timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
134534036,134344016,-0.04860249,-0.022052433,0.18105365,0.12313405,0.016399512,-0.15947723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4059334,0.0,0.0,0.0,0.0,0.03727603,-0.014992053,0.0060913116,0.03727603,-0.0019971132,-0.0045803133,-0.0009993315,0.0,0.0,1.3935081,0.0,0.0,0.0
135032865,134842802,-0.031617798,0.015815832,-0.041722506,0.13169628,0.014135488,-0.15921783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5646858,0.0,0.0,0.0,0.0,0.032280087,-0.004853118,0.0024951994,0.032280087,0.11650869,0.14388758,0.042103827,0.0,0.0,3.5225258,0.0,0.0,0.0
135531589,135341588,-0.4562401,-0.5181082,0.0053229034,0.10256293,-0.026661625,-0.067733765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2987366,0.0,0.0,0.0,0.0,0.06067604,-0.013083344,0.0033277422,0.06067604,0.11689507,0.09734738,0.006529689,0.0,0.0,1.4657772,0.0,0.0,0.0
136030394,135840375,-0.17441706,-0.25612062,-0.06385649,0.054342754,-0.098853536,-0.093257904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.380455,0.0,0.0,0.0,0.0,0.047297627,-0.0042199586,0.0039037168,0.047297627,-0.0030472577,0.013561368,-0.0022380948,0.0,0.0,1.5546705,0.0,0.0,0.0
136539194,136349136,0.090230405,0.14478251,0.51740813,0.07012819,-0.06982534,-0.11705017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3148079,0.0,0.0,0.0,0.0,0.06883037,-0.023125486,0.025242418,0.06883037,-0.017832384,-0.11319726,0.0073376894,0.0,0.0,0.7721604,0.0,0.0,0.0
137038023,136847923,-0.003430713,-0.09182538,-0.12782009,0.07365748,-0.07687578,-0.12033081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2973099,0.0,0.0,0.0,0.0,0.06753516,-0.032791726,0.024572372,0.06753516,0.010917127,-0.005393956,0.004068017,0.0,0.0,1.5986725,0.0,0.0,0.0
137536720,137346709,0.07275205,0.08304307,0.24758027,0.07974338,-0.047406983,-0.13307571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2537766,0.0,0.0,0.0,0.0,0.05584982,-0.024526851,0.021174386,0.05584982,0.011251986,-0.016354963,0.0051679015,0.0,0.0,1.5188041,0.0,0.0,0.0
138035536,137845495,-0.20183015,-0.06719449,-0.09195669,0.08249168,-0.040451698,-0.14071274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2358704,0.0,0.0,0.0,0.0,0.03299457,0.009181922,0.011550143,0.03299457,0.056670636,-0.05900679,0.027540565,0.0,0.0,2.142803,0.0,0.0,0.0
138534322,138344282,0.057701934,0.011205655,-0.052875325,0.092091694,-0.0320585,-0.10290527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0825462,0.0,0.0,0.0,0.0,0.044288844,-0.012615003,0.016159058,0.044288844,-0.00016149879,-0.021926709,-0.00038909912,0.0,0.0,-0.4050145,0.0,0.0,0.0
139033163,138843069,0.009975314,0.08384652,0.04527077,0.106763564,-0.0022823024,-0.138237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1118507,0.0,0.0,0.0,0.0,0.03828451,-0.004865734,0.0007869303,0.03828451,0.00802511,-0.036797106,0.0014364719,0.0,0.0,2.5023115,0.0,0.0,0.0
139531908,139341855,0.055572692,0.0814757,0.052968547,0.098684564,0.0012980684,-0.15699387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3281097,0.0,0.0,0.0,0.0,0.036895454,-0.004696334,0.00049751997,0.036895454,-0.017941713,0.014080986,-0.007445574,0.0,0.0,4.705597,0.0,0.0,0.0
140030772,139840642,0.037265252,-0.05941227,0.026031949,0.10094766,0.024311747,-0.15553284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9267616,0.0,0.0,0.0,0.0,0.04436317,-0.0005881451,-0.011706248,0.04436317,0.0476951,0.02833283,0.016312957,0.0,0.0,1.9253362,0.0,0.0,0.0
140539411,140349404,0.099580325,0.015213877,0.28511554,0.079294145,0.015446088,-0.19271088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80280685,0.0,0.0,0.0,0.0,0.050369382,0.002761189,-0.011851311,0.050369382,-0.057692945,0.05496531,-0.023513973,0.0,0.0,-0.53068346,0.0,0.0,0.0
141038299,140848191,0.050159097,-0.27523196,-0.050671995,0.058208693,-0.010691972,-0.16376495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73698807,0.0,0.0,0.0,0.0,0.06198466,-0.008743772,-0.00018449128,0.06198466,-0.15845427,0.046063557,-0.0630998,0.0,0.0,3.8950222,0.0,0.0,0.0
141537165,141346978,-0.072030105,-0.31944188,-0.14329967,0.058011692,-0.052888386,-0.2348404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6463623,0.0,0.0,0.0,0.0,0.048011333,-0.012917124,-0.007132098,0.048011333,0.31998584,-0.22590095,0.03517896,0.0,0.0,4.173688,0.0,0.0,0.0
142035805,141845765,-0.5723459,-0.84432125,-0.30857265,0.0025372936,-0.15859492,-0.27527237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.110405,0.0,0.0,0.0,0.0,0.04982683,-0.019054612,0.032871738,0.04982683,0.3077003,0.34102386,-0.008571029,0.0,0.0,-3.4899597,0.0,0.0,0.0
142534578,142344551,-0.43597797,-0.3246311,0.2613132,-0.029084787,-0.17494898,-0.2951393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51377106,0.0,0.0,0.0,0.0,0.059104323,-0.025083188,0.015012562,0.059104323,-0.1641683,0.07088287,-0.0731222,0.0,0.0,2.8716938,0.0,0.0,0.0
143033346,142843338,0.21727109,-0.15931073,-1.1458682,-0.0034214205,-0.264287,-0.31624222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69692993,0.0,0.0,0.0,0.0,0.04615596,-0.022242641,-0.01223895,0.04615596,-0.40440857,-0.109420784,-0.3817758,0.0,0.0,-0.7333002,0.0,0.0,0.0
143531945,143342125,-0.6915961,-0.8100785,0.2436697,-0.096108794,-0.30202988,-0.4101181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8216362,0.0,0.0,0.0,0.0,0.01885277,0.012815265,-0.0025515705,0.01885277,-0.09321058,0.24125203,-0.10391551,0.0,0.0,-3.192656,-1.8660735,0.0,0.0
144030739,143840911,-0.5192971,-1.4721894,0.8564429,-0.23546387,-0.31776106,-0.40581512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.91600037,0.0,0.0,0.0,0.0,0.0795808,0.0130894575,0.0795808,0.0658229,-0.3273298,0.05773908,-1.1385069,0.0,0.0,6.4773164,-0.38587344,0.0,0.0
144539558,144349673,0.3662238,-0.95517707,-0.39859295,-0.1032781,-0.3131952,-0.3735428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15669632,0.0,0.0,0.0,0.0,0.023770213,0.0045499373,0.0067334473,0.023770213,0.589187,-0.14369133,0.1837514,0.0,0.0,4.1898456,-0.02021442,0.0,0.0
145038329,144848459,-0.08299446,-0.26340914,-0.7951959,-0.02375162,-0.32481217,-0.3446083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35066605,0.0,0.0,0.0,0.0,0.006587155,-0.007891092,0.006587155,-0.0020911694,0.018039763,0.22202328,0.014090061,0.0,0.0,2.1683908,0.11000983,0.0,0.0
145537081,145347245,-0.24347425,-0.17630625,-0.8024993,-0.011738238,-0.3135524,-0.35266876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023246765,0.0,0.0,0.0,0.0,0.015476225,0.015476225,-0.009662598,0.0012754202,0.036603987,0.059731353,0.013424277,0.0,0.0,6.414261,0.24709637,0.0,0.0
146036050,145846031,-0.2224276,-0.16392612,-0.9489073,-0.08843426,-0.24111566,-0.357193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192173,0.0,0.0,0.0,0.0,0.01774849,-0.0012649931,0.01774849,0.009518862,0.086014315,-0.09133676,0.027364194,0.0,0.0,11.338514,0.2646069,0.0,0.0
146534688,146344817,-0.268888,-0.2808857,-0.56945956,-0.13367732,-0.15149306,-0.47903824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3405075,0.0,0.0,0.0,0.0,0.011677176,0.0014043283,0.0075128675,0.011677176,0.35827568,0.0055554733,0.0976904,0.0,0.0,11.9292345,0.2822944,0.0,0.0
147033423,146843602,0.2614982,0.0045046806,-0.15513253,-0.03578551,-0.18690242,-0.4909401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13341904,0.0,0.0,0.0,0.0,0.027290761,-0.0005098302,0.027290761,0.001999259,0.4830088,-0.19652683,0.1315701,0.0,0.0,7.422746,0.29776767,0.0,0.0
147532358,147342387,0.28727865,0.17750835,-0.18914399,0.0064138114,-0.11332511,-0.54249954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089855194,0.0,0.0,0.0,0.0,0.005909728,0.005909728,-0.0029988587,0.0037175417,0.36493555,-0.44175243,0.13482422,0.0,0.0,10.656227,0.16287822,0.0,0.0
148041275,147851147,0.19633675,0.13133216,-0.12363686,0.038636986,-0.060147364,-0.626297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41500473,0.0,0.0,0.0,0.0,0.014425039,-0.008799199,0.009479597,0.014425039,0.45027208,-0.24161164,0.13470101,0.0,0.0,3.149641,0.05198115,0.0,0.0
148539884,148349931,0.13389301,0.2762637,0.16058864,0.02063273,0.016354045,-0.550251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02469635,0.0,0.0,0.0,0.0,0.010903329,-0.0009483162,-0.010378681,0.010903329,-0.3188011,-0.24327198,-0.16933757,0.0,0.0,7.2536683,-0.100027904,0.0,0.0
149038539,148848716,-0.15562344,-0.21614742,0.34988263,-0.029200643,0.017235821,-0.6116524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21273804,0.0,0.0,0.0,0.0,0.019312501,0.0028665522,-0.008995682,0.019312501,-0.09610456,0.0059186076,-0.04172033,0.0,0.0,14.902586,-0.39505515,0.0,0.0
149537352,149347499,0.10207987,0.054596066,0.7484287,-0.023596887,0.018754508,-0.5296631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38131714,0.0,0.0,0.0,0.0,0.0244796,0.0244796,-0.031316355,-0.024697006,-0.14244866,-0.79568315,-0.69214755,0.0,0.0,5.740388,-0.2966359,0.0,0.0
150036105,149846282,-0.048443794,-0.14707434,0.32013318,-0.001861205,-0.0056831813,-0.5663376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18262482,0.0,0.0,0.0,0.0,0.0028472987,0.0028472987,0.0006557107,0.00060099363,-0.75030696,0.14601892,-0.49815333,0.0,0.0,5.4919915,-0.12904467,0.0,0.0
150534892,150345065,0.23941088,0.27138102,0.16665633,0.08614817,0.009939549,-0.47826004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4613037,0.0,0.0,0.0,0.0,0.018273039,0.018273039,-0.0011233017,-0.0015656054,0.5687894,-1.0806736,-1.1237959,0.0,0.0,7.1415124,-0.08872228,0.0,0.0
151033706,150843848,0.4327216,0.18720746,-0.40603563,0.08122831,0.04258477,-0.43792725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.088150024,0.0,0.0,0.0,0.0,0.008044535,0.008044535,-0.015168592,-0.0048152804,0.030109465,-0.3907308,0.060417295,0.0,0.0,3.5879674,-0.29363242,0.0,0.0
151532448,151342631,0.37352324,0.0234707,-0.29567462,0.006458322,0.06702488,-0.3724594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66529846,0.0,0.0,0.0,0.0,0.009463578,0.0017137993,0.009463578,-0.0010986924,0.029535875,-0.18757924,0.04317105,0.0,0.0,3.1227512,-0.27091596,0.0,0.0
152041271,151851388,0.08585882,0.16660172,0.48651633,0.09972303,0.121795274,-0.33634186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475502,0.0,0.0,0.0,0.0,0.012621511,-0.0012775417,0.012621511,0.007067114,0.077071674,-0.2546354,0.043486536,0.0,0.0,5.4935203,-0.32590115,0.0,0.0
152540033,152350170,0.23171854,0.16112709,-0.14538273,0.07564846,0.16638015,-0.16478348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14434433,0.0,0.0,0.0,0.0,0.01169013,0.01169013,-0.008869983,-0.01175946,-0.21552415,0.439344,-0.37436783,0.0,0.0,5.5359726,-0.42872855,0.0,0.0
153038999,152848952,0.58832645,0.19275618,-0.3915128,0.06035937,0.14049295,-0.11038208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35084534,0.0,0.0,0.0,0.0,-0.00029006228,-0.00029006228,-0.005803928,-0.007034421,-0.26112512,-0.3018263,0.0037282705,0.0,0.0,5.465632,-0.451655,0.0,0.0
153537561,153347733,0.58769274,0.06303644,-0.27640772,-0.023797734,0.08249186,-0.017383575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09616089,0.0,0.0,0.0,0.0,0.002166815,-0.0026425058,0.002166815,0.0005097985,-0.4143651,-0.5195955,-0.018594205,0.0,0.0,4.779445,-0.5308172,0.0,0.0
154036358,153846514,0.4239154,0.09739113,-0.22824576,0.044913646,0.092395715,0.10048294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36788177,0.0,0.0,0.0,0.0,0.033825085,0.006752711,0.033825085,-0.0038214922,-0.46412557,-0.29675046,-0.11154294,0.0,0.0,5.1640663,-0.40960118,0.0,0.0
154535113,154345295,0.54609025,0.088971615,-0.60787106,0.0015357182,0.085567854,0.014465332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11740112,0.0,0.0,0.0,0.0,0.009691861,0.009691861,-0.025089175,-0.029305786,-0.35660788,-0.22630605,-0.07877982,0.0,0.0,1.1740932,-0.52159506,0.0,0.0
155034028,154844076,0.3473674,0.028844833,-0.70209867,0.06704302,0.05994303,0.07991028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11101532,0.0,0.0,0.0,0.0,0.032416523,0.021157058,0.032416523,-0.016562313,-0.2890507,-0.09834865,-0.086021185,0.0,0.0,1.740057,-0.42243284,0.0,0.0
155532879,155342856,0.5309786,0.27853727,-0.94907475,0.07807058,0.0672146,-0.03873062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1933136,0.0,0.0,0.0,0.0,-0.0044545787,-0.0044545787,-0.03103605,-0.022643477,-0.22089328,-0.2209364,-0.031208336,0.0,0.0,0.3114395,-0.5622933,0.0,0.0
156041512,155851612,0.2056247,-0.012287617,-0.7613617,0.1432741,0.07755633,-0.09035492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067443848,0.0,0.0,0.0,0.0,0.032098547,0.019464396,0.032098547,-0.02350676,-0.1352383,-0.2420222,-0.005331993,0.0,0.0,16.076385,-0.609865,0.0,0.0
