timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
135724631,0,31.185660499999997,117.1975678,33.748,31.553,1769072540199852,10813493,0.069000006,0.22789113,0.20700002,0.31500003,0.55,0.76,89,5,0.307,-0.062000003,0.30100003,0.011000001,1.2267276,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
135824631,0,31.1856604,117.1975681,33.729,31.534,1769072540299852,10813493,0.065000005,0.1942651,0.20700002,0.31500003,0.55,0.76,89,5,0.34500003,-0.061000004,0.33900002,0.120000005,1.5284148,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
135923630,0,31.1856603,117.1975684,33.713,31.518,1769072540399852,10813493,0.062000003,0.27288276,0.20700002,0.314,0.55,0.76,89,5,0.23,-0.055000003,0.223,0.031000001,1.6234292,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
136017649,0,31.1856601,117.1975686,33.706,31.511,1769072540499852,10813493,0.069000006,0.3173911,0.20600002,0.314,0.55,0.76,89,5,0.18300001,-0.12100001,0.13700001,-0.029000001,1.9077307,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
136127631,0,31.18566,117.19756869999999,33.706,31.511,1769072540599852,10813493,0.074,0.43439725,0.20600002,0.31300002,0.55,0.76,89,5,0.126,-0.117000006,0.047000002,-0.051000003,2.2029157,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
136224742,0,31.1856598,117.19756869999999,33.702,31.507,1769072540699852,10813493,0.061000004,0.43440023,0.20500001,0.312,0.55,0.76,89,5,0.08400001,-0.071,0.045,0.046000004,2.2029157,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
136333666,0,31.1856598,117.19756849999999,33.674,31.479,1769072540799852,10813493,0.080000006,0.16350122,0.20500001,0.312,0.55,0.76,89,10,0.328,0.104,-0.31100002,0.21100001,4.6847806,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
136425631,0,31.1856598,117.19756819999999,33.663000000000004,31.468,1769072540899852,10813493,0.053000003,0.14168723,0.20400001,0.31100002,0.55,0.76,89,10,0.402,-0.097,-0.39100003,-0.13000001,4.561881,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
136563647,0,31.1856597,117.19756799999999,33.665,31.470000000000002,1769072540999853,10813493,0.072000004,0.14169507,0.20300001,0.31,0.55,0.76,89,10,0.076000005,0.071,-0.027,0.033,4.561881,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
136728869,0,31.185659599999997,117.19756799999999,33.647,31.452,1769072541199852,10813493,0.057000004,0.4647417,0.20300001,0.31,0.55,0.76,89,10,0.119,-0.11800001,0.015000001,0.053000003,4.430121,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
136825652,0,31.1856595,117.19756799999999,33.638,31.443,1769072541299852,10813493,0.078,0.46474522,0.20300001,0.31,0.55,0.76,89,10,0.059000004,-0.028,0.052,0.105000004,4.430121,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
136925634,0,31.1856595,117.1975681,33.619,31.424,1769072541399852,10813493,0.063,0.31591576,0.202,0.30900002,0.55,0.76,89,10,0.15900001,-0.049000002,0.15200001,0.112,2.689449,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
137022879,0,31.1856594,117.19756819999999,33.608000000000004,31.413,1769072541499852,10813493,0.059000004,0.42100832,0.202,0.30800003,0.55,0.76,89,10,0.119,-0.024,0.117000006,0.002,2.3592458,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
137125631,0,31.185659299999998,117.1975683,33.601,31.406000000000002,1769072541599852,10813493,0.054,0.42101127,0.201,0.30800003,0.55,0.76,89,10,0.08800001,-0.075,0.046000004,0.023000002,2.3592458,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
137224682,0,31.185659299999998,117.1975684,33.59,31.395,1769072541699852,10813493,0.055000003,0.42101303,0.201,0.307,0.55,0.76,89,10,0.034,-0.001,0.034,0.013,2.3592458,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
137329631,0,31.1856592,117.1975684,33.583,31.388,1769072541799852,10813493,0.08400001,0.4210158,0.2,0.30600002,0.55,0.76,90,8,0.046000004,0.021000002,-0.041,0.049000002,2.3592458,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
137422637,0,31.1856592,117.19756819999999,33.571,31.376,1769072541899852,10813493,0.053000003,0.33368042,0.19900002,0.30600002,0.55,0.76,90,8,0.156,-0.035,-0.15200001,-0.003,3.6653428,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
137572633,0,31.1856591,117.1975681,33.561,31.366,1769072541999853,10813493,0.055000003,0.33368424,0.19900002,0.305,0.55,0.76,90,8,0.083000004,-0.031000001,-0.076000005,-0.045,3.6653428,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
137725634,0,31.1856589,117.1975681,33.585,31.39,1769072542199852,10813493,0.097,0.3349737,0.19900002,0.305,0.55,0.76,90,8,0.15100001,-0.136,0.067,-0.263,3.1757934,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
137823631,0,31.185658699999998,117.1975681,33.579,31.384,1769072542299853,10813493,0.057000004,0.17191544,0.19800001,0.30400002,0.55,0.76,90,8,0.36100003,-0.305,-0.193,0.14,3.5945992,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
137922631,0,31.1856586,117.1975679,33.551,31.356,1769072542399853,10813493,0.086,0.332592,0.19800001,0.303,0.55,0.76,90,8,0.16900001,0.16100001,-0.052,0.141,4.0961533,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
138019634,0,31.185658699999998,117.1975679,33.536,31.341,1769072542499853,10813493,0.085,0.5993553,0.19700001,0.303,0.55,0.76,90,8,0.105000004,0.104,0.014,-0.13900001,4.6420183,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
138123631,0,31.1856586,117.1975679,33.55,31.355,1769072542599853,10813493,0.102000006,0.5993621,0.19700001,0.30200002,0.55,0.76,90,8,0.064,-0.031000001,-0.056,-0.289,4.6420183,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
138223631,0,31.185658699999998,117.1975679,33.563,31.368000000000002,1769072542699853,10813493,0.086,0.48375413,0.19600001,0.30100003,0.55,0.76,90,8,0.115,0.108,-0.041,-0.17400001,5.4173203,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
138323631,0,31.185658699999998,117.1975679,33.554,31.359,1769072542799853,10813493,0.091000006,0.48375744,0.19600001,0.30100003,0.55,0.76,90,5,0.047000002,-0.019000001,0.043,0.108,5.4173203,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
138419662,0,31.1856586,117.1975679,33.536,31.341,1769072542899853,10813493,0.079,0.48376092,0.19500001,0.3,0.55,0.76,90,5,0.07300001,-0.060000002,0.040000003,0.093,5.4173203,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
138574647,0,31.1856585,117.1975679,33.517,31.322,1769072542999854,10813493,0.056,0.4837625,0.19500001,0.29900002,0.55,0.76,90,5,0.048,-0.032,-0.035,-0.018000001,5.4173203,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
138725631,0,31.185658399999998,117.1975678,33.495,31.3,1769072543199853,10813493,0.097,0.48376858,0.19500001,0.29900002,0.55,0.76,90,5,0.040000003,-0.026,-0.030000001,0.102000006,5.4173203,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
138823686,0,31.185658399999998,117.1975679,33.479,31.284,1769072543299853,10813493,0.058000002,0.48377106,0.194,0.29900002,0.55,0.76,90,5,0.083000004,-0.029000001,0.07700001,0.016,5.4173203,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
138917659,0,31.1856583,117.1975679,33.473,31.278000000000002,1769072543399853,10813493,0.058000002,0.4837726,0.194,0.298,0.55,0.76,90,5,0.05,0.049000002,0.009000001,0.014,5.4173203,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
139021636,0,31.185658399999998,117.1975679,33.464,31.268,1769072543499853,10813493,0.052,0.48377487,0.194,0.298,0.55,0.76,90,5,0.081,0.078,0.023000002,-0.0050000004,5.4173203,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
139123018,0,31.185658399999998,117.19756799999999,33.455,31.26,1769072543599853,10813493,0.072000004,0.483777,0.193,0.29700002,0.55,0.76,90,5,0.052,-0.05,0.014,-0.035,5.4173203,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
139219635,0,31.1856583,117.19756799999999,33.45,31.255,1769072543699853,10813493,0.063,0.48377976,0.193,0.29700002,0.55,0.76,90,5,0.087000005,-0.087000005,0.003,-0.037,5.4173203,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
139322631,0,31.1856582,117.1975681,33.436,31.240000000000002,1769072543799853,10813493,0.058000002,0.32326567,0.193,0.296,0.55,0.76,90,4,0.157,-0.032,0.15400001,0.091000006,0.9583613,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
139419634,0,31.1856582,117.19756819999999,33.414,31.219,1769072543899853,10813493,0.07,0.3232711,0.193,0.296,0.55,0.76,90,4,0.089,0.063,0.062000003,0.087000005,0.9583613,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
139579661,0,31.1856582,117.19756819999999,33.399,31.204,1769072543999854,10813493,0.058000002,0.49356723,0.192,0.29500002,0.55,0.76,90,4,0.10300001,0.022000002,-0.101,0.020000001,0.2649148,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
139731647,0,31.1856583,117.1975681,33.378,31.183,1769072544199853,10813493,0.089,0.49357316,0.193,0.29500002,0.55,0.76,90,4,0.057000004,0.040000003,0.041,0.09,0.2649148,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
139821635,0,31.1856583,117.1975681,33.371,31.176000000000002,1769072544299853,10813493,0.093,0.49357858,0.192,0.29500002,0.55,0.76,90,4,0.095000006,-0.093,0.020000001,-0.16700001,0.2649148,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
139915759,0,31.1856582,117.19756819999999,33.364,31.169,1769072544399853,10813493,0.054,0.4673215,0.192,0.294,0.55,0.76,90,4,0.12200001,-0.010000001,0.12200001,0.022000002,0.99792117,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
140023631,0,31.1856583,117.1975683,33.347,31.152,1769072544499853,10813493,0.079,0.4205622,0.192,0.294,0.55,0.76,90,4,0.143,0.09200001,0.11000001,0.13000001,0.9282722,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
140122643,0,31.1856583,117.1975684,33.327,31.132,1769072544599853,10813493,0.095000006,0.42056656,0.19100001,0.293,0.55,0.76,90,4,0.030000001,-0.004,0.029000001,0.135,0.9282722,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
140222648,0,31.1856583,117.1975683,33.299,31.104,1769072544699853,10813493,0.074,0.2998193,0.19100001,0.293,0.55,0.76,90,4,0.19600001,0.034,-0.193,0.094000004,5.6693974,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
140320399,0,31.185658399999998,117.19756819999999,33.282000000000004,31.087,1769072544799853,10813493,0.060000002,0.30970255,0.19100001,0.29200003,0.55,0.76,90,7,0.177,0.128,-0.12200001,-0.009000001,5.597231,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
140416635,0,31.185658399999998,117.19756799999999,33.276,31.081,1769072544899853,10813493,0.071,0.40097174,0.19000001,0.29200003,0.55,0.76,90,7,0.15100001,-0.008,-0.15100001,-0.115,5.247728,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
140568636,0,31.1856583,117.1975678,33.283,31.088,1769072544999854,10813493,0.089,0.33205357,0.19000001,0.291,0.55,0.76,90,7,0.193,-0.043,-0.18900001,-0.277,4.7978425,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
140721644,0,31.1856586,117.1975674,33.255,31.060000000000002,1769072545199853,10813493,0.10700001,0.14519289,0.19100001,0.29200003,0.55,0.76,90,7,0.42000002,0.381,-0.177,0.36100003,5.679382,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
140821655,0,31.1856589,117.1975672,33.229,31.034,1769072545299853,10813493,0.068,0.12576213,0.19100001,0.29200003,0.55,0.76,90,7,0.48000002,0.37500003,-0.29900002,-0.07300001,5.6401925,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
140913636,0,31.185659299999998,117.19756699999999,33.233000000000004,31.038,1769072545399853,10813493,0.072000004,0.15604343,0.19000001,0.291,0.55,0.76,90,7,0.397,0.35500002,-0.18,-0.12900001,5.7086916,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
141018631,0,31.1856598,117.1975667,33.215,31.02,1769072545499853,10813493,0.08400001,0.082950085,0.19000001,0.291,0.55,0.76,90,7,0.75900006,0.68600005,-0.324,0.18200001,5.8123255,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
141118386,0,31.185660499999997,117.19756659999999,33.181,30.986,1769072545599853,10813493,0.074,0.068118975,0.19000001,0.291,0.55,0.77,90,7,1.0550001,1.0500001,0.106000006,0.069000006,6.1539326,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
141222662,0,31.185661099999997,117.1975665,33.167,30.972,1769072545699853,10813493,0.080000006,0.14780635,0.19000001,0.291,0.55,0.77,90,7,0.48400003,0.34800002,-0.337,-0.067,6.041749,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
141323635,0,31.185661099999997,117.19756609999999,33.171,30.976,1769072545799853,10813493,0.093,0.17441389,0.19000001,0.291,0.55,0.77,90,6,0.47300002,-0.245,-0.404,-0.30100003,5.2577066,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
141414641,0,31.1856609,117.19756579999999,33.177,30.982,1769072545899853,10813493,0.093,0.5868383,0.19000001,0.291,0.55,0.76,90,6,0.148,-0.089,-0.11800001,-0.082,5.1610303,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
141573631,0,31.1856609,117.1975659,33.155,30.96,1769072545999854,10813493,0.101,0.32275134,0.19000001,0.291,0.55,0.77,90,6,0.24900001,0.043,0.245,0.22900002,0.8111503,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
141719635,0,31.1856604,117.19756609999999,33.163000000000004,30.968,1769072546199853,10813493,0.112,0.13409102,0.19100001,0.29200003,0.55,0.77,90,6,0.591,-0.59000003,-0.033,-0.439,2.846404,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
141816717,0,31.185659899999997,117.19756609999999,33.182,30.987000000000002,1769072546299853,10813493,0.09900001,0.17094803,0.19100001,0.29200003,0.55,0.77,90,6,0.448,-0.44500002,0.051000003,-0.19000001,2.9149847,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
141912631,0,31.1856598,117.1975662,33.159,30.964000000000002,1769072546399853,10813493,0.097,0.23426855,0.19100001,0.293,0.55,0.77,90,6,0.36100003,0.23700002,0.273,0.24900001,2.1990628,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
142017631,0,31.1856597,117.1975662,33.171,30.976,1769072546499853,10813493,0.14,0.38067323,0.19100001,0.293,0.55,0.77,90,6,0.24000001,-0.179,-0.16000001,-0.46400002,2.658363,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
142118634,0,31.1856595,117.197566,33.205,31.01,1769072546599853,10813493,0.117000006,0.23074666,0.19100001,0.293,0.55,0.77,90,6,0.39100003,-0.289,-0.263,-0.282,3.55139,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
142216631,0,31.1856595,117.19756579999999,33.189,30.994,1769072546699853,10813493,0.14600001,0.40529984,0.19100001,0.293,0.55,0.77,90,6,0.20300001,0.15900001,-0.125,0.26200002,4.0569134,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
142321643,0,31.18566,117.1975657,33.131,30.936,1769072546799853,10813493,0.11000001,0.07575636,0.19100001,0.293,0.55,0.77,90,6,1.095,1.0940001,-0.054,0.453,6.1600738,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
142415049,0,31.1856609,117.1975653,33.096000000000004,30.901,1769072546899853,10813493,0.09200001,0.078529865,0.19100001,0.294,0.55,0.76,90,6,1.0990001,0.83000004,-0.72,-0.025,5.874049,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
142557632,0,31.1856616,117.1975647,33.095,30.900000000000002,1769072546999854,10813493,0.093,0.10986149,0.19100001,0.294,0.55,0.76,90,6,0.76900005,0.614,-0.46300003,-0.018000001,5.7938905,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
142724635,0,31.1856621,117.1975643,33.094,30.899,1769072547199853,10813493,0.148,0.6687374,0.193,0.29500002,0.55,0.76,90,6,0.143,-0.002,0.143,-0.13000001,5.8484015,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
142819634,0,31.1856615,117.1975647,33.13,30.934,1769072547299853,10813493,0.124000005,0.06260601,0.193,0.296,0.55,0.76,90,6,1.4100001,-1.3260001,0.47900003,-0.60400003,2.821269,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
142914747,0,31.185660199999997,117.197565,33.12,30.925,1769072547399853,10813493,0.104,0.062967114,0.193,0.296,0.55,0.79999995,90,6,1.6250001,-1.623,0.085,0.56600004,2.9552968,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
143024635,0,31.1856594,117.19756539999999,33.061,30.866,1769072547499853,10813493,0.13100001,0.1620533,0.194,0.296,0.57,0.83,90,6,0.67600006,-0.21200001,0.642,0.372,2.8149052,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
143123651,0,31.1856588,117.1975659,33.03,30.835,1769072547599853,10813493,0.120000005,0.10436231,0.194,0.29700002,0.57,0.83,90,6,1.082,-1.0550001,0.24100001,0.076000005,2.887284,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
143224640,0,31.1856579,117.1975657,33.02,30.825,1769072547699853,10813493,0.116000004,0.10482465,0.19500001,0.298,0.55,0.76,90,6,1.13,-0.96500003,-0.588,0.29900002,3.2870975,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
143319634,0,31.185657499999998,117.1975655,32.972,30.777,1769072547799853,10813493,0.18800001,0.38529313,0.19500001,0.29900002,0.57,0.83,90,7,0.32200003,0.025,0.321,0.74600005,3.1632433,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
143423631,0,31.1856576,117.19756559999999,32.915,30.72,1769072547899853,10813493,0.19500001,0.58169866,0.19600001,0.3,0.57,0.83,90,7,0.22500001,0.193,-0.116000004,0.34800002,3.9501557,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
143578631,0,31.1856576,117.1975652,32.893,30.697,1769072547999854,10813493,0.128,0.19011521,0.19700001,0.30100003,0.55,0.76,90,7,0.62700003,-0.066,-0.624,0.21100001,4.5433154,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
143726634,0,31.1856592,117.1975636,32.835,30.64,1769072548199853,10813493,0.14500001,0.058925107,0.2,0.305,0.55,0.76,90,7,2.058,1.8500001,-0.90200007,0.40500003,5.7170043,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
143818631,0,31.185661099999997,117.1975619,32.844,30.649,1769072548299853,10813493,0.14,0.04363934,0.201,0.307,0.55,0.76,90,7,3.1720002,2.344,-2.138,-1.164,5.604058,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
143917631,0,31.185664799999998,117.1975583,33.075,30.88,1769072548399853,10813493,0.29900002,0.027465895,0.20300001,0.30900002,0.55,0.76,90,7,7.4660006,5.802,-4.6990004,-3.6840003,5.602438,0,nan,0.0,0.0,0.0,0,4,1,1,1,25,0,0,0
144024634,0,31.185670299999998,117.1975532,33.397,31.201,1769072548499853,10813493,0.23600002,0.026263889,0.20700002,0.314,0.58,0.85999995,90,7,8.335,6.498,-5.2200003,-1.9890001,5.6063724,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
144125631,0,31.1856758,117.19754789999999,33.61,31.415,1769072548599853,10813493,0.31,0.035842776,0.21100001,0.319,0.55,0.76,90,7,7.5000005,5.689,-4.888,-2.332,5.592703,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
144225635,0,31.1856807,117.19754309999999,33.831,31.636,1769072548699853,10813493,0.344,0.039027132,0.21800001,0.326,0.55,0.76,90,7,6.7440004,5.1740003,-4.326,-2.075,5.5897713,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
144318635,0,31.185685399999997,117.1975387,34.009,31.814,1769072548799853,10813493,0.30100003,0.041401125,0.224,0.333,0.59,0.78,96,5,6.7000003,5.261,-4.1480002,-1.337,5.602598,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
144422633,0,31.1856896,117.1975344,34.217,32.022,1769072548899853,10813493,0.3,0.051033948,0.22900002,0.34100002,0.57,0.83,96,5,5.8090005,4.221,-3.9900002,-2.47,5.570393,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
144581664,0,31.1856935,117.1975298,34.44,32.245,1769072548999854,10813493,0.27100003,0.041600443,0.23500001,0.34800002,0.58,0.88,96,5,6.42,4.359,-4.7130003,-1.8650001,5.5014973,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
144727631,0,31.185700699999998,117.1975202,34.846000000000004,32.651,1769072549199853,10813493,0.28,0.045991693,0.25,0.36800003,0.57,0.83,96,5,5.781,3.6580002,-4.477,-2.15,5.450064,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
144821634,0,31.1857042,117.1975155,34.968,32.773,1769072549299853,10813493,0.273,0.039915506,0.256,0.374,0.55,0.77,96,5,6.0230002,3.9440002,-4.552,-0.80100006,5.43615,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
144928674,0,31.1857075,117.19751079999999,35.065,32.87,1769072549399853,10813493,0.261,0.03935508,0.26000002,0.379,0.55,0.77,96,5,5.854,3.726,-4.5150003,-0.41700003,5.418208,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
145024635,0,31.1857106,117.1975061,35.159,32.964,1769072549499853,10813493,0.23200001,0.037873995,0.263,0.38200003,0.55,0.77,96,5,5.6910005,3.3600001,-4.5930004,-1.1290001,5.3778915,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
145132632,0,31.1857138,117.1975013,35.196,33.001,1769072549599853,10813493,0.24300002,0.03468475,0.26500002,0.38500002,0.58,0.78,96,5,5.8880005,3.716,-4.5670004,0.256,5.387856,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
