timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
136045877,12.216506,0.0,14.970034,0.6552457,0.7866296,1.0314398,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05875152,12.216506,12.184168,0.7689828,12.104581,0.19850826,0.08173647,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
136245883,12.341369,0.0,14.970034,0.6553271,0.78752846,1.0313032,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060177878,12.341369,12.186273,0.77015156,12.143508,0.2479887,0.08014028,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
136445878,12.344103,0.0,14.970034,0.6553779,0.7971367,1.0298454,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061150502,12.344103,12.187769,0.77098316,12.163394,0.1706829,0.07870423,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
136645876,12.327698,0.0,14.970034,0.6553779,0.8051681,1.02863,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061150502,12.327698,12.187769,0.77098316,12.163394,0.1706829,0.07870423,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
136845877,12.369622,0.0,14.970034,0.6564757,0.80997413,1.027904,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06500736,12.369622,12.196046,0.7755813,12.20788,0.1571846,0.07552688,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
137045877,12.267545,0.0,14.970034,0.65668935,0.8083958,1.0281423,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06513127,12.267545,12.197009,0.7761163,12.229931,0.0011577606,0.07435012,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
137245878,12.262076,0.0293,14.970034,0.6567707,0.8008761,1.0292792,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06530764,12.267817,12.19771,0.7765054,12.2278595,0.03421688,0.0739265,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
137445877,12.012351,0.0,14.970034,0.65700954,0.7980246,1.0297109,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06621032,12.012351,12.202243,0.77902406,12.237573,0.11291027,0.07324892,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
137645883,12.337723,0.0,14.970034,0.65749204,0.80599874,1.0285045,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06621032,12.337723,12.205549,0.78086084,12.362262,0.011917114,0.07324892,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
137846166,12.237468,0.0,14.970034,0.65768796,0.8101701,1.0278745,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06621032,12.237468,12.207013,0.7816743,12.362175,-0.022628784,0.07324892,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
138045880,12.352305,0.0,14.970034,0.6577918,0.8096203,1.0279574,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06621032,12.352305,12.208771,0.7826504,12.34573,0.031184196,0.07324892,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
138245876,12.161821,0.0,14.970034,0.65806144,0.80970615,1.0279444,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06621032,12.161821,12.209968,0.7833156,12.365274,-0.054894447,0.07324892,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
138445877,12.369622,0.0,14.970034,0.6583565,0.81503814,1.0271403,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06621032,12.369622,12.210945,0.78385824,12.308561,-0.02096653,0.07324892,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
138645878,12.2584305,0.0,14.970034,0.6585397,0.81954473,1.0264615,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06621032,12.2584305,12.213873,0.7854852,12.289966,0.06689644,0.07324892,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
138846330,12.2383795,0.0,14.970034,0.6586814,0.8200311,1.0263883,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06621032,12.2383795,12.215923,0.7866239,12.272294,0.07636547,0.07324892,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
139045885,12.332255,0.0586,14.970034,0.65898156,0.816421,1.0269319,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06621032,12.343895,12.218329,0.78796095,12.320411,0.011844635,0.07324892,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
139245878,12.219239,0.3479375,14.970034,0.66089976,0.8066959,1.0283991,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06621032,12.28835,12.218585,0.78810304,11.995353,0.22388649,0.07324892,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
139445877,12.256607,0.0,14.970034,0.66427773,0.79678386,1.0298989,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06790323,12.256607,12.220327,0.789071,12.27132,-0.10949898,0.07323958,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
139645883,11.632294,0.0,14.970034,0.6690563,0.78460926,1.031747,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06790323,11.632294,12.219357,0.78853124,12.221953,-0.15856361,0.07323958,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
139846088,11.996857,0.3845625,14.970034,0.6824038,0.7667503,1.03447,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06790323,12.075196,12.210662,0.7837009,11.825329,0.17152786,0.07323958,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
140045880,12.176404,0.0,14.970034,0.7009155,0.7425794,1.0381783,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06790323,12.176404,12.191873,0.7732629,11.287627,0.049370766,0.07323958,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
140245876,11.744397,0.0,14.970034,0.73556507,0.72693056,1.0405935,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06790323,11.744397,12.168827,0.76045984,12.403209,-0.64605236,0.07323958,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
140445884,12.185518,0.32596248,14.970034,0.7915651,0.70084804,1.0446439,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06790323,12.25192,12.1260195,0.7366776,11.665047,0.5204716,0.07323958,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
140645879,11.24768,1.1921438,14.970034,0.8542557,0.68316644,1.0474077,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06790323,11.490531,12.088945,0.7160806,11.555307,-0.30762768,0.07323958,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
140846052,11.399884,3.6570063,14.970034,0.93541014,0.6645126,1.0503393,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040524382,11.844478,12.047703,0.6931686,11.30044,0.09944439,0.072118,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
141045878,10.379108,1.9649312,14.970034,1.0137221,0.62862295,1.0560263,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034699146,10.5836525,11.980542,0.655857,11.280644,-0.901536,0.071780615,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
141245878,11.939438,4.32175,14.970034,1.1129262,0.6066269,1.0595422,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034699146,12.389321,11.936147,0.6311931,11.290687,0.64875126,0.071780615,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
141445879,11.660547,3.2816,14.970034,1.1959112,0.56911415,1.0655926,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033426538,11.989625,11.872685,0.59593624,9.98024,1.6803074,0.07146984,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
141645879,11.155627,2.9190123,14.970034,1.2892005,0.5367026,1.0708764,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031932414,11.435261,11.810871,0.5615954,10.843324,0.31230354,0.06951776,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
141846272,10.346297,3.2156749,14.970034,1.408331,0.5006146,1.0768212,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031932414,10.65435,11.73998,0.522211,9.847994,0.4983034,0.06951776,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
142045879,11.600394,4.1862373,14.970034,1.5522581,0.47600457,1.0809134,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031932414,12.001424,11.694378,0.4968767,11.186287,0.41410732,0.06951776,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
142245880,11.478266,0.505425,14.970034,1.679155,0.47037074,1.0818546,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031932414,11.526684,11.677458,0.4874768,11.304527,0.17373848,0.06951776,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
142445879,11.485557,2.00705,14.970034,1.8022106,0.45583484,1.0842904,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03260033,11.681849,11.650066,0.472259,11.457557,0.027999878,0.06931902,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
142645892,11.558469,0.0,14.970034,1.9421041,0.44113156,1.0867655,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031954642,11.558469,11.618862,0.4549236,11.597766,0.16941643,0.069194295,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
142845889,11.412644,2.344,14.970034,2.0824232,0.42619798,1.0892911,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031954642,11.637349,11.589126,0.43840358,11.165975,0.24666977,0.069194295,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
143045878,11.51381,6.8305626,14.970034,2.2684119,0.41417167,1.0913334,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031954642,12.168614,11.563515,0.42417476,11.190956,0.32285404,0.069194295,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
143245959,10.891319,4.6934934,14.970034,2.4533157,0.39680955,1.0942955,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047625553,11.56191,11.5290165,0.40500924,10.305561,0.5857582,0.06742871,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
143445880,11.33882,0.85336244,14.970034,2.6186292,0.40491435,1.0929108,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047625553,11.460746,11.540941,0.41163394,11.353775,-0.014954567,0.06742871,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
143645878,11.270465,1.6224875,14.970034,2.755908,0.40163657,1.0934705,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044588048,11.487495,11.532858,0.40714356,11.318381,-0.047916412,0.06624151,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
143845879,11.470063,2.0638187,14.970034,2.9149485,0.39676234,1.0943036,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044930875,11.748251,11.522296,0.4012756,11.058486,0.41157722,0.06594367,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
144045880,11.011624,1.8843563,14.970034,3.079929,0.3926148,1.0950136,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043521613,11.257655,11.519472,0.3997068,11.297281,-0.28565693,0.06558998,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
144245879,10.692632,4.8473186,14.970034,3.1822631,0.39752623,1.094173,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04214256,11.305467,11.526005,0.4033365,10.78477,-0.09213829,0.06555997,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
144445879,11.183882,2.0015562,14.970034,3.3701854,0.40292498,1.0932503,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04214256,11.4369335,11.533835,0.40768668,11.021388,0.1624937,0.06555997,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
144645950,11.371631,1.5675501,14.970034,3.5477684,0.4135103,1.091446,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04214256,11.569813,11.551345,0.41741416,11.161391,0.21023941,0.06555997,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
144846047,10.828433,5.407681,14.970034,3.7642727,0.42206714,1.0899917,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04264194,11.520215,11.565481,0.42526767,10.611114,0.21731949,0.065388784,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
145045880,11.480089,2.88605,14.970034,3.8940713,0.41347215,1.0914525,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04264194,11.84929,11.548968,0.4160938,11.162774,0.3173151,0.065388784,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
145245880,11.141045,4.0104375,14.970034,4.1258335,0.40520665,1.0928609,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04264194,11.654083,11.533239,0.40735528,10.578388,0.5626564,0.065388784,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
145445880,11.347023,2.0711439,14.970034,4.330673,0.3959069,1.09445,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04264194,11.611976,11.5158,0.39766738,10.951404,0.3956194,0.065388784,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
145645878,10.8339,5.2428684,14.970034,4.5655966,0.39143273,1.0952162,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04264194,11.504599,11.513241,0.39624497,11.008855,-0.17495441,0.065388784,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
145845877,10.818407,5.0524187,14.970034,4.712064,0.38879487,1.0956683,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04264194,11.464742,11.506931,0.39273974,10.716211,0.10219574,0.065388784,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
146045887,10.976992,0.78377503,14.970034,4.937077,0.37708518,1.0976801,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04264194,11.077257,11.484573,0.3803186,11.024106,-0.047114372,0.065388784,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
146245878,10.970612,3.4079561,14.970034,5.155021,0.3690047,1.0990728,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04264194,11.406577,11.46898,0.3716559,10.84159,0.12902164,0.065388784,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
146445879,11.178412,2.7212374,14.970034,5.403164,0.36941,1.0990028,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04264194,11.526529,11.468848,0.37158248,11.0318985,0.14651394,0.065388784,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
146645879,10.326247,9.720275,14.970034,5.589,0.36138102,1.10039,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041767746,11.5442295,11.453689,0.36316058,9.918648,0.40759945,0.065314084,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
146845878,11.350669,1.7195437,14.970034,5.7597127,0.35347745,1.1017588,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041767746,11.5661335,11.440844,0.3560247,11.001627,0.34904194,0.065314084,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
147045881,10.747316,3.5214937,14.970034,6.0115194,0.34445998,1.1033248,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041767746,11.188571,11.423786,0.34654805,10.665321,0.08199501,0.065314084,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
147245878,11.434519,1.9814124,14.970034,6.2365456,0.36191794,1.1002971,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041767746,11.6827965,11.454532,0.36362883,11.366859,0.06765938,0.065314084,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
147445897,10.864889,5.2483625,14.970034,6.491838,0.35502955,1.1014898,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041767746,11.522526,11.441579,0.35643288,10.91598,-0.051091194,0.065314084,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
147645882,10.668937,5.5358686,14.970034,6.643423,0.3398418,1.1041285,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041767746,11.362599,11.413784,0.34099147,10.055658,0.6132784,0.065314084,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
