timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
143259748,143071917,143071917,0,0.0,0.09,-2.6853318,-2.6853318,1.5424731,0.18699858,0.18699858,1,0,1
143417439,143229537,143229537,0,0.0,0.09,-2.8340347,-2.7209733,7.435981,0.043204807,0.13182285,1,0,1
143732647,143544779,143544779,0,0.0,0.09,-0.3820256,-1.9334699,0.099866234,0.058455613,0.026389495,1,0,1
144205779,144017641,144017641,0,0.0,0.09,-0.29271224,-1.0837109,0.090785965,0.03775053,-0.03394315,1,0,1
144678349,144490502,144490502,0,0.0,0.09,-0.124807626,-0.55944073,0.09102396,0.006845206,-0.020817893,1,0,1
145151205,144963363,144963363,0,0.0,0.09,-0.1927568,-0.33134425,0.12345961,0.0120380055,-0.013285501,1,0,1
145624025,145436224,145436224,0,0.0,0.09,-0.099192716,-0.2127072,0.11362666,0.0034636923,-0.008716776,1,0,1
146254557,146066704,146066704,0,0.0,0.09,-0.07488195,-0.12092769,0.10591628,0.002117637,-0.004318675,1,0,1
146727394,146539563,146539563,0,0.0,0.09,-0.012189706,-0.06199485,0.10337641,5.7494326e-05,-0.0019810551,1,0,1
147200782,147012420,147012420,0,0.0,0.09,-0.046341036,-0.042690042,0.10236904,0.00083911757,-0.0011168036,1,0,1
147673096,147485278,147485278,0,0.0,0.09,-0.18404107,-0.09929083,0.09849251,0.013755813,-0.005600747,1,0,1
148146045,147958135,147958135,0,0.0,0.09,-0.16718,-0.14787017,0.09457326,0.011821165,-0.010584618,1,0,1
148618832,148430993,148430993,0,0.0,0.09,-0.3845802,-0.23871598,0.09311613,0.063534394,-0.029005356,1,0,1
149249255,149061469,149061469,0,0.0,0.09,-0.57427204,-0.4567293,0.09175511,0.14376895,-0.10260567,1,0,1
149722216,149534325,149534325,0,0.0,0.09,-0.37278974,-0.4420707,0.09132605,0.06086859,-0.09123601,1,0,1
150195058,150007180,150007180,0,0.0,0.09,-0.25014806,-0.35022098,0.09107236,0.027483225,-0.05936677,1,0,1
150667829,150480036,150480036,0,0.0,0.09,-0.35318658,-0.32096386,0.09113168,0.054751877,-0.0485287,1,0,1
151140999,150952891,150952891,0,0.0,0.09,-0.5094508,-0.4076857,0.09128397,0.11372867,-0.07718393,1,0,1
151613608,151425746,151425746,0,0.0,0.09,-0.42327508,-0.42597505,0.09136617,0.078436814,-0.08155834,1,0,1
152244007,152056219,152056219,0,0.0,0.09,-0.53301376,-0.47672468,0.091496445,0.124203146,-0.1009144,1,0,1
152716995,152529073,152529073,0,0.0,0.09,-0.5978332,-0.5468218,0.09168417,0.15592858,-0.13298213,1,0,1
153189928,153001927,153001927,0,0.0,0.09,-0.6222418,-0.5772043,0.09185451,0.16860788,-0.1467918,1,0,1
153663050,153474781,153474781,0,0.0,0.09,-0.5527183,-0.5797175,0.09238034,0.13227816,-0.14704423,1,0,1
154135557,153947634,153947634,0,0.0,0.09,-0.4176719,-0.49183187,0.09268562,0.07528668,-0.107931316,1,0,1
154608325,154420487,154420487,0,0.0,0.09,-0.39337647,-0.45564312,0.09330008,0.066342935,-0.09169204,1,0,1
155238920,155050957,155050957,0,0.0,0.09,-0.39402726,-0.38195083,0.09362646,0.0663306,-0.064978115,1,0,1
155711720,155523809,155523809,0,0.0,0.09,-0.2897843,-0.3457125,0.0938265,0.0358001,-0.05289427,1,0,1
156184484,155996661,155996661,0,0.0,0.09,-0.3893587,-0.35117778,0.09352232,0.06484022,-0.05387958,1,0,1
156657403,156469512,156469512,0,0.0,0.09,-0.1789623,-0.28133655,0.09258018,0.013837738,-0.03668223,1,0,1
157130150,156942363,156942363,0,0.0,0.09,-0.03537123,-0.17382132,0.09200078,0.0005439623,-0.018635835,1,0,1
157760624,157572831,157572831,0,0.0,0.09,-0.11555233,-0.09158144,0.09174389,0.0058215717,-0.007732428,1,0,1
158233614,158045682,158045682,0,0.0,0.09,-0.116829224,-0.120498545,0.091377564,0.0059748003,-0.0085558705,1,0,1
158706523,158518532,158518532,0,0.0,0.09,0.05234369,-0.054139175,0.0912828,0.0012006038,-0.0038002725,1,0,1
159179252,158991382,158991382,0,0.0,0.09,0.08133794,0.015708791,0.09132775,0.0028976344,-0.00042855067,1,0,1
159652118,159464231,159464231,0,0.0,0.09,-0.023214584,0.00648698,0.09121155,0.00023633715,-0.000112197675,1,0,1
160124869,159937080,159937080,0,0.0,0.09,0.09606607,0.03316444,0.091093324,0.0040524113,0.0010579932,1,0,1
160755420,160567545,160567545,0,0.0,0.09,0.11138042,0.10067859,0.091124415,0.005445565,0.005741591,1,0,1
161228272,161040394,161040394,0,0.0,0.09,-0.10874461,-0.008238221,0.091113366,0.005191506,-3.735327e-05,1,0,1
161701246,161513242,161513242,0,0.0,0.09,0.089110054,0.026956484,0.09109144,0.0034868706,0.0011550061,1,0,1
162173988,161986090,161986090,0,0.0,0.09,-0.0811616,-0.024471106,0.09121659,0.0028886,-0.0010441942,1,0,1
162646967,162458937,162458937,0,0.0,0.09,0.11972016,0.027468266,0.09150372,0.0062655015,0.0014079065,1,0,1
163119745,162931784,162931784,0,0.0,0.09,-0.07951982,0.0022231392,0.09157796,0.0027619756,0.00048239113,1,0,1
163750064,163562246,163562246,0,0.0,0.09,0.1477394,0.050208338,0.09140787,0.009551444,0.002909875,1,0,1
164223118,164035092,164035092,0,0.0,0.09,0.10134472,0.08822638,0.09127204,0.0045011602,0.0047679106,1,0,1
164695825,164507938,164507938,0,0.0,0.09,0.00038612363,0.05346219,0.091230065,6.536944e-08,0.0024786326,1,0,1
165168618,164980783,164980783,0,0.0,0.09,0.07228111,0.050194178,0.09126483,0.0022898454,0.0018518097,1,0,1
165641448,165453628,165453628,0,0.0,0.09,0.02545743,0.04261397,0.09112376,0.00028448377,0.0012124289,1,0,1
166114610,165926473,165926473,0,0.0,0.09,0.012771982,0.040656615,0.09105857,7.165653e-05,0.0010459435,1,0,1
166744727,166556933,166556933,0,0.0,0.09,0.07447183,0.0571815,0.09088426,0.0024409306,0.0018249186,1,0,1
167217635,167029777,167029777,0,0.0,0.09,-0.02475693,0.009543067,0.09084889,0.00026985715,0.0004887328,1,0,1
167690475,167502620,167502620,0,0.0,0.09,-0.17585716,-0.040100537,0.09147809,0.013522687,-0.003035173,1,0,1
168163477,167975464,167975464,0,0.0,0.09,-0.32762137,-0.20128925,0.09162085,0.046860848,-0.0276885,1,0,1
168636149,168448307,168448307,0,0.0,0.09,-0.25199383,-0.21917298,0.091745675,0.02768562,-0.025533788,1,0,1
169109635,168921149,168921149,0,0.0,0.09,-0.37656146,-0.2892833,0.091739506,0.0618266,-0.040695146,1,0,1
169739453,169551605,169551605,0,0.0,0.09,-0.44310978,-0.37858644,0.091536835,0.085799895,-0.065898724,1,0,1
170212342,170024447,170024447,0,0.0,0.09,-0.57088053,-0.44826064,0.09120441,0.14293368,-0.0919512,1,0,1
170685107,170497288,170497288,0,0.0,0.09,-0.56465447,-0.523232,0.09095012,0.14022397,-0.123884395,1,0,1
171157974,170970129,170970129,0,0.0,0.09,-0.3791485,-0.4571097,0.090839505,0.063300036,-0.09512424,1,0,1
171630845,171442970,171442970,0,0.0,0.09,-0.3438077,-0.4028705,0.09070177,0.05212852,-0.073947124,1,0,1
172261231,172073424,172073424,0,0.0,0.09,-0.20103922,-0.2787554,0.090690754,0.017826192,-0.038988344,1,0,1
172734070,172546264,172546264,0,0.0,0.09,-0.17092505,-0.22326055,0.090843275,0.012864077,-0.025147147,1,0,1
173207003,173019104,173019104,0,0.0,0.09,-0.17575343,-0.1885684,0.0908862,0.0135947,-0.017532181,1,0,1
173679775,173491944,173491944,0,0.0,0.09,-0.16778931,-0.1685101,0.09091745,0.012386291,-0.01351801,1,0,1
174152656,173964783,173964783,0,0.0,0.09,-0.2742057,-0.21724762,0.09087966,0.033093773,-0.022253,1,0,1
174625408,174437623,174437623,0,0.0,0.09,-0.3294036,-0.28300285,0.09089955,0.047747973,-0.037639435,1,0,1
175255894,175068074,175068074,0,0.0,0.09,-0.37601975,-0.31523967,0.09114663,0.06204984,-0.04504057,1,0,1
175728723,175540913,175540913,0,0.0,0.09,-0.44219935,-0.37187004,0.09112128,0.085837364,-0.06257763,1,0,1
176202297,176013751,176013751,0,0.0,0.09,-0.3337997,-0.35465008,0.09133065,0.048799496,-0.056104265,1,0,1
176674602,176486589,176486589,0,0.0,0.09,-0.4157382,-0.36406913,0.09149755,0.07555973,-0.059011687,1,0,1
177147300,176959426,176959426,0,0.0,0.09,-0.5175057,-0.44372424,0.09179877,0.11669532,-0.088876225,1,0,1
