timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
151003958,150807642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
151493196,151301843,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
152001519,151802646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
152500351,152302647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
152999184,152803650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
153497915,153302895,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
154006617,153806658,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
154505627,154307655,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
155004227,154811645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
155503012,155303641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
156001876,155809647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
156500562,156306682,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
156999640,156803648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
157498090,157307650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
158007002,157807643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
158495908,158298645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
158994641,158801657,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
159493240,159302753,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
160001969,159803116,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
160500808,160302645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
160989536,160798646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
161498327,161299648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
161997058,161801650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
162495898,162304647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
162994623,162801645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
163493414,163297645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
163992230,163795648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
164491138,164299776,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
164989715,164797676,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
165498676,165298648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
165997235,165797641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
166496072,166298645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
166994820,166798643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
167513611,167313646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
168012310,167816672,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
168521258,168321646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
169010134,168818773,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
169508602,169311645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
169997780,169803643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
170496230,170305644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
171005047,170807644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
171503730,171309236,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
172002646,171807645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
172501259,172306666,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
173010006,172811645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
173498870,173308721,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
173997565,173806660,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
174506295,174307643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
174995178,174800818,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
175493860,175300648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
176002680,175809645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
176501414,176310648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
177000205,176809643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
177499152,177301647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
177997703,177803644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
178496624,178303642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
178995268,178802680,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
179494181,179300647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
179992783,179798646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
180491613,180299643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
181000524,180800643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
181489313,181297864,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
181997905,181800051,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
182506555,182306648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
183005405,182806655,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
183494109,183301648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
183992901,183799720,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
184491715,184297646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
185000536,184800648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
185489207,185298645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
185998249,185803645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
186496675,186302438,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
186995598,186801645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
187494239,187296746,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
187983255,187791648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
188491752,188292642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
188990539,188792648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
189489265,189292643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
189988052,189790650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
190486853,190288647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
190985617,190790671,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
191484624,191291000,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
191993065,191795647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
192502006,192310651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
193010531,192811644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
193499472,193308641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
194008061,193815648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
194506859,194307643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
195005581,194810680,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
195504585,195306663,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
196003142,195812642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
196501894,196310648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
197000688,196809645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
197499596,197306650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
197998278,197801662,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
198506939,198307647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
198995828,198799643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
199494445,199296675,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
199993365,199797131,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
200492023,200292649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
200990793,200798644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
201489524,201297643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
201998298,201798644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
202496997,202300642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
202995752,202799645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
203494501,203298748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
203993259,203798647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
204492049,204301643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
204990817,204800656,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
205499687,205302644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
205998272,205802643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
206497368,206300646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
207005767,206806656,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
207504545,207305647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
208003378,207803647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
208502144,208302813,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
208990836,208800680,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
209499672,209301641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
209998351,209799647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
210497079,210297852,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
210985926,210792646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
211494603,211294779,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
211993503,211795093,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
212482171,212291644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
212981033,212790646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
213479723,213288643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
213988609,213789646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
214487139,214289649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
214985908,214789642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
215484921,215288650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
215983628,215791649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
216492182,216294644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
216990954,216799205,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
217499795,217299647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
217988426,217794429,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
218487334,218296658,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
218985945,218795651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
219494788,219295647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
219993512,219797646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
220492312,220295997,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
220991022,220797643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
221489707,221295648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
221988440,221795644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
222507331,222310649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
223005922,222808012,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
223504671,223308655,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
224003528,223810653,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
224512157,224315645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
225011007,224814649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
225509679,225315646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
226008531,225814649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
226507349,226311760,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
226996227,226805671,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
227494699,227301742,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
227993513,227802039,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
228502510,228309645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
228991146,228797647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
229489742,229297647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
229998477,229799646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
230497212,230299646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
230986225,230795646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
231494831,231299755,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
231993488,231796658,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
232492352,232295642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
232990963,232794647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
233489885,233294802,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
233988490,233794641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
234487254,234296656,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
234996167,234796656,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
235494712,235298387,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
235993575,235797665,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
236492256,236295646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
236990996,236795643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
237490037,237294986,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
238018603,237823649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
238487220,238292929,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
238986134,238794959,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
239484728,239289924,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
239983674,239788650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
240482282,240289647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
240981063,240790650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
241489909,241290644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
241988553,241793764,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
242487388,242293645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
242985964,242791643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
243484797,243293773,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
243993500,243795648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
244492322,244294642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
244990956,244795652,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
245489818,245294825,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
245988481,245794646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
246487565,246293645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
246985982,246791644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
247484761,247293648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
247993431,247795665,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
248492261,248297704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
248990935,248794650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
249489735,249297641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
249988468,249794674,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
250487234,250294647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
250986040,250794754,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
251494651,251295133,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
251993561,251794650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
252492170,252293645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
253000927,252802371,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
253499670,253308644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
254008354,253810659,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
254507194,254311646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
255005896,254810949,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
255504541,255309660,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
256003354,255804645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
256502455,256310641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
257000855,256803650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
257509699,257314643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
258008346,257808646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
258497221,258304649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
258985941,258795792,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
259494691,259298649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
259993361,259794646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
260492146,260295651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
260990931,260794643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
261489630,261298641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
261988341,261792643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
262487181,262293654,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
262986160,262789647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
263484663,263288649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
263983493,263788645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
264482106,264290642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
264991169,264793649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
265489603,265298643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
265998354,265798648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
266497066,266298645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
266995838,266798642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
267494537,267296660,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
267993295,267800647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
268492075,268299642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
269000792,268801647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
269499653,269299642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
269988294,269793828,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
270487236,270294650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
270985788,270794645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
271484654,271293641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
271993327,271793646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
272492121,272293642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
272990802,272793650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
273489759,273293647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
273988261,273793348,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
274487068,274293645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
274985800,274791642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
275484736,275290646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
275993236,275793643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
276491988,276293641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
276990864,276794649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
277489466,277293642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
277988388,277793646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
278486998,278294643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
278986056,278793647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
279484498,279289720,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
279993188,279793644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
280492162,280293644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
280990686,280793704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
281489437,281295647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
281988242,281793646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
282486955,282293765,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
282985879,282793658,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
283504500,283309645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
284003127,283806659,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
284502036,284304642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
285000853,284807751,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
285499440,285305666,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
286008130,285808646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
286506894,286308644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
287005613,286812644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
287504383,287309647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
287993123,287797645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
288491896,288301710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
288990786,288799644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
289499358,289307143,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
289998198,289798645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
290496863,290299645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
290995738,290801648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
291494330,291301643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
292003086,291803646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
292491848,292299647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
293000647,292800692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
293489316,293298660,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
293998270,293801646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
294496837,294303649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
294995539,294803706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
295504396,295304650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
296003015,295807648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
296501907,296304643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
297000543,296803650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
297499376,297305647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
297998034,297807956,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
298506737,298307645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
299005725,298807643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
299494302,299297646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
