timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
142634568,142442643,142444309,31.18566011896092,117.19756575656241,0,0.25,0.25,-0.014798465,-0.23009083,0.0057145082,-0.1608615,0.26598904,0.26597455,3.2932872e-05,0.007961933,7.514703e-05,-0.0044740504,0,0,1
143103366,142909647,142913168,31.185657993995832,117.19756625970466,0,0.25,0.25,-0.07191665,-0.3074563,-0.018008284,-0.23392317,0.26621953,0.26620337,0.00077710365,0.014204085,-0.00014097507,-0.009107904,0,0,1
143502432,143308642,143312197,31.185656105219053,117.19756613113947,0,0.25,0.25,-0.096108794,-0.30202988,-0.051122833,-0.26222637,0.26566148,0.2656423,0.0013907775,0.013736074,-0.0006099373,-0.010899868,0,0,1
144100782,143909645,143910741,31.185668805396386,117.19755344700435,0,0.25,0.25,-0.21332623,-0.32241416,-0.14535317,-0.31027645,0.26633838,0.266221,0.0068346257,0.015618737,-0.0041321344,-0.014875876,0,0,1
144500057,144307643,144309770,31.185688262347167,117.19753519923911,0,0.25,0.25,-0.1032781,-0.3131952,-0.13232842,-0.32067767,0.266022,0.26591185,0.0016038321,0.014755451,-0.003150865,-0.015694069,0,0,1
145108312,144909647,144918289,31.18570941544534,117.19750723974904,0,0.25,0.25,-0.014866515,-0.31817657,-0.044675265,-0.34318504,0.26671085,0.2666034,3.3146498e-05,0.015189053,-0.0006982087,-0.018651478,0,0,1
145517324,145317644,145327294,31.185721679707978,117.19748832618265,0,0.25,0.25,-0.011738238,-0.3135524,-0.03256628,-0.32296738,0.26615337,0.2662304,2.0707796e-05,0.014771433,-0.00037652446,-0.016202606,0,0,1
146106075,145907808,145915865,31.185741545080838,117.19745882591083,0,0.25,0.25,-0.09533655,-0.23469484,-0.050906353,-0.29665047,0.2665722,0.26656288,0.0013638417,0.008265466,-0.0006360014,-0.014709535,0,0,1
146494974,146302640,146304914,31.185756581530036,117.19743783608531,0,0.25,0.25,-0.13367732,-0.15149306,-0.09052592,-0.23208164,0.26588824,0.26562536,0.002688291,0.0034560172,-0.0015894553,-0.00948445,0,0,1
147103457,146906647,146913432,31.185778384664918,117.19740840900668,0,0.25,0.25,-0.032032058,-0.17414914,-0.05087894,-0.22373162,0.26633334,0.26615456,0.00015410053,0.0045579416,-0.0006634194,-0.008974303,0,0,1
147642198,147449773,147452120,31.18579758179374,117.19738609803827,0,0.25,0.25,0.2140558,-0.25399372,0.018267162,-0.18731855,0.266064,0.26610866,0.0068885516,0.009697213,0.0012119615,-0.006382777,0,0,1
148101055,147907645,147911002,31.18581907238013,117.19737042526481,0,0.25,0.25,0.027868746,-0.06282864,0.022717087,-0.12597314,0.26642144,0.26635748,0.00011660728,0.000592803,0.00060860394,-0.0033582423,0,0,1
148500306,148307642,148310029,31.185837372845707,117.19736097422599,0,0.25,0.25,0.02063273,0.016354045,0.030589843,-0.06839957,0.2660064,0.2658446,6.401494e-05,4.024227e-05,0.00041737137,-0.0016692734,0,0,1
149098741,148904642,148908570,31.185868237892805,117.19735017585826,0,0.25,0.25,-0.02845362,0.004646563,0.028499698,-0.019390725,0.26672804,0.2664721,0.00012141333,3.2409469e-06,0.0014895237,-0.0006034134,0,0,1
149497756,149306647,149307597,31.185889278127387,117.1973453322366,0,0.25,0.25,-0.023596887,0.018754508,-0.0021968728,-0.0011343838,0.2661124,0.26595384,8.369592e-05,5.2901145e-05,0.0005763207,-0.00025668592,0,0,1
150106287,149906648,149916112,31.18592600065378,117.1973384062767,0,0.25,0.25,0.0700975,-0.015793495,0.039393872,-0.013867904,0.2666013,0.2668366,0.0007372296,3.7391343e-05,0.0017426643,-0.00017090807,0,0,1
150505551,150307640,150315139,31.185953418210566,117.19733097793704,0,0.25,0.25,0.08614817,0.009939549,0.036868528,-0.003679705,0.26589036,0.26628172,0.0011164764,1.4840617e-05,0.0010939668,-7.641869e-05,0,0,1
151093874,150903646,150903702,31.185995638569768,117.19731967605036,0,0.25,0.25,-0.022590647,0.058495115,0.074220546,0.025316065,0.26618758,0.26661047,7.6688375e-05,0.00051335996,0.0039004856,0.0002313728,0,0,1
151642431,151446657,151452363,31.18602866257579,117.19731666490107,0,0.25,0.25,0.38037536,0.08059104,0.12658224,0.050535336,0.26624522,0.26637566,0.021737168,0.00097530166,0.006462134,0.0005110493,0,0,1
152101334,151906646,151911243,31.18606027960286,117.19731807070029,0,0.25,0.25,0.086006135,0.12087575,0.10063289,0.08480428,0.26637903,0.26629934,0.0011107564,0.0021946654,0.0034464628,0.0012870547,0,0,1
152640159,152449644,152449927,31.18609129459774,117.19732433649082,0,0.25,0.25,0.3412523,0.26396555,0.13681224,0.15065908,0.26631695,0.266057,0.017490909,0.010475621,0.0055044126,0.0041931034,0,0,1
153098907,152903886,152908805,31.18612022587337,117.19733996914728,0,0.25,0.25,0.022371646,0.13694642,0.085891835,0.14433552,0.2665401,0.26617393,7.510923e-05,0.0028183563,0.002626862,0.0034801972,0,0,1
153497904,153302895,153307831,31.186140599957326,117.19735898000752,0,0.25,0.25,-0.023797734,0.08249186,0.02692007,0.12110113,0.26601997,0.2656999,8.515633e-05,0.0010244501,0.0011587172,0.0024833942,0,0,1
154106389,153907649,153916345,31.186158857696505,117.19739701748077,0,0.25,0.25,0.024308478,0.08408604,0.055314135,0.13733935,0.26675,0.26657486,8.860762e-05,0.0010609345,0.0016698902,0.005442409,0,0,1
154645398,154454657,154455027,31.1861685795237,117.19743292352655,0,0.25,0.25,0.054722138,0.37159795,0.03068979,0.1671712,0.2664822,0.2665624,0.0004494878,0.020720856,0.00071668305,0.0071527064,0,0,1
155104152,154911748,154913905,31.18617097815773,117.1974697698434,0,0.25,0.25,0.04448744,0.057722908,0.046798117,0.107366115,0.26646438,0.2667294,0.0002970952,0.00049967255,0.00062157,0.0034549942,0,0,1
155642776,155447702,155452588,31.18616842571574,117.19750600325207,0,0.25,0.25,0.070094354,0.3444755,0.055024937,0.13898888,0.2662055,0.26659203,0.0007382595,0.01780449,0.0005938515,0.0055106054,0,0,1
156101542,155907643,155911465,31.186161541812265,117.19754101302483,0,0.25,0.25,0.14921722,0.06615104,0.110324495,0.09995159,0.2662501,0.26662537,0.0033450923,0.0006564956,0.0022515745,0.0028264222,0,0,1
156500551,156306682,156310489,31.186152690002313,117.1975676196491,0,0.25,0.25,0.13537791,0.060640447,0.121049084,0.09155021,0.2656615,0.2659563,0.0027594785,0.0005530629,0.0024469371,0.0020057405,0,0,1
157099151,156903649,156909025,31.18612999426096,117.19760389503226,0,0.25,0.25,0.19259141,0.10415418,0.14625591,0.12939233,0.26619714,0.26644474,0.005573531,0.0016285692,0.0039930902,0.0039210124,0,0,1
157637740,157447650,157447706,31.18610546259111,117.19762938740439,0,0.25,0.25,-0.063474536,0.3165813,0.11440567,0.16698037,0.2661479,0.26625317,0.00060553045,0.015056907,0.0033739333,0.005668572,0,0,1
158096630,157903646,157906583,31.18607733666779,117.19765253931499,0,0.25,0.25,0.19433984,0.14683074,0.1383593,0.17021811,0.2662547,0.26627138,0.0056739617,0.0032386908,0.0036189293,0.005036768,0,0,1
158625357,158433780,158435289,31.18604552550208,117.19767013798517,0,0.25,0.25,-0.07280341,0.30459586,0.099440865,0.19970453,0.2660247,0.2659576,0.000796969,0.013953899,0.002671533,0.006724824,0,0,1
159094200,158897647,158904140,31.18601279216718,117.19768411352571,0,0.25,0.25,0.10283092,0.20144251,0.11200206,0.19779007,0.26518762,0.2651066,0.0015949759,0.0061226822,0.0024405438,0.0062081073,0,0,1
159632852,159442704,159442821,31.18598037903228,117.19769759035583,0,0.25,0.25,-0.22815931,0.31287146,0.018548993,0.22074914,0.26539358,0.26533255,0.007845958,0.014757112,-0.00051413465,0.007834061,0,0,1
160101726,159907641,159911672,31.185945980734832,117.19770721775232,0,0.25,0.25,0.01429867,0.29490072,0.015441963,0.25567368,0.26578185,0.26575568,3.0769894e-05,0.013089681,-0.00020482202,0.010200019,0,0,1
160620441,160427667,160430401,31.18590927437616,117.1977144298546,0,0.25,0.25,-0.16649698,0.28555816,-0.022730915,0.26479885,0.26551986,0.26553193,0.004176146,0.012283792,-0.00090494717,0.0107291145,0,0,1
161089297,160895652,160899252,31.185871769671635,117.19772111478933,0,0.25,0.25,0.090570174,0.19154505,0.039758254,0.22545788,0.26481128,0.26485264,0.0012390644,0.00554112,0.00031318658,0.007934196,0,0,1
161628210,161437644,161437931,31.185833321411888,117.19771827376611,0,0.25,0.25,-0.27527785,0.20981887,-0.048444618,0.21983126,0.26511604,0.2651487,0.011433166,0.006641399,-0.002361648,0.007410599,0,0,1
162096909,161898650,161906782,31.18579536785312,117.19770936251236,0,0.25,0.25,-0.007343294,0.24128601,-0.048419196,0.21817388,0.26563203,0.26564837,8.120101e-06,0.008766316,-0.0014430102,0.007248942,0,0,1
162495869,162304647,162305803,31.18576849209079,117.19769628325596,0,0.25,0.25,-0.04961029,0.24996607,-0.071388386,0.22242443,0.2652981,0.2653113,0.00037108158,0.009420335,-0.0014303435,0.007517936,0,0,1
163094693,162901659,162904335,31.18572851710359,117.1976754158877,0,0.25,0.25,-0.030649442,0.24034129,-0.10153695,0.2151283,0.26593205,0.2659685,0.0001412975,0.008687335,-0.0048202453,0.0073353527,0,0,1
163643043,163445648,163452988,31.185697448169915,117.19765333346021,0,0.25,0.25,-0.4389475,-0.016084425,-0.16578847,0.16118103,0.2659988,0.26604292,0.028973801,3.889729e-05,-0.0088031795,0.0054472745,0,0,1
164102102,163903646,163911862,31.18566759403075,117.19762844475731,0,0.25,0.25,-0.15816888,0.14250827,-0.15560779,0.1612448,0.26613426,0.26617548,0.0037601164,0.0030519124,-0.0057854755,0.004615732,0,0,1
164491127,164299776,164300907,31.185645226153397,117.19760570625752,0,0.25,0.25,-0.08984571,0.16773088,-0.14099565,0.14986669,0.2654923,0.26552805,0.0012161938,0.0042381436,-0.004125348,0.003768983,0,0,1
165109559,164916671,164919388,31.185616198972824,117.19756428055761,0,0.25,0.25,-0.25107703,0.04235461,-0.19819342,0.08928071,0.2662404,0.26627558,0.009471091,0.00026948217,-0.0076672463,0.0018395981,0,0,1
165498665,165298648,165308433,31.18559904871412,117.1975318625736,0,0.25,0.25,-0.1641172,0.113731444,-0.18521623,0.10747731,0.26557463,0.26559597,0.0040567815,0.0019480478,-0.006078176,0.0021117486,0,0,1
166097129,165906666,165906963,31.185577546231215,117.19747736101299,0,0.25,0.25,-0.16676073,0.142839,-0.21286118,0.061760306,0.26606038,0.2660692,0.0041808765,0.0030673193,-0.008597652,-0.0013110309,0,0,1
166645711,166451650,166455615,31.185565513332392,117.1974262729646,0,0.25,0.25,-0.25107968,-0.33301085,-0.20045766,-0.001509516,0.2660757,0.2661045,0.0094771525,0.016669577,-0.0069271363,-0.0032029415,0,0,1
167094585,166903641,166904512,31.18555811430558,117.19737421782158,0,0.25,0.25,-0.112573504,0.16313103,-0.15836675,0.07051285,0.2660649,0.26613387,0.0019052183,0.003999751,-0.004389882,0.00014045875,0,0,1
167513600,167313646,167323482,31.185559542292154,117.197333356893,0,0.25,0.25,-0.0946047,-0.03502573,-0.13517742,0.02764395,0.2657623,0.26589838,0.0013470758,0.00018455197,-0.0031375792,0.00023140138,0,0,1
168122055,167923643,167931986,31.185567309909096,117.19728121933255,0,0.25,0.25,-0.04552299,-0.038071573,-0.07003204,-0.08263278,0.26635832,0.26654956,0.00031121125,0.00021751224,-0.0012696347,-0.0073131835,0,0,1
168521246,168321646,168331005,31.185577712723838,117.19725419218682,0,0.25,0.25,-0.05192903,-0.052299544,-0.06474545,-0.04777628,0.2658219,0.2659406,0.0004057791,0.00041140648,-0.00090501766,-0.0036102294,0,0,1
169109569,168916655,168919557,31.185595360755666,117.19722019342069,0,0.25,0.25,-0.112363674,0.037477344,-0.06968699,-0.047109965,0.26624268,0.2662315,0.0018968553,0.00021102707,-0.0011278024,-0.0036445933,0,0,1
169508591,169311645,169318576,31.1856093324425,117.19720111455202,0,0.25,0.25,-0.12722887,-0.009573644,-0.09086255,-0.026887747,0.26568884,0.2656345,0.002437014,1.380162e-05,-0.0015326291,-0.0017853685,0,0,1
170097173,169903641,169907128,31.18563456839767,117.19717472838155,0,0.25,0.25,-0.19026822,0.0026869483,-0.120566495,-0.042761292,0.26601747,0.26595947,0.0054435516,1.0858333e-06,-0.003224193,-0.0015535903,0,0,1
170496218,170305644,170306146,31.185654553654196,117.19715809173022,0,0.25,0.25,-0.19438322,-0.058601428,-0.16224056,-0.03618774,0.2654542,0.26543504,0.005693613,0.0005175093,-0.0047080577,-0.00085266726,0,0,1
171104661,170907642,170914649,31.18568776786308,117.1971366487349,0,0.25,0.25,-0.13170287,-0.18735227,-0.12456716,-0.14345005,0.26598743,0.26604143,0.002608491,0.0052775047,-0.0033396462,-0.0044341604,0,0,1
171503719,171309236,171313667,31.185710934777696,117.19711849421104,0,0.25,0.25,-0.09031045,-0.17747939,-0.12138174,-0.15576915,0.2654356,0.26551658,0.0012290705,0.004745305,-0.002760362,-0.0043648984,0,0,1
172102419,171908643,171912193,31.18574873481694,117.19708899249028,0,0.25,0.25,-0.100306675,-0.22743943,-0.053173985,-0.23874627,0.2659536,0.26601732,0.0015132608,0.0077782446,0.00027329958,-0.010210164,0,0,1
172501248,172306666,172311211,31.18577182606752,117.19706450696874,0,0.25,0.25,-0.10760967,-0.2082483,-0.07993594,-0.22592108,0.26550907,0.2655086,0.0017445491,0.006533477,-0.000725859,-0.008502192,0,0,1
173109793,172911643,172919712,31.185800975220268,117.19702659464787,0,0.25,0.25,-0.057041336,-0.26288983,-0.050208446,-0.26843885,0.26630485,0.2662171,0.0004887202,0.010384166,-0.00025921533,-0.012299655,0,0,1
173498859,173308721,173308753,31.185819885454993,117.19700123215193,0,0.25,0.25,-0.11948114,-0.14005205,-0.07887543,-0.22302443,0.26561984,0.2655479,0.0021498005,0.0029545822,-0.0010552959,-0.0085886335,0,0,1
174097290,173906755,173907278,31.185848677734352,117.1969655241608,0,0.25,0.25,-0.133838,-0.10741206,-0.07852786,-0.1862571,0.26615694,0.2661248,0.0026920373,0.0017341264,-0.0011722213,-0.0076818075,0,0,1
174506284,174307643,174316271,31.18587016732821,117.1969441689191,0,0.25,0.25,-0.08733525,-0.124692835,-0.092357375,-0.1492002,0.26570335,0.26569873,0.001148265,0.0023407417,-0.001480229,-0.004742456,0,0,1
175104847,174907646,174914796,31.185902129302555,117.19691907612024,0,0.25,0.25,-0.08428264,-0.097105585,-0.086697556,-0.12798001,0.26621723,0.26624382,0.0010673333,0.0014166706,-0.0015540574,-0.0035615454,0,0,1
175493849,175300648,175303836,31.185922582566313,117.1969031798948,0,0.25,0.25,-0.1237306,-0.021383373,-0.10564631,-0.080284566,0.2655533,0.26557827,0.002306017,6.886838e-05,-0.0019506578,-0.0018700946,0,0,1
176102372,175908663,175912336,31.185953971459263,117.19688647336407,0,0.25,0.25,-0.07905341,-0.0068654916,-0.053881153,-0.05484349,0.2661611,0.26616243,0.0009391968,7.0836404e-06,-0.0004581985,-0.0011484718,0,0,1
176501403,176310648,176311352,31.18597527549959,117.19688038441394,0,0.25,0.25,-0.09908994,0.016113153,-0.080003634,-0.019324495,0.26563686,0.2656108,0.0014785322,3.909987e-05,-0.0010734922,-0.0005362666,0,0,1
177100341,176907641,176909875,31.186005212739122,117.19687739081895,0,0.25,0.25,-0.11844175,0.0415268,-0.07224986,0.017314468,0.26618832,0.2660972,0.0021080486,0.00025922482,-0.00090162473,-2.0978056e-05,0,0,1
177638637,177441646,177448547,31.186026613747945,117.19688179812223,0,0.25,0.25,0.0821334,0.10791107,-0.051876448,0.05367408,0.26611307,0.26597497,0.0010139892,0.0017512625,-0.0008074417,0.00058923615,0,0,1
178097595,177901645,177907414,31.186045733453717,117.19689142808623,0,0.25,0.25,-0.08138842,0.03888824,-0.06511315,0.046536922,0.2662049,0.26604107,0.0009953348,0.00022737769,-0.0008370126,0.00040382214,0,0,1
178496612,178303642,178306429,31.18606130302389,117.19690271379683,0,0.25,0.25,-0.14157732,0.0038900883,-0.09892715,0.029088456,0.26565918,0.26550275,0.0030180227,2.2798688e-06,-0.0017346165,0.00021039354,0,0,1
179095102,178902645,178904951,31.18607930691402,117.19692230327661,0,0.25,0.25,-0.112276234,0.00030252177,-0.086003095,0.025780065,0.26615041,0.2660134,0.0018945608,1.3761626e-08,-0.0014415827,0.00047713556,0,0,1
179643646,179450661,179453597,31.186090911840637,117.19694011304877,0,0.25,0.25,0.018597085,0.17541683,-0.07609012,0.04922117,0.2661571,0.26608464,5.1977062e-05,0.004625756,-0.0014185626,0.0012438894,0,0,1
180092856,179899074,179902488,31.186097386298105,117.1969581783498,0,0.25,0.25,0.0032943303,0.026200047,-0.035697516,0.025520617,0.2660983,0.26607144,1.631369e-06,0.00010319671,-0.0006351242,0.00057162513,0,0,1
180631173,180435643,180441157,31.186103502860444,117.19697556416762,0,0.25,0.25,0.024409244,0.16525103,-0.01872865,0.052540038,0.26595634,0.265978,8.9610374e-05,0.004106791,-0.0002778739,0.0011249386,0,0,1
181100161,180900778,180909999,31.18610808700277,117.19699255408581,0,0.25,0.25,-0.0126643935,0.06874451,-0.025759237,0.046169728,0.2651025,0.2651403,2.4199977e-05,0.000712952,-0.00022494105,0.0006836216,0,0,1
181629032,181438653,181438692,31.186110403001724,117.1970079397129,0,0.25,0.25,0.038716752,0.17112169,-0.005233553,0.08019278,0.2651764,0.2652271,0.00022611166,0.0044162353,-5.2200012e-05,0.0014806769,0,0,1
182097567,181898647,181907533,31.18611120477595,117.19702281117232,0,0.25,0.25,0.0683119,0.091859646,0.02966462,0.08466752,0.2655966,0.26565114,0.0007027975,0.0012705678,0.000262455,0.0013125947,0,0,1
182506544,182306648,182316522,31.186111093328638,117.19703479780789,0,0.25,0.25,0.04793275,0.11175996,0.04219355,0.09059416,0.26534,0.26539218,0.0003463554,0.0018825404,0.0003534079,0.0013640476,0,0,1
183095303,182901644,182905067,31.18610795519747,117.19705145343993,0,0.25,0.25,0.106314495,0.12563697,0.073949255,0.124429636,0.26581863,0.26587,0.0017008246,0.0023747918,0.0009741104,0.0026756611,0,0,1
183623892,183429645,183433759,31.186103262622623,117.19706466928591,0,0.25,0.25,0.030882178,0.20117258,0.06646505,0.14290397,0.26565698,0.26569718,0.00014360005,0.006092712,0.0007784315,0.003352177,0,0,1
184092685,183896656,183902603,31.186095676040356,117.19707595132186,0,0.25,0.25,0.07829245,0.1410479,0.07063975,0.13376835,0.26490352,0.26492816,0.00092557597,0.0030037588,0.00080534,0.0028325291,0,0,1
184621471,184428649,184431291,31.186084253785765,117.1970851241478,0,0.25,0.25,-0.0105954455,0.17865443,0.053042483,0.14371943,0.26505092,0.26505786,1.6942173e-05,0.0048166695,0.0006036037,0.0032195258,0,0,1
185090334,184893193,184900131,31.186070068372132,117.19709331526396,0,0.25,0.25,0.08224352,0.11350399,0.06176115,0.12643725,0.2645137,0.2645184,0.0010228576,0.0019481678,0.00070002367,0.0024926697,0,0,1
185638818,185441647,185448773,31.186053423083273,117.19709816494117,0,0.25,0.25,-0.13908562,0.1455,0.0055128494,0.12665176,0.26501894,0.26502162,0.0029197626,0.0031952488,-0.0003047086,0.002473432,0,0,1
186097661,185898012,185907637,31.186032148668957,117.19709916131895,0,0.25,0.25,0.0021997867,0.08942226,0.006681528,0.11379045,0.26541543,0.2654223,7.2928117e-07,0.0012050745,-9.080687e-05,0.0020187353,0,0,1
186646307,186446729,186456279,31.186007753258252,117.19709676309733,0,0.25,0.25,-0.33286053,0.034889285,-0.08607944,0.077159666,0.26566896,0.26568365,0.016681833,0.00018326488,-0.003857275,0.0010670209,0,0,1
187095207,186900648,186905168,31.185981780785074,117.19708908412623,0,0.25,0.25,-0.06460565,0.097217984,-0.06795366,0.09188344,0.26582706,0.26583722,0.000628061,0.0014221238,-0.001959616,0.0013740173,0,0,1
187623883,187431777,187433858,31.18595626946113,117.19707871489385,0,0.25,0.25,-0.23122182,0.02694328,-0.11126376,0.07640942,0.26569247,0.26569045,0.008048934,0.00010929115,-0.0030025395,0.001028369,0,0,1
188092723,187895643,187902697,31.185934222876284,117.19706169404074,0,0.25,0.25,-0.1105658,0.10671579,-0.10318559,0.09786653,0.26499003,0.26497158,0.0018453216,0.001719167,-0.0021138056,0.00158859,0,0,1
188631377,188436658,188441362,31.185916768635632,117.19703750433035,0,0.25,0.25,-0.3036924,-0.11525388,-0.17198363,0.046496253,0.26528692,0.26525393,0.013906313,0.0020031307,-0.0055282153,0.0006282926,0,0,1
189090248,188897645,188900226,31.18590541835831,117.19700301086138,0,0.25,0.25,-0.19609426,0.21487336,-0.18768914,0.13243501,0.26566657,0.26565924,0.0057896567,0.006951847,-0.0058096265,0.0036545221,0,0,1
189638899,189446655,189448866,31.185905225047165,117.19696338544227,0,0.25,0.25,-0.20403095,-0.1852083,-0.21200764,0.07934877,0.2658545,0.26601842,0.006263369,0.0051578553,-0.0070619187,0.002231884,0,0,1
190087812,189896657,189897754,31.185917300334157,117.1969248585191,0,0.25,0.25,-0.3587116,0.19843487,-0.2978057,0.15030384,0.26587915,0.26624376,0.01935827,0.005915842,-0.014358766,0.0045803683,0,0,1
190626428,190430643,190436418,31.18593706545433,117.19689434254589,0,0.25,0.25,-0.21224265,-0.10402844,-0.31276456,0.08613954,0.26579657,0.26630166,0.006779161,0.0016255124,-0.01576108,0.0024399112,0,0,1
191095425,190896908,190905256,31.185957759415633,117.1968730488843,0,0.25,0.25,-0.35845903,-0.011173003,-0.35271856,0.050948095,0.26503044,0.26539642,0.019392924,1.8815024e-05,-0.019420527,0.0011679811,0,0,1
191633968,191436657,191443921,31.185977477171548,117.19686023207547,0,0.25,0.25,-0.17673,-0.17319928,-0.3144647,-0.04903926,0.26531383,0.2655217,0.004708913,0.004519102,-0.016023552,-0.000925688,0,0,1
192092974,191896987,191902783,31.185995359484092,117.19685596950919,0,0.25,0.25,-0.2907787,-0.14302537,-0.3169881,-0.10624735,0.2656737,0.2657134,0.012730241,0.003079447,-0.015672835,-0.0023355584,0,0,1
192501995,192310651,192311769,31.186007328080894,117.19685883619437,0,0.25,0.25,-0.16124487,-0.18074703,-0.25902954,-0.14039819,0.2654447,0.26536313,0.0039179395,0.0049244957,-0.010913663,-0.0034353216,0,0,1
193110326,192915646,192920260,31.186019556811818,117.19687304595361,0,0.25,0.25,-0.107774034,-0.2669825,-0.15713932,-0.20371017,0.26617944,0.26594064,0.0017454756,0.010721138,-0.0050252243,-0.0070339004,0,0,1
193499461,193308641,193309295,31.186022415232845,117.19688648465068,0,0.25,0.25,-0.058416195,-0.26674435,-0.11581374,-0.23825355,0.26553646,0.26532176,0.00051404646,0.010726982,-0.0029165263,-0.009109008,0,0,1
194108008,193917665,193917785,31.186019283720658,117.19690522415057,0,0.25,0.25,0.033491448,-0.22869805,-0.025961673,-0.22337043,0.26612595,0.2659887,0.00016859343,0.007865416,-0.0009107474,-0.008192713,0,0,1
194646585,194455647,194456449,31.18601296195783,117.19691630347319,0,0.25,0.25,0.0046452004,-0.10834626,0.01707817,-0.18019076,0.2659032,0.26589826,3.2459764e-06,0.0017659253,-8.394788e-05,-0.005444678,0,0,1
195105353,194912644,194915311,31.186000875440087,117.1969226270445,0,0.25,0.25,0.09532044,-0.16389051,0.0721134,-0.17698067,0.2659724,0.26606235,0.0013664556,0.0040381663,0.0011433351,-0.0049790074,0,0,1
195504573,195306663,195314320,31.185987241635043,117.19692347716749,0,0.25,0.25,0.04432283,-0.10642607,0.0688813,-0.15170312,0.26540446,0.26553267,0.0002960784,0.001706232,0.00091937673,-0.0037227944,0,0,1
