timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
147991101,147801269,-0.26470792,0.0008030681,-0.18594356,-0.18205486,-0.21600886,-0.19169398,-0.18815675,-0.01035738,-0.013773918,0.015996933,-0.0053081512,-0.008413315,0.075051785,0.075508595,0.07107425,0.074353695,0.07478762,0.12595229,0.10749601,0.36984748,0.25906572,0.13763851,1
148998875,148808813,0.31831968,0.0008263564,0.33510968,0.33869386,0.30735114,0.32980657,0.3330692,-0.37059402,-0.37242746,-0.35647392,-0.3678851,-0.36955166,0.015319705,0.015910387,0.010530114,0.014435649,0.014981508,0.080277875,0.06066774,0.5681542,0.19697309,0.093927145,1
149996461,149806380,0.045946117,0.00086391415,0.06039983,0.06375666,0.034361664,0.05543029,0.05848816,-0.4158883,-0.41589355,-0.41608763,-0.41589165,-0.41588783,0.2027129,0.20482397,0.18635178,0.19958937,0.20151126,0.112481244,0.09996084,0.53364027,0.1336791,0.1202385,1
150993964,150803946,0.26926437,0.0009091868,0.34407148,0.34735528,0.31857795,0.33920845,0.34220117,0.108263016,0.10745287,0.11455965,0.109463215,0.108724594,0.039722443,0.039653778,0.04017234,0.039821267,0.039761662,0.08284698,0.06892577,0.64782405,0.10847525,0.09192798,1
151991338,151801510,0.4951097,0.0008306983,0.5570642,0.55990607,0.5350058,0.5528562,0.5554458,0.061127186,0.058629036,0.08056688,0.06482887,0.06254816,0.38681003,0.386318,0.3903927,0.3875272,0.38708773,0.09238653,0.07791273,0.609939,0.11813241,0.10162945,1
152988961,152799074,0.8796499,0.0006992494,0.9435211,0.9458548,0.92539203,0.94006515,0.9421921,-0.16747856,-0.16917467,-0.15424442,-0.16496181,-0.16651154,0.22498894,0.22432923,0.22998428,0.22595978,0.22536325,0.057319723,0.043897882,0.7480135,0.084223196,0.06654569,1
153996441,153806612,1.3271475,0.00050290575,1.3324846,1.3340812,1.3201065,1.3301241,1.3315759,-0.37030602,-0.37134242,-0.36219907,-0.3687694,-0.36971617,0.049346447,0.04795122,0.060128212,0.051411152,0.05014181,0.18604814,0.19705994,0.2666859,0.17030627,0.17989974,1
154994190,154804173,1.6395378,0.00048596767,1.669221,1.6705878,1.6586351,1.667202,1.6684431,-0.38113934,-0.3813455,-0.3794977,-0.38083166,-0.38102204,-0.03489828,-0.035904884,-0.027094841,-0.03340769,-0.03432417,0.21583821,0.2476269,0.16198137,0.17524986,0.19930364,1
155991594,155801734,2.0271673,0.00052148296,2.0756388,2.0768914,2.0659547,2.0737925,2.0749288,-0.24489188,-0.24459076,-0.24719357,-0.24533617,-0.24506521,-0.20552492,-0.20641136,-0.19861841,-0.20421124,-0.20501852,0.19774944,0.1964825,0.20767084,0.19962876,0.19846848,1
156989200,156799293,2.455466,0.0005027157,2.4367497,2.4378018,2.4286153,2.4351985,2.436153,-0.07858276,-0.078228,-0.08128023,-0.079102516,-0.07878542,0.02246809,0.021213055,0.03219509,0.024321556,0.023181438,0.2204455,0.23508064,0.13172646,0.2003008,0.21244656,1
157996767,157806827,2.804397,0.0005231352,2.837641,2.8385913,2.8302948,2.8362403,2.837102,-0.26720953,-0.26698303,-0.2689519,-0.26754522,-0.2673397,-0.3279462,-0.32865953,-0.32242727,-0.32689428,-0.3275423,0.2266325,0.24749367,0.1117624,0.1987251,0.2153863,1
158994642,158804385,2.8640287,0.00056135084,2.8646822,2.8655434,2.8580287,2.8634136,2.8641946,-0.2874174,-0.28717756,-0.28925943,-0.2877679,-0.28755236,-0.13439488,-0.13455081,-0.13318229,-0.13416386,-0.13430572,0.23655757,0.270896,0.08036826,0.19337034,0.21880782,1
159991854,159801941,3.0549607,0.00062277104,3.0327234,3.0335631,3.026237,3.0314865,3.0322485,-0.2842312,-0.28386688,-0.28703976,-0.2847681,-0.2844391,-0.18347538,-0.1839925,-0.17945778,-0.18270898,-0.18318069,0.23738125,0.27307773,0.077780105,0.19276471,0.21899621,1
160989537,160799496,-2.9855123,0.00068584725,-2.9845479,-2.9837444,-2.9907558,-2.9857316,-2.9850025,0.39154148,0.3918295,0.3893032,0.39111423,0.3913765,-0.20601034,-0.20609081,-0.20538235,-0.20589149,-0.2059648,0.22163482,0.25530797,0.13918994,0.17958829,0.20427902,1
161997059,161807026,-2.539327,0.0006164014,-2.53816,-2.5375063,-2.5432088,-2.5391226,-2.5385296,0.20273209,0.20316124,0.19941139,0.20209885,0.2024889,-0.22505748,-0.22491062,-0.2261697,-0.22526896,-0.22513855,0.1988026,0.19812986,0.20406777,0.19980976,0.19918998,1
162994625,162804579,-2.3804755,0.0006501914,-2.379505,-2.3789172,-2.3840427,-2.3803706,-2.379838,0.14315462,0.14339972,0.14124584,0.14278984,0.14301443,-0.21737838,-0.21737313,-0.2174108,-0.21738458,-0.21738005,0.20368947,0.20585276,0.18739459,0.20056024,0.20250288,1
163992232,163802131,-2.328837,0.0006872805,-2.3279932,-2.3274462,-2.3322191,-2.3287988,-2.328303,0.083203316,0.08349943,0.08090544,0.082764626,0.083033085,-0.30693007,-0.3068881,-0.3072405,-0.30698967,-0.30695248,0.20770894,0.21248437,0.17382196,0.20089898,0.20508578,1
164989716,164799682,-1.9522303,0.0006869126,-1.9515222,-1.9510428,-1.9552281,-1.9522297,-1.9517945,-0.015575409,-0.015206814,-0.018431664,-0.01612091,-0.015786648,-0.16924477,-0.16911554,-0.17022943,-0.16943312,-0.16931629,0.2101696,0.21665397,0.16555002,0.20100333,0.20662308,1
165997236,165807208,-1.7313576,0.00068789703,-1.730731,-1.7303121,-1.7339752,-1.7313508,-1.7309699,0.02538395,0.025675297,0.02312398,0.024953604,0.025216103,3.9100647e-05,0.00025177002,-0.001584053,-0.00026988983,-7.8201294e-05,0.20959815,0.21566044,0.167407,0.2010309,0.20630352,1
166994822,166804757,-1.3704891,0.00069914665,-1.3699399,-1.3695745,-1.3727667,-1.3704796,-1.3701481,-0.00019741058,-0.00015103817,-0.00056254864,-0.00026607513,-0.00022518635,0.0062417984,0.0065660477,0.0037221909,0.005763054,0.0060548782,0.2092602,0.21505564,0.16852807,0.2010492,0.20610687,1
167992160,167802305,-0.86234623,0.0006546214,-0.90519035,-0.9049017,-0.90742207,-0.90561706,-0.9053556,-0.4620248,-0.46221185,-0.46057987,-0.461748,-0.4619192,-0.12357426,-0.12349701,-0.124165535,-0.12368584,-0.12361717,0.20391004,0.20610823,0.18647853,0.20075744,0.20274572,1
168989680,168799852,-0.551,0.0006602673,-0.55653775,-0.55629927,-0.55837816,-0.5568894,-0.55667424,-0.10842228,-0.1084733,-0.10802984,-0.10834718,-0.108394384,-0.037196636,-0.03714323,-0.03760767,-0.037273884,-0.0372262,0.1991901,0.1985785,0.2025066,0.20014127,0.19958353,1
169997782,169807374,-0.16642688,0.0007399781,-0.1660202,-0.16579568,-0.16775142,-0.16635089,-0.16614887,-0.22774696,-0.22775602,-0.2276659,-0.2277317,-0.22774124,-0.27480054,-0.27477574,-0.27498937,-0.27483726,-0.2748139,0.19774476,0.19634753,0.20742716,0.199881,0.1985996,1
170994749,170804919,-0.018537628,0.0008138462,-0.049186934,-0.048969775,-0.05086144,-0.049506582,-0.04931127,-0.33383083,-0.33380842,-0.3339939,-0.33386278,-0.33384514,0.20012498,0.2002132,0.19945025,0.19999385,0.20007491,0.19977872,0.19965531,0.20075591,0.1999677,0.19984227,1
171992512,171802463,-0.269285,0.0008501108,-0.29762116,-0.29741812,-0.29918927,-0.2979201,-0.29773748,-0.12841558,-0.12833261,-0.12903404,-0.12853432,-0.12846279,0.09815836,0.09822512,0.09764767,0.09806061,0.09812021,0.2000792,0.20012772,0.19972914,0.2000122,0.20005175,1
172989953,172800007,-0.58034873,0.00079446525,-0.5498055,-0.54963446,-0.5511311,-0.5500585,-0.549904,0.09044123,0.09047365,0.09019995,0.090394974,0.09042215,-0.13833761,-0.13838482,-0.13796711,-0.13826704,-0.13830996,0.19911204,0.1986181,0.20302776,0.1998527,0.19938943,1
173987447,173797549,-0.45213065,0.0008842329,-0.38901374,-0.38884455,-0.39032993,-0.3892651,-0.38911238,0.052218437,0.052197933,0.052384853,0.052248478,0.05222845,0.041445732,0.04147196,0.0412364,0.0414052,0.041429996,0.19865239,0.1978966,0.20461123,0.199764,0.19907582,1
174995180,174805066,-0.1669103,0.0009324555,-0.16662382,-0.16646846,-0.16783443,-0.16685514,-0.16671506,-0.016693592,-0.016720772,-0.016475677,-0.016652584,-0.016679287,-0.030254602,-0.030252695,-0.030275822,-0.030259132,-0.030255795,0.19745259,0.19603573,0.2087329,0.19953223,0.19824663,1
175992456,175802609,0.051478066,0.0009650782,0.081996664,0.08214118,0.08087176,0.08178151,0.08191181,-0.36143446,-0.36152458,-0.3607192,-0.3612995,-0.36138105,-0.031078339,-0.031047583,-0.031316757,-0.031123877,-0.031095982,0.19667336,0.19485097,0.21139768,0.19937089,0.19770709,1
177000207,176810122,0.5304215,0.0009737343,0.53065896,0.5307857,0.52967596,0.53047043,0.53058475,-0.02803135,-0.028078556,-0.027666092,-0.027963638,-0.0280056,-0.2867205,-0.28672233,-0.2867074,-0.28671828,-0.28671953,0.19607356,0.19393778,0.21345842,0.19924513,0.19728516,1
177997704,177807660,0.98667973,0.00097010174,0.98688734,0.9869971,0.9860383,0.9867243,0.98682344,0.09957743,0.0995307,0.09994507,0.099648,0.09960461,-0.2364471,-0.23644328,-0.23647499,-0.23645234,-0.236449,0.19520423,0.19262289,0.21642488,0.19906402,0.19668402,1
178995269,178805198,1.3422143,0.0010219375,1.3424098,1.3425125,1.3416181,1.3422568,1.342349,0.13742971,0.13741732,0.13752055,0.13744688,0.13743567,-0.27159858,-0.27162886,-0.2713635,-0.271554,-0.27158117,0.19467326,0.19182636,0.21823037,0.1989486,0.19632143,1
179992784,179802734,1.4089608,0.0010729226,1.4091446,1.4092419,1.4084055,1.4090027,1.4090889,-0.19486368,-0.1948756,-0.19478512,-0.19484985,-0.19485974,-0.21927524,-0.21929836,-0.2190957,-0.21924067,-0.21926236,0.19388704,0.19065782,0.22090594,0.19877246,0.19577669,1
180990099,180800270,1.4584057,0.0011378028,1.5434617,1.5435566,1.5427462,1.5433251,1.5434092,0.13386881,0.13388717,0.13371176,0.1338368,0.1338532,0.015712261,0.015704393,0.01576376,0.015720367,0.015712738,0.19971547,0.19955103,0.20096403,0.19995663,0.1998128,1
181997906,181807780,1.6308438,0.0012056277,1.6309974,1.6310885,1.6303183,1.6308678,1.6309478,0.0019394457,0.0019222498,0.0020590276,0.0019616336,0.0019467175,-0.31690812,-0.31691718,-0.31683826,-0.316895,-0.31690454,0.19992217,0.19987613,0.200267,0.19998923,0.19994533,1
182995171,182805314,1.6974461,0.0012777894,1.7623487,1.7624365,1.7616864,1.7622226,1.7623001,-0.3358857,-0.33588862,-0.3358822,-0.3358863,-0.3358882,0.110719204,0.11070156,0.110851765,0.11074424,0.1107254,0.19968963,0.19949758,0.20106447,0.19995041,0.19979788,1
183992903,183802846,2.020289,0.0012958335,2.020426,2.0205069,2.0198212,2.0203106,2.0203815,-0.011396766,-0.011397958,-0.011392593,-0.011396289,-0.011397481,0.011033297,0.01100564,0.011241674,0.011073589,0.011047125,0.19990031,0.19983137,0.20034869,0.19998215,0.19993751,1
184990203,184800378,2.424735,0.0012198731,2.5278893,2.527962,2.5273502,2.5277867,2.5278504,-0.47489905,-0.47487903,-0.47505665,-0.4749291,-0.47491264,-0.12884378,-0.12886178,-0.12870502,-0.12881625,-0.12883604,0.19971627,0.19952595,0.20101202,0.19996399,0.19978179,1
185998250,185807884,2.8489351,0.0010007856,2.8490334,2.8490918,2.8485994,2.8489506,2.8490016,-0.16289473,-0.16287231,-0.16306067,-0.1629262,-0.16290665,-0.54873526,-0.5487772,-0.54841626,-0.54867357,-0.54871297,0.19991376,0.19987333,0.20028391,0.19999854,0.1999305,1
186995599,186805415,3.1411645,0.0008914004,3.14125,3.1413004,3.140872,3.1411777,3.1412222,-0.29136676,-0.29134208,-0.29155478,-0.29140276,-0.29138184,-0.56902313,-0.56903565,-0.5689269,-0.56900465,-0.56901544,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
187992775,187802944,-2.3198342,0.0007462861,-2.3128197,-2.3127759,-2.3131473,-2.312882,-2.3128433,-0.3080243,-0.3080036,-0.30817512,-0.30805194,-0.30803412,-0.55995816,-0.5599697,-0.55987406,-0.5599427,-0.5599526,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
188990541,188800473,-1.4692788,0.0005293297,-1.4692284,-1.4691981,-1.4694535,-1.469271,-1.4692445,0.14779413,0.14782226,0.1475761,0.14775229,0.14778066,-0.5386481,-0.538609,-0.53893566,-0.538702,-0.5386696,0.20025963,0.20042263,0.19910552,0.20004643,0.20016576,1
189997801,189807976,-0.62129724,0.00039317543,-0.6180943,-0.61807394,-0.6182419,-0.6181222,-0.6181048,0.3420391,0.34202623,0.342134,0.34205675,0.34204984,-0.29408884,-0.29405737,-0.29431438,-0.2941308,-0.29410458,0.2005433,0.20087624,0.19813849,0.20009345,0.20034847,1
190995515,190805504,-0.09384527,0.0004087524,-0.08929946,-0.089282356,-0.08942093,-0.08932215,-0.08930768,0.4734869,0.4734769,0.47356844,0.4735031,0.47349453,-0.23347735,-0.23347878,-0.23346138,-0.23347402,-0.23347497,0.20142856,0.20228925,0.19518542,0.20024492,0.20085189,1
191993067,191803030,0.87248915,0.00044791301,0.8725128,0.87252766,0.8724064,0.87249297,0.87250537,0.43795562,0.43794394,0.4380319,0.43797112,0.4379623,-0.0069624484,-0.006966293,-0.0069282353,-0.006955594,-0.0069594383,0.20028436,0.20044903,0.19905496,0.20004258,0.20016909,1
192990582,192800557,1.6074303,0.0004685433,1.6573123,1.6573256,1.6572223,1.6572963,1.6573061,0.18679368,0.18678653,0.18684638,0.1868037,0.18679845,-0.049877405,-0.049882174,-0.049838305,-0.049869537,-0.049874544,0.20045146,0.20071028,0.19849804,0.2000679,0.20027229,1
193997917,193808058,1.997032,0.0004993626,1.9928646,1.992876,1.9927864,1.9928504,1.9928594,0.28920704,0.28920722,0.28920168,0.2892062,0.28920776,0.15202665,0.15202141,0.15206265,0.15203309,0.15202928,0.20053917,0.20084198,0.19820487,0.2000796,0.20033436,1
194995417,194805583,2.5945415,0.00053192436,2.8541298,2.8541393,2.8540604,2.854117,2.8541245,0.30950117,0.309505,0.30947924,0.30949688,0.30950046,-0.09005582,-0.09006202,-0.09001076,-0.09004736,-0.09005201,0.20052777,0.20082913,0.19820781,0.20008314,0.2003521,1
195992939,195803107,-2.7868288,0.00050240353,-2.743137,-2.743129,-2.7431917,-2.7431467,-2.7431405,0.18442154,0.18442869,0.18438005,0.18441439,0.18442011,0.2513994,0.25139666,0.2514199,0.2514037,0.25140166,0.20053302,0.20085233,0.1981532,0.2000888,0.20037267,1
196990526,196800632,-2.337517,0.00049899804,-2.2954807,-2.2954748,-2.2955287,-2.2954898,-2.2954845,-0.29654455,-0.29654074,-0.29657173,-0.29655027,-0.2965455,-0.027616978,-0.02761507,-0.027627468,-0.027618408,-0.027615547,0.19997083,0.19996262,0.20006937,0.19999592,0.20000124,1
197998280,197808131,-2.067132,0.00056802697,-2.067122,-2.0671158,-2.067168,-2.0671299,-2.0671248,0.033789873,0.033791088,0.033782993,0.033788238,0.03378996,-0.6340672,-0.63406706,-0.63406754,-0.63406724,-0.6340672,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
198995829,198805654,-2.3296072,0.0006341861,-2.3295977,-2.3295915,-2.3296406,-2.329605,-2.329601,0.08977183,0.0897675,0.08980442,0.08977639,0.0897747,-0.6341673,-0.634168,-0.63416237,-0.6341667,-0.6341669,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
199993366,199803177,3.0251815,0.0006153944,3.0251887,3.0251935,3.0251565,3.0251827,3.0251863,-0.40567017,-0.40567636,-0.4056244,-0.4056635,-0.40566635,-0.21635795,-0.21635854,-0.21635279,-0.21635899,-0.21635605,0.1999495,0.19991852,0.20018086,0.19997841,0.1999728,1
200990794,200800699,2.5758338,0.00054592243,2.575839,2.5758436,2.5758147,2.5758348,2.5758374,-0.6481637,-0.648164,-0.64816177,-0.6481632,-0.6481637,-0.07769175,-0.07769035,-0.07770371,-0.077694714,-0.07769166,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
201988235,201798221,1.2724593,0.0005231769,1.2741647,1.274168,1.2741451,1.2741606,1.2741632,0.29898864,0.29899037,0.29899132,0.29898998,0.29898828,0.36918497,0.3691907,0.3691554,0.36917973,0.36918402,0.19995786,0.19992982,0.20015188,0.19999462,0.19996578,1
202995754,202805718,0.8604639,0.00044806703,0.8604675,0.8604695,0.8604518,0.8604646,0.8604661,-0.14477634,-0.14477348,-0.14477777,-0.14477491,-0.1447773,0.065975666,0.06597924,0.06595421,0.06597161,0.06597471,0.19999573,0.19999802,0.20000994,0.20000143,0.19999477,1
203993260,203803239,0.2548945,0.00043104542,0.25489777,0.2548988,0.25488442,0.25489515,0.2548963,-0.219131,-0.21912432,-0.21914959,-0.2191329,-0.2191329,0.4211269,0.4211275,0.42112094,0.42112613,0.4211272,0.20000239,0.20001753,0.199983,0.20000133,0.1999958,1
204990819,204800759,0.13151889,0.00047867346,0.13152203,0.13152276,0.13150947,0.13151947,0.13152066,0.01878357,0.018784523,0.018779278,0.018783092,0.018783092,0.27788222,0.27788186,0.27788305,0.27788317,0.27788305,0.19998743,0.19997013,0.20004956,0.19999607,0.19999683,1
205988158,205798278,0.11206175,0.00055937277,0.15271933,0.15272015,0.15270701,0.15271689,0.15271801,0.20679808,0.20679903,0.20679998,0.20679903,0.20679903,0.23422146,0.23422122,0.23422122,0.23422241,0.23422265,0.20000532,0.19997656,0.20001924,0.19999911,0.19999976,1
206995595,206805772,0.46399072,0.00062774325,0.53532875,0.53532964,0.5353166,0.53532654,0.5353276,0.13220406,0.13220358,0.13221216,0.13220501,0.13220453,0.44304776,0.44304812,0.44304496,0.44304758,0.44304788,0.20003659,0.19999246,0.19993076,0.20000678,0.20003343,1
207993125,207803291,1.2965949,0.0005914099,1.3657598,1.3657603,1.3657497,1.3657578,1.3657589,0.09412193,0.094121456,0.09412789,0.09412289,0.09412193,-0.2287674,-0.22876787,-0.2287612,-0.22876596,-0.22876644,0.20008682,0.20004533,0.19978972,0.20001574,0.20006242,1
208990837,208800808,2.3518558,0.00045067165,2.351857,2.351858,2.3518512,2.3518555,2.3518565,-0.13077974,-0.13077903,-0.13077974,-0.13077998,-0.13078046,-0.17777133,-0.17777252,-0.17776012,-0.17776895,-0.17777061,0.20003654,0.20005733,0.19988114,0.20001154,0.20001338,1
209988143,209798326,-3.0422723,0.00035838553,-2.919723,-2.9197228,-2.9197268,-2.919724,-2.9197235,-0.5731902,-0.5731888,-0.573195,-0.5731907,-0.5731907,-0.15789652,-0.15789711,-0.15788972,-0.15789485,-0.15789592,0.20001084,0.20002018,0.19995946,0.20000264,0.20000686,1
210995695,210805818,-2.1692872,0.0003511959,-2.1661918,-2.1661916,-2.1661942,-2.166192,-2.166192,-0.04335165,-0.043351173,-0.04335308,-0.043352127,-0.04335165,0.10257673,0.10257673,0.10257673,0.10257721,0.10257673,0.20000532,0.20001502,0.19997466,0.20000388,0.20000114,1
211993505,211803334,-1.2474966,0.00037422808,-1.247496,-1.2474961,-1.2474983,-1.2474964,-1.2474961,-0.008321881,-0.008321166,-0.008320689,-0.008321643,-0.008321881,-0.46614552,-0.46614552,-0.46614838,-0.46614647,-0.46614552,0.20000426,0.20000371,0.19998875,0.19999893,0.2000043,1
212990789,212800850,-0.41202965,0.00036568596,-0.39686036,-0.39686045,-0.3968625,-0.39686075,-0.39686048,0.09087515,0.0908761,0.09087753,0.090875864,0.09087515,0.1011796,0.10117912,0.10117817,0.10117912,0.10118008,0.20000982,0.20000206,0.19997622,0.19999757,0.20001432,1
213998201,213808340,0.12082476,0.0003873753,0.13109723,0.13109736,0.13109557,0.13109694,0.131097,0.13343048,0.13343048,0.13343287,0.13343048,0.13343,0.37765694,0.37765694,0.37765694,0.3776567,0.37765694,0.20001552,0.20000415,0.1999538,0.19999917,0.20002739,1
214995901,214805854,0.6378633,0.00043426018,0.6430015,0.64300144,0.64300007,0.6430013,0.6430013,-0.04430771,-0.04430771,-0.04430628,-0.04430771,-0.044308186,0.11877298,0.118772924,0.11877358,0.11877298,0.11877298,0.20000531,0.20000865,0.19997247,0.20000672,0.20000681,1
215993204,215803368,1.0995564,0.0005042024,1.0907193,1.0907193,1.090718,1.0907189,1.0907193,0.32510853,0.32510853,0.32510924,0.3251083,0.32510805,-0.13062546,-0.13062549,-0.13062471,-0.13062543,-0.13062543,0.20000847,0.2000142,0.19995144,0.20001277,0.2000131,1
216990955,216800882,1.4568698,0.0005613567,1.4568702,1.4568702,1.456869,1.4568696,1.4568701,0.20083618,0.20083642,0.2008369,0.20083666,0.2008357,0.36480904,0.36480868,0.36481023,0.36480927,0.36480904,0.20000091,0.2000063,0.1999902,0.20000184,0.2000008,1
217998188,217808369,1.6676731,0.0006177323,1.6752875,1.6752871,1.675286,1.6752869,1.6752872,-0.3789748,-0.37897456,-0.37897396,-0.37897408,-0.3789751,0.49642038,0.49642038,0.49642205,0.49642038,0.49642015,0.20000215,0.20001043,0.19998091,0.2000125,0.199994,1
218995708,218805882,1.7925066,0.0006953466,1.8022676,1.8022673,1.8022662,1.8022671,1.8022672,-0.63107353,-0.63107353,-0.6310733,-0.6310735,-0.6310735,0.07465414,0.074654154,0.07465558,0.0746544,0.074654095,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
219993514,219803394,1.9063448,0.0007772746,1.9063452,1.9063451,1.9063442,1.9063449,1.906345,-0.10049252,-0.100492254,-0.10049184,-0.100491926,-0.10049303,-0.01499176,-0.014991999,-0.014990568,-0.01499176,-0.014991522,0.1999997,0.19999999,0.20000073,0.2000004,0.19999911,1
220991023,220800906,1.4954853,0.0008237672,1.4954859,1.4954854,1.4954842,1.4954851,1.4954855,0.5506202,0.5506199,0.55062026,0.5506203,0.55062,-0.32482255,-0.32482305,-0.3248224,-0.3248223,-0.32482278,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
221998239,221808392,0.74747163,0.0007321126,0.74128526,0.74128485,0.74128383,0.7412846,0.7412851,0.47407627,0.47407675,0.47407436,0.4740758,0.47407532,-0.050280094,-0.05028057,-0.05028057,-0.050279856,-0.050280333,0.19999583,0.19999766,0.20001382,0.19999617,0.19999646,1
222995968,222805903,0.55159485,0.0007042346,0.5207381,0.52073795,0.52073705,0.5207374,0.5207381,0.4550538,0.4550538,0.45505285,0.45505285,0.45505285,-0.36281833,-0.36281863,-0.3628181,-0.3628179,-0.3628182,0.19999017,0.1999901,0.20002292,0.20000002,0.19999684,1
223993226,223803413,0.2691316,0.0007401653,0.27575132,0.2757509,0.27575022,0.27575058,0.2757513,0.3801794,0.3801794,0.38017845,0.3801794,0.38017845,-0.079396844,-0.07939726,-0.07939649,-0.07939619,-0.079396665,0.19998862,0.1999797,0.20002806,0.19999894,0.20000468,1
