timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
134610065,134418407,134422473,0,-35.397858,12.359779,1.4786301,1.6615222,12.385726,0.0070608594,0.008991559,1,0,1
135132950,134937181,134944591,0,-35.648758,12.359842,1.7870827,1.6677085,12.385381,0.010314303,0.009034473,1,0,1
135644449,135455874,135456858,0,-35.205193,12.359734,1.3744125,1.5705895,12.386257,0.006100341,0.008056219,1,0,1
136107748,135917605,135919869,0,-35.276703,12.359771,1.4869118,1.4667087,12.385027,0.0071405787,0.007027547,1,0,1
136629581,136435988,136441988,0,-34.99508,12.359832,1.2575302,1.4016389,12.386054,0.005106977,0.006398398,1,0,1
137151913,136954611,136964106,0,-34.932716,12.359892,1.2487984,1.3400284,12.385555,0.0050365035,0.0058453716,1,0,1
137604863,137416328,137417266,0,-35.011757,12.359761,1.3775597,1.3068423,12.38553,0.0061286693,0.0055514867,1,0,1
138127006,137934674,137939385,0,-34.705,12.359826,1.0965614,1.2129493,12.385093,0.00388353,0.0047991388,1,0,1
138649285,138453161,138461504,0,-34.67198,12.359884,1.0829849,1.1817861,12.385932,0.003787705,0.004552445,1,0,1
139161370,138971741,138973772,0,-34.87937,12.359778,1.3379936,1.1841984,12.385431,0.0057817185,0.0045743813,1,0,1
139624378,139430656,139436784,0,-34.499786,12.359816,1.0078812,1.1387182,12.385758,0.003280621,0.0042374814,1,0,1
140146536,139949116,139958904,0,-34.651115,12.359878,1.2149315,1.0793281,12.385347,0.004767112,0.0038125948,1,0,1
140659275,140467455,140471172,0,-34.319824,12.35977,0.9385948,0.99279463,12.384784,0.0028452987,0.0032846776,1,0,1
141121852,140929235,140934183,0,-34.186607,12.359808,0.8917465,0.94481665,12.385286,0.0025682468,0.0029750317,1,0,1
141644037,141447602,141456303,0,-34.77099,12.359869,1.5113792,0.985818,12.387059,0.0073763016,0.0033617024,1,0,1
142156188,141965996,141968571,0,-33.942604,12.359769,0.68382263,1.0008104,12.386726,0.0015100468,0.0034961018,1,0,1
142619398,142427749,142431582,0,-33.9312,12.359805,0.7477608,0.8546739,12.387371,0.0018055362,0.0026812025,1,0,1
143141331,142946055,142953701,0,-34.30465,12.359868,1.1685753,1.0437781,12.386949,0.0044097,0.0039217393,1,0,1
143654022,143464453,143465969,0,-33.36075,12.359765,0.42016602,0.78151774,12.387518,0.000570056,0.0023856813,1,0,1
144116796,143923539,143928979,0,-33.72735,12.359805,0.39068604,0.53383934,12.386372,0.0004929145,0.0015239386,1,0,1
144639684,144441879,144451097,0,-34.55844,12.359867,0.14716339,0.3169057,12.387879,6.9929854e-05,0.0007318718,1,0,1
145151206,144960279,144963363,0,-35.31363,12.359762,0.27789688,0.34892303,12.387236,0.00024937504,0.0006929844,1,0,1
145614376,145422072,145426373,0,-35.162407,12.359799,0.05870056,0.30375037,12.38787,1.1126226e-05,0.0004839347,1,0,1
146136295,145940392,145948489,0,-34.980576,12.359863,0.054260254,0.21151492,12.38753,9.506899e-06,0.0002903359,1,0,1
146648751,146458861,146460752,0,-34.66932,12.359758,-0.116874695,0.02755455,12.388256,4.41053e-05,6.2097555e-05,1,0,1
147111552,146920516,146923760,0,-34.902603,12.359797,-0.12409973,0.03222097,12.387169,4.9731276e-05,7.135763e-05,1,0,1
147633661,147438925,147445873,0,-36.016136,12.35986,0.57354355,0.15099114,12.388542,0.0010621175,0.00019869648,1,0,1
148146047,147957348,147958135,0,-36.25779,12.359756,0.59597015,0.34712029,12.387603,0.0011468899,0.00062219985,1,0,1
148608911,148416332,148421141,0,-36.225204,12.3597975,0.49995804,0.4193183,12.387848,0.00080710725,0.000815355,1,0,1
149131115,148934789,148943254,0,-35.64399,12.3598585,0.15076447,0.3596441,12.387103,7.3398674e-05,0.0005801602,1,0,1
149643473,149453114,149455515,0,-35.840607,12.359751,0.5070648,0.47156614,12.387483,0.0008302405,0.0008854393,1,0,1
150106653,149914778,149918520,0,-35.465897,12.35979,0.59327316,0.33745667,12.386161,0.0011366656,0.0005681084,1,0,1
150628386,150433309,150440632,0,-34.9718,12.359854,0.40678787,0.18859981,12.387038,0.00053435325,0.0002869708,1,0,1
151141000,150951575,150952891,0,-34.515648,12.359744,0.19749832,0.14511186,12.38597,0.000125967,0.00019935022,1,0,1
151662774,151470016,151475002,0,-34.279686,12.359809,0.117111206,0.25633913,12.385396,4.4294215e-05,0.0003742033,1,0,1
152125866,151931721,151938006,0,-34.568848,12.359845,0.57709503,0.3764471,12.3854065,0.0010755842,0.0006355933,1,0,1
152638300,152450096,152450264,0,-34.32997,12.359741,0.6957092,0.36683658,12.385794,0.0015631177,0.0007231106,1,0,1
153160282,152968579,152972374,0,-33.93367,12.359803,0.62846756,0.25767806,12.385451,0.0012755981,0.000497249,1,0,1
153623176,153427510,153435377,0,-33.149574,12.359839,-0.10933685,0.06407978,12.385691,3.860761e-05,0.00020030093,1,0,1
154135558,153945974,153947634,0,-33.38891,12.359735,-0.028621674,0.12938313,12.384926,2.6457976e-06,0.00026034168,1,0,1
154657634,154464327,154469743,0,-33.28824,12.359799,-0.036663055,-0.010475715,12.384616,4.3414498e-06,6.18495e-05,1,0,1
155120527,154925998,154932744,0,-33.168716,12.359837,-0.40411377,-0.11957183,12.3848,0.00052744633,-0.0001453332,1,0,1
155633035,155444555,155445000,0,-33.4116,12.359729,-0.35316086,-0.12616985,12.385574,0.00040279957,-0.00022349958,1,0,1
156155184,155962958,155967108,0,-33.365303,12.359793,-0.56198883,-0.21397075,12.385172,0.0010200309,-0.00035197593,1,0,1
156618013,156424661,156430108,0,-33.08795,12.35983,-0.78463364,-0.1305499,12.385734,0.001988255,-0.00030712035,1,0,1
157140304,156943098,156952214,0,-33.0148,12.359893,-0.74406433,-0.2999342,12.385647,0.0017879783,-0.0006413807,1,0,1
157652417,157461490,157464470,0,-33.239647,12.359788,-0.660202,-0.22003019,12.385309,0.0014076894,-0.000448845,1,0,1
158115321,157920525,157927469,0,-33.45887,12.359827,-0.38534927,-0.1407126,12.385691,0.00047956652,-0.00025643336,1,0,1
158627737,158438895,158439723,0,-33.373413,12.359721,-0.4123764,-0.20076491,12.386359,0.0005491664,-0.00045087675,1,0,1
159149593,158957245,158961830,0,-33.5372,12.359786,-0.33717728,-0.1852973,12.385009,0.00036718106,-0.00036389605,1,0,1
159613139,159418817,159424827,0,-33.973274,12.359821,-0.06391144,0.0039906283,12.385464,1.3191825e-05,-1.5571452e-05,1,0,1
160134761,159937161,159946931,0,-33.77925,12.359882,-0.02633667,0.06413719,12.385125,2.2401716e-06,0.00012345283,1,0,1
160646939,160455613,160459184,0,-33.181282,12.359779,-0.32647705,0.03987862,12.384769,0.0003442527,5.5455475e-05,1,0,1
161109989,160917317,160922182,0,-33.534447,12.359818,0.27053452,0.108940646,12.384171,0.00023639509,0.0001504155,1,0,1
161632374,161435691,161444285,0,-33.081215,12.359877,0.22158813,0.11493197,12.385511,0.00015857657,9.090524e-05,1,0,1
162144353,161954071,161956537,0,-33.158043,12.359775,0.25009155,0.1486977,12.385431,0.00020199793,0.00020121816,1,0,1
162607508,162413047,162419533,0,-34.008286,12.359812,0.9046707,0.2692095,12.385964,0.0026430856,0.0005598992,1,0,1
163119746,162931512,162931784,0,-33.65029,12.359708,0.5261574,0.40473622,12.385324,0.0008940956,0.000869912,1,0,1
163641891,163449940,163453885,0,-33.53254,12.359772,0.5038223,0.39054123,12.386201,0.00081974105,0.00075078156,1,0,1
164104673,163911609,163916882,0,-33.927757,12.35981,0.8172035,0.41590044,12.385171,0.0021568425,0.0008416017,1,0,1
164626778,164429971,164438981,0,-34.35167,12.35987,1.1193657,0.52940357,12.386366,0.0040463186,0.0013316221,1,0,1
165139788,164948400,164951230,0,-33.59012,12.359769,0.66584396,0.51516503,12.385832,0.0014317915,0.0013019607,1,0,1
165661317,165466816,165473330,0,-33.134224,12.35983,0.61945724,0.46194062,12.38694,0.001239135,0.0010492381,1,0,1
166124156,165928536,165936324,0,-32.763924,12.359866,0.55265045,0.29344726,12.386025,0.0009863455,0.000571991,1,0,1
166636435,166446856,166448572,0,-32.55474,12.359763,0.52025986,0.22069922,12.386927,0.00087405165,0.00055959367,1,0,1
167158522,166965323,166970671,0,-32.90901,12.359828,0.6743851,0.14523318,12.38639,0.0014686935,0.000343934,1,0,1
167621514,167424285,167433664,0,-32.76705,12.359867,0.25574493,0.15591212,12.386618,0.00021121335,0.0003326665,1,0,1
168133706,167942754,167945911,0,-34.052116,12.359761,0.6734047,0.26524863,12.38565,0.001464514,0.0005345312,1,0,1
168656093,168461111,168468009,0,-35.032578,12.359823,0.87308884,0.38694715,12.386597,0.0024616418,0.0007834634,1,0,1
169118813,168922763,168931000,0,-34.833664,12.35986,-0.06518555,0.32548615,12.385207,1.3723325e-05,0.0005402246,1,0,1
169631018,169441184,169443246,0,-35.8832,12.359755,0.42995834,0.39673176,12.38588,0.0005970159,0.00066900504,1,0,1
170153148,169959552,169965342,0,-35.60093,12.3598175,0.09352875,0.30179563,12.385378,2.8251465e-05,0.0004481831,1,0,1
170616225,170421295,170428332,0,-34.966415,12.359855,-0.38571548,0.09905784,12.385648,0.0004804801,0.00015324992,1,0,1
171128384,170939670,170940577,0,-34.30591,12.35975,-0.7547684,-0.15799007,12.3848915,0.001839904,-0.0002678265,1,0,1
171650556,171458280,171462672,0,-34.031395,12.359813,-0.89331436,-0.25630787,12.385899,0.0025771584,-0.00051800977,1,0,1
172113480,171917245,171925662,0,-33.884033,12.359847,-0.82172394,-0.451635,12.384693,0.0021808539,-0.0010189116,1,0,1
172625757,172435526,172437905,0,-34.20008,12.35974,-0.7423897,-0.5278377,12.385392,0.0017799758,-0.0013124224,1,0,1
173147792,172953860,172959999,0,-34.503464,12.359804,-0.8217926,-0.42986166,12.384959,0.0021811717,-0.0009797055,1,0,1
173610829,173415615,173422988,0,-34.900208,12.359842,-0.638134,-0.45678243,12.385251,0.001315161,-0.00092116644,1,0,1
174123036,173933998,173935231,0,-35.609207,12.359734,-0.26822662,-0.23179995,12.384547,0.0002323719,-0.00042022666,1,0,1
174645272,174452401,174457325,0,-35.396736,12.359798,-0.6336365,-0.2729728,12.385383,0.0012966744,-0.00043245134,1,0,1
175108098,174914068,174920312,0,-36.208572,12.359836,-0.20586014,-0.14120214,12.384479,0.00013687584,-0.00019312065,1,0,1
175620519,175432513,175432554,0,-36.853645,12.359733,-0.029315948,0.05146733,12.385242,2.7756414e-06,4.8795322e-05,1,0,1
176142672,175950872,175954646,0,-36.807396,12.359796,-0.2682457,0.021229202,12.384855,0.0002323992,8.4889125e-06,1,0,1
176605603,176409931,176417634,0,-37.72429,12.359832,0.3689041,0.17051321,12.385185,0.0004395259,0.00024603348,1,0,1
177117671,176928249,176929874,0,-38.06597,12.359725,0.32154083,0.21064962,12.384522,0.00033392812,0.00025934007,1,0,1
177639779,177446722,177451965,0,-38.271584,12.359791,0.17695999,0.28660464,12.384306,0.000101143625,0.00041545884,1,0,1
178161939,177965096,177974055,0,-38.3235,12.359851,0.11319733,0.34909898,12.385295,4.138338e-05,0.000548357,1,0,1
178615158,178426819,178427190,0,-38.575493,12.359719,0.34459686,0.34954768,12.385359,0.00038350763,0.00049745484,1,0,1
179137098,178945188,178949280,0,-38.59881,12.359784,0.15245438,0.26195687,12.384985,7.506618e-05,0.0003210218,1,0,1
179659185,179463634,179471369,0,-39.10472,12.359847,0.23791504,0.27805778,12.384725,0.00018281737,0.00033152735,1,0,1
180122437,179925328,179934353,0,-39.498184,12.359885,0.30002594,0.35992238,12.384942,0.00029072582,0.00055210653,1,0,1
180634383,180443739,180446591,0,-40.37004,12.359781,0.6472359,0.47189856,12.384381,0.0013530406,0.0009134003,1,0,1
181156463,180962111,180968679,0,-40.746407,12.359841,0.5748863,0.5452531,12.384274,0.0010674644,0.0010754252,1,0,1
181609580,181421096,181421812,0,-41.01632,12.359711,0.58909607,0.6123033,12.384508,0.0011208655,0.0013264942,1,0,1
182131696,181939503,181943900,0,-41.171165,12.359774,0.47750473,0.67195636,12.3843565,0.0007364477,0.0016512498,1,0,1
182653829,182457909,182465988,0,-41.536087,12.359835,0.6589279,0.7212366,12.384249,0.0014023813,0.0018170826,1,0,1
183116766,182919566,182928970,0,-41.8164,12.359872,0.7892952,0.8136338,12.384556,0.0020121413,0.0022934193,1,0,1
183628967,183437997,183441206,0,-42.44767,12.359769,1.177597,0.87260014,12.384109,0.004479078,0.0026340527,1,0,1
184151103,183956350,183963293,0,-42.36843,12.359832,0.86255646,0.91602534,12.384077,0.0024030977,0.0028797085,1,0,1
184614058,184418111,184426274,0,-42.641365,12.359865,1.0110054,0.93854606,12.384659,0.0033012843,0.002981675,1,0,1
185126303,184936478,184938510,0,-42.69017,12.35976,0.9956703,0.97836083,12.383269,0.0032022542,0.003233629,1,0,1
185649100,185454920,185460596,0,-42.744926,12.359823,0.92219925,0.92745286,12.383435,0.0027470617,0.002849058,1,0,1
186111457,185913855,185923577,0,-42.52195,12.359861,0.7958069,0.8168106,12.383925,0.0020455827,0.0022605448,1,0,1
186623819,186432317,186435812,0,-42.668945,12.359755,1.1383591,0.8381106,12.384928,0.004185285,0.002417702,1,0,1
187145686,186950652,186957897,0,-42.166763,12.359819,0.77474594,0.744232,12.384758,0.0019386129,0.0019728765,1,0,1
187657945,187469109,187470132,0,-42.7582,12.359714,1.2099953,0.8267826,12.384334,0.0047288407,0.0023541336,1,0,1
188121121,187930764,187933112,0,-43.17179,12.359752,1.3782272,0.9711598,12.38362,0.006135557,0.0032612972,1,0,1
188643000,188449197,188455196,0,-43.17074,12.359814,1.2103081,1.0215145,12.383682,0.0047315354,0.003522013,1,0,1
189105968,188910897,188918177,0,-42.38984,12.359851,0.48413467,0.86644727,12.384115,0.00075705495,0.0026210954,1,0,1
189618218,189429239,189430411,0,-42.300026,12.359745,0.63062286,0.6954217,12.385086,0.0012844004,0.0017815226,1,0,1
190140376,189947714,189952495,0,-41.78926,12.359812,0.19903183,0.40950254,12.384893,0.0001279419,0.0008905021,1,0,1
190662352,190466109,190474578,0,-42.490585,12.359871,0.5711174,0.31744367,12.384751,0.0010534732,0.00062726607,1,0,1
191115594,190925125,190927707,0,-42.775116,12.359741,0.41160202,0.3844804,12.383698,0.0005472233,0.0006395938,1,0,1
191637566,191443465,191449790,0,-43.47867,12.359805,0.63477707,0.45984071,12.383746,0.0013015188,0.00086044736,1,0,1
192149859,191961887,191962023,0,-44.02495,12.359701,1.03059,0.5545399,12.384616,0.0034304364,0.001260173,1,0,1
192612825,192423565,192425002,0,-43.300888,12.359736,0.39099503,0.5501631,12.38513,0.0004937441,0.0011476018,1,0,1
193134972,192941993,192947085,0,-43.23906,12.359801,0.46163177,0.3765536,12.384872,0.00068827154,0.0006837713,1,0,1
193656948,193460348,193469168,0,-43.129333,12.359862,0.33690643,0.16161934,12.386079,0.00036655972,0.0003039324,1,0,1
194110510,193922103,193922299,0,-43.400497,12.359735,0.28359604,0.10276917,12.385794,0.0002597386,0.00017716642,1,0,1
194632188,194440512,194444378,0,-43.762634,12.3597975,0.19613266,0.17498204,12.385764,0.00012423302,0.00020661746,1,0,1
195154423,194958901,194966460,0,-44.16661,12.3598585,0.24176407,0.19853237,12.385371,0.00018877065,0.0002602856,1,0,1
195607340,195417959,195419588,0,-44.432022,12.359729,0.45365524,0.17900303,12.385431,0.0006646618,0.00021549204,1,0,1
196129427,195936283,195941670,0,-43.917908,12.359796,0.2060585,0.1004085,12.385051,0.00013713341,0.00011653006,1,0,1
196651885,196454758,196463752,0,-43.73979,12.359854,0.29293442,0.13429715,12.386174,0.00027711727,0.00013286971,1,0,1
197163809,196973056,196975983,0,-43.310333,12.359749,0.008800507,0.07614517,12.385455,2.501286e-07,8.581272e-05,1,0,1
197626754,197434806,197438961,0,-43.89711,12.359787,0.49628067,0.13453302,12.385785,0.00079541025,0.00016394634,1,0,1
198148830,197953155,197961042,0,-44.14386,12.35985,0.59456253,0.2911653,12.385355,0.0011416858,0.00045610257,1,0,1
198661208,198471619,198473272,0,-44.2921,12.359745,0.6062889,0.45946848,12.384719,0.0011872251,0.00091453205,1,0,1
199124041,198933567,198936249,0,-44.655838,12.359783,0.8326111,0.52803147,12.384904,0.002238988,0.00115589,1,0,1
199646106,199451878,199458330,0,-44.849396,12.359844,0.98654556,0.6973864,12.384596,0.0031434926,0.001854533,1,0,1
200158415,199970367,199970559,0,-44.360443,12.35974,0.6192627,0.59272116,12.385246,0.0012385261,0.0013242032,1,0,1
200621591,200429258,200433536,0,-44.13968,12.359776,0.54689026,0.49180472,12.385601,0.00096592476,0.0010411744,1,0,1
201143596,200947709,200955616,0,-44.160156,12.359838,0.76153564,0.5558854,12.385258,0.0018729899,0.0011852484,1,0,1
