timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
149998216,149803709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
150500517,150307705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
151002955,150807705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
151495598,151301908,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
151997990,151802708,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
152500848,152302706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
152993010,152803712,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
153495449,153302954,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
153997770,153806720,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
154500360,154307715,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
155002561,154811707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
155495192,155303706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
156007288,155809709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
156500071,156306747,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
156992708,156803712,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
157504645,157307710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
157997413,157807707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
158489755,158298706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
158992340,158801720,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
159494715,159302814,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
159997196,159803180,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
160499503,160302707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
160992090,160798710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
161494409,161299710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
161997289,161801715,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
162499299,162304709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
162991813,162801710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
163494147,163297706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
163986650,163795713,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
164489068,164299837,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
164991485,164797741,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
165493940,165298709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
165986357,165797706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
166488827,166298706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
166991216,166798706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
167503798,167313706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
168005881,167816734,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
168518362,168321706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
169010883,168818836,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
169503155,169311706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
169995906,169803706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
170498123,170305709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
171000573,170807706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
171502867,171309300,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
172005315,171807707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
172497842,172306730,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
173000600,172811706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
173502636,173308784,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
173995262,173806719,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
174497752,174307706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
174990386,174800883,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
175492504,175300710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
176004733,175809709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
176507094,176310709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
176999631,176809706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
177492241,177301706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
177994569,177803706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
178497229,178303706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
178999383,178802741,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
179491897,179300710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
179994258,179798706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
180496727,180299706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
180989162,180800709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
181491812,181297926,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
181993949,181800115,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
182496606,182306709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
182998764,182806718,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
183491293,183301709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
183993646,183799783,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
184486180,184297706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
184998434,184800710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
185490965,185298709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
185993606,185803706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
186495720,186302501,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
186998133,186801706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
187490894,187296809,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
187983837,187791710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
188485529,188292706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
188987990,188792708,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
189490291,189292706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
189982925,189790709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
190485293,190288710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
190987670,190790736,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
191480268,191291062,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
191992429,191795711,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
192504726,192310710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
193006999,192811706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
193500086,193308706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
194011853,193815709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
194504332,194307707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
195006715,194810741,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
195499373,195306726,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
196001555,195812707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
196503972,196310710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
197006565,196809709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
197499792,197306711,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
197991655,197801726,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
198503602,198307707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
198996414,198799706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
199488671,199296736,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
199991150,199797194,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
200483592,200292708,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
200995904,200798706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
201488353,201297707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
201990951,201798706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
202493103,202300706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
202996018,202799706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
203488012,203298812,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
203990390,203798706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
204492796,204301706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
204995411,204800721,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
205497528,205302706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
205999978,205802707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
206492698,206300707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
206994827,206806719,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
207497207,207305706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
207999637,207803710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
208492598,208302878,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
208994472,208800742,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
209496912,209301706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
209989360,209799709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
210491877,210297916,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
210984275,210792706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
211486646,211294842,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
211989044,211795152,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
212481495,212291706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
212983866,212790711,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
213486426,213288705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
213978869,213789710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
214481132,214289709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
214983557,214789706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
215486110,215288710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
215988342,215791711,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
216490654,216294709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
216993261,216799266,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
217495450,217299711,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
217987896,217794490,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
218490271,218296721,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
218992683,218795710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
219485191,219295711,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
219987537,219797706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
220490030,220296061,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
220992316,220797708,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
221484879,221295710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
221987155,221795709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
222499498,222310709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
223001952,222808075,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
223504130,223308714,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
224006522,223810715,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
224508863,224315710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
225011600,224814711,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
225503786,225315710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
226006214,225814709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
226508737,226311824,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
227001418,226805731,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
227493648,227301805,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
227996073,227802104,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
228498563,228309707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
228991737,228797711,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
229493270,229297707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
229995678,229799709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
230488092,230299711,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
230990790,230795709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
231492894,231299820,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
231985305,231796720,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
232487688,232295706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
232990038,232794707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
233492605,233294865,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
233984925,233794706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
234487829,234296718,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
234989729,234796720,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
235492162,235298448,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
235994489,235797728,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
236487006,236295706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
236989263,236795706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
237492017,237295050,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
238013865,237823709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
238486584,238292993,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
238988939,238795021,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
239481433,239289988,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
239984249,239788711,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
240486199,240289710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
240978839,240790709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
241481046,241290706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
241983543,241793828,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
242485959,242293706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
242988145,242791706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
243490545,243293833,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
243992967,243795710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
244485345,244294706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
244987731,244795713,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
245490395,245294888,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
245992737,245794706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
246485241,246293707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
246987326,246791709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
247489802,247293709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
247992158,247795728,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
248494572,248297764,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
248986938,248794712,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
249489871,249297706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
249991819,249794735,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
250484230,250294706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
250986625,250794815,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
251488979,251295197,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
251991384,251794710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
252483884,252293707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
252996180,252802430,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
253498470,253308704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
254000765,253810723,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
254503101,254311706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
255006073,254811011,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
255497991,255309724,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
256000489,255804706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
256503003,256310705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
256995295,256803710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
257507421,257314706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
258000058,257808711,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
258502409,258304711,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
258984982,258795857,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
259487416,259298710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
259989698,259794710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
260492739,260295711,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
260984566,260794706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
261487101,261298706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
261989286,261792707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
262481945,262293714,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
262984367,262789709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
263477021,263288709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
263979134,263788706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
264481508,264290706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
264984001,264793709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
265496097,265298706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
265988791,265798707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
266490988,266298706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
266993335,266798706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
267485769,267296720,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
267998126,267800710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
268490526,268299707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
268993025,268801709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
269495260,269299706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
269987735,269793891,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
270490103,270294709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
270992603,270794706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
271485193,271293706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
271987348,271793706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
272489701,272293706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
272982220,272793710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
273484680,273293710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
273986916,273793413,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
274489370,274293706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
274981816,274791706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
275485095,275290706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
275986572,275793706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
276488949,276293706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
276991445,276794711,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
277483802,277293706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
277986169,277793706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
278488731,278294706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
278990970,278793706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
279483413,279289782,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
279985767,279793709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
280488307,280293706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
280990929,280793768,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
281492894,281295706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
281985423,281793710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
282487906,282293825,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
282990141,282793721,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
283502281,283309709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
283994830,283806721,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
284497279,284304706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
284999696,284807811,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
285501898,285305728,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
286004252,285808710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
286497005,286308706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
287008929,286812707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
287501481,287309707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
287993982,287797708,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
288496338,288301770,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
288988884,288799706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
289501081,289307207,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
289993561,289798706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
290496001,290299709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
290998388,290801709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
291490875,291301706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
291993464,291803706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
292495605,292299709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
292997960,292800756,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
293490413,293298721,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
293993124,293801709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
294495203,294303709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
294997495,294803768,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
295499858,295304709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
296002299,295807709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
296494725,296304706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
296997097,296803710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
297499940,297305709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
298001852,297808015,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
298504188,298307706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
298996743,298807707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
299489259,299297706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
