timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
134613928,134418346,134423822,0,-35.37551,12.359803,1.4874344,1.6749381,12.38572,0.0071451995,0.009139774,0,0,1
135132865,134937117,134942560,0,-35.625977,12.359806,1.7839279,1.6746825,12.385259,0.010278021,0.009110195,0,0,1
135651318,135455814,135461297,0,-35.18284,12.359808,1.3655853,1.5691624,12.38634,0.006022193,0.008045834,0,0,1
136110383,135917540,135920180,0,-35.25509,12.359771,1.4741669,1.4593704,12.384986,0.007018718,0.006962755,0,0,1
136628931,136435927,136438918,0,-34.974396,12.359772,1.2470436,1.3917403,12.385894,0.005022222,0.006311203,0,0,1
137147681,136954546,136957656,0,-34.912613,12.359774,1.2426949,1.3321996,12.38531,0.004987491,0.005778056,0,0,1
137666456,137472947,137476393,0,-34.87397,12.359777,1.2637482,1.2983924,12.384859,0.0051581026,0.0054766377,0,0,1
138125301,137934609,137935277,0,-34.685143,12.359748,1.09589,1.2110382,12.38492,0.0038788298,0.004783051,0,0,1
138644082,138453100,138454015,0,-34.6522,12.3597555,1.0857658,1.181021,12.385884,0.003807197,0.004545915,0,0,1
139162781,138971678,138972753,0,-34.859734,12.359762,1.3339539,1.1822424,12.385373,0.0057468847,0.0045589153,0,0,1
139621952,139430593,139431637,0,-34.480576,12.359729,0.9981117,1.133675,12.38557,0.0032173796,0.004201103,0,0,1
140140409,139949052,139950375,0,-34.632927,12.359734,1.197216,1.0685142,12.385059,0.0046292106,0.0037389547,0,0,1
140659170,140467394,140469113,0,-34.303276,12.359737,0.90808105,0.97463006,12.384676,0.0026633274,0.0031722742,0,0,1
141128015,140929175,140937973,0,-34.173058,12.359873,0.83406067,0.90952307,12.385089,0.0022467573,0.002772456,0,0,1
141646735,141447540,141456711,0,-34.763046,12.359876,1.4190025,0.9246977,12.386065,0.0065026893,0.0029790616,0,0,1
142165714,141965931,141975449,0,-33.942764,12.359879,0.5654526,0.9111609,12.385546,0.0010326122,0.002940767,0,0,1
142624402,142427687,142434333,0,-33.94046,12.359843,0.5986366,0.7389145,12.385761,0.0011573477,0.0021035215,0,0,1
143143087,142945990,142953071,0,-34.32663,12.359848,0.99586487,0.8978691,12.385244,0.0032029948,0.0029891334,0,0,1
143661898,143464392,143471809,0,-33.397446,12.359858,0.22095108,0.6084523,12.386002,0.00015765987,0.0016320717,0,0,1
144120555,143923478,143930693,0,-33.778946,12.359828,0.1627922,0.33604452,12.385058,8.55912e-05,0.00080283295,0,0,1
144639532,144441816,144449430,0,-34.630737,12.359835,-0.1695137,0.07083538,12.386502,9.279422e-05,0.00024283101,0,0,1
145158035,144960214,144968168,0,-35.41169,12.359841,-0.048423767,0.053736113,12.386161,7.5725197e-06,0.00012165176,0,0,1
145617123,145422008,145427051,0,-35.282753,12.359809,-0.25746536,-0.0015296554,12.386492,0.0002140668,3.2916687e-05,0,0,1
146135716,145940327,145945788,0,-35.124252,12.359815,-0.20355988,-0.0794598,12.386012,0.00013381748,-5.1642488e-05,0,0,1
146654575,146458799,146464525,0,-34.833252,12.359818,-0.37587738,-0.23969194,12.386843,0.0004562383,-0.00029982545,0,0,1
147113264,146920456,146923408,0,-35.08439,12.359783,-0.35106277,-0.22258097,12.385675,0.00039802457,-0.00026261256,0,0,1
147632059,147438862,147442144,0,-36.215477,12.359786,0.35344315,-0.080738574,12.386666,0.00040340816,-0.00013019303,0,0,1
148150774,147957283,147960880,0,-36.474808,12.359792,0.3944168,0.1245996,12.386052,0.0005023865,0.0001431462,0,0,1
148609610,148416269,148419761,0,-36.454575,12.35976,0.34295654,0.2291342,12.386209,0.00037983918,0.00035373986,0,0,1
149128484,148934729,148938496,0,-35.885178,12.35977,0.029945374,0.20053089,12.385616,2.896022e-06,0.00025957072,0,0,1
149647380,149453052,149457232,0,-36.090088,12.359777,0.41843033,0.3509857,12.386337,0.00056540983,0.00057565526,0,0,1
150106284,149914717,149916112,0,-35.720512,12.359745,0.5326271,0.24840155,12.386373,0.0009161412,0.00037842095,0,0,1
150624742,150433246,150434847,0,-35.228462,12.359751,0.389122,0.14368942,12.386094,0.0004889869,0.00019819321,0,0,1
151143619,150951515,150953580,0,-34.772095,12.3597555,0.22083664,0.13397337,12.385458,0.0001575035,0.00017503844,0,0,1
151662167,151469954,151472314,0,-34.533745,12.359758,0.15756607,0.27291003,12.384919,8.018483e-05,0.0004131565,0,0,1
152131019,151931662,151941169,0,-34.820107,12.359894,0.62978745,0.40831387,12.385189,0.0012809888,0.00073039054,0,0,1
152649773,152450033,152459902,0,-34.576088,12.359897,0.781147,0.42303726,12.384705,0.0019707878,0.0008871827,0,0,1
153158573,152968514,152968659,0,-34.173622,12.35973,0.7107506,0.32730347,12.385179,0.0016315192,0.0006636193,0,0,1
153617390,153427446,153427538,0,-33.383278,12.3597,-0.02779007,0.14424469,12.385342,2.4941999e-06,0.0003495251,0,0,1
154136121,153945914,153946271,0,-33.6164,12.359709,0.041023254,0.20690821,12.38482,5.4353873e-06,0.00039857603,0,0,1
154655043,154464264,154465003,0,-33.51075,12.359716,0.018230438,0.055880487,12.3844385,1.0734402e-06,0.00016814237,0,0,1
155123712,154925937,154933857,0,-33.388336,12.359855,-0.36780548,-0.06979902,12.384835,0.00043692428,-5.487266e-05,0,0,1
