timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
143515741,143515225,8.171746,-6.4634657,7.5598145,-0.95604956,-0.05199622,-0.2637692,0.11701071,0.5715167,-0.47103968,0.6705025,0.6770368,0.063244246,0.18391308,0.014506363,0.014520532,0.026085233,0.0001432973,1.6552556e-05,0.00036231687,0.0052493447,0.0052413037,0.004346546,1,1,11,0
144018197,144017641,9.955036,-8.244437,7.016281,-0.9302199,-0.15320414,-0.26618233,0.20091443,5.148474,-5.212197,-2.6098092,0.15932867,-0.05053781,-0.7938716,0.015088629,0.015108482,0.026704805,0.00013756883,2.6569518e-05,0.0002304325,0.016613072,0.018119844,0.0069989706,1,1,11,0
144520729,144520056,12.5721655,-10.362227,6.0021744,-0.91163486,-0.01325381,-0.29283842,0.2880834,4.2467065,-4.3868594,-1.2180985,0.86101687,-0.021188807,-0.14847985,0.014777073,0.014821691,0.026170127,0.00010510753,1.6379161e-05,0.00014340124,0.008562404,0.007552889,0.00709268,1,1,11,0
145022992,145022471,14.547974,-12.459255,5.4721146,0.91556895,-0.017985245,0.28577226,-0.2823901,3.7554448,-4.5409245,0.18048413,0.97780186,-0.2091362,-0.08672044,0.015482625,0.015486812,0.027152494,0.0078010564,0.00088679604,0.021404909,0.007429229,0.009272597,0.007904245,1,1,12,0
145515577,145515034,16.16605,-14.700279,5.4211464,0.92968595,0.01776981,0.1741982,-0.324073,3.6766052,-4.6734,0.7953505,-0.8951046,-0.6228073,-0.19990516,0.014727034,0.014696851,0.026470747,0.0035644337,7.439972e-05,0.01690909,0.005651029,0.011982438,0.006536367,1,1,12,0
146018012,146017447,18.009233,-17.108028,5.596546,0.9256552,0.046330832,0.16516864,-0.33724657,4.1833324,-5.03495,0.74774486,-0.59348273,0.26071715,-0.18796332,0.015321106,0.015289628,0.027463138,0.0016302307,1.7013761e-05,0.01581465,0.007673289,0.005145295,0.005879351,1,1,12,0
146520367,146519860,20.107748,-19.595861,5.6100197,0.9106474,0.095283516,0.19940144,-0.3491155,4.3208237,-4.874965,-0.17971794,-1.7277403,0.25799346,0.012213577,0.014794461,0.014590582,0.026860543,0.002276354,2.478476e-05,0.010832345,0.0068494575,0.006194258,0.0051828753,1,1,12,0
147012943,147012420,22.173973,-21.838058,5.3077927,0.92398447,0.15214624,0.1948225,-0.29180208,4.292377,-4.2437778,-0.88039607,-1.3229982,0.014435329,0.41544932,0.015266345,0.01505585,0.027519815,0.002593567,0.00012984463,0.009496566,0.005897121,0.006398145,0.0062875105,1,1,12,0
147515447,147514832,24.395588,-23.80926,4.9319572,0.94628215,0.18203239,0.2071267,-0.1688575,4.7730966,-3.2228215,-0.9991105,-0.40648708,-0.041596197,0.41821063,0.014551541,0.014538964,0.026792094,0.0019713384,0.00041096908,0.006916658,0.009018746,0.009014005,0.005495226,1,1,12,0
148017767,148017243,26.811571,-25.23219,4.730877,0.96337783,0.13664715,0.20632394,-0.10325326,5.1091986,-2.2086449,-0.63808125,0.11114263,0.12951264,0.6153496,0.015296311,0.015233152,0.027604414,0.0008749052,0.00021465991,0.0034618888,0.01562757,0.009136642,0.005162027,1,1,12,0
148520226,148519653,29.43204,-26.254677,4.7558556,0.98004234,0.03135388,0.19005659,0.04911671,5.529079,-1.8058817,-0.17421617,-1.2597837,0.4759255,0.9091879,0.014908812,0.01469852,0.02673341,0.0003229611,5.8748803e-05,0.002074557,0.010925563,0.0075007053,0.004706138,1,1,12,0
149022578,149022064,32.270786,-27.087849,4.9339714,0.97632843,-0.030694494,0.17738004,0.119904,5.8746243,-1.4206363,-0.2902491,0.3561758,0.43663132,-0.021056376,0.01575702,0.01537538,0.027292412,0.00028391683,2.1986683e-05,0.0014896899,0.009838654,0.0072049163,0.0045347284,1,1,12,0
149515225,149514622,35.324726,-27.676813,5.182373,0.99576217,-0.038912814,0.06447034,0.05279472,6.7901316,-1.3792946,0.2887396,0.19831339,0.20596705,-0.2879003,0.01500997,0.014706218,0.026249036,0.00011932657,5.460054e-05,0.001285025,0.006989654,0.00663586,0.0042398195,1,1,12,0
150017796,150017032,38.886803,-28.325682,5.6542854,0.997488,0.001819912,0.06977628,-0.01206852,7.727152,-1.8050755,0.19547848,0.48488414,0.8465682,-0.16160308,0.015573238,0.015430578,0.026700437,4.6491714e-05,4.027673e-05,0.0011874012,0.005671939,0.008312594,0.0041848742,1,1,12,0
150520075,150519441,42.7687,-29.157951,5.9376144,0.99326056,0.07061333,0.07204305,0.057070818,7.8285217,-1.7678444,-0.18585826,0.18677695,-0.31232423,0.5579261,0.014779135,0.014913593,0.025743658,8.584789e-05,1.8225888e-05,0.0009924583,0.006074812,0.007208383,0.0039830436,1,1,12,0
151022428,151021850,46.68936,-29.878527,6.200142,0.9750958,0.07186016,0.14292829,0.15360963,7.4363384,-0.97224253,0.67087305,1.5882193,0.23385355,0.12912735,0.015271414,0.015592031,0.02620045,8.789003e-05,7.3799405e-05,0.00087717164,0.0059712883,0.0063501927,0.0039305,1,1,12,0
151514987,151514407,50.31291,-30.095118,6.3304863,0.96951604,0.08374502,0.13337488,0.18771413,7.2995358,0.08211094,0.4536044,-0.82355857,0.009106139,0.18449129,0.014596386,0.014788395,0.025170136,8.891733e-05,4.964651e-05,0.00088674645,0.005608519,0.005581789,0.0037542584,1,1,12,0
152017358,152016815,53.822563,-29.822483,6.531639,0.9493107,0.12071094,0.08912845,0.27621424,7.0742025,1.2390265,0.10644387,-0.32159412,0.76958305,0.4716103,0.015249093,0.0152652385,0.025597757,7.736835e-05,4.936714e-05,0.00086192973,0.006315503,0.0061521535,0.0038047626,1,1,12,0
152519785,152519222,57.26348,-29.024582,6.9476357,0.90499353,0.13905802,0.11420676,0.38549533,6.557487,2.279976,0.7145749,1.2015333,-0.5751724,0.4313915,0.014713973,0.014630429,0.024845392,5.190288e-05,7.677421e-05,0.00077669055,0.007165207,0.006140159,0.0037679647,1,1,12,0
153012312,153011778,60.340443,-27.45144,7.2361755,0.85499144,0.12302902,0.14714792,0.48187235,5.851012,3.818222,0.6599854,1.3995085,0.36950094,0.63872194,0.0152957225,0.015117853,0.025212383,4.9364753e-05,9.174379e-05,0.0006332129,0.0087886015,0.0073650535,0.0038939533,1,1,12,0
153514704,153514186,62.79928,-24.944607,7.274395,0.7989649,0.10673751,0.17011774,0.5668529,4.0781245,5.601748,0.34493825,1.9397258,0.4530232,-0.01415656,0.01478355,0.01461406,0.024508713,4.2614127e-05,0.00011478854,0.0004257713,0.008684115,0.009239485,0.0039643883,1,1,12,0
154017326,154016592,64.32335,-21.793655,7.170105,0.75770897,0.10304869,0.11562644,0.63394684,2.6608686,6.6014686,0.5183611,1.1833612,0.25431734,0.81119305,0.015487766,0.015381218,0.025113143,3.9677907e-05,4.850621e-05,0.00034618643,0.007633713,0.010152668,0.004113584,1,1,12,0
154519512,154518998,65.19934,-18.288229,7.2133255,0.70360935,0.0066717137,0.15326089,0.69383043,1.2105907,6.994387,0.3965946,1.4972563,0.83968693,0.07119383,0.0148523385,0.014877804,0.02448309,4.1775573e-05,3.214837e-05,0.00027191953,0.0061556404,0.008700397,0.0040248525,1,1,12,0
155021966,155021404,65.38347,-14.795044,6.9252014,0.63862985,0.01710542,0.14177366,0.7561479,0.07212177,6.957343,-0.06745834,1.1652802,0.23464711,0.859414,0.0154076265,0.015641572,0.02508664,4.6858764e-05,2.1889502e-05,0.00023778547,0.006109376,0.008244643,0.0040549664,1,1,12,0
155514495,155513958,65.01527,-11.414047,6.7095184,0.584459,-0.02675053,0.13909388,0.79896504,-1.1422378,6.792532,0.2637234,0.54574203,0.19013686,0.22171758,0.014646102,0.014934248,0.02440664,4.522678e-05,2.1313233e-05,0.00021330465,0.005856586,0.0069459053,0.0039392817,1,1,12,0
156017068,156016363,64.17987,-8.12757,6.5347977,0.47663587,-0.01864131,0.1277763,0.8695655,-1.9246467,6.466562,0.12860182,1.1194625,-0.89582855,0.4890751,0.015185538,0.015581103,0.025018316,4.722777e-05,1.7894668e-05,0.00020038572,0.0063966205,0.0065723886,0.0060121566,1,1,12,0
156519319,156518768,62.677975,-4.9673333,6.647293,0.41575688,-0.007963456,0.14216629,0.89826035,-3.6223016,6.173206,0.8952362,-0.57161665,0.47745985,0.1892688,0.014600908,0.014904026,0.024565397,2.1674257e-05,2.8281915e-05,0.000201501,0.0060428833,0.005966527,0.005473274,1,1,12,0
157021775,157021172,60.370937,-2.1882741,6.673012,0.36968127,-0.075778045,0.13977152,0.91545475,-5.046252,5.258824,0.27495396,-0.75362724,-0.16265725,0.0028137935,0.015205746,0.015489634,0.025533339,3.3917488e-05,2.1001848e-05,0.00018372382,0.0067889807,0.0061994973,0.005259853,1,1,12,0
157514224,157513725,57.558132,0.11399277,6.5604134,0.27567485,-0.056450628,0.08687192,0.9556516,-5.94831,4.5513177,0.10229031,-0.8438429,-0.7219287,0.64062643,0.014562617,0.01472864,0.02508598,3.816687e-05,1.4136485e-05,0.00017112878,0.006576885,0.0056876186,0.004835002,1,1,12,0
158016902,158016128,54.312,2.247178,6.5999413,0.17682053,-0.04618164,0.07131053,0.9805696,-6.8589764,3.8597617,0.48704174,-1.3524213,-0.84095377,-0.100320615,0.015243576,0.015300449,0.025970638,2.5990337e-05,1.42866875e-05,0.00017624628,0.0063018138,0.005675274,0.004630278,1,1,12,0
158519102,158518532,50.681942,3.9384193,6.614933,0.18835747,-0.065079816,0.05943321,0.97813797,-7.342026,2.962932,0.084804185,-1.8709943,-0.8288028,-0.16153437,0.014706217,0.014688995,0.025407808,3.1804637e-05,1.2365386e-05,0.0001654928,0.006179406,0.005605875,0.004337693,1,1,12,0
159021555,159020935,46.964783,5.247678,6.5195847,0.18741512,-0.1147725,0.038435232,0.9747952,-7.3102145,2.6398373,-0.4028378,-1.1348089,-0.9891048,0.14827664,0.0143510895,0.014281602,0.024952237,3.8079965e-05,1.2878251e-05,0.0001540669,0.005757917,0.0056631975,0.004083563,1,1,12,0
159523840,159523337,43.289062,6.446017,6.4147835,0.111239605,-0.06631252,0.059243817,0.98980737,-7.5400066,2.231785,0.24253409,-1.5867362,-1.0262161,0.16906428,0.014127156,0.014055688,0.02451669,2.1851882e-05,1.2044477e-05,0.00016819724,0.005299413,0.0056568077,0.003886674,1,1,12,0
160016561,160015889,39.4953,7.36218,6.621849,0.120681845,-0.06616009,0.086572774,0.9866935,-8.065348,1.5388966,0.29285014,-1.8351004,-0.7504808,-0.21771698,0.014768546,0.014723117,0.025100663,2.569791e-05,1.2400362e-05,0.00016437213,0.00536531,0.005676393,0.0038803362,1,1,12,0
160518832,160518290,35.364384,7.9646497,6.924721,0.10497591,-0.09666519,0.08425976,0.9861725,-8.374698,1.2812011,0.29273614,-0.20146489,-0.34563842,0.30465403,0.014344711,0.01433653,0.024682775,2.5594289e-05,1.32762e-05,0.0001642078,0.0051615904,0.005446948,0.005456026,1,1,12,0
161021261,161020694,31.168966,8.40909,7.2385216,-0.089396924,-0.06728023,0.12230652,0.98616564,-8.5883255,0.21692444,0.6373413,-2.2263737,0.1455676,0.21459651,0.014059697,0.014091757,0.024494503,1.8769464e-05,1.4225054e-05,0.00017141478,0.0050843856,0.005406756,0.0049644415,1,1,12,0
161513816,161513242,26.940231,8.083371,7.5761337,-0.10044789,-0.12566142,0.13367215,0.9778811,-8.62907,-1.5677147,-0.21151021,-0.059369333,0.4109043,0.36365476,0.01379176,0.013836665,0.024272786,2.5524356e-05,2.141606e-05,0.00015822754,0.005358938,0.0053278985,0.004655865,1,1,12,0
162016258,162015643,22.804459,7.0325584,7.4879494,-0.24894635,-0.16549228,0.10013664,0.9490052,-7.8633885,-2.7823737,-0.9777257,-1.972696,0.3797143,-0.16393372,0.014629504,0.014670436,0.025353286,3.200718e-05,1.4770558e-05,0.00015759544,0.005907188,0.0059342845,0.0045333533,1,1,12,0
162518550,162518042,19.02849,5.4722424,7.3523827,-0.20582561,-0.14417458,0.04009718,0.96707904,-7.488161,-3.3060517,-0.7228272,0.7418603,0.40026358,0.13696665,0.014303707,0.014340748,0.024956642,3.123063e-05,1.2923981e-05,0.00015576973,0.005627194,0.0057891337,0.0042785574,1,1,12,0
163021064,163020442,15.406186,3.6886,7.330307,-0.3298032,-0.12900928,0.06106384,0.93319756,-7.2042828,-3.980944,-0.52298695,-0.55854374,0.92487407,-0.12657781,0.015026112,0.015081751,0.025731271,2.5674522e-05,1.3113729e-05,0.00016120561,0.005590543,0.0058380845,0.0041597835,1,1,12,0
163513706,163512991,11.956873,1.5743725,7.406708,-0.28676912,-0.1536028,0.062186852,0.9435584,-6.9214487,-4.676011,-0.7485656,0.1374696,0.44114283,-0.20045593,0.014435095,0.014489169,0.025028186,2.4813988e-05,1.3050843e-05,0.00016246413,0.005287506,0.005400052,0.0039583496,1,1,12,0
164016131,164015390,8.676542,-0.9262175,7.358864,-0.34120733,-0.12882851,0.10419749,0.92526954,-6.4113503,-5.4598217,-0.60459447,-0.034939088,0.7190459,0.3044429,0.015076905,0.015134565,0.025632983,2.4081664e-05,1.5446867e-05,0.00016348588,0.005572479,0.0056829974,0.0039384495,1,1,12,0
164518357,164517789,5.672569,-3.855036,7.287323,-0.45705634,-0.12927575,0.115967385,0.87231815,-5.606645,-6.566508,-0.37699544,-0.66115665,0.39148134,0.29709205,0.014548855,0.014595175,0.02500487,2.2795346e-05,1.8230858e-05,0.00016415733,0.0055801123,0.0055874875,0.0055534584,1,1,12,0
165020742,165020190,3.0181003,-7.3131065,7.5984116,-0.48991993,-0.11373542,0.09520239,0.85905725,-4.989103,-7.6326184,0.25859973,-0.22760107,0.20297672,0.059097573,0.0151569005,0.015196248,0.025869694,2.0436559e-05,1.716655e-05,0.00017030543,0.005496617,0.0054833107,0.0052557243,1,1,12,0
165523217,165522585,0.7277468,-11.349223,8.002754,-0.5478529,-0.11711692,0.10941154,0.8210786,-4.317555,-8.757037,0.41947153,0.46897095,0.83056,-0.013935834,0.014583785,0.014606461,0.025456572,1.6042346e-05,1.5603133e-05,0.00017831691,0.005433018,0.005359784,0.0048281318,1,1,12,0
166015652,166015132,-1.0804695,-15.736254,8.30714,-0.61072946,-0.13913243,0.08985601,0.774324,-3.1047199,-9.423829,-0.11002013,0.11591796,-0.14367153,0.16134074,0.015065529,0.015072068,0.026132973,2.1704986e-05,1.8814866e-05,0.00017194176,0.005795185,0.005789276,0.0046576126,1,1,12,0
166518076,166517529,-2.302305,-20.612827,8.437489,-0.62433875,-0.17380193,0.06837075,0.7584983,-1.9559155,-9.828598,-0.40913597,0.23930494,0.08362596,0.32157674,0.014529661,0.014540149,0.025560847,2.4705007e-05,1.7772498e-05,0.00017094973,0.005579926,0.0057329535,0.004383293,1,1,12,0
167020432,167019926,-2.8341644,-25.606007,8.248959,-0.72072536,-0.25725642,0.080212265,0.63870186,0.030704197,-9.696367,-0.8063308,0.9173571,-0.59546745,0.19760722,0.015141923,0.015180884,0.026207477,3.5792003e-05,2.8483122e-05,0.00015076238,0.005970887,0.0064515434,0.004322631,1,1,12,0
167513000,167512471,-2.4059927,-30.268415,7.890774,-0.8022732,-0.25439206,-0.14202417,0.5210293,1.3139571,-8.527978,-1.0522195,0.78244257,0.13122073,1.0629044,0.01445021,0.014526094,0.02530021,5.8009125e-05,1.7293833e-05,0.00013500777,0.005875718,0.0064610564,0.0041570715,1,1,12,0
168015388,168014867,-1.4729375,-34.100292,7.1038094,-0.87433773,-0.22962837,-0.15494432,0.39849302,2.4158447,-6.7925477,-1.1830018,1.2656603,0.27912453,-0.23279326,0.015003217,0.015144379,0.025842043,5.751162e-05,2.7988719e-05,0.00011448808,0.0072936467,0.006529396,0.0041785054,1,1,12,0
168518274,168517263,0.0053940187,-37.169872,6.296547,-0.9001627,-0.18084653,-0.20126149,0.3413144,3.0870645,-5.6320934,-0.98831743,1.128517,0.49270672,0.24300477,0.014444162,0.01455569,0.025016164,5.7973182e-05,1.552988e-05,0.000110183435,0.007097623,0.0058608158,0.0040538777,1,1,12,0
169020212,169019658,1.6973641,-39.68977,5.5672874,-0.9476379,-0.11256867,-0.20395383,0.2184342,3.540169,-4.7534347,-0.65334296,1.1357813,-0.015160902,0.21352167,0.015079733,0.015116985,0.025499122,5.140958e-05,1.3422499e-05,0.000109789,0.0068494123,0.0057668956,0.0040511102,1,1,12,0
169522660,169522053,3.7262921,-41.90456,5.050743,-0.97905535,-0.044773396,-0.1483505,0.13205321,4.473135,-4.3182707,0.28210217,0.9499644,-0.053721778,-0.15019189,0.014557812,0.014529596,0.024752881,3.4444456e-05,1.15525645e-05,0.000121740726,0.005911259,0.0053943424,0.003920619,1,1,12,0
170015105,170014596,6.1372204,-43.95377,5.0146675,-0.9864243,-0.00021750756,-0.16098133,0.0324366,5.2621927,-4.072694,0.7748467,-0.88660836,-0.20126507,0.14356194,0.015044818,0.014982687,0.025229033,3.3739863e-05,1.1634808e-05,0.00012192181,0.005361732,0.005256893,0.0039240415,1,1,12,0
170517509,170516990,9.0104685,-45.929966,5.1570206,-0.98800987,0.091128536,-0.123947546,-0.0130084455,5.9688053,-3.6439588,1.0311415,-0.19477007,-0.147768,-0.7884979,0.014471012,0.014438091,0.024568204,2.9388035e-05,1.2004979e-05,0.00012695593,0.005074816,0.0051391153,0.0038219818,1,1,12,0
171020058,171019384,12.202119,-47.842102,5.4321175,-0.9792941,0.10849225,-0.14849932,0.08461936,6.3717165,-4.2902255,0.80729043,-0.2717214,-0.4789075,-0.2744938,0.015006215,0.015015949,0.025144873,2.7125434e-05,2.1503904e-05,0.00012262032,0.005262522,0.005309524,0.0038469485,1,1,12,0
171522312,171521777,15.579678,-50.066082,5.5869827,-0.9826316,0.12832396,-0.081661634,0.106298715,6.9709682,-4.860302,0.7335829,-1.1359316,-0.54461753,-0.47277752,0.014418781,0.014471631,0.024533927,1.9888912e-05,1.8248435e-05,0.00013427497,0.0056148963,0.005260115,0.0037449833,1,1,12,0
172014863,172014319,19.023888,-52.559593,5.679695,-0.94900596,0.110295884,-0.19172561,0.22464159,6.642545,-5.7953444,-0.11685495,-1.1051557,-1.2021775,-0.26075855,0.014879064,0.0149521995,0.024976222,2.8100034e-05,2.6129588e-05,0.000118053365,0.006127961,0.0054010544,0.0037816952,1,1,12,0
172517256,172516712,22.098202,-55.482693,5.412636,-0.9391247,0.022413716,-0.20120278,0.27759707,5.603691,-6.2506537,-0.63757926,-0.3371771,-0.8215832,-0.14449437,0.014405394,0.014431881,0.024331793,3.6872505e-05,1.9929219e-05,0.000109095825,0.0064487355,0.0057746954,0.003703138,1,1,12,0
173019934,173019104,24.765116,-58.483967,5.0847054,-0.9493195,-0.010712431,-0.14676549,0.27773696,5.4005513,-6.1511846,-0.071153685,-0.38568798,-0.2797394,0.029024968,0.015118313,0.015075995,0.024958638,2.3994393e-05,1.3630402e-05,0.00012344743,0.0062777977,0.0061655114,0.0037649975,1,1,12,0
173522089,173521496,27.409811,-61.41098,4.781452,-0.95651984,-0.07354178,-0.13243258,0.24924499,5.4265056,-5.786003,-0.5329846,-0.19201247,-0.4071264,0.3495865,0.014602337,0.014550622,0.024339752,2.8859547e-05,1.4796854e-05,0.00011502419,0.005749817,0.0058621247,0.0036890588,1,1,12,0
174014639,174014037,30.105406,-64.086174,4.5310097,-0.9781323,-0.097493365,-0.11064028,0.14666682,5.972292,-5.178076,0.1331849,-1.1139437,0.3623613,0.12088612,0.015122322,0.015078937,0.024811035,2.0314921e-05,1.9110747e-05,0.000121561505,0.005617788,0.005687496,0.0037252023,1,1,12,0
174516974,174516429,33.134285,-66.471466,4.364464,-0.9735804,-0.03395135,-0.21516971,0.06848779,6.313639,-4.173395,-0.4422692,-1.0237672,0.61564666,-0.2890979,0.0145549,0.014535689,0.024265856,2.4422234e-05,1.6495615e-05,0.00012379698,0.0053825304,0.0053754114,0.0036785025,1,1,12,0
175019357,175018820,36.100517,-68.42224,3.8914413,-0.97059786,-0.03255146,-0.23471761,0.042281672,5.9604235,-3.6989071,-0.7394734,-0.35147282,-0.15604575,0.14011449,0.015159482,0.015163419,0.024882743,3.0084926e-05,1.5341639e-05,0.00012295859,0.0058012325,0.0057107513,0.003762073,1,1,12,0
175521769,175521211,38.969654,-70.139565,3.5453796,-0.98587734,-0.073792964,-0.1403416,-0.053895336,6.028208,-2.9396746,0.036790416,-0.94935435,0.20936939,0.06161071,0.014616617,0.014629084,0.024308661,2.4217437e-05,2.0635256e-05,0.0001264395,0.005461584,0.005368836,0.0037103603,1,1,12,0
176014321,176013751,41.85646,-71.2508,3.3326073,-0.9656344,-0.08839643,-0.22547951,-0.0943143,5.9936323,-1.5687549,-0.4551116,-0.16271842,-0.14360215,0.12840097,0.015076366,0.01508537,0.024849176,3.343984e-05,1.9314703e-05,0.000120868215,0.0057242266,0.0054046023,0.0038017675,1,1,12,0
176516745,176516141,44.74535,-71.76333,3.0181923,-0.94640476,-0.06310813,-0.23497647,-0.21241824,5.738334,-0.44949403,-0.48031032,-0.3342849,-0.10016344,0.5310105,0.014523552,0.014514977,0.024274744,3.3859185e-05,1.8284489e-05,0.000120794575,0.005699188,0.0052569374,0.0037814288,1,1,12,0
