timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
87754901,87754590,0.97135746,0.14366372,0.17409667,-0.07426903,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
88257428,88257201,0.96803343,0.13351525,0.2105006,0.02782783,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
88755105,88754885,0.95931906,0.05171001,0.2516503,0.117069915,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
89257716,89257496,0.93853176,-0.012489723,0.2600469,0.2266667,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
89755401,89755178,0.9384663,-0.03798733,0.22631705,0.25810564,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
90253136,90252861,0.9506415,-0.089781374,0.16743216,0.24532935,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
90755728,90755470,0.9436734,-0.16042821,0.19144905,0.2170037,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
91253375,91253151,0.9837408,-0.116907135,-0.025459308,0.13393542,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
91755990,91755760,0.9952939,-0.08042096,0.044397082,0.030843604,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
92253688,92253440,0.992619,-0.03633982,0.10998742,-0.035913218,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
92756269,92756047,0.9831412,0.026034899,0.178053,-0.03244579,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
93258887,93258654,0.9729795,0.057616834,0.22269158,-0.019997131,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
93756563,93756333,0.9642584,0.033318564,0.26279306,-0.0059596817,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
94254233,94254011,0.97889024,0.0013981267,0.19511294,0.060852405,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
94756841,94756617,0.98012936,-0.022137325,0.18381868,0.07118389,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
95254600,95254294,0.96846074,-0.036998186,0.22207719,0.1067546,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
95757125,95756899,0.969126,-0.04100336,0.20700032,0.12753238,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
96255328,96254576,0.97391176,-0.044380583,0.18974519,0.11628867,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
96757402,96757180,0.96816695,-0.04519141,0.23291363,0.07976115,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
97255107,97254856,0.96629816,-0.040333513,0.24559306,0.06576549,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
97752772,97752532,0.98397666,-0.038025495,0.159233,0.07063197,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
98255354,98255134,0.9778422,-0.03026114,0.20173347,0.04703849,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
98757960,98757737,0.9819806,-0.029826587,0.16749795,0.0822735,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
99255638,99255412,0.9664484,-0.043601602,0.2530763,0.0053827954,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
99758258,99758013,0.9702319,-0.015594873,0.23888707,0.036605947,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
100255906,100255687,0.97040015,-0.009415014,0.24129805,-0.0031884434,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
100753583,100753361,0.98256063,0.005724161,0.18569018,0.007817695,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
101256184,101255962,0.98224485,0.01559452,0.18518645,0.025651628,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
101753985,101753635,0.9843128,0.0074979463,0.17447774,0.02509336,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
102256458,102256235,0.9701456,0.020788394,0.23428535,0.059125952,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
102754132,102753907,0.96621424,0.011173889,0.25741985,0.0063448246,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
103256760,103256506,0.9695015,-0.005194269,0.24331354,0.02895728,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
103759982,103759105,0.9687224,-0.024922866,0.24195358,0.04913558,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
104252114,104251849,0.97245806,-0.015516582,0.22694416,0.050803117,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
104754720,104754448,0.9677307,-0.023681557,0.24016951,0.07249186,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
105257268,105257046,0.96926916,-0.023028418,0.22339007,0.10041909,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
105754936,105754717,0.97426677,-0.016101811,0.19792528,0.10663272,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
106257534,106257315,0.9586448,0.008963893,0.2520597,0.1318556,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
106755206,106754985,0.95491743,0.015251854,0.23661907,0.178638,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
107257804,107257582,0.9462976,0.032602996,0.20948166,0.24408063,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
107755483,107755252,0.9242719,0.020173475,0.21344021,0.31584463,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
108253146,108252921,0.8995115,-0.000107852225,0.23059621,0.37108538,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
108755744,108755518,0.8689009,-0.029465677,0.22868802,0.43800104,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
109258396,109258115,0.8407139,-0.061057355,0.25713164,0.4726049,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
109756004,109755783,0.8183613,-0.068581976,0.21342346,0.5291804,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
110258602,110258379,0.77857035,-0.09677116,0.21524304,0.58149296,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
110756311,110756047,0.7625051,-0.12682095,0.20163311,0.60153687,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
111254273,111253715,0.74546045,-0.15148342,0.18092905,0.6233828,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
111756544,111756310,0.7263764,-0.1729858,0.13697568,0.65091544,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
112254314,112253979,0.7434879,-0.18972328,0.15830113,0.6214271,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
112756795,112756573,0.75094384,-0.1934801,0.16080342,0.61056626,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
113254463,113254240,0.7645385,-0.15737678,0.1693783,0.60168475,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
113757054,113756834,0.77854705,-0.1437317,0.21084327,0.5733681,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
114254722,114254500,0.80418175,-0.17208621,0.20435552,0.5309586,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
114752386,114752167,0.77862436,-0.12093352,0.13218297,0.6013709,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
115254982,115254760,0.8061614,-0.124838784,0.17037053,0.5527141,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
115752654,115752427,0.81128424,-0.11495716,0.18987408,0.5408794,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
116255243,116255019,0.77740574,-0.11330159,0.214019,0.5805162,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
116757839,116757612,0.7646008,-0.10447602,0.23500846,0.5909667,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
117255503,117255278,0.7431038,-0.13570213,0.22093163,0.6169043,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
117758094,117757871,0.7166766,-0.14121966,0.21611105,0.6478639,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
118255800,118255536,0.6812776,-0.1476024,0.19216776,0.6907576,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
118753452,118753201,0.6637238,-0.13116443,0.19027594,0.7113801,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
119256014,119255793,0.6180207,-0.12916417,0.1558278,0.75966096,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
119753766,119753458,0.6160922,-0.17267023,0.11965814,0.7591426,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
120256320,120256051,0.6078724,-0.20615567,0.09347566,0.76108706,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
120758868,120758642,0.5780164,-0.22730158,0.12478865,0.77373046,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
121256528,121256307,0.6227507,-0.20173334,0.11776058,0.746738,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
121754196,121753971,0.6581802,-0.20078127,0.120947376,0.7154422,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
122256789,122256562,0.6841755,-0.18146789,0.16189094,0.6875788,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
122754448,122754226,0.6885536,-0.19516335,0.17536904,0.6760555,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
123257038,123256817,0.66511154,-0.17817564,0.19983752,0.69709766,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
123754706,123754480,0.6712314,-0.1568675,0.16807456,0.70469284,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
124257296,124257071,0.6672539,-0.1887947,0.12885676,0.7088899,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
124754957,124754733,0.6767026,-0.18020345,0.1613066,0.6953996,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
125252624,125252396,0.6915075,-0.18014015,0.1526218,0.68269575,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
125755214,125754987,0.6938893,-0.21310857,0.16547161,0.6676238,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
126253306,126252649,0.6614016,-0.15395768,0.11380571,0.72518504,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
126755514,126755239,0.6498574,-0.15259404,0.20224687,0.71658677,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
127258141,127257828,0.6508641,-0.15666944,0.17944029,0.72085494,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
127755723,127755490,0.6277609,-0.16583796,0.19443752,0.73526067,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
128258790,128258080,0.6109516,-0.1628973,0.18164913,0.75313103,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
128755963,128755741,0.5539002,-0.14896952,0.1649951,0.8023586,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
129253637,129253403,0.5164903,-0.114519596,0.16137515,0.83311546,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
129756220,129755992,0.40726775,-0.0955903,0.22684585,0.87950915,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
130253880,130253654,0.20119502,-0.12720084,0.28185818,0.92946035,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
130756462,130756243,0.06788847,-0.23740625,0.24642068,0.93718,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
131254129,131253904,-0.07422841,-0.23004815,0.22157156,0.9447085,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
131756716,131756493,-0.30052695,-0.2112933,0.18905717,0.9106569,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
132254396,132254154,-0.4902379,-0.2388488,0.16379307,0.8220644,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
132756996,132756743,-0.6004664,-0.18689106,0.056681998,0.7754348,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
133254632,133254403,-0.71011436,-0.15307076,-0.0886634,0.6815026,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
133757422,133756992,-0.678234,-0.14753647,-0.13894728,0.70634645,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
134254872,134254652,-0.68905824,-0.11796139,-0.24269141,0.67259556,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
134757497,134757240,-0.6280619,-0.07920882,-0.26460308,0.7274954,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
135255127,135254901,-0.5259508,-0.10468643,-0.30365047,0.787536,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
135753317,135752561,-0.31896985,-0.122593775,-0.34911186,0.87255365,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
136255372,136255149,-0.16558254,-0.1929789,-0.2518455,0.9337641,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
136753055,136752809,0.027032595,-0.25785404,-0.19085029,0.94676113,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
137255622,137255396,0.16581964,-0.2622739,-0.132049,0.94142413,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
137758221,137757983,0.26469183,-0.2801451,-0.0724112,0.91989875,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
138255865,138255642,0.34106442,-0.23815075,0.011111731,0.9093051,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
138758510,138758229,0.4047288,-0.22472005,0.08276002,0.8825228,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
139256144,139255890,0.44632322,-0.2186658,0.13128935,0.85775524,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
139753769,139753548,0.41472313,-0.21641798,0.15772392,0.86965,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
140256353,140256134,0.31053677,-0.21304242,0.14190534,0.9154468,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
140754022,140753794,0.2670902,-0.21404652,0.13355222,0.9300595,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
141256603,141256380,0.20114002,-0.23329909,0.14291303,0.94057965,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
141754259,141754039,0.09274085,-0.18611118,0.1266415,0.96990913,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
142256850,142256626,-0.031144576,-0.20431411,0.08988872,0.974272,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
142754532,142754285,-0.07140817,-0.17158672,0.046543047,0.9814748,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
143252307,143251946,-0.08956606,-0.21330589,-0.071880825,0.9702122,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
143754759,143754531,-0.079671025,-0.22172043,-0.100855246,0.96660274,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
144257340,144257117,0.022195032,-0.24736917,-0.08336296,0.96507335,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
144754998,144754776,0.09836399,-0.2513531,-0.058333565,0.96111566,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
145257588,145257361,0.1136175,-0.20351413,-0.040948153,0.9715947,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
145755242,145755020,0.15560097,-0.2070649,0.0066942787,0.96585083,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
146252908,146252678,0.17458595,-0.22935145,0.046626274,0.9564223,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
146755504,146755264,0.1448033,-0.20909052,0.051910486,0.9657217,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
147253143,147252922,0.076293595,-0.21433866,-0.013403127,0.973683,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
147755734,147755507,0.10942317,-0.16620897,0.021367304,0.9797677,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
148258357,148258093,0.08902314,-0.18044567,0.031713627,0.9790345,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
148756122,148755750,0.03926991,-0.23893766,0.046532843,0.9691241,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
149258557,149258335,0.006802521,-0.22882698,0.04473661,0.9724148,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
149756218,149755993,-0.029305045,-0.2180011,0.0072283517,0.97548175,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
150253874,150253651,-0.07755202,-0.21186206,-0.00095107575,0.97421724,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
150756677,150756236,-0.099788226,-0.15353754,-0.0024219197,0.9830884,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
151254112,151253894,-0.12947467,-0.19676818,-0.038690124,0.971093,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
151756789,151756479,-0.12797323,-0.21607786,-0.07903991,0.9647207,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
152254377,152254136,-0.08011061,-0.1927962,-0.07626664,0.97498477,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
152756952,152756721,-0.041001245,-0.17135021,-0.057536002,0.9826737,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
153254606,153254378,-0.010355996,-0.17497857,-0.04155616,0.9836404,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
153752258,153752035,0.044861432,-0.17953949,-0.042776633,0.9817959,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
154254859,154254620,0.046490695,-0.18733262,-0.020891678,0.98097336,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
154757428,154757204,0.032474373,-0.20516081,-0.02120623,0.9779596,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
155255115,155254861,0.053066686,-0.18113892,0.019057354,0.98183984,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
155757706,155757445,-0.0055906726,-0.18975364,0.053716175,0.98034537,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
156255328,156255102,-0.09441177,-0.15962556,0.082923785,0.9791475,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
156752983,156752759,-0.1110555,-0.19700736,0.07846656,0.97092634,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
157255595,157255343,-0.20751154,-0.17403905,0.07447918,0.95974076,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
157753247,157752999,-0.25926012,-0.22098194,0.07682497,0.93704283,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
158256164,158255583,-0.3342377,-0.20498405,0.058344267,0.9180756,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
158758399,158758167,-0.4539388,-0.2046899,0.0631575,0.8649004,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
159256133,159255823,-0.58034945,-0.19376299,0.044903398,0.78970504,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
159758630,159758407,-0.6749657,-0.21316439,-0.027214319,0.70586234,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
160256284,160256063,-0.7470254,-0.2162203,-0.049871404,0.6266695,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
160753940,160753719,-0.818544,-0.23426433,-0.10418413,0.51405406,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
161256523,161256302,-0.86924946,-0.19006571,-0.070585966,0.450886,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
161754180,161753959,-0.9160526,-0.10585345,-0.074002825,0.37969267,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
162256770,162256542,-0.9367427,-0.07039265,-0.13041815,0.31709477,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
162754421,162754198,-0.9285741,-0.03089444,-0.17120463,0.32784876,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
163257000,163256781,-0.919585,-0.0027836922,-0.18393779,0.3471637,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
163754667,163754436,-0.9071917,-0.0004009641,-0.19279298,0.37394378,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
164252328,164252092,-0.8962631,-0.030123768,-0.179432,0.40448633,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
164754922,164754675,-0.8973281,-0.05032359,-0.19756249,0.39145768,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
165257479,165257258,-0.8945724,-0.028319083,-0.21238464,0.39221293,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
165755205,165754915,-0.8768002,-0.026923975,-0.19587454,0.43832597,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
166257719,166257496,-0.85524666,-0.037578266,-0.21791014,0.46867493,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
166755472,166755151,-0.85309625,-0.10099701,-0.18208759,0.47840416,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
167253033,167252806,-0.8518325,-0.1335813,-0.16544521,0.47871226,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
167755614,167755389,-0.86528426,-0.14156379,-0.14603789,0.45816576,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
168253267,168253044,-0.88301057,-0.1690537,-0.15528339,0.40939024,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
168755847,168755627,-0.9177284,-0.14624634,-0.14240417,0.34074593,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
169258435,169258209,-0.9185129,-0.18346046,-0.17185807,0.3051905,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
169756088,169755865,-0.95894337,-0.1682922,-0.13772228,0.18203837,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
170258683,170258448,-0.9705361,-0.12150309,-0.19113207,0.08225118,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
170756322,170756103,-0.97034746,-0.057410188,-0.23450646,-0.011691548,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
171253983,171253758,-0.9682356,0.0014618989,-0.24488334,-0.050497055,-0.99905676,-4.4578123e-09,-2.8710568e-08,0.04342516,2
