timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
76196248,76195834,20998703,31.185621691622977,117.19754008490479,0.95758903,-0.6737754,-2.3084335,20.113817,2.6623242,-33.085495,-0.1196924,-0.23430261,-0.34483305,-0.16506113,1.1322365,0.47196612,0.11136234,0.82717264,-0.6709995,-0.19320042,-0.48216742,0.001127717,1.2936046,1.8463176,3.1643594e-05,33.085495,0.099998474,0.010000001,-33.085495,0.1732083,0.15855089,0.106170066,0.06211857,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
76695225,76694817,20998703,31.185621691622977,117.19754008490479,0.94844866,-0.6576937,-2.3314934,20.113817,2.6623242,-33.085495,0.03336987,-0.3631179,-0.18808676,-0.008214645,1.1322365,0.47196612,0.11136234,0.981084,-0.8574521,2.290446,-0.4490433,0.0011295497,1.326069,1.8463176,3.1876494e-05,33.085495,0.099998474,0.010000001,-33.085495,0.17659307,0.16051793,0.10787247,0.06260895,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
77204169,77203779,20998703,31.185621691622977,117.19754008490479,1.0853701,-0.7479224,-2.2797546,20.113817,2.6623242,-33.085495,0.35162473,-0.48454243,0.06323267,0.24066646,1.1322365,0.47196612,0.11136234,-1.2562325,0.20675427,3.4582696,-0.48078576,0.0011278464,1.2911239,1.8463176,3.1671618e-05,33.085495,0.099998474,0.010000001,-33.085495,0.1737317,0.15875475,0.10696485,0.062165327,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
77703239,77702762,20998703,31.185621691622977,117.19754008490479,0.7495912,-0.551958,-2.3967705,20.113817,2.6623242,-33.085495,-0.97180355,0.018015102,-0.28970665,-0.12932879,1.1322365,0.47196612,0.11136234,-2.610138,-1.2593299,-0.7443153,-0.4105546,0.0011049047,1.3544567,1.8463176,3.1868167e-05,33.085495,0.099998474,0.010000001,-33.085495,0.17703065,0.16051361,0.1165069,0.06248655,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
78202170,78201744,20998703,31.185621691622977,117.19754008490479,0.32825097,-0.41232565,-2.356861,20.113817,2.6623242,-33.085495,-0.44737604,-0.34060156,-0.23750304,-0.042794388,1.1322365,0.47196612,0.11136234,4.344129,-2.4780154,-0.74526274,-0.25156656,0.0010579857,1.5180624,1.8463176,3.1633004e-05,33.085495,0.099998474,0.010000001,-33.085495,0.17356575,0.15834026,0.10524097,0.0619038,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
78701185,78700727,20998703,31.185621691622977,117.19754008490479,0.6141082,-0.6721239,-2.2464943,20.113817,2.6623242,-33.085495,1.9192988,-1.5160961,-0.05406101,0.14906593,1.1322365,0.47196612,0.11136234,13.3957205,-6.859922,0.1301448,-0.21122678,0.0010390105,1.5564308,1.8463176,3.1589094e-05,33.085495,0.010696411,0.12965018,-33.085495,0.17140408,0.15694644,0.10976179,0.06195434,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
79200148,79199709,20998703,31.185621691622977,117.19754008490479,3.023394,-2.3493412,-3.0012856,20.113817,2.6623242,-33.085495,4.4231977,-3.5198834,-1.9962217,-1.7829382,1.1322365,0.47196612,0.11136234,-9.729626,2.6882856,-11.061264,-0.38511756,0.0005253629,1.3607728,1.8463176,3.1180265e-05,33.085495,0.35911942,0.2824829,-33.085495,0.1707797,0.15588705,0.16871826,0.06667317,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
79699340,79698691,20998703,31.185621691622977,117.19754008490479,5.12898,-4.039551,-3.6459503,20.113817,2.6623242,-33.085495,4.0412936,-3.5321429,-0.4457555,-0.18287049,1.1322365,0.47196612,0.11136234,2.5987659,-2.4149384,12.098449,-0.3759966,0.0003863798,1.3687881,1.8463176,3.202349e-05,33.085495,1.1505394,0.44861975,-33.085495,0.17665708,0.15859558,0.120514914,0.0649623,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
80198095,80197673,20998703,31.185621691622977,117.19754008490479,6.9638176,-5.8034463,-3.5373993,20.113817,2.6623242,-33.085495,4.2229333,-3.9814148,-0.35857102,-0.07840184,1.1322365,0.47196612,0.11136234,0.85259265,1.2126185,4.06561,-0.33885628,0.0003463456,1.408387,1.8463176,3.3137258e-05,33.085495,1.3670616,0.60820216,-33.085495,0.17381443,0.15749922,0.10812995,0.064254284,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
80697055,80696654,20998703,31.185621691622977,117.19754008490479,9.053369,-7.6938014,-3.1414375,20.113817,2.6623242,-33.085495,4.49327,-4.3394375,0.2026439,0.50345725,1.1322365,0.47196612,0.11136234,5.2427015,-3.6645691,-15.589819,-0.44820732,0.00032570405,1.2937307,1.8463176,3.4721976e-05,33.085495,1.0454292,0.7744284,-33.085495,0.17186062,0.15662467,0.10715584,0.06384674,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
81196086,81195635,20998703,31.185621691622977,117.19754008490479,11.36503,-9.858814,-2.8494568,20.113817,2.6623242,-33.085495,4.3878193,-4.838507,0.12705146,0.45594114,1.1322365,0.47196612,0.11136234,-3.5520105,0.23635823,-10.822689,-0.5883476,0.000313162,1.1462351,1.8463176,3.6157857e-05,33.085495,0.6010437,0.94846827,-33.085495,0.17013721,0.15580767,0.10725049,0.06334067,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
81705034,81704596,20998703,31.185621691622977,117.19754008490479,13.572421,-12.366703,-2.7948036,20.113817,2.6623242,-33.085495,4.061139,-5.4735126,-0.100132234,0.25088146,1.1322365,0.47196612,0.11136234,-7.468961,0.5411228,-10.473645,-0.6087165,0.0003085064,1.1221585,1.8463176,3.747642e-05,33.085495,0.49298477,1.1347231,-33.085495,0.1753553,0.15914583,0.11160412,0.06387591,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
82204014,82203577,20998703,31.185621691622977,117.19754008490479,15.584041,-15.036747,-2.7411613,20.113817,2.6623242,-33.085495,4.0724316,-5.7556214,0.2283682,0.59059876,1.1322365,0.47196612,0.11136234,-4.626298,1.786867,-7.066728,-0.6240151,0.00030272966,1.1082416,1.8463176,3.73726e-05,33.085495,0.4819908,1.3198473,-33.085495,0.17264585,0.15778129,0.10958663,0.06311286,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
82703011,82702556,20998703,31.185621691622977,117.19754008490479,17.703785,-17.700836,-2.7323532,20.113817,2.6623242,-33.085495,4.201624,-5.4621763,-0.3152069,0.07139776,1.1322365,0.47196612,0.11136234,-4.511414,4.1527267,-14.169487,-0.6023051,0.0002991723,1.130856,1.8463176,3.7283622e-05,33.085495,0.40900803,1.5071487,-33.085495,0.17100197,0.15671936,0.11021507,0.062475715,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
83202087,83201536,20998703,31.185621691622977,117.19754008490479,19.847452,-20.187057,-3.0376015,20.113817,2.6623242,-33.085495,3.985228,-4.702148,-1.3638922,-0.9766395,1.1322365,0.47196612,0.11136234,-0.6859274,1.9157896,-15.436608,-0.47741285,0.00029425052,1.2553337,1.8463176,3.6107438e-05,33.085495,0.5673065,1.6929264,-33.085495,0.16984312,0.15597737,0.11401328,0.06206082,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
83700962,83700515,20998703,31.185621691622977,117.19754008490479,21.99926,-22.272194,-3.5196,20.113817,2.6623242,-33.085495,4.0071015,-3.8221412,-1.8627585,-1.4724776,1.1322365,0.47196612,0.11136234,4.1959586,2.4957204,-15.168087,-0.41596204,0.00028133363,1.317575,1.8463176,3.415843e-05,33.085495,1.0607834,1.8667766,-33.085495,0.16926628,0.15522869,0.11593712,0.061887372,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
84199950,84199494,20998703,31.185621691622977,117.19754008490479,24.081984,-24.028797,-4.0896873,20.113817,2.6623242,-33.085495,4.013779,-3.3898344,-1.957474,-1.599166,1.1322365,0.47196612,0.11136234,4.5300627,-1.377141,-8.606791,-0.36055022,0.00026058705,1.3736389,1.8463176,3.2093318e-05,33.085495,1.6424103,2.033376,-33.085495,0.16891846,0.15463632,0.11562635,0.061837576,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
84699072,84698472,20998703,31.185621691622977,117.19754008490479,26.261095,-25.677486,-4.496063,20.113817,2.6623242,-33.085495,4.2821107,-3.412495,-1.5431355,-1.1933203,1.1322365,0.47196612,0.11136234,-1.3044155,-0.59895796,1.1102883,-0.36242938,0.029555364,1.3734969,-0.038718402,3.092576e-05,33.085495,2.1232643,2.1952107,-33.085495,0.16900511,0.15441777,0.11299661,0.061868995,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,2,0,1,1,0,3,0,0
85197911,85197450,20998703,31.185621691622977,117.19754008490479,28.538984,-27.284882,-4.7940254,20.113817,2.6623242,-33.085495,4.6307683,-3.0249298,-1.2580965,-0.93670666,1.1322365,0.47196612,0.11136234,0.2685167,0.06886538,13.034426,-0.21904895,0.0271736,1.5377474,-0.038718402,3.047406e-05,33.085495,2.4420738,2.3571582,-33.085495,0.16883801,0.15404841,0.12098856,0.06177495,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,2,0,1,1,0,3,0,0
85706810,85706407,20998703,31.185621691622977,117.19754008490479,31.092314,-28.778433,-5.066681,20.113817,2.6623242,-33.085495,5.013896,-2.811921,-0.8818938,-0.57017213,1.1322365,0.47196612,0.11136234,4.069041,-3.1636558,19.266748,-0.25222674,0.01973938,1.5511492,-0.038718402,3.095517e-05,33.085495,2.6901436,2.5258853,-33.085495,0.17024967,0.15425867,0.14591524,0.061944466,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,2,1,1,1,0,3,0,0
86205841,86205385,20998703,31.185621691622977,117.19754008490479,33.725094,-30.172235,-5.3365326,20.113817,2.6623242,-33.085495,5.3698025,-2.7346842,-0.60771024,-0.30787098,1.1322365,0.47196612,0.11136234,5.6455636,-1.3992454,7.194136,-0.2924393,0.012895525,1.5362657,-0.038718402,3.2123404e-05,33.085495,2.9599876,2.6920395,-33.085495,0.17046282,0.15416162,0.13045515,0.061883703,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,2,1,1,1,0,3,0,0
86694834,86694382,20998703,31.185621691622977,117.19754008490479,36.21934,-31.469305,-5.672558,20.113817,2.6623242,-33.085495,5.315155,-2.7873218,-0.63161755,-0.32594013,1.1322365,0.47196612,0.11136234,0.4700661,-2.889371,7.016052,-0.27847907,0.010496956,1.5096626,-0.038718402,3.3369695e-05,33.085495,3.2590942,2.8569152,-33.085495,0.16983555,0.15366459,0.11059238,0.061698083,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,2,1,1,1,0,3,0,0
87203737,87203338,20998703,31.185621691622977,117.19754008490479,38.8052,-32.80952,-6.0519295,20.113817,2.6623242,-33.085495,5.3152847,-2.547396,-0.5286691,-0.22505203,1.1322365,0.47196612,0.11136234,-2.5104396,1.7543703,1.8749789,-0.19318189,0.009930541,1.5835841,-0.038718402,3.4462715e-05,33.085495,3.6178284,3.0276692,-33.085495,0.17008968,0.15389206,0.10687203,0.061677366,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,2,1,1,1,0,3,0,0
87702723,87702315,20998703,31.185621691622977,117.19754008490479,41.436974,-33.942814,-6.437069,20.113817,2.6623242,-33.085495,5.3284645,-1.8249413,-0.75641346,-0.46755135,1.1322365,0.47196612,0.11136234,-5.389451,3.0547767,-6.6971464,-0.04865302,0.009258964,1.7339741,-0.038718402,3.60619e-05,33.085495,4.015003,3.1935475,-33.085495,0.1753231,0.15711,0.121126294,0.062449533,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,2,1,1,1,0,3,0,0
88201709,88201291,20998703,31.185621691622977,117.19754008490479,44.190044,-34.620842,-6.7779045,20.113817,2.6623242,-33.085495,5.594265,-0.60764384,-0.9936922,-0.7023894,1.1322365,0.47196612,0.11136234,-0.6707669,7.480739,-14.092365,0.1753979,0.0063821147,1.9407835,-0.038718402,3.6881556e-05,33.085495,4.3689117,3.3600883,-33.085495,0.17323345,0.15616542,0.15327874,0.062299967,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,2,1,1,1,0,3,0,0
88700664,88700266,20998703,31.185621691622977,117.19754008490479,46.85325,-34.705013,-7.238098,20.113817,2.6623242,-33.085495,4.9692016,0.5218301,-1.9045857,-1.5812649,1.1322365,0.47196612,0.11136234,1.0817363,6.072894,-16.839224,0.35457334,0.00351163,2.0957568,-0.038718402,3.741324e-05,33.085495,4.7649307,3.5244586,-33.085495,0.178315,0.1587044,0.15986177,0.06304026,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,2,1,1,1,0,3,0,0
89199654,89199242,20998703,31.185621691622977,117.19754008490479,49.169315,-34.404644,-7.8062477,20.113817,2.6623242,-33.085495,4.595482,1.0279667,-1.9712746,-1.6383023,1.1322365,0.47196612,0.11136234,1.8366838,4.3275995,-8.558675,0.56552213,0.0020812282,2.268298,-0.038718402,3.7266185e-05,33.085495,5.343418,3.681624,-33.085495,0.17504086,0.1574174,0.13517724,0.06252391,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,2,1,1,1,0,3,0,0
89698640,89698217,20998703,31.185621691622977,117.19754008490479,51.303856,-33.936203,-8.271866,20.113817,2.6623242,-33.085495,4.295504,1.310876,-1.8704104,-1.5140587,1.1322365,0.47196612,0.11136234,-1.5943794,0.6077581,2.4711905,0.67159677,0.0015905955,2.355471,-0.038718402,3.7645375e-05,33.085495,5.829075,3.8345459,-33.085495,0.17315859,0.15632817,0.119872205,0.06216529,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,2,1,1,1,0,3,0,0
90197654,90197192,20998703,31.185621691622977,117.19754008490479,53.34416,-33.242096,-8.638893,20.113817,2.6623242,-33.085495,4.5361094,1.6388036,-1.1724112,-0.838741,1.1322365,0.47196612,0.11136234,-1.1067089,2.2053387,12.536689,0.63736105,0.0013938724,2.2944334,-0.038718402,3.8268965e-05,33.085495,6.290306,3.9832945,-33.085495,0.17151496,0.15536506,0.11114793,0.061923735,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,2,1,1,1,0,3,0,0
90696628,90696166,20998703,31.185621691622977,117.19754008490479,55.414204,-32.530865,-8.873791,20.113817,2.6623242,-33.085495,4.242141,0.9934692,-0.5170674,-0.21394071,1.1322365,0.47196612,0.11136234,-1.4279933,-2.8847604,0.8372934,0.57382643,0.0013383215,2.212278,-0.038718402,3.9278002e-05,33.085495,6.564106,4.1367846,-33.085495,0.17032355,0.15487126,0.10529568,0.06161199,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,2,1,1,1,0,3,0,0
91195543,91195141,20998703,31.185621691622977,117.19754008490479,57.203808,-32.3699,-8.509426,20.113817,2.6623242,-33.085495,4.1218996,-0.06539324,1.2404419,1.5500168,1.1322365,0.47196612,0.11136234,11.195002,-0.7830762,-8.612562,0.43011788,0.0012479434,2.0743575,-0.038718402,3.752047e-05,33.085495,6.5601654,4.284465,-33.085495,0.16875373,0.15426086,0.114786126,0.061328575,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,2,1,1,1,0,3,0,0
91704600,91704094,20998703,31.185621691622977,117.19754008490479,59.4742,-32.41161,-7.2800064,20.113817,2.6623242,-33.085495,5.3614826,-0.32904008,2.7039971,2.980105,1.1322365,0.47196612,0.11136234,-0.13736397,-4.250877,-5.3823934,0.18758012,0.0011007827,1.8662844,-0.038718402,3.611474e-05,33.085495,5.548115,4.432931,-33.085495,0.17351276,0.1573816,0.122801684,0.062255632,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,2,1,1,1,0,3,0,0
92203680,92203068,20998703,31.185621691622977,117.19754008490479,62.23032,-32.866947,-6.3166046,20.113817,2.6623242,-33.085495,6.1563134,-1.042886,1.5329536,1.8252965,1.1322365,0.47196612,0.11136234,-0.82500154,-2.8006413,-2.4440448,0.020897752,0.00082103955,1.7404643,-0.038718402,3.3393153e-05,33.085495,4.3142014,4.5976315,-33.085495,0.17160648,0.15622692,0.1307901,0.062054034,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,2,1,1,1,0,3,0,0
92702438,92702041,20998703,31.185621691622977,117.19754008490479,65.076904,-33.736145,-5.934746,20.113817,2.6623242,-33.085495,6.022403,-1.5509195,0.2816481,0.5657985,1.1322365,0.47196612,0.11136234,-0.5614192,0.33354852,1.0179528,-0.0083017275,0.000602044,1.7550341,-0.038718402,3.135367e-05,33.085495,3.7192345,4.771016,-33.085495,0.17090636,0.15543926,0.12448188,0.06176605,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,2,1,1,1,0,3,0,0
93201662,93201013,20998703,31.185621691622977,117.19754008490479,67.75211,-34.636707,-6.219696,20.113817,2.6623242,-33.085495,5.2166576,-1.2583601,-0.8796061,-0.61422676,1.1322365,0.47196612,0.11136234,-7.5671315,0.42244756,-2.7628617,0.03190297,0.00051333,1.8187095,-0.038718402,2.9813571e-05,33.085495,3.7328148,4.9412584,-33.085495,0.16997324,0.1545006,0.116156176,0.061212555,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,2,1,1,1,0,3,0,0
93700468,93699986,20998703,31.185621691622977,117.19754008490479,70.20307,-35.30853,-6.714451,20.113817,2.6623242,-33.085495,4.857154,-0.9835648,-0.75213236,-0.5017818,1.1322365,0.47196612,0.11136234,-3.621522,-1.2694659,0.9070608,0.060247406,0.0004971797,1.8488994,-0.038718402,2.9338531e-05,33.085495,4.2762566,5.1028986,-33.085495,0.17499883,0.1570858,0.11279693,0.061760746,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,2,1,1,1,0,3,0,0
94199387,94198958,20998703,31.185621691622977,117.19754008490479,72.37243,-35.835373,-7.221531,20.113817,2.6623242,-33.085495,4.2852535,-0.74409246,-0.5253376,-0.2843829,1.1322365,0.47196612,0.11136234,2.5181189,-0.9306174,10.625777,0.17980364,0.00048966665,1.9694395,-0.038718402,2.9225861e-05,33.085495,4.8052063,5.256707,-33.085495,0.18017572,0.16003887,0.11454415,0.062596,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,2,1,1,1,0,3,0,0
94698317,94697929,20998703,31.185621691622977,117.19754008490479,74.526344,-36.218155,-7.4626694,20.113817,2.6623242,-33.085495,4.4373407,-0.36338738,-0.20182456,0.007204872,1.1322365,0.47196612,0.11136234,6.1817956,2.955856,13.084204,0.21328066,0.0004788715,1.9994164,-0.038718402,2.8555354e-05,33.085495,5.144764,5.404474,-33.085495,0.17575362,0.15813608,0.106260315,0.061947472,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,2,1,1,1,0,3,0,0
95197319,95196901,20998703,31.185621691622977,117.19754008490479,76.84006,-36.436817,-7.5530396,20.113817,2.6623242,-33.085495,4.8524766,-0.29670504,-0.04512692,0.177575,1.1322365,0.47196612,0.11136234,0.98776937,-0.5992966,7.1634603,0.26163685,0.0004754088,2.0483668,-0.038718402,2.8498507e-05,33.085495,5.255638,5.55327,-33.085495,0.17236497,0.1564968,0.10315501,0.061483305,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,2,1,1,1,0,3,0,0
95706272,95705851,20998703,31.185621691622977,117.19754008490479,79.27616,-36.624035,-7.7938843,20.113817,2.6623242,-33.085495,4.8064885,-0.19998789,-0.23316257,-0.020213392,1.1322365,0.47196612,0.11136234,0.23556237,-3.7430804,3.795357,0.31835058,0.0004773044,2.106005,-0.038718402,2.9014704e-05,33.085495,5.421131,5.710093,-33.085495,0.17637995,0.15916191,0.10709865,0.062135726,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,2,1,1,1,0,3,0,0
96205213,96204822,20998703,31.185621691622977,117.19754008490479,81.68522,-36.754364,-8.060631,20.113817,2.6623242,-33.085495,4.825329,-0.28460592,-0.33326575,-0.11884551,1.1322365,0.47196612,0.11136234,-1.8655225,-1.0495682,1.9007196,0.28049397,0.0004790396,2.0686567,-0.038718402,2.881524e-05,33.085495,5.6590424,5.863736,-33.085495,0.17288528,0.15734011,0.105195254,0.061658066,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,2,1,1,1,0,3,0,0
