timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
71316255,71315781,20998703,31.185621691622977,117.19754008490479,0.83216435,-0.32687443,-2.4933128,20.113817,2.6623242,-0.0005161464,-0.09140321,-0.093021974,-0.19499183,-0.021162175,1.1322365,0.47196612,0.11136234,0.05136355,0.2852736,0.0037993153,-0.6734321,0.001137445,1.1156678,1.8463176,3.297547e-05,33.085495,0.099998474,0.010000001,-33.085495,0.1818718,0.16411936,0.11176047,0.06479432,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
71416225,71415578,20998703,31.185621691622977,117.19754008490479,0.8280105,-0.32581723,-2.498146,20.113817,2.6623242,-0.0005161464,-0.1127635,-0.049145393,-0.22397281,-0.053300936,1.1322365,0.47196612,0.11136234,-0.30614161,0.4582012,-0.49716634,-0.66214114,0.0011371333,1.1265502,1.8463176,3.2816326e-05,33.085495,0.099998474,0.010000001,-33.085495,0.18081143,0.16354512,0.11090515,0.06454818,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
71515898,71515374,20998703,31.185621691622977,117.19754008490479,0.8234976,-0.3185906,-2.5091553,20.113817,2.6623242,-0.0005161464,-0.13299805,0.012525921,-0.38955718,-0.22146279,1.1322365,0.47196612,0.11136234,-0.09622531,0.557633,-3.4736981,-0.63533574,0.0011375739,1.1528003,1.8463176,3.2686745e-05,33.085495,0.099998474,0.010000001,-33.085495,0.17985152,0.16317455,0.11020903,0.064354405,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
71615599,71615171,20998703,31.185621691622977,117.19754008490479,0.8099648,-0.3025146,-2.5393105,20.113817,2.6623242,-0.0005161464,-0.23265271,0.10046455,-0.48517224,-0.3156029,1.1322365,0.47196612,0.11136234,1.2624837,-0.754125,2.7754462,-0.61655176,0.0011380978,1.1710178,1.8463176,3.2577867e-05,33.085495,0.099998474,0.010000001,-33.085495,0.17897227,0.16265099,0.10972061,0.0641501,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
71715643,71714968,20998703,31.185621691622977,117.19754008490479,0.8113334,-0.2986899,-2.5487556,20.113817,2.6623242,-0.0005161464,0.16605626,-0.18522313,-0.14335586,0.030271264,1.1322365,0.47196612,0.11136234,0.7247075,-1.9962786,3.4382792,-0.61349213,0.0011380133,1.1735878,1.8463176,3.246616e-05,33.085495,0.099998474,0.010000001,-33.085495,0.17807929,0.16209926,0.109775744,0.06395065,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
71815265,71814764,20998703,31.185621691622977,117.19754008490479,0.81855476,-0.30824882,-2.5284767,20.113817,2.6623242,-0.0005161464,-0.06099918,-0.110628195,-0.030551469,0.14851618,1.1322365,0.47196612,0.11136234,-0.62244713,0.9056223,-1.2364049,-0.6038721,0.0011387166,1.1828389,1.8463176,3.2359996e-05,33.085495,0.099998474,0.010000001,-33.085495,0.1773595,0.16162486,0.10944603,0.06379388,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
71915029,71914561,20998703,31.185621691622977,117.19754008490479,0.8197746,-0.30970392,-2.5094566,20.113817,2.6623242,-0.0005161464,0.025682,-0.11263253,-0.14903961,0.03896166,1.1322365,0.47196612,0.11136234,0.53462046,-0.2747134,-0.65985817,-0.60701936,0.0011394146,1.1794803,1.8463176,3.227165e-05,33.085495,0.099998474,0.010000001,-33.085495,0.17668359,0.16134758,0.10860107,0.063770115,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
72014788,72014357,20998703,31.185621691622977,117.19754008490479,0.8320293,-0.31136078,-2.496544,20.113817,2.6623242,-0.0005161464,-0.015333514,-0.0393153,-0.21900883,-0.020780265,1.1322365,0.47196612,0.11136234,-0.5862201,0.79579973,-0.6894939,-0.6150253,0.0011376196,1.1711164,1.8463176,3.2225376e-05,33.085495,0.099998474,0.010000001,-33.085495,0.17604625,0.16091914,0.10746307,0.06357893,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
72114676,72114154,20998703,31.185621691622977,117.19754008490479,0.83520347,-0.31123796,-2.4933548,20.113817,2.6623242,-0.0005161464,-0.021721829,-0.08991593,-0.20019667,0.0008936858,1.1322365,0.47196612,0.11136234,-0.10884462,-0.63246286,1.010247,-0.6162063,0.0011380813,1.1696281,1.8463176,3.217877e-05,33.085495,0.099998474,0.010000001,-33.085495,0.17539278,0.16045845,0.10761933,0.0634511,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
72224356,72223930,20998703,31.185621691622977,117.19754008490479,0.838364,-0.3178315,-2.4898643,20.113817,2.6623242,-0.0005161464,-0.03693161,-0.11559321,-0.14353558,0.054480627,1.1322365,0.47196612,0.11136234,-0.3122035,0.4652652,0.07921039,-0.61451364,0.0011379994,1.1709604,1.8463176,3.2160347e-05,33.085495,0.099998474,0.010000001,-33.085495,0.17536363,0.16041131,0.10770437,0.063381314,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
72314243,72313747,20998703,31.185621691622977,117.19754008490479,0.83903617,-0.32155538,-2.489357,20.113817,2.6623242,-0.0005161464,-0.028887684,-0.07767487,-0.1446394,0.046818435,1.1322365,0.47196612,0.11136234,0.30801335,0.12308475,-0.36427733,-0.6243577,0.0011386655,1.1607995,1.8463176,3.284588e-05,33.085495,0.099998474,0.010000001,-33.085495,0.18199424,0.1641307,0.1116482,0.06438008,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
72424337,72423523,20998703,31.185621691622977,117.19754008490479,0.8393199,-0.32324997,-2.4858322,20.113817,2.6623242,-0.0005161464,-0.031610623,-0.073837206,-0.15506627,0.033833444,1.1322365,0.47196612,0.11136234,-0.4683337,-0.4486508,0.10133705,-0.64271545,0.0011382151,1.1420636,1.8463176,3.1866373e-05,33.085495,0.099998474,0.010000001,-33.085495,0.173374,0.15941721,0.10598298,0.06292443,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
72513841,72513340,20998703,31.185621691622977,117.19754008490479,0.83916837,-0.3271503,-2.4804916,20.113817,2.6623242,-0.0005161464,-0.031265754,-0.12825018,-0.139581,0.048813142,1.1322365,0.47196612,0.11136234,0.1420572,-1.4855899,-0.20192839,-0.65529186,0.0011388662,1.1291392,1.8463176,3.2547272e-05,33.085495,0.099998474,0.010000001,-33.085495,0.17981929,0.16291252,0.109952606,0.0639304,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
72623575,72623116,20998703,31.185621691622977,117.19754008490479,0.8371817,-0.3399186,-2.4737206,20.113817,2.6623242,-0.0005161464,-0.06873149,-0.20687722,-0.10510877,0.08076301,1.1322365,0.47196612,0.11136234,-0.2754474,0.117048964,-0.03788341,-0.6784063,0.0011396061,1.1055512,1.8463176,3.250799e-05,33.085495,0.099998474,0.010000001,-33.085495,0.17960978,0.16278645,0.10978323,0.06385861,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
72713442,72712934,20998703,31.185621691622977,117.19754008490479,0.8340492,-0.34842297,-2.4680443,20.113817,2.6623242,-0.0005161464,-0.05946258,-0.13567084,-0.13841093,0.0458519,1.1322365,0.47196612,0.11136234,0.27023688,0.4808428,-0.48860398,-0.7088189,0.0011393692,1.074734,1.8463176,3.2340664e-05,33.085495,0.099998474,0.010000001,-33.085495,0.17802235,0.16201004,0.108825445,0.063596286,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
72823146,72822709,20998703,31.185621691622977,117.19754008490479,0.8351697,-0.3528992,-2.466835,20.113817,2.6623242,-0.0005161464,0.00087541394,-0.102953084,-0.18800287,-0.0064122295,1.1322365,0.47196612,0.11136234,0.41226295,0.12756418,-0.6146768,-0.71527493,0.0011398777,1.0677952,1.8463176,3.2326847e-05,33.085495,0.099998474,0.010000001,-33.085495,0.17785932,0.16187751,0.10870489,0.06351364,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
72923060,72922506,20998703,31.185621691622977,117.19754008490479,0.8435483,-0.35422292,-2.4727936,20.113817,2.6623242,-0.0005161464,0.054838277,-0.1003906,-0.26270273,-0.083296135,1.1322365,0.47196612,0.11136234,0.95672226,-0.78568476,0.11809336,-0.67565715,0.0011394526,1.106967,1.8463176,3.2272732e-05,33.085495,0.099998474,0.010000001,-33.085495,0.17713475,0.16140084,0.1083341,0.063402675,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
73022777,73022303,20998703,31.185621691622977,117.19754008490479,0.85979015,-0.35742682,-2.4734154,20.113817,2.6623242,-0.0005161464,0.11295503,-0.1872574,-0.09671398,0.08099002,1.1322365,0.47196612,0.11136234,-0.3874083,-0.4042652,1.2997965,-0.61480325,0.0011400455,1.1673822,1.8463176,3.2222495e-05,33.085495,0.099998474,0.010000001,-33.085495,0.17647707,0.16094851,0.10821349,0.06330599,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
73122780,73122099,20998703,31.185621691622977,117.19754008490479,0.87472796,-0.3649732,-2.4589882,20.113817,2.6623242,-0.0005161464,0.095305115,-0.16023734,-0.07564395,0.10430466,1.1322365,0.47196612,0.11136234,-0.08096444,0.31089932,-0.8499925,-0.5568824,0.0011398115,1.2249873,1.8463176,3.217053e-05,33.085495,0.099998474,0.010000001,-33.085495,0.17587407,0.16068745,0.10820259,0.06325292,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
73212360,73211916,20998703,31.185621691622977,117.19754008490479,0.884868,-0.37270296,-2.450653,20.113817,2.6623242,-0.0005161464,0.09114029,-0.15590699,-0.15219378,0.029425384,1.1322365,0.47196612,0.11136234,-0.47971585,0.22568099,-0.7440379,-0.5270916,0.0011395202,1.2548246,1.8463176,3.19795e-05,33.085495,0.099998474,0.010000001,-33.085495,0.17428464,0.1597166,0.10679842,0.06296938,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
73322163,73321692,20998703,31.185621691622977,117.19754008490479,0.89173967,-0.38396496,-2.447647,20.113817,2.6623242,-0.0005161464,0.04609935,-0.15240549,-0.1914585,-0.008698186,1.1322365,0.47196612,0.11136234,-0.1372355,0.10305111,-0.004221184,-0.5177059,0.0011404456,1.2645772,1.8463176,3.280815e-05,33.085495,0.099998474,0.010000001,-33.085495,0.18228382,0.16406986,0.11152702,0.06421808,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
73411953,73411509,20998703,31.185621691622977,117.19754008490479,0.89196837,-0.39826605,-2.4485092,20.113817,2.6623242,-0.0005161464,0.0364916,-0.16355173,-0.20901604,-0.026904967,1.1322365,0.47196612,0.11136234,0.04864465,-0.2219675,-0.24560486,-0.51194274,0.0011395751,1.270921,1.8463176,3.2589985e-05,33.085495,0.099998474,0.010000001,-33.085495,0.18047386,0.1632323,0.110555515,0.06395948,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
73521738,73521285,20998703,31.185621691622977,117.19754008490479,0.8884544,-0.41670734,-2.453392,20.113817,2.6623242,-0.0005161464,-0.0013625647,-0.18949354,-0.23905267,-0.058432795,1.1322365,0.47196612,0.11136234,-0.058789562,-0.46431166,0.0765842,-0.4951145,0.0011398456,1.2885597,1.8463176,3.2513024e-05,33.085495,0.099998474,0.010000001,-33.085495,0.18012396,0.16303821,0.11025012,0.063874304,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
73621538,73621082,20998703,31.185621691622977,117.19754008490479,0.8880879,-0.4297801,-2.454197,20.113817,2.6623242,-0.0005161464,0.045726232,-0.15758204,-0.18452735,-0.0018136308,1.1322365,0.47196612,0.11136234,0.7996032,0.6634555,0.9164509,-0.49893183,0.0011394857,1.2853473,1.8463176,3.2397504e-05,33.085495,0.099998474,0.010000001,-33.085495,0.17921449,0.16249898,0.10974038,0.06372929,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
73721308,73720879,20998703,31.185621691622977,117.19754008490479,0.8906741,-0.44087458,-2.4449997,20.113817,2.6623242,-0.0005161464,0.068771176,-0.13579017,-0.10979683,0.076403506,1.1322365,0.47196612,0.11136234,-0.25675866,0.4351963,0.38505322,-0.51821214,0.0011398828,1.2665617,1.8463176,3.2296306e-05,33.085495,0.099998474,0.010000001,-33.085495,0.17838475,0.16198745,0.10926888,0.06359739,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
73821286,73820675,20998703,31.185621691622977,117.19754008490479,0.89368427,-0.4493685,-2.4331512,20.113817,2.6623242,-0.0005161464,0.076378465,-0.1338478,-0.08068624,0.106497556,1.1322365,0.47196612,0.11136234,0.29912025,-0.028422594,0.23411754,-0.52095777,0.0011396053,1.2641739,1.8463176,3.2207412e-05,33.085495,0.099998474,0.010000001,-33.085495,0.17761616,0.16167296,0.1086095,0.06353699,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
73920908,73920472,20998703,31.185621691622977,117.19754008490479,0.9058139,-0.45285633,-2.4136963,20.113817,2.6623242,-0.0005161464,0.13869362,-0.18913111,0.027666304,0.21726875,1.1322365,0.47196612,0.11136234,0.1344473,-0.47175518,1.256539,-0.5156127,0.0011400178,1.2695788,1.8463176,3.212215e-05,33.085495,0.099998474,0.010000001,-33.085495,0.17682174,0.16116048,0.10794795,0.06340877,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
74020742,74020268,20998703,31.185621691622977,117.19754008490479,0.921607,-0.4575064,-2.3861847,20.113817,2.6623242,-0.0005161464,0.09956399,-0.20603588,0.011874674,0.20436256,1.1322365,0.47196612,0.11136234,-0.8049383,-0.36300066,-1.6261245,-0.5266061,0.0011404423,1.258349,1.8463176,3.2068383e-05,33.085495,0.099998474,0.010000001,-33.085495,0.1761794,0.16072552,0.10756954,0.063299134,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
74120490,74120065,20998703,31.185621691622977,117.19754008490479,0.9321881,-0.46524248,-2.371727,20.113817,2.6623242,-0.0005161464,0.0730133,-0.22063369,-0.11434357,0.077456884,1.1322365,0.47196612,0.11136234,-0.43738657,-0.35192484,-1.1354241,-0.5332738,0.0011400745,1.2513325,1.8463176,3.2022886e-05,33.085495,0.099998474,0.010000001,-33.085495,0.17558216,0.16031115,0.10708087,0.06316952,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
74220326,74219862,20998703,31.185621691622977,117.19754008490479,0.9416285,-0.47210488,-2.368187,20.113817,2.6623242,-0.0005161464,0.058800116,-0.19693486,-0.1280023,0.05987512,1.1322365,0.47196612,0.11136234,0.36477742,-0.17209773,0.26945686,-0.52447164,0.0011401084,1.2597001,1.8463176,3.1950505e-05,33.085495,0.099998474,0.010000001,-33.085495,0.17483595,0.16000548,0.10672659,0.06299193,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
74320314,74319658,20998703,31.185621691622977,117.19754008490479,0.9523424,-0.4797018,-2.367447,20.113817,2.6623242,-0.0005161464,0.042759545,-0.21517037,-0.15520619,0.025323618,1.1322365,0.47196612,0.11136234,-1.881318,-0.7522925,-2.083575,-0.5170059,0.0011401497,1.2666535,1.8463176,3.2678174e-05,33.085495,0.099998474,0.010000001,-33.085495,0.18202865,0.16388099,0.1114156,0.064015634,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
74419939,74419455,20998703,31.185621691622977,117.19754008490479,0.9484759,-0.49351704,-2.3742332,20.113817,2.6623242,-0.0005161464,-0.12577406,-0.27988565,-0.25643727,-0.080506906,1.1322365,0.47196612,0.11136234,-2.5102131,-0.7042911,-0.64736956,-0.5154777,0.0011404888,1.267752,1.8463176,3.252675e-05,33.085495,0.099998474,0.010000001,-33.085495,0.18096024,0.16328862,0.11062333,0.06378718,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
74519716,74519252,20998703,31.185621691622977,117.19754008490479,0.9271171,-0.5091227,-2.3794518,20.113817,2.6623242,-0.0005161464,-0.29811776,-0.23659778,-0.20871727,-0.03293135,1.1322365,0.47196612,0.11136234,-1.6103474,0.6596339,0.09368155,-0.53526855,0.0011409317,1.2475963,1.8463176,3.2400098e-05,33.085495,0.099998474,0.010000001,-33.085495,0.17998199,0.16272359,0.110102914,0.06357826,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
74619497,74619048,20998703,31.185621691622977,117.19754008490479,0.8886495,-0.5148234,-2.3823013,20.113817,2.6623242,-0.0005161464,-0.46719068,-0.14039256,-0.20460656,-0.029256392,1.1322365,0.47196612,0.11136234,-0.927101,-0.14416519,0.5158483,-0.5587278,0.0011406472,1.223735,1.8463176,3.2279167e-05,33.085495,0.099998474,0.010000001,-33.085495,0.17901482,0.16231447,0.10980886,0.06336683,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
74719335,74718844,20998703,31.185621691622977,117.19754008490479,0.845214,-0.5215938,-2.3814507,20.113817,2.6623242,-0.0005161464,-0.37358835,-0.27017674,-0.10124398,0.0719005,1.1322365,0.47196612,0.11136234,0.25974983,-0.6003599,0.39153168,-0.5577124,0.0011408812,1.2244545,1.8463176,3.2187745e-05,33.085495,0.099998474,0.010000001,-33.085495,0.17819396,0.16179919,0.10940188,0.06318382,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
74819076,74818641,20998703,31.185621691622977,117.19754008490479,0.8114264,-0.52646595,-2.3669968,20.113817,2.6623242,-0.0005161464,-0.30803,-0.2511373,-0.06865599,0.10796183,1.1322365,0.47196612,0.11136234,2.0529716,0.37629718,0.3058851,-0.53418076,0.001139747,1.2479951,1.8463176,3.2117554e-05,33.085495,0.099998474,0.010000001,-33.085495,0.17743431,0.16130584,0.10928863,0.06302214,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
74918934,74918438,20998703,31.185621691622977,117.19754008490479,0.79204345,-0.5260647,-2.3522682,20.113817,2.6623242,-0.0005161464,-0.08779546,-0.20612508,-0.06709817,0.111927085,1.1322365,0.47196612,0.11136234,2.3236938,0.7785123,-0.24237703,-0.51239234,0.0011385141,1.2701273,1.8463176,3.206381e-05,33.085495,0.099998474,0.010000001,-33.085495,0.17674088,0.16083549,0.10826707,0.06288234,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
75018865,75018234,20998703,31.185621691622977,117.19754008490479,0.7950373,-0.52281386,-2.3362808,20.113817,2.6623242,-0.0005161464,0.07094263,-0.15808865,-0.12487104,0.059105728,1.1322365,0.47196612,0.11136234,0.19037332,-0.93642765,-1.3509461,-0.50308675,0.0011372486,1.2797587,1.8463176,3.2016105e-05,33.085495,0.099998474,0.010000001,-33.085495,0.17601305,0.16050522,0.107550256,0.06276912,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
75118503,75118031,20998703,31.185621691622977,117.19754008490479,0.8094241,-0.52751434,-2.332508,20.113817,2.6623242,-0.0005161464,0.23114681,-0.2629713,-0.18623418,-0.0011693102,1.1322365,0.47196612,0.11136234,1.5036837,-1.2944202,0.43490314,-0.4804262,0.0011375392,1.3026528,1.8463176,3.198931e-05,33.085495,0.099998474,0.010000001,-33.085495,0.17543684,0.16008295,0.10716718,0.06269728,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
75218249,75217828,20998703,31.185621691622977,117.19754008490479,0.8423928,-0.5415543,-2.328228,20.113817,2.6623242,-0.0005161464,0.38975066,-0.2589424,-0.085106514,0.09707642,1.1322365,0.47196612,0.11136234,-0.00783498,0.5344553,0.17493838,-0.45994848,0.001137811,1.3231943,1.8463176,3.188952e-05,33.085495,0.099998474,0.010000001,-33.085495,0.17464828,0.15958707,0.10712989,0.06257024,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
75318060,75317624,20998703,31.185621691622977,117.19754008490479,0.8756365,-0.5560673,-2.328724,20.113817,2.6623242,-0.0005161464,0.28958926,-0.28129092,-0.18709613,-0.010635398,1.1322365,0.47196612,0.11136234,-0.046695564,-1.4871889,0.33779785,-0.46497616,0.0011378722,1.3180187,1.8463176,3.2631746e-05,33.085495,0.099998474,0.010000001,-33.085495,0.18194056,0.16365111,0.11231938,0.063722044,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
