timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
74569614,74569531,0.82120204,-0.35232064,-10.067989
74618604,74618520,2.2106278,-1.4904008,-9.063397
74672486,74672406,5.3437324,-1.914393,-7.98254
74721520,74721394,3.8347757,-1.4599692,-8.699067
74770555,74770385,3.9802885,-0.8002251,-8.34831
74819461,74819375,4.99162,-0.12072273,-8.289222
74873350,74873266,5.3933372,-0.1925973,-8.605921
74922338,74922258,4.734631,0.41513088,-9.0777
74971339,74971248,4.9862175,0.24702562,-8.9857235
75020318,75020237,4.3657413,-1.4003928,-10.626393
75069311,75069229,4.9285073,-1.173794,-9.627534
75118304,75118217,4.8189344,-0.9296824,-8.071148
75167291,75167210,4.1852713,0.4943193,-7.288876
75221198,75221104,3.2419028,-0.61465913,-8.92787
75270178,75270095,3.0811932,-2.3497794,-11.220321
75319189,75319087,3.4753184,-2.7189963,-8.664167
75373061,75372979,3.4374008,-0.74893755,-5.278382
75422053,75421972,2.0875144,-1.1411382,-9.254915
75471049,75470968,2.1405005,-1.66433,-10.58651
75520047,75519966,3.6328254,-1.0366803,-10.019809
75569531,75569450,3.0501003,-0.55352914,-10.402411
75618537,75618443,2.1069217,-0.8627312,-11.81696
75667517,75667436,2.881284,-0.30737892,-11.845182
75721422,75721330,3.540542,-0.11854443,-8.680195
75770404,75770321,2.4407694,1.6184499,-6.903477
75819387,75819306,1.2104836,1.2310084,-8.332664
75868373,75868289,3.3434997,-1.3774321,-7.3368883
75922255,75922172,4.8461356,-2.491067,-8.079091
75971235,75971154,1.4773035,-1.1611699,-12.367755
76020215,76020134,2.1664577,0.5555098,-11.987111
76074094,76074014,2.8708792,0.68390834,-9.499411
76123195,76123001,2.6385813,-0.66376436,-10.3430395
76172075,76171993,3.924217,0.24747176,-10.075487
76221073,76220983,3.664445,0.16944604,-8.788857
76270052,76269970,1.8417884,1.5950968,-8.557083
76319037,76318956,2.6527233,1.3629943,-8.686829
76368037,76367943,5.221834,-2.5009427,-8.40201
76421912,76421830,1.085625,-2.4343443,-10.280014
76470898,76470812,2.2450788,-1.3535093,-10.275718
76519878,76519796,5.0578303,0.3021715,-8.74268
76568862,76568779,3.4689763,-1.382154,-9.602878
76622739,76622659,4.5059376,-0.9120891,-9.765399
76671727,76671644,3.9887018,-0.6129012,-6.955428
76721202,76721120,2.6961093,1.1955796,-7.03228
76770181,76770101,4.281805,-0.06193764,-5.944048
76819161,76819079,3.3122005,-0.14996928,-5.067472
76868139,76868058,1.1627079,-2.8205032,-10.562423
76917114,76917034,3.0734966,-0.6900055,-12.227768
76970989,76970908,4.0025096,-0.5708464,-11.307093
77020031,77019883,5.117529,-0.87063617,-11.706034
77068943,77068859,5.4795756,0.56294405,-8.293212
77122824,77122739,2.6866858,0.26747015,-6.9939876
77171812,77171718,-0.014237454,-0.49980688,-5.9912643
77220778,77220695,-2.456877,-0.52825844,-6.0382247
77269754,77269672,-6.0590677,-0.042230316,-13.8211355
77323707,77323552,-4.179724,1.9336408,-19.195839
77372616,77372534,-3.488967,-0.5942372,-17.080076
77421639,77421509,-2.0124767,-6.226531,-12.297633
77470568,77470486,-0.4222902,-2.6122587,-7.1831336
77519554,77519463,-2.2094147,-0.7016389,-7.5815187
77568523,77568440,3.0874267,1.268441,-6.148616
77617501,77617419,8.036671,-0.90013725,-3.966067
77671383,77671300,5.5813675,-3.177784,-6.7204385
77720397,77720293,3.0073936,-2.7333617,-10.84911
77769367,77769283,4.1357718,-0.3089891,-11.323945
77818356,77818275,7.1045475,-0.99614215,-9.554046
77872736,77872655,7.8004255,0.94799685,-4.6993513
77921790,77921643,4.2075067,-0.9632319,-4.871143
77970714,77970633,7.545923,-0.61015934,-5.106627
78019784,78019624,11.57117,-3.6435647,-4.564982
78068699,78068612,4.6629477,-3.3720136,-8.298674
78117692,78117600,3.9245596,-2.5504355,-11.455427
78171574,78171491,7.018267,-3.8911102,-9.495518
78220561,78220479,10.277379,-3.6737752,-4.5495634
78269557,78269472,5.4979024,-0.75235164,-4.5200324
78318554,78318463,5.63316,1.2272693,-5.503532
78372447,78372354,9.432689,0.059317276,-3.5122876
78421471,78421346,5.8259907,-4.149703,-7.734648
78470415,78470334,4.076781,-2.2624285,-10.819518
78524304,78524224,8.57155,-4.3915057,-9.153376
78573295,78573214,14.272378,-4.019643,-5.8167734
78622285,78622202,10.974812,-1.6838313,-5.496992
78671292,78671193,12.716474,-2.550076,-3.4693558
78720269,78720178,20.271332,-8.023013,-3.7497554
78769351,78769162,29.829268,-10.717268,-15.439154
78818226,78818145,43.48993,-13.185635,-12.540905
78872111,78872029,9.604489,-11.296425,-5.8668346
78921108,78921015,5.0759473,1.093039,-19.484823
78970086,78970004,2.4765546,-0.062460788,-11.382645
79019565,79019482,-0.1291744,-0.56392246,-4.494545
79073451,79073370,0.55548424,1.720036,-3.5774457
79122464,79122357,0.38801003,0.45035225,-8.745899
79171427,79171345,1.9988176,0.807564,-16.03992
79220419,79220334,10.867898,-2.2180092,-20.41645
79269514,79269327,7.9373765,-1.0050352,-10.48008
79318400,79318318,0.5073041,-0.50260675,-0.5687302
79367389,79367308,0.9179502,-1.5032881,3.9418185
79421290,79421195,0.449446,-0.4912681,-2.5473645
79470265,79470183,0.12164142,-0.9732697,-10.63036
79519252,79519172,8.16819,-2.057738,-18.502663
79573143,79573061,7.5958033,-0.6332795,-10.323503
79622133,79622052,0.0297184,0.3404763,0.88632935
79671125,79671044,0.37511384,-0.5014455,7.719375
79720131,79720034,1.8108771,1.1212853,-1.7673321
79769113,79769030,-0.16209501,-1.2468015,-10.941598
79818112,79818029,8.232813,-2.5093412,-18.776176
79867106,79867024,10.003211,-0.18538639,-13.340464
79921004,79920921,-0.20630476,-0.8365985,-1.612314
79970001,79969918,0.61241525,0.95960593,6.0915213
80018999,80018916,1.9081496,-0.3828539,-2.6632898
80068008,80067907,0.084992,-0.7740909,-12.951685
80121993,80121801,10.494782,0.025804987,-23.444832
80171365,80171284,9.440248,0.9712491,-13.664672
80220355,80220266,0.17981544,0.12137565,0.1775642
80274230,80274149,3.1201594,2.0985365,1.8342472
80323211,80323130,0.17847064,-1.1683866,-4.255309
80372192,80372112,2.0504212,-1.175605,-16.309664
80421174,80421093,13.456854,-0.8305317,-22.478436
80470156,80470075,6.0138326,-0.59762955,-9.544892
80519153,80519058,-0.9261085,1.5533581,-0.6350669
80568125,80568044,2.647297,-1.4957066,-1.3467895
80622151,80621930,-0.34815067,0.44508886,-9.91469
80671001,80670918,7.1067877,-0.98490286,-19.22109
80719990,80719907,13.013628,-0.38607538,-16.88392
80768974,80768890,-0.33703047,-0.32764256,-6.104261
80822850,80822768,-0.011173032,0.80730987,4.2473493
80871825,80871743,0.46070868,-1.0953401,-5.8265276
80920803,80920721,2.157827,-1.5439953,-19.167933
80974683,80974599,15.456644,-1.3309032,-24.747932
81018848,81018682,6.6822968,-1.3262473,-8.883531
81067747,81067666,-1.37464,1.2456275,0.3149386
81116730,81116649,2.0890725,-1.0670577,-5.065928
81170614,81170529,-0.55847245,-1.5394441,-14.991628
81219600,81219513,11.211729,-2.4895124,-25.896563
81268582,81268501,10.107529,-0.59630454,-14.176652
81323046,81322879,-0.7641823,-0.52196723,0.10141201
81371939,81371858,2.968286,-2.4507008,-3.7607172
81420928,81420843,-0.79307705,-0.29311278,-11.143429
81469907,81469826,8.783358,-2.7670608,-21.853346
81523899,81523711,10.417309,0.48558372,-12.273784
81572784,81572700,0.5143706,0.72248125,1.8173691
81621774,81621692,3.4343162,-0.21421072,-2.2967517
81670763,81670682,0.01859365,-0.26723242,-9.467782
81719751,81719671,7.309131,-1.4550593,-19.92035
81768745,81768661,12.853954,-1.2407526,-16.144135
81817737,81817650,-1.1534956,1.2787324,0.12138118
81871628,81871541,2.2965155,1.4371256,3.1017523
81920616,81920531,0.3202691,-2.8060253,-7.544188
81969618,81969524,4.6163383,-0.8699298,-21.176073
82023492,82023410,10.7807,-0.4460728,-13.26694
82072486,82072405,-0.5909177,1.9676856,1.8975345
82121486,82121403,2.8657794,0.6218064,1.7770754
82170484,82170397,1.1220126,-2.1309664,-7.866671
82224373,82224290,7.8135004,-1.3460482,-21.5294
82268477,82268382,13.294678,-1.6840227,-17.705679
82317455,82317374,-1.0583713,1.7440578,-3.1279254
82371453,82371264,2.7346954,1.0654796,0.2311753
82420337,82420255,1.0886878,-1.3718024,-8.920094
82470311,82470229,6.189608,-2.125103,-20.940048
82519305,82519223,12.803549,0.24567151,-15.710918
82573206,82573122,0.42813033,1.520145,1.8288145
82622200,82622119,4.2781687,0.24848986,-0.5290972
82671199,82671118,0.5298619,-0.22092687,-10.192258
82720221,82720118,8.991819,-1.8983445,-21.713865
82769203,82769120,10.58715,0.42673102,-13.184955
82818199,82818118,1.2561531,1.7078531,-0.07084195
82867201,82867118,4.7685943,-1.2714169,-6.048228
82921100,82921018,-0.020104261,-1.671427,-18.222748
82970158,82970020,13.363791,-1.6903262,-29.561287
83019127,83019019,8.033959,0.2304583,-11.665016
83073007,83072922,-2.2723143,0.62743247,8.778445
83122004,83121923,0.6555126,-0.61283326,-5.571172
83170998,83170917,0.03188305,-1.3240167,-17.412989
83219995,83219914,15.168646,0.3017574,-24.647795
83273910,83273812,1.0374947,-1.2068213,-5.8467336
83322898,83322813,0.0070585036,0.3633111,6.147622
83371894,83371811,1.8213236,-0.42376804,-5.290103
83421034,83420806,2.560127,-1.3889132,-21.810444
83469886,83469804,16.024668,-1.8896842,-20.309645
83518884,83518801,-0.74870366,-2.9598672,-5.8647175
83567880,83567797,1.2170546,1.5137476,3.353766
83622265,83622182,1.3345246,-0.84689295,-9.646429
83671260,83671178,7.7881293,-0.027253335,-22.87946
83720252,83720170,14.468247,-1.4978039,-16.476414
83774143,83774061,0.61816645,1.5795454,2.986693
83823140,83823056,5.717025,0.22084005,-0.3420143
83872139,83872056,-0.07644663,1.1961201,-10.735468
83921185,83921050,12.049782,-2.4650874,-22.298744
83970135,83970043,10.265442,1.0608793,-10.769176
84019134,84019034,-1.341137,1.2080503,1.085459
84068105,84068025,3.945774,-2.0648882,-2.8070161
84121995,84121913,-0.26255587,-0.27321514,-17.007914
84170985,84170903,13.17759,-1.6944013,-24.479942
84219976,84219894,4.0291705,0.7443626,-6.552292
84268965,84268884,-1.9356072,0.946777,10.828899
84322853,84322773,2.0631118,0.27551675,-2.3874664
84371858,84371768,0.3513969,-2.2933106,-18.86852
84420843,84420760,15.442239,0.38381833,-21.419636
84469831,84469750,0.3175598,-1.7731867,-5.277199
84518824,84518740,-0.26990786,1.0028148,7.3217006
84567814,84567731,1.3143779,0.4598374,-3.402673
84616799,84616719,1.566961,-2.602587,-21.4526
84670679,84670595,15.0610895,-3.4260252,-18.312567
84719665,84719578,-2.2471526,0.9347198,1.1409123
84768734,84768560,3.8390763,2.150762,7.244414
84823010,84822928,0.7851495,-2.791269,-9.322989
84871995,84871907,9.156033,-1.8853825,-22.538546
84920967,84920886,12.711992,-0.437717,-14.492103
84969953,84969870,1.0417223,1.4000498,2.501688
85023835,85023753,3.7463198,-2.8174267,-2.317824
85072878,85072743,-0.46724752,-0.067911915,-13.299009
85121816,85121732,12.754133,-2.3809106,-23.650053
85170793,85170711,6.9138923,0.44826433,-7.8503227
85219775,85219693,-3.091216,1.221409,5.4446206
85268883,85268675,2.0505962,0.11995777,-2.1096673
85317744,85317659,0.021576922,-1.503055,-17.593464
85371629,85371543,14.641821,-0.7786673,-24.595987
85420610,85420528,3.0040553,-0.43433094,-6.5004067
85469610,85469511,-0.3761152,-1.6772254,8.756517
85523477,85523395,1.6577787,-0.2637451,-4.146473
85572458,85572375,2.6714876,-1.6347334,-22.233828
85621440,85621358,16.819567,-1.9252447,-19.493397
85670481,85670344,-1.2609075,-1.5182289,-3.8538358
85719414,85719330,1.8844731,3.8135026,5.464403
85768400,85768318,2.092074,-2.0881686,-7.2608433
85817389,85817307,4.276189,0.3247199,-25.139133
85871297,85871194,13.196587,-0.4687067,-16.737663
85920262,85920180,0.49578664,1.2807021,2.8993368
85969742,85969660,5.9587083,-0.2687031,-0.22393258
86018740,86018653,0.6137928,-0.1513405,-10.29745
86072626,86072542,11.801427,-1.1207128,-22.806746
86121615,86121533,7.828988,0.23883569,-10.660925
86170730,86170526,-1.7209558,1.3353251,2.08024
86219601,86219516,2.9453235,-2.436315,-3.9310257
86268590,86268507,-0.47357988,-1.951446,-17.176102
86322483,86322394,14.81718,-0.6241449,-26.130981
86366565,86366484,5.4876347,-1.1943678,-8.979418
86420456,86420374,-0.92614245,-1.293914,8.809781
86469446,86469363,1.171681,1.1440195,-2.8397357
86518437,86518356,0.79073733,-2.1672099,-18.300808
86572332,86572249,15.995421,-1.6739984,-19.590944
86621331,86621239,-1.4009266,-0.5666634,-3.6693656
86670308,86670228,1.5934952,2.5409963,6.000483
86719300,86719217,2.1375065,-1.9947203,-9.017697
86773189,86773107,7.931869,-1.0761046,-23.363335
86822178,86822098,13.018011,-0.6043445,-15.475227
86871172,86871090,0.24500862,2.3869615,2.179863
86920161,86920078,5.3544383,0.025449853,0.6599998
86969159,86969068,0.79558986,-1.5581187,-10.327409
87018172,87018063,11.138172,-2.7585769,-21.5812
87067141,87067057,9.830017,0.34984407,-11.879957
87121651,87121439,-3.37052,0.47928968,4.3370175
87170516,87170434,2.0197978,-1.9743485,-2.5312672
87219508,87219423,-0.74836814,0.8080472,-16.32331
87273425,87273311,13.922571,-0.4037945,-23.702494
87322385,87322301,2.3509107,-1.2412444,-6.5052056
87371372,87371291,-0.75644845,-0.7042857,8.894032
87420360,87420278,0.9319299,0.58624005,-4.07903
87469357,87469275,1.5808611,-0.96912587,-20.12021
87523255,87523172,16.981812,-2.2280023,-19.268866
87567360,87567265,-0.37300983,-0.2187584,-5.7493296
87621242,87621160,1.6803172,2.9576964,5.811652
87670230,87670149,1.8037901,-1.562602,-8.95056
87719221,87719138,6.3676367,-0.82686913,-24.70995
87768209,87768128,14.198338,-1.4739848,-15.836294
87822109,87822016,0.9005377,1.188372,4.321161
87871084,87871003,5.3474464,-1.1688421,0.12161062
87920070,87919988,0.54991585,0.18075,-10.392896
87974124,87973874,11.462625,-3.7959523,-23.955276
88022948,88022866,8.419219,-0.33001295,-10.104233
88071942,88071858,-2.6346283,0.5777901,2.349229
88120932,88120850,2.751679,-1.0452069,-3.0668347
88169924,88169842,-0.025685538,-0.37508062,-18.177662
88218928,88218837,13.740719,-1.844239,-26.928709
88268401,88268319,4.5837317,-1.2466853,-8.734531
88322291,88322209,-0.5220838,-0.61976737,7.687311
88371281,88371198,0.16288106,-1.3642931,-4.828754
88420267,88420185,1.151969,-0.8163088,-19.86984
88469342,88469179,14.717563,-1.0921227,-19.9556
88523172,88523076,-2.0694766,-4.027402,-3.8532453
88572150,88572068,0.31149143,1.9609385,4.2062154
88621141,88621059,1.7778897,0.084836856,-9.880129
88670132,88670051,6.4472256,-0.5413986,-25.40687
88719150,88719042,15.123752,-0.85908186,-17.845537
88768121,88768033,-0.37085855,1.5323263,3.1903658
88817110,88817026,4.1491594,1.762344,5.5512624
88870995,88870914,0.9605953,1.7322081,-10.837978
88920002,88919901,10.270919,-2.5804868,-21.219141
88968980,88968891,8.940692,-0.28418124,-11.171424
89022870,89022784,-3.0837293,0.9050186,4.4561615
89071863,89071779,1.9523733,-0.9809875,-2.2110622
89120855,89120773,-0.85934365,0.09265417,-15.523057
89169854,89169764,12.176298,-1.1661602,-25.944418
89223737,89223653,1.8231592,0.1539362,-7.262929
89272729,89272645,-0.5982476,-1.0213015,9.821
89321836,89321637,0.72524023,0.51960033,-3.8363545
89370713,89370623,1.2039641,-0.8254555,-18.274645
89420192,89420101,15.424474,-0.42842335,-19.49399
89469188,89469088,-0.81660277,-1.9325604,-4.8483305
89518170,89518080,0.3745832,0.68836975,7.2382293
89572060,89571971,1.9196905,-0.46680284,-8.466401
89621047,89620962,6.317933,0.5156759,-24.423079
89670032,89669951,14.856315,-0.55097854,-17.459383
89723936,89723841,-0.39385015,1.6285452,5.044131
89772917,89772829,5.762932,0.7653427,2.8412356
89821952,89821819,0.6513361,0.08827555,-8.525426
89870889,89870808,11.47978,-1.6159846,-21.379663
89919882,89919799,9.671545,0.21559444,-12.119471
89968871,89968789,-0.65304285,1.0609467,3.7913208
90017863,90017782,3.9720871,-0.09739073,-1.9709098
90071757,90071673,-0.4055354,-0.87358636,-15.236571
90120750,90120669,12.2093935,-0.796315,-23.473787
90169746,90169665,3.377641,0.56513774,-6.75148
90218743,90218658,-1.6462529,0.7724452,8.051366
90272643,90272549,0.853359,-0.15745446,-3.4108782
90321617,90321534,0.803517,-2.20381,-17.360613
90370607,90370525,14.9993305,-0.63832,-15.02041
90419601,90419517,1.0334651,-0.024658889,-4.0887156
90468592,90468506,0.27225572,-0.97735804,-7.611337
90522484,90522396,0.84643584,0.0872201,-8.982289
90567066,90566983,0.53457934,-0.3841985,-7.7785225
90620957,90620875,0.7956844,-0.14593238,-8.638586
90669950,90669867,0.9363013,-0.03858155,-9.448346
90718937,90718856,0.9934111,-0.07838213,-9.444298
90772970,90772746,1.0095322,-0.10956771,-8.788327
90821816,90821735,0.90753835,0.14025645,-8.103216
90870806,90870724,0.59583014,-0.31745738,-7.2988415
90919790,90919708,0.6931794,0.13859862,-6.871539
90973672,90973591,0.43252248,-0.6031219,-4.359108
91022660,91022578,-2.1826363,-0.027097771,4.413777
91071650,91071568,-0.3809607,-0.7963505,0.26154774
91120644,91120558,-1.3055563,0.13650982,-7.672266
91169643,91169550,5.3871202,-0.60839987,-16.319979
91218634,91218538,10.288281,-0.16103472,-12.123022
91267674,91267530,-0.07731784,0.65984076,-4.574105
91321502,91321420,-1.0341318,1.0388242,6.2575264
91370493,91370411,1.3772061,0.45769444,-3.109056
91419486,91419400,-0.7355706,-0.6378869,-10.289333
91473378,91473288,8.138067,-0.80102915,-21.777617
91522356,91522275,7.8240376,0.27350426,-12.836319
91571354,91571263,-0.4000964,1.6685401,-2.1572945
91620341,91620249,1.016291,1.7923915,0.79858154
91669338,91669238,0.83482176,-2.395508,-10.880281
91718797,91718714,0.9938541,-0.7293838,-19.836401
91767781,91767697,12.683117,-1.3787888,-25.755583
91821664,91821583,3.098898,0.6018344,-8.777428
91870655,91870572,-1.7198017,-0.27730626,0.014106503
91919644,91919561,0.59516066,-1.9580697,-5.4716034
91968737,91968554,-0.4254385,-0.08726276,-17.208864
92022529,92022446,11.199004,-1.6923691,-27.673824
92071522,92071438,7.8849,-0.8388179,-10.8847065
92120652,92120425,0.32867473,0.28922293,-0.31253886
92174385,92174303,1.3950939,-0.6820816,-5.10927
92223370,92223287,-0.9351569,-0.67582566,-15.171962
92272358,92272276,8.588851,-2.1936533,-24.12807
92321340,92321259,8.979429,-0.32059488,-14.648896
92370390,92370246,0.9178465,1.618869,-1.6201761
92419316,92419232,1.9664085,-0.44210002,-6.0699425
92468301,92468219,0.14987862,-1.863698,-11.911936
92522243,92522105,10.331864,-2.3068044,-27.269371
92571172,92571091,9.962952,-0.44632518,-15.705604
92620160,92620079,0.5633171,1.6535342,0.08691354
92669149,92669067,3.2967286,-0.7736952,-4.2448053
92723037,92722954,-0.30778065,-0.2734823,-17.058231
92772067,92771942,11.142665,-1.7828219,-28.338795
92821014,92820930,5.4069505,-0.10485666,-10.090369
92870487,92870405,0.27133843,0.71543443,2.7950864
92919477,92919389,0.7819423,-1.6377186,-5.8705435
92968456,92968372,0.018724062,-0.67473954,-19.23707
93017463,93017356,14.474253,-0.42681444,-28.797834
93071337,93071242,2.9978342,-0.78269297,-6.1927824
93120308,93120226,-2.5354002,1.8901006,7.115394
93169300,93169208,-0.22956587,1.3376765,-3.3566484
93223174,93223089,0.9739576,-0.75515294,-18.263689
93272153,93272071,14.081102,-0.9353308,-19.8816
93321139,93321055,1.6774327,-0.026258951,-4.191041
93370121,93370039,-1.4431432,-0.5083265,7.7765794
93419145,93419027,1.2793019,0.37112164,-3.5947545
93468141,93468014,-0.41727677,-1.1070267,-14.93753
93517080,93516999,10.511345,-0.97107875,-24.467247
93570967,93570882,5.1893067,-1.0866234,-8.818514
93619942,93619860,-1.8374425,0.39614066,1.4820626
93668932,93668845,2.332932,-1.3270023,-2.45836
93717919,93717830,0.1112781,-0.65557563,-11.677609
93771813,93771713,9.482196,-1.7021186,-23.709902
93820782,93820700,9.838648,-0.34173495,-13.623154
93870001,93869685,0.2783996,0.17835751,0.446383
93923653,93923572,2.0835874,1.3003938,-0.8814061
93972649,93972564,0.71547866,-0.009720539,-6.963084
94016732,94016649,2.381199,0.3825623,-17.879858
94066701,94066616,13.098333,-2.4094806,-18.002623
94120593,94120510,0.115910605,0.15591387,-4.6403055
94169614,94169505,-0.63480335,1.2221153,5.2108636
94218583,94218499,2.36933,0.38519692,-5.263371
94272484,94272399,0.6555134,-1.5578998,-16.742834
94321482,94321400,13.399343,-0.49098504,-23.67387
94370478,94370397,4.300529,-0.6168316,-6.997411
94419482,94419394,-1.6442386,1.5276327,6.083703
94473552,94473292,2.1171381,0.20038292,-4.754336
94522378,94522293,0.428532,-1.3734012,-17.491804
94571373,94571293,13.017867,-0.2723628,-24.201921
94620375,94620294,5.725977,-1.3544146,-8.666068
94669377,94669292,-1.8928996,1.5089267,5.2122517
94718389,94718292,1.5134565,0.5584664,-2.4151332
94767378,94767291,-0.26739216,-1.6587055,-15.843037
94821278,94821195,14.466054,-0.20205379,-25.949139
94870292,94870198,4.652834,-1.0088754,-6.835217
94919290,94919200,-1.1509681,0.5485168,8.377073
94973182,94973100,1.3827063,0.054289866,-4.364501
95022185,95022104,1.4841044,-1.5838897,-18.60787
95071188,95071106,15.936534,-0.26850975,-21.006031
95120185,95120104,0.56362605,-1.0964321,-6.0582075
95169188,95169106,0.80471855,1.3689058,5.3908997
95218674,95218589,1.8975561,-0.81722885,-5.942346
95267664,95267582,5.209772,-0.79334545,-24.1328
95321558,95321477,16.92217,-1.563659,-19.750381
95370557,95370476,-1.3992611,1.0016577,1.1742713
95419620,95419478,3.4162972,3.7522757,5.023637
95468555,95468472,1.9487534,-0.27412984,-9.059114
95522448,95522366,10.302738,-0.7044875,-21.04263
95571444,95571363,12.176108,0.62799704,-14.412024
95620442,95620360,-0.16761222,1.8186724,3.325362
95674346,95674254,4.5562234,-0.11631665,-0.72408307
95723348,95723251,0.10390241,0.9237782,-10.890655
95772337,95772253,9.978724,-2.6719992,-20.769402
95821336,95821255,10.3689,1.09898,-12.563393
95870491,95870257,0.18899368,1.5150734,2.1787817
95919339,95919254,4.6823306,0.92085516,-2.0765958
95968349,95968254,-0.2341291,1.1198288,-11.109228
96022235,96022153,11.535924,-2.237255,-24.549194
96071235,96071151,8.614992,0.5892588,-11.01308
96120252,96120148,-2.647338,0.61468387,1.8302016
96169230,96169147,1.8515011,-0.46053976,-3.2713127
96223127,96223046,-0.23032238,-1.3999673,-16.741467
96272125,96272045,13.151524,0.07956454,-24.268751
96321130,96321042,3.2017956,-0.44056025,-5.437337
96370629,96370532,-1.8961223,1.2155203,8.965387
96419627,96419531,0.9787168,0.12016377,-3.8660467
96468612,96468528,0.34872013,-1.3576965,-17.807306
96517603,96517523,14.405111,-0.50717366,-24.448374
96571497,96571414,0.71073556,-0.81804067,-6.6743455
96620491,96620409,0.33475518,1.0278103,4.2697177
