timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro
81048348,2490378,2490378,0,0,0,0,0,0,0,0,405.8769,405.8769,8117.5376,8117.5376,4.771101,0.18483491,4.7794472e-08,8.343216,-0.027543696,-14.415708,0.3508573,0.14348838,-0.09661731,46.85983,20.668499,98.17204,0.05131992,0.21450736,0.00415773,24.53215,24.53215
82083139,2490378,2490378,0,0,0,0,0,0,0,0,405.87686,405.87686,8117.537,8117.537,5.7211943,0.2414828,6.8410586e-08,5.3552647,0.4092607,-9.640215,0.4433542,0.10183245,0.04028543,54.0444,33.200752,114.49545,0.36250523,0.16154712,0.013377762,24.427408,24.427408
83014475,2490378,2490378,0,0,0,0,0,0,0,0,405.87686,405.87686,8117.537,8117.537,6.7549787,0.24051526,1.0039462e-07,9.405853,-0.5464916,-21.465675,0.6167248,0.33203372,0.29017538,64.58278,26.419891,80.61283,0.18161054,0.20030184,0.01955776,24.330427,24.330427
84049255,2490378,2490378,0,0,0,0,0,0,0,0,405.87686,405.87686,8117.537,8117.537,6.898161,0.28004074,6.4311365e-08,2.9307115,1.2237128,-1.3105683,-0.42721063,-0.007907431,0.16411656,78.233406,20.194994,142.36848,0.33657604,0.14903517,0.010831862,24.261635,24.261635
84980602,2490378,2490378,0,0,0,0,0,0,0,0,405.87686,405.87686,8117.537,8117.537,6.7937984,0.24785924,6.273699e-08,6.1597004,0.29375187,-8.443705,0.098058864,0.16823782,0.41335502,71.89221,18.887371,166.80806,0.16308965,0.08561299,0.0044477875,24.222092,24.222092
86015362,2490378,2490378,0,0,0,0,0,0,0,0,405.8769,405.8769,8117.5376,8117.5376,6.5923605,0.26979423,8.998172e-08,1.3120911,0.7749821,-1.3441318,-0.682157,-0.06476143,-0.091937,16.733202,22.756927,74.7185,0.27844653,0.09533859,0.043323155,24.15128,24.15128
87050182,2490378,2490378,0,0,0,0,0,0,0,0,405.8769,405.8769,8117.538,8117.538,6.8286986,0.21672347,5.7022582e-08,6.687191,-1.0745248,-18.66272,0.54765534,0.05497019,0.14177874,68.1971,39.421825,100.133835,0.062826045,0.098518856,0.020229042,24.058617,24.058617
87981498,2490378,2490378,0,0,0,0,0,0,0,0,405.87692,405.87692,8117.539,8117.539,6.733368,0.22657712,4.3267217e-08,3.8897357,-0.69012076,-16.029589,0.21068554,0.29140154,0.2890992,48.816753,26.581478,131.99812,0.11461803,0.10714188,0.014146213,24.021597,24.021597
89016250,2490378,2490378,0,0,0,0,0,0,0,0,405.87698,405.87698,8117.5396,8117.5396,7.035582,0.2664066,6.7159085e-08,6.322042,-0.20680502,-10.147613,0.10216514,0.17036347,0.4322997,61.02467,13.519689,142.31087,0.084376514,0.0731381,0.009687483,23.922962,23.922962
90051038,2490378,2490378,0,0,0,0,0,0,0,0,405.877,405.877,8117.5405,8117.5405,6.920229,0.29857436,1.01340696e-07,1.2645363,0.95603997,1.5906355,-0.8924847,-0.4530545,-0.10954147,24.288527,24.889147,89.04958,0.35602987,0.062296662,0.04300262,23.842234,23.842234
90982344,2490378,2490378,0,0,0,0,0,0,0,0,405.87704,405.87704,8117.5415,8117.5415,2.930356,0.1208047,2.683838e-08,0.48136333,0.06909413,-6.1301756,-0.45801777,-0.37611035,-0.64193445,5.9227,3.377881,6.8007956,0.018451113,0.014148407,0.0031013603,23.77538,23.77538
92017127,2490378,2490378,0,0,0,0,0,0,0,0,405.87714,405.87714,8117.543,8117.543,4.896699,0.23547004,1.2048994e-07,2.3709505,-0.41268802,-17.86251,1.0748681,0.27039638,-0.17851487,47.29516,25.065191,112.49863,0.3324647,0.111707486,0.027608613,23.681852,23.681852
93052037,2490378,2490378,0,0,0,0,0,0,0,0,405.87723,405.87723,8117.5444,8117.5444,6.262604,0.2447122,1.1156835e-07,8.795935,-0.4919859,-22.06166,0.8911815,0.21031937,0.17228143,51.731056,36.171417,85.87344,0.17804748,0.26400432,0.01670267,23.6032,23.6032
93983204,2490378,2490378,0,0,0,0,0,0,0,0,405.8773,405.8773,8117.5454,8117.5454,5.255937,0.21054156,8.0115555e-08,0.15060964,0.40886673,-2.2392216,-0.61340666,-0.60764116,0.13860378,25.356623,18.34706,77.99776,0.2827318,0.0487894,0.010136264,23.54792,23.54792
95017982,2490378,2490378,0,0,0,0,0,0,0,0,405.87732,405.87732,8117.5474,8117.5474,6.119923,0.26130652,7.189266e-08,1.5199921,0.428656,-5.1885505,-0.34889382,-0.17633003,0.055646874,16.849958,33.862003,102.696304,0.6316779,0.1492173,0.011244755,23.47898,23.47898
96052774,2490378,2490378,0,0,0,0,0,0,0,0,405.87744,405.87744,8117.549,8117.549,6.841512,0.26640895,7.700449e-08,7.2319856,-0.24329345,-19.599844,0.7538254,0.06410236,-0.007148408,81.34928,32.209774,91.394775,0.08108968,0.096470736,0.027429467,23.415648,23.415648
96984051,2490378,2490378,0,0,0,0,0,0,0,0,405.87753,405.87753,8117.551,8117.551,6.008573,0.22705016,6.2211846e-08,1.6476036,-0.5266554,-9.928218,-0.0006553659,0.03555859,-0.15553375,26.148512,20.213194,101.710884,0.48315334,0.12140001,0.012626034,23.3636,23.3636
98018883,2490378,2490378,0,0,0,0,0,0,0,0,405.87762,405.87762,8117.5527,8117.5527,5.4522905,0.20678456,9.355597e-08,1.6199998,0.12293299,-7.536522,-0.26817855,0.3791988,-0.1567289,20.327154,20.455587,114.99855,0.9027687,0.111859165,0.015086426,23.322548,23.322548
99053592,2490378,2490378,0,0,0,0,0,0,0,0,405.87775,405.87775,8117.5547,8117.5547,6.865371,0.25399834,1.0841592e-07,7.58916,-0.48471808,-20.675371,0.7453758,0.7041708,-0.38697514,55.69888,38.585995,83.25214,0.090113916,0.074516065,0.023638232,23.25562,23.25562
99984886,2490378,2490378,0,0,0,0,0,0,0,0,405.8778,405.8778,8117.5566,8117.5566,6.088233,0.21810749,8.575449e-08,3.3765259,-0.38325956,-14.933972,0.7028109,0.22449625,-0.17410274,49.341755,18.946959,88.32817,0.4864852,0.098905176,0.022218611,23.200193,23.200193
101019654,2490378,2490378,0,0,0,0,0,0,0,0,405.87793,405.87793,8117.559,8117.559,6.1431026,0.2253888,1.0152966e-07,7.89096,-0.1749552,-19.461222,0.9744701,0.016496874,0.17411481,88.269066,27.447649,86.6362,0.1973718,0.112327024,0.017889928,23.138441,23.138441
102054421,2490378,2490378,0,0,0,0,0,0,0,0,405.87805,405.87805,8117.561,8117.561,6.5812826,0.24793229,8.3434855e-08,5.2830343,0.47032395,-6.7448134,-0.17820793,0.39794773,0.25669432,58.576126,14.875218,134.50697,0.24647512,0.13531706,0.0068017202,23.07554,23.07554
102985702,2490378,2490378,0,0,0,0,0,0,0,0,405.87814,405.87814,8117.5635,8117.5635,6.718695,0.23977539,3.8791203e-08,8.176466,-0.40323824,-13.364284,0.1850988,0.031301707,0.15793629,69.33251,20.937786,148.36511,0.06966638,0.069239736,0.0081168255,23.001566,23.001566
104020467,2490378,2490378,0,0,0,0,0,0,0,0,405.87827,405.87827,8117.5654,8117.5654,6.375631,0.2257162,5.4962868e-08,1.2324265,0.9374705,1.161999,-0.42504388,-0.24100217,0.02220466,31.886808,12.148815,77.43848,0.3685486,0.1393697,0.011674095,22.990423,22.990423
105055230,2490378,2490378,0,0,0,0,0,0,0,0,405.8784,405.8784,8117.568,8117.568,6.317652,0.23869817,9.4567206e-08,1.7430782,0.22163749,-6.1910563,-0.20037407,-0.0722355,0.07165287,19.55149,27.861444,144.66855,1.0301721,0.15333301,0.013283266,22.956203,22.956203
105986513,2490378,2490378,0,0,0,0,0,0,0,0,405.8785,405.8785,8117.5703,8117.5703,6.0731263,0.22527201,6.550612e-08,1.4230369,0.19320062,-1.1975746,-0.45696425,0.079621136,0.068884045,20.351814,13.838225,70.61476,0.24730858,0.08232076,0.011731675,22.906244,22.906244
107021272,2490378,2490378,0,0,0,0,0,0,0,0,405.87863,405.87863,8117.573,8117.573,6.366132,0.2374276,6.597395e-08,5.262388,-0.44999045,-17.066912,0.41356516,-0.24369591,0.21994665,79.14806,27.347334,94.898254,0.23745203,0.09945231,0.023511613,22.872671,22.872671
108056099,2490378,2490378,0,0,0,0,0,0,0,0,405.87875,405.87875,8117.5757,8117.5757,6.3844347,0.2829787,9.5494805e-08,7.429889,-0.23878078,-11.120828,-0.0043575037,-0.024636691,0.3726612,54.496323,26.946415,151.2555,0.23793882,0.1489732,0.01081237,22.822203,22.822203
108987311,2490378,2490378,0,0,0,0,0,0,0,0,405.87888,405.87888,8117.5776,8117.5776,6.716659,0.27645108,5.5304145e-08,8.98763,-0.30569735,-18.510126,0.28201032,0.509643,0.14677556,66.19185,16.153208,92.40585,0.2434924,0.09208538,0.0060024452,22.792154,22.792154
110022072,2490378,2490378,0,0,0,0,0,0,0,0,405.87903,405.87903,8117.58,8117.58,6.788968,0.2504657,1.0220645e-07,2.688912,1.010716,-1.0461512,-0.47801113,0.37040263,0.3068215,45.177532,19.845552,117.48755,0.33917794,0.15005513,0.012991821,22.775625,22.775625
111056860,2490378,2490378,0,0,0,0,0,0,0,0,405.87915,405.87915,8117.5825,8117.5825,6.858752,0.26633283,6.189655e-08,1.4700955,0.41695127,-3.3200183,-0.50687265,-0.20472316,-0.026003556,31.095417,33.04306,132.95697,0.5214757,0.08195758,0.014427751,22.716022,22.716022
111988106,2490378,2490378,0,0,0,0,0,0,0,0,405.87927,405.87927,8117.585,8117.585,6.4736347,0.26251888,9.084224e-08,1.2494228,0.80664426,0.4349382,-0.7304724,-0.01754087,-0.11385426,29.097511,17.944628,78.77801,0.33071938,0.1222283,0.019924061,22.696829,22.696829
113022861,2490378,2490378,0,0,0,0,0,0,0,0,405.8794,405.8794,8117.5874,8117.5874,6.926365,0.25975055,9.33491e-08,3.4413922,-0.64404625,-14.738502,0.47714886,-0.119318455,-0.02612846,48.509705,35.641003,111.54526,0.7182502,0.10020009,0.02255783,22.644857,22.644857
114057638,2490378,2490378,0,0,0,0,0,0,0,0,405.87952,405.87952,8117.5903,8117.5903,6.56764,0.24995011,8.1560906e-08,8.407961,-0.32447702,-15.767656,0.54605836,0.26714247,-0.23519206,42.369057,23.248007,128.85503,0.13767469,0.11428579,0.007009013,22.592165,22.592165
114988887,2490378,2490378,0,0,0,0,0,0,0,0,405.87964,405.87964,8117.5933,8117.5933,6.632175,0.24803828,1.0871916e-07,5.8788853,-0.6223615,-17.18929,0.9285523,-0.19939816,-0.098831706,77.20156,35.647266,85.72617,0.3652612,0.07913438,0.022585478,22.574472,22.574472
116023642,2490378,2490378,0,0,0,0,0,0,0,0,405.8798,405.8798,8117.5957,8117.5957,6.543613,0.2302685,5.272129e-08,6.026204,-0.013522495,-9.731546,0.16959356,-0.10421272,0.30292782,79.87949,17.07619,136.08937,0.084099054,0.14628999,0.010157499,22.525452,22.525452
117058390,2490378,2490378,0,0,0,0,0,0,0,0,405.8799,405.8799,8117.598,8117.598,6.041122,0.2606079,8.387926e-08,1.0406117,0.6455133,2.9471273,-0.8452897,-0.28402552,0.15078786,28.467878,25.358427,66.78727,0.40023607,0.072649576,0.040654127,22.515959,22.515959
117989686,2490378,2490378,0,0,0,0,0,0,0,0,405.88004,405.88004,8117.6006,8117.6006,6.592215,0.2652219,1.0883023e-07,2.3444223,0.9706485,1.6578994,-0.7790654,0.042946577,0.31618923,34.129578,28.459103,112.9337,0.35745117,0.08202841,0.01927808,22.488354,22.488354
119024419,2490378,2490378,0,0,0,0,0,0,0,0,405.88016,405.88016,8117.6035,8117.6035,6.97947,0.296845,8.9026e-08,1.6056556,-0.056971177,-4.206024,-0.45174614,-0.2164235,0.041156117,27.824533,34.737698,119.16553,0.7302068,0.10197443,0.019569878,22.479801,22.479801
120059179,2490378,2490378,0,0,0,0,0,0,0,0,405.8803,405.8803,8117.606,8117.606,6.843678,0.30082646,6.216911e-08,8.060743,-0.69574344,-20.042889,0.19314687,0.34257486,-0.043201126,75.541885,23.035578,66.08031,0.07844227,0.12695257,0.028012967,22.455647,22.455647
120990441,2490378,2490378,0,0,0,0,0,0,0,0,405.88043,405.88043,8117.609,8117.609,7.0327344,0.27038562,1.1430547e-07,3.2507458,0.0011213048,-13.889579,0.70794106,-0.30133462,-0.17628597,40.57834,27.290962,123.99089,1.1107163,0.08978824,0.029607521,22.425455,22.425455
122025195,2490378,2490378,0,0,0,0,0,0,0,0,405.88055,405.88055,8117.6113,8117.6113,6.3413677,0.24437036,6.997685e-08,8.337367,0.71496415,-15.46476,0.86195546,0.053496484,0.04429333,64.7954,14.144773,94.575775,0.40967467,0.16415933,0.010995767,22.395689,22.395689
123059931,2490378,2490378,0,0,0,0,0,0,0,0,405.8807,405.8807,8117.6143,8117.6143,6.518383,0.26125413,7.054092e-08,1.8204165,1.1669283,0.88122344,-0.62700576,0.18291277,0.18211132,39.35996,21.300013,85.28999,0.35851333,0.10907831,0.010168535,22.375132,22.375132
123991200,2490378,2490378,0,0,0,0,0,0,0,0,405.88083,405.88083,8117.616,8117.616,6.5934296,0.26676282,6.0694234e-08,5.5912337,0.22988342,-6.593634,-0.14947805,0.17602363,-0.03472495,73.09306,27.764088,162.2371,0.21269679,0.090438314,0.015975663,22.332644,22.332644
125025946,2490378,2490378,0,0,0,0,0,0,0,0,405.88095,405.88095,8117.619,8117.619,6.2082677,0.26667845,9.237556e-08,1.6158525,1.0175245,1.6847913,-0.8276827,-0.43882433,-0.08975072,29.40733,26.318882,98.16718,0.45332593,0.057502754,0.018288296,22.297922,22.297922
126060689,2490378,2490378,0,0,0,0,0,0,0,0,405.88107,405.88107,8117.6216,8117.6216,6.264904,0.24071357,1.1657092e-07,3.1880329,-0.17579782,-12.25434,0.4469895,-0.5204577,0.22008067,29.539995,22.510569,115.44625,1.1284504,0.10333588,0.022104632,22.29555,22.29555
126991958,2490378,2490378,0,0,0,0,0,0,0,0,405.8812,405.8812,8117.6245,8117.6245,6.687199,0.2731027,9.6324776e-08,1.5997494,0.13818894,-5.6778126,-0.42920545,-0.038672455,-0.1743698,29.580645,31.382023,116.92894,0.94753486,0.07987825,0.014961202,22.26485,22.26485
128026703,2490378,2490378,0,0,0,0,0,0,0,0,405.88135,405.88135,8117.6274,8117.6274,6.899098,0.2439693,5.659608e-08,7.563276,-0.2522277,-17.882061,0.689654,0.013247228,0.1255648,55.647987,29.193346,93.98636,0.100957505,0.07902584,0.0129944505,22.250473,22.250473
129061458,2490378,2490378,0,0,0,0,0,0,0,0,405.88147,405.88147,8117.63,8117.63,6.830594,0.27045628,5.757337e-08,5.755331,0.48403153,-6.2622952,0.16935952,-0.092126936,0.14594586,81.47901,22.775995,169.33096,0.21909922,0.18989635,0.009119807,22.242498,22.242498
129992713,2490378,2490378,0,0,0,0,0,0,0,0,405.8816,405.8816,8117.6323,8117.6323,6.698617,0.23441935,1.2297117e-07,10.294287,-1.5041726,-18.762564,-0.032805655,0.38872758,0.8544577,65.04499,19.547935,98.521866,0.06602218,0.13564236,0.008886193,22.226683,22.226683
131027451,2490378,2490378,0,0,0,0,0,0,0,0,405.8817,405.8817,8117.635,8117.635,6.941023,0.29062262,1.3680565e-07,2.8175733,0.2294326,0.130482,-0.35262853,-0.1720986,0.66670513,46.761974,25.191032,116.14494,0.26442844,0.0716198,0.027595831,22.193827,22.193827
132062196,2490378,2490378,0,0,0,0,0,0,0,0,405.88187,405.88187,8117.637,8117.637,6.980164,0.2667323,9.654216e-08,1.0209041,0.23839532,-5.0389037,-0.27364132,0.4193023,0.6890258,33.025448,24.89715,121.88182,0.3128891,0.06696599,0.014650371,22.195911,22.195911
132993477,2490378,2490378,0,0,0,0,0,0,0,0,405.882,405.882,8117.6396,8117.6396,6.797215,0.2813253,1.6692424e-07,0.17153884,0.45725426,0.20626682,-0.38348863,0.08819169,0.52385,27.491236,24.960985,67.1465,0.4726158,0.13090216,0.037253823,22.175205,22.175205
134028203,2490378,2490378,0,0,0,0,0,0,0,0,405.8821,405.8821,8117.6426,8117.6426,7.460558,0.31530213,7.9297486e-08,2.2233338,-0.7630001,-12.881244,-0.8461895,0.13425545,-0.12744609,32.823586,24.577826,129.86255,0.08063484,0.12961188,0.020557571,22.142284,22.142284
135062941,2490378,2490378,0,0,0,0,0,0,0,0,405.88223,405.88223,8117.645,8117.645,6.5952396,0.29604492,8.73259e-08,9.511123,-0.08218457,-19.048176,0.54790956,0.2169952,-0.26687267,75.25193,21.15887,74.31064,0.24449703,0.15580028,0.021036848,22.133728,22.133728
135994211,2490378,2490378,0,0,0,0,0,0,0,0,405.88235,405.88235,8117.6475,8117.6475,7.4132843,0.28145164,1.9362695e-07,6.0879145,-0.47075412,-19.048649,1.1385878,0.5266141,-0.36102197,67.89529,43.2664,112.201485,0.50216883,0.22912075,0.059307415,22.100443,22.100443
137028977,2490378,2490378,0,0,0,0,0,0,0,0,405.88248,405.88248,8117.65,8117.65,7.171589,0.2606351,1.08219616e-07,8.956389,0.30943897,-14.147272,0.65998733,0.18668815,-0.3737869,56.7839,25.236551,133.78778,0.27127764,0.21505685,0.01077483,22.065434,22.065434
138063684,2490378,2490378,0,0,0,0,0,0,0,0,405.88263,405.88263,8117.6523,8117.6523,6.665606,0.2598735,8.5495586e-08,0.81606954,1.1288201,0.18912844,-0.4122005,-0.07590348,-0.29355794,49.223442,19.547552,90.29455,0.91942483,0.19318046,0.007863142,22.051558,22.051558
138994953,2490378,2490378,0,0,0,0,0,0,0,0,405.88275,405.88275,8117.655,8117.655,6.7691903,0.25196713,7.7634446e-08,5.198443,0.2552038,-6.645739,0.22950637,0.436707,-0.23390007,62.412148,22.035173,162.19614,0.27294508,0.13546692,0.00733811,22.042215,22.042215
140029689,2490378,2490378,0,0,0,0,0,0,0,0,405.88287,405.88287,8117.6577,8117.6577,6.7742605,0.25052086,1.217126e-07,1.5542259,1.0720451,2.5235207,-0.68702054,-0.167972,0.43612736,20.276886,29.987478,67.20653,0.44634166,0.047387518,0.014762639,22.056812,22.056812
141064438,2490378,2490378,0,0,0,0,0,0,0,0,405.883,405.883,8117.66,8117.66,7.090315,0.27057418,5.918775e-08,2.9099262,-0.19959329,-12.248949,0.35536546,0.18712659,0.22762233,33.00383,29.094263,112.96208,0.6008162,0.114569396,0.014084586,22.026543,22.026543
141995699,2490378,2490378,0,0,0,0,0,0,0,0,405.88312,405.88312,8117.6626,8117.6626,7.0058293,0.28975224,1.0462375e-07,1.5621966,0.3038499,0.7845417,-0.5581001,-0.17154059,0.46810594,28.877054,31.095371,77.80826,0.19606486,0.06563542,0.038704257,22.02805,22.02805
143030420,2490378,2490378,0,0,0,0,0,0,0,0,405.88324,405.88324,8117.665,8117.665,7.3212285,0.30248967,5.548688e-08,3.0185158,-0.066958256,-14.207806,-0.22472514,0.1566287,-0.05203682,31.427881,29.373383,116.29784,0.4397788,0.12733726,0.014848742,22.011086,22.011086
144065158,2490378,2490378,0,0,0,0,0,0,0,0,405.88336,405.88336,8117.6675,8117.6675,6.6480894,0.28141007,8.537417e-08,9.151865,0.3122481,-17.768679,0.945145,0.28532925,-0.2872563,46.316235,30.79323,76.63279,0.36928064,0.11712523,0.012314665,22.001379,22.001379
144996437,2490378,2490378,0,0,0,0,0,0,0,0,405.88348,405.88348,8117.6694,8117.6694,6.5965323,0.22019674,5.1729753e-08,1.6008348,-0.38500088,-11.130702,0.38291022,-0.11620767,-0.07385833,24.161541,18.530193,98.849434,0.4621492,0.06758534,0.018406827,21.980104,21.980104
146031173,2490378,2490378,0,0,0,0,0,0,0,0,405.8836,405.8836,8117.672,8117.672,6.7460403,0.22660185,8.519211e-08,6.03493,-0.7413588,-18.08744,0.73327506,0.22519277,-0.04171389,67.857185,34.424145,99.94473,0.16189432,0.09859268,0.018469289,21.963423,21.963423
147065891,2490378,2490378,0,0,0,0,0,0,0,0,405.88373,405.88373,8117.675,8117.675,5.312307,0.19845738,6.435175e-08,5.792603,-0.39054495,-16.99204,0.5219935,-0.16172156,0.3182843,64.19951,31.600006,66.28505,0.069361225,0.08991767,0.015703892,21.95271,21.95271
147997168,2490378,2490378,0,0,0,0,0,0,0,0,405.88385,405.88385,8117.6772,8117.6772,5.955421,0.22676496,5.612221e-08,1.2117319,0.5027822,0.29944083,-0.5424516,0.2795804,-0.0759571,38.12106,14.147868,112.55589,0.22555147,0.056718487,0.006592173,21.93093,21.93093
149031886,2490378,2490378,0,0,0,0,0,0,0,0,405.88397,405.88397,8117.679,8117.679,6.5232534,0.2452491,7.1066154e-08,2.4566817,-0.41947982,-11.790094,0.08917581,0.2245307,0.02942735,29.296326,29.996147,107.24106,0.56699514,0.070819534,0.018553551,21.927406,21.927406
150066624,2490378,2490378,0,0,0,0,0,0,0,0,405.8841,405.8841,8117.6816,8117.6816,6.1676083,0.25888252,9.272457e-08,2.2148447,-0.13653512,-11.369202,0.29560554,-0.013270925,0.10581879,25.83545,30.6821,131.57793,0.7928392,0.12618487,0.01743032,21.932728,21.932728
150997887,2490378,2490378,0,0,0,0,0,0,0,0,405.8842,405.8842,8117.6836,8117.6836,6.0191507,0.27378225,7.781468e-08,1.1166068,0.56157404,0.17485365,-0.57710975,0.47870046,0.080980174,19.273712,15.051397,53.576683,0.24032608,0.087423086,0.011975,21.907999,21.907999
152032615,2490378,2490378,0,0,0,0,0,0,0,0,405.88428,405.88428,8117.686,8117.686,5.5595374,0.23400082,5.5166684e-08,0.40707147,0.8127034,0.5260294,-0.85020095,0.04440182,-0.18697482,22.957443,21.789478,54.64361,0.2184552,0.06395603,0.013848108,21.901888,21.901888
153067377,2490378,2490378,0,0,0,0,0,0,0,0,405.8844,405.8844,8117.6885,8117.6885,5.4168677,0.20727207,5.619739e-08,4.6222906,0.39453578,-6.792445,-0.026215024,0.32987982,-0.027375106,54.665417,18.553885,113.20845,0.21700874,0.18083629,0.0049531925,21.87076,21.87076
153998613,2490378,2490378,0,0,0,0,0,0,0,0,405.88452,405.88452,8117.6904,8117.6904,5.414778,0.20440617,5.2583335e-08,1.7851273,-0.37450165,-12.082585,0.3613906,0.15649517,-0.046166632,19.178015,21.829618,82.28323,0.23917702,0.10865892,0.017150313,21.861343,21.861343
155033340,2490378,2490378,0,0,0,0,0,0,0,0,405.88464,405.88464,8117.6934,8117.6934,5.0023,0.19994974,7.617588e-08,0.23003826,0.50801563,-1.1702888,-0.640272,-0.40329802,-0.12734906,20.751034,19.321526,57.063793,0.30304676,0.085704714,0.017705059,21.851635,21.851635
156068074,2490378,2490378,0,0,0,0,0,0,0,0,405.88477,405.88477,8117.6953,8117.6953,5.1976466,0.22900993,1.3879063e-07,0.83274823,0.9217698,-0.19887072,-0.7849875,0.19327116,0.442406,30.013138,24.491404,55.922745,0.25604808,0.27969745,0.016956674,21.81145,21.81145
156999331,2490378,2490378,0,0,0,0,0,0,0,0,405.88486,405.88486,8117.6978,8117.6978,5.3270626,0.21061532,5.2648634e-08,7.8286943,-0.6258106,-18.437054,0.24431297,0.19417861,0.45986778,44.724464,19.913404,76.49447,0.14481904,0.09861147,0.011642278,21.818712,21.818712
158034062,2490378,2490378,0,0,0,0,0,0,0,0,405.88498,405.88498,8117.6997,8117.6997,5.355433,0.2040036,4.1069928e-08,5.407003,-0.72112566,-17.166277,0.33763874,-0.31996587,0.25535017,64.55615,25.413097,78.25488,0.04098734,0.0982552,0.023044234,21.802536,21.802536
159068792,2490378,2490378,0,0,0,0,0,0,0,0,405.8851,405.8851,8117.702,8117.702,5.369003,0.21828732,1.09039696e-07,1.6851932,-0.29824293,-12.655548,-0.00085928093,0.039299045,0.50310576,42.264812,28.06859,79.005516,0.46450147,0.058723174,0.024519335,21.793625,21.793625
