timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
83162579,82972005,-0.6686414,0.00090785965,-0.6425534,-0.67863524,-0.66428,-0.66023046,-0.656158,-0.11438942,-0.102908134,-0.107518196,-0.108807564,-0.1101017,-0.030416012,-0.020532131,-0.024413586,-0.025520802,-0.026639938,0.03403091,0.466656,0.22077346,0.16304088,0.115498714,1
84170087,83979943,-0.5025608,0.000959125,-0.4752077,-0.50908744,-0.4956053,-0.49180236,-0.48797852,0.04772806,0.057998657,0.053889275,0.052736282,0.05157709,-0.16363835,-0.15804219,-0.16022754,-0.16085339,-0.1614883,0.03177998,0.47524288,0.21962054,0.16070543,0.11265111,1
85168072,84977899,-0.40590993,0.0010753542,-0.37881953,-0.41213876,-0.39887643,-0.39513656,-0.39137563,0.11929321,0.12128973,0.12051916,0.12029648,0.120069504,-0.069227934,-0.07528043,-0.07286286,-0.07218337,-0.07150197,0.09601677,0.4689206,0.19341914,0.13699348,0.10464998,1
86166519,85975855,-0.25713292,0.0011371346,-0.23532282,-0.26741326,-0.25464034,-0.25103807,-0.2474159,-0.043468475,-0.04268694,-0.042959213,-0.043043613,-0.043135166,0.07301569,0.06264806,0.06677747,0.06794119,0.069111586,0.10321145,0.45218793,0.19573253,0.14035918,0.108508885,1
87163992,86973809,-0.33548185,0.0012114022,-0.28605124,-0.31793323,-0.3052427,-0.30166376,-0.2980648,0.090206146,0.09058428,0.09043884,0.09039688,0.090353966,0.009040356,0.007598877,0.008173943,0.008335829,0.008497953,0.09818631,0.46252716,0.19466464,0.13845833,0.106163554,1
88161839,87971762,-0.14174913,0.0012312706,-0.07696502,-0.10735814,-0.09526014,-0.091848515,-0.08841759,-0.0023441315,0.0105781555,0.0054621696,0.0040125847,0.0025515556,0.2101829,0.20291376,0.20585454,0.2066729,0.20748937,0.10911814,0.43852583,0.19758925,0.1430936,0.111673236,1
89169817,88979693,0.2918474,0.0010777302,0.31028834,0.28558573,0.2954165,0.29818913,0.30097762,0.08039999,0.09248304,0.087650776,0.08629131,0.0849309,0.31779706,0.3257274,0.32260764,0.3217196,0.320822,0.18530716,0.31172913,0.2022733,0.16165443,0.139036,1
90167964,89977643,0.548556,0.0011030867,0.5607122,0.5374262,0.5466919,0.54930544,0.5519338,0.01807952,0.027149439,0.02354455,0.022527456,0.021504164,0.30018628,0.29865623,0.2992909,0.299464,0.2996353,0.22283441,0.26598692,0.19865166,0.1650282,0.14749885,1
91165694,90975592,0.48797864,0.0011201339,0.44481304,0.42296034,0.43165717,0.43410987,0.4365766,0.051855326,0.042337418,0.046105623,0.04717374,0.048249245,0.16306508,0.17045265,0.16748738,0.16665733,0.16582495,0.20030876,0.29086834,0.20166244,0.16390546,0.14325501,1
92163812,91973540,-0.004645196,0.000959814,0.0058745667,-0.0110253915,-0.00429658,-0.0023995358,-0.0004917307,0.016880035,0.010953426,0.0133214,0.013988495,0.014656067,0.065364,0.060718775,0.06255734,0.063078284,0.06360328,0.13785943,0.37544253,0.20499554,0.15533352,0.12636891,1
93171608,92981465,-0.105775714,0.0009855909,-0.084437855,-0.10030381,-0.0939851,-0.09220388,-0.09041295,-0.025266647,-0.024806023,-0.02498722,-0.025038242,-0.025091648,0.108885884,0.10771966,0.10818589,0.10831678,0.10844827,0.10613634,0.43269622,0.2016348,0.14603287,0.1134998,1
94169629,93979410,-0.03879181,0.0010332912,0.022838948,0.007814971,0.013798416,0.015485229,0.017180981,0.39901352,0.40069675,0.40001917,0.3998313,0.3996396,0.15822202,0.16197062,0.16048181,0.16006094,0.15963781,0.10855816,0.42734823,0.20226976,0.14707105,0.114752896,1
95167528,94977353,0.1143164,0.0010949218,0.16590779,0.15116052,0.1570336,0.15868929,0.16035365,0.25464058,0.25545216,0.2551322,0.25504398,0.254951,0.14715701,0.14426506,0.14541915,0.14574382,0.14607015,0.115008265,0.41464216,0.2033602,0.14932099,0.117668405,1
96165355,95975296,0.22688745,0.0011752916,0.2476596,0.23317659,0.23894504,0.24057089,0.2422056,0.07961559,0.080301285,0.080031395,0.079954624,0.07987785,0.2743175,0.27220738,0.27304977,0.27328664,0.27352494,0.10495153,0.43433797,0.20172462,0.14583762,0.113148294,1
97163298,96973237,0.10796418,0.0012370764,0.11537553,0.10114694,0.10681435,0.10841183,0.110017926,0.06943035,0.0680213,0.068579674,0.06873894,0.06889868,0.15541041,0.1557619,0.15562007,0.15558034,0.155541,0.09109093,0.46402392,0.1984769,0.14017376,0.10623441,1
98161239,97971176,0.06966451,0.0012909855,0.084266484,0.07052484,0.075998396,0.077541254,0.0790924,0.040495872,0.04026556,0.040362835,0.040388584,0.040415287,-0.0053239465,-0.009363294,-0.007754326,-0.0073009133,-0.0068448186,0.09145092,0.46301055,0.19866112,0.14040014,0.10647722,1
99169599,98979094,0.058163375,0.0013642425,0.067368016,0.054147735,0.05941377,0.060898095,0.06239035,-0.15696526,-0.1565547,-0.1567173,-0.15676355,-0.15681028,-0.2824546,-0.28329372,-0.28295863,-0.2828644,-0.28276974,0.088481806,0.46961224,0.19787255,0.13910608,0.10492741,1
100167662,99977032,-0.036554497,0.0013889855,-0.02751818,-0.039951693,-0.034998246,-0.03360223,-0.032198686,-0.3969915,-0.39856124,-0.39794183,-0.39776492,-0.39758754,-0.39996946,-0.39712453,-0.39826012,-0.39857972,-0.39890063,0.07133032,0.51217765,0.19149539,0.13013187,0.094864696,1
101165279,100974968,-0.055863485,0.0014470527,-0.046959456,-0.058979653,-0.05419039,-0.052840803,-0.051483966,-0.15995002,-0.15944314,-0.15964437,-0.15969944,-0.15976,-0.21446061,-0.2152288,-0.21492243,-0.21483576,-0.21474886,0.06407317,0.53237057,0.18789017,0.12560095,0.09006505,1
102163021,101972904,-0.027687402,0.0014038142,-0.021900827,-0.03312283,-0.028651627,-0.027391562,-0.026124997,-0.07543087,-0.07498026,-0.07515621,-0.07520437,-0.07525635,-0.013744354,-0.01706636,-0.015741825,-0.015369177,-0.014994025,0.06526048,0.5287064,0.18864127,0.1264495,0.09094239,1
103171213,102980817,-0.09511546,0.0014821998,-0.08704939,-0.09799566,-0.09363426,-0.09240515,-0.09116968,0.09650087,0.09512901,0.09567022,0.095826626,0.09597921,0.2639463,0.26671314,0.26560938,0.26529837,0.26498652,0.06595818,0.5266376,0.18904757,0.12692107,0.09143558,1
104168941,103978751,-0.024875479,0.0015449064,-0.03124225,-0.042023282,-0.037727572,-0.036517046,-0.035300173,-0.14167714,-0.14206743,-0.14191389,-0.14186835,-0.1418252,-0.024169445,-0.022891402,-0.02340126,-0.023545027,-0.023688674,0.06211568,0.53777504,0.18694791,0.124373555,0.08878774,1
105166966,104976683,0.006205002,0.0016120817,0.04478653,0.034222238,0.038431626,0.03961782,0.040810235,0.119813204,0.119874,0.1198442,0.11983895,0.11982989,-0.10406494,-0.10087252,-0.10214448,-0.10250294,-0.10286319,0.06065439,0.5420953,0.1861185,0.12336713,0.0877647,1
106164953,105974615,0.09680012,0.0016498143,0.10439587,0.09423238,0.09828201,0.099423386,0.10057039,0.09828806,0.099895954,0.099256516,0.0990777,0.09889507,0.13223624,0.13024461,0.13104016,0.13126409,0.13148862,0.06067555,0.54193604,0.18617687,0.12340611,0.087805435,1
107162827,106972546,0.25635257,0.0016608214,0.2635537,0.2538583,0.25772104,0.25881016,0.25990418,-0.041240454,-0.038832664,-0.039794445,-0.040064096,-0.040335894,-0.0060307384,-0.005028218,-0.0054247677,-0.0055371225,-0.0056506693,0.06293616,0.5350924,0.18754108,0.12499502,0.08943534,1
108160799,107970476,0.58976793,0.001454642,0.59576964,0.5874618,0.5907712,0.5917051,0.592642,0.053011894,0.05636072,0.055022478,0.054647684,0.054269552,0.30367422,0.30592847,0.30503345,0.30478096,0.3045256,0.0733727,0.5056599,0.19289887,0.13162765,0.09644079,1
109168796,108978384,0.91168,0.00127955,0.91661865,0.9094537,0.9123074,0.91311324,0.9139205,0.18344295,0.1863327,0.1851772,0.18485248,0.1845268,0.42091298,0.42437387,0.42299843,0.4226091,0.42221832,0.09215853,0.45963815,0.1996106,0.14125493,0.10733782,1
110166581,109976313,1.1733184,0.0012445952,1.1778082,1.1711897,1.1738256,1.1745698,1.1753156,0.0071038604,0.009841859,0.008749723,0.008441389,0.00813365,0.39031124,0.39202142,0.39134216,0.39114976,0.39095736,0.098791175,0.44499367,0.20133205,0.14411105,0.110772006,1
111164301,110974241,1.2917869,0.0012199517,1.3234429,1.3173192,1.3197579,1.3204465,1.3211373,0.067117706,0.06703755,0.06706788,0.06707686,0.06708622,0.05017996,0.05179143,0.05114937,0.05096841,0.050787926,0.10003131,0.4422651,0.2016502,0.14464131,0.11141201,1
112162231,111972168,1.4334143,0.0012485789,1.4569583,1.450994,1.4533675,1.4540402,1.4547119,0.0157485,0.015764415,0.015757203,0.015755475,0.015754461,0.17458963,0.17514706,0.17492485,0.17486286,0.17479992,0.1863425,0.2632656,0.18280587,0.183461,0.18412498,1
113170457,112980074,1.3483403,0.0013318246,1.346281,1.3404042,1.3427438,1.3434064,1.3440691,-0.18019876,-0.17977956,-0.17994687,-0.1799941,-0.18004057,-0.110594034,-0.11071968,-0.11066961,-0.11065531,-0.110641,0.17760852,0.27436426,0.18387237,0.18265976,0.18149501,1
114168179,113977999,1.2311475,0.0013885449,1.212878,1.2071229,1.209413,1.2100629,1.2107118,0.14168297,0.14184168,0.14177826,0.14175981,0.14174289,0.1557033,0.15633297,0.15608191,0.15601182,0.15594101,0.17584126,0.27666295,0.18408573,0.182474,0.18093619,1
115165995,114975924,1.2755699,0.0014083283,1.250862,1.24547,1.247616,1.2482247,1.2488325,-0.109812796,-0.1077055,-0.10854274,-0.10878214,-0.109018534,0.03302431,0.032374144,0.03263402,0.032708645,0.0327816,0.17069665,0.28347403,0.18464592,0.181909,0.17927444,1
116164224,115973849,1.1438816,0.0014577114,1.1467482,1.1415828,1.1436377,1.1442198,1.144802,0.052274704,0.05234003,0.05231619,0.052307308,0.052301347,0.4777038,0.47748852,0.47757268,0.47759843,0.4776225,0.1676758,0.28756186,0.18495601,0.1815435,0.17826289,1
117171967,116981752,1.277556,0.0014557458,1.2954088,1.290518,1.2924635,1.2930139,1.2935661,-0.015536025,-0.015191212,-0.015327811,-0.015367389,-0.015405983,-0.24128675,-0.24014997,-0.2406025,-0.24073029,-0.24085808,0.1732174,0.28001702,0.1844219,0.18222004,0.18012376,1
118159823,117969696,1.4360449,0.0014564951,1.4945357,1.4899344,1.4917662,1.4922829,1.4928026,0.16734576,0.16634238,0.16674161,0.16685414,0.16696799,-0.127594,-0.12644815,-0.12690568,-0.12703347,-0.12716246,0.17833117,0.27325773,0.18387589,0.1827721,0.18176307,1
119167843,118977598,1.6111639,0.0014022783,1.6718005,1.6675311,1.6692313,1.6697103,1.6701922,0.13525629,0.13512015,0.13517427,0.13518834,0.13520527,0.29807615,0.2995603,0.2989695,0.2988019,0.2986362,0.18375203,0.26629844,0.18324453,0.18329063,0.18341441,1
120165581,119975521,1.7564826,0.0013496334,1.7720797,1.7681725,1.7697285,1.7701664,1.7706077,-0.44925928,-0.44826937,-0.44866276,-0.4487748,-0.44888544,0.23752594,0.23809528,0.23786926,0.23780441,0.23774147,0.18370827,0.26630828,0.18326284,0.18330221,0.18341836,1
121163547,120973443,1.8438591,0.0013981872,1.8308396,1.827135,1.8286096,1.8290243,1.8294436,-0.23002219,-0.22983241,-0.2299068,-0.22992945,-0.22994947,0.118751526,0.118475914,0.11858654,0.11861563,0.1186471,0.17509882,0.27736843,0.18426572,0.18248297,0.18078412,1
122161435,121971364,1.6179032,0.0014497631,1.5732168,1.5696493,1.5710692,1.5714682,1.5718727,-0.34522378,-0.34481,-0.34497416,-0.3450209,-0.34506738,0.069758415,0.06954622,0.06963158,0.06965494,0.06967878,0.1683363,0.2864408,0.18495534,0.181706,0.17856152,1
123169437,122979264,1.5249146,0.0015152197,1.516597,1.5131305,1.5145103,1.5148976,1.5152915,-0.19891918,-0.19853294,-0.1986866,-0.19872963,-0.19877386,-0.14924908,-0.14909267,-0.14915371,-0.14917135,-0.14918995,0.16502793,0.29101133,0.1852556,0.18128036,0.17742477,1
124167321,123977185,1.5138705,0.00156752,1.5026802,1.4992871,1.5006378,1.5010169,1.5014029,0.11452901,0.11454213,0.114536166,0.11453569,0.11453354,-0.43827796,-0.4379506,-0.43808007,-0.43811655,-0.43815398,0.16465703,0.29153556,0.1852828,0.18123053,0.17729406,1
125165230,124975104,1.4796188,0.001616286,1.4946172,1.4912559,1.492595,1.49297,1.493353,0.21590662,0.21517742,0.21546698,0.21554923,0.21563232,-0.21484113,-0.21477365,-0.21480036,-0.2148068,-0.2148149,0.16237378,0.29476702,0.18546453,0.18091175,0.17648286,1
126163104,125973024,1.4343344,0.0016635164,1.5084206,1.5051546,1.5064551,1.5068201,1.5071927,-0.051080108,-0.051786184,-0.051505566,-0.051425338,-0.051345944,0.36746383,0.36732602,0.3673823,0.3673973,0.367414,0.1589326,0.29971507,0.18572773,0.18040405,0.1752206,1
127171098,126980922,1.5444179,0.0016323143,1.5707846,1.5677372,1.5689514,1.5692914,1.5696398,-0.07042503,-0.0703969,-0.070408344,-0.07041097,-0.0704155,0.43236113,0.4335866,0.43309927,0.43296194,0.43282223,0.16269265,0.29432583,0.18543427,0.18095618,0.17659101,1
128168991,127978841,1.6289442,0.0016331053,1.6486931,1.6457633,1.6469307,1.6472567,1.647592,-0.21989775,-0.21990037,-0.2198999,-0.21989918,-0.21989918,0.047669172,0.048141956,0.047954082,0.047902107,0.04784751,0.16140759,0.29615495,0.18553962,0.18077123,0.17612657,1
129166911,128976759,1.858705,0.0016661299,1.8603672,1.8575399,1.8586662,1.8589803,1.859305,-0.04428339,-0.043936253,-0.044074297,-0.044112444,-0.044152975,0.013195515,0.013776779,0.013546944,0.013482571,0.013414621,0.1614191,0.2961413,0.18553357,0.18077418,0.17613184,1
130164782,129974676,2.1834335,0.0015150114,2.4532623,2.4508567,2.4518166,2.4520833,2.4523594,-0.08092737,-0.080813885,-0.080859184,-0.08087206,-0.08088493,-0.033667564,-0.032579184,-0.033011436,-0.03313303,-0.033257723,0.16300239,0.29388046,0.18540645,0.18099862,0.17671204,1
131162875,130972593,2.9642398,0.0008889412,2.9649131,2.9636807,2.9641733,2.9643095,2.964451,-0.5947561,-0.59642696,-0.59576035,-0.5955744,-0.5953846,0.05503106,0.055154502,0.055106223,0.055092692,0.05507797,0.17416121,0.27854058,0.184369,0.18239845,0.18053079,1
132160830,131970511,-2.354854,0.0007729251,-2.192364,-2.1933002,-2.192926,-2.1928227,-2.192715,0.36476326,0.36419868,0.36442375,0.36448574,0.36455154,-0.14681649,-0.14709854,-0.14698529,-0.1469543,-0.14692187,0.17373703,0.279092,0.18441789,0.18235575,0.18039739,1
133168843,132978408,-1.7697071,0.00062043755,-1.7693899,-1.7699709,-1.7697384,-1.7696743,-1.7696062,-0.03747034,-0.037734985,-0.03763008,-0.03759861,-0.03756857,0.261281,0.26097584,0.26109695,0.26113033,0.26116467,0.17388462,0.27889472,0.18440059,0.18237059,0.1804495,1
134166443,133976323,-1.630095,0.0006752074,-1.6278281,-1.62836,-1.6281469,-1.6280872,-1.6280253,0.0135958195,0.013664722,0.013637543,0.013631105,0.013621569,0.43055153,0.43054533,0.43054724,0.43054867,0.4305482,0.1721941,0.28116024,0.18456736,0.18218169,0.17989667,1
135164582,134974239,-1.7288873,0.00070753344,-1.7286462,-1.7291349,-1.7289393,-1.7288841,-1.728828,-0.14757824,-0.14739084,-0.14746666,-0.14748478,-0.14750862,0.5065813,0.5068135,0.50672245,0.5066948,0.5066676,0.19987531,0.20332378,0.19870831,0.19893181,0.1991607,1
136162215,135972155,-2.7324958,0.00062064105,-2.8642788,-2.8646524,-2.864503,-2.8644595,-2.864418,0.5402541,0.54057837,0.54044867,0.5404148,0.5403743,-0.15398073,-0.15366268,-0.15378952,-0.15382767,-0.15386295,0.2007316,0.2024253,0.19852023,0.19893949,0.19938326,1
137170396,136980051,3.0268977,0.00049944915,3.0270183,3.0267725,3.0268712,3.0269003,3.0269263,0.21334367,0.21363468,0.21351789,0.21348883,0.21345267,0.63722324,0.6371265,0.63716537,0.6371751,0.63718706,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
138168381,137977965,2.5371451,0.0005230649,2.5372472,2.5370395,2.5371227,2.5371473,2.53717,-0.004003525,-0.0038700104,-0.0039248466,-0.003935337,-0.0039539337,0.41101313,0.41084695,0.4109149,0.41093397,0.4109509,0.199561,0.20045604,0.20008874,0.19999762,0.19989662,1
139165948,138975880,2.2526507,0.00059365924,2.1738,2.1735992,2.1736789,2.1737027,2.173725,0.17109251,0.17108822,0.17109013,0.17109203,0.17109108,-0.044796467,-0.044807434,-0.044802427,-0.044800997,-0.04480052,0.19974123,0.20026961,0.20006083,0.1999862,0.19994211,1
140164070,139973795,2.2825286,0.0006954771,2.282625,2.2824297,2.282507,2.2825298,2.2825515,-0.14828253,-0.1482954,-0.14828968,-0.14828634,-0.1482873,0.21193027,0.21197677,0.21195889,0.21195316,0.21194768,0.1997488,0.20026124,0.20005667,0.19999358,0.19993976,1
141161808,140971709,2.521359,0.00074347394,2.6016417,2.6014616,2.6015325,2.6015537,2.601574,-0.21706486,-0.21714067,-0.21710968,-0.21710062,-0.21709394,0.16991913,0.16990781,0.1699127,0.16991353,0.16991508,0.19981149,0.20019582,0.20004432,0.19999395,0.19995448,1
142170038,141979602,3.016623,0.0008057965,3.016705,3.0165393,3.0166044,3.016624,3.016643,0.13381386,0.13376427,0.1337843,0.13379097,0.13379478,-0.024912953,-0.02485156,-0.02487573,-0.024883002,-0.024889767,0.19992727,0.20008308,0.20002271,0.1999896,0.1999773,1
143167871,142977516,-3.0263124,0.0008248233,-2.967755,-2.9679043,-2.9678457,-2.9678283,-2.9678106,-0.21380424,-0.21385288,-0.21383286,-0.21382618,-0.21382332,-0.1620791,-0.16204977,-0.16206121,-0.16206479,-0.16206837,0.19990398,0.20009866,0.20002769,0.19999783,0.1999719,1
144165762,143975430,-3.024184,0.00090412854,-3.0241125,-3.0242572,-3.0242002,-3.0241835,-3.0241666,0.5150767,0.5151024,0.5150924,0.51509076,0.5150857,0.42366514,0.42363393,0.4236461,0.42364806,0.42365423,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
145163442,144973343,2.8953953,0.0008823269,2.892531,2.8924024,2.8924527,2.892468,2.8924828,-0.08681202,-0.08673668,-0.0867672,-0.086774826,-0.08678436,0.075424165,0.07538916,0.07540344,0.07540646,0.075411126,0.19953375,0.20047978,0.20010756,0.2000047,0.19987428,1
146161313,145971256,2.7338858,0.00092355197,2.7316513,2.7315273,2.7315757,2.7315903,2.7316048,0.050063133,0.050105095,0.05008793,0.050084114,0.050078392,0.24777108,0.24777317,0.24777257,0.24777162,0.24777198,0.19941929,0.20059055,0.20013373,0.20001099,0.1998454,1
147169576,146979147,2.8476517,0.0010175148,2.8477118,2.847591,2.847638,2.8476522,2.847666,0.14512491,0.1451168,0.14512062,0.14512205,0.14512205,-0.075935245,-0.075930655,-0.075932264,-0.07593334,-0.075933516,0.19930546,0.2007025,0.20015855,0.20001002,0.1998234,1
148167377,147977060,2.8062072,0.001087731,2.8062649,2.8061483,2.8061938,2.8062077,2.8062212,0.06926346,0.06926823,0.06926632,0.06926441,0.06926346,-0.056516312,-0.056470618,-0.05648835,-0.05649413,-0.05649908,0.19928688,0.20072393,0.200165,0.20001176,0.19981252,1
149165338,148974971,2.9880755,0.0011603127,2.9881306,2.988019,2.9880626,2.9880764,2.988089,0.4006157,0.4005909,0.40059948,0.40060043,0.40060234,-0.07459235,-0.07458198,-0.074585915,-0.074587405,-0.07458812,0.19929792,0.20071337,0.20015754,0.20000829,0.19982281,1
150163039,149972883,3.1070123,0.0012063911,-3.108418,-3.1085243,-3.1084828,-3.1084697,-3.1084576,-0.36113167,-0.3611412,-0.3611393,-0.36113644,-0.36113548,0.016284227,0.01626134,0.0162704,0.016273499,0.016275883,0.19934437,0.20067258,0.20014703,0.20000726,0.19982867,1
151170909,150980774,-3.051966,0.0012650541,-3.0192947,-3.0193956,-3.0193565,-3.019344,-3.0193322,-0.35601616,-0.35602856,-0.35602188,-0.35602188,-0.35602188,0.1532867,0.15328503,0.15328574,0.15328598,0.15328622,0.19934925,0.2006637,0.20014852,0.20001085,0.19982767,1
152169074,151978685,-3.0098705,0.0013432358,-3.0098226,-3.0099194,-3.0098817,-3.00987,-3.0098588,0.015135765,0.015148163,0.015142441,0.015141487,0.01513958,-0.03713727,-0.03713274,-0.03713441,-0.037134647,-0.037135363,0.19924907,0.20077768,0.20018074,0.1999956,0.19979686,1
153166652,152976596,3.1403682,0.0013657423,3.106553,3.1064622,3.1064975,3.1065085,3.106519,0.24726582,0.24727154,0.24726963,0.24726677,0.24726677,-0.07380581,-0.07379496,-0.073799014,-0.07379985,-0.07380164,0.19917318,0.20084521,0.2001974,0.19999872,0.1997854,1
154164566,153974507,2.9277587,0.0013917646,2.9227302,2.9226441,2.9226775,2.9226878,2.922698,0.0024232864,0.00244236,0.0024356842,0.0024328232,0.0024299622,-0.11589658,-0.115896344,-0.11589599,-0.11589599,-0.115896046,0.19905089,0.20099474,0.2002165,0.19999348,0.19974443,1
155162553,154972417,2.8898122,0.0014376381,2.9102085,2.9101257,2.9101577,2.9101675,2.9101775,-0.36540222,-0.36540508,-0.36540413,-0.36540508,-0.36540413,0.16428247,0.16425869,0.16426834,0.16427115,0.16427398,0.19894373,0.2010958,0.20025036,0.19998483,0.19972529,1
156170638,155980306,3.081294,0.001503968,3.0813346,3.0812528,3.0812845,3.0812943,3.081304,-0.32059097,-0.32061863,-0.3206072,-0.32060814,-0.32060432,-0.08498466,-0.08496511,-0.08497214,-0.08497423,-0.08497673,0.1989719,0.2010717,0.20025793,0.19997658,0.19972187,1
157168342,156978216,-3.0429487,0.0014301712,-2.9994764,-2.9995487,-2.9995208,-2.9995115,-2.9995031,0.27669334,0.27667427,0.2766819,0.2766838,0.2766857,-0.022492409,-0.022484064,-0.022487164,-0.022488117,-0.02248907,0.1990351,0.20101506,0.20024836,0.19996406,0.19973744,1
158166184,157976126,-2.7363713,0.0013309342,-2.6936111,-2.6936727,-2.693649,-2.6936407,-2.693634,-0.09616947,-0.09620094,-0.096185684,-0.09618378,-0.09617901,0.072160244,0.07215309,0.072155,0.072156906,0.07215738,0.1992156,0.20082481,0.20021844,0.19995278,0.1997884,1
159164102,158974035,-2.150051,0.0012096313,-2.176872,-2.1769238,-2.1769042,-2.176897,-2.1768913,-0.2127161,-0.21274042,-0.21273088,-0.2127285,-0.2127266,-0.17023277,-0.17026043,-0.17024946,-0.17024708,-0.17024374,0.19934689,0.20070273,0.20018005,0.19995555,0.19981472,1
160162253,159971945,-1.6676362,0.0009774773,-1.6676189,-1.6676544,-1.6676403,-1.6676352,-1.6676317,-0.0785203,-0.07852769,-0.0785234,-0.078523874,-0.07852435,-0.096144676,-0.09617138,-0.09615803,-0.09615517,-0.09615517,0.19940111,0.20064016,0.2001774,0.19996315,0.1998182,1
161170187,160979833,-1.1752099,0.00089801423,-1.1751957,-1.1752249,-1.1752133,-1.1752088,-1.1752064,0.34951693,0.3495288,0.3495252,0.34952164,0.34951943,-0.4104185,-0.4104414,-0.4104333,-0.41042948,-0.41042852,0.19942492,0.2006101,0.20016512,0.19996987,0.19983007,1
