timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
260503417,260503311,0.5601965,0.0,0.0
260520887,260520774,0.5601965,0.0,0.0
260540851,260540732,0.5601965,0.0,0.0
260560794,260560690,0.5601965,0.0,0.0
260583245,260583142,0.5601965,0.0,0.0
260600711,260600606,0.5601965,0.0,0.0
260620667,260620563,0.5601965,0.0,0.0
260643118,260643016,0.5601965,0.0,0.0
260663090,260662974,0.5601965,0.0,0.0
260680539,260680437,0.5601965,0.0,0.0
260702993,260702890,0.5601965,0.0,0.0
260723078,260722848,0.5601965,0.0,0.0
260740414,260740311,0.5601965,0.0,0.0
260760376,260760270,0.5601965,0.0,0.0
260782828,260782722,0.5601965,0.0,0.0
260802791,260802680,0.5601965,0.0,0.0
260820252,260820143,0.5601965,0.0,0.0
260842697,260842596,0.5601965,0.0,0.0
260862658,260862554,0.5601965,0.0,0.0
260880139,260880017,0.5601965,0.0,0.0
260900089,260899975,0.5601965,0.0,0.0
260922634,260922429,0.5601965,0.0,0.0
260942499,260942386,0.5601965,0.0,0.0
260959954,260959849,0.5601965,0.0,0.0
260982409,260982302,0.5601965,0.0,0.0
261002361,261002260,0.5601965,0.0,0.0
261019828,261019723,0.5601965,0.0,0.0
261042277,261042176,0.5601965,0.0,0.0
261062235,261062133,0.5601965,0.0,0.0
261082194,261082091,0.5601965,0.0,0.0
261099661,261099555,0.5601965,0.0,0.0
261122185,261122007,0.5601965,0.0,0.0
261142067,261141965,0.5601965,0.0,0.0
261159533,261159429,0.5601965,0.0,0.0
261181983,261181881,0.5601965,0.0,0.0
261201955,261201839,0.5601965,0.0,0.0
261224393,261224292,0.5601965,0.0,0.0
261241856,261241755,0.5601965,0.0,0.0
261261814,261261713,0.5601965,0.0,0.0
261281773,261281671,0.5601965,0.0,0.0
261299239,261299134,0.5601965,0.0,0.0
261321735,261321587,0.5601965,0.0,0.0
261341678,261341545,0.5601965,0.0,0.0
261364103,261363998,0.5601965,0.0,0.0
261381562,261381461,0.5601965,0.0,0.0
261401520,261401419,0.5601965,0.0,0.0
261423977,261423872,0.5601965,0.0,0.0
261441441,261441335,0.5601965,0.0,0.0
261461395,261461293,0.5601965,0.0,0.0
261481351,261481251,0.5601965,0.0,0.0
261503815,261503704,0.5601965,0.0,0.0
261521292,261521167,0.5601965,0.0,0.0
261541228,261541125,0.5601965,0.0,0.0
261563680,261563577,0.5601965,0.0,0.0
261581143,261581041,0.5601965,0.0,0.0
261601101,261600999,0.5601965,0.0,0.0
261623556,261623451,0.5601965,0.0,0.0
261643512,261643409,0.5601965,0.0,0.0
261660975,261660872,0.5601965,0.0,0.0
261680931,261680830,0.5601965,0.0,0.0
261703394,261703283,0.5601965,0.0,0.0
261720848,261720746,0.5601965,0.0,0.0
261740807,261740704,0.5601965,0.0,0.0
261763262,261763157,0.5601965,0.0,0.0
261783216,261783115,0.5601965,0.0,0.0
261800678,261800578,0.5601965,0.0,0.0
261820640,261820536,0.5601965,0.0,0.0
261843095,261842989,0.5601965,0.0,0.0
261860570,261860452,0.5601965,0.0,0.0
261880521,261880410,0.5601965,0.0,0.0
261902978,261902863,0.5601965,0.0,0.0
