timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
70727714,70534626,70537368,0,-35.248657,0.5625,-0.27417755,-0.27772933,0.5886514,0.005108173,-0.0052634496,0,0,1
71176774,70984646,70986453,0,-35.230297,0.5625,-0.29571152,-0.27980226,0.58878416,0.0059407377,-0.0053361766,0,0,1
71825468,71634627,71635130,0,-35.237938,0.5625,-0.3215599,-0.2936148,0.58852476,0.0070277946,-0.005876995,0,0,1
72164710,71972628,71974439,0,-35.22767,0.5625,-0.3174324,-0.31021252,0.5886535,0.0068470384,-0.0065773353,0,0,1
72733592,72534629,72543279,0,-35.246628,0.5625,-0.2919693,-0.3060917,0.588729,0.0057918713,-0.006382589,0,0,1
73182703,72991677,72992364,0,-35.182354,0.5625,-0.33379745,-0.304799,0.5888459,0.007568754,-0.006345919,0,0,1
73731585,73534630,73541245,0,-35.165073,0.5625,-0.3332634,-0.32486224,0.58864254,0.0075471606,-0.0072007347,0,0,1
74170655,73974625,73980350,0,-35.16115,0.5625,-0.29816437,-0.31991225,0.58858794,0.006041713,-0.0069782413,0,0,1
74729529,74536661,74539211,0,-35.146725,0.5625,-0.28240967,-0.30112192,0.58858466,0.0054201353,-0.0061845253,0,0,1
75178552,74984628,74988295,0,-35.101463,0.5625,-0.30036163,-0.30419916,0.5886636,0.0061303005,-0.006302225,0,0,1
75727485,75536628,75537176,0,-35.033722,0.5625,-0.31921768,-0.3096982,0.5884482,0.006926688,-0.006524198,0,0,1
76166539,75973678,75976281,0,-35.061436,0.5625,-0.28780746,-0.3004668,0.58845025,0.0056305956,-0.006145139,0,0,1
76725400,76534645,76535142,0,-35.049053,0.5625,-0.32477188,-0.3148708,0.58838785,0.0071705612,-0.0067489846,0,0,1
77174553,76981693,76984227,0,-35.06555,0.5625,-0.27840805,-0.306813,0.5884652,0.0052686916,-0.0064211604,0,0,1
77823292,77631647,77632904,0,-35.08005,0.5625,-0.3173256,-0.29273564,0.58815795,0.006848196,-0.0058542793,0,0,1
78222689,78030633,78032090,0,-35.059437,0.5625,-0.35360718,-0.3240107,0.58763695,0.008511244,-0.0072195744,0,0,1
78721556,78529626,78531073,0,-34.960587,0.5625,-0.35147476,-0.33533886,0.58713484,0.008416091,-0.0076984684,0,0,1
79320170,79129645,79129851,0,-35.391193,0.5625,-0.48620987,-0.3951528,0.58807325,0.01607963,-0.011007399,0,0,1
79719338,79527628,79529037,0,-35.964226,0.5625,-0.51506805,-0.45757958,0.5877083,0.018056244,-0.014686352,0,0,1
80218390,80026721,80028019,0,-36.059196,0.5625,-0.5672722,-0.5076661,0.5872984,0.021917153,-0.017846936,0,0,1
80727332,80527635,80536980,0,-35.777676,0.5625,-0.5518341,-0.5406322,0.5872046,0.020743767,-0.020079028,0,0,1
81166583,80975625,80976084,0,-35.351063,0.5625,-0.5641899,-0.5553628,0.5875056,0.021671982,-0.021100925,0,0,1
81825122,81633642,81634739,0,-35.14572,0.5625,-0.67635727,-0.65547895,0.58777195,0.031131744,-0.029583776,0,0,1
82323994,82131631,82133719,0,-35.153187,0.5625,-0.6219063,-0.6373896,0.58736265,0.026339259,-0.02782863,0,0,1
82723202,82531627,82532903,0,-35.104343,0.5625,-0.62226105,-0.63055754,0.5871076,0.026380775,-0.027169459,0,0,1
83232368,83034630,83041862,0,-35.277737,0.5625,-0.6337166,-0.6250549,0.5869565,0.027368072,-0.026662832,0,0,1
83731160,83532649,83540842,0,-35.801773,0.5625,-0.60707474,-0.59684825,0.5867407,0.02512454,-0.024360627,0,0,1
84230158,84034640,84039820,0,-36.453747,0.5625,-0.5336342,-0.5670956,0.5865897,0.019418374,-0.022001414,0,0,1
84729133,84533675,84538799,0,-36.89585,0.5625,-0.55265427,-0.54311717,0.5864759,0.020831324,-0.020187123,0,0,1
85228066,85033638,85037777,0,-37.20986,0.5625,-0.5374794,-0.541322,0.58640856,0.019705314,-0.02006945,0,0,1
85727174,85532635,85536755,0,-37.447834,0.5625,-0.52962875,-0.5403989,0.58634895,0.019135814,-0.019963251,0,0,1
86325873,86133639,86135528,0,-37.757545,0.5625,-0.56687164,-0.551411,0.58626014,0.021924973,-0.020806842,0,0,1
86735051,86534789,86544689,0,-38.04391,0.5625,-0.5281868,-0.5531582,0.58636844,0.019031126,-0.02092178,0,0,1
87174067,86981632,86983789,0,-38.348026,0.5625,-0.56637955,-0.5511574,0.58687013,0.021864176,-0.020753102,0,0,1
87732980,87532739,87542642,0,-38.76011,0.5625,-0.5952301,-0.57549214,0.5873102,0.024130274,-0.022617085,0,0,1
88172078,87978629,87981741,0,-39.084282,0.5625,-0.56726074,-0.5750875,0.58757895,0.021905804,-0.022556184,0,0,1
88730940,88532628,88540594,0,-39.4387,0.5625,-0.6854744,-0.65338224,0.5878785,0.0319709,-0.029319309,0,0,1
89230047,89033640,89039570,0,-40.066822,0.5625,-0.62376404,-0.64096135,0.58740634,0.026494883,-0.028097255,0,0,1
89729253,89531633,89538546,0,-40.530758,0.5625,-0.61793137,-0.62240034,0.58706576,0.02601679,-0.026468184,0,0,1
90227815,90032905,90037520,0,-41.038788,0.5625,-0.5562973,-0.606682,0.58683056,0.021094108,-0.025210131,0,0,1
90726794,90530625,90536495,0,-41.323475,0.5625,-0.5436058,-0.576981,0.58661556,0.02014998,-0.022789614,0,0,1
91175895,90981631,90985571,0,-41.323025,0.5625,-0.56814575,-0.5769838,0.58706546,0.021993432,-0.022743355,0,0,1
91824546,91631691,91634238,0,-39.975365,0.5625,-0.5494652,-0.54318964,0.58723664,0.020564929,-0.020160364,0,0,1
92233777,92040625,92043396,0,-39.09767,0.5625,-0.48557663,-0.51227635,0.5870841,0.016064797,-0.01808327,0,0,1
92742689,92548646,92552349,0,-38.554848,0.5625,-0.44738388,-0.48117238,0.5869153,0.013640969,-0.015914736,0,0,1
93201751,93009625,93011404,0,-38.581642,0.5625,-0.46899414,-0.47270727,0.58742833,0.014977521,-0.015307165,0,0,1
93750597,93550642,93560273,0,-39.17507,0.5625,-0.4610901,-0.48263004,0.5876079,0.0144725125,-0.015928682,0,0,1
94209711,94010628,94019328,0,-39.620323,0.5625,-0.49471664,-0.47982067,0.58803123,0.016648404,-0.015717054,0,0,1
94738567,94539637,94548238,0,-40.008038,0.5625,-0.413929,-0.4412639,0.5877608,0.011660336,-0.0133438045,0,0,1
95187646,94990626,94997312,0,-40.17203,0.5625,-0.39771652,-0.42364123,0.58802253,0.010760025,-0.012291506,0,0,1
95736696,95543955,95546181,0,-40.377945,0.5625,-0.3576088,-0.40463743,0.58795696,0.008700232,-0.011205549,0,0,1
96195580,96004632,96005234,0,-40.596813,0.5625,-0.37008286,-0.38652828,0.5882578,0.009313014,-0.0102237165,0,0,1
96744488,96553641,96554101,0,-40.912037,0.5625,-0.39396286,-0.38976362,0.5881764,0.010555115,-0.010383997,0,0,1
97203705,97003656,97013154,0,-41.15999,0.5625,-0.4393425,-0.4118425,0.5884399,0.013120921,-0.01160514,0,0,1
97732447,97535628,97542062,0,-41.444237,0.5625,-0.48485184,-0.47227478,0.5880526,0.015990496,-0.015361401,0,0,1
98321383,98128634,98130847,0,-41.513023,0.5625,-0.5063553,-0.48906416,0.5872625,0.017463787,-0.01635903,0,0,1
98820283,98629633,98629816,0,-41.729557,0.5625,-0.4418106,-0.46801814,0.58691245,0.013303286,-0.014987596,0,0,1
