timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
73622749,73434900,17763984869911,0.0027994723,0.016910845,0.030338775,0,0.17156051,0.15818344,0.11626901,0.06939589,0.019525478,0.010730434,nan,nan,nan,0.0,2490378,2490378,4028193,527633,44.95231,47.692596,0.5114138,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
73819886,73632006,17763984869911,0.0018657091,0.009055201,0.016687755,0,0.17758463,0.16160376,0.10908119,0.057770185,0.019567912,0.011449862,nan,nan,nan,0.0,2490378,2490378,4028193,527633,46.62463,47.692596,0.5132034,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
74016751,73829114,17763984869911,0.0007661505,0.010951534,0.015606193,0,0.17601527,0.16058177,0.094282165,0.054858595,0.018699473,0.01235605,nan,nan,nan,0.0,2490378,2490378,4028193,527633,45.428482,47.692596,0.5091439,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
74213857,74026220,17763984869911,0.0009533569,0.009201024,0.011749073,0,0.17448139,0.15974498,0.13143873,0.044064227,0.017602937,0.010587839,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.41564,47.692596,0.49773312,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
74420817,74233182,17763984869911,0.00088392023,0.001953172,0.0029898437,0,0.18118924,0.16337349,0.14848141,0.031884547,0.017416652,0.009781502,nan,nan,nan,0.0,2490378,2490378,4028193,527633,45.12692,47.692596,0.52008665,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
74617922,74430289,17763984869911,0.00088410376,0.0017591193,0.0041134697,0,0.17904924,0.16229923,0.1578617,0.034082424,0.01667948,0.009831837,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.186153,47.692596,0.50590307,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
74815032,74627395,17763984869911,0.0006978278,0.0124141015,0.01681293,0,0.177239,0.16116029,0.14452279,0.078256115,0.016063584,0.00826758,nan,nan,nan,0.0,2490378,2490378,4028193,527633,41.65621,47.692596,0.5231978,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
75021998,74834357,17763984869911,0.0007980509,0.010431666,0.017859507,0,0.17640667,0.16070604,0.1603092,0.08841941,0.01505949,0.0101707615,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.191967,47.692596,0.49414197,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
75219175,75031464,17763984869911,0.00075400306,0.0076346286,0.008202969,0,0.17476952,0.15964095,0.17872088,0.057598922,0.01403233,0.009389574,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.130104,47.692596,0.49138197,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
75416204,75228571,17763984869911,0.00077073154,0.015866019,0.020109598,0,0.18075205,0.16298048,0.17482486,0.055389464,0.0132725835,0.010759357,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.26541,47.692596,0.5090589,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
75623173,75435533,17763984869911,0.0012523795,0.011885274,0.01512486,0,0.17939977,0.16217448,0.17600243,0.068762064,0.011567955,0.009166012,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.364292,47.692596,0.50520283,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
75820308,75632639,17763984869911,0.0017584064,0.0047694133,0.0094766775,0,0.17754416,0.16119099,0.22692618,0.05097462,0.010712246,0.009878162,nan,nan,nan,0.0,2490378,2490378,4028193,527633,47.3643,47.692596,0.45724303,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
76017415,75829746,17763984869911,0.00043390764,0.0061777164,0.008988192,0,0.175984,0.16014653,0.1912147,0.049488667,0.01122643,0.009474937,nan,nan,nan,0.0,2490378,2490378,4028193,527633,45.438507,47.692596,0.50822324,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
76214494,76026855,17763984869911,0.00053034816,0.007442007,0.009105454,0,0.17445205,0.15929542,0.19612786,0.058242388,0.011395826,0.012699389,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.45823,47.692596,0.5013958,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
76421481,76233814,17763984869911,0.0006768952,0.011126255,0.013909431,0,0.18118386,0.16286533,0.17893372,0.08511195,0.011230439,0.010735323,nan,nan,nan,0.0,2490378,2490378,4028193,527633,46.163967,47.692596,0.5061239,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
76618554,76430921,17763984869911,0.0008778783,0.014146542,0.020488821,0,0.17903556,0.16180782,0.17485166,0.0861901,0.010692274,0.009816767,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.630314,47.692596,0.49118266,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
76815856,76628027,17763984869911,0.00067521917,0.010228101,0.010456465,0,0.17723693,0.16085817,0.17301811,0.061684605,0.0100479815,0.010989267,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.379253,47.692596,0.50165987,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
77023092,76834989,17763984869911,0.0020482638,0.021538509,0.025262183,0,0.16901936,0.15609083,0.1644295,0.0660076,0.008937282,0.010222498,nan,nan,nan,0.0,2490378,2490378,4028193,527633,44.086445,47.692596,0.49819985,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
77219779,77032096,17763984869911,0.00074098934,0.014630917,0.019409109,0,0.17485048,0.15925124,0.16382873,0.112650715,0.010600045,0.011379864,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.199997,47.692596,0.50968915,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
77416880,77229202,17763984869911,0.0014190387,0.00878584,0.013901074,0,0.18082398,0.16256969,0.14545497,0.071197346,0.009332611,0.010900274,nan,nan,nan,0.0,2490378,2490378,4028193,527633,44.67731,47.692596,0.51579356,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
77613947,77426309,17763984869911,0.0051189447,0.011344915,0.01684669,0,0.17876048,0.16152713,0.15810066,0.065371655,0.008796987,0.013374038,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.307034,47.692596,0.51479053,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
77821150,77633271,17763984869911,0.0010741213,0.042821087,0.053421866,0,0.17013545,0.1566161,0.15039302,0.20886838,0.009620332,0.012732619,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.37956,47.692596,0.5243058,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
78018009,77830377,17763984869911,0.00095019833,0.015076734,0.021026412,0,0.17621236,0.15996203,0.17410198,0.19032367,0.008798966,0.015414459,nan,nan,nan,0.0,2490378,2490378,4028193,527633,44.575733,47.692596,0.48245633,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
78215371,78027483,17763984903063,0.0043998584,0.019066539,0.02346383,0,0.17470117,0.15896888,0.19065017,0.14136107,0.007292339,0.0158662,nan,nan,0.28754938,0.0,2490378,2490378,4028193,527633,41.52877,47.692596,0.49840963,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
78422480,78234445,17763984903063,0.0010868142,0.033462428,0.040214177,0,0.16714063,0.15464738,0.19486769,0.10475926,0.0055835824,0.01531496,nan,nan,0.22419111,0.0,2490378,2490378,4028193,527633,44.57729,47.692596,0.49741778,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
78619225,78431551,17763984903063,0.0010746891,0.022735797,0.033290975,0,0.17323186,0.15793695,0.19459982,0.12607709,0.0040573734,0.013647456,nan,nan,0.111734286,0.0,2490378,2490378,4028193,527633,43.072945,47.692596,0.49205145,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
78816299,78628657,17763984903063,0.0022613846,0.008458176,0.018568886,0,0.17241962,0.15740421,0.17698054,0.10192959,0.0044379723,0.013689768,nan,nan,0.06799038,0.0,2490378,2490378,4028193,527633,45.026527,47.692596,0.5054756,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
79013429,78825764,17763984903063,0.002413447,0.036434803,0.04724289,0,0.17207204,0.15679625,0.16315669,0.15540516,0.0076265326,0.0145823425,nan,nan,0.13732935,0.0,2490378,2490378,4028193,527633,44.29937,47.692596,0.49999854,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
79220501,79032725,17763984903063,0.020549111,0.152978,0.13741753,0,0.17271976,0.1568195,0.14942084,0.33080447,0.018283125,0.025335971,nan,nan,0.14476418,0.0,2490378,2490378,4028193,527633,43.598106,47.692596,0.49492565,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
79417688,79229831,17763984903063,0.015111701,0.04810685,0.073229514,0,0.18057843,0.16028608,0.14956534,0.2855329,0.018620916,0.028618522,nan,nan,0.14548214,0.0,2490378,2490378,4028193,527633,46.51824,47.692596,0.49636322,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
79614609,79426937,17763984903063,0.013502075,0.064052835,0.06886595,0,0.17885341,0.15965997,0.15266505,0.216703,0.019006073,0.03158335,nan,nan,0.13676468,0.0,2490378,2490378,4028193,527633,45.175747,47.692596,0.503518,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
79821743,79633898,17763984903063,0.01250118,0.09278847,0.10580875,0,0.17007233,0.15520263,0.14764264,0.21021166,0.01781384,0.029981498,nan,nan,0.13750169,0.0,2490378,2490378,4028193,527633,43.910286,47.692596,0.5071045,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
80018765,79831004,17763984903063,0.0062493747,0.04789227,0.06550917,0,0.17671034,0.15885438,0.123418,0.19329496,0.01714453,0.02872858,nan,nan,0.1514105,0.0,2490378,2490378,4028193,527633,45.005634,47.692596,0.5039249,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
80216021,80028110,17763984903063,0.004433922,0.05409349,0.08141001,0,0.1678721,0.15408754,0.107440785,0.18998265,0.03225178,0.029411227,nan,nan,0.16622153,0.0,2490378,2490378,4028193,527633,44.65329,47.692596,0.5115903,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
80412863,80225216,17763984903063,0.0015913666,0.041170843,0.060761545,0,0.1742268,0.15774675,0.087965705,0.17822891,0.029386397,0.029954933,nan,nan,0.18468495,0.0,2490378,2490378,4028193,527633,45.15052,47.692596,0.513209,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
80619896,80432176,17763984903063,0.0017192657,0.026239444,0.036610328,0,0.17391421,0.15763825,0.075998016,0.14214638,0.024352642,0.029906686,nan,nan,0.19015935,0.0,2490378,2490378,4028193,527633,46.85567,47.692596,0.51400006,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
80817532,80629285,17763984903063,0.0010954575,0.020782826,0.028611064,0,0.17302288,0.1573059,0.08918328,0.1345723,0.020174062,0.030534279,nan,nan,0.18490197,0.0,2490378,2490378,4028193,527633,45.2641,47.692596,0.5071089,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
81014068,80826387,17763984903063,0.0031973226,0.03994095,0.052214894,0,0.17225285,0.15699069,0.08480003,0.124516614,0.016809123,0.030874964,nan,nan,0.17314783,0.0,2490378,2490378,4028193,527633,45.141853,47.692596,0.50803334,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
81221091,81033348,17763984903063,0.0029518895,0.05064813,0.07403464,0,0.17197283,0.15687582,0.07520485,0.19860102,0.042967748,0.028783694,nan,nan,0.1473098,0.0,2490378,2490378,4028193,527633,47.00175,47.692596,0.5085317,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
81418161,81230453,17763984903063,0.0018281125,0.030695697,0.049184214,0,0.17820132,0.16049607,0.07035365,0.1729757,0.039047755,0.032837253,nan,nan,0.13652536,0.0,2490378,2490378,4028193,527633,45.966652,47.692596,0.5112353,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
81615520,81427558,17763984903063,0.0014270251,0.021376537,0.033164892,0,0.17661439,0.15968972,0.06691145,0.1419431,0.033962257,0.035166208,nan,nan,0.12735437,0.0,2490378,2490378,4028193,527633,45.657047,47.692596,0.508309,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
81812376,81624663,17763984903063,0.0014280083,0.019227846,0.027040366,0,0.17526352,0.15910444,0.060630176,0.1304951,0.029141253,0.03596984,nan,nan,0.12165461,0.0,2490378,2490378,4028193,527633,45.91803,47.692596,0.5074608,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
82019493,81831623,17763984903063,0.002332711,0.018068798,0.022196516,0,0.17476104,0.15880843,0.081995144,0.12236886,0.02663297,0.0340426,nan,nan,0.116059765,0.0,2490378,2490378,4028193,527633,47.274544,47.692596,0.5184077,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
82216643,82028728,17763984903063,0.0010166613,0.007872289,0.017785797,0,0.17349209,0.15823807,0.08710208,0.12651716,0.04497658,0.03056765,nan,nan,0.10990621,0.0,2490378,2490378,4028193,527633,46.171825,47.692596,0.51127964,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
82424410,82235688,17763984903063,0.0004365167,0.012652934,0.023819728,0,0.16619286,0.15399878,0.08400497,0.11529462,0.035768047,0.029702563,nan,nan,0.104257196,0.0,2490378,2490378,4028193,527633,46.458908,47.692596,0.5133754,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
82620727,82432793,17763984903063,0.00055804936,0.015770368,0.024407277,0,0.1655494,0.15362214,0.09217735,0.11035469,0.030402882,0.029355137,nan,nan,0.09732436,0.0,2490378,2490378,4028193,527633,47.76035,47.692596,0.48212853,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
82817743,82629898,17763984903063,0.00074523035,0.009427619,0.009678158,0,0.17179336,0.15707356,0.1664331,0.09480025,0.030221593,0.028751418,nan,nan,0.08656041,0.0,2490378,2490378,4028193,527633,46.596165,47.692596,0.49721578,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
83014737,82827002,17763985427351,0.0008078001,0.010857947,0.013993824,0,0.17120853,0.15671127,0.1599411,0.0903501,0.028231833,0.028516617,0.48641095,nan,0.08221636,0.0,2490378,2490378,4028193,527633,45.606377,47.692596,0.502765,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
83222086,83033962,17763984903063,0.00084842264,0.017989844,0.024454018,0,0.17126678,0.15658467,0.14396092,0.1797993,0.04174555,0.028620474,nan,nan,0.08472504,0.0,2490378,2490378,4028193,527633,46.64374,47.692596,0.5072345,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
83418903,83231066,17763984903063,0.00062978454,0.005162257,0.008850864,0,0.17078204,0.15626425,0.14328709,0.15111771,0.039351583,0.026807165,nan,nan,0.082736626,0.0,2490378,2490378,4028193,527633,48.2318,47.692596,0.49226588,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
83616060,83428170,17763984903063,0.00093813246,0.011501015,0.014619696,0,0.17037584,0.1558295,0.13776779,0.12445372,0.035679646,0.024021685,nan,nan,0.07935714,0.0,2490378,2490378,4028193,527633,47.385483,47.692596,0.49936163,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
83823092,83635130,17763984903063,0.0006425176,0.017729238,0.019693216,0,0.16395725,0.15211992,0.16267629,0.10416334,0.03074921,0.022720758,nan,nan,0.076844014,0.0,2490378,2490378,4028193,527633,45.516895,47.692596,0.4885746,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
84020409,83832234,17763984903063,0.002110101,0.0059437067,0.010843364,0,0.1705536,0.15560739,0.20704252,0.09434361,0.03162607,0.021184634,nan,nan,0.07700773,0.0,2490378,2490378,4028193,527633,46.240395,47.692596,0.46869528,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
84217015,84029338,17763984903063,0.0025364598,0.0071250824,0.008338836,0,0.17016378,0.15534212,0.18792954,0.10915951,0.041205563,0.01896317,nan,nan,0.09605818,0.0,2490378,2490378,4028193,527633,45.908455,47.692596,0.50644344,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
84414322,84226441,17763993291671,0.0021050991,0.02607166,0.02861085,0,0.16999637,0.15516722,0.1637542,0.13144498,0.036748555,0.016112547,nan,nan,0.097710855,0.0,2490378,2490378,4028193,527633,45.365494,47.692596,0.49938273,0.49907497,0,831,1,2,1,3,2,0,0,0,0,0,0,0,0
84621331,84433400,17763993291687,0.06345321,0.062155586,0.05314241,0,0.16359402,0.15145324,0.14386633,0.15823923,0.03121574,0.013067093,nan,nan,0.09346028,0.0,2490378,2490378,4028193,527633,46.791687,47.692596,0.5091545,0.49907497,0,831,1,2,1,3,2,0,0,0,0,0,0,0,0
84818185,84630504,17763993291687,0.024928065,0.017958911,0.025488088,0,0.17028959,0.1551417,0.119648516,0.1341456,0.029940454,0.010353599,nan,nan,0.085414484,0.0,2490378,2490378,4028193,527633,47.98463,47.692596,0.50666565,0.49907497,0,831,1,2,1,3,2,0,0,0,0,0,0,0,0
85015262,84827608,17763993291687,0.0043056915,0.01680993,0.028734265,0,0.17013887,0.15486266,0.09701717,0.10992548,0.02828103,0.011758516,nan,nan,0.07697277,0.0,2490378,2490378,4028193,527633,46.99533,47.692596,0.5126357,0.49907497,0,831,1,2,1,3,2,0,0,0,0,0,0,0,0
85222670,85034567,17763993291687,0.025986372,0.030308135,0.03372348,0,0.16365625,0.15129372,0.08354962,0.06881667,0.031433363,0.013060458,nan,nan,0.077904314,0.0,2490378,2490378,4028193,527633,47.372425,47.692596,0.5056371,0.49907497,0,831,1,2,1,3,2,0,0,0,0,0,0,0,0
85419644,85231671,17763993291687,0.023687607,0.034841746,0.041831944,0,0.16355401,0.15107466,0.07421175,0.07822272,0.026765728,0.011190353,nan,nan,0.08302058,0.0,2490378,2490378,4028193,527633,45.33289,47.692596,0.50515974,0.49907497,0,831,1,2,1,3,2,0,0,0,0,0,0,0,0
85617105,85428774,17763993291687,0.053930085,0.05949087,0.055433784,0,0.1635229,0.15099815,0.06285421,0.107977666,0.024585119,0.0150303785,nan,nan,0.08522697,0.0,2490378,2490378,4028193,527633,46.11745,47.692596,0.51121753,0.49907497,0,831,1,2,1,3,2,0,0,0,0,0,0,0,0
85813733,85625877,17763993291687,0.040071636,0.03191596,0.03796361,0,0.17078166,0.15457337,0.051694233,0.10173984,0.024051605,0.013854288,nan,nan,0.07320906,0.0,2490378,2490378,4028193,527633,47.871887,47.692596,0.50902647,0.49907497,0,831,1,2,1,3,2,0,0,0,0,0,0,0,0
86020465,85832838,17763993291687,0.0020347338,0.007780312,0.020964233,0,0.17152683,0.15491228,0.04958345,0.07872757,0.021341657,0.014787673,nan,nan,0.073922805,0.0,2490378,2490378,4028193,527633,46.316998,47.692596,0.5106792,0.49907497,0,831,1,2,1,3,2,0,0,0,0,0,0,0,0
86217578,86029939,17763993291687,0.017442835,0.011092147,0.017626934,0,0.17136094,0.15462483,0.082150154,0.07854967,0.028135464,0.012688804,nan,nan,0.07826966,0.0,2490378,2490378,4028193,527633,44.474552,47.692596,0.52380645,0.49907497,0,831,1,2,1,3,2,0,0,0,0,0,0,0,0
86414746,86227042,17763993291687,0.009362177,0.007621359,0.009816707,0,0.17126735,0.15455513,0.06992918,0.051514227,0.025087586,0.013287328,nan,nan,0.08091783,0.0,2490378,2490378,4028193,527633,45.648655,47.692596,0.5153607,0.49907497,0,831,1,2,1,3,2,0,0,0,0,0,0,0,0
86621898,86434001,17763993291687,0.0281127,0.036338147,0.03566001,0,0.16447815,0.15096088,0.055603668,0.08228951,0.019874925,0.012363832,nan,nan,0.0792683,0.0,2490378,2490378,4028193,527633,46.570568,47.692596,0.5044401,0.49907497,0,831,1,2,1,3,2,0,0,0,0,0,0,0,0
86818795,86631104,17763993815975,0.012111691,0.012320117,0.018553387,0,0.17143397,0.15469104,0.049360473,0.06725869,0.01916593,0.013430331,0.33085376,nan,0.077074885,0.0,2490378,2490378,4028193,527633,45.38664,47.692596,0.5073593,0.49907497,0,831,1,2,1,3,2,0,0,0,0,0,0,0,0
87015907,86828207,17763993291687,0.0015272984,0.00878701,0.0135502955,0,0.17105949,0.15447341,0.032226503,0.049110103,0.017262915,0.014764055,nan,nan,0.07625644,0.0,2490378,2490378,4028193,527633,47.528427,47.692596,0.5110486,0.49907497,0,831,1,2,1,3,2,0,0,0,0,0,0,0,0
87213129,87025310,17763993291687,0.008072436,0.015412857,0.017896002,0,0.17050728,0.15433165,0.025243836,0.06827389,0.042331155,0.0152767785,nan,nan,0.07556335,0.0,2490378,2490378,4028193,527633,47.412704,47.692596,0.5186121,0.49907497,0,831,1,2,1,3,2,0,0,0,0,0,0,0,0
