timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
198797649,198609982,2490378,0.0024696242,-0.0009161831,-0.0012935279,0.15,2.0632639e-07,1.9162471e-07,3.0868515e-07,2490378,-0.0028903543,-0.012130927,0.0019947388,0.4,0.00010916663,0.000169547,2.7577009e-05,527633,0.0027326958,-0.036893286,0.05419875,0.5,1.0126391e-05,2.538037e-06,4.3872154e-05,1,1,1,1,1,1
199802797,199615145,2490378,0.0024707513,-0.0008273112,-0.0012038667,0.15,2.0466852e-07,1.9187522e-07,3.0769e-07,2490378,-0.0028562017,-0.012270381,0.0019144621,0.4,0.000109201355,0.00016953169,2.7483324e-05,527633,0.0027446814,-0.037009794,0.05412324,0.5,1.0043755e-05,2.5156337e-06,4.3617038e-05,1,1,1,1,1,1
200807923,200620306,2490378,0.0024470072,-0.0008510997,-0.0012236407,0.15,2.0458165e-07,1.9306866e-07,3.0810108e-07,2490378,-0.0029957946,-0.012296292,0.0021684195,0.4,0.00010919873,0.00016938489,2.7404925e-05,527633,0.0027850864,-0.037036266,0.05404033,0.5,9.980868e-06,2.491759e-06,4.3462613e-05,1,1,1,1,1,1
201813117,201625468,2490378,0.0023682723,-0.00091978663,-0.0012101402,0.15,2.0442307e-07,1.9372824e-07,3.0981317e-07,2490378,-0.0033413016,-0.012422359,0.001957136,0.4,0.00010916855,0.00016911702,2.7303799e-05,527633,0.0028318905,-0.0370199,0.054004237,0.5,9.965909e-06,2.4769465e-06,4.3416967e-05,1,1,1,1,1,1
202818245,202630630,2490378,0.0023876056,-0.00088085665,-0.0012162267,0.15,2.0373211e-07,1.9418968e-07,3.1125543e-07,2490378,-0.003430666,-0.012052786,0.001987863,0.4,0.00010918356,0.00016891706,2.7225458e-05,527633,0.0028418372,-0.03699668,0.05401619,0.5,9.93845e-06,2.4600522e-06,4.3325257e-05,1,1,1,1,1,1
203823841,203635791,2490378,0.002411461,-0.0008338578,-0.0012899769,0.15,2.0231562e-07,1.9314224e-07,3.0869884e-07,2490378,-0.0034906224,-0.012505464,0.0022332848,0.4,0.0001092308,0.0001687466,2.7112255e-05,527633,0.0030340576,-0.03696814,0.053577933,0.5,9.835925e-06,2.436808e-06,4.2916894e-05,1,1,1,1,1,1
204829142,204640953,2490378,0.0024034283,-0.0007863273,-0.0013246705,0.15,2.0150426e-07,1.9285807e-07,3.0481758e-07,2490378,-0.0035274765,-0.01284166,0.0021914423,0.4,0.00010926921,0.0001686268,2.7033226e-05,527633,0.0030742404,-0.036905844,0.053521216,0.5,9.762888e-06,2.415719e-06,4.2678643e-05,1,1,1,1,1,1
205833738,205646114,2490378,0.0024202045,-0.0007480969,-0.0013366233,0.15,2.003759e-07,1.928648e-07,3.0323466e-07,2490378,-0.0036799503,-0.013234491,0.0020388218,0.4,0.000109162844,0.00016824724,2.693231e-05,527633,0.0031090456,-0.03686819,0.05349157,0.5,9.690817e-06,2.3989437e-06,4.2457756e-05,1,1,1,1,1,1
206839149,206651275,2490378,0.0024400188,-0.0007119945,-0.0013308706,0.15,1.9916797e-07,1.9229576e-07,3.038652e-07,2490378,-0.003949682,-0.013759127,0.0017767227,0.4,0.00010893036,0.00016764681,2.6825668e-05,527633,0.0031133592,-0.036851946,0.053472366,0.5,9.6508775e-06,2.389602e-06,4.2366413e-05,1,1,1,1,1,1
207844344,207656435,2490378,0.002424373,-0.0006733541,-0.0013336713,0.15,1.9948219e-07,1.9195805e-07,3.035259e-07,2490378,-0.0038060613,-0.013947344,0.0013096762,0.4,0.00010855953,0.00016678231,2.6690286e-05,527633,0.0031972453,-0.036884807,0.053289264,0.5,9.591509e-06,2.3846283e-06,4.219014e-05,1,1,1,1,1,1
