timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
75697347,75696851,0.97111005,-0.63108593,-2.2986298,-0.9596108,-0.014987299,-0.16543351,0.22705579,0.044411086,-0.35024336,-0.31815982,-0.19194564,-0.35035247,-0.027291361,0.015573631,0.0156228,0.025824038,0.0001591234,2.6021824e-05,0.0009747646,0.005799213,0.0058842706,0.003936933,1,1,8,0
76196255,76195834,0.95758903,-0.6737754,-2.3084335,-0.95809793,-0.023517335,-0.16540627,0.23267165,-0.1196924,-0.23430261,-0.34483305,-0.06786552,-0.25355047,-0.044486646,0.014979419,0.015021693,0.025138386,0.00011247137,2.0527448e-05,0.0010263617,0.0056179985,0.005654084,0.0038587167,1,1,8,0
76695232,76694817,0.94844866,-0.6576937,-2.3314934,-0.95958084,-0.049148705,-0.1670683,0.22108218,0.03336987,-0.3631179,-0.18808676,0.36578602,0.062128216,0.0078058504,0.01557092,0.015614189,0.025766008,0.00014465189,2.362032e-05,0.0009931539,0.0058016544,0.0058348146,0.0039198804,1,1,8,0
77194220,77193799,1.081786,-0.7453699,-2.281826,-0.9635335,-0.06047607,-0.10679715,0.2377821,0.3638543,-0.48802343,0.028888388,0.740729,-0.5084652,-0.42451042,0.014954348,0.014990375,0.025074445,7.949438e-05,1.636411e-05,0.0010634302,0.005647032,0.005670122,0.0038503967,1,1,8,0
77693192,77692782,0.7600118,-0.55544025,-2.3953018,-0.9422648,-0.112942174,-0.23135452,0.21414086,-0.9453943,0.028221186,-0.28287718,0.09773586,0.5930378,0.08026533,0.01552637,0.015563725,0.02563358,7.366299e-05,1.6861955e-05,0.0010460194,0.006091148,0.0073266723,0.0038900494,1,1,8,0
78192163,78191765,0.33312497,-0.41126582,-2.3566055,-0.9608353,-0.09104715,-0.22224784,0.13824612,-0.48980972,-0.31754103,-0.23078999,-0.89839095,-0.5277548,0.36312857,0.014925442,0.014964131,0.02499491,0.00024266244,5.1478182e-05,0.0007952563,0.005483745,0.005538453,0.0038209944,1,1,8,0
78691187,78690747,0.5942969,-0.6601505,-2.2481499,-0.9741122,-0.09625808,-0.16721022,0.117816456,1.7865261,-1.45097,-0.05606942,0.2428205,-0.8100759,0.2723286,0.014561496,0.014587221,0.024506655,0.00019022272,3.3636505e-05,0.00084651774,0.005823804,0.00608241,0.0038238585,1,1,8,0
79200155,79199709,3.023394,-2.3493412,-3.0012856,-0.9102523,-0.1088375,-0.34956568,0.19338813,4.4231977,-3.5198834,-1.9962217,0.3133565,-0.7085519,-0.26477465,0.014537551,0.014628157,0.024300775,0.00023524257,3.0946336e-05,0.0002903543,0.01121913,0.017246721,0.0044453116,1,1,8,0
79689138,79688711,5.0908585,-4.0065637,-3.6443825,-0.95802003,-0.024567092,-0.22295049,0.17856963,4.017132,-3.5096726,-0.5653322,-0.5397137,-0.5912124,0.053448174,0.015354265,0.015580522,0.025070565,0.00015019078,1.4285401e-05,0.0002539892,0.006903756,0.007562563,0.004212848,1,1,8,0
80188300,80187693,6.9257355,-5.766598,-3.536232,-0.9759972,-0.013312495,-0.14128031,0.1652037,4.216716,-3.9946907,-0.3988822,0.1379265,0.26375294,-0.04057378,0.014898867,0.015066225,0.024674863,7.224801e-05,1.6320568e-05,0.0002907781,0.00571625,0.0059230006,0.0041142516,1,1,8,0
80697063,80696654,9.053369,-7.6938014,-3.1414375,-0.9665598,-0.009377779,-0.13571139,0.21738592,4.49327,-4.3394375,0.2026439,0.39601448,-0.59043616,-0.24120957,0.01470639,0.014829683,0.024531288,6.1237675e-05,1.4600633e-05,0.0002845877,0.0057091755,0.005773198,0.004076406,1,1,8,0
81196094,81195635,11.36503,-9.858814,-2.8494568,-0.94152135,-0.0013381464,-0.19593224,0.2741283,4.3878193,-4.838507,0.12705146,0.6542521,-0.084774524,-0.20021853,0.01443193,0.014514741,0.02427603,8.401115e-05,1.460086e-05,0.00025070785,0.0058726193,0.005630048,0.0040120403,1,1,8,0
81695015,81694616,13.53253,-12.316047,-2.7984886,-0.9370267,-0.00073675794,-0.20649607,0.28167343,4.1344533,-5.4806023,0.0011235895,1.5763729,0.2990606,0.089867346,0.015250986,0.015248464,0.02519352,9.735123e-05,1.5509735e-05,0.00023297835,0.0062275263,0.006052866,0.00406093,1,1,8,0
82194043,82193597,15.544533,-14.983717,-2.7481232,-0.939539,-0.056577556,-0.14377356,0.30560526,4.1181927,-5.775144,0.2961742,1.2192241,0.6539085,0.091665156,0.014814971,0.014754617,0.02476449,6.9529786e-05,1.5732774e-05,0.00025469653,0.005812165,0.0060383277,0.003964984,1,1,8,0
82693095,82692577,17.662237,-17.649714,-2.733963,-0.9340674,-0.080313824,-0.18431798,0.29511803,4.24567,-5.5045085,-0.17763938,0.58931583,0.8312476,0.043443583,0.014531674,0.014476675,0.024481544,8.924291e-05,2.1250868e-05,0.00022581323,0.0058285897,0.0061436957,0.0038901505,1,1,8,0
83192000,83191556,19.80745,-20.14248,-3.0297966,-0.92754847,-0.15532385,-0.22645025,0.2534734,3.9910967,-4.7215223,-1.2144164,0.99981636,-0.36384812,0.17109644,0.014310692,0.014302354,0.024202574,0.00012141609,2.6853728e-05,0.00018193474,0.006404318,0.0064194733,0.0038368318,1,1,8,0
83690988,83690535,21.949352,-22.226728,-3.501484,-0.93140525,-0.13813826,-0.25318852,0.22203088,3.9546423,-3.8536181,-1.6781856,0.13121685,-0.44054314,0.31872457,0.014190524,0.014224515,0.023970906,0.000112096954,2.961918e-05,0.00017362364,0.0070782118,0.0062596067,0.0038161436,1,1,8,0
84190061,84189514,24.042212,-23.996212,-4.0742455,-0.9487584,-0.09810108,-0.23480362,0.18735272,3.9688983,-3.3764627,-1.8743551,0.1030878,-0.32116196,0.006314112,0.014135741,0.014159651,0.023834426,9.9652505e-05,2.1661492e-05,0.00017121717,0.0072275368,0.0061714402,0.003811924,1,1,8,0
84688910,84688492,26.21709,-25.645782,-4.484268,0.95470756,0.08971782,0.21209532,-0.18841398,4.29331,-3.4080849,-1.5552987,0.060057454,0.40683684,0.18555184,0.014156465,0.014139288,0.023705367,0.006349193,0.0002964644,0.0231624,0.0067300443,0.0059381444,0.0038095475,1,1,9,0
85197919,85197450,28.538984,-27.284882,-4.7940254,0.96457183,0.11687695,0.19972734,-0.12668873,4.6307683,-3.0249298,-1.2580965,-0.010196902,0.292066,0.2879592,0.014262639,0.014243633,0.023730915,0.0050745825,0.00055821834,0.021571273,0.00603524,0.008602993,0.0038161443,1,1,9,0
85696877,85696428,31.041279,-28.750534,-5.0599174,0.9631894,0.09353384,0.21184337,-0.13652831,4.9720764,-2.7793934,-1.071618,-0.46577153,-0.48665515,0.2304671,0.0143054165,0.014413181,0.023671288,0.003669491,0.00014342119,0.015957354,0.0073306873,0.01366105,0.0038225874,1,1,9,0
86195827,86195405,33.672737,-30.145689,-5.3327637,0.9623315,0.054816816,0.22262093,-0.14612727,5.314588,-2.7211173,-0.6788936,-1.3459427,-0.43900204,-0.08736638,0.014341822,0.014451184,0.023641452,0.00232401,1.4891788e-05,0.010588677,0.0067664273,0.010733644,0.0038170225,1,1,9,0
86694842,86694382,36.21934,-31.469305,-5.672558,0.96604574,0.05940971,0.20749609,-0.14202695,5.315155,-2.7873218,-0.63161755,-0.3963081,-0.3672116,0.034316935,0.014351577,0.014492538,0.023612805,0.0019820372,1.5540867e-05,0.008532748,0.0058032954,0.0064273793,0.0038066534,1,1,9,0
87193795,87193359,38.753937,-32.783813,-6.0499763,0.9716922,0.08160636,0.19368288,-0.107897505,5.340257,-2.563925,-0.54817146,0.044825956,-0.16201022,0.1382686,0.014268292,0.014427519,0.023558972,0.0020554177,8.817584e-05,0.007821344,0.0057963156,0.0054439795,0.0037899183,1,1,9,0
87692941,87692335,41.385143,-33.92387,-6.433132,0.968057,0.1535467,0.19014642,-0.055976983,5.381751,-1.854156,-0.69181013,0.4420562,0.2431697,0.42352638,0.015199652,0.015276497,0.024554167,0.0018368441,0.0004825893,0.006975555,0.008076332,0.0058272216,0.0038828456,1,1,9,0
88191740,88191311,44.136948,-34.61203,-6.773117,0.9638961,0.15272984,0.2129794,0.047093302,5.602088,-0.6790297,-0.8571873,0.32223722,0.54083097,0.37790757,0.014900763,0.014828335,0.024260432,0.00092219544,0.0006028305,0.0048939385,0.015464327,0.006842316,0.0038629726,1,1,9,0
88690718,88690287,46.8069,-34.708523,-7.2240257,0.95424783,0.07887452,0.25268528,0.13906847,4.961507,0.4632691,-1.740648,0.3375758,-0.21830942,0.34996882,0.015999833,0.015482814,0.025055708,0.0008144041,0.00017962446,0.0025549433,0.019269602,0.006070455,0.003959814,1,1,9,0
89199661,89199242,49.169315,-34.404644,-7.8062477,0.93553513,0.020109152,0.24926774,0.24947032,4.595482,1.0279667,-1.9712746,-0.6883899,0.59346914,0.5056833,0.015658358,0.014980943,0.024780236,0.0005204158,6.759329e-05,0.0015304855,0.011755537,0.0065173474,0.0039092395,1,1,9,0
89698648,89698217,51.303856,-33.936203,-8.271866,0.9219576,-0.021264507,0.23442383,0.30755073,4.295504,1.310876,-1.8704104,-0.44435132,0.19689324,0.10954565,0.015319881,0.014664017,0.024438499,0.00045414118,1.7094948e-05,0.0011570047,0.007977795,0.0063915504,0.0038645235,1,1,9,0
90187665,90187212,53.303276,-33.257633,-8.628971,0.9331198,-0.05293522,0.17988098,0.30680314,4.549805,1.6175897,-1.2956008,0.7650294,0.28967476,0.05208951,0.014841869,0.014331648,0.024013553,0.00025028308,1.5963482e-05,0.0011657685,0.0065542273,0.0057061757,0.0038175995,1,1,9,0
90696636,90696166,55.414204,-32.530865,-8.873791,0.9301173,-0.13506606,0.1769482,0.29211017,4.242141,0.9934692,-0.5170674,-0.44826862,0.46556902,-0.14009205,0.014697486,0.014312626,0.023985105,0.00020501333,4.0003633e-05,0.0011325825,0.0055910735,0.005496108,0.0037960375,1,1,9,0
91195551,91195141,57.203808,-32.3699,-8.509426,0.97001684,-0.1152363,-0.00842961,0.2138154,4.1218996,-0.06539324,1.2404419,1.4710709,-1.6609747,-0.28663746,0.014282173,0.014195649,0.023796411,0.00017914313,0.00020886499,0.0008974557,0.007609704,0.0055661504,0.003761194,1,1,9,0
91694552,91694115,59.425766,-32.40827,-7.30941,0.9887707,-0.10696217,0.03227759,0.099245325,5.366556,-0.2855235,2.7558062,1.7893444,0.827866,-0.16384305,0.014943511,0.014929527,0.024641233,1.5918558e-05,6.8393136e-05,0.0010524228,0.008633087,0.00613374,0.003857765,1,1,9,0
92193489,92193088,62.174072,-32.854347,-6.3349724,0.9935819,-0.03559213,0.10615396,0.016111713,6.1684303,-1.0123389,1.5557767,-0.5965685,0.12833557,-0.38475624,0.014659983,0.014543284,0.024329536,5.6010715e-05,2.5524481e-05,0.00077285105,0.009652623,0.006986638,0.0038379307,1,1,9,0
92692763,92692061,65.021385,-33.717457,-5.94001,0.98451823,0.014919442,0.17450951,-0.006912473,6.0310893,-1.5511945,0.2708193,-0.786411,0.04052515,-0.062412288,0.014567102,0.014389776,0.024037378,9.313574e-05,1.4545421e-05,0.00052558776,0.008834457,0.006442241,0.0038015218,1,1,9,0
93191462,93191034,67.688614,-34.617825,-6.213215,0.9676056,0.04487788,0.24842635,0.0031348115,5.3091636,-1.2607346,-0.8474547,0.123483114,-0.2672457,-0.15980797,0.015894089,0.015553519,0.025009941,0.00015965456,1.8990264e-05,0.0003750979,0.008179557,0.006576293,0.003880152,1,1,9,0
93690408,93690006,70.15552,-35.2966,-6.709137,0.9629355,0.04115147,0.2661091,0.015744701,4.8928256,-0.9693629,-0.7616515,-0.550899,0.12714657,-0.14574528,0.015326312,0.015044875,0.024598349,0.00012522448,1.8072813e-05,0.0003830875,0.006396651,0.006118788,0.0038040336,1,1,9,0
94189491,94188978,72.31963,-35.82517,-7.2157974,0.9713151,0.028131448,0.22352055,0.07611938,4.254353,-0.7317503,-0.65596306,-1.2917836,-0.46028993,0.12936126,0.016217612,0.015944932,0.02546391,0.00013940161,1.7704888e-05,0.00036162284,0.006218867,0.0066542164,0.0039001675,1,1,9,0
94688529,94687950,74.48237,-36.21264,-7.461937,0.97228384,0.024922766,0.21205376,0.09526943,4.3765516,-0.3909031,-0.3305905,-1.390041,-0.48561546,-0.18676588,0.015401201,0.015245805,0.024878938,9.0703914e-05,1.5018974e-05,0.00040156257,0.005469292,0.0057009025,0.003823943,1,1,9,0
95197327,95196901,76.84006,-36.436817,-7.5530396,0.9663156,-0.02274059,0.22347496,0.1256029,4.8524766,-0.29670504,-0.04512692,-0.934103,-0.031159537,0.09489632,0.0148865245,0.0148231555,0.024491245,8.949052e-05,1.3768436e-05,0.00040064834,0.0052936194,0.005347337,0.003780197,1,1,9,0
95696327,95695872,79.22801,-36.62169,-7.793648,0.96285444,-0.0416481,0.21536075,0.15746972,4.803619,-0.16269776,-0.27107474,-1.2914873,-0.37714544,-0.42261747,0.0154397115,0.01542453,0.025203008,0.00012051007,1.4597697e-05,0.0003710632,0.0055991327,0.005677617,0.0038470896,1,1,9,0
96195436,96194843,81.63696,-36.75276,-8.060329,0.96735406,-0.053510338,0.20233253,0.14291416,4.8428764,-0.275126,-0.3530896,0.108279586,-0.47774023,-0.1951573,0.014825342,0.014831037,0.024629954,0.000111878006,1.3812443e-05,0.00038201164,0.005411357,0.005472651,0.0037885434,1,1,9,0
96694290,96693814,84.11227,-36.88411,-8.349152,0.9626492,-0.05398158,0.24117258,0.110581346,4.9357066,-0.39727455,-0.3983952,0.56806064,0.5123917,-0.2280835,0.015396106,0.0154107455,0.025240576,0.00010264607,1.4034035e-05,0.0003949433,0.005682991,0.0057170163,0.0038513464,1,1,9,0
97193171,97192783,86.41151,-37.154522,-8.738724,0.96242464,-0.039784823,0.25326028,0.08952772,4.5887885,-0.7179238,-0.4924608,0.16087084,-0.022526253,-0.05175844,0.016170548,0.016189318,0.026030093,0.00013387376,1.4163309e-05,0.0003677865,0.0061026383,0.006151984,0.003939474,1,1,9,0
97692367,97691753,88.50815,-37.556614,-9.001118,0.9764114,-0.013250519,0.19235364,0.097187445,4.25942,-0.7438416,-0.16682383,-0.9908054,-0.7101221,-0.21446969,0.015379738,0.01539669,0.025283443,0.00012335819,1.40173615e-05,0.00037864145,0.0055955336,0.0057096286,0.0038570696,1,1,9,0
98191185,98190723,90.636925,-37.949455,-9.026779,0.97151315,-0.0006407586,0.22615972,0.07080607,4.410778,-0.7057519,-0.30530176,-1.3748925,-0.45593572,-0.14102295,0.014809538,0.014827425,0.024687793,9.434826e-05,1.3947421e-05,0.00040853824,0.0051971003,0.005226194,0.0037973803,1,1,9,0
98690084,98689692,92.85656,-38.37252,-9.131718,0.9766417,-0.039324123,0.18112673,0.10870948,4.5431323,-0.77717537,-0.104842365,-0.86429834,-0.55500686,-0.05960829,0.014482767,0.014500578,0.024312988,9.345521e-05,1.3987002e-05,0.00041306904,0.0052894065,0.005299913,0.0037713596,1,1,9,0
99199138,99198641,95.24323,-38.849102,-9.287201,0.9635654,-0.046892677,0.2611556,0.0337724,4.4536734,-1.054045,-0.4852603,0.30254862,0.33943596,-0.25178328,0.01434655,0.01436296,0.024089573,0.00010702335,1.4385194e-05,0.00040335592,0.005432616,0.0054536215,0.0037610536,1,1,9,0
99698008,99697609,97.37285,-39.52341,-9.738716,0.96509165,-0.024436755,0.25376797,0.060023278,3.9277878,-1.5276389,-0.7422205,1.3423527,0.5288345,0.21980865,0.015161574,0.015176094,0.024867369,0.00012612456,1.4152441e-05,0.0003875526,0.0061974344,0.0061432123,0.0038483064,1,1,9,0
100197127,100196578,99.30083,-40.387627,-10.162476,0.9632251,-0.010949286,0.26703155,0.027778842,3.488342,-1.7229588,-0.6287016,0.77353585,0.20009927,-0.17708243,0.01475459,0.014762925,0.024472307,0.00013461635,1.5204552e-05,0.000376446,0.0059270067,0.0059290677,0.0038085037,1,1,9,0
100695979,100695546,101.08155,-41.281494,-10.396297,0.97805494,-0.0013627327,0.20654322,0.02732365,3.5745254,-1.8593789,0.026115425,0.7156581,0.076343775,0.063141584,0.015462211,0.015470788,0.025191307,9.816876e-05,1.611614e-05,0.00041206175,0.0058913156,0.005960482,0.0038804433,1,1,9,0
101194939,101194514,103.017494,-42.17323,-10.488434,0.9773187,0.012100875,0.20484449,0.052349795,3.8400307,-1.6023124,-0.15258712,1.3256102,0.5696229,-0.08623201,0.014907673,0.014913514,0.024663264,7.276506e-05,2.3873441e-05,0.00043226735,0.005580925,0.0056121983,0.0038111806,1,1,9,0
101693943,101693482,105.21755,-42.89714,-10.681271,0.9808354,0.013164374,0.18900517,0.04545089,4.267261,-1.4083682,-0.56049186,0.56523967,0.0922429,0.13924181,0.014573892,0.0145890005,0.024330717,6.62602e-05,1.9399871e-05,0.0004466471,0.0057142633,0.0059192874,0.0037862754,1,1,9,0
102192846,102192450,107.606964,-43.593815,-10.91494,0.9663272,0.036480643,0.24145111,0.081132166,4.379857,-1.2775143,-1.1147287,1.2356312,-0.12637578,0.33360878,0.014308141,0.014335973,0.024011746,0.00010173249,1.9202938e-05,0.0004054878,0.005703935,0.006000236,0.0037608903,1,1,9,0
102691862,102691417,109.90764,-44.173412,-11.278225,0.9657942,0.028577868,0.255569,0.03330617,4.2356257,-1.071774,-1.6864269,0.28754845,0.14076006,-0.19686155,0.01506117,0.015109428,0.024774281,0.00011186125,1.831326e-05,0.00039326804,0.006077079,0.006050012,0.0038355184,1,1,9,0
103190811,103190383,112.05663,-44.732018,-11.766911,0.9650664,0.019761503,0.2580425,0.040871307,3.9544115,-1.1482239,-1.8890989,-0.23966253,0.3426763,0.12249239,0.01465756,0.014695809,0.024385704,0.00013866015,1.549911e-05,0.00036787608,0.0057860273,0.005720932,0.0037860468,1,1,9,0
103699796,103699329,114.1031,-45.382896,-12.2488365,0.965097,0.011762263,0.25358298,0.06438328,3.83998,-1.252062,-1.503145,0.14318371,0.92919856,0.09042592,0.015460245,0.015488809,0.025222113,0.00010967852,1.4563792e-05,0.00040155352,0.0057236766,0.0056942175,0.0038677973,1,1,9,0
104188917,104188316,115.99612,-46.06806,-12.6752205,0.96627045,0.023148166,0.24850242,0.06350043,3.5796654,-1.2694044,-1.5344346,-0.021273917,0.50839883,0.14955053,0.014799188,0.014818824,0.024550945,0.000118694545,1.559403e-05,0.0003951589,0.005463686,0.0054711658,0.0037908298,1,1,9,0
104697703,104697262,117.86089,-46.753887,-13.112732,0.96069425,0.023828201,0.2632587,0.08481486,3.5172498,-1.1782227,-1.1427882,-0.12914184,0.15555441,0.066839665,0.015535544,0.015553547,0.0253417,0.00010432208,1.4293016e-05,0.00041580814,0.005557063,0.005555801,0.0038692786,1,1,9,0
105196625,105196228,119.65961,-47.3626,-13.462051,0.9620598,0.019975672,0.24752088,0.11302816,3.5435162,-1.0154526,-0.7675336,-1.0902658,-0.30692634,0.013020109,0.014940762,0.014956136,0.024790492,0.00010278927,1.4253786e-05,0.0004215521,0.005336647,0.005324401,0.0038063235,1,1,9,0
105695610,105695194,121.44635,-47.840015,-13.821018,0.96973914,0.010548788,0.20937833,0.12512222,3.748049,-0.6650584,-0.35902786,-1.3310395,-0.18082042,-0.07843435,0.015527254,0.015541528,0.025417743,9.2633134e-05,1.51344575e-05,0.0004349098,0.005590893,0.0055306708,0.003869942,1,1,9,0
106194601,106194160,123.2957,-48.16504,-14.157341,0.9528446,0.017299216,0.26257983,0.15112782,3.6355517,-0.42885113,-0.6567968,-0.73630637,-0.41666415,0.008650313,0.014946305,0.01495431,0.024861008,0.00011718464,1.7753282e-05,0.0004087008,0.0054570655,0.005409462,0.0038071286,1,1,9,0
106693539,106693125,125.05926,-48.322964,-14.555599,0.9545889,0.010022979,0.22454846,0.19554469,3.6248944,-0.03389326,-0.30076134,0.21654509,0.20675343,0.030531665,0.015550189,0.01554944,0.025462978,8.9367284e-05,1.8632809e-05,0.00043665105,0.005783555,0.0056521944,0.003867075,1,1,9,0
107192487,107192091,126.79268,-48.215557,-14.9339485,0.94339424,0.03140106,0.21159421,0.2534741,3.3973994,0.6146939,-0.41282645,0.577977,0.14634351,0.25228134,0.014975853,0.014961215,0.02484168,0.00010441767,3.0720854e-05,0.00040760307,0.005900785,0.0056335726,0.0038082579,1,1,9,0
107691508,107691056,128.4779,-47.6817,-15.226784,0.9188114,0.01831402,0.2178393,0.3286279,3.224801,1.3978851,-0.33648857,1.3679585,0.4788896,0.14854881,0.015588712,0.0155304875,0.025466863,7.532999e-05,2.8502698e-05,0.0004299595,0.0065640244,0.0058471514,0.0038833169,1,1,9,0
108190424,108190020,130.02477,-46.7362,-15.476944,0.89629585,0.012518735,0.22330822,0.3829238,2.8624537,2.1868088,-0.59033936,0.8286071,0.46923837,0.25998685,0.015019046,0.014922471,0.024837168,8.332304e-05,2.5861384e-05,0.00040360694,0.006756274,0.005748411,0.003840273,1,1,9,0
108689498,108688985,131.29164,-45.46281,-15.823807,0.86486894,-0.00021989045,0.23496202,0.44361553,2.1523528,2.7425976,-1.2009776,0.31689218,-0.36386305,0.36362922,0.014703828,0.0145612145,0.024378587,0.0001209011,2.4915824e-05,0.0003465334,0.0066533615,0.005892659,0.0038145215,1,1,9,0
109198443,109197928,132.20692,-43.95289,-16.240368,0.8355674,-0.036585756,0.25099146,0.4873315,1.5239905,3.2024362,-1.6552173,0.2550028,0.17288129,0.06547066,0.014562206,0.014403272,0.024129454,0.00012937865,1.8789075e-05,0.00032962702,0.006166063,0.0058559957,0.0037990457,1,1,9,0
109697475,109696893,132.73953,-42.4117,-16.67163,0.8135264,-0.05520146,0.22565834,0.53310966,1.0192573,3.3473437,-1.68935,-0.35905755,-0.030699221,0.500218,0.014435321,0.014300353,0.023964176,0.00014306887,1.6368256e-05,0.00031216914,0.005766434,0.005875767,0.0037864987,1,1,9,0
110196283,110195857,133.0879,-40.72488,-17.014069,0.7698062,-0.07522181,0.22763863,0.59154093,0.61734027,3.779892,-1.4279481,-0.396392,0.4653649,0.32173172,0.014289695,0.014205317,0.023800481,0.0001123136,1.50556325e-05,0.00034408746,0.005530402,0.0055407,0.003775892,1,1,9,0
110695283,110694821,133.19853,-38.884373,-17.291878,0.74977505,-0.09747972,0.21473323,0.61824334,0.25977919,4.0535164,-1.1751513,0.54626745,0.42192858,0.26882565,0.014211444,0.014160683,0.023687087,0.000112117734,1.3750751e-05,0.00034839183,0.005461513,0.005456494,0.0037768248,1,1,9,0
111194179,111193785,133.1057,-36.928,-17.605946,0.73061234,-0.12228201,0.20990628,0.638116,-0.11275839,4.1417923,-1.1191398,-0.44577923,-0.071998075,0.13289072,0.014132627,0.014108871,0.023614813,0.00013584486,1.3722819e-05,0.00032959596,0.0054526567,0.005451046,0.0037674098,1,1,9,0
111693185,111692748,132.90071,-34.98143,-17.954391,0.7094702,-0.14703722,0.16565351,0.66902244,-0.21894836,4.3380613,-0.5834394,-1.1227295,-0.44298154,-0.03374832,0.014968272,0.014963178,0.024536466,0.00011567957,1.7444037e-05,0.00035205862,0.005617457,0.0056075244,0.0038474759,1,1,9,0
112192373,112191712,132.6282,-32.994,-18.227005,0.7217871,-0.16753015,0.17879374,0.64729434,-0.32680786,4.4772696,-0.5094066,-1.2332337,-0.093465395,-0.39539787,0.01460975,0.014612283,0.024214974,0.00013383618,1.8901987e-05,0.0003373391,0.005479965,0.0055316775,0.0037957118,1,1,9,0
112691078,112690675,132.37715,-31.027452,-18.501457,0.731397,-0.1852864,0.1444693,0.6402001,-0.1494412,4.589794,-0.0855415,-0.72764,0.14668576,-0.18608369,0.0153106805,0.015321973,0.025038358,0.00010623349,2.5286427e-05,0.00036009005,0.005722917,0.005868083,0.0038573057,1,1,9,0
113190100,113189638,132.21782,-29.110079,-18.767586,0.74507874,-0.16692708,0.15812336,0.62609106,0.04171663,4.266152,-0.28621477,0.32977247,-0.29588297,-0.24271832,0.014810703,0.014834856,0.024545847,0.00014095262,1.713721e-05,0.00032528734,0.005829482,0.0060795555,0.003790154,1,1,9,0
