timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
119105670,119105509,2490378,-0.29982024,-0.37944925,-0.40163225,22.439613,0,0,0,0,20
120108391,120108229,2490378,-0.23091306,-0.54810333,-0.2598409,22.376207,0,0,0,0,20
121108649,121108486,2490378,-1.2693607,0.21549821,0.34214115,22.421497,0,0,0,0,20
122106442,122106278,2490378,-0.6918732,0.051583808,0.18637718,22.478865,0,0,0,0,20
123106746,123106532,2490378,0.8185361,-0.50237507,-0.09250911,22.324879,0,0,0,0,20
124106950,124106786,2490378,0.4770045,0.0039036754,-0.10371386,22.415459,0,0,0,0,20
125104742,125104576,2490378,0.83403426,0.049968377,0.031758998,22.373188,0,0,0,0,20
126104992,126104828,2490378,0.12852818,-0.36774486,-0.27034616,22.297705,0,0,0,0,20
127107708,127107544,2490378,-0.39954385,-0.42286265,0.014222435,22.243357,0,0,0,0,20
128107960,128107795,2490378,-0.77764076,0.3500451,-0.08128771,22.303743,0,0,0,0,20
129105744,129105583,2490378,-0.603794,0.34328696,-0.17069253,22.234299,0,0,0,0,20
130105996,130105834,2490378,0.885245,-0.4825436,-0.8682913,22.152777,0,0,0,0,20
131108711,131108548,2490378,0.30897325,-0.87945944,-0.5739136,22.18297,0,0,0,0,20
132104033,132103870,2490378,0.06509679,0.43540636,-0.8688975,22.22826,0,0,0,0,20
133106746,133106583,2490378,-0.92605704,-0.82457817,-0.6375748,22.134663,0,0,0,0,20
134106995,134106832,2490378,-0.92701966,-1.1101327,-0.4206843,22.080315,0,0,0,0,20
135107268,135107081,2490378,-0.69105715,0.03837393,0.49702916,22.158817,0,0,0,0,20
136105028,136104865,2490378,-0.5296108,0.36358806,0.2925991,22.09843,0,0,0,0,20
137107739,137107576,2490378,-0.47532246,-0.17257443,0.5649971,22.119566,0,0,0,0,20
138107986,138107823,2490378,1.5967515,-0.1536644,0.036831517,22.077295,0,0,0,0,20
139105773,139105605,2490378,1.0774677,-0.12980387,0.14590819,22.074276,0,0,0,0,20
140106016,140105851,2490378,0.49253592,0.14015926,-0.44954553,22.05918,0,0,0,0,20
141106259,141106097,2490378,-0.10711792,-0.544193,-0.30240828,22.089373,0,0,0,0,20
142108970,142108806,2490378,-0.59807837,-0.8389871,-0.5700265,22.074276,0,0,0,0,20
143106752,143106589,2490378,0.27156523,-0.7513909,-0.25501126,22.074276,0,0,0,0,20
144106998,144106834,2490378,-0.8589718,0.0654332,0.38166422,22.044083,0,0,0,0,20
145107243,145107080,2490378,-0.703844,0.43839407,-0.029267574,21.92029,0,0,0,0,20
146105022,146104859,2490378,-0.19135004,-0.1534291,-0.020963935,21.935387,0,0,0,0,20
147105272,147105103,2490378,-0.5007463,-0.4535558,-0.25941122,21.893116,0,0,0,0,20
148107974,148107810,2490378,-0.070472665,-0.23556615,-0.15793565,21.905193,0,0,0,0,20
149108216,149108053,2490378,-0.6258704,-0.4243615,-0.3092497,22.001812,0,0,0,0,20
150105995,150105832,2490378,0.5305035,-0.121313706,-0.16670892,21.986715,0,0,0,0,20
151106237,151106075,2490378,0.112930134,0.12491428,-0.22313902,22.028986,0,0,0,0,20
152106483,152106317,2490378,0.7457852,0.020474311,0.28187066,21.926329,0,0,0,0,20
153104259,153104096,2490378,-0.8577261,0.14023587,0.16074683,21.862923,0,0,0,0,20
154106984,154106803,2490378,0.005982083,-0.6411187,-0.16402431,21.899155,0,0,0,0,20
155107206,155107042,2490378,0.55559427,0.53777456,-0.006771478,21.796497,0,0,0,0,20
156107445,156107283,2490378,0.8255141,0.2333412,0.095366925,21.841787,0,0,0,0,20
157105227,157105060,2490378,-0.8034177,0.41532174,-0.22916439,21.835749,0,0,0,0,20
158105464,158105301,2490378,-0.3014923,-0.17008966,-0.4718851,21.908213,0,0,0,0,20
159108166,159108004,2490378,-0.052649654,0.72995067,-0.705143,21.805555,0,0,0,0,20
160105942,160105781,2490378,-0.41231072,0.6274492,-0.3725112,21.838768,0,0,0,0,20
161106182,161106020,2490378,-0.2756954,0.2904108,-0.22674958,21.78442,0,0,0,0,20
162106422,162106260,2490378,-0.4620093,-0.77916294,-0.5119477,21.687801,0,0,0,0,20
163109126,163108962,2490378,0.09368821,0.23179571,0.04990509,21.811594,0,0,0,0,20
164104437,164104273,2490378,0.693825,0.2852381,-0.09149989,21.775362,0,0,0,0,20
165107140,165106976,2490378,0.6638462,-0.02117213,0.040613208,21.64553,0,0,0,0,20
166107375,166107214,2490378,-0.106211945,-0.5100525,0.13324456,21.763285,0,0,0,0,20
167105154,167104988,2490378,-0.23797432,-0.029087711,-0.027552221,21.64855,0,0,0,0,20
168105390,168105226,2490378,-0.58858234,0.2070247,-0.26968667,21.74215,0,0,0,0,20
169108120,169107927,2490378,1.3942181,-0.42642537,-0.21848574,21.666666,0,0,0,0,20
170108327,170108165,2490378,-0.6534826,-0.46188608,-0.38144106,21.760265,0,0,0,0,20
171106102,171105940,2490378,-0.9207212,0.3305567,-0.1084036,21.802536,0,0,0,0,20
172106340,172106178,2490378,-0.97054297,0.47579208,0.6336378,21.669685,0,0,0,0,20
173106581,173106418,2490378,1.2028849,-0.55970776,-0.14763354,21.808575,0,0,0,0,20
174104352,174104190,2490378,0.24424617,-1.265367,0.33826748,21.687801,0,0,0,0,20
175107056,175106891,2490378,-1.0541689,0.5145324,0.22380184,21.666666,0,0,0,0,20
176107291,176107128,2490378,0.25653675,-0.09976356,-0.00031309342,21.714975,0,0,0,0,20
177107532,177107365,2490378,0.43760136,0.45998752,-0.2456118,21.678743,0,0,0,0,20
178105344,178105139,2490378,-0.30285126,-0.76731867,-0.2622657,21.65157,0,0,0,0,20
179105538,179105376,2490378,-1.1633686,0.274906,-0.040355742,21.615337,0,0,0,0,20
180108238,180108077,2490378,0.07800023,0.08395567,0.40158227,21.724033,0,0,0,0,20
181106014,181105850,2490378,1.0101227,-0.23501658,-0.011607772,21.64553,0,0,0,0,20
182106252,182106088,2490378,1.323884,-0.29095036,-0.08823053,21.627415,0,0,0,0,20
183106490,183106325,2490378,0.9402828,0.13652872,-0.08666693,21.772343,0,0,0,0,20
184109188,184109025,2490378,0.482004,0.1526497,-0.12195988,21.64855,0,0,0,0,20
185104507,185104335,2490378,0.48330298,0.34914914,-0.013329786,21.621376,0,0,0,0,20
186107199,186107035,2490378,0.8944013,0.26145965,0.020304441,21.60628,0,0,0,0,20
187107437,187107272,2490378,0.9133435,-0.29856455,-0.24956544,21.612318,0,0,0,0,20
188105208,188105045,2490378,-0.3024882,0.020654174,0.08004866,21.727053,0,0,0,0,20
189105447,189105281,2490378,-1.0262003,0.75949466,0.07304736,21.618357,0,0,0,0,20
190108146,190107981,2490378,-1.0355664,0.031918876,-0.08820908,21.681763,0,0,0,0,20
191108378,191108217,2490378,0.19114687,-1.0124242,0.09020421,21.551933,0,0,0,0,20
192106151,192105989,2490378,0.4996871,0.4252908,-0.14198786,21.69384,0,0,0,0,20
193106387,193106225,2490378,0.9622001,-0.6229933,0.22594258,21.636473,0,0,0,0,20
194106628,194106461,2490378,-0.9227929,0.36293522,-0.0021217074,21.564009,0,0,0,0,20
195104396,195104232,2490378,-1.1659665,0.17334051,0.04370318,21.56099,0,0,0,0,20
196107095,196106931,2490378,-0.043696515,-0.30356738,0.0614629,21.669685,0,0,0,0,20
197107329,197107166,2490378,1.6544089,-0.4719654,-0.4396879,21.60326,0,0,0,0,20
198107564,198107401,2490378,-0.76551676,-0.34440276,-0.2323353,21.573067,0,0,0,0,20
199105336,199105173,2490378,0.2909304,-0.6302104,-0.37846333,21.564009,0,0,0,0,20
200105569,200105407,2490378,0.56236905,0.5875964,-0.00047630168,21.60024,0,0,0,0,20
201108269,201108106,2490378,0.40123254,0.33325464,0.17025287,21.512682,0,0,0,0,20
202106040,202105876,2490378,-0.47674134,-0.7057159,-0.04584487,21.576086,0,0,0,0,20
203106274,203106111,2490378,0.9765284,0.45735955,0.22479108,21.527779,0,0,0,0,20
204106509,204106345,2490378,-0.9343074,0.20699805,0.25635356,21.542873,0,0,0,0,20
205109206,205109042,2490378,0.6592123,1.0772487,0.11531488,21.597221,0,0,0,0,20
206104516,206104349,2490378,-1.1317627,0.78238714,0.11926528,21.527779,0,0,0,0,20
207107210,207107046,2490378,0.7880861,0.66260225,0.07039606,21.624395,0,0,0,0,20
208107443,208107280,2490378,-0.39820153,-0.18459189,-0.0046297857,21.47947,0,0,0,0,20
209105212,209105049,2490378,-0.08350601,0.21804293,-0.16444398,21.494566,0,0,0,0,20
210105445,210105283,2490378,-0.85466176,0.19981356,0.079432465,21.539856,0,0,0,0,20
211108141,211107979,2490378,0.028311638,0.55926144,-0.14381647,21.548912,0,0,0,0,20
212108374,212108212,2490378,-0.6357695,-0.078746326,0.0044532544,21.482489,0,0,0,0,20
213106145,213105981,2490378,0.19609307,0.899584,-0.0665157,21.47947,0,0,0,0,20
214106376,214106213,2490378,-0.50093615,0.2751425,0.14447929,21.47645,0,0,0,0,20
215106610,215106445,2490378,1.110579,0.38694683,-0.056103677,21.506643,0,0,0,0,20
216104431,216104214,2490378,-0.8463481,-0.20385379,-0.06531329,21.500605,0,0,0,0,20
217107079,217106909,2490378,1.3436713,-0.44940844,0.14578144,21.530796,0,0,0,0,20
218107303,218107141,2490378,0.6339609,-0.57430995,-0.21416922,21.464373,0,0,0,0,20
219107534,219107373,2490378,-1.1212908,0.4695835,-0.0027612175,21.437199,0,0,0,0,20
220105304,220105140,2490378,1.6235429,-0.3828294,0.3684217,21.458334,0,0,0,0,20
221105536,221105372,2490378,-0.10650506,-0.1490458,0.0815142,21.506643,0,0,0,0,20
222108230,222108066,2490378,-0.55724967,-0.006465046,-0.15232328,21.440218,0,0,0,0,20
223106000,223105834,2490378,-0.6331948,0.28880537,0.27920273,21.373793,0,0,0,0,20
224106226,224106064,2490378,1.4398646,-0.22716764,-0.020479709,21.449276,0,0,0,0,20
225106456,225106294,2490378,0.6074612,0.58768636,-0.06068683,21.352657,0,0,0,0,20
226109154,226108989,2490378,-0.052349884,-0.30741778,-0.18630391,21.43418,0,0,0,0,20
227104460,227104290,2490378,-0.07156849,-1.066726,-0.056023736,21.413044,0,0,0,0,20
228107146,228106984,2490378,-0.8119012,0.44870618,-0.07394667,21.400967,0,0,0,0,20
229107378,229107214,2490378,-0.7326719,0.10695804,-0.035626035,21.361715,0,0,0,0,20
230105143,230104979,2490378,-0.69602996,0.19978358,0.06190923,21.38889,0,0,0,0,20
231105398,231105211,2490378,0.1353263,0.59329873,0.064710416,21.376812,0,0,0,0,20
232108069,232107902,2490378,0.614266,-0.16932358,0.29272237,21.455315,0,0,0,0,20
233108294,233108132,2490378,1.2934175,-0.3762514,0.036485307,21.394928,0,0,0,0,20
234106061,234105898,2490378,0.94203997,0.45702508,0.22623554,21.38889,0,0,0,0,20
235106290,235106127,2490378,1.197499,-0.09704231,-0.21223737,21.349638,0,0,0,0,20
236106519,236106356,2490378,0.7460017,-0.049029097,-0.034740046,21.367754,0,0,0,0,20
237104288,237104122,2490378,-0.043523315,0.3486928,-0.030443339,21.370773,0,0,0,0,20
238106979,238106816,2490378,0.95327854,0.4880509,0.21933796,21.410025,0,0,0,0,20
239107209,239107045,2490378,0.8821041,0.26224238,-0.0046597626,21.47947,0,0,0,0,20
240107438,240107275,2490378,1.0598316,0.5582252,0.11355719,21.394928,0,0,0,0,20
241105203,241105040,2490378,0.34997183,0.8908107,0.2035074,21.361715,0,0,0,0,20
242105436,242105270,2490378,0.6839626,1.0416251,-0.085351266,21.361715,0,0,0,0,20
243108126,243107963,2490378,0.77128565,0.58011216,-0.27340716,21.322464,0,0,0,0,20
244105893,244105728,2490378,0.5817143,1.0972223,-0.34687674,21.407005,0,0,0,0,20
245106123,245105957,2490378,0.6760053,0.6431339,-0.0076408116,21.43418,0,0,0,0,20
246106360,246106186,2490378,1.2081876,0.19416122,-0.09084039,21.416063,0,0,0,0,20
247109041,247108878,2490378,0.4364922,-0.22751567,-0.1924492,21.367754,0,0,0,0,20
248104342,248104179,2490378,0.45945126,-0.13465016,0.27665135,21.391909,0,0,0,0,20
249107033,249106871,2490378,-0.42257285,0.33298153,0.18167078,21.3436,0,0,0,0,20
250107263,250107099,2490378,-1.0783405,0.49372342,-0.0034088462,21.319445,0,0,0,0,20
251105029,251104864,2490378,-0.5551446,-0.9803188,0.040745445,21.313406,0,0,0,0,20
252105310,252105091,2490378,0.34110862,-1.206702,0.14949545,21.38889,0,0,0,0,20
253107945,253107782,2490378,0.36783814,0.15384544,-0.11351968,21.410025,0,0,0,0,20
254108170,254108009,2490378,1.6607739,-0.14319818,-0.25659558,21.168478,0,0,0,0,20
255105936,255105772,2490378,0.5499486,0.23939656,-0.13962302,21.33756,0,0,0,0,20
256106163,256105998,2490378,-0.6356829,0.119801536,-0.118735686,21.355677,0,0,0,0,20
257106387,257106225,2490378,-0.6266198,-0.52240634,-0.01862906,21.24698,0,0,0,0,20
258104148,258103987,2490378,-0.4568166,-0.889595,-0.1797889,21.34058,0,0,0,0,20
259106838,259106676,2490378,0.19461754,-0.026892725,0.05735605,21.316425,0,0,0,0,20
260107066,260106902,2490378,1.221086,0.31334755,-0.5785185,21.225845,0,0,0,0,20
261107287,261107126,2490378,0.2626554,0.12632653,-0.21837267,21.150362,0,0,0,0,20
262105050,262104887,2490378,-0.6518472,-0.011960835,-0.207078,21.271135,0,0,0,0,20
263105274,263105112,2490378,-1.0402929,-0.26519346,-0.32343882,21.256039,0,0,0,0,20
264107961,264107799,2490378,-0.00238817,-0.5527564,-0.5911703,21.240942,0,0,0,0,20
265105724,265105560,2490378,0.08795927,0.99761224,-0.6397298,21.132246,0,0,0,0,20
266105947,266105783,2490378,0.077670485,0.0816441,-0.16988648,21.11111,0,0,0,0,20
267106170,267106005,2490378,-0.33157927,0.19525039,0.19876103,20.993357,0,0,0,0,20
268108854,268108691,2490378,-0.7946977,-0.60820395,-0.0033407733,21.089975,0,0,0,0,20
269106620,269106450,2490378,-0.48905525,-1.0837595,-0.21254714,21.092995,0,0,0,0,20
270106836,270106671,2490378,0.07999204,-0.08077144,-0.27970567,21.089975,0,0,0,0,20
271107054,271106892,2490378,0.6608636,0.87995905,-0.41664407,21.032608,0,0,0,0,20
272104810,272104649,2490378,-0.4039238,-0.82006496,-0.19675922,20.93297,0,0,0,0,20
273107495,273107332,2490378,0.55192375,0.70860034,-0.7025983,21.029589,0,0,0,0,20
274107724,274107554,2490378,0.08823239,-0.48127788,-0.0058222055,21.105072,0,0,0,0,20
275107945,275107777,2490378,-0.015554748,0.046327833,-0.0030443338,21.210749,0,0,0,0,20
276105716,276105538,2490378,0.0152749615,-0.02298572,-0.005335911,21.189613,0,0,0,0,20
277105956,277105764,2490378,-0.016850421,-0.012104059,-0.0007860643,21.391909,0,0,0,0,20
278108625,278108455,2490378,-0.010175536,-0.012643645,-0.0023981624,21.38285,0,0,0,0,20
279103919,279103757,2490378,0.00082936446,-0.009965697,-0.0025280628,21.394928,0,0,0,0,20
280106613,280106450,2490378,-0.006161945,-0.010884993,-0.002781202,21.425121,0,0,0,0,20
281106844,281106681,2490378,-0.0024914243,-0.013536294,-0.0027012634,21.52476,0,0,0,0,20
282107077,282106913,2490378,-0.0028344947,-0.009762519,-0.0030010338,21.503622,0,0,0,0,20
283104876,283104683,2490378,-0.003877029,-0.012044105,-0.004110184,21.60326,0,0,0,0,20
284107544,284107381,2490378,-0.0041767997,-0.012260605,-0.0029544027,21.570047,0,0,0,0,20
285107783,285107618,2490378,-0.003164242,-0.011974158,-0.0032008805,21.69384,0,0,0,0,20
286105552,286105390,2490378,-0.00281451,-0.012593683,-0.0034573507,21.714975,0,0,0,0,20
287105790,287105628,2490378,-0.525121,1.1168642,0.49905425,21.74215,0,0,0,0,20
288106028,288105866,2490378,0.3379144,0.27681455,0.6130269,21.814613,0,0,0,0,20
289108732,289108569,2490378,0.3943045,0.16403097,-0.39899093,21.73611,0,0,0,0,20
290106508,290106346,2490378,0.12961735,-0.42337224,-0.6714388,21.841787,0,0,0,0,20
291106753,291106587,2490378,0.11718354,0.30977595,0.37572876,21.875,0,0,0,0,20
292107076,292106829,2490378,-0.79798853,-0.3831897,0.908274,21.902174,0,0,0,0,20
293104771,293104608,2490378,-0.008896517,0.18255012,-0.53192574,21.92331,0,0,0,0,20
294105016,294104851,2490378,0.227509,-0.5034509,-0.24044575,21.932367,0,0,0,0,20
295107721,295107559,2490378,-0.15923132,-0.122609384,0.35327595,22.05918,0,0,0,0,20
296107966,296107804,2490378,0.16556646,-0.55738956,-0.11332983,22.035025,0,0,0,0,20
297105750,297105587,2490378,0.13924663,-0.40718132,0.6070615,22.062199,0,0,0,0,20
298105997,298105834,2490378,0.86239916,0.092768915,-0.22295249,22.134663,0,0,0,0,20
299108709,299108546,2490378,0.2186691,-0.18627726,-0.21447898,22.22826,0,0,0,0,20
300104030,300103867,2490378,0.37488607,0.109752566,-0.040572245,22.134663,0,0,0,0,20
301106744,301106581,2490378,0.3734072,0.02311229,-0.3547748,22.216183,0,0,0,0,20
302107008,302106831,2490378,-0.05020153,-0.048156433,0.2186025,22.192028,0,0,0,0,20
303107245,303107082,2490378,-0.08383243,0.10807385,0.057169527,22.264492,0,0,0,0,20
304105035,304104871,2490378,0.32777885,-0.13632554,-0.07748396,22.294685,0,0,0,0,20
305105286,305105124,2490378,1.550372,-0.15686646,0.6842523,22.312801,0,0,0,0,20
306108003,306107841,2490378,1.3717055,-0.06831099,0.50110936,22.300724,0,0,0,0,20
307105804,307105632,2490378,-0.27314737,0.1390168,0.15717623,22.418478,0,0,0,0,20
308106051,308105887,2490378,-0.3919297,-0.027538897,0.16549985,22.463768,0,0,0,0,20
309106304,309106143,2490378,0.0066815466,-0.42652318,0.7157682,22.40942,0,0,0,0,20
310109026,310108864,2490378,0.87999904,0.13952975,-0.7145991,22.430555,0,0,0,0,20
311104357,311104193,2490378,-0.022196325,-0.31148797,-0.07489594,22.49698,0,0,0,0,20
312107077,312106915,2490378,0.09445429,-0.08835563,0.0124771055,22.460749,0,0,0,0,20
313107336,313107174,2490378,-0.21750334,-0.17275763,-0.08871868,22.506039,0,0,0,0,20
314105130,314104969,2490378,0.07244116,-0.042930435,-0.06936685,22.49698,0,0,0,0,20
