timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
75692415,75691771,0.9658272,-0.51141596,-1.7296524,-0.9641055,-0.008303817,-0.15932481,0.21224351,0.04785415,-0.15493278,-0.15457393,-0.42238158,-0.39462999,0.046659835,0.0155151365,0.015570392,0.025764937,0.00015238495,2.3405313e-05,0.001007825,0.0057019456,0.005808745,0.0039088293,1,1,8,0
76184957,76184538,0.95525515,-0.54457015,-1.7403069,-0.962323,-0.016292514,-0.15993705,0.21929269,-0.12051888,0.009056771,-0.18072294,-0.1787801,-0.22624144,0.0036061478,0.014839027,0.014886849,0.02498966,0.0001065186,1.828184e-05,0.0010593114,0.0055191754,0.005558931,0.003821913,1,1,8,0
76687632,76687159,0.9477937,-0.49804693,-1.7555885,-0.964072,-0.03897268,-0.16061196,0.20796657,0.0331831,-0.054796796,-0.023991901,0.324206,0.006018962,0.03287778,0.015461952,0.015508475,0.025654197,0.00013618791,2.0377796e-05,0.0010286809,0.005735178,0.005758161,0.0038877577,1,1,8,0
77190155,77189781,1.0744954,-0.55728865,-1.697773,-0.967986,-0.04977365,-0.101113856,0.22428049,0.36808077,-0.18937425,0.1969203,0.7716513,-0.5532648,-0.45247746,0.014908214,0.014949804,0.025027303,7.0938746e-05,1.5021992e-05,0.0010990538,0.0055377916,0.005604599,0.0038244657,1,1,8,0
77692804,77692402,0.73855907,-0.35186842,-1.8152351,-0.94730675,-0.10148292,-0.22500572,0.2041654,-0.9661257,0.3299245,-0.14358191,0.08437289,0.59948,0.06006603,0.015543935,0.01558488,0.025644599,6.608935e-05,1.5160713e-05,0.0010782856,0.0061889295,0.0074730003,0.0038774968,1,1,8,0
78195396,78195024,0.3256477,-0.21304359,-1.7823868,-0.9659331,-0.07646669,-0.21506368,0.12195805,-0.43499795,-0.0354862,-0.04687916,-0.8115609,-0.5144589,0.4343809,0.015003696,0.015043126,0.025066499,0.00023317392,3.9821884e-05,0.00083063514,0.005501672,0.0055229343,0.00381255,1,1,8,0
78688225,78687789,0.6007897,-0.45158342,-1.6560669,-0.9781471,-0.08190889,-0.16201067,0.10135011,1.8179656,-1.0736566,0.20186982,0.2356524,-0.7408035,0.26024792,0.014560211,0.014593705,0.024501482,0.00017911907,2.4809779e-05,0.0008841058,0.005657633,0.006083667,0.0037961751,1,1,8,0
79190784,79190410,3.0294998,-2.1068385,-2.3026009,-0.9141135,-0.09164719,-0.34618086,0.19014803,4.542569,-3.2829802,-1.4928259,0.26546818,-0.5246792,-0.36269692,0.014430827,0.014558494,0.024209449,0.00022510572,2.5249803e-05,0.00031665247,0.011077245,0.017912032,0.0043843472,1,1,8,0
79693627,79693030,5.118201,-3.8637233,-2.8664474,-0.959042,-0.010309007,-0.21399054,0.18531148,4.0483594,-3.3048816,-0.10439927,-0.50148207,-0.62242335,0.07597441,0.0154160615,0.015727775,0.025157724,0.0001400238,1.483569e-05,0.00026653867,0.0067958506,0.007654287,0.0041764667,1,1,8,0
80186412,80185794,6.907684,-5.6130395,-2.7152443,-0.9753837,0.0016197697,-0.1335819,0.17544195,4.1975846,-3.785652,0.0014461761,0.14198618,0.18563947,-0.028538419,0.014868149,0.015105652,0.024666566,6.737787e-05,2.001887e-05,0.00029319327,0.0055462522,0.005964733,0.0040724003,1,1,8,0
80688806,80688414,8.981229,-7.532585,-2.3059502,-0.96441877,0.007777831,-0.13050666,0.22979116,4.4051514,-4.101509,0.67503643,0.74724984,-0.53022176,-0.24131195,0.014593384,0.0147744045,0.024427967,5.563131e-05,1.4591379e-05,0.00029066074,0.005641027,0.005707619,0.004025518,1,1,8,0
81191406,81191032,11.293449,-9.697335,-1.9974327,-0.9383092,0.016181244,-0.18818313,0.28965712,4.356089,-4.633532,0.5112702,0.6895844,0.16324806,-0.11150083,0.014369453,0.014497317,0.024271868,7.561682e-05,1.6433083e-05,0.00025723354,0.0058062626,0.00555853,0.0039701737,1,1,8,0
81694024,81693650,13.483874,-12.14149,-1.9123154,-0.9333658,0.017321886,-0.19762321,0.29912087,4.128654,-5.254252,0.33694774,1.5093122,0.22983386,-0.061308417,0.015212865,0.01524297,0.025164422,8.725759e-05,1.8466126e-05,0.00023955292,0.00619318,0.006005209,0.004018811,1,1,8,0
82186816,82186412,15.489123,-14.764785,-1.8711891,-0.9365768,-0.03189286,-0.13232283,0.32295138,4.1856127,-5.5760884,0.6728434,0.8688111,0.5132691,0.07683547,0.014715395,0.014674482,0.02465003,6.0880884e-05,1.4563058e-05,0.00026335963,0.0057215095,0.005946905,0.003916597,1,1,8,0
82689422,82689029,17.654924,-17.486895,-1.8727875,-0.9321133,-0.058524467,-0.17256676,0.31298622,4.3600426,-5.3697424,0.10354057,0.60618055,0.8019911,0.03846633,0.0144928,0.014444534,0.024423411,7.9524805e-05,1.7058874e-05,0.00023837734,0.005758847,0.0060823685,0.0038610678,1,1,8,0
83192280,83191645,19.839338,-20.03358,-2.1816177,-0.927931,-0.13513775,-0.21542495,0.27253246,4.126912,-4.6865754,-0.9458719,0.9936509,-0.34434423,0.16263856,0.0143150585,0.014309167,0.024187647,0.000113656155,2.0784448e-05,0.00019617064,0.0062273527,0.006372812,0.003818883,1,1,8,0
83684787,83684406,21.979166,-22.138803,-2.670555,-0.9315718,-0.11691463,-0.24527164,0.24155124,4.10684,-3.8694224,-1.3074172,0.11229874,-0.32738066,0.28654096,0.014125617,0.014163287,0.023892714,0.00010634598,2.2956929e-05,0.00018968784,0.006720645,0.0061831945,0.0037945046,1,1,8,0
84187493,84187023,24.088062,-23.943933,-3.2560158,-0.9491268,-0.07543914,-0.22761509,0.20410499,4.0766826,-3.4059339,-1.5707172,0.14351475,-0.33682948,0.02867458,0.014103006,0.014141643,0.023804355,9.835933e-05,1.718517e-05,0.00018445103,0.006933114,0.0061152275,0.003796691,1,1,8,0
84690020,84689635,26.262302,-25.620789,-3.6829987,0.9489716,0.07171541,0.20336717,-0.23011228,4.3207808,-3.4634123,-1.270342,0.1254587,0.52474385,0.15492442,0.014168968,0.014170318,0.023740659,0.0061311824,8.221278e-05,0.02538957,0.0062863017,0.0059342273,0.003804382,1,1,9,0
85192879,85192250,28.54734,-27.252224,-3.983471,0.9643802,0.09489579,0.19191958,-0.15534703,4.6502314,-3.0863252,-1.005245,0.44476908,0.29716474,0.22851549,0.014190792,0.01418216,0.023684368,0.0048939902,0.000266942,0.022681652,0.005811598,0.008535757,0.0038010806,1,1,9,0
85695353,85694863,31.047852,-28.744255,-4.2494087,0.9622434,0.0716283,0.20705259,-0.16151272,4.9532647,-2.8425558,-0.77088755,-0.26184925,-0.37949926,0.17494418,0.014259573,0.014411502,0.023679752,0.0036879492,3.3586875e-05,0.017502464,0.007238774,0.013477889,0.003814077,1,1,9,0
86188122,86187622,33.608913,-30.119486,-4.514286,0.96083,0.035737034,0.21979108,-0.16498686,5.1864767,-2.7714274,-0.49030516,-1.0389949,-0.39407557,-0.15112734,0.0142202815,0.014361793,0.023581784,0.0024049156,6.146735e-05,0.011783561,0.0069678733,0.010265463,0.003801121,1,1,9,0
86690608,86690234,36.158047,-31.467007,-4.859066,0.96425253,0.03618472,0.20295091,-0.16648915,5.204121,-2.8172948,-0.35662973,-0.6087937,-0.439961,0.05920461,0.014280399,0.014421572,0.02359128,0.00207024,3.5174035e-05,0.009889654,0.005875,0.006066965,0.0037933164,1,1,9,0
87193252,87192847,38.68704,-32.80128,-5.232609,0.97120404,0.05737245,0.18805374,-0.13456203,5.2143197,-2.62131,-0.2548469,-0.091897085,-0.18395017,0.09670793,0.014226839,0.014383483,0.023570653,0.002215658,2.8639924e-05,0.009312965,0.005871425,0.0054683443,0.0037770455,1,1,9,0
87686164,87685604,41.27782,-33.947376,-5.5940323,0.97084516,0.1288873,0.1828641,-0.08607264,5.320787,-1.9971573,-0.35966468,0.4296573,0.0631411,0.2888777,0.015082186,0.015139632,0.024492074,0.002040853,0.0003313657,0.008549868,0.007823891,0.0057375706,0.003859832,1,1,9,0
88188610,88188215,44.05198,-34.672367,-5.935604,0.9694379,0.13191201,0.2063157,0.014942509,5.4834914,-0.81092364,-0.5295857,0.34089604,0.6634404,0.3833929,0.014853475,0.014756714,0.0242454,0.0010297596,0.00049888616,0.005982417,0.015661802,0.006615479,0.0038392828,1,1,9,0
88691238,88690827,46.727448,-34.792732,-6.3886642,0.9609168,0.061970685,0.24939498,0.10295938,4.8200884,0.31430203,-1.458717,0.3114459,-0.25126433,0.31570148,0.016065158,0.01548231,0.025098482,0.00091477827,0.00012547139,0.0029689742,0.019855462,0.0060623153,0.003938076,1,1,9,0
89193818,89193437,49.0666,-34.491436,-6.968281,0.947576,0.010153158,0.24790424,0.20134586,4.4303,0.862788,-1.6542037,-0.4389637,0.40136608,0.47386107,0.015622384,0.014931661,0.024739264,0.00056503405,4.3485292e-05,0.0017043098,0.011936383,0.00680878,0.0038797618,1,1,9,0
89696460,89696048,51.206512,-33.996048,-7.448208,0.9374993,-0.02954929,0.23698029,0.25310552,4.064074,1.1930554,-1.5754656,-0.2444137,0.16119687,0.11037683,0.015336102,0.014677589,0.024439663,0.0004821883,1.4441127e-05,0.0012227084,0.008119656,0.0068050255,0.0038454458,1,1,9,0
90189203,90188803,53.18887,-33.312477,-7.811695,0.94992375,-0.06301002,0.18393607,0.24462673,4.254643,1.4678298,-0.9730063,0.58044356,0.39424723,0.07111036,0.0149057405,0.014412154,0.024070762,0.00024809781,2.5116924e-05,0.0011947956,0.006599567,0.0058832644,0.0038094502,1,1,9,0
90691792,90691412,55.24515,-32.614628,-8.06802,0.94664556,-0.142912,0.18516417,0.22170417,3.8849125,0.8007021,-0.27136263,-0.4610427,0.46961036,-0.126699,0.014650812,0.014320141,0.023954444,0.00019324374,6.115363e-05,0.0011456016,0.0055140103,0.0055775954,0.003774342,1,1,9,0
91194436,91194021,56.974873,-32.465145,-7.718052,0.97938824,-0.14167015,-0.0032248925,0.14393713,3.644967,-0.27374712,1.4573361,1.4764957,-1.6407377,-0.31365085,0.014261257,0.014258567,0.023806004,0.00015407993,0.00025273624,0.0008619389,0.0077366764,0.006073873,0.003764336,1,1,9,0
91687153,91686775,59.115578,-32.562675,-6.571644,0.98952466,-0.13654268,0.026298609,0.038799472,4.9697313,-0.6088414,2.9460177,1.3813624,0.72055596,-0.26280478,0.014878467,0.014937245,0.024585597,1.9685274e-05,9.167297e-05,0.0009862799,0.009174463,0.005442023,0.0038339037,1,1,9,0
92189761,92189382,61.908756,-33.06106,-5.625641,0.99381167,-0.053639017,0.09341033,-0.02712857,5.897737,-1.3664621,1.705323,-0.55423313,0.044096377,-0.38021705,0.01465933,0.0144984685,0.024308428,3.9800292e-05,3.320683e-05,0.0007457336,0.010293505,0.0064428803,0.0038138349,1,1,9,0
92693052,92691990,64.87324,-33.88811,-5.2555847,0.9868008,-0.0037115035,0.15855153,-0.032740887,5.967406,-1.7838819,0.43783602,-0.8113686,0.040052064,-0.059934426,0.014617237,0.014337872,0.024047198,7.126033e-05,1.5712465e-05,0.0005165079,0.009070101,0.0063062985,0.0037836288,1,1,9,0
93195031,93194596,67.66232,-34.746235,-5.54364,0.97216535,0.027509725,0.23204806,-0.017075902,5.3463807,-1.3927375,-0.6993382,0.20305717,-0.10015168,-0.068046235,0.016023887,0.01556263,0.025077457,0.00012982528,1.722814e-05,0.0003777616,0.008192937,0.0066559627,0.0038734116,1,1,9,0
93687855,93687348,70.148575,-35.3756,-6.038822,0.96801597,0.024926506,0.24961117,-0.0042471015,5.0114384,-1.0253729,-0.59903044,-0.37403482,0.11154381,-0.14001587,0.01533708,0.014999739,0.024579603,0.00010127964,1.5976431e-05,0.00038253205,0.0062914416,0.0060170097,0.0037871662,1,1,9,0
94190333,94189953,72.36572,-35.862804,-6.5560913,0.9765016,0.009957591,0.20758805,0.057032883,4.418665,-0.70764524,-0.41726965,-1.2983903,-0.47414726,0.17139833,0.016258594,0.01597395,0.025500199,0.00011575269,1.5809632e-05,0.00036452827,0.006152023,0.0064182384,0.0038876412,1,1,9,0
94692939,94692559,74.560356,-36.211716,-6.8001823,0.9779042,0.003723348,0.19484238,0.075670905,4.55189,-0.2888892,-0.043387014,-1.5333359,-0.49343914,-0.19016449,0.015469603,0.015317519,0.024955554,7.534482e-05,1.3971437e-05,0.00040192722,0.005489689,0.0055586114,0.003815502,1,1,9,0
95185902,95185309,76.840454,-36.40352,-6.887745,0.97161156,-0.035018146,0.20951928,0.10414663,4.93791,-0.19464271,0.08850179,-1.1757127,-0.034393717,0.074955285,0.014767015,0.014707997,0.024422,7.393979e-05,1.3647479e-05,0.00040204133,0.005284495,0.0051875478,0.0037571078,1,1,9,0
95688309,95687914,79.2379,-36.58337,-7.105652,0.96767825,-0.054574378,0.2035247,0.1385575,4.870332,-0.090901665,-0.07643825,-1.1990545,-0.41903898,-0.22201543,0.0153562855,0.015345362,0.025128296,0.000104394276,1.3777665e-05,0.00037308273,0.0055787265,0.0055298335,0.0038246398,1,1,9,0
96190950,96190519,81.64303,-36.714397,-7.3657875,0.97135997,-0.07256085,0.1889462,0.12447562,4.901209,-0.2155739,-0.12044854,0.09661101,-0.5160637,-0.24458586,0.016163418,0.01617437,0.025941687,9.7538934e-05,1.5406144e-05,0.0003805051,0.0058985804,0.00587617,0.003918445,1,1,9,0
96693534,96693122,84.1106,-36.859447,-7.6289215,0.9671412,-0.072326176,0.22600317,0.09126612,4.9399967,-0.36346385,-0.1888818,0.61329037,0.5085353,-0.16050807,0.015393974,0.015406306,0.02525688,8.867053e-05,1.5204659e-05,0.00039179774,0.005656726,0.005674357,0.003836579,1,1,9,0
97186245,97185871,86.38743,-37.134605,-8.005325,0.9671524,-0.05840824,0.23728287,0.070011705,4.6280966,-0.6751524,-0.24191874,-0.013864247,-0.06427117,-0.104455665,0.016079646,0.01609706,0.025958609,0.00011710909,1.5238396e-05,0.00036742797,0.0059441878,0.0059925807,0.003914415,1,1,9,0
97689047,97688474,88.51739,-37.53497,-8.264862,0.9806718,-0.03141802,0.17644608,0.07850161,4.343528,-0.7157151,0.034755904,-1.0911154,-0.7074954,-0.21625058,0.015360359,0.015377363,0.02527899,0.00010813021,1.4284297e-05,0.00037982644,0.0054951287,0.0056051617,0.0038412127,1,1,9,0
98191652,98191077,90.6939,-37.929085,-8.303307,0.9765841,-0.019638374,0.208027,0.05121248,4.5510287,-0.68985754,-0.06338144,-1.4010166,-0.47462392,-0.14482531,0.014840869,0.01485842,0.024734456,8.198256e-05,1.4779167e-05,0.00040836557,0.005172293,0.005204079,0.0037873627,1,1,9,0
98694099,98693680,92.952965,-38.356186,-8.424747,0.98067254,-0.060669646,0.16291553,0.08977309,4.7266665,-0.7786195,0.13026276,-0.8305537,-0.5324535,-0.08099867,0.01454592,0.014563563,0.024397088,8.205713e-05,1.4621942e-05,0.00041293257,0.005278448,0.0052984706,0.0037635667,1,1,9,0
99186873,99186427,95.284294,-38.834835,-8.598362,0.9678952,-0.06564345,0.24221529,0.014197079,4.6878376,-1.0693941,-0.31042057,0.08444533,0.08977163,-0.19768377,0.014235837,0.014254374,0.023979194,9.213059e-05,1.6638607e-05,0.00040471353,0.005307747,0.005351221,0.0037340093,1,1,9,0
99689457,99689029,97.46142,-39.521244,-9.050327,0.97033024,-0.04753306,0.23378868,0.0392766,4.183774,-1.5576222,-0.52368325,1.2734946,0.41770828,0.015387649,0.015078615,0.015098659,0.024793597,0.00011321145,1.5017118e-05,0.00038868,0.0060719536,0.005996563,0.0038215006,1,1,9,0
100192079,100191631,99.39843,-40.375683,-9.485603,0.96807545,-0.029541358,0.2488464,0.005727873,3.701967,-1.7035841,-0.40897015,0.75914484,0.20574307,-0.28186142,0.014707494,0.014719986,0.024442766,0.00012219146,1.3956265e-05,0.00038064367,0.0058312747,0.0058170487,0.0037856912,1,1,9,0
100684758,100684376,101.166985,-41.24097,-9.712597,0.98186046,-0.023383971,0.18810421,0.004500261,3.8160527,-1.8061857,0.23305762,0.9227456,-0.22248143,0.022576772,0.015319745,0.015328002,0.025067411,8.9650224e-05,1.4280449e-05,0.00041434623,0.005720404,0.0057928953,0.003845412,1,1,9,0
101187481,101186977,103.117874,-42.132385,-9.806992,0.98216087,-0.0107627,0.18527675,0.030279277,4.11469,-1.5516654,0.109318234,1.0948578,0.525112,-0.21082859,0.01483278,0.014840284,0.024598895,6.652761e-05,1.8697287e-05,0.0004365888,0.005487698,0.005520126,0.0037859487,1,1,9,0
101689953,101689578,105.33142,-42.869648,-10.005367,0.9847854,-0.006977868,0.17223656,0.02199123,4.472941,-1.4000068,-0.30785123,0.53401214,0.18297765,0.037918556,0.014535881,0.014554857,0.024302632,6.0273913e-05,1.5916075e-05,0.00044826194,0.005646629,0.0058830786,0.0037676906,1,1,9,0
102193044,102192178,107.74117,-43.58182,-10.248783,0.97227234,0.01911932,0.22579814,0.05775934,4.579978,-1.2799124,-0.9425225,1.2557812,-0.13266729,0.32685807,0.014309553,0.014344665,0.024021998,9.6032934e-05,1.5840898e-05,0.0004063757,0.005648859,0.0059649074,0.0037469468,1,1,9,0
102695193,102694777,110.054695,-44.168427,-10.615715,0.9705765,0.011626352,0.2403025,0.010034225,4.446325,-1.1013856,-1.5277487,0.20786163,0.25437757,-0.19596209,0.015132363,0.015188814,0.024848927,0.00010671348,1.5343234e-05,0.0003929487,0.006024329,0.006002906,0.0038300117,1,1,9,0
103187917,103187522,112.177734,-44.722004,-11.105789,0.969833,0.0023290133,0.24301994,0.018969039,4.108,-1.1904323,-1.7108724,-0.15096825,0.31112406,0.11891117,0.014658277,0.014699267,0.024383191,0.00013111833,1.3956991e-05,0.0003684952,0.00574383,0.0056802384,0.0037694108,1,1,9,0
103690691,103690121,114.19742,-45.359367,-11.577534,0.9707628,-0.0069673276,0.23594369,0.043609567,4.037728,-1.2594016,-1.342631,0.19590044,0.8488991,0.058410786,0.015383768,0.015411569,0.025136242,0.00010598898,1.3853876e-05,0.0003970333,0.0056926245,0.005664947,0.0038408302,1,1,9,0
104193114,104192720,116.114716,-46.05755,-12.029247,0.97085905,0.0057244254,0.23554538,0.043799955,3.7160835,-1.2630633,-1.2913837,0.42446,0.23646146,0.16170545,0.014896981,0.014914247,0.024651762,0.00011176232,1.3820619e-05,0.00039476302,0.005456705,0.005450857,0.003786394,1,1,9,0
104685841,104685464,117.90649,-46.724106,-12.448231,0.96627635,0.007363221,0.24918593,0.06451509,3.6394074,-1.1909521,-1.0763538,-0.08272109,0.5852529,0.19560733,0.015413221,0.015426987,0.025266314,0.00010094994,1.391869e-05,0.00040938717,0.00550891,0.005500738,0.0038403464,1,1,9,0
105188477,105188062,119.69793,-47.34694,-12.813957,0.96701306,0.005813496,0.23701009,0.09315734,3.5931478,-1.0073881,-0.7018258,-1.0141238,-0.1986011,0.097445995,0.014873793,0.014886228,0.02472246,9.8904675e-05,1.3862008e-05,0.00041520904,0.0052888314,0.005273832,0.0037814043,1,1,9,0
105691072,105690660,121.48549,-47.83645,-13.171738,0.97426695,-0.005838103,0.19815536,0.10725818,3.7706678,-0.6591,-0.18691437,-1.4670348,-0.28392857,0.006259914,0.0154913375,0.015503404,0.025385767,8.896284e-05,1.3990186e-05,0.0004291347,0.0055350205,0.0054627587,0.003847682,1,1,9,0
106193704,106193258,123.328224,-48.15851,-13.509068,0.9585522,-0.0004863512,0.25189027,0.13314982,3.6544127,-0.41734976,-0.4598753,-0.7276316,-0.45284185,0.042730417,0.01494167,0.014946232,0.024813456,0.00011330285,1.498653e-05,0.00040563545,0.005432663,0.0053521497,0.003784487,1,1,9,0
106686375,106686001,125.04704,-48.31365,-13.889095,0.9603823,-0.009388777,0.21352105,0.1788479,3.6037457,-0.018696986,-0.10356792,-0.2161742,0.015647942,0.032198433,0.015459243,0.015454264,0.025380922,8.588709e-05,1.5305657e-05,0.00043420185,0.0056867544,0.005558606,0.0038376322,1,1,9,0
107188977,107188598,126.76414,-48.20054,-14.271355,0.95035344,0.011697081,0.20114633,0.2371327,3.3512373,0.6347541,-0.2043081,0.7854662,0.027543215,0.25119948,0.014941979,0.014920192,0.024806233,0.00010220916,2.3749599e-05,0.00040774708,0.0058491444,0.005592701,0.0037849755,1,1,9,0
107691895,107691196,128.43427,-47.67587,-14.559952,0.926505,0.00025519019,0.20939437,0.3126378,3.1008785,1.3848325,-0.16364127,1.3799028,0.47228432,0.13501824,0.0156234065,0.015554548,0.025441155,7.4426185e-05,2.2422491e-05,0.00042855518,0.006573498,0.0058370302,0.0038656192,1,1,9,0
108194165,108193792,129.97502,-46.745075,-14.824459,0.9046968,-0.003973285,0.21709229,0.36657724,2.740207,2.1195915,-0.4578566,0.7448413,0.3600741,0.24406244,0.015095076,0.0149864955,0.024902957,8.289662e-05,2.0351052e-05,0.00040319824,0.0067288415,0.005767513,0.0038275793,1,1,9,0
108686954,108686534,131.21262,-45.511818,-15.181629,0.87511915,-0.016841056,0.22914578,0.42588145,2.0057292,2.6098707,-0.9763683,0.33532238,-0.32339707,0.34526333,0.014713472,0.014569006,0.024370844,0.00012108399,2.0040778e-05,0.00034700995,0.0065122945,0.0059299762,0.0037899234,1,1,9,0
109189545,109189131,132.10164,-44.04993,-15.596382,0.8472684,-0.051536545,0.24524827,0.46833056,1.3569478,2.9682589,-1.3712201,0.30400214,-0.16800699,0.07237659,0.014506134,0.01436199,0.024058908,0.00012820907,1.5783286e-05,0.0003301966,0.006028302,0.005923302,0.0037670631,1,1,9,0
109692518,109691727,132.62578,-42.515495,-16.045895,0.82725316,-0.06781747,0.22145775,0.5118688,0.8252164,3.1425877,-1.4969118,-0.37507918,-0.18125528,0.4133302,0.01439551,0.014294067,0.023924543,0.00014188491,1.4319062e-05,0.00031085234,0.00568438,0.005963344,0.00375872,1,1,9,0
110194704,110194323,132.94661,-40.852196,-16.389305,0.7851249,-0.0860272,0.22403647,0.5709518,0.38669622,3.5187478,-1.2339518,-0.258047,0.4668028,0.2881304,0.0142662665,0.014224566,0.02378652,0.0001102899,1.3725837e-05,0.00034133138,0.005435891,0.0055873557,0.0037500807,1,1,9,0
110687586,110687063,133.04265,-39.0625,-16.66819,0.7668938,-0.10903923,0.20854625,0.5970702,0.02190654,3.7530928,-1.075749,-0.36442173,0.6876866,0.09531744,0.014110018,0.014106338,0.023591591,0.00010896783,1.3632688e-05,0.0003439063,0.0053536254,0.0054899813,0.003739326,1,1,9,0
111190071,111189659,132.93488,-37.131863,-16.975685,0.7486675,-0.1312342,0.20764573,0.61575806,-0.36202618,3.8227296,-0.9477189,-0.5025271,-0.09999164,0.29307008,0.014074819,0.014098073,0.023559423,0.00012993968,1.4833647e-05,0.0003254539,0.005378078,0.005438206,0.0037354785,1,1,9,0
111693403,111692254,132.70973,-35.21269,-17.311996,0.72741413,-0.15699582,0.16240272,0.6479556,-0.48594567,4.0010123,-0.41371295,-1.1509913,-0.44949183,-0.05173056,0.014963461,0.015003675,0.024531405,0.000108466345,2.1279466e-05,0.00034518543,0.005600444,0.005582752,0.00382128,1,1,9,0
112185622,112184994,132.44794,-33.25695,-17.589401,0.73910415,-0.17356864,0.17644045,0.62647253,-0.5638051,4.0841527,-0.36627346,-1.2696496,-0.2197871,-0.23094614,0.014540023,0.0145680485,0.024130117,0.00012354385,2.3965653e-05,0.00033177677,0.0054596122,0.005445986,0.0037601574,1,1,9,0
112687971,112687589,132.20438,-31.29466,-17.854492,0.74689287,-0.19423583,0.1371973,0.6209673,-0.33269367,4.2338157,0.065008014,-0.72329134,0.18172774,-0.18577446,0.015296988,0.015310446,0.024998156,9.454222e-05,3.2264885e-05,0.00035369024,0.0057479655,0.0057770824,0.0038266813,1,1,9,0
113190570,113190184,132.07698,-29.346422,-18.123142,0.75892675,-0.17576686,0.14675209,0.6095901,-0.097426906,3.9720864,-0.12679902,0.4818315,-0.27573287,-0.22759564,0.014848833,0.014860184,0.024557855,0.00012471905,2.1042077e-05,0.0003260109,0.005888082,0.006063869,0.003765508,1,1,9,0
