timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
72740480,72740377,-0.04908273,0.23902072,-0.12003038
72762934,72762832,-0.046353437,0.20056477,-0.13570169
72782895,72782791,-0.041732147,0.16609347,-0.15552981
72800355,72800255,-0.05394001,0.13694915,-0.29293367
72822814,72822709,-0.05667759,0.049709294,-0.3190867
72842773,72842669,-0.071175195,-0.035021402,-0.3427274
72860235,72860133,-0.10074843,-0.12853459,-0.35701597
72880194,72880093,-0.10837595,-0.24536848,-0.36656472
72902652,72902547,-0.07236475,-0.20676658,-0.217824
72922715,72922506,-0.09411586,-0.28797117,-0.22066054
72940081,72939970,-0.103660315,-0.34826034,-0.2189954
72962529,72962425,-0.10616009,-0.3818486,-0.21463472
72982499,72982384,-0.13104375,-0.4167436,-0.20883116
72999951,72999848,-0.17071168,-0.5493605,-0.28109705
73022408,73022303,-0.15425046,-0.53267175,-0.2709153
73042368,73042262,-0.15448645,-0.49948108,-0.26099354
73062346,73062221,-0.17105226,-0.4697411,-0.24726327
73079786,73079685,-0.15775691,-0.41395548,-0.23594612
73102244,73102140,-0.13655256,-0.36441246,-0.23421244
73122265,73122099,-0.14847179,-0.31211877,-0.22225367
73139669,73139564,-0.1474956,-0.2653194,-0.21230157
73162121,73162018,-0.15524302,-0.23983553,-0.2004375
73182080,73181977,-0.14480603,-0.21588075,-0.18980859
73204532,73204431,-0.11859532,-0.21961217,-0.20720059
73222018,73221895,-0.09919779,-0.23150723,-0.20023568
73241957,73241855,-0.060042277,-0.23958468,-0.20711951
73261918,73261814,-0.043661878,-0.25500208,-0.21355493
73279380,73279279,-0.038648654,-0.2736189,-0.22236447
73301835,73301733,-0.045032267,-0.21359666,-0.13048495
73321841,73321692,-0.07869636,-0.23278251,-0.13130899
73344247,73344146,-0.11204923,-0.25509608,-0.12824784
73361730,73361611,-0.12571788,-0.2676889,-0.12473612
73381673,73381570,-0.11122752,-0.29270265,-0.12006395
73401636,73401529,-0.07151372,-0.33794114,-0.14016081
73419097,73418994,-0.0022731621,-0.3499907,-0.15443377
73441552,73441448,0.009284078,-0.3275967,-0.1763949
73461514,73461408,-0.012820614,-0.32367146,-0.19101034
73483965,73483862,-0.037881065,-0.3090363,-0.18940425
73501441,73501326,-0.05330483,-0.35748184,-0.24885619
73521412,73521285,-0.044031236,-0.3260347,-0.23140757
73543843,73543740,-0.030113203,-0.30136013,-0.2228575
73561307,73561204,-0.057309996,-0.30274627,-0.2083359
73581269,73581164,-0.097052164,-0.32446662,-0.18352482
73601227,73601123,-0.09484496,-0.25706533,-0.08944729
73623695,73623577,-0.1443619,-0.2886535,-0.07925471
73641143,73641042,-0.17339931,-0.30715272,-0.06642154
73661102,73661001,-0.20477311,-0.31640714,-0.05174488
73683557,73683455,-0.26231617,-0.3249364,-0.036191534
73701032,73700919,-0.2568197,-0.28929237,-0.02335916
73720985,73720879,-0.29279342,-0.27652183,-0.011152594
73743438,73743333,-0.33651733,-0.26029187,0.0031463634
73760962,73760797,-0.36446047,-0.24124382,0.008676519
73780859,73780757,-0.4151411,-0.22197573,0.019441962
73800823,73800716,-0.5208715,-0.22238396,0.038757324
73823272,73823170,-0.57962817,-0.1930856,0.0665691
73840739,73840635,-0.58151686,-0.15636656,0.074220225
73860699,73860594,-0.6358249,-0.09683111,0.089482844
73883152,73883048,-0.6793548,-0.04354727,0.11776576
73903115,73903007,-0.73184454,-0.03612781,0.14899823
73920575,73920472,-0.77356416,-0.044237413,0.1667066
73943031,73942926,-0.7828145,-0.031449184,0.19415902
73962988,73962885,-0.8100806,-0.04043436,0.2168606
73980453,73980350,-0.813725,-0.036773004,0.22039926
74000412,74000309,-1.0,-0.032759923,0.2880426
74022880,74022763,-1.0,0.017037967,0.34791946
74042828,74042723,-1.0,0.04331539,0.33286288
74060293,74060187,-0.9979577,0.058717135,0.3286108
74082743,74082641,-0.9793424,0.056562666,0.32693613
74102874,74102602,-0.6614298,0.010088405,0.16594875
74120169,74120065,-0.6197563,-0.021526322,0.16024935
74140130,74140024,-0.59467566,-0.043138698,0.14974412
74162629,74162478,-0.57436126,-0.06494723,0.13635865
74182539,74182438,-0.54195225,-0.08535512,0.1252159
74200006,74199902,-0.66499424,-0.14531067,0.1554975
74222457,74222356,-0.64414895,-0.18369423,0.17324106
74242418,74242316,-0.65885067,-0.19317336,0.15853105
74259885,74259780,-0.63898146,-0.20038672,0.15963754
74282336,74282234,-0.4871106,-0.2072079,0.1361207
74302448,74302194,-0.44349754,-0.19657874,0.0846667
74322257,74322153,-0.43606347,-0.184416,0.07177379
74339726,74339617,-0.40074608,-0.119376145,0.062357742
74362174,74362072,-0.3822838,-0.027682334,0.033817552
74382134,74382031,-0.3709541,0.037406877,0.029071305
74399604,74399495,-0.26318213,0.03374565,0.021468699
74422053,74421950,-0.26689208,0.040096685,0.013840123
74442012,74441909,-0.29599154,0.013570331,0.01685364
74464468,74464363,-0.28094253,-0.031604413,0.025196781
74481933,74481828,-0.2958831,-0.07458266,0.03139719
74502012,74501787,-0.4211606,-0.1558912,0.05654986
74521847,74521746,-0.46194887,-0.19479057,0.06884902
74539319,74539211,-0.517739,-0.21268924,0.08262287
74561766,74561665,-0.59800607,-0.23274502,0.11096867
74581745,74581625,-0.66392547,-0.23912002,0.13584478
74604181,74604078,-0.6292165,-0.23335353,0.14101797
74621645,74621543,-0.6504313,-0.21970019,0.14462364
74641603,74641502,-0.66559196,-0.19744863,0.15206975
74661564,74661462,-0.6895916,-0.21422021,0.1581913
74681525,74681421,-0.7320839,-0.2874473,0.159636
74701588,74701380,-0.9823175,-0.41896608,0.25504187
74721458,74721339,-1.0,-0.50540364,0.28331044
74743906,74743794,-1.0,-0.5133438,0.2660289
74761359,74761258,-1.0,-0.50920254,0.25618958
74781319,74781217,-1.0,-0.45051822,0.24438646
74803775,74803672,-1.0,-0.42043048,0.31435502
74821238,74821136,-1.0,-0.31015313,0.30080843
74841201,74841096,-1.0,-0.19024777,0.29391208
74861187,74861055,-1.0,-0.11087945,0.30332917
74883614,74883509,-1.0,-0.06469167,0.3179853
74901155,74900973,-0.83622295,-0.06617852,0.18765001
74921035,74920932,-0.7796521,-0.076580524,0.19499819
74943497,74943387,-0.764423,-0.09859431,0.19935057
74960952,74960851,-0.7644534,-0.10304003,0.20159352
74980913,74980811,-0.7109153,-0.11913206,0.20293671
75003366,75003265,-0.6689491,-0.16320665,0.1799545
75023327,75023224,-0.66534066,-0.19994417,0.16037033
75040789,75040688,-0.6178772,-0.18626793,0.1498188
75060750,75060648,-0.5718818,-0.13599509,0.12539546
75083221,75083102,-0.5656048,-0.10145396,0.10522734
75100734,75100566,-0.6723875,-0.113954,0.13507845
75120635,75120526,-0.69217795,-0.1686812,0.12599525
75143083,75142980,-0.7699767,-0.24921152,0.12878622
75163043,75162939,-0.8205544,-0.32662597,0.15650223
75180510,75180404,-0.85966736,-0.3769905,0.18778838
75202965,75202859,-0.68881637,-0.2783594,0.12995055
75222925,75222821,-0.7019053,-0.2760585,0.14875844
75240386,75240282,-0.7537274,-0.2571491,0.16934615
75260360,75260241,-0.7879011,-0.22557017,0.18845585
75282808,75282695,-0.81778353,-0.20060512,0.1991403
75302765,75302655,-0.82846737,-0.17212553,0.21940933
75320220,75320119,-0.8036456,-0.13039514,0.23297195
75342678,75342573,-0.8041103,-0.16203655,0.25398913
75362641,75362533,-0.7894081,-0.25902477,0.26411277
75380105,75379997,-0.75656694,-0.32316202,0.2711624
75402566,75402451,-1.0,-0.61107093,0.52287596
75422520,75422410,-1.0,-0.5469872,0.5202564
75442474,75442370,-1.0,-0.4686858,0.46699655
75459935,75459834,-0.99060017,-0.35513234,0.41646475
75482398,75482288,-0.9364352,-0.2641266,0.35474735
75502350,75502247,-0.76918364,-0.18711069,0.2686523
75519815,75519712,-0.6315074,-0.16534077,0.19326444
75542271,75542166,-0.5820352,-0.18769963,0.12502682
75562270,75562125,-0.5365328,-0.22077242,0.074857324
75582187,75582085,-0.3445003,-0.24816586,0.031384397
75599654,75599549,-0.2517991,-0.30281395,-0.042156287
75622107,75622003,-0.25455877,-0.40119752,-0.09444174
75642066,75641963,-0.16123684,-0.33722776,-0.10791655
75659533,75659427,-0.037150286,-0.22673112,-0.14857316
75681994,75681881,-0.08424959,-0.13997778,-0.15892692
75701974,75701841,-0.13863929,-0.10466456,-0.13734315
75724395,75724295,-0.112119675,-0.19793576,-0.1335741
75741866,75741759,-0.24973026,-0.2854154,-0.13341564
75761823,75761719,-0.38509136,-0.35540998,-0.10307719
75781785,75781678,-0.43992707,-0.38086453,-0.050663985
75799245,75799143,-0.576608,-0.35514572,-0.0028528403
75821702,75821597,-0.78558916,-0.2923049,0.063211426
75841662,75841556,-0.59789985,-0.17076223,0.09705431
75864110,75864010,-0.6844316,0.024481347,0.10705954
75881586,75881475,-0.80959356,0.011683237,0.12098821
75901536,75901434,-0.70926315,-0.15195952,0.112929404
75923992,75923888,-0.78107613,-0.19072562,0.13662797
75941460,75941352,-0.8244148,-0.24284646,0.1630517
75961429,75961312,-0.755744,-0.118633285,0.15877855
75981372,75981271,-0.6475116,-0.050851278,0.12816007
76003825,76003725,-0.55217814,0.01426274,0.082726836
76021293,76021190,-0.48508424,0.01647698,0.06949242
76041253,76041149,-0.40044898,-0.022505745,0.047931716
76063708,76063603,-0.42554754,-0.13051392,0.024239572
76081348,76081068,-0.36114895,-0.20968506,0.03289119
76101130,76101027,-0.26385808,-0.41011217,0.0069265403
76121089,76120986,-0.286875,-0.5836173,-0.033639006
76143543,76143441,-0.28331602,-0.49922645,-0.038919907
76161008,76160905,-0.19580474,-0.38994887,-0.075850755
76180969,76180864,-0.21800342,-0.24828938,-0.094764724
76203425,76203319,-0.15689765,-0.118455425,-0.03342488
76220890,76220783,-0.16330087,-0.14277585,-0.037490528
76240846,76240742,-0.21071473,-0.15742014,-0.040502056
76263298,76263196,-0.28114864,-0.1789225,-0.02956798
76283367,76283156,-0.35069838,-0.17953591,-0.01326627
76300723,76300620,-0.71861947,-0.3398232,0.009946331
76323179,76323075,-0.75625277,-0.24259235,0.09623117
76343140,76343034,-0.8307878,-0.18116085,0.13517796
76360623,76360498,-0.93798655,-0.33749512,0.18017271
76380560,76380458,-1.0,-0.48157403,0.23634405
76403013,76402912,-0.8022014,-0.44269714,0.19207692
76422972,76422871,-0.78384286,-0.39583114,0.18943812
76440444,76440335,-0.7325448,-0.31169286,0.16431892
76462893,76462790,-0.6418424,-0.20336774,0.1356756
76482940,76482749,-0.5927718,-0.14913361,0.105486386
76500380,76500213,-0.6775099,-0.19699624,0.10678797
76520276,76520173,-0.60663605,-0.2838907,0.13483223
76542730,76542627,-0.5365077,-0.44323948,0.10887116
76562689,76562586,-0.5268776,-0.61960506,0.09603455
76580156,76580052,-0.5715015,-0.6652518,0.08649566
76602608,76602505,-0.4477988,-0.42997876,0.06667423
76622570,76622464,-0.48389253,-0.2930352,0.0473645
76640033,76639929,-0.4932078,-0.18585989,0.04895807
76662500,76662383,-0.51021767,-0.2365636,0.03815634
76682507,76682342,-0.6036955,-0.31845057,0.03901761
76702404,76702301,-0.34072086,-0.18817957,0.020492304
76719870,76719766,-0.35009643,-0.17934003,0.027300542
76742333,76742220,-0.41560385,-0.16579364,0.05194073
76762282,76762179,-0.40483478,-0.09951509,0.06903964
76779748,76779644,-0.42127216,-0.044413943,0.080802254
76802198,76802098,-1.0,-0.1011433,0.3151255
76822157,76822057,-1.0,-0.09454194,0.3679904
76842119,76842017,-1.0,-0.11743345,0.373976
76859590,76859481,-1.0,0.050619207,0.33507663
76882092,76881935,-0.9176597,0.28436452,0.27204895
76901995,76901894,-0.5677031,0.23836422,0.105857626
76919465,76919359,-0.50131863,0.24847959,0.07451401
76941914,76941813,-0.4892918,0.21273987,0.05530927
76961872,76961772,-0.29854277,0.16655804,0.03815959
76984330,76984227,-0.2842923,0.028970608,0.015202736
77001804,77001691,-0.29542488,0.0036248104,0.0022214332
77021751,77021650,-0.22278234,0.061238427,-0.007760396
77041715,77041610,-0.26081082,0.103759676,-0.024471601
77059248,77059074,-0.2643188,0.12257534,-0.02321263
77081652,77081528,-0.3009962,0.037362795,-0.016310537
77101592,77101488,-0.33996275,-0.00039003516,-0.0012535583
77119056,77118952,-0.4075531,-0.024259845,0.01750707
77141516,77141406,-0.5214848,-0.010634467,0.06447815
77161468,77161366,-0.5040164,0.05697541,0.09859519
77183934,77183820,-0.53234744,0.16113329,0.12948523
77201385,77201284,-0.6164208,0.16805601,0.16209693
77221344,77221244,-0.61960626,0.119475074,0.17066808
77241304,77241203,-0.66676724,0.1427659,0.18333338
77263768,77263657,-0.6907412,0.24150573,0.18334144
77281225,77281124,-0.6531217,0.37198976,0.16165628
77301181,77301081,-0.60031563,0.5027344,0.14766403
77323657,77323535,-0.52739877,0.51096636,0.110219225
77341100,77340999,-0.5801205,0.4750135,0.08870011
77361061,77360959,-0.36197308,0.41041845,0.08404374
77383520,77383416,-0.3200864,0.24517831,0.037615385
77403481,77403372,-0.46155107,0.19482255,0.0024807358
77420938,77420837,-0.3246285,0.26918906,-0.050593987
77440898,77440796,-0.5021671,0.23430508,-0.111721486
77463360,77463250,-0.4926103,0.050508395,-0.108675405
77480818,77480716,-0.5165299,-0.25935695,-0.11241017
77500775,77500674,-0.489976,-0.3523722,-0.08943944
77523230,77523128,-0.48728707,-0.47222215,-0.06921572
77543192,77543087,-0.874713,-0.51805264,0.006953303
77560656,77560552,-0.88026935,-0.47785476,0.11901659
77580616,77580511,-0.82004565,-0.58631027,0.21902399
77603068,77602965,-0.8914593,-0.77087253,0.25574833
77620531,77620430,-0.8208057,-0.92899543,0.2968778
77640512,77640389,-0.89613855,-1.0,0.32312226
77663117,77662843,-0.98515266,-1.0,0.32338837
77682912,77682803,-0.9647025,-0.9892348,0.28243405
77700368,77700267,-1.0,-1.0,0.34755093
77722845,77722721,-1.0,-1.0,0.29423493
77742785,77742680,-1.0,-1.0,0.26647985
77760246,77760145,-0.96841174,-1.0,0.26783636
77780206,77780104,-0.96760947,-1.0,0.26414588
77802665,77802558,-0.9699712,-1.0,0.26052913
77820135,77820023,-0.782929,-1.0,0.1711628
77840088,77839982,-0.9390709,-0.8719647,0.11320402
77862686,77862436,-1.0,-0.861552,0.12190657
77882512,77882396,-1.0,-0.959718,0.11795682
77899962,77899860,-1.0,-0.7975938,0.089986235
77922426,77922314,-1.0,-0.80042654,0.11431806
77942376,77942273,-1.0,-0.7030834,0.14221184
77962336,77962233,-1.0,-0.5923539,0.22535604
77979801,77979697,-1.0,-0.64178,0.27795407
78002254,78002151,-0.8680862,-0.5648525,0.19111963
78022244,78022111,-0.7671076,-0.6241352,0.22996965
78039680,78039575,-0.8550627,-0.6149145,0.24974105
78062252,78062029,-0.87593204,-0.51496243,0.2559256
78082113,78081988,-0.862414,-0.43746012,0.23981531
78104556,78104443,-0.72485656,-0.36974853,0.18025097
78122016,78121907,-0.66068226,-0.38623154,0.1711596
78141974,78141866,-0.63107,-0.4196373,0.15480608
78161928,78161826,-0.61294866,-0.48018822,0.14401332
78179392,78179290,-0.5542212,-0.40285027,0.14449419
78201848,78201744,-0.84481835,-0.5262841,0.24831575
78221807,78221704,-0.96438015,-0.43996882,0.19748692
78244263,78244158,-0.97659534,-0.5439364,0.16786073
78261822,78261622,-1.0,-0.6680957,0.1366852
78281684,78281581,-1.0,-0.7142294,0.12557411
78301647,78301541,-0.95737714,-0.50620675,0.103347994
78319134,78319005,-0.8992129,-0.48818466,0.13601102
78341570,78341459,-0.88832194,-0.4459941,0.20361006
78361525,78361419,-0.9363349,-0.5575747,0.25773165
78383976,78383873,-0.8377821,-0.61419076,0.30071068
78401441,78401337,-0.869405,-0.65783197,0.34600362
78421416,78421297,-0.92396784,-0.5393854,0.34671703
78443854,78443751,-0.90236837,-0.41869345,0.33271286
78461393,78461215,-0.9691743,-0.37551183,0.31132194
78481282,78481175,-0.7863383,-0.37071857,0.31857592
78501239,78501134,-0.6486979,-0.3336652,0.18573089
78523705,78523588,-0.65994006,-0.34055227,0.17892231
78541159,78541052,-0.602284,-0.28053516,0.1738191
78561137,78561012,-0.63472646,-0.20988478,0.14798671
78583571,78583466,-0.6335786,-0.18456708,0.14063221
78601034,78600930,-0.47820562,-0.17230906,0.0952497
78620994,78620889,-0.50264174,-0.19196726,0.07043954
78643466,78643344,-0.49408323,-0.18662436,0.06697914
78660963,78660808,-0.54353344,-0.15801622,0.071005106
78680870,78680767,-0.5400401,-0.113007836,0.077018365
78700829,78700727,-0.91739106,-0.046928797,0.15566552
78723282,78723181,-0.9991119,-0.096810006,0.2603042
78740759,78740645,-0.9299117,-0.13244067,0.27855387
78760711,78760604,-0.92699397,-0.17618293,0.30698055
78783170,78783059,-0.9740651,-0.21618299,0.32444337
78803121,78803018,-0.80729926,-0.27293044,0.24982767
78820587,78820483,-0.86804295,-0.3880933,0.25368994
78843059,78842937,-0.7823513,-0.60331696,0.26529792
78860539,78860401,-1.0,-0.74176776,0.26299205
78880465,78880361,-1.0,-0.84705067,0.24449857
78900427,78900320,-0.62673575,-0.5075396,0.17883143
78922877,78922774,-0.6752504,-0.5423591,0.16211306
78942842,78942733,-0.67841923,-0.6163283,0.1725137
78960317,78960198,-0.64183956,-0.67421603,0.1810577
78982753,78982652,-0.628027,-0.75802416,0.18748029
79002714,79002611,-0.47346082,-0.64296407,0.1462342
79020180,79020075,-0.49394408,-0.65636444,0.14546147
79040153,79040035,-0.45129982,-0.6257338,0.14369622
79062594,79062489,-0.41360378,-0.5981152,0.1376138
79082553,79082448,-0.3903161,-0.5828143,0.13229969
79100016,79099912,-0.49526688,-0.8187942,0.19172998
79122540,79122367,-0.5114403,-0.80643547,0.1801183
79142428,79142326,-0.5149962,-0.8311215,0.17533787
79159894,79159790,-0.53672063,-0.8305346,0.17422433
79182349,79182245,-0.53391904,-0.7836511,0.16747867
79202308,79202204,-0.6368089,-0.8777732,0.21134971
79222267,79222163,-0.6212566,-0.8179234,0.20613968
79239741,79239627,-0.59217745,-0.83595496,0.19970989
79262200,79262082,-0.5838939,-0.8981386,0.18085943
79282143,79282041,-0.5967257,-0.96403575,0.1720492
79299615,79299505,-0.73979837,-1.0,0.21456464
79322060,79321959,-0.7323594,-1.0,0.22901718
79342022,79341919,-0.67579985,-1.0,0.22887117
79364481,79364373,-0.5838301,-1.0,0.217162
79381943,79381837,-0.5965005,-1.0,0.20085894
79401899,79401797,-0.5374305,-0.951446,0.17990129
79421859,79421756,-0.45372653,-0.9133811,0.1692025
79439338,79439220,-0.41916963,-0.8856593,0.15291671
79461777,79461674,-0.39825398,-0.88498193,0.12579733
79481736,79481634,-0.39550814,-0.89351946,0.11174073
79504191,79504088,-0.80170614,-1.0,0.21810646
79521673,79521552,-0.7696758,-1.0,0.17675826
79541614,79541511,-0.75016725,-0.98852533,0.16156982
79561572,79561471,-0.7344556,-1.0,0.14987521
79581544,79581430,-0.76715696,-1.0,0.113489985
79601491,79601389,-0.37244293,-0.70640635,0.044547904
79621452,79621349,-0.46828943,-0.70199764,0.0451292
79644031,79643803,-0.4341202,-0.62959987,0.059603337
79661422,79661267,-0.3852781,-0.5652736,0.07247278
79681328,79681226,-0.3630961,-0.5555395,0.071941026
79703785,79703680,-0.45712334,-0.7376475,0.10230677
79721247,79721145,-0.35378304,-0.7019792,0.085417055
79741211,79741104,-0.3702461,-0.6551537,0.06009385
79761166,79761064,-0.4869033,-0.6681967,0.059339207
79783626,79783518,-0.535954,-0.7250586,0.06441203
79801083,79800982,-0.6903118,-0.81947,0.083784156
79821042,79820941,-0.7432419,-0.55272937,0.056446206
79843598,79843395,-0.7867517,-0.41286534,0.055126477
79860964,79860860,-0.7030448,-0.5150344,0.07674171
79880922,79880819,-0.6752439,-0.68514043,0.056518644
79903377,79903273,-0.15460266,-0.2383074,0.007960462
79923337,79923233,-0.17434813,-0.24449523,-0.0004048748
79940799,79940697,-0.12155254,-0.23255824,-0.0008217523
79960761,79960656,-0.07033233,-0.19885096,-0.003563748
79983215,79983110,-0.022077857,-0.19452024,-0.013012341
80000677,80000575,-0.01310591,-0.2597485,-0.0314103
80020640,80020534,-0.02876591,-0.23450771,-0.025194068
80043170,80042988,-0.10895762,-0.22782008,-0.024971267
80063066,80062947,-0.18027595,-0.2625779,-0.030328454
80080515,80080412,-0.2517836,-0.29044756,-0.027303636
80102974,80102866,-0.3410314,-0.23447306,-0.0170247
80122930,80122826,-0.41773054,-0.15512942,0.0014246454
80140392,80140290,-0.44569314,-0.09079538,0.03032809
80160350,80160249,-0.4311084,-0.15613963,0.05741148
80182807,80182703,-0.43260145,-0.23331943,0.06413925
80202769,80202663,-0.34240887,-0.25825647,0.056755703
80220232,80220127,-0.33682194,-0.28210005,0.054301016
80242739,80242581,-0.28181314,-0.25443935,0.054545354
80262648,80262540,-0.1809207,-0.22466266,0.046113275
80280115,80280004,-0.119618036,-0.2111072,0.028023483
80300077,80299964,-0.07757682,-0.13887937,0.007512218
80322524,80322420,-0.08362861,-0.12183771,0.0047942777
80342481,80342377,-0.14183493,-0.12331261,0.0045964075
80359967,80359842,-0.20223163,-0.15102677,0.008178944
80382399,80382296,-0.25376523,-0.1477762,0.012672894
