timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
102173451,101982629,101982883,31.186579966702425,117.19708480831393,0,0.25,0.25,0.095991634,-0.022431387,-0.022039576,-0.001632708,0.2653462,0.26538664,0.0013890372,7.58391e-05,-0.00014966287,-4.1740135e-05,0,0,1
102732118,102531854,102541726,31.186605290002696,117.19707675751134,0,0.25,0.25,-0.11906813,0.059179142,-0.078242026,0.029111287,0.2655759,0.26563057,0.0021353173,0.0005273747,-0.0012344519,0.00020207408,0,0,1
103171201,102972629,102980817,31.186621426594446,117.19707216953164,0,0.25,0.25,0.044996258,0.026349781,-0.06256546,0.033997294,0.26576677,0.26581064,0.00030472782,0.000104482046,-0.0011226465,0.0002185459,0,0,1
103730041,103531629,103539660,31.18664327737283,117.19706371946292,0,0.25,0.25,-0.11269559,0.09984589,-0.08324069,0.06763584,0.26583812,0.26586685,0.001910982,0.001499879,-0.0012996554,0.0008106846,0,0,1
104179075,103981631,103988730,31.18665740965517,117.19705812174968,0,0.25,0.25,0.093917936,0.027822705,-0.051928382,0.06487276,0.26605797,0.26607993,0.0013261138,0.000116371484,-0.00087742816,0.0007587406,0,0,1
104728070,104529632,104537593,31.186677287019357,117.19704945356516,0,0.25,0.25,-0.07763807,0.10075886,-0.07419723,0.0906051,0.2659096,0.2659282,0.0009067246,0.0015270809,-0.001052985,0.0013421552,0,0,1
105186899,104987627,104996642,31.186690206163302,117.19704437699903,0,0.25,0.25,0.131063,0.018080551,-0.029791439,0.073336944,0.26621285,0.26623124,0.0025810187,4.911615e-05,-0.00022047642,0.0010032797,0,0,1
105726030,105529627,105535525,31.18670960114719,117.19703760084614,0,0.25,0.25,-0.09903569,0.074423224,-0.07148636,0.07824785,0.26589924,0.26591378,0.0014754563,0.0008331747,-0.00097013643,0.0010019831,0,0,1
106164940,105972626,105974615,31.186723048177186,117.19703464936872,0,0.25,0.25,0.03589353,0.048182987,-0.050439052,0.06714492,0.2659272,0.26593435,0.0001937892,0.000349199,-0.000736352,0.00073605083,0,0,1
106723874,106527630,106533456,31.186742466373243,117.19703147028898,0,0.25,0.25,-0.13970338,0.07453384,-0.10798401,0.07165233,0.26592925,0.26592594,0.002935673,0.00083561515,-0.0021809782,0.00079563906,0,0,1
107162812,106971631,106972546,31.18675527272877,117.19703140494036,0,0.25,0.25,0.0184965,0.08355306,-0.08060764,0.07761301,0.26598543,0.26596165,5.1449515e-05,0.0010499429,-0.001575094,0.0009216401,0,0,1
107731904,107533644,107541366,31.186773318115538,117.19703576768399,0,0.25,0.25,-0.09017276,0.084695406,-0.09309967,0.08074303,0.26613542,0.2660566,0.0012221036,0.0010784641,-0.0015413901,0.0009883196,0,0,1
108230656,108035962,108040331,31.186787179032,117.19704459664308,0,0.25,0.25,-0.06213246,0.06512868,-0.06659408,0.08616104,0.26553223,0.26540747,0.00058154034,0.00063928036,-0.0010152446,0.0011974759,0,0,1
108729707,108531632,108539295,31.18679923195195,117.19705706456624,0,0.25,0.25,-0.04627058,0.068107314,-0.05785808,0.06982684,0.2652085,0.26503703,0.00032291067,0.0007000692,-0.0006574118,0.0008003416,0,0,1
109228614,109032653,109038260,31.18680792668604,117.19707166002829,0,0.25,0.25,-0.030577451,0.06516276,-0.025268938,0.09252974,0.2649447,0.26476905,0.00014115858,0.0006414928,-0.00023635247,0.0016717286,0,0,1
109727631,109534684,109537224,31.186813528500323,117.19708782908017,0,0.25,0.25,-0.017099302,0.083242804,-0.01680145,0.07709116,0.26479232,0.26465207,4.416837e-05,0.0010473168,-0.00010926208,0.0010979016,0,0,1
110226460,110033654,110036189,31.18681726186268,117.1971046824847,0,0.25,0.25,-0.008952318,0.08036476,-0.004050504,0.115064815,0.2646397,0.2645517,1.2113677e-05,0.00097651896,-2.3618732e-05,0.002665508,0,0,1
110725409,110533640,110535153,31.186818593233625,117.1971235518898,0,0.25,0.25,0.022073725,0.09074598,0.01109369,0.10461283,0.26455876,0.26450622,7.366974e-05,0.001245314,3.9192575e-05,0.00193765,0,0,1
111174579,110978631,110984220,31.186818266251656,117.19713949582888,0,0.25,0.25,0.042905938,0.33392954,0.02704007,0.16058725,0.26514593,0.2651203,0.0002777217,0.0168239,0.00015320806,0.005366184,0,0,1
111733417,111533640,111543059,31.186816149872616,117.19716334791629,0,0.25,0.25,0.08951011,0.18201214,0.06371378,0.16567948,0.2654764,0.26547223,0.0012071973,0.004991621,0.00074872404,0.0047017103,0,0,1
112172560,111977635,111982147,31.186814170231408,117.19717998283812,0,0.25,0.25,0.07613908,0.36513528,0.07576395,0.21193302,0.26569927,0.26570213,0.0008727399,0.020071164,0.0009503804,0.008074795,0,0,1
112731309,112533836,112540986,31.186811053119595,117.19720454249597,0,0.25,0.25,0.13491277,0.1812314,0.10878947,0.19755103,0.2658163,0.26583013,0.0027389526,0.0049422267,0.0019205606,0.0063838223,0,0,1
113230346,113031630,113039949,31.186809594331727,117.19722521679101,0,0.25,0.25,0.113840416,0.19263153,0.11347079,0.2144537,0.26531053,0.2653421,0.0019538826,0.0055938214,0.0020049873,0.0075991256,0,0,1
113729517,113534626,113538912,31.18680881127206,117.19724465799797,0,0.25,0.25,0.09289324,0.2045226,0.1051038,0.20248099,0.26499894,0.26505595,0.001302519,0.006312553,0.0017006159,0.006479657,0,0,1
114178324,113979648,113987979,31.18680828154422,117.19725918210389,0,0.25,0.25,0.07311895,0.3769009,0.08899892,0.24271691,0.2654604,0.26553172,0.00080560124,0.02139922,0.0012434028,0.009829099,0,0,1
114727174,114533639,114536837,31.186808722933794,117.19728007372055,0,0.25,0.25,0.04957307,0.15955402,0.0708063,0.19458748,0.26560554,0.2656774,0.00037009612,0.0038328418,0.00081351266,0.006259781,0,0,1
115176276,114985629,114985904,31.186810347848226,117.19729474084312,0,0.25,0.25,0.06422912,0.3313839,0.05651642,0.20992436,0.26586968,0.26598582,0.00062066206,0.01651446,0.0005567134,0.0076536145,0,0,1
115735080,115537626,115544741,31.18681279067783,117.19731930410349,0,0.25,0.25,0.041270763,0.1266342,0.051859397,0.14663973,0.26592767,0.2660834,0.00025620137,0.002410706,0.00044430382,0.003993251,0,0,1
116164212,115971634,115973849,31.186815421830595,117.19733401834344,0,0.25,0.25,0.027784787,0.24125841,0.038046684,0.15683028,0.26588637,0.26602507,0.000116139,0.008751901,0.00027385572,0.004391376,0,0,1
116733011,116533639,116542665,31.186818560462658,117.1973561548857,0,0.25,0.25,-0.005693052,0.09522808,0.011124211,0.11789317,0.26602986,0.2661289,4.873263e-06,0.0013630068,9.720832e-05,0.0025077655,0,0,1
117182304,116981829,116991731,31.186818418569857,117.19737059069607,0,0.25,0.25,-0.050221693,0.22555627,-0.011952491,0.12609188,0.26621625,0.2662441,0.0003789729,0.0076434566,-5.9418122e-05,0.003094631,0,0,1
117730961,117536059,117540589,31.186815711069634,117.19739186553556,0,0.25,0.25,-0.049429454,0.055964604,-0.029229386,0.08240043,0.26601404,0.26601315,0.0003673898,0.00047095973,-0.00017993731,0.0014485805,0,0,1
118180110,117981630,117989655,31.186812309264788,117.19740529095333,0,0.25,0.25,-0.1301468,0.19889472,-0.060830545,0.094135605,0.26617616,0.26616767,0.0025454103,0.005944991,-0.00082143286,0.0020725857,0,0,1
118729155,118534633,118538512,31.1868039045857,117.1974259138998,0,0.25,0.25,-0.04676675,0.014578156,-0.05122198,0.042085845,0.26597247,0.26599818,0.0003289256,3.195851e-05,-0.0005022069,0.0007919129,0,0,1
119177852,118980629,118987578,31.186796356884873,117.1974400028856,0,0.25,0.25,-0.18997608,0.1928369,-0.08505723,0.07156823,0.26610374,0.26618198,0.0054250886,0.0055880668,-0.0016240008,0.0016617547,0,0,1
119726802,119535630,119536435,31.18678184523161,117.19746312382813,0,0.25,0.25,-0.05821331,-0.033952713,-0.07488591,0.0075896527,0.2659091,0.26603574,0.00050976657,0.00017332811,-0.0010554186,0.000506104,0,0,1
120175823,119982629,119985500,31.186769700908055,117.19747950998784,0,0.25,0.25,-0.21382082,0.15857914,-0.10122971,0.03139531,0.26603907,0.2661992,0.0068740794,0.0037787254,-0.0022351546,0.0010462941,0,0,1
120724671,120531627,120534357,31.18675389694155,117.19750618422884,0,0.25,0.25,-0.064892925,-0.06848672,-0.08091174,-0.026484344,0.265893,0.26599622,0.0006335017,0.000705338,-0.0012964954,3.6123784e-05,0,0,1
121173866,120973641,120983422,31.186744845686768,117.19752400707003,0,0.25,0.25,-0.19480261,0.1797261,-0.10126473,0.007973149,0.26609036,0.26613635,0.005704537,0.0048548756,-0.0020597994,0.00090180535,0,0,1
121732710,121535631,121542259,31.186731358295752,117.19755090083801,0,0.25,0.25,-0.07177806,0.009593552,-0.07540322,0.00010806419,0.26606652,0.26608002,0.0007745567,1.3835874e-05,-0.0011248217,0.00029743064,0,0,1
122171689,121977635,121981343,31.186724589509492,117.19756898662307,0,0.25,0.25,-0.12103266,0.17884712,-0.07894433,0.03280215,0.26607773,0.26610786,0.0022021993,0.004808019,-0.0011608844,0.0011650396,0,0,1
122730574,122532639,122540179,31.186715071048795,117.19759568838913,0,0.25,0.25,-0.032853074,-0.019054882,-0.047954455,-0.00030059103,0.26601776,0.26609495,0.0001622936,5.4580298e-05,-0.0005126989,0.00038529353,0,0,1
123209546,123014873,123019181,31.18671007754187,117.19761204922065,0,0.25,0.25,-0.17254111,0.27248013,-0.08066057,0.07432184,0.26653928,0.26668164,0.0044676997,0.011136188,-0.0014987817,0.0030574806,0,0,1
123748429,123548629,123558058,31.18670185371269,117.19763542288185,0,0.25,0.25,-0.0688485,0.02496532,-0.06697701,0.0420806,0.26612812,0.26626235,0.0007124562,9.363204e-05,-0.000899272,0.0012351058,0,0,1
124207668,124012646,124017102,31.186695143960552,117.1976514350269,0,0.25,0.25,-0.15996246,0.22902557,-0.08256954,0.07324471,0.26638842,0.26650876,0.0038422074,0.007872569,-0.0014360406,0.0024702218,0,0,1
124736327,124545626,124545999,31.186685908206044,117.19767514970614,0,0.25,0.25,-0.02500693,-0.068127,-0.053063054,-0.005018816,0.26588297,0.2659767,9.407846e-05,0.0006979992,-0.00067667884,0.00064452674,0,0,1
125185547,124989627,124995063,31.186679643578493,117.1976908790842,0,0.25,0.25,-0.13031769,0.11648776,-0.06468957,0.00587141,0.26605755,0.266142,0.0025532371,0.002039422,-0.0009589681,0.0005667779,0,0,1
125734280,125543639,125543919,31.1866694203211,117.19771518100985,0,0.25,0.25,-0.0053529646,-0.12973554,-0.03213229,-0.070347875,0.26588085,0.26594555,4.310838e-06,0.0025315427,-0.00037484264,-0.0010556125,0,0,1
126213270,126017628,126022920,31.186663180585658,117.19773024936721,0,0.25,0.25,-0.20719425,0.15961619,-0.07954914,-0.01885893,0.26643988,0.26649672,0.0064449,0.0038240363,-0.0019120602,8.959617e-05,0,0,1
126742254,126549627,126551817,31.18665292351017,117.19775532683137,0,0.25,0.25,-0.07008251,-0.13915561,-0.0832644,-0.07712026,0.26591212,0.26595798,0.00073882425,0.0029123824,-0.0014219976,-0.0011945926,0,0,1
127201205,127010654,127010860,31.186643813565713,117.19777186289991,0,0.25,0.25,-0.22964112,0.10453699,-0.11898448,-0.04422402,0.26619866,0.26624152,0.007924164,0.0016418148,-0.0028898069,-0.0007409461,0,0,1
127730136,127538628,127539757,31.186627264345322,117.19779505440255,0,0.25,0.25,0.03267082,-0.13052185,-0.06258055,-0.07771406,0.2657647,0.2658128,0.00016065073,0.0025636016,-0.0012950388,-0.0012259019,0,0,1
128189203,127992647,127998799,31.186615157243615,117.197809869751,0,0.25,0.25,-0.14984746,0.10700338,-0.05929333,-0.036979247,0.26605928,0.26612678,0.0033758283,0.0017209428,-0.0013464292,-0.00049351604,0,0,1
128728004,128528631,128537675,31.186595190332238,117.197831940536,0,0.25,0.25,0.06713938,-0.05728027,0.023697788,-0.069002464,0.2658239,0.26590425,0.0006782981,0.0004935655,1.054868e-05,-0.0009839919,0,0,1
129177149,128978631,128986738,31.1865812922035,117.19784602789218,0,0.25,0.25,-0.14467716,0.1559368,-0.00081622583,-0.011343408,0.26600313,0.26609802,0.003147554,0.0036552378,-0.0004955331,0.00027017583,0,0,1
129725892,129530995,129535593,31.186556773582417,117.1978691151522,0,0.25,0.25,0.06494644,-0.013856579,0.025334472,-0.0070395865,0.26583448,0.26594684,0.00063468673,2.887867e-05,1.9319583e-05,8.464225e-05,0,0,1
130175041,129980649,129984656,31.186536952124715,117.19788521977974,0,0.25,0.25,-0.2599915,0.15268706,-0.040297654,0.036552154,0.2659958,0.266171,0.010164909,0.0035035126,-0.0022187468,0.0008447018,0,0,1
130723773,130530629,130533510,31.186499213972755,117.1979009656146,0,0.25,0.25,0.09986097,0.011662386,0.0014096219,0.030171476,0.26581964,0.26607656,0.0015005985,2.0446934e-05,-0.00058522174,0.00039139285,0,0,1
131162863,130971812,130972593,31.186470267079482,117.19790221838974,0,0.25,0.25,-0.27084318,0.042219665,-0.05867695,0.0374058,0.26594403,0.26616707,0.011033302,0.00026787687,-0.0026405533,0.00033185756,0,0,1
131721717,131530628,131531427,31.186426903474867,117.19789125000455,0,0.25,0.25,0.02953266,0.14061148,-0.042601887,0.09070859,0.26605234,0.26606292,0.00013112878,0.0029724683,-0.0011738145,0.0015467801,0,0,1
