timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
99595686,99595408,2490378,2490378,-0.0045860675,-0.0018963831,0.001099019,-0.0014372907,0.0035909638,0.065306686,4929,4929,0,0,1,1
100098224,100098008,2490378,2490378,-0.005785459,-0.0022407875,-0.0010067819,0.0010952058,0.010871024,0.035863575,4927,4927,0,0,1,1
100590970,100590755,2490378,2490378,-0.0012655293,-0.0012418544,0.00084428646,-0.01651238,-0.009951484,0.0011531153,4928,4928,0,0,1,1
101093556,101093356,2490378,2490378,-0.005932926,-0.0007436683,-0.00023070154,0.00817599,-0.010278684,0.03683422,4928,4928,0,0,1,1
101596158,101595956,2490378,2490378,-0.0074803866,-0.0010535854,-0.0005846221,0.0381146,0.0115859,0.01952416,4927,4927,0,0,1,1
102093833,102093629,2490378,2490378,-0.0045532207,-0.0014451089,8.632919e-05,0.0076549724,0.0024424884,-0.008366136,4928,4928,0,0,1,1
102596430,102596229,2490378,2490378,0.002193236,0.00066135224,-0.0015483722,0.014503845,0.01872288,-0.060691066,4928,4928,0,0,1,1
103094112,103093900,2490378,2490378,0.0030390907,0.0014411411,-8.793652e-05,-0.009191001,0.0048967213,-0.07715712,4927,4927,0,0,1,1
103596702,103596500,2490378,2490378,0.006056018,0.0025121334,-4.683008e-05,0.0075158114,0.0023745776,-0.08974249,4928,4928,0,0,1,1
104094373,104094171,2490378,2490378,0.0033179193,0.0014972319,7.5142074e-05,0.00945684,0.0035133099,-0.102220975,4927,4927,0,0,1,1
104592044,104591843,2490378,2490378,0.004555019,0.0010887582,0.0002710594,0.04626426,-0.0065918276,-0.0805734,4928,4928,0,0,1,1
105094656,105094441,2490378,2490378,0.0028480287,-0.0012593978,0.0011562,0.074375086,0.009606124,-0.12280503,4926,4926,0,0,1,1
105592315,105592112,2490378,2490378,0.0018501899,-0.0011916481,0.00015863887,0.06486245,-0.0097616445,-0.08747798,4928,4928,0,0,1,1
106094980,106094710,2490378,2490378,-0.00037847002,0.003098015,0.00084178563,0.035717767,-0.009475911,-0.043425746,4928,4928,0,0,1,1
106597590,106597307,2490378,2490378,0.0006729471,0.0030060145,0.0015735044,-0.011751134,-0.011688957,-0.019782387,4927,4927,0,0,1,1
107095195,107094977,2490378,2490378,-0.00011082188,-0.0006144144,0.0038314476,-0.0035840666,0.014580525,0.017539123,4927,4927,0,0,1,1
107592853,107592647,2490378,2490378,-0.0044999737,-0.00030372204,0.0012517018,-0.016591584,-0.0118080145,0.02383823,4927,4927,0,0,1,1
108095538,108095244,2490378,2490378,-0.007759175,-0.000701473,0.000702572,0.030208098,0.012642751,0.0105055375,4927,4927,0,0,1,1
108593118,108592916,2490378,2490378,-0.0044889865,-0.0035366777,0.00069216645,0.00066046644,0.005289855,-0.043113023,4930,4930,0,0,1,1
109095723,109095510,2490378,2490378,0.0016220259,-0.0010967139,-0.00041452076,0.015098135,0.013660368,-0.05503057,4928,4928,0,0,1,1
109593380,109593178,2490378,2490378,0.0001642582,-0.0007691416,0.0011812003,-0.0028366642,0.02558624,-0.07403835,4927,4927,0,0,1,1
110095976,110095774,2490378,2490378,0.0056139138,0.003069249,0.0010238058,0.008135505,-0.0004713683,-0.07810889,4927,4927,0,0,1,1
110598575,110598370,2490378,2490378,0.0036838646,0.0011144935,0.0002504655,0.04052227,0.011087907,-0.13970111,4927,4927,0,0,1,1
111091316,111091111,2490378,2490378,0.0027602485,-0.00048182043,0.000624174,0.049189378,-0.018371724,-0.10381526,4928,4928,0,0,1,1
111593920,111593706,2490378,2490378,0.0022760648,-0.0012288919,0.000651212,0.08290589,-0.0007014796,-0.09494022,4927,4927,0,0,1,1
112096502,112096301,2490378,2490378,0.0007256404,0.0012380952,-0.0007731001,0.059780344,0.016272258,-0.06735146,4927,4927,0,0,1,1
112594170,112593969,2490378,2490378,0.00054982275,0.0037702767,-0.00024521386,0.020438075,0.0020642662,-0.02354522,4928,4928,0,0,1,1
113096764,113096563,2490378,2490378,0.0028978675,0.00012670575,0.00058221415,-0.008737369,0.02121076,0.012183488,4927,4927,0,0,1,1
113594435,113594230,2490378,2490378,-0.00064882025,0.0009936936,0.0003819885,0.0119394455,0.01080583,0.0008975977,4927,4927,0,0,1,1
114097086,114096824,2490378,2490378,0.00010417704,0.00046052432,-0.0009037717,-0.025276432,0.013030173,0.047829617,4927,4927,0,0,1,1
114594693,114594491,2490378,2490378,-0.0058860257,-0.002808211,0.001136931,-0.00035685778,-0.0036193063,0.050033838,4928,4928,0,0,1,1
115092368,115092156,2490378,2490378,-0.006942803,-0.00033421585,-0.0012687747,0.017478487,0.024474265,0.020428382,4927,4927,0,0,1,1
115595236,115594750,2490378,2490378,-0.0039485395,-0.0029064098,0.00014307721,0.00079005316,0.0011712477,-0.00087218004,4928,4928,0,0,1,1
116092638,116092416,2490378,2490378,-0.0009201274,0.0003917121,0.0006299078,0.0011334332,-0.0041787075,-0.027636398,4928,4928,0,0,1,1
116595226,116595009,2490378,2490378,0.0029937427,0.00061658,-0.00034666026,-0.005682493,0.022233296,-0.07801699,4928,4928,0,0,1,1
117097806,117097602,2490378,2490378,0.0062319846,0.0029661402,0.0003601125,0.002191063,0.0135127185,-0.09669113,4928,4928,0,0,1,1
117595469,117595267,2490378,2490378,0.0020814172,0.0008625609,0.0009835297,0.042185355,0.0075756386,-0.1284107,4927,4927,0,0,1,1
118093145,118092932,2490378,2490378,0.0032700181,-0.0004250459,0.00081975793,0.05287841,-0.006539492,-0.103058144,4927,4927,0,0,1,1
118595731,118595525,2490378,2490378,0.00050601154,-0.0017896271,0.0011783934,0.0766345,-0.010846479,-0.104475126,4927,4927,0,0,1,1
119093393,119093190,2490378,2490378,0.0008995707,-0.00074225746,0.0020816408,0.07287533,-0.0035364782,-0.087666504,4927,4927,0,0,1,1
119595985,119595783,2490378,2490378,-0.0032851582,0.0038353095,-0.0007199039,0.015668605,0.0030144448,-0.009278093,4928,4928,0,0,1,1
120093653,120093447,2490378,2490378,-0.0049354,0.003137638,0.0011315444,-0.018836817,-0.022192435,-0.040335,4927,4927,0,0,1,1
120596270,120596039,2490378,2490378,-0.0014446626,0.0026850174,0.0018429657,0.014977685,0.018649284,-0.01448378,4927,4927,0,0,1,1
121093926,121093704,2490378,2490378,-0.0049939794,-0.00088982284,-0.0014316181,-0.010633572,0.021493513,0.07038671,4928,4928,0,0,1,1
121591568,121591368,2490378,2490378,-0.005843719,-0.0022790972,-0.0002256614,0.01348568,0.030274266,0.05075262,4928,4928,0,0,1,1
122094160,122093959,2490378,2490378,-0.0063686403,-0.0003257203,-0.0012217922,0.012144183,-0.004606498,-0.031815387,4927,4927,0,0,1,1
122591826,122591623,2490378,2490378,-0.004278274,-0.001743347,-0.0007200998,0.003609515,-0.0009487236,-0.025222171,4928,4928,0,0,1,1
123094415,123094214,2490378,2490378,0.002962871,0.00058075506,-0.00021770297,0.0027112162,-0.0068156873,-0.056908708,4927,4927,0,0,1,1
123597005,123596804,2490378,2490378,0.004229851,-4.6278907e-05,-0.0012175958,-0.00719107,0.0114249755,-0.08839323,4927,4927,0,0,1,1
124094735,124094469,2490378,2490378,0.004272339,0.00128768,-0.0003379027,0.0068803416,-0.0063247047,-0.09201364,4928,4928,0,0,1,1
124597262,124597058,2490378,2490378,0.006868576,-5.889388e-05,-0.00042307493,0.049474347,-0.001642469,-0.104566544,4927,4927,0,0,1,1
125095511,125094721,2490378,2490378,0.0054489197,-0.00065185194,0.00051900453,0.059918486,-0.0027741739,-0.13880855,4927,4927,0,0,1,1
125592588,125592384,2490378,2490378,0.00036886192,-0.0014125602,-6.9193957e-06,0.08369353,-0.012281887,-0.10198094,4928,4928,0,0,1,1
126095178,126094974,2490378,2490378,0.0020561689,-0.0003998675,0.0015101364,0.056595683,0.022296676,-0.0349707,4928,4928,0,0,1,1
126592841,126592636,2490378,2490378,-0.00030189168,0.0038523818,-0.00027913338,0.032436,0.0015709864,-0.05999732,4925,4925,0,0,1,1
127095436,127095226,2490378,2490378,-0.0044776145,0.0024030618,-5.3715266e-05,-0.005597915,-0.022423826,-0.020107675,4928,4928,0,0,1,1
127598017,127597815,2490378,2490378,-0.0024371257,0.001935059,0.0011210003,0.0036974852,0.0030529662,0.0126314545,4927,4927,0,0,1,1
128095680,128095477,2490378,2490378,-0.0035947026,-0.0013452296,0.0007684004,0.008190752,0.0018728554,0.06208604,4927,4927,0,0,1,1
128593340,128593139,2490378,2490378,-0.0036811966,-0.0034992169,0.0013767001,-0.0010623981,0.02626831,-0.005586869,4927,4927,0,0,1,1
129095932,129095728,2490378,2490378,-0.004777646,-1.12983735e-05,0.0007025989,0.017561851,-0.016183054,-0.019390564,4927,4927,0,0,1,1
129593592,129593390,2490378,2490378,-5.2078492e-05,0.0007209776,0.0021906598,0.0074981465,0.0012150251,-0.029074522,4927,4927,0,0,1,1
130096189,130095979,2490378,2490378,0.0014767892,0.0018072843,0.0038863807,0.017715346,-0.00042288256,-0.065020464,4927,4927,0,0,1,1
130594076,130593641,2490378,2490378,0.0013590899,0.0034750893,-0.0005019659,0.004389801,-0.008549125,-0.043045375,4928,4928,0,0,1,1
131096430,131096229,2490378,2490378,-0.00021876337,0.0021973064,0.0021095476,-0.005204049,-0.03470993,-0.07420882,4927,4927,0,0,1,1
131594092,131593890,2490378,2490378,0.0019973232,0.003406018,0.004553616,0.020810356,0.002974314,-0.11703717,4927,4927,0,0,1,1
132091754,132091552,2490378,2490378,0.0010242212,0.0010079212,0.004088459,0.05433098,0.003434654,-0.12503824,4928,4928,0,0,1,1
132594358,132594140,2490378,2490378,-0.0026083428,-0.00029164526,0.0019530734,0.054840565,-0.0108202705,-0.13125487,4927,4927,0,0,1,1
133092003,133091801,2490378,2490378,-0.0023307584,0.0011768335,0.0027974516,0.077297084,-0.001825958,-0.07144458,4927,4927,0,0,1,1
133594598,133594390,2490378,2490378,-0.0017066335,0.0031726772,-0.0014699067,0.037421327,-0.0059385807,-0.067176126,4928,4928,0,0,1,1
134097179,134096978,2490378,2490378,-0.0035008912,0.004706647,0.0026464623,0.013604173,0.0062681986,-0.022350771,4928,4928,0,0,1,1
134594843,134594638,2490378,2490378,-0.004462261,0.002909658,-0.0019355951,-0.005294532,-0.041735858,-0.020020677,4927,4927,0,0,1,1
135097440,135097226,2490378,2490378,-0.0023643593,0.0019795187,-0.0013367422,0.013606317,0.013406048,0.0024602,4927,4927,0,0,1,1
135595090,135594887,2490378,2490378,-0.0037431282,0.00053021114,-0.0048216404,-0.01933932,0.020382116,0.059859388,4928,4928,0,0,1,1
136092775,136092547,2490378,2490378,-0.002820706,-0.001408624,-0.0022073474,0.008844555,-0.010290215,0.037715822,4927,4927,0,0,1,1
136595340,136595134,2490378,2490378,-0.007013344,0.0038442672,-0.0039934004,0.02103227,0.010965011,-0.002419523,4927,4927,0,0,1,1
137092997,137092794,2490378,2490378,-0.0049415496,0.0019147401,-0.0023294354,0.012850247,-0.013849866,-0.0060904576,4927,4927,0,0,1,1
137595586,137595381,2490378,2490378,-0.0037817801,9.524108e-05,-0.0024439448,0.007033244,-0.0024295137,-0.009357281,4927,4927,0,0,1,1
138098334,138097969,2490378,2490378,0.006992001,-0.0011897644,-0.0014917814,-0.0015510779,-0.0148006305,-0.043554127,4928,4928,0,0,1,1
138595831,138595627,2490378,2490378,0.0069022044,0.0014814616,-0.0014049045,-0.010949162,-0.031281818,-0.06629218,4927,4927,0,0,1,1
139093489,139093287,2490378,2490378,0.0069106696,0.0029259992,9.561877e-05,-0.0014262031,0.004442405,-0.10970625,4927,4927,0,0,1,1
139591149,139590947,2490378,2490378,0.0043942537,0.0027156684,0.001267205,0.030556133,0.020361835,-0.13891882,4928,4928,0,0,1,1
140093754,140093533,2490378,2490378,0.0033725607,-0.00036499742,0.0027744048,0.050139114,0.0030066574,-0.13707548,4927,4927,0,0,1,1
140596322,140596119,2490378,2490378,0.0011181219,-0.0020977836,0.000989402,0.08194293,-0.0023221127,-0.09472405,4927,4927,0,0,1,1
141094030,141093779,2490378,2490378,0.001627638,0.0009249748,0.0011227595,0.07996748,-0.0068172473,-0.08669752,4928,4928,0,0,1,1
141596582,141596365,2490378,2490378,-0.00023526106,-0.0016212256,0.002800054,0.0632838,-0.015773246,-0.07622838,4927,4927,0,0,1,1
142094226,142094024,2490378,2490378,-0.0015308427,0.0029542132,0.0024884727,0.054205317,0.019345466,-0.08005999,4927,4927,0,0,1,1
142591887,142591686,2490378,2490378,-0.0027289626,0.001159523,0.0008383505,0.030762166,-0.006026621,-0.07123977,4930,4930,0,0,1,1
143094476,143094270,2490378,2490378,-0.006401695,0.004971176,0.0003749922,0.01191478,0.0051069786,-0.02335271,4927,4927,0,0,1,1
143592129,143591929,2490378,2490378,0.0007271146,0.0012332362,0.00037448466,-0.015078356,0.006312476,0.020051721,4927,4927,0,0,1,1
144094716,144094516,2490378,2490378,-0.0020789208,0.0020223598,-0.0014446913,0.010658322,0.023900207,-0.0020129688,4928,4928,0,0,1,1
144597303,144597102,2490378,2490378,-0.0015493742,0.001232129,-0.0009504299,-0.010273313,0.001143993,0.015434009,4928,4928,0,0,1,1
145094962,145094760,2490378,2490378,-0.00064378936,-0.0015953709,0.00053514395,0.0003753823,0.007058912,0.040471677,4927,4927,0,0,1,1
145597547,145597346,2490378,2490378,0.0021642405,0.0008726144,-0.00022043558,-0.0062778005,0.009760584,0.01907436,4927,4927,0,0,1,1
146095211,146095004,2490378,2490378,0.0009146338,0.002209013,0.00036221714,0.012677759,0.012655817,0.02272074,4927,4927,0,0,1,1
146592870,146592663,2490378,2490378,0.0004561373,0.0014625352,0.001613407,0.0014469979,-0.004281446,-0.040578246,4928,4928,0,0,1,1
147095450,147095248,2490378,2490378,-0.00040646916,0.0022277026,0.0010352996,0.01896899,-0.006821382,-0.052044787,4927,4927,0,0,1,1
147593180,147592906,2490378,2490378,0.0033973043,-0.0026649393,-0.00030241418,0.07443288,-0.016118953,-0.09931701,4926,4926,0,0,1,1
148095694,148095491,2490378,2490378,0.0004705532,-0.0008098397,0.0009937591,0.08106483,0.012848932,-0.08559627,4927,4927,0,0,1,1
148593364,148593149,2490378,2490378,0.00014936492,0.002424406,0.0006577076,0.059046477,0.0096569,-0.07903223,4927,4927,0,0,1,1
149091008,149090807,2490378,2490378,-0.001058077,0.0011550758,0.0006131941,0.047157325,-0.0007905084,-0.058777772,4927,4927,0,0,1,1
149593595,149593392,2490378,2490378,0.00079625094,-0.00084434915,0.0006045398,0.051179133,-0.019738099,-0.09272787,4927,4927,0,0,1,1
150091252,150091050,2490378,2490378,0.002201452,-0.00088093674,0.0007467441,0.07313356,-0.0012870724,-0.10524247,4927,4927,0,0,1,1
150593853,150593635,2490378,2490378,0.00061370945,-0.0033757896,0.00089060783,0.0693338,0.004432639,-0.10036282,4927,4927,0,0,1,1
151096439,151096220,2490378,2490378,0.0009447051,-0.0013164092,0.0010297119,0.080212764,-0.011626985,-0.11175963,4927,4927,0,0,1,1
151594080,151593878,2490378,2490378,0.0027992057,-0.002157634,0.00011880192,0.062344056,0.0004656073,-0.09828297,4928,4928,0,0,1,1
152096664,152096463,2490378,2490378,0.003518385,0.0010735837,-0.0018732978,0.006652488,0.008347108,-0.086456805,4928,4928,0,0,1,1
152594320,152594120,2490378,2490378,-0.0014355512,-0.0010705584,-0.0016187485,0.0004957823,-0.005015276,-0.029940242,4927,4927,0,0,1,1
153091983,153091777,2490378,2490378,-0.005204216,-0.00023516892,-0.00069561624,0.014274506,0.0073111653,0.001891536,4927,4927,0,0,1,1
153594564,153594362,2490378,2490378,-0.0036269964,-0.002676681,-0.0007126779,-0.003990993,0.0074142218,0.017832454,4927,4927,0,0,1,1
154092223,154092019,2490378,2490378,0.00339734,0.003284282,0.00086477475,-0.0030812982,-0.0001726024,-0.034378186,4927,4927,0,0,1,1
154594807,154594604,2490378,2490378,0.0010544882,0.00121812,-5.3166004e-05,0.057196297,-0.0107977735,-0.066274926,4928,4928,0,0,1,1
155097489,155097188,2490378,2490378,0.004130839,-0.0022319898,-0.00046946493,0.029490417,0.008147151,-0.09755862,4928,4928,0,0,1,1
155595047,155594845,2490378,2490378,-2.6984466e-05,0.0019086391,0.001611752,0.006538677,0.010726074,-0.078775935,4928,4928,0,0,1,1
156097648,156097429,2490378,2490378,-0.00015358035,-0.0015323504,0.0005614045,0.0051244856,-0.009383439,-0.026008008,4928,4928,0,0,1,1
156595287,156595085,2490378,2490378,-0.0031442442,0.00029475513,-0.00021675442,0.0035896113,-0.009102274,-0.0331498,4927,4927,0,0,1,1
157092945,157092742,2490378,2490378,-0.006663767,-0.0017476989,0.0012507626,0.026122365,0.0007406793,0.0066809547,4927,4927,0,0,1,1
157595537,157595326,2490378,2490378,-0.0043374775,0.000916383,0.00041308874,-0.006577411,0.010758127,0.013999425,4927,4927,0,0,1,1
158093185,158092982,2490378,2490378,0.002424887,0.0014066902,0.0025075788,-0.01058172,0.004938685,-0.0025126855,4927,4927,0,0,1,1
158595769,158595566,2490378,2490378,-0.0011166147,0.0010264603,0.002782894,0.03849243,-0.0043022824,-0.044551365,4927,4927,0,0,1,1
159093428,159093222,2490378,2490378,0.0003150385,-0.003959511,0.0033138287,0.06943129,-0.009937224,-0.10873211,4927,4927,0,0,1,1
159596006,159595806,2490378,2490378,0.0013899239,-0.0008642972,0.0021340516,0.061803073,-0.0117802415,-0.114017956,4927,4927,0,0,1,1
160093665,160093462,2490378,2490378,0.000562926,-0.0017760248,0.0018159827,0.05193763,-0.008238238,-0.13895568,4927,4927,0,0,1,1
160591352,160591119,2490378,2490378,0.0037846137,0.0039807493,0.0025912442,0.009992961,0.00071153964,-0.07803529,4928,4928,0,0,1,1
161093903,161093702,2490378,2490378,-0.0024622874,-0.0006769413,0.0006192042,0.0006164253,-0.010862373,-0.024963943,4927,4927,0,0,1,1
161596489,161596285,2490378,2490378,-0.0046393704,0.0007869507,0.0021354405,-0.0129543,0.010371941,0.01119854,4927,4927,0,0,1,1
162094144,162093941,2490378,2490378,-0.0020001035,0.0030856582,0.0021397427,0.021211801,0.004677967,-0.021856608,4927,4927,0,0,1,1
162597009,162596525,2490378,2490378,-0.00090182817,0.0015545911,-0.00022539332,0.034488637,0.0017560204,-0.052961715,4928,4928,0,0,1,1
163094382,163094180,2490378,2490378,0.0025088307,-0.0022748986,-0.00019231623,0.07110561,-0.0025871645,-0.10715624,4927,4927,0,0,1,1
163592056,163591836,2490378,2490378,0.0060290443,0.00019956249,-1.5938149e-05,0.030932263,0.0024752037,-0.1104762,4927,4927,0,0,1,1
164094630,164094421,2490378,2490378,0.0055465037,0.0011709835,-0.00021284507,0.02657918,0.0069138072,-0.10010007,4929,4929,0,0,1,1
164592306,164592074,2490378,2490378,0.003137087,0.00070740894,0.00085892476,0.03204888,0.00040064182,-0.0913478,4927,4927,0,0,1,1
