timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
98127195,98127020,2490378,6.024051,2.5389311,1.5676036,23.25785,0,0,0,0,20
99127472,99127297,2490378,-2.883457,2.5657463,13.164758,23.233696,0,0,0,0,20
100130225,100130037,2490378,2.7406428,-2.1049821,-1.9682733,23.242754,0,0,0,0,20
101128021,101127848,2490378,-3.4328065,0.37517142,11.650186,23.115942,0,0,0,0,20
102128296,102128121,2490378,-0.64870894,-4.449624,19.380585,23.070652,0,0,0,0,20
103128568,103128393,2490378,11.721772,5.6716247,9.145731,22.955917,0,0,0,0,20
104126372,104126200,2490378,14.530291,3.9262514,13.942514,23.004227,0,0,0,0,20
105126645,105126469,2490378,12.373833,-6.4234037,10.823109,23.0314,0,0,0,0,20
106126912,106126738,2490378,-1.1730391,2.732263,3.7450104,22.886473,0,0,0,0,20
107129647,107129469,2490378,1.6824056,-5.8110867,-2.5215733,22.868357,0,0,0,0,20
108127445,108127272,2490378,0.52852005,3.244263,4.07146,22.892511,0,0,0,0,20
109127709,109127538,2490378,-2.9695284,-5.7078967,34.288918,22.907608,0,0,0,0,20
110127977,110127803,2490378,4.54192,10.362584,25.076271,22.72645,0,0,0,0,20
111125780,111125603,2490378,12.629654,7.2162437,15.7793455,22.76872,0,0,0,0,20
112126042,112125866,2490378,3.9613264,-0.81941557,2.9877243,22.650967,0,0,0,0,20
113128764,113128592,2490378,-5.383602,1.6915035,-11.909597,22.650967,0,0,0,0,20
114129025,114128852,2490378,13.050794,5.0973754,-0.9838972,22.572464,0,0,0,0,20
115126824,115126648,2490378,1.3548788,0.4357447,8.794382,22.518116,0,0,0,0,20
116127082,116126907,2490378,-3.6595373,-7.8139563,25.746767,22.478865,0,0,0,0,20
117127341,117127166,2490378,13.571293,-1.2237962,17.324564,22.54529,0,0,0,0,20
118125133,118124960,2490378,3.737229,-5.568913,10.958141,22.524155,0,0,0,0,20
119127858,119127682,2490378,5.2735887,4.391684,-2.8468256,22.554348,0,0,0,0,20
120128117,120127939,2490378,-0.25785553,3.8388631,-11.895472,22.49698,0,0,0,0,20
121128384,121128195,2490378,5.414607,-8.062594,-6.72232,22.439613,0,0,0,0,20
122126159,122125987,2490378,-1.875857,0.9400833,16.686749,22.36715,0,0,0,0,20
123126418,123126242,2490378,6.5937514,-12.666524,22.531593,22.385265,0,0,0,0,20
124129136,124128959,2490378,11.936652,0.54635686,22.386026,22.370169,0,0,0,0,20
125126928,125126749,2490378,2.4847026,-0.38438907,14.4605,22.327898,0,0,0,0,20
126127173,126127001,2490378,-0.36631286,-3.5203145,11.341214,22.282608,0,0,0,0,20
127127426,127127253,2490378,0.9609129,-0.5318719,-8.116703,22.297705,0,0,0,0,20
128130147,128129969,2490378,3.8726213,-5.412093,-6.183385,22.288647,0,0,0,0,20
129125470,129125292,2490378,-0.28909987,-1.5415068,3.9444473,22.207125,0,0,0,0,20
130128180,130128007,2490378,2.0755334,2.3828292,19.44056,22.243357,0,0,0,0,20
131128430,131128257,2490378,12.081262,8.330027,29.090868,22.044083,0,0,0,0,20
132126222,132126044,2490378,8.629661,2.0286071,20.893959,22.252415,0,0,0,0,20
133126467,133126293,2490378,1.53193,-2.5128343,15.972917,22.249395,0,0,0,0,20
134129180,134129005,2490378,-7.7733746,-2.7534516,-3.0157366,22.062199,0,0,0,0,20
135126965,135126790,2490378,7.9046965,-5.9683857,-7.2510796,22.080315,0,0,0,0,20
136127214,136127038,2490378,-5.80989,2.429636,8.110718,22.107489,0,0,0,0,20
137127502,137127285,2490378,0.031842884,-2.8018146,12.018773,22.131643,0,0,0,0,20
138127707,138127532,2490378,1.7648858,4.245518,11.22713,21.905193,0,0,0,0,20
139125492,139125314,2490378,7.0701976,-2.2240937,29.777405,22.14372,0,0,0,0,20
140128202,140128024,2490378,12.864883,1.8644845,-4.610873,21.974638,0,0,0,0,20
141128443,141128270,2490378,4.0596085,4.18686,-0.8890868,21.983696,0,0,0,0,20
142128693,142128516,2490378,-7.054994,10.911096,3.5231876,22.083334,0,0,0,0,20
143126470,143126298,2490378,4.0145974,2.534861,-4.924035,22.022947,0,0,0,0,20
144126719,144126543,2490378,-1.3606248,-9.607931,-7.430046,22.028986,0,0,0,0,20
145129433,145129251,2490378,1.0144233,2.1758506,-3.3771412,21.941425,0,0,0,0,20
146127206,146127032,2490378,0.6332663,-8.969398,4.071819,21.947464,0,0,0,0,20
147127448,147127276,2490378,-2.0444088,-4.5947127,-12.166854,21.87198,0,0,0,0,20
148127693,148127519,2490378,8.18003,1.7107768,6.218101,21.911232,0,0,0,0,20
149127936,149127762,2490378,-0.3502717,1.047942,3.7445314,21.890097,0,0,0,0,20
150125716,150125541,2490378,7.5735784,-3.9931693,10.489237,21.974638,0,0,0,0,20
151128483,151128248,2490378,-1.9195513,7.433637,9.18727,21.859903,0,0,0,0,20
152128673,152128490,2490378,6.9805346,2.139339,20.961596,21.932367,0,0,0,0,20
153126441,153126268,2490378,-2.3570917,1.9780895,3.399048,21.841787,0,0,0,0,20
154126686,154126510,2490378,-3.9849093,4.2421665,-4.51726,21.905193,0,0,0,0,20
155126927,155126752,2490378,17.80472,3.0951042,18.430445,21.841787,0,0,0,0,20
156129635,156129456,2490378,-1.7142484,9.023866,14.285244,21.865942,0,0,0,0,20
157127407,157127233,2490378,0.69383967,1.6269798,2.0452468,21.868961,0,0,0,0,20
158127649,158127473,2490378,4.1302376,-6.002144,-6.4289103,21.769323,0,0,0,0,20
159127889,159127714,2490378,5.315128,4.99215,2.6847382,21.865942,0,0,0,0,20
160125662,160125490,2490378,25.040596,-2.1195867,11.85896,21.733091,0,0,0,0,20
161125901,161125729,2490378,-0.138744,-3.965277,2.582745,21.69686,0,0,0,0,20
162128608,162128432,2490378,-8.318175,0.95121634,-1.0857705,21.757246,0,0,0,0,20
163128846,163128671,2490378,4.4133515,-2.8051665,16.506346,21.705917,0,0,0,0,20
164126623,164126446,2490378,15.952207,3.4525585,22.922327,21.757246,0,0,0,0,20
165126861,165126685,2490378,9.522458,-2.6999414,30.77016,21.730072,0,0,0,0,20
166129563,166129386,2490378,-5.1542373,0.676362,-10.039966,21.808575,0,0,0,0,20
167124876,167124697,2490378,-2.368943,1.8162414,1.3916297,21.699879,0,0,0,0,20
168127611,168127398,2490378,4.739322,3.4071884,-0.049799398,21.591183,0,0,0,0,20
169127809,169127637,2490378,8.474037,-1.574427,32.137012,21.636473,0,0,0,0,20
170128049,170127875,2490378,4.748061,1.7202339,1.5437813,21.615337,0,0,0,0,20
171125823,171125649,2490378,2.7490225,-4.3883324,-10.816285,21.78442,0,0,0,0,20
172128527,172128351,2490378,-6.2368956,5.369955,3.2935836,21.760265,0,0,0,0,20
173128761,173128588,2490378,15.603252,-10.381378,27.16126,21.74215,0,0,0,0,20
174126537,174126362,2490378,-4.58334,0.34117374,0.10175357,21.684782,0,0,0,0,20
175126776,175126600,2490378,11.549869,2.9786265,7.7353067,21.545893,0,0,0,0,20
176127011,176126837,2490378,1.5890317,-6.3661823,17.47851,21.714975,0,0,0,0,20
177129711,177129538,2490378,9.31548,-3.0682893,14.330495,21.687801,0,0,0,0,20
178127486,178127311,2490378,-6.823355,0.032800563,-2.4320302,21.751207,0,0,0,0,20
179127724,179127549,2490378,5.5735817,2.3952792,6.521446,21.699879,0,0,0,0,20
180127960,180127786,2490378,-4.4353786,1.0514137,17.637964,21.69384,0,0,0,0,20
181125733,181125560,2490378,6.4825406,-7.785106,17.819923,21.672705,0,0,0,0,20
182128436,182128260,2490378,13.315832,5.379891,31.563599,21.624395,0,0,0,0,20
183128674,183128497,2490378,7.001843,2.1936874,11.767981,21.582125,0,0,0,0,20
184128909,184128734,2490378,1.7215507,-2.1576545,18.829798,21.669685,0,0,0,0,20
185126680,185126508,2490378,10.653599,-4.2210975,11.828794,21.56099,0,0,0,0,20
186126918,186126744,2490378,18.763718,-2.301187,23.130741,21.69384,0,0,0,0,20
187129623,187129445,2490378,15.354015,-9.041344,12.9075,21.699879,0,0,0,0,20
188124933,188124754,2490378,1.3668498,5.3170433,6.4308257,21.793478,0,0,0,0,20
189127631,189127454,2490378,1.514572,-2.711194,3.316927,21.60326,0,0,0,0,20
190127863,190127690,2490378,-7.1745844,1.3882779,-4.5868115,21.757246,0,0,0,0,20
191128099,191127926,2490378,-2.6791117,-6.4473457,8.207563,21.69384,0,0,0,0,20
192125873,192125698,2490378,18.841051,5.2157683,7.4665575,21.55495,0,0,0,0,20
193128573,193128397,2490378,11.493126,1.3044808,20.554342,21.684782,0,0,0,0,20
194128805,194128633,2490378,-1.7067066,-3.4249055,9.367913,21.582125,0,0,0,0,20
195126583,195126408,2490378,-2.6020184,7.445967,-6.703406,21.545893,0,0,0,0,20
196126817,196126641,2490378,3.3618183,-0.022385785,3.0808587,21.621376,0,0,0,0,20
197127051,197126876,2490378,2.0039468,6.1426835,17.299904,21.55495,0,0,0,0,20
198129750,198129574,2490378,1.4580688,3.1987731,17.633774,21.639492,0,0,0,0,20
199127595,199127347,2490378,-6.0768433,-2.4617183,2.221101,21.545893,0,0,0,0,20
200127758,200127580,2490378,4.292804,2.6502616,7.6632414,21.533815,0,0,0,0,20
201128041,201127815,2490378,-1.7495629,-5.4834404,24.875158,21.548912,0,0,0,0,20
202125760,202125585,2490378,-0.3725378,-6.4483037,-10.697293,21.579105,0,0,0,0,20
203125994,203125820,2490378,16.229694,-0.9914389,19.358078,21.548912,0,0,0,0,20
204128693,204128517,2490378,-11.818139,2.444121,9.091981,21.506643,0,0,0,0,20
205128927,205128751,2490378,4.189015,-1.789187,15.106096,21.55495,0,0,0,0,20
206126695,206126522,2490378,3.202604,-3.2033222,8.032547,21.630434,0,0,0,0,20
207126929,207126755,2490378,4.9988537,-2.4723725,29.126183,21.542873,0,0,0,0,20
208129629,208129452,2490378,2.63853,1.7663224,10.83089,21.470411,0,0,0,0,20
209124937,209124758,2490378,5.9585695,3.2758665,16.040672,21.518719,0,0,0,0,20
210127630,210127455,2490378,-5.242224,-0.8893262,10.760261,21.564009,0,0,0,0,20
211127860,211127688,2490378,10.9310875,-3.5113363,3.4440591,21.506643,0,0,0,0,20
212128095,212127921,2490378,-2.1021092,0.20326772,6.025607,21.47343,0,0,0,0,20
213125866,213125690,2490378,7.8350253,0.3391387,14.849078,21.503622,0,0,0,0,20
214128595,214128386,2490378,3.2594662,-4.1669884,4.603571,21.488527,0,0,0,0,20
215128795,215128622,2490378,7.097252,-6.955156,24.716782,21.567028,0,0,0,0,20
216126564,216126387,2490378,-1.267251,-1.3722367,-0.29688102,21.455315,0,0,0,0,20
217126805,217126620,2490378,-5.9515066,2.4769213,31.271147,21.42814,0,0,0,0,20
218127024,218126850,2490378,3.451601,-2.4958355,12.749125,21.485508,0,0,0,0,20
219129719,219129545,2490378,0.15741876,-4.095402,-3.660136,21.482489,0,0,0,0,20
220127489,220127313,2490378,-1.3620614,6.333262,8.04751,21.461353,0,0,0,0,20
221127720,221127544,2490378,1.5692796,-1.0971429,9.991004,21.400967,0,0,0,0,20
222127952,222127775,2490378,-0.043454763,-1.1696873,-3.8192306,21.509663,0,0,0,0,20
223125716,223125543,2490378,-1.5764621,1.2152967,10.688435,21.503622,0,0,0,0,20
224125945,224125773,2490378,3.5569458,0.12665327,2.1729774,21.38889,0,0,0,0,20
225128645,225128467,2490378,8.729738,5.0551176,13.728233,21.440218,0,0,0,0,20
226128873,226128697,2490378,-1.7176003,1.9468452,12.357553,21.394928,0,0,0,0,20
227126638,227126463,2490378,0.78817123,-1.0336967,-0.48243165,21.38889,0,0,0,0,20
228126866,228126693,2490378,0.53582233,-7.5102515,1.9497182,21.33756,0,0,0,0,20
229129569,229129386,2490378,-3.977966,-1.8497603,2.8645427,21.397947,0,0,0,0,20
230124866,230124688,2490378,1.0506954,2.690125,6.1890116,21.367754,0,0,0,0,20
231127553,231127382,2490378,-1.9376274,-2.3147142,2.6187778,21.358696,0,0,0,0,20
232127789,232127611,2490378,1.1713632,11.610203,-0.8352173,21.443237,0,0,0,0,20
233128014,233127841,2490378,6.066069,-14.452838,19.412067,21.394928,0,0,0,0,20
234125784,234125607,2490378,5.7178326,20.148045,15.775156,21.376812,0,0,0,0,20
235128478,235128300,2490378,4.956596,4.4193373,20.609049,21.346619,0,0,0,0,20
236128701,236128529,2490378,-0.20099324,0.31771058,22.051556,21.482489,0,0,0,0,20
237126472,237126295,2490378,4.6038103,-1.3402741,17.830458,21.304348,0,0,0,0,20
238126700,238126525,2490378,0.5292383,2.9314606,16.409859,21.29529,0,0,0,0,20
239126930,239126754,2490378,5.032133,0.8945935,10.003334,21.328503,0,0,0,0,20
240129625,240129447,2490378,10.338163,0.1851915,18.524178,21.464373,0,0,0,0,20
241127388,241127213,2490378,10.155964,1.7572243,23.509146,21.367754,0,0,0,0,20
242127621,242127442,2490378,5.3236275,-8.637681,17.640718,21.361715,0,0,0,0,20
243127848,243127672,2490378,15.486415,10.755832,16.71105,21.379831,0,0,0,0,20
244125617,244125441,2490378,7.8584886,0.7797915,20.268953,21.346619,0,0,0,0,20
245125842,245125666,2490378,9.413044,-2.2047007,12.822387,21.370773,0,0,0,0,20
246128536,246128358,2490378,9.851901,12.58153,18.536388,21.29227,0,0,0,0,20
247128763,247128587,2490378,0.18770541,-0.6003461,22.091778,21.313406,0,0,0,0,20
248126523,248126352,2490378,-3.233609,-2.7018566,14.379815,21.43418,0,0,0,0,20
249126753,249126580,2490378,-1.6964116,1.6638505,9.246766,21.319445,0,0,0,0,20
250129448,250129272,2490378,-1.8053478,-0.9173384,3.0751126,21.367754,0,0,0,0,20
251127210,251127036,2490378,-1.2042835,1.2179304,5.645887,21.361715,0,0,0,0,20
252127436,252127264,2490378,9.605059,-4.39336,10.513538,21.222826,0,0,0,0,20
253127664,253127491,2490378,-0.22996308,-6.7620635,21.343231,21.422102,0,0,0,0,20
254127892,254127718,2490378,2.943312,-6.13598,21.974941,21.256039,0,0,0,0,20
255125656,255125481,2490378,-0.0033518823,0.9787497,6.687604,21.379831,0,0,0,0,20
256128343,256128171,2490378,-0.32130188,-3.1850066,11.8850565,21.177536,0,0,0,0,20
257128571,257128397,2490378,-0.8009802,2.5075672,-0.8568848,21.313406,0,0,0,0,20
258126336,258126160,2490378,5.074271,4.6515746,8.835322,21.307367,0,0,0,0,20
259126561,259126387,2490378,2.5155878,1.8473661,17.954597,21.265097,0,0,0,0,20
260126871,260126610,2490378,10.57052,9.461287,12.071565,21.283213,0,0,0,0,20
261129475,261129299,2490378,-5.8916516,1.221402,9.901101,21.135265,0,0,0,0,20
262127233,262127060,2490378,2.3834279,-0.057341132,6.2655063,21.105072,0,0,0,0,20
263127460,263127284,2490378,-4.5277944,0.72328836,-1.3397952,21.192633,0,0,0,0,20
264127683,264127508,2490378,-1.9394231,-6.183385,5.4187965,21.074879,0,0,0,0,20
265125441,265125268,2490378,8.862138,-8.380185,16.20671,21.147343,0,0,0,0,20
266128132,266127955,2490378,4.75261,-1.6525978,10.947727,21.008453,0,0,0,0,20
267128354,267128178,2490378,1.5561115,-2.9978998,10.201933,21.02657,0,0,0,0,20
268128578,268128400,2490378,-3.9998732,-0.36391866,3.8340747,21.102053,0,0,0,0,20
269126331,269126159,2490378,2.5896883,-3.9347508,0.6196194,21.123188,0,0,0,0,20
270126621,270126380,2490378,0.7262811,-2.76662,10.22384,21.02355,0,0,0,0,20
271129244,271129065,2490378,9.218036,6.0927644,19.248783,21.02355,0,0,0,0,20
272126995,272126821,2490378,1.8367119,0.57353103,13.918572,20.920893,0,0,0,0,20
273127213,273127041,2490378,-8.99346,-3.2692826,0.6397307,20.999395,0,0,0,0,20
274127435,274127263,2490378,-5.056973,-0.59684455,8.944229,21.047705,0,0,0,0,20
275130124,275129950,2490378,-7.058017,-0.39366663,6.4978337,21.083937,0,0,0,0,20
276125422,276125247,2490378,-6.5450892,-0.35910034,7.3208103,21.243961,0,0,0,0,20
277128108,277127937,2490378,-6.5305142,-0.43966523,7.2294717,21.243961,0,0,0,0,20
278128335,278128164,2490378,-6.5443707,-0.509935,7.286723,21.3436,0,0,0,0,20
279126102,279125929,2490378,-6.64391,-0.38579568,7.2563167,21.29529,0,0,0,0,20
280126333,280126159,2490378,-6.5708566,-0.4664204,7.184401,21.452295,0,0,0,0,20
281129027,281128854,2490378,-6.5647817,-0.47417164,7.1855083,21.43418,0,0,0,0,20
282129258,282129086,2490378,-6.5536785,-0.46719855,7.186705,21.458334,0,0,0,0,20
283127029,283126856,2490378,-6.5639133,-0.46226048,7.1813784,21.503622,0,0,0,0,20
284127263,284127090,2490378,-6.5553246,-0.45690346,7.1866755,21.597221,0,0,0,0,20
285127499,285127326,2490378,-6.562507,-0.44289738,7.201639,21.681763,0,0,0,0,20
286125271,286125099,2490378,-6.5659485,-0.4615123,7.189249,21.705917,0,0,0,0,20
287127975,287127800,2490378,-9.068817,0.22242133,5.8904843,21.805555,0,0,0,0,20
288128217,288128039,2490378,-9.86866,-1.7195157,1.3165715,21.666666,0,0,0,0,20
289128458,289128278,2490378,-10.3356495,-1.8394651,2.0099323,21.862923,0,0,0,0,20
290126228,290126056,2490378,-7.9451885,-0.8339304,2.173636,21.769323,0,0,0,0,20
291126471,291126296,2490378,-7.9636235,-0.59792197,3.089089,21.865942,0,0,0,0,20
292129176,292129001,2490378,-12.089163,-0.9513361,2.5743654,21.856884,0,0,0,0,20
293126953,293126781,2490378,-8.51004,-0.93894607,2.6665123,21.82669,0,0,0,0,20
294127198,294127024,2490378,-10.464218,0.39097315,2.0508733,22.080315,0,0,0,0,20
295127440,295127268,2490378,-10.65719,-1.1220427,1.6537949,21.992754,0,0,0,0,20
296130152,296129978,2490378,-9.481039,-0.5871181,0.68608844,21.995773,0,0,0,0,20
297125471,297125296,2490378,-8.90233,-0.49416324,1.1229404,22.074276,0,0,0,0,20
298128180,298128007,2490378,-9.631096,-0.7577948,1.2223297,21.992754,0,0,0,0,20
299128429,299128255,2490378,-9.780254,-0.19806033,1.355597,22.110508,0,0,0,0,20
300126215,300126040,2490378,-10.1382475,-0.09744401,0.6493075,22.152777,0,0,0,0,20
301126466,301126290,2490378,-9.401821,-0.05713164,1.357692,22.161835,0,0,0,0,20
302129178,302129004,2490378,-9.156325,0.22604257,1.041358,22.264492,0,0,0,0,20
303129430,303129255,2490378,-9.767954,-0.5538088,1.2124238,22.303743,0,0,0,0,20
304127219,304127044,2490378,-9.519406,-0.7788039,1.1279384,22.291666,0,0,0,0,20
305127471,305127297,2490378,-7.0605607,7.0277004,1.7580025,22.373188,0,0,0,0,20
306127785,306127550,2490378,-5.0059166,2.574545,-7.6975083,22.27355,0,0,0,0,20
307125513,307125341,2490378,-2.784696,0.15263036,-9.227642,22.330917,0,0,0,0,20
308128236,308128060,2490378,-3.64604,5.2586846,-8.086656,22.36111,0,0,0,0,20
309128489,309128316,2490378,-1.7842789,5.902635,-7.468772,22.436594,0,0,0,0,20
310128749,310128573,2490378,-4.1633673,1.1523592,-9.016324,22.50302,0,0,0,0,20
311126539,311126367,2490378,-5.111441,0.32782608,-8.086087,22.460749,0,0,0,0,20
312126797,312126624,2490378,-6.0414686,-0.95552593,-7.9348335,22.487923,0,0,0,0,20
313129596,313129350,2490378,-7.103806,-0.39205053,-7.391529,22.623793,0,0,0,0,20
314124853,314124679,2490378,-6.2305207,-2.0536864,-6.9425564,22.578503,0,0,0,0,20
