timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
74419925,74229841,17763984869911,0.0013400327,0.010258825,0.020268617,0,0.18096024,0.16328862,0.17339003,0.086130396,0.014819075,0.04435463,nan,nan,nan,0.0,4259850,4325386,4028193,527633,44.50642,47.692596,0.52008665,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
74619483,74429435,17763984869911,0.001335653,0.010432648,0.015451007,0,0.17901482,0.16231447,0.18466978,0.09265575,0.016535534,0.04478677,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.453815,47.692596,0.50590307,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
74819061,74629028,17763984869911,0.0015920391,0.02225417,0.03095793,0,0.17743431,0.16130584,0.1715575,0.13125001,0.019078339,0.043309458,nan,nan,nan,0.0,4259850,4325386,4028193,527633,40.977234,47.692596,0.5231978,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
75018851,74828621,17763984869911,0.0021829472,0.015678601,0.02617439,0,0.17601305,0.16050522,0.18433705,0.13609529,0.021791706,0.042308386,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.590546,47.692596,0.49414197,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
75218234,75028214,17763984869911,0.0007287399,0.008868454,0.014670701,0,0.17464828,0.15958707,0.20205656,0.10874144,0.023366569,0.043681946,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.413197,47.692596,0.49138197,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
75417834,75227807,17763984869911,0.0004521822,0.008141948,0.01308109,0,0.18079019,0.16301028,0.19904268,0.10953862,0.022229956,0.044632006,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.561356,47.692596,0.5090589,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
75617457,75427400,17763984869911,0.0041182847,0.018949132,0.023541981,0,0.1789472,0.16191822,0.20009592,0.13731188,0.022949599,0.04348257,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.62233,47.692596,0.50520283,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
75817053,75626993,17763984869911,0.0047496194,0.010895375,0.014128125,0,0.17732796,0.16105522,0.24970171,0.13040918,0.023745988,0.04393141,nan,nan,nan,0.0,4259850,4325386,4028193,527633,46.77596,47.692596,0.45724303,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
76016642,75826587,17763984869911,0.001680705,0.012933898,0.016597629,0,0.17597888,0.16013709,0.21458144,0.1343252,0.023623787,0.043895643,nan,nan,nan,0.0,4259850,4325386,4028193,527633,44.666145,47.692596,0.50822324,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
76216260,76026180,17763984869911,0.0019636822,0.022437697,0.030096874,0,0.17458194,0.15936571,0.22140308,0.16407761,0.02779296,0.042695746,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.742176,47.692596,0.5013958,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
76415800,76225773,17763984869911,0.0016719493,0.01913343,0.02543126,0,0.18072718,0.16277327,0.20487073,0.17676803,0.03158009,0.041840456,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.508965,47.692596,0.5061239,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
76615422,76425366,17763984869911,0.0021780326,0.025763588,0.038539138,0,0.17887501,0.16169606,0.20076993,0.19293113,0.035074383,0.044677556,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.995224,47.692596,0.49118266,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
76815172,76624959,17763984869911,0.0013812169,0.005249201,0.012673346,0,0.17718816,0.16081895,0.19847244,0.16308555,0.03681778,0.044751033,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.59332,47.692596,0.50165987,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
77014585,76824552,17763984869911,0.002173275,0.01743549,0.026671674,0,0.17585076,0.15993364,0.18905483,0.17960374,0.03885376,0.04527362,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.556614,47.692596,0.51634955,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
77214170,77024145,17763984869911,0.0032479262,0.00988425,0.01658544,0,0.17442353,0.1591618,0.18984184,0.18054001,0.04179851,0.042252816,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.71371,47.692596,0.50968915,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
77413762,77223738,17763984869911,0.004707002,0.017643932,0.028235527,0,0.18061341,0.16243505,0.17193623,0.2245395,0.04621064,0.04128723,nan,nan,nan,0.0,4259850,4325386,4028193,527633,44.108936,47.692596,0.51579356,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
77613355,77423331,17763984869911,0.006726648,0.02310603,0.03579934,0,0.17858243,0.1614456,0.18621711,0.23333389,0.04964318,0.04426836,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.307484,47.692596,0.51479053,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
77812955,77622925,17763984869911,0.0021642533,0.024155894,0.036465704,0,0.17700972,0.16044608,0.18119988,0.2081594,0.050147206,0.04288947,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.701572,47.692596,0.5243058,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
78022590,77832497,17763984869911,0.0070492886,0.010637764,0.019726487,0,0.1763258,0.1600695,0.19813891,0.25295073,0.052278675,0.04595442,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.776245,47.692596,0.48245633,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
78222638,78032090,17763984903063,0.0034133552,0.03793893,0.055274595,0,0.16782422,0.15511829,0.21163678,0.23147489,0.050641384,0.04675441,nan,nan,0.21326697,0.0,4259850,4325386,4028193,527633,40.5618,47.692596,0.49840963,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
78421766,78231683,17763984903063,0.0017774588,0.011221691,0.015566276,0,0.17403342,0.15859555,0.21946734,0.21238917,0.050907098,0.04530033,nan,nan,0.1492874,0.0,4259850,4325386,4028193,527633,42.098007,47.692596,0.4988945,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
78621336,78431276,17763984903063,0.002307371,0.01791932,0.023405084,0,0.17319423,0.15794335,0.21529786,0.18518604,0.048970014,0.045186907,nan,nan,0.076801166,0.0,4259850,4325386,4028193,527633,42.193333,47.692596,0.49205145,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
78820949,78630869,17763984903063,0.010107339,0.018804677,0.018950675,0,0.17256108,0.15749192,0.1979124,0.20740561,0.048937544,0.048188694,nan,nan,0.049498938,0.0,4259850,4325386,4028193,527633,44.19246,47.692596,0.5054756,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
79020683,78830463,17763984903063,0.018103033,0.10350188,0.045711823,0,0.1725127,0.15701286,0.18534073,0.17818189,0.047401987,0.048777375,nan,nan,0.07930532,0.0,4259850,4325386,4028193,527633,43.14991,47.692596,0.49999854,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
79220175,79030055,17763984903063,0.010946231,0.12941314,0.13303076,0,0.17243065,0.15671046,0.16722398,0.34838724,0.055228025,0.061904464,nan,nan,0.09390899,0.0,4259850,4325386,4028193,527633,43.028618,47.692596,0.49492565,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
79419967,79229648,17763984903063,0.0053445497,0.051231906,0.07064416,0,0.18046917,0.16027926,0.18380772,0.3274973,0.048466463,0.06779078,nan,nan,0.094768964,0.0,4259850,4325386,4028193,527633,45.784344,47.692596,0.49636322,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
79619335,79429240,17763984903063,0.0035175688,0.060295727,0.05675764,0,0.17902827,0.15979783,0.18646045,0.27445602,0.042902973,0.0742926,nan,nan,0.0898553,0.0,4259850,4325386,4028193,527633,44.54368,47.692596,0.503518,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
79819016,79628833,17763984903063,0.0045933616,0.07861417,0.085191086,0,0.17772034,0.15916668,0.18145338,0.24572153,0.038746707,0.0759263,nan,nan,0.09866793,0.0,4259850,4325386,4028193,527633,43.279995,47.692596,0.5071045,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
80018493,79828426,17763984903063,0.0022868472,0.049993627,0.06730146,0,0.17651752,0.15879233,0.15494838,0.24480312,0.037631337,0.077879995,nan,nan,0.11495959,0.0,4259850,4325386,4028193,527633,44.325275,47.692596,0.5039249,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
80218349,80028019,17763984903063,0.003247595,0.058282476,0.09712535,0,0.1678479,0.15411462,0.13907161,0.2163566,0.052990835,0.08365894,nan,nan,0.13502531,0.0,4259850,4325386,4028193,527633,44.005276,47.692596,0.5115903,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
80417680,80227611,17763984903063,0.0041786022,0.038932625,0.05617763,0,0.17446332,0.15793037,0.11580163,0.19304982,0.051528215,0.085657306,nan,nan,0.15157823,0.0,4259850,4325386,4028193,527633,44.43534,47.692596,0.513209,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
80617376,80427204,17763984903063,0.00530125,0.013115681,0.029540364,0,0.1735631,0.15763956,0.09770545,0.20889407,0.04915872,0.08732306,nan,nan,0.15536399,0.0,4259850,4325386,4028193,527633,45.926697,47.692596,0.51400006,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
80817060,80626797,17763984903063,0.0039089853,0.0069859135,0.012678519,0,0.17283304,0.15723373,0.112662464,0.18781273,0.047350854,0.09070446,nan,nan,0.1508837,0.0,4259850,4325386,4028193,527633,44.647694,47.692596,0.5071089,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
81016492,80826391,17763984903063,0.00552539,0.015271744,0.027482865,0,0.17230691,0.15706386,0.1085237,0.24373622,0.047904164,0.09289683,nan,nan,0.13895692,0.0,4259850,4325386,4028193,527633,44.56286,47.692596,0.50803334,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
81216061,81025982,17763984903063,0.0050755595,0.030316109,0.058790594,0,0.17161353,0.15668772,0.09809992,0.30514422,0.07138225,0.093154415,nan,nan,0.12803957,0.0,4259850,4325386,4028193,527633,46.498844,47.692596,0.5085317,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
81415703,81225574,17763984903063,0.0031979226,0.004486736,0.019105082,0,0.17802602,0.16041186,0.09103222,0.2751936,0.06994191,0.09902534,nan,nan,0.106976785,0.0,4259850,4325386,4028193,527633,45.39536,47.692596,0.5112353,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
81615235,81425167,17763984903063,0.0020014704,0.013271478,0.01802263,0,0.17663708,0.15971607,0.0856782,0.24389097,0.068693586,0.10354258,nan,nan,0.10213684,0.0,4259850,4325386,4028193,527633,45.22247,47.692596,0.508309,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
81814838,81624759,17763984903063,0.0022129903,0.015662037,0.021857684,0,0.17550781,0.1592708,0.078160055,0.24162431,0.06714184,0.10581882,nan,nan,0.0996525,0.0,4259850,4325386,4028193,527633,45.39865,47.692596,0.5074608,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
82024609,81834331,17763984903063,0.0041462653,0.029607894,0.05093922,0,0.16780277,0.15492883,0.049702127,0.22428353,0.06878294,0.10482009,nan,nan,0.102768205,0.0,4259850,4325386,4028193,527633,46.816715,47.692596,0.5184077,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
82224385,82033923,17763984903063,0.003797929,0.031299952,0.06653995,0,0.16686578,0.1545289,0.07109277,0.24533463,0.088867046,0.10081129,nan,nan,0.09212402,0.0,4259850,4325386,4028193,527633,45.603333,47.692596,0.51127964,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
82423760,82233515,17763984903063,0.0030156334,0.022628995,0.057029054,0,0.16619658,0.15404218,0.084180914,0.23577893,0.079983525,0.100304864,nan,nan,0.08906922,0.0,4259850,4325386,4028193,527633,46.869007,47.692596,0.4963633,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
82623338,82433108,17763984903063,0.0027861793,0.020964054,0.049721982,0,0.16570246,0.15376998,0.099333294,0.2249757,0.07772529,0.10028339,nan,nan,0.08217113,0.0,4259850,4325386,4028193,527633,47.317753,47.692596,0.48212853,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
82822797,82632699,17763984903063,0.0020141527,0.008328766,0.013265031,0,0.17214994,0.15734336,0.20014603,0.20670566,0.07506875,0.0993927,nan,nan,0.07635174,0.0,4259850,4325386,4028193,527633,46.100807,47.692596,0.49721578,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
83022550,82832291,17763985427351,0.0018799782,0.03313487,0.049262952,0,0.16481373,0.15309814,0.19904934,0.18777256,0.06997578,0.09934524,0.41956672,nan,0.07018506,0.0,4259850,4325386,4028193,527633,44.782013,47.692596,0.502765,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
83221954,83031883,17763984903063,0.001457369,0.038836274,0.047335032,0,0.17124122,0.15663734,0.18586868,0.29500046,0.08770501,0.09866358,nan,nan,0.070923,0.0,4259850,4325386,4028193,527633,46.336575,47.692596,0.5072345,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
83421496,83231475,17763984903063,0.001620349,0.029062195,0.038872764,0,0.1708931,0.15638886,0.18641151,0.25506485,0.084465,0.09589651,nan,nan,0.07246904,0.0,4259850,4325386,4028193,527633,47.682564,47.692596,0.49226588,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
83621340,83431066,17763984903063,0.00416547,0.033261124,0.046736784,0,0.16388537,0.15219182,0.18169479,0.22191332,0.07570164,0.09108091,nan,nan,0.06752969,0.0,4259850,4325386,4028193,527633,46.91013,47.692596,0.49936163,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
83820716,83630658,17763984903063,0.0020247684,0.033859845,0.05032569,0,0.17060462,0.15590784,0.20554663,0.20412236,0.07350837,0.09155932,nan,nan,0.06026092,0.0,4259850,4325386,4028193,527633,44.96618,47.692596,0.4885746,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
84020346,83830249,17763984903063,0.0011590008,0.02725937,0.045544125,0,0.17049529,0.15558834,0.25663483,0.18048714,0.071034096,0.088272326,nan,nan,0.063530706,0.0,4259850,4325386,4028193,527633,45.427868,47.692596,0.46869528,0.49907497,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
84219879,84029841,17763993291671,0.00066204055,0.03549622,0.046999086,0,0.17034373,0.15544431,0.23684528,0.20547664,0.07588548,0.08557688,nan,nan,0.06803324,0.0,4259850,4325386,4028193,527633,45.463127,47.692596,0.50644344,0.49907497,0,831,1,2,1,3,2,0,0,0,0,0,0,0,0
84419668,84229433,17763993291687,0.040677037,0.042302445,0.05941371,0,0.17032486,0.15533404,0.19675267,0.23655377,0.070016354,0.082015514,nan,nan,0.06787625,0.0,4259850,4325386,4028193,527633,44.780567,47.692596,0.49938273,0.49907497,0,831,1,2,1,3,2,0,0,0,0,0,0,0,0
84619307,84429024,17763993291687,0.028448142,0.04661026,0.055797502,0,0.16341734,0.15133367,0.17055467,0.2320477,0.060275648,0.0784925,nan,nan,0.06387321,0.0,4259850,4325386,4028193,527633,46.358627,47.692596,0.5091545,0.49907497,0,831,1,2,1,3,2,0,0,0,0,0,0,0,0
84818649,84628615,17763993291687,0.006997871,0.022448348,0.04440278,0,0.17031473,0.15509479,0.14007841,0.21007366,0.05727732,0.07755229,nan,nan,0.058709063,0.0,4259850,4325386,4028193,527633,47.562416,47.692596,0.50666565,0.49907497,0,831,1,2,1,3,2,0,0,0,0,0,0,0,0
85018226,84828206,17763993291687,0.02115188,0.030070513,0.052976403,0,0.17043102,0.15495278,0.11190685,0.17757706,0.052694816,0.07664669,nan,nan,0.055025257,0.0,4259850,4325386,4028193,527633,46.67446,47.692596,0.5126357,0.49907497,0,831,1,2,1,3,2,0,0,0,0,0,0,0,0
85217819,85027797,17763993291687,0.032679267,0.049542937,0.058122452,0,0.17027742,0.15485702,0.09354477,0.17783792,0.05512279,0.07718109,nan,nan,0.057775103,0.0,4259850,4325386,4028193,527633,47.065876,47.692596,0.5056371,0.49907497,0,831,1,2,1,3,2,0,0,0,0,0,0,0,0
85417410,85227389,17763993291687,0.018204212,0.03782753,0.0511147,0,0.17047985,0.15473092,0.08027563,0.16731595,0.049931616,0.075941734,nan,nan,0.06778553,0.0,4259850,4325386,4028193,527633,44.800274,47.692596,0.50515974,0.49907497,0,831,1,2,1,3,2,0,0,0,0,0,0,0,0
85617004,85426980,17763993291687,0.03728997,0.044146013,0.04815878,0,0.17084344,0.15471584,0.06715557,0.19946523,0.045205556,0.07340875,nan,nan,0.06227848,0.0,4259850,4325386,4028193,527633,45.68968,47.692596,0.51121753,0.49907497,0,831,1,2,1,3,2,0,0,0,0,0,0,0,0
85816787,85626571,17763993291687,0.052745715,0.041529354,0.05100905,0,0.17108345,0.15461092,0.055121493,0.19515952,0.041397136,0.07380196,nan,nan,0.055712488,0.0,4259850,4325386,4028193,527633,47.422707,47.692596,0.50902647,0.49907497,0,831,1,2,1,3,2,0,0,0,0,0,0,0,0
86016183,85826162,17763993291687,0.0072623836,0.02599189,0.045967948,0,0.17120266,0.15461516,0.051332,0.16275509,0.03722838,0.071425855,nan,nan,0.05045374,0.0,4259850,4325386,4028193,527633,45.68405,47.692596,0.5106792,0.49907497,0,831,1,2,1,3,2,0,0,0,0,0,0,0,0
86215809,86025753,17763993291687,0.017841771,0.028068038,0.042651847,0,0.17124373,0.15441774,0.08327285,0.14936683,0.041705098,0.07708516,nan,nan,0.05214459,0.0,4259850,4325386,4028193,527633,43.91224,47.692596,0.52380645,0.49907497,0,831,1,2,1,3,2,0,0,0,0,0,0,0,0
86415369,86225344,17763993291687,0.02052124,0.029158296,0.040075056,0,0.17141683,0.15448649,0.07148066,0.1585311,0.03671599,0.07716593,nan,nan,0.04985441,0.0,4259850,4325386,4028193,527633,45.19039,47.692596,0.5153607,0.49907497,0,831,1,2,1,3,2,0,0,0,0,0,0,0,0
86615009,86424934,17763993291687,0.036506616,0.040399816,0.046004456,0,0.1713088,0.15435846,0.057485968,0.1667083,0.031552434,0.077523194,nan,nan,0.050227527,0.0,4259850,4325386,4028193,527633,46.04794,47.692596,0.5044401,0.49907497,0,831,1,2,1,3,2,0,0,0,0,0,0,0,0
86814549,86624525,17763993815975,0.01903409,0.035032075,0.04905807,0,0.17129342,0.15442042,0.050743196,0.16060969,0.027469557,0.07649833,0.28902447,nan,0.048601065,0.0,4259850,4325386,4028193,527633,45.02546,47.692596,0.5073593,0.49907497,0,831,1,2,1,3,2,0,0,0,0,0,0,0,0
87014170,86824116,17763993291687,0.0015756065,0.031194113,0.045577705,0,0.17107639,0.15429954,0.034152847,0.1824981,0.023207553,0.0750267,nan,nan,0.045798205,0.0,4259850,4325386,4028193,527633,47.156578,47.692596,0.5110486,0.49907497,0,831,1,2,1,3,2,0,0,0,0,0,0,0,0
87213733,87023707,17763993291687,0.0074109007,0.030832835,0.047007006,0,0.17078803,0.15429625,0.026278378,0.17542344,0.04265935,0.0753999,nan,nan,0.04710502,0.0,4259850,4325386,4028193,527633,46.884197,47.692596,0.50592065,0.49907497,0,831,1,2,1,3,2,0,0,0,0,0,0,0,0
