timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
139040066,139039125,527633,0.07375,0.30166668,-0.3885,nan,0
140040066,140039124,527633,0.025416667,0.35208333,-0.40625,nan,0
141040105,141039164,527633,-0.07808333,0.38291666,-0.37766665,nan,0
142060057,142059116,527633,-0.24916667,0.37333333,-0.37041667,nan,0
143040087,143039146,527633,-0.24625,0.35791665,-0.38891667,nan,0
144040077,144039136,527633,-0.16766666,0.39041665,-0.33958334,nan,0
145040080,145039139,527633,-0.041416667,0.41333333,-0.32416666,nan,0
146040077,146039136,527633,-0.071666665,0.3775,-0.37291667,nan,0
147040086,147039130,527633,-0.12016667,0.41583332,-0.3725,nan,0
148040075,148039132,527633,-0.12225,0.38916665,-0.39708334,nan,0
149040087,149039147,527633,-0.18933333,0.40916666,-0.33041665,nan,0
150040072,150039131,527633,-0.23141666,0.39666668,-0.39475,nan,0
151040086,151039146,527633,-0.2625,0.37291667,-0.38224998,nan,0
152040115,152039174,527633,-0.16391666,0.39708334,-0.37708333,nan,0
153040098,153039157,527633,-0.175,0.37041667,-0.41166666,nan,0
154040068,154039127,527633,-0.135,0.39875,-0.39791667,nan,0
155040082,155039141,527633,-0.14933333,0.39958334,-0.39708334,nan,0
156040065,156039124,527633,-0.22166666,0.36541668,-0.37625,nan,0
157020059,157019118,527633,-0.33333334,0.35583332,-0.36833334,nan,0
158040116,158039174,527633,-0.41183332,0.31166667,-0.36208332,nan,0
159040083,159039142,527633,-0.48333332,0.19208333,-0.34308332,nan,0
160040077,160039135,527633,-0.56624997,0.02625,-0.40166667,nan,0
161040074,161039133,527633,-0.5275,-0.12541667,-0.46266666,nan,0
162040106,162039165,527633,-0.36308333,-0.21958333,-0.5376667,nan,0
163040093,163039152,527633,-0.30625,-0.20708333,-0.58666664,nan,0
164040076,164039134,527633,-0.32225,-0.15291667,-0.6116667,nan,0
165040086,165039145,527633,-0.32625,-0.15333334,-0.606,nan,0
166040092,166039151,527633,-0.3525,-0.1,-0.5980833,nan,0
167040094,167039153,527633,-0.45266667,-0.085,-0.5570833,nan,0
168040074,168039133,527633,-0.44083333,-0.11125,-0.52933335,nan,0
169040078,169039136,527633,-0.39791667,-0.16958334,-0.5516667,nan,0
170020058,170019117,527633,-0.30225,-0.24208333,-0.56475,nan,0
171040059,171039118,527633,-0.12183333,-0.20916666,-0.66891664,nan,0
172040061,172039120,527633,-0.044999998,-0.21833333,-0.59208333,nan,0
173040084,173039139,527633,-0.06875,-0.22291666,-0.5951667,nan,0
174040092,174039141,527633,-0.14308333,-0.24208333,-0.6030833,nan,0
175040079,175039138,527633,-0.22041667,-0.22791666,-0.6035,nan,0
176040083,176039141,527633,-0.3635,-0.16083333,-0.58666664,nan,0
177040078,177039137,527633,-0.32433334,-0.18208334,-0.56308335,nan,0
178040108,178039167,527633,-0.29683334,-0.215,-0.56475,nan,0
179040074,179039133,527633,-0.19875,-0.21083333,-0.60641664,nan,0
180040098,180039157,527633,-0.00375,-0.1925,-0.5804167,nan,0
181040080,181039120,527633,-0.013916667,-0.22666666,-0.58,nan,0
182040060,182039119,527633,-0.05,-0.22791666,-0.5955833,nan,0
183040070,183039126,527633,-0.06625,-0.23833333,-0.5976667,nan,0
184040143,184039202,527633,-0.052916665,-0.20833333,-0.59975,nan,0
185040088,185039147,527633,0.023333333,-0.1725,-0.5664167,nan,0
186040073,186039132,527633,0.024583332,-0.22916667,-0.5685,nan,0
187040081,187039140,527633,-0.051666666,-0.26416665,-0.56766665,nan,0
188040109,188039168,527633,-0.06475,-0.23333333,-0.59,nan,0
189040106,189039164,527633,-0.02875,-0.19458333,-0.57225,nan,0
190040060,190039119,527633,0.013499999,-0.22291666,-0.571,nan,0
191040069,191039128,527633,0.012666667,-0.28208333,-0.5495833,nan,0
192040067,192039126,527633,-0.055166665,-0.26916668,-0.58708334,nan,0
193040094,193039153,527633,-0.020583333,-0.19749999,-0.59475,nan,0
194020058,194019117,527633,0.022916667,-0.22458333,-0.57058334,nan,0
195040073,195039132,527633,0.022083333,-0.20916666,-0.5639167,nan,0
196040074,196039133,527633,0.061833333,-0.24416666,-0.54041666,nan,0
197040111,197039171,527633,-0.025,-0.28333333,-0.55766666,nan,0
198040073,198039132,527633,-0.056416664,-0.21708333,-0.61791664,nan,0
199040061,199039120,527633,0.034333333,-0.15958333,-0.5829167,nan,0
200040121,200039180,527633,0.18558334,-0.10958333,-0.5045833,nan,0
201040086,201039145,527633,0.13458334,-0.095416665,-0.545,nan,0
202040061,202039120,527633,0.12016667,-0.14083333,-0.5425,nan,0
203040085,203039144,527633,0.19666666,-0.15958333,-0.47333333,nan,0
204040080,204039139,527633,0.08641667,-0.215,-0.5395833,nan,0
205020059,205019117,527633,0.07891667,-0.20333333,-0.54833335,nan,0
206040065,206039124,527633,0.02625,-0.205,-0.56058335,nan,0
207040065,207039125,527633,0.025833333,-0.24583334,-0.5618333,nan,0
208040084,208039144,527633,-0.045833334,-0.23333333,-0.59641665,nan,0
209040121,209039180,527633,0.0475,-0.18666667,-0.60141665,nan,0
210040097,210039156,527633,0.0725,-0.12625,-0.5739167,nan,0
211040062,211039121,527633,0.13166666,-0.11625,-0.5466667,nan,0
212040083,212039142,527633,0.107666664,-0.12208333,-0.54541665,nan,0
213040066,213039125,527633,0.15333334,-0.06791667,-0.53641665,nan,0
214040067,214039126,527633,0.16308333,-0.10375,-0.5218333,nan,0
215040105,215039135,527633,0.16558333,-0.119166665,-0.50374997,nan,0
216040078,216039137,527633,0.12891667,-0.145,-0.54041666,nan,0
217040071,217039131,527633,0.1325,-0.14083333,-0.53891665,nan,0
218040093,218039152,527633,0.10725,-0.12041666,-0.56016666,nan,0
219040095,219039153,527633,0.12225,-0.1075,-0.5545833,nan,0
220040082,220039141,527633,0.16724999,-0.044166666,-0.5104167,nan,0
221040061,221039120,527633,0.18975,-0.082499996,-0.49058333,nan,0
222040070,222039129,527633,0.20375,-0.13916667,-0.48291665,nan,0
223040062,223039121,527633,0.11708333,-0.18708333,-0.52975,nan,0
224040094,224039126,527633,0.12891667,-0.15875,-0.531,nan,0
225040062,225039121,527633,0.13374999,-0.21249999,-0.5079167,nan,0
226020059,226019119,527633,0.09808333,-0.21708333,-0.5355833,nan,0
227040087,227039143,527633,0.096666664,-0.215,-0.5255833,nan,0
228000081,227999139,527633,0.1125,-0.19666666,-0.58666664,nan,0
229040096,229039155,527633,0.09083333,-0.18583333,-0.5470833,nan,0
230020067,230019118,527633,0.09708333,-0.14291666,-0.55041665,nan,0
231040068,231039127,527633,0.14,-0.14416666,-0.53141665,nan,0
232040069,232039128,527633,0.15291667,-0.15166667,-0.505,nan,0
233040069,233039127,527633,0.13458334,-0.2,-0.501,nan,0
234040077,234039136,527633,0.15791667,-0.15916666,-0.48416665,nan,0
235040097,235039144,527633,0.110416666,-0.20875,-0.52,nan,0
236040108,236039139,527633,0.10683333,-0.27208334,-0.5045833,nan,0
237040085,237039144,527633,-0.007083333,-0.25375,-0.5775,nan,0
238040093,238039152,527633,0.04875,-0.25333333,-0.53225,nan,0
239040060,239039119,527633,0.08433333,-0.22791666,-0.53183335,nan,0
240040068,240039127,527633,0.16041666,-0.13958333,-0.50708336,nan,0
241040098,241039157,527633,0.13708334,-0.21666667,-0.49933332,nan,0
242040095,242039153,527633,0.06391667,-0.24458332,-0.5475,nan,0
243040109,243039168,527633,0.033916667,-0.2075,-0.5635,nan,0
244040082,244039141,527633,0.096666664,-0.08958333,-0.56808335,nan,0
245040064,245039123,527633,0.18725,-0.10166667,-0.50058335,nan,0
246040073,246039132,527633,0.18641667,-0.07958333,-0.49766666,nan,0
247040108,247039168,527633,0.17625,-0.044999998,-0.50374997,nan,0
248040071,248039130,527633,0.24541667,-0.04083333,-0.46266666,nan,0
249040078,249039137,527633,0.17541666,-0.0875,-0.5125,nan,0
250040079,250039138,527633,0.15791667,-0.05625,-0.52975,nan,0
251040065,251039124,527633,0.14225,-0.10208333,-0.5351667,nan,0
252040070,252039129,527633,0.11291666,-0.015833333,-0.5525,nan,0
253040106,253039165,527633,0.15375,0.035833333,-0.5133333,nan,0
254040070,254039129,527633,0.18933333,0.10166667,-0.46683332,nan,0
255020059,255019118,527633,0.16516666,0.096666664,-0.47666666,nan,0
256040067,256039127,527633,0.08475,0.14166667,-0.5175,nan,0
257000068,256999127,527633,0.027083334,0.19208333,-0.52725,nan,0
258040077,258039136,527633,-0.017666666,0.27916667,-0.48891667,nan,0
259040066,259039125,527633,0.035583332,0.27041668,-0.46433333,nan,0
260040083,260039142,527633,0.007916667,0.32125,-0.47416666,nan,0
261040096,261039155,527633,-0.09975,0.38541666,-0.37974998,nan,0
262040095,262039137,527633,-0.26749998,0.32333332,-0.42058334,nan,0
263040067,263039126,527633,-0.35166666,0.26708332,-0.41808334,nan,0
264040074,264039133,527633,-0.44,0.22041667,-0.37808332,nan,0
265040075,265039134,527633,-0.51766664,0.1275,-0.36291665,nan,0
266040060,266039118,527633,-0.52791667,-0.07833333,-0.38891667,nan,0
267040073,267039132,527633,-0.5564167,-0.23041667,-0.42266667,nan,0
268040067,268039126,527633,-0.43791667,-0.27916667,-0.505,nan,0
269040078,269039137,527633,-0.41916665,-0.20916666,-0.53475,nan,0
270040059,270039118,527633,-0.40725,-0.29666665,-0.48641667,nan,0
271040087,271039147,527633,-0.28875,-0.34458333,-0.5158333,nan,0
272040083,272039142,527633,-0.15666667,-0.29833332,-0.5664167,nan,0
273040077,273039136,527633,0.035166666,-0.5204167,-0.047083333,nan,0
274040062,274039121,527633,0.05475,-0.51625,-0.22833332,nan,0
275040090,275039148,527633,0.047916666,-0.52791667,-0.19333333,nan,0
276020060,276019118,527633,0.011,-0.52916664,-0.19891666,nan,0
277040066,277039125,527633,-0.0020833332,-0.53249997,-0.19808333,nan,0
278040084,278039144,527633,0.00083333335,-0.50666666,-0.19933333,nan,0
279040094,279039152,527633,0.0,-0.52708334,-0.20183334,nan,0
280040073,280039131,527633,0.010416667,-0.5075,-0.20225,nan,0
281040067,281039126,527633,0.00875,-0.50333333,-0.20058332,nan,0
282040123,282039182,527633,0.017666666,-0.50291663,-0.20558333,nan,0
283040059,283039118,527633,0.010416667,-0.5045833,-0.19708332,nan,0
284040072,284039131,527633,0.015166666,-0.50416666,-0.20183334,nan,0
285040108,285039167,527633,0.013499999,-0.50333333,-0.20433334,nan,0
286040067,286039126,527633,0.01,-0.5025,-0.20225,nan,0
287040079,287039138,527633,0.006666667,-0.50416666,-0.15125,nan,0
288040077,288039136,527633,0.16808333,-0.35958332,0.056416664,nan,0
289040116,289039175,527633,0.20333333,-0.38,-0.12725,nan,0
290040060,290039118,527633,0.16558333,-0.39,-0.26,nan,0
291040099,291039158,527633,0.12516667,-0.41166666,-0.30333334,nan,0
292040080,292039139,527633,0.22625,-0.33916667,-0.17308334,nan,0
293040140,293039199,527633,0.17999999,-0.40125,-0.15791667,nan,0
294040071,294039131,527633,0.1175,-0.44958332,-0.13016666,nan,0
295040060,295039119,527633,0.20891666,-0.37041667,-0.16975,nan,0
296040069,296039128,527633,0.17999999,-0.39625,-0.18333334,nan,0
297040084,297039143,527633,0.12766667,-0.435,-0.22375,nan,0
298000082,297999140,527633,0.10433333,-0.3775,-0.39016667,nan,0
299040082,299039141,527633,-0.14391667,-0.40125,-0.48,nan,0
300040076,300039134,527633,-0.2,-0.40583333,-0.48,nan,0
301040083,301039142,527633,-0.32791665,-0.36916667,-0.47708333,nan,0
302040098,302039157,527633,-0.391,-0.3875,-0.42391667,nan,0
303040078,303039137,527633,-0.32058334,-0.41083333,-0.44975,nan,0
304040065,304039125,527633,-0.366,-0.40375,-0.42641667,nan,0
305040065,305039124,527633,-0.65458333,-0.080416664,-0.27225,nan,0
306040077,306039136,527633,-0.29891667,0.058333334,0.34641665,nan,0
307040078,307039137,527633,-0.0075,0.13208333,0.30125,nan,0
308040083,308039142,527633,-0.13333333,0.062916666,0.35933334,nan,0
309040115,309039174,527633,-0.1575,0.028333332,0.36166665,nan,0
310040115,310039174,527633,-0.02875,-0.038333334,0.34041667,nan,0
311040072,311039131,527633,0.08516666,-0.022083333,0.28724998,nan,0
312040083,312039143,527633,0.111666664,-0.06125,0.27058333,nan,0
313040079,313039138,527633,0.10875,-0.10333333,0.26708332,nan,0
314040094,314039153,527633,0.13875,-0.095,0.24266666,nan,0
