timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
71460747,-0.30757287,0.077016376,-0.0070230574,0.014778346,0.0,0.0,1
71480688,-0.30664772,0.059523575,-0.012122287,0.014778346,0.0,0.0,1
71500648,-0.29974526,0.040998705,-0.016801935,0.014778346,0.0,0.0,1
71520628,-0.29329896,0.020227162,-0.022318248,0.014778346,0.0,0.0,1
71540653,-0.28809312,-0.0041113324,-0.026500138,0.014778346,0.0,0.0,1
71560521,-0.2845886,-0.032179996,-0.029150106,0.014778346,0.0,0.0,1
71580539,-0.2827508,-0.066911034,-0.030503143,0.014778346,0.0,0.0,1
71600454,-0.27985048,-0.108571924,-0.031171853,0.014778346,0.0,0.0,1
71620400,-0.2739528,-0.1552507,-0.031937387,0.014778346,0.0,0.0,1
71640364,-0.28932366,-0.20332351,-0.022878828,0.014778346,0.0,0.0,1
71660322,-0.30498865,-0.2490389,-0.0108299125,0.014778346,0.0,0.0,1
71680332,-0.31521955,-0.28991917,0.001015537,0.014778346,0.0,0.0,1
71700266,-0.34163135,-0.3221601,0.022113457,0.014778346,0.0,0.0,1
71720277,-0.3841709,-0.34314573,0.05518424,0.014778346,0.0,0.0,1
71740233,-0.42963275,-0.353111,0.0896951,0.014778346,0.0,0.0,1
71760166,-0.46631867,-0.3512138,0.1170906,0.014778346,0.0,0.0,1
71780130,-0.49559173,-0.33971086,0.13516577,0.014778346,0.0,0.0,1
71800040,-0.51648176,-0.31947058,0.15241213,0.014778346,0.0,0.0,1
71820043,-0.53456956,-0.29080996,0.16631974,0.014778346,0.0,0.0,1
71839976,-0.5410408,-0.25699282,0.17141762,0.014778346,0.0,0.0,1
71859918,-0.53408104,-0.22285566,0.16627616,0.014778346,0.0,0.0,1
71879882,-0.52293444,-0.19018523,0.15815762,0.014778346,0.0,0.0,1
71899833,-0.51496017,-0.15885283,0.15311256,0.014778346,0.0,0.0,1
71919838,-0.52076566,-0.129682,0.15903164,0.014778346,0.0,0.0,1
71939776,-0.5356347,-0.10433874,0.17132892,0.014778346,0.0,0.0,1
71959783,-0.5492104,-0.08565147,0.1821751,0.014778346,0.0,0.0,1
71979682,-0.5568772,-0.07350368,0.18838434,0.014778346,0.0,0.0,1
71999640,-0.5637218,-0.06651842,0.18785243,0.014778346,0.0,0.0,1
72019594,-0.570767,-0.06356593,0.19481415,0.014778346,0.0,0.0,1
72039560,-0.5771024,-0.06349825,0.19939612,0.014778346,0.0,0.0,1
72059506,-0.574901,-0.067497864,0.19724004,0.014778346,0.0,0.0,1
72084472,-0.56031275,-0.0769042,0.18564853,0.014778346,0.0,0.0,1
72099432,-0.5531353,-0.083175935,0.1921678,0.014778346,0.0,0.0,1
72119507,-0.5470019,-0.091394216,0.18376121,0.014778346,0.0,0.0,1
72139344,-0.53086156,-0.10170519,0.17021333,0.014778346,0.0,0.0,1
72159324,-0.51466984,-0.11057981,0.15696454,0.014778346,0.0,0.0,1
72179280,-0.5000609,-0.1173075,0.14501661,0.014778346,0.0,0.0,1
72199251,-0.48428938,-0.12209042,0.14021184,0.014778346,0.0,0.0,1
72224173,-0.46660498,-0.12298707,0.122939356,0.014778346,0.0,0.0,1
72239167,-0.45165,-0.12184538,0.11017296,0.014778346,0.0,0.0,1
72259150,-0.42684567,-0.11773757,0.08901599,0.016009897,0.0,0.0,1
72284052,-0.39657947,-0.10886593,0.06378191,0.020935982,0.0,0.0,1
72299015,-0.3789129,-0.10197663,0.0460024,0.023399055,0.0,0.0,1
72319024,-0.35185707,-0.09132205,0.02903408,0.024630576,0.0,0.0,1
72338944,-0.3382019,-0.0790572,0.01821847,0.024630576,0.0,0.0,1
72363890,-0.32498416,-0.06248865,0.0033048445,0.023399055,0.0,0.0,1
72378891,-0.31356028,-0.052206606,-0.005941688,0.023399055,0.0,0.0,1
72398850,-0.29963028,-0.038157,-0.01683739,0.023399055,0.0,0.0,1
72423771,-0.28008738,-0.020014452,-0.03268791,0.023399055,0.0,0.0,1
72438768,-0.26765674,-0.009422698,-0.042706344,0.023399055,0.0,0.0,1
72458706,-0.25216946,0.0039621177,-0.05511311,0.024630576,0.0,0.0,1
72483650,-0.22972874,0.019715456,-0.06925516,0.025862098,0.0,0.0,1
72503624,-0.22401105,0.03151769,-0.07880493,0.05418724,0.0,0.0,1
72518681,-0.21647319,0.04030959,-0.08516037,0.06403944,0.0,0.0,1
72538531,-0.2017919,0.052858163,-0.09753702,0.06773403,0.0,0.0,1
72563482,-0.1786712,0.06924413,-0.11683451,0.06773403,0.0,0.0,1
72578450,-0.1606357,0.07968784,-0.13198423,0.0714286,0.0,0.0,1
72598414,-0.13330154,0.09501225,-0.1508771,0.0714286,0.0,0.0,1
72623357,-0.10480122,0.11459173,-0.17464188,0.07758623,0.0,0.0,1
72643330,-0.08262857,0.13130389,-0.19270936,0.07758623,0.0,0.0,1
72658325,-0.068865895,0.14424026,-0.20381567,0.08128083,0.0,0.0,1
72678261,-0.052859392,0.16077973,-0.2128695,0.08374387,0.0,0.0,1
72703208,-0.051009715,0.17671895,-0.20768608,0.08620691,0.0,0.0,1
72718218,-0.041770548,0.18465371,-0.21104205,0.087438464,0.0,0.0,1
72738126,-0.043742515,0.1906052,-0.21320331,0.087438464,0.0,0.0,1
72763076,-0.042531602,0.1891269,-0.21411344,0.087438464,0.0,0.0,1
72783048,-0.04017124,0.18120636,-0.21579531,0.087438464,0.0,0.0,1
72798003,-0.034711212,0.17085265,-0.27813527,0.087438464,0.0,0.0,1
72822964,-0.025710773,0.14933799,-0.27272332,0.087438464,0.0,0.0,1
72842940,-0.036187697,0.1203724,-0.26552638,0.087438464,0.0,0.0,1
72857876,-0.04296567,0.09493241,-0.25757697,0.087438464,0.0,0.0,1
72877848,-0.049446512,0.055008195,-0.24490717,0.088669986,0.0,0.0,1
72902801,-0.07944051,-0.0045260056,-0.18069622,0.09852219,0.0,0.0,1
72922880,-0.08700948,-0.052372392,-0.17434514,0.11453205,0.0,0.0,1
72937717,-0.089447916,-0.08995754,-0.16825701,0.1256158,0.0,0.0,1
72962678,-0.102930985,-0.14843072,-0.15749891,0.13300496,0.0,0.0,1
72982644,-0.12032966,-0.19173785,-0.14732924,0.135468,0.0,0.0,1
72997596,-0.13126403,-0.22012684,-0.16061488,0.13669953,0.0,0.0,1
73022563,-0.13656762,-0.25663206,-0.14890292,0.13669953,0.0,0.0,1
73042513,-0.14377838,-0.2768648,-0.14267062,0.13669953,0.0,0.0,1
73062509,-0.1539095,-0.2894784,-0.13425717,0.135468,0.0,0.0,1
73077434,-0.1565769,-0.29257154,-0.13232294,0.135468,0.0,0.0,1
73102416,-0.15133981,-0.28743872,-0.13844982,0.13669953,0.0,0.0,1
73122411,-0.1456725,-0.2772171,-0.13912816,0.135468,0.0,0.0,1
73137306,-0.1450826,-0.26648635,-0.13997412,0.13669953,0.0,0.0,1
73162266,-0.14628343,-0.24667577,-0.14352496,0.13669953,0.0,0.0,1
73182218,-0.13847002,-0.23042092,-0.14652714,0.13669953,0.0,0.0,1
73202177,-0.13324891,-0.21479887,-0.16201209,0.13669953,0.0,0.0,1
73222202,-0.12277119,-0.20484263,-0.17154592,0.13793108,0.0,0.0,1
73242110,-0.09400371,-0.19141953,-0.19286497,0.14285716,0.0,0.0,1
73262055,-0.0817137,-0.18455742,-0.20778216,0.1490148,0.0,0.0,1
73277021,-0.070062794,-0.18154374,-0.21775372,0.1490148,0.0,0.0,1
73301985,-0.07412482,-0.18464728,-0.17943853,0.15147787,0.0,0.0,1
73321980,-0.07333092,-0.18826601,-0.17971887,0.15147787,0.0,0.0,1
73341903,-0.08290809,-0.19540903,-0.17213738,0.15147787,0.0,0.0,1
73361878,-0.09646481,-0.20448063,-0.16228151,0.15394092,0.0,0.0,1
73381813,-0.099979125,-0.21539713,-0.15636182,0.15517244,0.0,0.0,1
73401774,-0.094890654,-0.22608787,-0.17074569,0.16133007,0.0,0.0,1
73416767,-0.07295104,-0.23365392,-0.18402156,0.16379315,0.0,0.0,1
73441697,-0.04056399,-0.24137644,-0.20763984,0.16379315,0.0,0.0,1
73461658,-0.029501576,-0.24599482,-0.21513057,0.16379315,0.0,0.0,1
73481665,-0.03320045,-0.24917647,-0.21543883,0.16379315,0.0,0.0,1
73501620,-0.028376168,-0.24807009,-0.23956507,0.16379315,0.0,0.0,1
73521554,-0.033540796,-0.2458253,-0.23563933,0.16379315,0.0,0.0,1
73541489,-0.033057746,-0.23994371,-0.23651257,0.16748771,0.0,0.0,1
73561450,-0.030604357,-0.23472576,-0.23434836,0.17364535,0.0,0.0,1
73581414,-0.047039513,-0.23284814,-0.224587,0.17610839,0.0,0.0,1
73601369,-0.080473706,-0.23909104,-0.16586484,0.17610839,0.0,0.0,1
73621358,-0.097839236,-0.24600597,-0.15350033,0.17733994,0.0,0.0,1
73641285,-0.121521495,-0.25653818,-0.13687855,0.17733994,0.0,0.0,1
73661239,-0.14852305,-0.2672059,-0.11790354,0.17857146,0.0,0.0,1
73681202,-0.18109436,-0.27762526,-0.09485611,0.17733994,0.0,0.0,1
73701208,-0.21819355,-0.2849247,-0.0646958,0.18719214,0.0,0.0,1
73721125,-0.25654337,-0.28799465,-0.040487,0.20566505,0.0,0.0,1
73741086,-0.29435176,-0.2869332,-0.015451063,0.20566505,0.0,0.0,1
73761128,-0.33666787,-0.28084925,0.012592295,0.21305421,0.0,0.0,1
73781003,-0.37894073,-0.2708206,0.044034358,0.21305421,0.0,0.0,1
73800964,-0.43144813,-0.25687063,0.0834762,0.21305421,0.0,0.0,1
73820922,-0.47956264,-0.2398091,0.11588071,0.21305421,0.0,0.0,1
73840885,-0.5118459,-0.21954729,0.14203517,0.21182269,0.0,0.0,1
73860838,-0.55269647,-0.19165097,0.17153394,0.21182269,0.0,0.0,1
73880820,-0.59140706,-0.15950134,0.19935457,0.21182269,0.0,0.0,1
73900808,-0.62696284,-0.12932244,0.23030746,0.21059117,0.0,0.0,1
73920726,-0.66639173,-0.10537467,0.25808725,0.21059117,0.0,0.0,1
73940680,-0.6951124,-0.085828945,0.27864113,0.21059117,0.0,0.0,1
73960655,-0.7186544,-0.07220102,0.2956998,0.21305421,0.0,0.0,1
73980591,-0.73660314,-0.06285846,0.29577,0.21305421,0.0,0.0,1
74000557,-0.7457024,-0.05576909,0.3592294,0.22413796,0.0,0.0,1
74020556,-0.7700978,-0.03931565,0.3642454,0.22536948,0.0,0.0,1
74040473,-0.76493883,-0.028230185,0.35829902,0.22413796,0.0,0.0,1
74060431,-0.7613257,-0.01783124,0.35769933,0.22413796,0.0,0.0,1
74080398,-0.76250595,-0.007330256,0.36256653,0.22413796,0.0,0.0,1
74100386,-0.7522594,-0.0032106526,0.2695718,0.22413796,0.0,0.0,1
74120309,-0.7093932,-0.017249228,0.26395935,0.22413796,0.0,0.0,1
74140270,-0.68516695,-0.024612458,0.25074333,0.22290644,0.0,0.0,1
74160304,-0.6707622,-0.03420481,0.23779002,0.22413796,0.0,0.0,1
74180215,-0.6436022,-0.04618352,0.22258711,0.22290644,0.0,0.0,1
74200194,-0.61855006,-0.059401885,0.2591411,0.22290644,0.0,0.0,1
74220145,-0.6058231,-0.070903234,0.23499961,0.22290644,0.0,0.0,1
74240120,-0.5839549,-0.08585112,0.21741791,0.22290644,0.0,0.0,1
74260022,-0.5719584,-0.09859239,0.20697257,0.22290644,0.0,0.0,1
74279985,-0.53597265,-0.11240688,0.17224169,0.22290644,0.0,0.0,1
74299983,-0.48927695,-0.1248937,0.12514889,0.22290644,0.0,0.0,1
74319904,-0.45383793,-0.13389969,0.10481314,0.22290644,0.0,0.0,1
74339873,-0.42854875,-0.13165978,0.081574365,0.22290644,0.0,0.0,1
74359826,-0.3954305,-0.11668868,0.060681157,0.22783256,0.0,0.0,1
74379784,-0.37885293,-0.092818946,0.04818647,0.22783256,0.0,0.0,1
74399750,-0.35951766,-0.06512464,0.02341395,0.24753699,0.0,0.0,1
74419740,-0.33577535,-0.040566836,0.009852718,0.25000003,0.0,0.0,1
74439666,-0.33415884,-0.025558285,0.009221878,0.25000003,0.0,0.0,1
74464623,-0.32760808,-0.023717722,0.008008919,0.25000003,0.0,0.0,1
74479598,-0.3267889,-0.03094841,0.0076433867,0.25000003,0.0,0.0,1
74499704,-0.34645653,-0.04818438,0.02085184,0.25000003,0.0,0.0,1
74519499,-0.3672279,-0.070181884,0.039558068,0.25000003,0.0,0.0,1
74539461,-0.40527487,-0.0924881,0.06436801,0.25000003,0.0,0.0,1
74559425,-0.44729257,-0.11292337,0.099066384,0.24876851,0.0,0.0,1
74579413,-0.50123996,-0.12926297,0.13860922,0.24876851,0.0,0.0,1
74604315,-0.5556714,-0.14679103,0.1732616,0.25000003,0.0,0.0,1
74619309,-0.58010024,-0.15490486,0.18737283,0.25000003,0.0,0.0,1
74639276,-0.60247296,-0.15951033,0.20650007,0.2524631,0.0,0.0,1
74659235,-0.628873,-0.16242734,0.22533049,0.26600987,0.0,0.0,1
74679228,-0.6564398,-0.17415762,0.24496448,0.28325126,0.0,0.0,1
74699286,-0.7022266,-0.19136749,0.3194053,0.28448278,0.0,0.0,1
74719152,-0.76324123,-0.20852254,0.3494036,0.28448278,0.0,0.0,1
74744044,-0.7938143,-0.24382703,0.34894827,0.28448278,0.0,0.0,1
74759011,-0.8127901,-0.2601341,0.35153168,0.28448278,0.0,0.0,1
74778972,-0.8328512,-0.27418658,0.35436282,0.28448278,0.0,0.0,1
74803910,-0.8631852,-0.2660392,0.40135986,0.28325126,0.0,0.0,1
74818893,-0.86464405,-0.25741342,0.40124768,0.28325126,0.0,0.0,1
74838877,-0.86113554,-0.23707154,0.4001893,0.28325126,0.0,0.0,1
74858849,-0.85968447,-0.21002625,0.40396583,0.28325126,0.0,0.0,1
74883771,-0.84671223,-0.17581049,0.40166432,0.28325126,0.0,0.0,1
74898846,-0.83500236,-0.15845326,0.3170944,0.28325126,0.0,0.0,1
74918717,-0.7861455,-0.1513495,0.31460306,0.28325126,0.0,0.0,1
74943639,-0.76001745,-0.13533495,0.30801684,0.28325126,0.0,0.0,1
74958601,-0.7521034,-0.12853663,0.30719122,0.28325126,0.0,0.0,1
74978561,-0.7364172,-0.123480305,0.30605906,0.28325126,0.0,0.0,1
75003515,-0.69938624,-0.12900579,0.28146166,0.28325126,0.0,0.0,1
75023463,-0.68239516,-0.13937235,0.2657416,0.28325126,0.0,0.0,1
75038444,-0.6604398,-0.14626352,0.25262627,0.28325126,0.0,0.0,1
75058415,-0.63173056,-0.14691909,0.22791559,0.28325126,0.0,0.0,1
75083394,-0.5989646,-0.13780794,0.2046138,0.28325126,0.0,0.0,1
75098405,-0.5784746,-0.13041015,0.23066136,0.28325126,0.0,0.0,1
75118322,-0.574187,-0.123604104,0.21713546,0.28325126,0.0,0.0,1
75143227,-0.5764868,-0.1286378,0.22023095,0.28325126,0.0,0.0,1
75163182,-0.59727705,-0.14034681,0.23722373,0.28325126,0.0,0.0,1
75178150,-0.61469185,-0.15288523,0.25122336,0.28325126,0.0,0.0,1
75203105,-0.6331836,-0.17945866,0.22269723,0.28448278,0.0,0.0,1
75223061,-0.65666074,-0.19271944,0.2425987,0.29556653,0.0,0.0,1
75238038,-0.6823967,-0.19765553,0.2608163,0.29556653,0.0,0.0,1
75258025,-0.7200406,-0.19697271,0.28712907,0.29679805,0.0,0.0,1
75283002,-0.75387096,-0.19255981,0.29324841,0.3029557,0.0,0.0,1
75302906,-0.76965606,-0.18471363,0.30226502,0.31403944,0.0,0.0,1
75317879,-0.7729267,-0.17611617,0.30204785,0.32266012,0.0,0.0,1
75342821,-0.7681664,-0.16718394,0.30118355,0.32266012,0.0,0.0,1
75362782,-0.7651816,-0.17877443,0.30158684,0.32389164,0.0,0.0,1
75377752,-0.75765675,-0.19593772,0.30184174,0.32389164,0.0,0.0,1
75402719,-0.77858883,-0.22335705,0.3919939,0.32758623,0.0,0.0,1
75422660,-0.7678412,-0.250147,0.38541466,0.32758623,0.0,0.0,1
75442616,-0.74598134,-0.26625416,0.36600518,0.32389164,0.0,0.0,1
75457586,-0.72724885,-0.26785114,0.35028934,0.32389164,0.0,0.0,1
75482570,-0.69870436,-0.25571555,0.32715178,0.32389164,0.0,0.0,1
75502504,-0.65452653,-0.24088156,0.2866105,0.32389164,0.0,0.0,1
75517462,-0.6105202,-0.22888428,0.24949938,0.32389164,0.0,0.0,1
75542435,-0.5440709,-0.21151109,0.19458497,0.3362069,0.0,0.0,1
75562418,-0.5029167,-0.2013129,0.1598761,0.3362069,0.0,0.0,1
75582336,-0.44842312,-0.19662322,0.10655623,0.35960594,0.0,0.0,1
75597308,-0.3893972,-0.19629124,0.056894917,0.35960594,0.0,0.0,1
75622241,-0.31427687,-0.20513347,-0.0034703955,0.362069,0.0,0.0,1
75642209,-0.26357755,-0.20871611,-0.04879425,0.36453205,0.0,0.0,1
75657180,-0.21314476,-0.20140728,-0.09341452,0.3706897,0.0,0.0,1
75682183,-0.16252132,-0.179319,-0.13688731,0.3817734,0.0,0.0,1
75702112,-0.13937554,-0.15898217,-0.15694876,0.38793105,0.0,0.0,1
75722044,-0.11336717,-0.14638637,-0.17971407,0.39285716,0.0,0.0,1
75742009,-0.11793282,-0.14909922,-0.17326124,0.3940887,0.0,0.0,1
75761966,-0.1529501,-0.16247018,-0.14058015,0.39162564,0.0,0.0,1
75781924,-0.1934627,-0.17671648,-0.10468244,0.39162564,0.0,0.0,1
75796888,-0.22907741,-0.18486455,-0.07220485,0.39162564,0.0,0.0,1
75821872,-0.33049592,-0.18865293,0.018158358,0.39162564,0.0,0.0,1
75841804,-0.35979375,-0.1788599,0.04055975,0.39162564,0.0,0.0,1
75861761,-0.38388693,-0.15280902,0.062858544,0.39162564,0.0,0.0,1
75881763,-0.4283655,-0.12288581,0.1043247,0.39162564,0.0,0.0,1
75901683,-0.45834354,-0.11309081,0.124429986,0.39162564,0.0,0.0,1
75921645,-0.49057972,-0.11019832,0.15228203,0.39162564,0.0,0.0,1
75941598,-0.528678,-0.115725115,0.18459877,0.39162564,0.0,0.0,1
75961594,-0.5476785,-0.11050671,0.19910863,0.39162564,0.0,0.0,1
75981520,-0.5372131,-0.09951314,0.18934286,0.39162564,0.0,0.0,1
76001474,-0.5104155,-0.08433408,0.15995884,0.39532024,0.0,0.0,1
76021429,-0.48074737,-0.06818473,0.13513646,0.39532024,0.0,0.0,1
76041398,-0.43742666,-0.05987528,0.099239826,0.39532024,0.0,0.0,1
76061398,-0.40374857,-0.062033493,0.07253701,0.39655176,0.0,0.0,1
76081523,-0.37785554,-0.07645166,0.04981896,0.40394092,0.0,0.0,1
76101264,-0.32448906,-0.10263411,0.0052563897,0.40394092,0.0,0.0,1
76121228,-0.28400576,-0.14256409,-0.02944039,0.4162562,0.0,0.0,1
76141190,-0.26529363,-0.17655347,-0.04578347,0.42241383,0.0,0.0,1
76161148,-0.22618741,-0.18930086,-0.07995518,0.42857146,0.0,0.0,1
76181102,-0.20313703,-0.18700887,-0.09981111,0.43349755,0.0,0.0,1
76201066,-0.1956628,-0.17430675,-0.06890883,0.4347291,0.0,0.0,1
76221062,-0.20113233,-0.16961539,-0.073436014,0.43349755,0.0,0.0,1
76240989,-0.21151476,-0.16968355,-0.0658178,0.43226603,0.0,0.0,1
76260953,-0.2487923,-0.17568119,-0.041292574,0.43226603,0.0,0.0,1
76281045,-0.3003205,-0.18140186,-0.007545377,0.43226603,0.0,0.0,1
76300860,-0.35493103,-0.18608086,0.04180252,0.43226603,0.0,0.0,1
76320823,-0.40396887,-0.18396553,0.08076584,0.43226603,0.0,0.0,1
76340784,-0.44631997,-0.17111316,0.11873185,0.43226603,0.0,0.0,1
76360781,-0.5006689,-0.16797386,0.16762275,0.43226603,0.0,0.0,1
76380697,-0.5621229,-0.1826269,0.22020738,0.43226603,0.0,0.0,1
76400670,-0.6147074,-0.20503895,0.21757606,0.43226603,0.0,0.0,1
76420614,-0.6339888,-0.23168011,0.2433231,0.43226603,0.0,0.0,1
76440615,-0.6476786,-0.23713957,0.25240365,0.43842366,0.0,0.0,1
76460552,-0.6342935,-0.23055826,0.24126078,0.44088674,0.0,0.0,1
76480637,-0.6089504,-0.21348599,0.22248687,0.44334978,0.0,0.0,1
76500521,-0.5775258,-0.19913809,0.2407149,0.4445813,0.0,0.0,1
76520413,-0.5508092,-0.19360454,0.20340565,0.4445813,0.0,0.0,1
76540379,-0.5072741,-0.20419219,0.16498737,0.44704437,0.0,0.0,1
76560333,-0.47098017,-0.23025583,0.13338317,0.44950742,0.0,0.0,1
76580300,-0.4467632,-0.26247677,0.11269394,0.453202,0.0,0.0,1
76600286,-0.41745144,-0.27301255,0.08537464,0.45566505,0.0,0.0,1
76620259,-0.39095128,-0.26586077,0.06434402,0.45935965,0.0,0.0,1
76640222,-0.37439895,-0.24357027,0.05092892,0.46551728,0.0,0.0,1
76660173,-0.3650532,-0.22591536,0.043382302,0.4716749,0.0,0.0,1
76680216,-0.3729522,-0.21764825,0.05186036,0.4716749,0.0,0.0,1
76700079,-0.39777046,-0.21827611,0.04519441,0.47044337,0.0,0.0,1
76720013,-0.41307142,-0.21903518,0.06035378,0.46921185,0.0,0.0,1
76739975,-0.4452345,-0.21566726,0.080671765,0.46921185,0.0,0.0,1
76759930,-0.47419816,-0.20052253,0.09713924,0.46921185,0.0,0.0,1
76779886,-0.49925172,-0.16797972,0.11209469,0.46921185,0.0,0.0,1
76799846,-0.53740543,-0.14247052,0.22621472,0.46921185,0.0,0.0,1
76819810,-0.61595076,-0.12031806,0.26911697,0.46921185,0.0,0.0,1
76839778,-0.6399517,-0.109670535,0.28974068,0.46921185,0.0,0.0,1
76859742,-0.65243256,-0.0917041,0.30170536,0.46921185,0.0,0.0,1
76879762,-0.6508914,-0.053392522,0.30194432,0.46921185,0.0,0.0,1
76899657,-0.6267372,-0.0085521415,0.21351254,0.46921185,0.0,0.0,1
76919642,-0.57003975,0.029941518,0.18689212,0.46921185,0.0,0.0,1
76939565,-0.54202515,0.062265795,0.16699149,0.48399016,0.0,0.0,1
76959524,-0.48750612,0.07989562,0.12496295,0.4901478,0.0,0.0,1
76984479,-0.41701216,0.072196536,0.06981648,0.4901478,0.0,0.0,1
76999447,-0.38662392,0.060049355,0.046284143,0.4901478,0.0,0.0,1
77019395,-0.34088647,0.055009015,0.01707679,0.4901478,0.0,0.0,1
77039359,-0.30537385,0.059015207,-0.007433881,0.49137932,0.0,0.0,1
77059416,-0.29085216,0.07028929,-0.01759029,0.49137932,0.0,0.0,1
77079324,-0.29063228,0.068478964,-0.017454766,0.49137932,0.0,0.0,1
77099250,-0.31202367,0.056058336,-0.0045854608,0.49261087,0.0,0.0,1
77119233,-0.34674615,0.040056534,0.0227992,0.49261087,0.0,0.0,1
77139173,-0.4073181,0.028880605,0.06439737,0.49137932,0.0,0.0,1
77159137,-0.4530698,0.02969568,0.09465962,0.49137932,0.0,0.0,1
77184115,-0.49798462,0.05761395,0.12473698,0.49261087,0.0,0.0,1
77199034,-0.52637744,0.07685317,0.1524783,0.49261087,0.0,0.0,1
77218994,-0.55789685,0.08717742,0.17300813,0.49261087,0.0,0.0,1
77238966,-0.58451694,0.09745036,0.19205981,0.49261087,0.0,0.0,1
77263940,-0.62506145,0.12230239,0.22065282,0.4938424,0.0,0.0,1
77278909,-0.6371256,0.15496875,0.22845787,0.49630544,0.0,0.0,1
77298835,-0.6263167,0.20555545,0.23282543,0.5,0.0,0.0,1
77323815,-0.5855692,0.26386192,0.20062838,0.5,0.0,0.0,1
