timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
83212250,83024106,0.09628513,0.09655013,0.20640713,0.26508498,0.26508498,0.5872844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384192,0.0,0.0,0.0,0.0,0.002513622,0.0025133342,0.002513622,0.002505597,1.0000112,1.0000203,1.0000037,0.0,0.0,2.113078,0.09119866,0.0,0.0
83714554,83526722,0.096590124,0.09621139,0.20634665,0.26461136,0.26465347,0.58670807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383607,0.0,0.0,0.0,0.0,0.0025137374,0.0025130508,0.0025137374,0.0025057301,1.000011,1.0000187,1.000004,0.0,0.0,2.1183882,0.09113062,0.0,0.0
84207474,84019484,0.09753727,0.096612826,0.2063983,0.26500073,0.26504236,0.58695674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383784,0.0,0.0,0.0,0.0,0.0025145353,0.0025122971,0.0025145353,0.0025046587,1.0000107,1.0000174,1.0000037,0.0,0.0,2.1220233,0.09116632,0.0,0.0
84709778,84522097,0.09676581,0.09605895,0.20634437,0.2645363,0.26453808,0.58641326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383743,0.0,0.0,0.0,0.0,0.0032738508,0.0032212955,0.0032738508,0.0032210262,1.0000116,1.0000167,1.0000025,0.0,0.0,2.1276467,0.12426699,0.0,0.0
85212395,85024712,0.09639889,0.09753479,0.20638706,0.26496342,0.26495868,0.58674264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383279,0.0,0.0,0.0,0.0,0.0027577295,0.0027500254,0.0027577295,0.002741312,1.0000118,1.0000162,1.0000025,0.0,0.0,2.131362,0.119503886,0.0,0.0
85714966,85527326,0.097745195,0.100683086,0.20633754,0.26450878,0.26464218,0.58626366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383588,0.0,0.0,0.0,0.0,0.0026502497,0.0026460756,0.0026502497,0.0026443512,1.0000119,1.0000163,1.0000025,0.0,0.0,2.1398947,0.11176692,0.0,0.0
86217585,86029939,0.097749636,0.102253824,0.20640329,0.26516,0.26541314,0.58671486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383588,0.0,0.0,0.0,0.0,0.0026319218,0.0026103116,0.0026319218,0.0026284754,1.0000126,1.0000168,1.0000025,0.0,0.0,2.1421201,0.105575085,0.0,0.0
86710340,86522697,0.096395805,0.09716037,0.20634027,0.26467213,0.2648154,0.58625144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383189,0.0,0.0,0.0,0.0,0.0025917962,0.0025808932,0.0025917962,0.0025909054,1.0000131,1.000017,1.0000026,0.0,0.0,2.1418715,0.1026678,0.0,0.0
87213138,87025310,0.09610231,0.0957685,0.20639992,0.26527125,0.26544166,0.5868837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383479,0.0,0.0,0.0,0.0,0.0025683087,0.0025679634,0.0025683087,0.00256368,1.0000135,1.0000172,1.0000031,0.0,0.0,2.1432028,0.10301862,0.0,0.0
87715580,87527922,0.09653108,0.09643414,0.20643227,0.26568863,0.26580587,0.58733326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384515,0.0,0.0,0.0,0.0,0.0025903452,0.002584996,0.0025903452,0.002566444,1.000014,1.000017,1.0000039,0.0,0.0,2.147189,0.10251783,0.0,0.0
88208315,88020678,0.10714597,0.09645552,0.20645772,0.26622444,0.26592517,0.5875638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384924,0.0,0.0,0.0,0.0,0.0026423486,0.0026378378,0.0026423486,0.002558607,1.0000153,1.0000163,1.0000042,0.0,0.0,2.1587946,0.099197015,0.0,0.0
88710992,88523290,0.11004295,0.09600474,0.20648457,0.26674837,0.2660237,0.5878979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385021,0.0,0.0,0.0,0.0,0.002674146,0.002674146,0.0026721375,0.002551818,1.0000142,1.0000172,1.0000051,0.0,0.0,2.1627316,0.095271386,0.0,0.0
89213544,89025901,0.10387192,0.097428426,0.20647869,0.26682094,0.265804,0.58782506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384641,0.0,0.0,0.0,0.0,0.0026798951,0.002661549,0.0026798951,0.002558162,1.000015,1.0000165,1.0000049,0.0,0.0,2.158692,0.093950346,0.0,0.0
89716164,89528511,0.09877247,0.09752015,0.20639448,0.2658755,0.26510906,0.5871572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3839245,0.0,0.0,0.0,0.0,0.0027010841,0.0026591134,0.0027010841,0.0025734692,1.000015,1.000017,1.0000048,0.0,0.0,2.1605906,0.093195766,0.0,0.0
90208957,90021266,0.09695003,0.09667642,0.2064117,0.26595932,0.26535115,0.58729446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383704,0.0,0.0,0.0,0.0,0.002644002,0.002604871,0.002644002,0.0025586265,1.0000186,1.000016,1.0000029,0.0,0.0,2.1618536,0.09250486,0.0,0.0
90711762,90523876,0.09572526,0.09569678,0.2063252,0.26508734,0.26470613,0.58664525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383858,0.0,0.0,0.0,0.0,0.0026101754,0.002569916,0.0026101754,0.0025555454,1.0000204,1.0000151,1.0000027,0.0,0.0,2.1636407,0.09218213,0.0,0.0
91214125,91026485,0.0987088,0.09663113,0.20637876,0.26524138,0.26531148,0.5870929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38454,0.0,0.0,0.0,0.0,0.0026647488,0.0025405593,0.0026647488,0.002575488,1.0000198,1.0000125,1.0000042,0.0,0.0,2.1688335,0.09209641,0.0,0.0
91706972,91519238,0.098557815,0.09504182,0.20639923,0.265459,0.26553816,0.58744556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384223,0.0,0.0,0.0,0.0,0.0026200626,0.0026200626,0.0025637664,0.0025712585,1.0000196,1.0000149,1.0000006,0.0,0.0,2.1605778,0.09151926,0.0,0.0
92209519,92021847,0.10082624,0.09687826,0.2064192,0.26568678,0.2654185,0.58750194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384217,0.0,0.0,0.0,0.0,0.0025379832,0.0025379832,0.0025314873,0.0025313033,1.0000161,1.0000157,1.0000007,0.0,0.0,2.165094,0.09112563,0.0,0.0
92712580,92524454,0.099506795,0.09692345,0.20636804,0.2653458,0.26498997,0.58700883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383552,0.0,0.0,0.0,0.0,0.0025276365,0.002526059,0.0025276365,0.0025229475,1.0000134,1.0000157,1.0000015,0.0,0.0,2.1692865,0.0910351,0.0,0.0
93214705,93027061,0.09828301,0.09678565,0.20638679,0.26617432,0.2656962,0.58749473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384889,0.0,0.0,0.0,0.0,0.002527885,0.002527885,0.002525455,0.0025250025,1.000011,1.0000153,1.0000032,0.0,0.0,2.170945,0.091246806,0.0,0.0
93707451,93519812,0.09654535,0.09618146,0.20636843,0.2661423,0.2657465,0.5875247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384495,0.0,0.0,0.0,0.0,0.002523345,0.0025222893,0.002523345,0.0025205887,1.0000114,1.0000151,1.0000025,0.0,0.0,2.171869,0.09132848,0.0,0.0
94210062,94022418,0.09621609,0.09655252,0.20640281,0.26639327,0.2661056,0.58791363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38499,0.0,0.0,0.0,0.0,0.0025242504,0.0025242504,0.0025221729,0.002521452,1.0000107,1.0000147,1.0000029,0.0,0.0,2.1752405,0.09156134,0.0,0.0
94712661,94525024,0.09581635,0.095877886,0.2063836,0.26613852,0.26596734,0.5878443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384478,0.0,0.0,0.0,0.0,0.0025248628,0.0025227878,0.0025248628,0.002518918,1.0000119,1.0000149,1.0000019,0.0,0.0,2.177652,0.09151407,0.0,0.0
95215263,95027629,0.09576928,0.09566475,0.20640501,0.26612505,0.266072,0.58803046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384342,0.0,0.0,0.0,0.0,0.0025242518,0.002521254,0.0025242518,0.0025190213,1.0000118,1.000015,1.000002,0.0,0.0,2.1788917,0.0913751,0.0,0.0
95708016,95520379,0.09585141,0.095738836,0.20641412,0.26614285,0.2661327,0.58816564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384632,0.0,0.0,0.0,0.0,0.002527769,0.0025256088,0.002527769,0.0025211358,1.0000112,1.0000151,1.0000027,0.0,0.0,2.180959,0.091309,0.0,0.0
96210629,96022984,0.09598228,0.09596628,0.2064317,0.2662936,0.26630512,0.5883514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385461,0.0,0.0,0.0,0.0,0.0025281291,0.002522189,0.0025281291,0.0025214432,1.0000112,1.000015,1.0000026,0.0,0.0,2.1826422,0.09136773,0.0,0.0
96713411,96525588,0.095755905,0.095752835,0.20642649,0.26618472,0.2661994,0.5883055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385109,0.0,0.0,0.0,0.0,0.0025226194,0.0025194935,0.0025226194,0.0025174734,1.0000117,1.0000153,1.0000023,0.0,0.0,2.184276,0.091264315,0.0,0.0
97206009,97018337,0.09605246,0.09611057,0.20642833,0.26620883,0.26622713,0.5883691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385456,0.0,0.0,0.0,0.0,0.0025200902,0.00251958,0.0025200902,0.0025181815,1.0000107,1.0000151,1.000003,0.0,0.0,2.1856327,0.091376275,0.0,0.0
97708601,97520940,0.09569496,0.09574197,0.20641194,0.2660132,0.26603246,0.5881933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384814,0.0,0.0,0.0,0.0,0.0025194944,0.002518321,0.0025194944,0.0025164692,1.0000112,1.0000154,1.0000029,0.0,0.0,2.1884522,0.09148426,0.0,0.0
98211510,98023543,0.09547267,0.09551055,0.20639843,0.2658126,0.26583377,0.58801764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384592,0.0,0.0,0.0,0.0,0.0025191263,0.0025153589,0.0025191263,0.0025145775,1.0000118,1.0000155,1.0000024,0.0,0.0,2.189135,0.09137259,0.0,0.0
98713921,98526145,0.09539963,0.09545679,0.2063136,0.264964,0.26498312,0.5871266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384518,0.0,0.0,0.0,0.0,0.0025194096,0.0025150324,0.0025194096,0.0025145432,1.000012,1.0000155,1.0000021,0.0,0.0,2.1916301,0.09140116,0.0,0.0
99216473,99028748,0.09559629,0.0956735,0.20635383,0.2652474,0.2652713,0.5872826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384578,0.0,0.0,0.0,0.0,0.0025213254,0.0025143845,0.0025213254,0.0025150527,1.0000117,1.0000155,1.0000026,0.0,0.0,2.1940272,0.09131024,0.0,0.0
99709152,99521495,0.09593937,0.09588077,0.206378,0.26555312,0.26557648,0.5875908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384655,0.0,0.0,0.0,0.0,0.0025188308,0.0025161542,0.0025188308,0.0025144424,1.0000113,1.0000155,1.0000031,0.0,0.0,2.191528,0.09143842,0.0,0.0
100211976,100024096,0.096193545,0.09619361,0.2064051,0.2658208,0.26583338,0.58778226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384278,0.0,0.0,0.0,0.0,0.0025173293,0.0025169097,0.0025173293,0.0025145954,1.0000107,1.0000154,1.0000035,0.0,0.0,2.1914332,0.091568805,0.0,0.0
100714328,100526698,0.09574303,0.09576472,0.20641488,0.26596406,0.26597285,0.587963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384613,0.0,0.0,0.0,0.0,0.0025180562,0.0025140967,0.0025180562,0.0025116578,1.0000123,1.0000156,1.0000023,0.0,0.0,2.196075,0.09168402,0.0,0.0
101207177,101019444,0.09568457,0.09571323,0.20639415,0.26581165,0.2658215,0.5878693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384464,0.0,0.0,0.0,0.0,0.0025169072,0.0025134382,0.0025169072,0.0025116275,1.0000128,1.0000156,1.0000019,0.0,0.0,2.198684,0.09147163,0.0,0.0
101709790,101522044,0.09555649,0.09563899,0.20632188,0.26507184,0.26509273,0.5871536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384434,0.0,0.0,0.0,0.0,0.0025166671,0.0025135658,0.0025166671,0.0025116485,1.0000129,1.0000156,1.0000015,0.0,0.0,2.1995,0.09108886,0.0,0.0
102212981,102024644,0.09605876,0.096420355,0.20636131,0.26534802,0.26539883,0.58732796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38471,0.0,0.0,0.0,0.0,0.002517116,0.0025133928,0.002517116,0.002510967,1.0000116,1.0000155,1.0000027,0.0,0.0,2.201305,0.09106654,0.0,0.0
102714879,102527244,0.09621053,0.09615431,0.20638128,0.2656143,0.26567546,0.58759534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384594,0.0,0.0,0.0,0.0,0.002516767,0.0025132564,0.002516767,0.002510993,1.0000113,1.0000156,1.0000029,0.0,0.0,2.2022061,0.09111696,0.0,0.0
103207660,103019989,0.0962872,0.09621838,0.20638698,0.2657678,0.26581424,0.5877178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384519,0.0,0.0,0.0,0.0,0.0025167586,0.0025151402,0.0025167586,0.0025124238,1.0000107,1.0000153,1.0000033,0.0,0.0,2.2032757,0.09123336,0.0,0.0
103710259,103522590,0.09621315,0.09619939,0.2064082,0.2660482,0.2660791,0.58803576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384562,0.0,0.0,0.0,0.0,0.0025162147,0.0025124226,0.0025162147,0.0025103919,1.0000114,1.0000155,1.0000026,0.0,0.0,2.2079082,0.09131837,0.0,0.0
104212879,104025187,0.095940106,0.09596801,0.20640786,0.2660351,0.26605362,0.58806163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384401,0.0,0.0,0.0,0.0,0.0025162473,0.0025128205,0.0025162473,0.0025104566,1.0000112,1.0000154,1.0000027,0.0,0.0,2.210599,0.09149387,0.0,0.0
104705687,104517931,0.09599395,0.096042074,0.20640576,0.26608112,0.26609644,0.5881768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3851185,0.0,0.0,0.0,0.0,0.002516289,0.0025121502,0.002516289,0.0025098436,1.0000114,1.0000155,1.0000025,0.0,0.0,2.214954,0.09155445,0.0,0.0
105208208,105020530,0.09573777,0.095726416,0.20641632,0.26613092,0.2661456,0.588222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385499,0.0,0.0,0.0,0.0,0.0025168245,0.0025126634,0.0025168245,0.0025096447,1.0000114,1.0000155,1.0000025,0.0,0.0,2.2170196,0.09162598,0.0,0.0
105710796,105523128,0.09589335,0.0958115,0.2064176,0.26616618,0.2661793,0.58830607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385142,0.0,0.0,0.0,0.0,0.0025178737,0.0025134126,0.0025178737,0.0025093474,1.0000119,1.0000156,1.0000023,0.0,0.0,2.2183735,0.091631964,0.0,0.0
106213359,106025726,0.09578419,0.09569824,0.20639858,0.26593897,0.26594114,0.5881031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384593,0.0,0.0,0.0,0.0,0.002519033,0.0025147258,0.002519033,0.0025095507,1.0000108,1.0000156,1.0000031,0.0,0.0,2.2187724,0.0916547,0.0,0.0
106716278,106528323,0.09597203,0.09583078,0.20637903,0.2658323,0.26582453,0.58800346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385356,0.0,0.0,0.0,0.0,0.0025226476,0.0025174909,0.0025226476,0.0025088445,1.0000118,1.0000153,1.0000021,0.0,0.0,2.217573,0.09178628,0.0,0.0
107208716,107021066,0.09608556,0.095802195,0.20639333,0.26594663,0.26591325,0.5880959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384569,0.0,0.0,0.0,0.0,0.0025330333,0.0025232981,0.0025330333,0.0025090796,1.0000118,1.000015,1.0000029,0.0,0.0,2.2107425,0.09195114,0.0,0.0
107711794,107523663,0.096429534,0.09571474,0.206422,0.26616773,0.26608893,0.58828527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385233,0.0,0.0,0.0,0.0,0.0025441197,0.0025355066,0.0025441197,0.002508748,1.0000131,1.000015,1.0000021,0.0,0.0,2.199642,0.09202829,0.0,0.0
108214180,108026260,0.096752696,0.095951416,0.20641121,0.26599726,0.26585588,0.58801097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384962,0.0,0.0,0.0,0.0,0.0025536176,0.0025435355,0.0025536176,0.002509326,1.000013,1.0000148,1.0000025,0.0,0.0,2.180771,0.092350885,0.0,0.0
108706736,108519002,0.09625417,0.09573638,0.20632589,0.26513577,0.26497728,0.5871014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384138,0.0,0.0,0.0,0.0,0.0025593683,0.0025491486,0.0025593683,0.0025133546,1.0000123,1.0000145,1.0000038,0.0,0.0,2.0736644,0.09293998,0.0,0.0
109209473,109021598,0.09654621,0.09637319,0.20637493,0.2654632,0.26528257,0.58878595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383845,0.0,0.0,0.0,0.0,0.002564181,0.0025545517,0.002564181,0.002516498,1.0000122,1.0000145,1.0000042,0.0,0.0,2.1464233,0.09355168,0.0,0.0
109711895,109524195,0.09595537,0.09626185,0.20630063,0.26479077,0.26467642,0.59112567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383977,0.0,0.0,0.0,0.0,0.0025594758,0.0025514858,0.0025594758,0.0025177894,1.0000123,1.0000147,1.0000045,0.0,0.0,2.1362295,0.09428543,0.0,0.0
110214430,110026791,0.09592823,0.09612268,0.20635216,0.26517016,0.26512676,0.5929963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383437,0.0,0.0,0.0,0.0,0.0025666892,0.002555625,0.0025666892,0.002515478,1.0000136,1.0000148,1.0000032,0.0,0.0,2.1332064,0.0943654,0.0,0.0
110717257,110529386,0.09581826,0.0959987,0.2062959,0.2646043,0.26460144,0.5909446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383382,0.0,0.0,0.0,0.0,0.0025658943,0.0025530732,0.0025658943,0.0025170236,1.000014,1.0000151,1.000003,0.0,0.0,2.1271443,0.09403791,0.0,0.0
111210028,111022127,0.09581155,0.09589249,0.20634805,0.26507553,0.26510912,0.5883256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383615,0.0,0.0,0.0,0.0,0.0025596041,0.0025467542,0.0025596041,0.0025178273,1.0000135,1.0000151,1.0000038,0.0,0.0,2.1241574,0.094011776,0.0,0.0
