timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
89219612,89029590,-2.1383371,-0.2705397,0.08215214,0.062971756,1.1136832,2.1264088,0.09344591,0.0
89718716,89528565,-2.110728,-0.40610313,0.08412954,0.06252622,0.6463232,2.129818,0.09273932,0.0
90217556,90027540,-2.0819821,-0.5220199,0.086102016,0.06294815,0.7001686,2.134245,0.09235819,0.0
90716656,90526515,-2.052319,-0.6001715,0.08807754,0.06383128,0.6089072,2.1369064,0.092094064,0.0
91225744,91035469,-2.025731,-0.6513889,0.09028907,0.06410028,0.206851,2.1415906,0.092334956,0.0
91724659,91534443,-2.0288682,-0.6588224,0.09236843,0.06352199,-0.5931573,2.135531,0.09177691,0.0
92223479,92033417,-2.0295136,-0.63759434,0.09417958,0.062944666,0.02213192,2.1377447,0.09142158,0.0
92722431,92532390,-2.0254571,-0.58396584,0.09575411,0.062122066,-0.23476696,2.1394658,0.09136514,0.0
93221369,93031363,-2.0311642,-0.589797,0.09720309,0.061674602,3.0186353,2.1406753,0.091461934,0.0
93720463,93530335,-2.0401578,-0.6153809,0.09870202,0.06082171,-0.9710655,2.1414232,0.09164023,0.0
94219377,94029307,-2.048148,-0.65405816,0.10041233,0.060273644,2.9959142,2.1450667,0.092127874,0.0
94718328,94528279,-2.057291,-0.7171487,0.10224392,0.059736848,1.4151788,2.1485164,0.09190997,0.0
95217265,95027250,-2.057058,-0.7504554,0.10413966,0.0594041,-0.57648325,2.1505585,0.09173389,0.0
95716294,95526222,-2.0555966,-0.80558074,0.10603421,0.059332553,0.34821367,2.1526458,0.091629975,0.0
96215258,96025193,-2.050175,-0.85265785,0.107937574,0.05939925,1.3696327,2.1547837,0.091532916,0.0
96724177,96534143,-2.04618,-0.9004117,0.10989964,0.059695937,1.2686439,2.1566868,0.09139694,0.0
97223277,97033113,-2.0441718,-0.9482987,0.1118598,0.059315775,-2.0384088,2.1580794,0.09151417,0.0
97722094,97532083,-2.04719,-0.9975785,0.11384676,0.05910891,1.0611691,2.1612213,0.092028774,0.0
98221246,98031053,-2.0487363,-1.033958,0.115854084,0.058961064,0.291327,2.163173,0.09179784,0.0
98720043,98530022,-2.0500562,-1.0687344,0.11785174,0.058930572,-0.37726402,2.1653042,0.09165673,0.0
99219043,99028991,-2.0521631,-1.1117426,0.119845904,0.05912379,0.15485334,2.1677508,0.09150729,0.0
99718028,99527960,-2.0556145,-1.143966,0.12182742,0.059141144,-0.6530175,2.1633534,0.09170747,0.0
100216937,100026929,-2.06896,-1.1987493,0.123744324,0.05891664,-1.7453437,2.1639576,0.09183484,0.0
100715957,100525897,-2.0836508,-1.2450106,0.12557004,0.058359023,0.8560362,2.1695511,0.09212031,0.0
101225073,101034844,-2.1062531,-1.3157372,0.12734534,0.05738066,0.5062804,2.1727524,0.09158219,0.0
101724258,101533812,-2.1103706,-1.3417326,0.1293926,0.05752526,0.6151099,2.173149,0.09130668,0.0
102223072,102032780,-2.1115031,-1.3584557,0.1314824,0.05786564,1.3854084,2.1753578,0.09125064,0.0
102721760,102531747,-2.110967,-1.3857088,0.13359442,0.05820015,-0.33426142,2.1760817,0.09127773,0.0
103220747,103030714,-2.1093595,-1.380579,0.13573146,0.05847687,0.8541775,2.177731,0.09140415,0.0
103719745,103529681,-2.1088352,-1.3988045,0.13793173,0.05870497,-0.06765509,2.184033,0.09150685,0.0
104218668,104028647,-2.1080058,-1.4275191,0.14016171,0.058817595,0.1064744,2.1863496,0.09165159,0.0
104717671,104527614,-2.107149,-1.4591805,0.14242919,0.058833014,-0.1889677,2.1914997,0.09174315,0.0
105216630,105026580,-2.10172,-1.5083989,0.14468344,0.05798133,-1.0311556,2.1942697,0.09191456,0.0
105725986,105535525,-2.092772,-1.5446261,0.14688897,0.057990965,-1.6426463,2.1965604,0.09185719,0.0
106224503,106034492,-2.082021,-1.5687097,0.1488738,0.058153037,-0.15642595,2.197804,0.09183649,0.0
106723829,106533456,-2.0651188,-1.5940495,0.15054719,0.058303636,-1.9738531,2.197686,0.09186068,0.0
107222464,107032422,-2.0418186,-1.6129159,0.15163971,0.058669448,1.0438566,2.192603,0.09194303,0.0
107721391,107531387,-2.0052674,-1.6428307,0.15145127,0.059296273,0.9929309,2.1860268,0.092004515,0.0
108220642,108030352,-1.95965,-1.6762885,0.14944938,0.06013042,-0.6050701,2.1719835,0.09216327,0.0
108719611,108529316,-1.8970183,-1.7180177,0.14354922,0.061192885,9.620449,2.0703392,0.09229629,0.0
109218326,109028281,-1.8348349,-1.764803,0.13740838,0.06287684,-0.935627,2.1481674,0.092696875,0.0
109727514,109537224,-1.7957659,-1.795153,0.12975782,0.064915925,0.3813491,2.140622,0.092977546,0.0
110216217,110026209,-1.7290878,-1.810698,0.122044824,0.067162395,1.8582206,2.1403172,0.092887655,0.0
110715362,110525173,-1.6577994,-1.819793,0.11454652,0.069490194,-1.4504695,2.1363342,0.0928774,0.0
111224173,111034116,-1.605694,-1.823877,0.10778125,0.07186007,4.5377545,2.1343384,0.092819974,0.0
111723102,111533080,-1.5598385,-1.8113137,0.101750724,0.07414075,0.8225441,2.1354742,0.092723675,0.0
112222063,112032043,-1.5139871,-1.782934,0.096735545,0.07636611,11.016013,2.0495236,0.09257731,0.0
112721023,112531007,-1.4849583,-1.7424121,0.090175286,0.078492455,-1.7947097,2.141288,0.09277999,0.0
113220033,113029970,-1.4900175,-1.6976786,0.08653689,0.08056325,-1.1991081,2.1449661,0.09290136,0.0
113718976,113528933,-1.5105407,-1.6466911,0.08325983,0.0825683,-1.3720517,2.1464481,0.09287928,0.0
114218143,114027895,-1.5435244,-1.6132218,0.07994705,0.08458735,3.4900463,2.1466978,0.093060106,0.0
114716929,114526858,-1.5602556,-1.5992464,0.076825716,0.08666343,-0.87802505,2.1503592,0.09295392,0.0
115225814,115035800,-1.5212823,-1.5948085,0.07503206,0.088708624,-1.4422374,2.1530662,0.09229316,0.0
115724777,115534762,-1.5187327,-1.5929487,0.07369606,0.090799406,0.73889303,2.151609,0.0923888,0.0
116223833,116033724,-1.5102354,-1.5873147,0.07155623,0.092756405,-0.55198574,2.154165,0.09212059,0.0
116722700,116532686,-1.4730654,-1.5989697,0.07037426,0.09488463,0.6188545,2.152374,0.09233628,0.0
117221686,117031648,-1.4644816,-1.5996077,0.06865596,0.09716269,-2.7879238,2.1531491,0.09243549,0.0
117720657,117530610,-1.4742782,-1.5980483,0.06646375,0.09940658,-0.10040283,2.1553442,0.09270597,0.0
118219592,118029572,-1.4724839,-1.599218,0.063905634,0.10141371,-1.2562008,2.1549566,0.092812456,0.0
118718547,118528533,-1.4840606,-1.5994341,0.0614636,0.102956615,-1.2466941,2.1538992,0.09270793,0.0
119217728,119027495,-1.5132177,-1.6142085,0.05951821,0.10390596,2.7039335,2.151143,0.0925553,0.0
119726755,119536435,-1.5315422,-1.6213807,0.05826707,0.10426886,0.4918561,2.1481206,0.09235595,0.0
120225631,120035396,-1.569878,-1.6494895,0.05669362,0.10357704,4.9594307,2.1498675,0.092363454,0.0
120714734,120524378,-1.5528117,-1.736434,0.056437347,0.100024395,-1.3269339,2.1521664,0.09204853,0.0
121223324,121033318,-1.5127306,-1.7083223,0.056425277,0.10152196,-1.0987043,2.1548548,0.091945715,0.0
121722332,121532279,-1.5015141,-1.7031331,0.056383148,0.10319472,0.26444626,2.1584406,0.09192663,0.0
122221489,122031240,-1.5012153,-1.8007272,0.056224678,0.1002127,0.37495136,2.1550555,0.09184322,0.0
122720352,122530200,-1.5074198,-1.8016905,0.05597868,0.10237312,7.8486137,2.063426,0.09206187,0.0
123219192,123029160,-1.507774,-1.7993649,0.055570606,0.10459884,-0.010555267,2.1586173,0.09213264,0.0
123718128,123528121,-1.4835634,-1.8010644,0.055080216,0.10686973,-2.0057974,2.1597037,0.092368506,0.0
124217094,124027081,-1.4882296,-1.8040409,0.053926986,0.109005585,-0.320364,2.1660523,0.092087835,0.0
124716090,124526041,-1.4744761,-1.8036134,0.05360944,0.11122763,-0.8273339,2.1693223,0.092117175,0.0
125225031,125034980,-1.4816455,-1.8054783,0.05344252,0.11351137,0.015286446,2.1713445,0.091958374,0.0
125724013,125533940,-1.5079172,-1.956943,0.053417392,0.10970382,-1.3511086,2.1667917,0.0919079,0.0
126222912,126032899,-1.5245608,-1.9599496,0.053256176,0.11193079,-2.236802,2.1697905,0.09196817,0.0
126721872,126531859,-1.5220296,-1.9572122,0.05345066,0.114130944,-0.6470485,2.1712296,0.09172377,0.0
127220920,127030818,-1.5507808,-1.9587754,0.053713966,0.11607984,1.2291017,2.1708794,0.09171007,0.0
127720069,127529777,-1.6068845,-1.9867042,0.05349092,0.11740943,0.08100319,2.1708522,0.091722876,0.0
128218777,128028737,-1.6563908,-2.0086334,0.05388957,0.11865985,0.4171629,2.1697757,0.091784745,0.0
128717940,128527695,-1.6975428,-2.03788,0.054485027,0.11963271,-0.11362028,2.1681473,0.09184259,0.0
129216714,129026655,-1.7045838,-2.0448992,0.055279322,0.120351784,0.1056838,2.1685305,0.09171617,0.0
129725847,129535593,-1.6939582,-2.1013703,0.055849332,0.11557305,-1.1289043,2.1681294,0.09156551,0.0
130224727,130034551,-1.6909244,-2.0728629,0.057141196,0.11564045,4.1462946,2.152021,0.09151113,0.0
130723728,130533510,-1.6561792,-2.0068314,0.058172658,0.11413906,4.2236547,2.1342492,0.09182511,0.0
131222487,131032469,-1.6036087,-1.9483612,0.05949583,0.1092624,0.55522156,2.1189566,0.092878155,0.0
131721672,131531427,-1.5730929,-1.8421978,0.06050614,0.10102071,3.7062924,2.1150746,0.09263452,0.0
132220466,132030385,-1.5928458,-1.6888878,0.06125138,0.096382886,0.1386118,2.1190665,0.092772335,0.0
132719582,132529344,-1.6273353,-1.5996345,0.060942404,0.094364114,0.38070488,2.1328263,0.09218853,0.0
133218340,133028302,-1.6435026,-1.453506,0.05981567,0.09192098,2.6175256,2.1421,0.09187259,0.0
133717270,133527260,-1.7247986,-1.3511839,0.05897012,0.08973848,-0.39505816,2.1457658,0.0917673,0.0
134216224,134026218,-1.7715571,-1.3543086,0.058257747,0.09139906,1.2792168,2.1485605,0.09177823,0.0
134715264,134525177,-1.8631779,-1.3408717,0.0579301,0.093114145,0.26265097,2.1485918,0.09166302,0.0
135224181,135034114,-1.966007,-1.313742,0.057327393,0.09442858,-0.8503909,2.148796,0.09149241,0.0
135723331,135533072,-2.0257552,-1.2932429,0.058019135,0.09500244,0.4122553,2.1454554,0.09157811,0.0
136222046,136032030,-2.0419896,-1.258889,0.059422307,0.09417225,0.9577327,2.135766,0.09172795,0.0
136721239,136530988,-2.0572517,-1.1865298,0.06141024,0.0911583,-1.3012872,2.1279263,0.09212137,0.0
137219996,137029946,-2.0531526,-1.138714,0.06346354,0.087269336,-0.57863045,2.1255558,0.09238901,0.0
137718982,137528904,-2.0376523,-1.0901273,0.06512721,0.084161304,-0.50151396,2.1301837,0.092318624,0.0
138218070,138027861,-2.0039532,-1.0339398,0.06596658,0.08204557,1.1962166,2.1347454,0.092637494,0.0
138716961,138526819,-1.9707175,-0.99775594,0.06599252,0.08074997,1.4274955,2.1381783,0.09272731,0.0
139215852,139025776,-1.9848785,-1.025715,0.06482562,0.0788193,0.62501955,2.1410933,0.09281418,0.0
139724960,139534712,-2.0301404,-1.0858916,0.0644879,0.078155585,0.19071722,2.1437361,0.09269565,0.0
140223934,140033670,-2.061503,-1.1282486,0.06449748,0.07748094,5.0529294,2.1448507,0.09257056,0.0
140722884,140532627,-2.078587,-1.1601821,0.06534169,0.076307595,1.9237049,2.1447873,0.09240129,0.0
141221662,141031584,-2.09584,-1.200437,0.06691552,0.07466054,-0.38865042,2.144541,0.09230537,0.0
141720558,141530541,-2.1101415,-1.2410928,0.06883996,0.07271388,1.876306,2.1428883,0.09217214,0.0
142219506,142029498,-2.1181262,-1.254276,0.070932806,0.07060258,0.91023016,2.13982,0.092000775,0.0
142718518,142528455,-2.1289585,-1.240768,0.072925694,0.068445764,-0.16525555,2.1355617,0.09187184,0.0
143217434,143027412,-2.1358273,-1.2427609,0.07443706,0.065579005,0.0486269,2.1338027,0.091879465,0.0
143716406,143526369,-2.145432,-1.2248186,0.0761061,0.06444715,1.2940383,2.1374366,0.091747016,0.0
144225597,144035305,-2.1523523,-1.19367,0.07799844,0.06369308,0.7248688,2.141883,0.09163392,0.0
144714279,144524282,-2.15266,-1.1915458,0.07994453,0.062795036,0.1960473,2.1464386,0.09169815,0.0
145223269,145033218,-2.1524172,-1.1979057,0.082036845,0.06194151,0.45061207,2.150345,0.09181154,0.0
145722177,145532174,-2.1511385,-1.1901944,0.0840083,0.06125539,0.4123392,2.153244,0.09165921,0.0
146221220,146031131,-2.1518579,-1.1991326,0.08587693,0.060751174,-0.36082935,2.1554682,0.09161652,0.0
146720213,146530087,-2.1581905,-1.2165163,0.08760985,0.059561893,0.6354065,2.1574435,0.091739036,0.0
147219056,147029043,-2.1566155,-1.2060798,0.08945273,0.05898478,-2.122631,2.159457,0.09194008,0.0
147718021,147527999,-2.1524074,-1.1845381,0.09137261,0.058359843,3.6250587,2.161084,0.09177811,0.0
148227131,148036934,-2.1530685,-1.206138,0.09336006,0.0579367,3.097011,2.1622424,0.091530405,0.0
148715939,148525911,-2.153345,-1.2164992,0.09525955,0.05764395,4.596529,2.1643348,0.09139666,0.0
149225121,149034846,-2.1038542,-1.2286369,0.09289764,0.05716899,1.537992,2.1592536,0.09143357,0.0
149724023,149533802,-2.1023371,-1.234182,0.09477132,0.056794528,1.2326608,2.1596634,0.0914941,0.0
150222772,150032758,-2.101596,-1.2314575,0.09654028,0.05632379,0.1101594,2.160184,0.09143376,0.0
150722186,150531714,-2.1047587,-1.218573,0.09801914,0.055137474,3.1000662,2.1601772,0.09156092,0.0
151220726,151030669,-2.0463707,-1.2154341,0.095281914,0.055075243,2.165773,2.1561873,0.091387056,0.0
151719892,151529625,-2.0088336,-1.2026101,0.09283909,0.055068616,3.9435596,2.1533818,0.091397196,0.0
152218638,152028580,-2.008777,-1.1956412,0.0942422,0.055063654,1.2441626,2.1556916,0.09136748,0.0
152717802,152527537,-2.0068583,-1.1957896,0.09579106,0.05496989,4.557002,2.1596546,0.09131128,0.0
153216536,153026491,-2.0057473,-1.1969398,0.09751829,0.05492323,1.3068299,2.1628807,0.09137249,0.0
153725557,153535426,-2.0043883,-1.1953402,0.099354826,0.054984286,0.6484151,2.1655395,0.091292396,0.0
154224484,154034381,-2.0037842,-1.2062843,0.10119682,0.05440396,1.6574988,2.1688929,0.09121998,0.0
154723338,154533336,-2.005618,-1.1947051,0.10304463,0.05442594,0.35113573,2.1701863,0.091346554,0.0
155222340,155032292,-2.0057764,-1.190028,0.10487813,0.054319046,1.4252176,2.1734638,0.091388695,0.0
155721277,155531247,-2.0070028,-1.1954985,0.1067026,0.054261085,3.7371833,2.1745324,0.09129641,0.0
156220449,156030202,-2.0072572,-1.1739107,0.10853649,0.054133557,2.189592,2.1755648,0.09124202,0.0
156719272,156529157,-1.9437647,-1.1541002,0.10479541,0.054067656,2.5610523,2.1689365,0.09133705,0.0
157218111,157028112,-1.9489753,-1.1440097,0.106241874,0.054085214,3.204691,2.1670964,0.091370694,0.0
157717068,157527066,-1.9211003,-1.1216002,0.102734104,0.054060325,-0.9583225,2.1650848,0.09137011,0.0
158226038,158036000,-1.894072,-1.1000063,0.09901517,0.053677645,-1.0102892,2.1563706,0.09136884,0.0
158725158,158534955,-1.8949732,-1.0743488,0.095724285,0.053842217,2.7702966,2.1445987,0.09156464,0.0
159223941,159033910,-1.9426092,-1.038219,0.094673425,0.05463038,1.0082703,2.1370096,0.09158878,0.0
159723126,159532865,-2.0184517,-0.9979045,0.09280713,0.05569583,0.87803173,2.1300528,0.0916478,0.0
160222073,160031819,-2.1107924,-0.9585404,0.09008217,0.05702966,2.648058,2.1258838,0.09184192,0.0
160720822,160530774,-2.2153454,-0.9174867,0.08671246,0.05707773,2.439373,2.1237056,0.091899924,0.0
161219782,161029728,-2.3656504,-0.8824914,0.08251131,0.057112936,0.753551,2.123357,0.092598885,0.0
161718748,161528683,-2.4876256,-0.91670597,0.0788523,0.05843542,2.1077147,2.128994,0.09246429,0.0
162217706,162027637,-2.6269083,-0.97793263,0.07535838,0.05917849,-1.1454191,2.13184,0.09219151,0.0
162716785,162526592,-2.7506237,-0.98324955,0.073279925,0.058714733,-1.8389115,2.1365445,0.09185805,0.0
163215558,163025546,-2.8028955,-1.0163002,0.07268821,0.059328068,2.1696482,2.1372428,0.09165851,0.0
163724697,163534479,-2.8365452,-1.046549,0.07233166,0.06008979,0.65496683,2.139728,0.0915643,0.0
164223461,164033434,-2.8686821,-1.0753411,0.07195179,0.060985405,1.0387163,2.1417327,0.09141411,0.0
164722462,164532388,-2.9259574,-1.0729467,0.070580244,0.06056015,0.055929184,2.1405153,0.09134294,0.0
165221352,165031342,-2.975773,-1.1010731,0.070163645,0.061719306,1.6590366,2.141615,0.09132039,0.0
165720420,165530296,-3.0439265,-1.1379826,0.06919542,0.06282251,1.1561203,2.1432564,0.09144308,0.0
166219325,166029250,-3.0846424,-1.1533175,0.06885748,0.064193904,0.38916492,2.144113,0.09141093,0.0
166718548,166528204,-3.1336558,-1.1669426,0.06836716,0.065708555,-0.5205674,2.1446629,0.091485456,0.0
167217165,167027158,-3.1815453,-1.1773793,0.0677788,0.06730583,2.4935164,2.1454797,0.09153266,0.0
167716203,167526112,-3.227111,-1.1890205,0.06733904,0.06890951,-0.9732852,2.1468666,0.09151336,0.0
168225262,168035045,-3.2876196,-1.1639209,0.06637409,0.068394795,-1.2409639,2.148766,0.09151007,0.0
168724369,168533999,-3.3296084,-1.18464,0.06644038,0.069827184,1.4918299,2.147368,0.09153147,0.0
169222967,169032953,-3.421525,-1.1561145,0.06465262,0.06756175,-0.88582706,2.1479726,0.09141326,0.0
169721965,169531907,-3.4601045,-1.1935335,0.06526113,0.06791948,2.2131004,2.146391,0.091368414,0.0
170220907,170030861,-3.48022,-1.2348754,0.06671606,0.06810118,0.13535976,2.1464224,0.09138248,0.0
170719829,170529814,-3.4974878,-1.2888148,0.068496786,0.06749261,-0.9747472,2.1447134,0.09165943,0.0
171218793,171028768,-3.5061073,-1.3739847,0.0704125,0.06621207,1.5247269,2.1427708,0.09194776,0.0
171717746,171527722,-3.5925674,-1.441827,0.06999262,0.064484194,-0.39676332,2.1397247,0.091997184,0.0
172226665,172036655,-3.5927963,-1.5361083,0.07206672,0.06326026,-1.1854548,2.1446357,0.0918534,0.0
172715649,172525630,-3.6550279,-1.5871093,0.071485065,0.062175132,-1.7303567,2.1500163,0.09164987,0.0
173214598,173024588,-3.7120347,-1.6263856,0.070992276,0.06161339,1.2810845,2.1473553,0.09142597,0.0
173723529,173533517,-3.7216723,-1.6905956,0.07300417,0.060985044,1.5168934,2.1507418,0.09122276,0.0
174222531,174032470,-3.7320385,-1.7240894,0.074855715,0.06128998,0.5329876,2.1538692,0.09114556,0.0
174721435,174531424,-3.7490103,-1.7507347,0.076515175,0.06182678,-0.2695713,2.1559842,0.091190614,0.0
175220480,175030377,-3.7704737,-1.776993,0.077938005,0.06260729,0.4746499,2.1566117,0.091204695,0.0
175719374,175529331,-3.8223941,-1.7937609,0.076822974,0.06264244,0.046906948,2.1537778,0.09131576,0.0
176218337,176028285,-3.8519971,-1.8188387,0.07769674,0.063824646,1.0635729,2.1550617,0.09134915,0.0
176717248,176527238,-3.8749056,-1.838618,0.07859299,0.06503899,1.650475,2.158192,0.09136711,0.0
177216408,177026192,-3.921066,-1.8413501,0.07725108,0.06451169,1.5237827,2.158623,0.09130488,0.0
177725387,177535125,-4.0146127,-1.8031008,0.07432604,0.063325234,-0.08794308,2.1538653,0.09122672,0.0
178224087,178034078,-4.0480304,-1.8114988,0.0736881,0.06325726,-0.18711329,2.1521187,0.09129342,0.0
178723326,178533032,-4.0745387,-1.821269,0.073311105,0.062934555,1.732274,2.150045,0.091418795,0.0
179221990,179031986,-4.1065984,-1.858221,0.07307052,0.062419947,3.9332938,2.146905,0.09155928,0.0
179720980,179530939,-4.098825,-1.9160959,0.07516632,0.061781455,1.2197547,2.1453826,0.09174716,0.0
180219998,180029893,-4.153596,-1.9984123,0.074560076,0.061122265,1.9378386,2.1443405,0.09165674,0.0
180718884,180528846,-4.2875466,-2.0487509,0.06949299,0.060728252,-0.21729946,2.140697,0.09153219,0.0
181218019,181027800,-4.2752895,-2.1232946,0.07150002,0.05970645,0.4591961,2.143976,0.09140517,0.0
181716791,181526755,-4.269905,-2.1733077,0.07360739,0.059660655,1.3941431,2.1473088,0.09133905,0.0
182225957,182035686,-4.2646775,-2.204592,0.07574772,0.05971023,0.23910427,2.1499374,0.09128441,0.0
182724705,182534640,-4.289625,-2.2358432,0.075160734,0.05974484,1.0092969,2.1491446,0.0912298,0.0
183223803,183033593,-4.2845635,-2.2634091,0.07725607,0.059756655,1.646646,2.150977,0.09126453,0.0
183722794,183532547,-4.2783074,-2.288907,0.07934711,0.059773844,2.3742719,2.1539376,0.09126054,0.0
184221509,184031500,-4.305486,-2.3215456,0.0784846,0.059803296,1.229487,2.1524653,0.09124111,0.0
184720654,184530456,-4.40173,-2.3773484,0.07507737,0.059001997,5.2894955,2.148583,0.091507696,0.0
185219646,185029407,-4.458651,-2.4286153,0.07224324,0.058884583,1.1449323,2.1455617,0.091511786,0.0
185718467,185528361,-4.449241,-2.4649417,0.0741827,0.0587952,0.26099205,2.1482577,0.09145886,0.0
186217324,186027314,-4.439283,-2.503364,0.07617978,0.058800697,-0.6528878,2.1513605,0.09141255,0.0
186716303,186526268,-4.432681,-2.5388217,0.07821671,0.0587784,0.8327193,2.1539953,0.09129308,0.0
187215224,187025221,-4.429368,-2.5621707,0.080236554,0.058860026,1.475739,2.156003,0.0911789,0.0
187724203,187534153,-4.425359,-2.5836315,0.08224138,0.059029274,1.049622,2.1580815,0.09123459,0.0
188223366,188033107,-4.421081,-2.6101146,0.084166676,0.059266955,1.9575491,2.1594284,0.09120925,0.0
188722067,188532060,-4.4159956,-2.6278467,0.08597983,0.05894444,0.81534004,2.160671,0.09115923,0.0
189221025,189031013,-4.408517,-2.648055,0.087741256,0.059095763,0.8776655,2.160798,0.091196835,0.0
189720018,189529967,-4.4576435,-2.666216,0.086045824,0.059119765,1.9792833,2.1598353,0.091390945,0.0
190219039,190028920,-4.4456544,-2.6929693,0.087686285,0.059275605,0.16379452,2.163166,0.091419354,0.0
190717893,190527873,-4.4292755,-2.732648,0.08936218,0.059373595,3.1383567,2.1660132,0.09140891,0.0
191216909,191026826,-4.419532,-2.7644098,0.091132276,0.059519928,3.3911648,2.1665747,0.09119775,0.0
191715815,191525780,-4.4194193,-2.7886412,0.08908988,0.059648,2.251081,2.1653645,0.09109074,0.0
192225102,192034712,-4.4224267,-2.8071804,0.08728952,0.0592539,1.2338004,2.1647902,0.09111548,0.0
192723911,192533665,-4.4151917,-2.8306806,0.08902897,0.059443433,0.29867697,2.1661365,0.09113448,0.0
193222658,193032618,-4.4448247,-2.859194,0.08386301,0.059248045,1.3043652,2.159799,0.09125436,0.0
193721615,193531571,-4.437095,-2.8771622,0.08530911,0.05929493,0.19240808,2.1607096,0.09126758,0.0
194220730,194030524,-4.429085,-2.8964438,0.08666388,0.0593515,1.3112235,2.1621084,0.09133787,0.0
194719687,194529477,-4.449394,-2.9362793,0.084845014,0.05930285,-0.29091883,2.161102,0.09130665,0.0
195218439,195028430,-4.4358435,-2.9614859,0.0861095,0.059582353,0.54362345,2.1635535,0.09129836,0.0
195717440,195527386,-4.4296274,-2.9713428,0.087379985,0.059836637,1.0195136,2.1655161,0.091237746,0.0
196226357,196036315,-4.413561,-3.0022247,0.08865496,0.059736386,2.4697871,2.1671221,0.09116848,0.0
196725273,196535268,-4.4050746,-3.0209594,0.090092935,0.060082704,1.6592598,2.1695473,0.09106062,0.0
197214282,197024242,-4.402008,-3.0317438,0.09159712,0.060351327,1.7915754,2.171802,0.09096518,0.0
197723201,197533174,-4.3972917,-3.0432177,0.0931531,0.060731508,2.7926202,2.173207,0.09087727,0.0
198222129,198032127,-4.3860893,-3.0525885,0.09080699,0.060653213,0.13025188,2.1736004,0.09100157,0.0
198721146,198531079,-4.373092,-3.0695968,0.09191963,0.061128117,1.795919,2.1687303,0.09118665,0.0
199220046,199030032,-4.3455863,-3.0884073,0.09266352,0.061726306,8.879419,2.0555546,0.09119581,0.0
199719087,199528985,-4.316757,-3.1049054,0.09305745,0.06254631,9.976714,2.0555298,0.091148235,0.0
200218137,200027938,-4.261177,-3.1398628,0.09274793,0.06332477,1.5337448,2.1684103,0.091145255,0.0
200727113,200536870,-4.2325473,-3.161237,0.09290589,0.06445577,0.6060772,2.1703002,0.091094166,0.0
201215858,201025843,-4.2533193,-3.2074149,0.090472884,0.06419864,1.3849626,2.1669223,0.09109264,0.0
201724997,201534775,-4.2327604,-3.22157,0.090549156,0.06528484,2.4710393,2.1688051,0.09127919,0.0
202223771,202033728,-4.216507,-3.233741,0.090530775,0.06634359,0.43902302,2.1712196,0.09131261,0.0
