timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
75677438,75487278,-0.94551057,-0.097760215,-0.16691707,0.26189977,0.24520096,-0.30223575,-0.026858985,0.0,0.0,-35.348072,0.0025169014,0.00022875385,-0.0013631912,-0.19866078,0.25111333,0.0053174063,0.35382906,-0.030337697,0.37273866,0.0040870975,0.0070540677,0.0050155814,0.0,0.0,-35.248074,1.583461e-05,1.5991163e-05,0.0011276281,0.005703308,0.005793381,0.003909334,0.015328085,0.015374888,0.025559694,2.1627152e-07,2.0618079e-07,4.6189476e-07,0.00026202438,0.00041749555,4.2374344e-05,9.54965e-06,0.00010908664,4.473858e-05,7.523871e-06,1.4574739e-05,4.2961205e-05,1.0,1.0,0.010000001,25
76176348,75986261,-0.9557726,-0.069020875,-0.13927533,0.2496745,-0.07652958,-0.24372415,-0.15722266,0.0,0.0,-35.337948,0.0024518194,0.00016453199,-0.0014249563,-0.19708608,0.25180653,0.0049617277,0.3535533,-0.030623924,0.37269872,0.0040312493,0.00721996,0.004748071,0.0,0.0,-35.23795,1.5660904e-05,1.5838677e-05,0.0011274039,0.005516344,0.005542487,0.0038349244,0.014745982,0.014787086,0.024932934,2.1598733e-07,2.0515465e-07,4.6007557e-07,0.00026097047,0.0004162816,4.2120115e-05,9.494291e-06,0.00010895241,4.4536508e-05,7.4624086e-06,1.4551136e-05,4.2717737e-05,1.0,1.0,0.010000001,25
76675702,76485244,-0.95415634,-0.08289305,-0.16040908,0.238712,-0.09045415,-0.17232905,-0.19342269,0.0,0.0,-35.36747,0.002337908,0.00013484516,-0.0015210715,-0.19528721,0.25247538,0.004529559,0.3533795,-0.031165041,0.37254724,0.004069229,0.007332945,0.00464515,0.0,0.0,-35.26747,1.57872e-05,1.5930078e-05,0.0011292106,0.0056999675,0.0057316795,0.003888402,0.015310358,0.015352077,0.025486764,2.1603684e-07,2.0494663e-07,4.5906916e-07,0.00026013146,0.00041533547,4.1917523e-05,9.442115e-06,0.000108863176,4.436884e-05,7.4041113e-06,1.4537343e-05,4.251284e-05,1.0,1.0,0.010000001,25
77184329,76994206,-0.9665736,-0.039309457,-0.11249144,0.22701566,0.1986842,-0.40531668,-0.1684434,0.0,0.0,-35.33319,0.0022707323,9.009049e-05,-0.0016449094,-0.19385457,0.2525067,0.0042966716,0.35337308,-0.030930754,0.37219676,0.0042544315,0.0075210086,0.0047011417,0.0,0.0,-35.233192,1.5683798e-05,1.584383e-05,0.0011275314,0.005591245,0.005615037,0.0038364518,0.014837114,0.014872413,0.024946595,2.1602824e-07,2.0421975e-07,4.5712906e-07,0.00025914583,0.0004143573,4.1690397e-05,9.391072e-06,0.000108627064,4.4236385e-05,7.3448423e-06,1.4513894e-05,4.234685e-05,1.0,1.0,0.010000001,25
77683296,77493189,-0.97077537,-0.03413829,-0.1043784,0.21338929,-1.1795737,0.23813047,-0.6965943,0.0,0.0,-35.409206,0.0021664072,-1.47469145e-05,-0.001787755,-0.1926987,0.25230616,0.004087546,0.3534122,-0.029868793,0.37194222,0.00448481,0.007847405,0.004660922,0.0,0.0,-35.309208,1.5814763e-05,1.5909394e-05,0.0011045922,0.006050147,0.007218046,0.0038757084,0.015402952,0.015440254,0.025503308,2.1575235e-07,2.040318e-07,4.5561603e-07,0.00025833983,0.00041359532,4.1499534e-05,9.338365e-06,0.00010650027,4.4190474e-05,7.2739717e-06,1.4466338e-05,4.2285326e-05,1.0,1.0,0.010000001,25
78182249,77992172,-0.95598906,-0.12142641,-0.23242295,0.13160686,-0.6659581,0.06239586,0.017679492,0.0,0.0,-35.42897,0.0020787024,-4.6032073e-05,-0.0018371287,-0.1908071,0.25302178,0.0032813433,0.35324386,-0.032601614,0.37167868,0.004629236,0.0076213987,0.004674019,0.0,0.0,-35.32897,1.5868285e-05,1.5624017e-05,0.0010576826,0.005442883,0.005526013,0.0038065047,0.01480946,0.014847082,0.024868023,2.1407668e-07,2.0346836e-07,4.5575942e-07,0.00025770988,0.00041292587,4.126979e-05,9.278005e-06,0.00010191958,4.3759417e-05,7.2301514e-06,1.4407042e-05,4.1811316e-05,1.0,1.0,0.010000001,25
78681267,78491154,-0.9653014,-0.08967193,-0.20809616,0.12980042,0.4322289,-0.7072422,0.085661925,0.0,0.0,-35.30978,0.001951878,-2.1994e-05,-0.0020299708,-0.18940505,0.2530795,0.0027421447,0.35317144,-0.030623805,0.3711842,0.0046382765,0.008018577,0.0048167943,-1.4647552,0.1878661,-35.29792,1.5820697e-05,1.5626958e-05,0.001038707,0.0057854825,0.00601108,0.0038096155,0.0144474935,0.014473449,0.024381902,2.147027e-07,2.0330651e-07,4.5318353e-07,0.00025685367,0.00041230582,4.109863e-05,9.2063265e-06,0.000100437246,4.3398086e-05,7.186649e-06,1.4338636e-05,4.1395688e-05,0.09762699,0.09230408,0.124817245,25
79180316,78990136,-0.92850757,-0.14428586,-0.30525836,0.15450777,5.414288,-4.015255,-2.5410233,0.0,0.0,-35.60875,0.0019604329,0.00022515503,-0.002158829,-0.18898195,0.2532905,0.0025231563,0.35318008,-0.027748793,0.3711196,0.0043098433,0.008279288,0.0046653324,-1.5594673,0.02063748,-35.29792,1.5453084e-05,1.5585634e-05,0.00052518403,0.011253206,0.017506186,0.0044304477,0.014273632,0.014340324,0.024090907,2.1749946e-07,2.0127196e-07,4.273623e-07,0.00025593903,0.00041194228,4.1039795e-05,9.133667e-06,6.175615e-05,4.3124077e-05,7.1366326e-06,1.35197815e-05,4.1094052e-05,0.07175741,0.061203063,0.27515757,25
79679221,79489118,-0.9355613,-0.04955227,-0.28459433,0.20316446,3.9113464,-3.3484015,-1.1219019,0.0,0.0,-36.425777,0.001972946,1.2176692e-05,-0.002276567,-0.18831503,0.2518432,0.0022382638,0.35296878,-0.028698659,0.37060073,0.004419669,0.008509041,0.0048901285,-1.6718556,0.030875959,-35.29792,1.6012847e-05,1.5867598e-05,0.00038644028,0.006840986,0.0075724744,0.004201452,0.015222917,0.015441232,0.024938073,2.2089e-07,2.008959e-07,4.2030553e-07,0.0002542959,0.00041157208,4.102631e-05,9.094902e-06,5.1199495e-05,4.202166e-05,7.1114764e-06,1.3284051e-05,3.9959134e-05,0.06979192,0.05905418,0.44255394,25
80178169,79988100,-0.9711943,0.03288489,-0.17721125,0.15587279,3.965605,-3.6816735,0.29389653,0.0,0.0,-36.672703,0.0019683256,-0.00015349203,-0.002345324,-0.18604183,0.250419,0.0020580434,0.35284337,-0.030174652,0.37040368,0.0045274915,0.0085725635,0.004860906,-1.7922416,-0.0015475987,-35.29792,1.6669608e-05,1.6321776e-05,0.0003464371,0.0057070223,0.005884059,0.0040975893,0.0147794625,0.014942559,0.024544645,2.2377903e-07,2.010413e-07,4.1775954e-07,0.00025165034,0.00041096145,4.0990242e-05,9.044522e-06,4.8147675e-05,4.1666663e-05,7.079387e-06,1.3180927e-05,3.9567512e-05,0.06821897,0.057309084,0.6019898,25
80677391,80487082,-0.9733183,-0.016770262,-0.1352115,0.1846299,4.50566,-4.160424,-0.111742824,0.0,0.0,-36.342342,0.0019012148,-0.00024910667,-0.002477127,-0.18258159,0.24929027,0.001801351,0.35274336,-0.028922198,0.3702665,0.004513504,0.009028825,0.004774707,-1.8957729,-0.04461817,-35.29792,1.7531895e-05,1.7024926e-05,0.00032557003,0.005667787,0.0057370733,0.0040464504,0.014455545,0.014574284,0.024256565,2.2637091e-07,2.017519e-07,4.157478e-07,0.00024951342,0.000410318,4.0970364e-05,8.975826e-06,4.6542875e-05,4.146601e-05,7.029842e-06,1.3091052e-05,3.9340397e-05,0.0673384,0.05631242,0.76597095,25
81176156,80986063,-0.949366,-0.014172487,-0.18295474,0.2550117,4.591727,-4.728153,-0.26148888,0.0,0.0,-35.893158,0.001811392,-0.00030840418,-0.0026530689,-0.17904153,0.24868727,0.0014764006,0.35254833,-0.02782017,0.37034473,0.004448158,0.0095102675,0.004485081,-1.9612315,-0.061319955,-35.29792,1.828044e-05,1.7724831e-05,0.00031303478,0.005694132,0.0054624216,0.0039769616,0.014199446,0.014285376,0.02406789,2.2862812e-07,2.0226868e-07,4.137013e-07,0.00024747624,0.00040980484,4.0964267e-05,8.9351115e-06,4.5562123e-05,4.1297422e-05,6.9877556e-06,1.3032744e-05,3.9151684e-05,0.06704501,0.05590424,0.9415673,25
81685102,81495024,-0.9358764,-0.010999019,-0.21003623,0.28266412,4.2170086,-5.336511,-0.64872116,0.0,0.0,-35.77581,0.0017431959,-0.00038186592,-0.0027656506,-0.17577344,0.24864879,0.0011621589,0.3523562,-0.028416382,0.37039396,0.004455494,0.0096942475,0.004316338,-1.9981441,-0.06705957,-35.29792,1.8727878e-05,1.8593677e-05,0.0003083746,0.0061081853,0.005957734,0.004041068,0.015125057,0.015128145,0.02506053,2.2976289e-07,2.0322842e-07,4.1172513e-07,0.0002459426,0.00040937317,4.0967156e-05,8.902082e-06,4.4993634e-05,4.1028583e-05,6.955289e-06,1.2990778e-05,3.8861082e-05,0.06693461,0.055807237,1.1276805,25
82184163,81994005,-0.9397216,-0.054926097,-0.14065379,0.30679467,3.9660583,-5.620271,-0.49378124,0.0,0.0,-35.767838,0.0016038911,-0.00048608138,-0.002833004,-0.1732005,0.24937746,0.00079255836,0.35217392,-0.029786775,0.37065342,0.0043185493,0.009599918,0.004092277,-2.0288975,-0.067507654,-35.29792,1.8195062e-05,1.9023668e-05,0.0003025974,0.005708389,0.0059574842,0.003946605,0.014696256,0.014639973,0.024634922,2.2841124e-07,2.0324366e-07,4.0926056e-07,0.00024453044,0.00040899607,4.0969502e-05,8.869347e-06,4.411079e-05,4.081087e-05,6.921941e-06,1.29547925e-05,3.8624545e-05,0.06677982,0.055865083,1.3127521,25
82683080,82492985,-0.93086255,-0.11144143,-0.16922408,0.30403772,4.148779,-5.5125027,-0.81957525,0.0,0.0,-35.689693,0.0015104858,-0.0005229387,-0.0029576872,-0.1705965,0.24994911,0.0005167164,0.35180366,-0.031172024,0.37086272,0.0041244025,0.009646064,0.003764023,-2.0512872,-0.07046408,-35.29792,1.7761542e-05,1.9370207e-05,0.0002990263,0.0057349605,0.006065863,0.0038736064,0.014416911,0.014361607,0.024354082,2.2698096e-07,2.0344575e-07,4.067788e-07,0.00024316378,0.00040851496,4.0966712e-05,8.839507e-06,4.330616e-05,4.0714218e-05,6.8859626e-06,1.29263835e-05,3.851388e-05,0.06674849,0.056106616,1.5000442,25
83182085,82991964,-0.9236169,-0.1496666,-0.23275526,0.26524842,4.171317,-5.086135,-1.635857,0.0,0.0,-35.83123,0.0014619925,-0.000506032,-0.0030692753,-0.16930167,0.24981937,0.00037509066,0.35146105,-0.03244259,0.3709293,0.003918111,0.009682629,0.003556753,-2.0786533,-0.08110086,-35.29792,1.7091224e-05,1.8868099e-05,0.00029409205,0.0063003115,0.0063535366,0.0038212503,0.014197016,0.01418581,0.024077026,2.2445994e-07,2.0250779e-07,4.046303e-07,0.00024230452,0.00040816976,4.0976927e-05,8.807203e-06,4.222107e-05,4.047123e-05,6.8599343e-06,1.2897456e-05,3.8260714e-05,0.066344514,0.055904575,1.6860368,25
83681098,83490944,-0.9280755,-0.16284102,-0.2306964,0.24277116,4.3234625,-4.242183,-1.9280568,0.0,0.0,-36.320854,0.0013805903,-0.00050954113,-0.0031869153,-0.16762516,0.24975252,0.00020944717,0.351043,-0.034485437,0.37104696,0.0036668424,0.009635199,0.0033587886,-2.0850854,-0.079592586,-35.29792,1.6381337e-05,1.7632408e-05,0.00028117406,0.00699268,0.0062072626,0.0038015454,0.014075025,0.014107124,0.023846658,2.2117906e-07,2.0079214e-07,4.0307066e-07,0.00024114244,0.00040766096,4.0969866e-05,8.7715125e-06,4.0403327e-05,4.0068066e-05,6.8366794e-06,1.2855304e-05,3.7856687e-05,0.06643759,0.055926476,1.8602158,25
84180039,83989923,-0.94195664,-0.11589407,-0.2525531,0.18842329,4.046317,-3.5507395,-2.0372324,0.0,0.0,-36.903435,0.0014051931,-0.0004771417,-0.0033058645,-0.16681743,0.24931443,0.000176298,0.35071802,-0.035824433,0.3708098,0.0035291566,0.009710809,0.0033742895,-2.1056871,-0.09486653,-35.29792,1.57515e-05,1.6200154e-05,0.0002604303,0.00721922,0.00615614,0.0037980939,0.014017353,0.0140425265,0.023710875,2.1806979e-07,1.9892717e-07,4.0215352e-07,0.00024041666,0.00040734923,4.098033e-05,8.734999e-06,3.7954753e-05,3.9635343e-05,6.8176823e-06,1.28106985e-05,3.741503e-05,0.06661797,0.055662364,2.0271893,25
84679007,84488901,0.95032656,0.09672191,0.2246178,-0.19253923,4.2447777,-3.3200548,-1.440928,0.0,0.0,-37.39315,0.0012591517,-0.00040441906,-0.0033335811,-0.16451898,0.24965705,-0.000144252,0.33908814,-0.036181238,0.3680316,0.00582006,-0.00096980174,0.0030816197,-2.08876,-0.07649271,-35.29792,1.5418416e-05,1.5352081e-05,0.029777184,0.006712965,0.006074461,0.0037960992,0.0140374545,0.014022973,0.02358208,2.1754462e-07,1.982664e-07,4.0576882e-07,0.00023908929,0.00040693957,4.0965715e-05,0.0013529396,0.0020749618,0.0013435392,0.0013826115,0.0020104647,0.0013705045,0.067434646,0.05608281,2.1872816,25
85178169,84987879,0.95725775,0.11868584,0.21165383,-0.15739778,4.489035,-3.3361993,-0.8711672,0.0,0.0,-37.725586,0.0012662184,-0.00034372206,-0.0033095523,-0.16310142,0.2501643,-0.00048008954,0.33892444,-0.04341642,0.36972725,0.0077604502,-0.007061196,0.006213823,-2.0865195,-0.067748375,-35.29792,1.5363468e-05,1.4971262e-05,0.027300144,0.0060354955,0.0072776815,0.0037853213,0.014027704,0.014005397,0.023484329,2.1817365e-07,1.9834114e-07,4.0949e-07,0.00023781782,0.00040665417,4.0955616e-05,0.0012973783,0.002028059,0.0012832893,0.0013243201,0.0019432746,0.001316022,0.06893686,0.057426527,2.3508558,25
85677133,85486857,0.95916075,0.089503504,0.21087971,-0.16592024,5.072857,-2.9865234,-0.50556606,0.0,0.0,-37.975063,0.0012050498,-0.00028486695,-0.0033285294,-0.16217116,0.2504197,-0.0006547359,0.33987895,-0.0539233,0.36861578,0.009744581,-0.019968668,0.0072882436,-2.0666971,-0.04341603,-35.29792,1.5747955e-05,1.4994009e-05,0.019739395,0.007561558,0.013379748,0.0037979109,0.014062708,0.014135432,0.02346968,2.1954556e-07,1.9986977e-07,4.13354e-07,0.00023690611,0.00040648459,4.0961386e-05,0.0012557317,0.0018314472,0.0012499423,0.001262365,0.0017170901,0.0012854523,0.07037345,0.05847465,2.516181,25
86185887,85995814,0.9685467,0.030394785,0.21117143,-0.12806301,5.304225,-2.7937582,-0.31658882,0.0,0.0,-38.25176,0.0012009952,-0.00029995033,-0.0033308843,-0.161012,0.25089347,-0.00087619317,0.34277517,-0.05038401,0.36860156,0.008758225,-0.018457431,0.0047394345,-2.075227,-0.055828698,-35.29792,1.6649337e-05,1.5329882e-05,0.0128955245,0.0068005654,0.011050742,0.0038040925,0.014218928,0.014312348,0.023517858,2.2154502e-07,2.0278881e-07,4.173551e-07,0.00023597723,0.0004062983,4.0967774e-05,0.0012293537,0.0016290932,0.0012331909,0.0012364805,0.0015190394,0.0012491156,0.07180636,0.059293464,2.6855168,25
86674936,86484812,0.9669859,0.040789057,0.21132164,-0.13644724,5.2185974,-2.7499797,-0.5350217,0.0,0.0,-38.54677,0.0012056372,-0.00036007506,-0.0033181552,-0.15935339,0.25144792,-0.0011748775,0.3435135,-0.04153856,0.36807546,0.008363105,-0.012033104,0.004411922,-2.0932136,-0.08533499,-35.29792,1.7581517e-05,1.5640515e-05,0.010496956,0.0056566633,0.0072151446,0.00378273,0.01411594,0.014236449,0.023366531,2.2359097e-07,2.054333e-07,4.210152e-07,0.00023508682,0.00040609916,4.0972136e-05,0.0012006945,0.0015410199,0.0012163753,0.0012207853,0.0014200738,0.0012123848,0.07337652,0.060330655,2.8504488,25
87183847,86993768,0.9648637,0.0781699,0.21684723,-0.12611425,5.0262156,-2.6510468,-0.75154144,0.0,0.0,-38.897892,0.0012306377,-0.0003686794,-0.0032932104,-0.15762684,0.25231916,-0.0015189408,0.34301317,-0.043024067,0.3680051,0.008518938,-0.012745142,0.0046946593,-2.0961652,-0.09159795,-35.29792,1.8367755e-05,1.5944734e-05,0.009930564,0.005593303,0.005412926,0.0037798835,0.014151596,0.0143117765,0.023480691,2.2563114e-07,2.0739135e-07,4.2451907e-07,0.00023420605,0.00040587128,4.0976574e-05,0.001186901,0.0015149487,0.0012099543,0.0012086842,0.0013925652,0.0012020323,0.07518767,0.061752092,3.0213332,25
87682906,87492745,0.963989,0.14007331,0.21092018,-0.08134663,5.137867,-2.1793568,-1.0363408,0.0,0.0,-39.288902,0.001256111,-0.00038014614,-0.0032659022,-0.15548849,0.25328204,-0.0019219243,0.34200206,-0.04325203,0.36906505,0.009264412,-0.0110473335,0.0044495603,-2.100594,-0.1011914,-35.29792,1.922123e-05,1.6702073e-05,0.009284005,0.0076021506,0.0057115606,0.0038674192,0.015066653,0.015154194,0.024425596,2.278072e-07,2.1035758e-07,4.2780934e-07,0.00023295061,0.00040552727,4.096248e-05,0.001161958,0.0014751927,0.0011882473,0.0011709305,0.0013309794,0.0011942101,0.07703684,0.063273825,3.1872535,25
88181984,87991721,0.9686947,0.16710949,0.18347447,0.0065021017,5.611517,-1.1073,-1.2902248,0.0,0.0,-39.639317,0.0013773435,-0.00037918356,-0.003175679,-0.15468568,0.25363758,-0.0019758886,0.3517545,-0.03879609,0.36002707,-0.0022410073,-0.013498992,0.008122865,-2.110877,-0.12618858,-35.29792,1.863457e-05,1.8095487e-05,0.0063822023,0.014692835,0.0064142877,0.003844417,0.014753805,0.014702617,0.024134073,2.281257e-07,2.1440984e-07,4.2991599e-07,0.00023236127,0.00040541327,4.0978583e-05,0.0010278806,0.0012375271,0.0010584862,0.0009599902,0.0010049412,0.0011578554,0.07855383,0.063595854,3.353701,25
88680764,88490697,0.957602,0.1045111,0.24248633,0.11522308,5.386004,0.22449557,-1.8409752,0.0,0.0,-40.026497,0.0014416828,-0.00034867568,-0.003120261,-0.15337159,0.25425377,-0.0021949934,0.35322145,-0.017069746,0.35866684,0.00015344952,-0.019996302,0.010427736,-2.1288884,-0.18484753,-35.29792,1.758054e-05,1.9685329e-05,0.0035116351,0.018870201,0.0060070837,0.003947545,0.015818322,0.015356859,0.024975723,2.2898094e-07,2.1738215e-07,4.3250824e-07,0.00023171309,0.00040530207,4.0990686e-05,0.0007741363,0.00087815756,0.0010148449,0.0006764696,0.00069009064,0.0011229049,0.08011068,0.06317816,3.5182629,25
89179800,88989672,0.9437827,0.049483966,0.25010362,0.21041377,4.6926465,0.8058019,-2.0053139,0.0,0.0,-40.60435,0.0015272024,-0.00027677388,-0.003059663,-0.15210377,0.2547743,-0.002460672,0.3581152,-0.003738653,0.35834703,-0.0023971566,-0.021509996,0.008555452,-2.1383386,-0.27054203,-35.29792,1.5884398e-05,2.1240598e-05,0.0020811881,0.011580663,0.0065354677,0.0038803704,0.015342066,0.014745403,0.024524422,2.2948485e-07,2.1934292e-07,4.3535115e-07,0.00023104233,0.0004051206,4.099827e-05,0.00049313554,0.0005747951,0.0009992664,0.00047157868,0.00046462932,0.0010077638,0.081980556,0.06280017,3.6757376,25
89678754,89488647,0.91274685,-0.030324347,0.25293097,0.31937367,4.363957,1.1209015,-1.517422,0.0,0.0,-41.100224,0.0015572658,-0.0002508675,-0.0030347263,-0.15038425,0.25560412,-0.0029486788,0.35802472,-0.00094969553,0.3576847,-0.0023695193,-0.018617576,0.008104019,-2.12308,-0.3725089,-35.29792,1.4996945e-05,2.2516164e-05,0.0015905163,0.007869003,0.006479594,0.0038357119,0.015040407,0.0144302305,0.024186712,2.3125429e-07,2.214159e-07,4.3898666e-07,0.00022985607,0.00040445328,4.097838e-05,0.00029879325,0.00039436755,0.00096525525,0.00036395388,0.0003048139,0.0008816418,0.084020495,0.06284643,3.8287747,25
