timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
191551870,191362008,-0.8417256,0.019092433,0.05006794,0.5372399,0.04135137,0.052106377,0.0036201014,0.0,0.0,-54.342087,0.00068795314,0.0022775035,0.0027830582,0.21552129,-0.13363667,-0.015901638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.33209,3.2805267e-05,1.922206e-05,0.004029155,0.005652302,0.0058183963,0.0055901343,0.01432084,0.014335589,0.026849862,2.8684337e-07,3.3855204e-07,5.943737e-07,0.001564049,0.00092158344,0.00031644022,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
192050608,191860763,-0.8550264,0.039888397,0.047193352,0.5148899,0.050992526,0.092492215,-0.0030908082,0.0,0.0,-54.346786,0.00073009264,0.002313516,0.002802578,0.21627901,-0.13390192,-0.015996817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.33679,3.2862063e-05,1.8794448e-05,0.0040063197,0.0055848896,0.0058673453,0.005488394,0.014303084,0.014349509,0.026864227,2.8516683e-07,3.2965926e-07,5.92179e-07,0.0015444577,0.0008988216,0.00029093624,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
192549408,192359518,-0.8560928,0.034251124,0.07254975,0.51055706,0.042843428,0.13494515,-0.027793959,0.0,0.0,-54.34138,0.0007481401,0.0023320657,0.002816148,0.21678177,-0.1332902,-0.016730389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.331383,3.292817e-05,1.8444012e-05,0.0039733606,0.005552166,0.005850916,0.0053531593,0.014253358,0.014327708,0.026752103,2.8254257e-07,3.197574e-07,5.890961e-07,0.0015319937,0.00088047265,0.00026844218,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
193048147,192858273,-0.86690706,0.0104168495,0.076080516,0.49251935,0.02861371,0.101435006,-0.01950233,0.0,0.0,-54.346672,0.0007909198,0.0023702183,0.002844885,0.21693449,-0.13293843,-0.017100384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.336674,3.2978693e-05,1.8180055e-05,0.0039454587,0.005476077,0.0058321743,0.005204197,0.014217478,0.014314415,0.026618734,2.79429e-07,3.1004166e-07,5.86355e-07,0.0015238195,0.0008648813,0.00024888283,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
193546857,193357028,-0.86740535,-0.016261555,0.08247408,0.49045044,0.0041332426,0.10332688,-0.023471689,0.0,0.0,-54.34949,0.0008076375,0.0024029007,0.0028695662,0.21710947,-0.13220133,-0.017778724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.339493,3.2989446e-05,1.7964752e-05,0.0039336374,0.005449458,0.0057733976,0.0050483234,0.0141726695,0.014284327,0.026503248,2.7580623e-07,3.012692e-07,5.8481487e-07,0.0015177529,0.00085160777,0.00023184903,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
194055729,193865758,-0.8770819,-0.01529919,0.07003245,0.4749619,-0.036149845,0.06805905,-0.042706072,0.0,0.0,-54.35145,0.0008530897,0.0024589514,0.0029117062,0.21713497,-0.13157997,-0.018360939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.341454,3.3030912e-05,1.7850434e-05,0.003932123,0.005490918,0.0057844636,0.00491687,0.014258956,0.014382907,0.026470797,2.7231377e-07,2.936118e-07,5.8436933e-07,0.0015126134,0.0008404524,0.0002170835,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
194554343,194364513,-0.8790818,-0.0058382438,0.060631853,0.47276312,-0.0468985,0.026848936,-0.019061312,0.0,0.0,-54.352825,0.0008670913,0.0024937533,0.002934214,0.21736275,-0.13113795,-0.01886698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.342827,3.2996064e-05,1.7711374e-05,0.003932217,0.0054822895,0.005753064,0.0048096236,0.01423094,0.014358741,0.026268292,2.6842008e-07,2.866232e-07,5.8437735e-07,0.0015077408,0.000831068,0.00020410294,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
195053229,194863268,-0.845385,-0.037315603,0.13623068,0.51514375,-0.19616829,-0.036863603,0.17200653,0.0,0.0,-54.30461,0.00082671735,0.00253496,0.002941143,0.21818559,-0.13107221,-0.019300062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.294613,3.303672e-05,1.7628368e-05,0.0039407914,0.0054694866,0.0055832937,0.004686737,0.014219196,0.014337782,0.026132407,2.6482147e-07,2.811114e-07,5.8559795e-07,0.0015030642,0.0008230588,0.00019274555,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
195551874,195362024,-0.7142227,-0.05127007,0.27967268,0.6395628,-0.2665392,-0.07450161,0.11616392,0.0,0.0,-54.223404,0.0007583499,0.0025943657,0.0029222325,0.22034174,-0.13238172,-0.019356543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.213406,3.3170563e-05,1.7556304e-05,0.0039511523,0.0055723824,0.005644956,0.004454428,0.014196995,0.014287617,0.02588342,2.617346e-07,2.7879435e-07,5.892254e-07,0.0014964322,0.0008154096,0.00018299557,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
196050737,195860778,-0.6670502,-0.09795692,0.35294652,0.6487505,-0.02648904,-0.10032774,0.039133914,0.0,0.0,-54.16884,0.00069492887,0.0025817112,0.0028963557,0.22235301,-0.1322,-0.02041342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.15884,3.294718e-05,1.7377797e-05,0.0039660647,0.0058695306,0.005833667,0.004220035,0.014220828,0.014299882,0.02559602,2.5755358e-07,2.7476472e-07,5.9230695e-07,0.0014797607,0.00080553436,0.00017499107,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
