timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
191661763,191471525,191471734,0,-54.028687,12.359737,-0.31487656,-0.16580656,12.386804,0.00032017054,-0.00013473134,0,0,1
192180289,191989855,191990439,0,-54.170063,12.359746,-0.17562103,-0.18491973,12.387105,9.959631e-05,-0.00015315891,0,0,1
192639165,192448933,192449294,0,-54.231094,12.3597145,-0.11341858,-0.22101888,12.38633,4.1541844e-05,-0.00022557945,0,0,1
193157851,192967489,192967999,0,-54.202026,12.359722,-0.14753723,-0.18787965,12.386525,7.0293274e-05,-0.00014734674,0,0,1
193676818,193485860,193486705,0,-54.177956,12.359728,-0.17183685,-0.21168846,12.386345,9.5356314e-05,-0.00018639807,0,0,1
194195314,194004269,194005410,0,-54.132168,12.359733,-0.224617,-0.21640861,12.386803,0.00016292436,-0.00018536755,0,0,1
194664284,194466008,194474239,0,-54.298885,12.359868,-0.053279877,-0.22801428,12.386287,9.167381e-06,-0.0002186434,0,0,1
195182793,194984581,194992945,0,-54.187416,12.359872,-0.09354401,-0.20580018,12.38642,2.8258308e-05,-0.0001743807,0,0,1
195641802,195446278,195451799,0,-54.342022,12.359838,0.13420486,-0.11179987,12.38557,5.8167516e-05,-8.717835e-05,0,0,1
196160392,195964695,195970505,0,-54.582428,12.35984,0.42100525,0.085745946,12.385547,0.00057242665,0.00011980021,0,0,1
196679102,196483033,196489210,0,-54.38551,12.359841,0.24330139,0.23424058,12.384123,0.00019119827,0.0002841146,0,0,1
197137921,196942010,196948065,0,-54.226498,12.359805,0.09259415,0.1881197,12.384559,2.7691505e-05,0.00018489825,0,0,1
197656793,197460497,197466773,0,-54.343773,12.359805,0.24539948,0.17108817,12.384481,0.00019450439,0.00014843102,0,0,1
198175343,197979072,197985477,0,-54.410263,12.359809,0.34789658,0.19670816,12.384496,0.00039091468,0.00018196774,0,0,1
198694056,198497450,198504183,0,-54.246845,12.359815,0.19351196,0.20179719,12.38334,0.000120958895,0.00016568479,0,0,1
199152934,198959236,198963038,0,-54.113632,12.359784,0.059432983,0.12457783,12.383988,1.1409183e-05,9.091509e-05,0,0,1
