timestamp,timestamp_sample,device_id,differential_pressure_pa,temperature,error_count
192029327,192026368,4728849,-14.203808,7.547631,0
193002515,192999535,4728849,-16.30805,7.547631,0
194029316,194026360,4728849,-12.099566,7.547631,0
195029316,195026358,4728849,-16.30805,7.547631,0
196029341,196026359,4728849,-18.41229,7.547631,0
197002598,196999641,4728849,-16.30805,7.547631,0
198029319,198026359,4728849,-18.41229,7.547631,0
199029319,199026360,4728849,-18.41229,7.547631,0
