timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
191699000,191502562,0,0,-3.60087,1.9599999,3.670888,3.1340637,2.9539375,0.18247399,0.134923,1,0,0
192191589,192002563,0,0,-2.3684452,1.9599999,2.460626,3.0442748,2.96441,0.081698276,0.12754433,1,0,0
192694069,192502561,0,0,-3.2121446,1.9599999,3.3408682,3.0269425,2.9176345,0.15301986,0.12598394,1,0,0
193196624,193002562,0,0,-1.8042991,1.9599999,1.8839986,2.88211,2.804712,0.050621253,0.117265336,1,0,0
193698897,193502561,0,0,-3.2121286,1.9599999,3.2833724,2.9775226,2.8379986,0.15194559,0.12501413,1,0,0
194191447,194002562,0,0,-1.8042814,1.9599999,1.8603721,2.488764,2.316089,0.05977291,0.09919174,1,0,0
194694194,194502561,0,0,-2.737319,1.9599999,2.7483385,2.2715054,2.8875475,0.10463362,0.10252334,1,0,0
195196586,195002562,0,0,-2.605106,1.9599999,2.9021559,2.3758895,2.7389874,0.12300179,0.0997589,1,0,0
195698866,195502561,0,0,-3.721405,1.9599999,3.9084501,3.0362797,2.8407097,0.21510093,0.14491661,1,0,0
196191343,196002561,0,0,-3.7803242,1.9599999,3.9302561,3.6796808,2.955088,0.20908904,0.19837184,1,0,0
196693877,196502563,0,0,-4.061742,1.9599999,4.3268385,3.9203675,2.9596448,0.253024,0.21490742,1,0,0
197196455,197002577,0,0,-3.023392,1.9599999,3.1209507,3.8161652,2.8838992,0.1350995,0.20365097,1,0,0
197698728,197502561,0,0,-3.8953593,1.9599999,4.26583,3.9066558,2.9110568,0.250044,0.21112397,1,0,0
198191260,198002561,0,0,-4.061752,1.9599999,4.0963297,3.8715844,2.9496942,0.22754788,0.20523173,1,0,0
198693770,198502562,0,0,-2.9244459,1.9599999,3.028523,3.6107514,2.922398,0.12554006,0.18934608,1,0,0
199196361,199002560,0,0,-3.5598412,1.9599999,3.6131923,3.4612904,2.294437,0.22759673,0.1802815,1,0,0
