timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
191669669,191477790,191481582,0,-54.380775,0.5625,0.035045624,0.035850387,0.5858597,8.385596e-05,8.8310015e-05,1,0,1
192073580,191878743,191885505,0,-54.374672,0.5625,0.02910614,0.033491194,0.58593345,5.7833695e-05,7.767197e-05,1,0,1
192674591,192479741,192486465,0,-54.358456,0.5625,0.0150642395,0.023965059,0.58598614,1.549056e-05,4.328901e-05,1,0,1
193068823,192878739,192880536,0,-54.357788,0.5625,0.010623932,0.01782977,0.5859324,7.7051845e-06,2.6227544e-05,1,0,1
193669532,193479743,193481495,0,-54.34506,0.5625,-0.006881714,0.006521106,0.5859755,3.232762e-06,9.3319095e-06,1,0,1
194073409,193879740,193885419,0,-54.341583,0.5625,-0.016044617,-0.003210275,0.58603734,1.7570876e-05,-1.8480525e-06,1,0,1
194674821,194479743,194486378,0,-54.328594,0.5625,-0.03237152,-0.020954717,0.5860166,7.152803e-05,-4.1415267e-05,1,0,1
195078456,194881739,194890301,0,-54.267056,0.5625,-0.0430336,-0.030942807,0.5860669,0.00012639449,-7.753564e-05,1,0,1
195669482,195479739,195481409,0,-54.173534,0.5625,-0.045604706,-0.034040358,0.58595467,0.00014197612,-8.522604e-05,1,0,1
196073325,195879741,195885332,0,-54.138016,0.5625,-0.05052185,-0.040936027,0.5859873,0.00017423295,-0.000120541976,1,0,1
196674421,196476742,196486292,0,-54.126198,0.5625,-0.050800323,-0.045752697,0.58591866,0.0001761796,-0.00014616043,1,0,1
197068860,196877740,196880364,0,-54.13286,0.5625,-0.045238495,-0.04729874,0.5858502,0.00013973002,-0.00015466617,1,0,1
197669417,197479739,197481324,0,-54.117786,0.5625,-0.035491943,-0.04054926,0.5857666,8.601911e-05,-0.00011564817,1,0,1
198073290,197878739,197885248,0,-54.102776,0.5625,-0.032093048,-0.035361074,0.5857786,7.033127e-05,-8.886497e-05,1,0,1
198674793,198479741,198486209,0,-54.068775,0.5625,-0.0617218,-0.046761822,0.58575416,0.00026014878,-0.00015905294,1,0,1
199068355,198878740,198880281,0,-54.07902,0.5625,-0.055130005,-0.053365093,0.5856717,0.00020757822,-0.00020249608,1,0,1
