timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
191581768,191391933,0.0957455,0.09592563,0.20814383,0.26455778,0.26457685,0.58932185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000294,1.0000216,1.0000004,0.0,0.0,2.9575086,0.0,0.0,0.0
192080632,191890688,0.095674984,0.0959723,0.20804045,0.26453844,0.26459146,0.58928204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000029,1.0000216,1.0000005,0.0,0.0,2.9640195,0.0,0.0,0.0
192589280,192399419,0.09569274,0.096011005,0.20792621,0.26460615,0.26469183,0.5893993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000288,1.0000212,1.0000007,0.0,0.0,2.9435482,0.0,0.0,0.0
193088033,192898174,0.09561885,0.095990255,0.20777698,0.26458308,0.26469323,0.58928984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000287,1.0000213,1.0000005,0.0,0.0,2.9543605,0.0,0.0,0.0
193586762,193396928,0.09558258,0.09591619,0.2076067,0.26452154,0.26464573,0.5891006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000291,1.0000209,1.0000006,0.0,0.0,2.9085464,0.0,0.0,0.0
194085558,193895684,0.09558129,0.095885515,0.20745918,0.26449242,0.26462457,0.58897024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000288,1.0000211,1.0000004,0.0,0.0,2.7484496,0.0,0.0,0.0
194584269,194394439,0.09557222,0.095849454,0.20735097,0.2644637,0.2645995,0.58877337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000288,1.0000209,1.0000004,0.0,0.0,2.8205016,0.0,0.0,0.0
195083065,194893194,0.09557141,0.09568054,0.20721664,0.2644512,0.2645741,0.5885881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000298,1.0000186,1.0000017,0.0,0.0,2.4121773,0.0,0.0,0.0
195581805,195391949,0.095673464,0.09574017,0.20698373,0.26442966,0.26452336,0.58840334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000292,1.0000138,1.0000072,0.0,0.0,2.7937727,0.0,0.0,0.0
196090507,195900679,0.095994994,0.09594609,0.20674904,0.26446256,0.26454544,0.5881324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000284,1.0000112,1.0000101,0.0,0.0,2.7853227,0.0,0.0,0.0
196589265,196399434,0.096212715,0.09607267,0.20658232,0.2644737,0.26454046,0.587762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000291,1.0000095,1.00001,0.0,0.0,2.9644337,0.0,0.0,0.0
197088021,196898190,0.096799396,0.09579415,0.20654504,0.26453844,0.26454332,0.58745146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000275,1.0000118,1.0000087,0.0,0.0,2.9558215,0.0,0.0,0.0
197586777,197396945,0.09742098,0.09601445,0.20657755,0.264735,0.26461565,0.5872554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000253,1.0000108,1.0000112,0.0,0.0,2.9302084,0.0,0.0,0.0
198085571,197895701,0.09672773,0.09594298,0.20660341,0.26476535,0.26458368,0.5869795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000022,1.0000068,1.0000175,0.0,0.0,2.9586065,0.0,0.0,0.0
198584286,198394456,0.09685486,0.096292615,0.20674762,0.26475757,0.26456267,0.58676684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000212,1.0000055,1.0000175,0.0,0.0,2.9499545,0.0,0.0,0.0
199083059,198893212,0.09690427,0.09639751,0.20694706,0.26480237,0.26460066,0.5867299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000219,1.0000058,1.0000147,0.0,0.0,2.945668,0.0,0.0,0.0
