timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
191669671,191477790,191481582,0,-0.040533274,0.013590378,-0.06832319,0.09,0.09,0.20250002,0.04559926,0.05913378,0.06524884,-0.0035388393,0.009946095,-0.0025155519,0.09578925,0.09574643,0.20622508,0.000868278,0.0014608603,0.0008257795,-8.011103e-05,0.00023309483,-8.459612e-05,1,0,1
192073583,191878743,191885505,0,0.018510483,0.031445753,0.043270547,0.09,0.09,0.20250002,-0.0047187665,0.05384923,-0.041060988,0.0052083996,0.04040156,-0.017685942,0.09581917,0.09580113,0.20623848,9.295325e-06,0.001210733,0.000327001,6.771557e-05,0.00120146,-0.00014877666,1,0,1
192575961,192379739,192387947,0,-0.04975671,0.099945486,-0.023001881,0.09,0.09,0.20250002,0.047285207,0.017068207,-0.0044079777,-0.0030660725,0.022263596,-0.025690477,0.09581498,0.09581261,0.20624796,0.00093342015,0.00012162228,3.7683315e-06,-0.00011648678,0.0005372911,-0.00026219492,1,0,1
193068843,192878739,192880536,0,0.02055955,0.057033032,-0.018747885,0.09,0.09,0.20250002,-0.0062049404,0.025307879,-0.0015145466,-0.004933864,0.033300135,-0.021777477,0.09563802,0.09580633,0.20623653,1.610292e-05,0.00026740978,4.4489718e-07,-4.1499134e-05,0.000664285,-0.00034362453,1,0,1
193669534,193479743,193481495,0,-0.028006727,0.05748089,-0.04990599,0.09,0.09,0.20250002,0.023059655,0.008680131,0.025978733,0.005467198,0.027534753,-0.030866357,0.09558524,0.09579051,0.20623012,0.00022252293,3.1462274e-05,0.00013090126,-1.5192838e-05,0.000573898,-0.00043780415,1,0,1
194073411,193879740,193885419,0,-0.085867725,0.014438797,-0.056845877,0.09,0.09,0.20250002,0.0719286,0.018061962,0.0043596365,0.02312025,0.03760572,-0.0368629,0.09560101,0.09583104,0.2062301,0.002164715,0.0001361707,3.686451e-06,0.00046706316,0.00087446277,-0.00066520326,1,0,1
194575880,194378739,194387860,0,-0.003928558,-0.02593184,-0.008372841,0.09,0.09,0.20250002,-0.002282688,0.024083756,-0.020375023,0.012700759,0.024086101,-0.031645883,0.09558914,0.095838025,0.20622487,2.180442e-06,0.0002420865,8.0522106e-05,0.0002499716,0.00044595596,-0.00049286336,1,0,1
195078459,194881739,194890301,0,-0.12000851,-0.16619912,0.17615789,0.09,0.09,0.20250002,-0.018522575,0.020924926,-0.021065488,-0.034324456,-0.0013040743,-0.020579439,0.095734425,0.095719405,0.20621818,0.00014334898,0.00018297335,8.607482e-05,-0.0016245364,-0.00014703636,-0.000258264,1,0,1
195669484,195479739,195481409,0,-0.13065192,-0.058089506,0.18929385,0.09,0.09,0.20250002,-0.046540245,-0.02889612,-0.116654,-0.073779956,-0.019544397,-0.03513371,0.095579244,0.09571725,0.20617165,0.00090647064,0.00034893845,0.0026401605,-0.003548207,-0.00059597974,-0.001057844,1,0,1
196073328,195879741,195885332,0,0.035352223,0.03527231,0.0880481,0.09,0.09,0.20250002,0.012783393,0.057129975,-0.07091098,-0.024654262,0.007960176,-0.048543308,0.095732,0.09594083,0.20614946,6.828026e-05,0.0013607696,0.00097567413,-0.0014854749,0.00011909371,-0.00095864385,1,0,1
196565932,196376805,196377922,0,0.072651066,0.20194916,0.027768966,0.09,0.09,0.20250002,0.09489653,0.035250366,-0.048177656,0.023228455,0.021771882,-0.038009603,0.09594823,0.096140705,0.20610876,0.0037542547,0.00051698735,0.0004504586,0.0007353779,0.00031018024,-0.00053429435,1,0,1
197068862,196877740,196880364,0,0.044091452,-0.13145308,-0.04834998,0.09,0.09,0.20250002,0.039449614,0.12312485,0.029024612,0.041453708,0.07652787,-0.025371416,0.0956184,0.09577097,0.20609887,0.0006510345,0.0063316594,0.0001634998,0.0010982068,0.0037143945,-0.0002883294,1,0,1
197669419,197479739,197481324,0,-0.014516123,-0.2855053,0.19498174,0.09,0.09,0.20250002,-0.13523239,-0.060874432,-0.101013474,-0.021434402,0.047887545,-0.021655183,0.09612769,0.09558853,0.20609592,0.007609794,0.0015506867,0.001980383,-0.0011544435,0.0020865048,-0.00045069656,1,0,1
198073293,197878739,197885248,0,-0.0032560583,-0.07908094,0.074655265,0.09,0.09,0.20250002,-0.003097929,0.0041223466,-0.08732904,-0.059595224,0.052285545,-0.046597183,0.09566276,0.095581636,0.2061024,4.0129157e-06,7.111718e-06,0.0014801109,-0.0037761203,0.0021684165,-0.0008790179,1,0,1
198575765,198378739,198387691,0,0.032534413,0.060583763,0.009283767,0.09,0.09,0.20250002,0.04548143,-0.017093387,-0.038757566,0.0013617611,0.028825592,-0.051249173,0.09580803,0.095641464,0.20611814,0.0008636271,0.00012219966,0.0002915122,-0.0009625299,0.0010429554,-0.00074434455,1,0,1
199068357,198878740,198880281,0,-0.058520317,0.057110235,-0.042814218,0.09,0.09,0.20250002,0.09863439,-0.040486686,0.014157515,0.06452375,-0.00870067,0.0006613776,0.09569281,0.09557874,0.20613267,0.004066656,0.0006859985,3.8894414e-05,0.0025153875,-8.598181e-05,-4.295515e-05,1,0,1
