timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
191671990,191477726,191481709,0,-0.040683854,0.013212379,-0.06840519,0.09,0.09,0.20250002,0.06896226,0.062978655,0.06366515,-0.019929526,-0.025178611,-0.002357509,0.09573642,0.09590279,0.2081157,0.0019870363,0.0016543047,0.0007790381,-0.00081084715,-0.0009894666,-7.673742e-05,0,0,1
192071029,191878683,191880713,0,0.020257374,0.029670939,0.04307502,0.09,0.09,0.20250002,0.03274443,0.06371036,-0.045962114,0.014507632,0.027236689,-0.01960641,0.095674984,0.0959723,0.20804045,0.00044826668,0.0016917423,0.00040617408,0.00012501136,0.00084573415,-0.00017083286,0,0,1
192579448,192379676,192389444,0,-0.04928992,0.09895415,-0.022815267,0.09,0.09,0.20250002,0.095998585,0.041806497,-0.007451836,0.028062427,0.030014295,-0.0289229,0.09569274,0.096011005,0.20792621,0.0038522163,0.0007281595,1.0682609e-05,0.00080961053,0.0007327469,-0.000308293,0,0,1
193078345,192878677,192888200,0,0.020711178,0.056561537,-0.01915937,0.09,0.09,0.20250002,0.0059248693,0.043849565,-0.006131813,0.02259631,0.048860237,-0.025500275,0.09561885,0.095990255,0.20777698,1.46850025e-05,0.0008012415,7.2383627e-06,0.0007685119,0.0012777488,-0.0003953996,0,0,1
193576962,193379680,193386954,0,-0.04350779,0.0047388496,0.0399066,0.09,0.09,0.20250002,0.043572176,0.09803466,-0.06113868,0.014841355,0.05195364,-0.043371517,0.09558258,0.09591619,0.2076067,0.0007945107,0.004007997,0.000720196,0.00031360734,0.0014823432,-0.00056046125,0,0,1
194075797,193879676,193885713,0,-0.084429435,0.012258135,-0.056776248,0.09,0.09,0.20250002,0.049087185,0.054579638,0.013115428,0.019818781,0.066162534,-0.033629872,0.09558129,0.095885515,0.20745918,0.001008378,0.0012427056,3.316594e-05,0.0003460741,0.002199769,-0.0005995339,0,0,1
194674305,194479681,194484214,0,-0.012002786,-0.03407984,-0.00599436,0.09,0.09,0.20250002,-0.03198905,0.04911561,0.003924337,-0.013237392,0.052153002,-0.019674234,0.09556644,0.09584257,0.20732938,0.00042830908,0.001006794,2.9711996e-06,-0.00019198061,0.0013515728,-0.00033247782,0,0,1
195073318,194881680,194883219,0,-0.12586571,-0.15464757,0.17675415,0.09,0.09,0.20250002,-0.08528294,0.10660212,-0.009118885,-0.07455681,0.042424764,-0.012083588,0.09557141,0.09568054,0.20721664,0.0030440816,0.004750814,1.6051617e-05,-0.004110258,0.0014560662,-0.0001538406,0,0,1
195671809,195479674,195481725,0,-0.13209239,-0.04996591,0.19027416,0.09,0.09,0.20250002,-0.10085583,-0.026818871,-0.09632343,-0.1325093,0.029645443,-0.030595351,0.09572211,0.09574916,0.20693229,0.004250595,0.0003004734,0.0017934762,-0.009347943,0.00089698186,-0.000729378,0,0,1
196070801,195879681,195880729,0,0.035498135,0.034180805,0.08839996,0.09,0.09,0.20250002,-0.055436365,-0.14675644,-0.046517856,-0.079855934,-0.042954702,-0.035185542,0.095994994,0.09594609,0.20674904,0.0012805628,0.008978981,0.0004186546,-0.0048405672,-0.0023722865,-0.00057388545,0,0,1
196669304,196476680,196479235,0,0.13556232,0.07168844,0.012169713,0.09,0.09,0.20250002,-0.03970465,-0.21540013,0.0025312137,-0.042486057,-0.18606992,-0.01304814,0.09633904,0.09606413,0.2065714,0.0006545464,0.019319268,1.2406447e-06,-0.002234904,-0.019691395,-0.00019715738,0,0,1
197068317,196877677,196878239,0,0.044209026,-0.12935734,-0.048553333,0.09,0.09,0.20250002,-0.13392065,-0.20815095,0.08296159,-0.07249702,-0.20818296,0.011370633,0.096799396,0.09579415,0.20654504,0.0074110967,0.018091634,0.0013329054,-0.0035263503,-0.021174569,0.0001355071,0,0,1
197577009,197379694,197386970,0,-0.07427696,-0.36051893,0.049080588,0.09,0.09,0.20250002,-0.28645757,-0.24811482,0.10557515,-0.1773681,-0.22313501,0.04813383,0.09742098,0.09601445,0.20657755,0.033692103,0.025646541,0.0021582427,-0.01686054,-0.02235555,0.0009358937,0,0,1
198075800,197878679,197885726,0,0.0011243019,-0.07247703,0.07419612,0.09,0.09,0.20250002,-0.054896243,-0.349576,-0.0247721,-0.20160142,-0.26099682,0.013390942,0.09672773,0.09594298,0.20660341,0.0012462186,0.050948333,0.000118808675,-0.022250053,-0.030489419,0.00039661332,0,0,1
198574525,198378675,198384482,0,0.031098176,0.059894342,0.008847857,0.09,0.09,0.20250002,0.09685376,-0.41844147,0.036621787,-0.040419098,-0.32682702,0.014418857,0.09685486,0.096292615,0.20674762,0.0038741068,0.072733834,0.0002594768,-0.0076322644,-0.046911757,0.00021410393,0,0,1
199073345,198878679,198883237,0,-0.060403943,0.05338674,-0.04304973,0.09,0.09,0.20250002,0.16771355,-0.40859264,0.08988688,0.08891769,-0.38274384,0.07233546,0.09690427,0.09639751,0.20694706,0.011610567,0.06927479,0.0015616848,0.0046043904,-0.06302779,0.0016946746,0,0,1
