timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
191993668,0,31.1856242,117.1975473,54.381,52.186,1772508479900476,10813493,0.095000006,0.5741145,0.23900001,0.324,0.57,0.88,101,6,0.030000001,0.015000001,0.026,0.037,6.1406517,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,22,0,0,0
192993664,0,31.1856244,117.19754809999999,54.365,52.17,1772508480900476,10813493,0.048,0.5110315,0.23900001,0.324,0.57,0.88,101,7,0.060000002,0.020000001,0.056,-0.020000001,1.9284582,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,22,0,0,0
193994665,0,31.185624299999997,117.1975483,54.347,52.152,1772508481900476,10813493,0.11800001,0.6199568,0.23900001,0.324,0.57,0.88,101,3,0.091000006,-0.09,0.009000001,-0.054,1.3882128,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,22,0,0,0
194996664,0,31.1856245,117.1975483,54.277,52.082,1772508482900476,10813493,0.069000006,0.40313512,0.23900001,0.324,0.57,0.88,88,4,0.17300001,-0.095000006,-0.14400001,0.15900001,3.3146894,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,22,0,0,0
195994666,0,31.185623999999997,117.1975476,54.153,51.958,1772508483900476,10813493,0.109000005,0.3745726,0.23900001,0.324,0.59,0.89,94,3,0.047000002,0.032,0.034,0.087000005,3.1856892,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,22,0,0,0
196992665,0,31.185624599999997,117.19754839999999,54.148,51.953,1772508484900477,10813493,0.059000004,0.40523994,0.238,0.324,0.59,0.91999996,101,4,0.14,0.05,-0.13100001,-0.053000003,6.2098002,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,21,0,0,0
197993664,0,31.1856251,117.1975456,54.114000000000004,51.919000000000004,1772508485900477,10813493,0.09900001,0.36166066,0.238,0.324,0.57,0.88,101,4,0.09200001,0.023000002,-0.089,0.093,5.043123,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,22,0,0,0
198993665,0,31.185624999999998,117.1975458,54.091,51.896,1772508486900477,10813493,0.079,0.43187767,0.238,0.32500002,0.57,0.88,101,6,0.095000006,-0.07300001,0.061000004,-0.057000004,2.8959274,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,22,0,0,0
