timestamp,timestamp_sample,device_id,pressure,temperature,error_count
191954924,191954343,4028193,102309.0,13.07,0
192970361,192969780,4028193,102311.0,13.09,0
193963938,193963357,4028193,102312.0,13.09,0
194968554,194967973,4028193,102307.0,13.11,0
195962163,195961582,4028193,102302.0,13.11,0
196966470,196965889,4028193,102308.0,13.12,0
197960342,197959761,4028193,102304.0,13.12,0
198953982,198953400,4028193,102308.0,13.11,0
