timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
191571116,191383064,0.012212077,0.016845211,0.00089282496,-0.010439081,0.01017869,0.039463043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12748337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010222107,-0.027665094,-0.00060147047,0.0,0.0,2.863533,0.0,0.0,0.0
192073586,191885505,-0.0047187665,0.05384923,-0.041060988,-0.0026246652,0.015730813,0.02910614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011489868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0052121803,-0.0032936828,0.0006106496,0.0,0.0,3.2978342,0.0,0.0,0.0
192575964,192387947,0.047285207,0.017068207,-0.0044079777,-0.013227132,0.006705902,0.01650238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36198807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006867543,-0.0153888045,-0.0007932186,0.0,0.0,2.7095454,0.0,0.0,0.0
193078748,192890388,-0.0062049404,0.025307879,-0.0015145466,-0.009389915,0.011868646,0.010623932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.099559784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.940697e-08,0.011638321,-0.00090903044,0.0,0.0,3.2990768,0.0,0.0,0.0
193580629,193392829,0.045034453,0.069127604,-0.06428273,-0.009963436,0.020752404,-0.003578186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44338608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1180205e-05,0.015154563,-0.0020457506,0.0,0.0,3.156484,0.0,0.0,0.0
194073415,193885419,0.0719286,0.018061962,0.0043596365,0.0014470924,0.02597835,-0.016044617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19810867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0125539005,-0.0014651343,0.0014472008,0.0,0.0,2.671546,0.0,0.0,0.0
194575883,194387860,-0.002282688,0.024083756,-0.020375023,-0.006141591,0.025574874,-0.030288696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26730728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013617426,0.006716706,-0.0005412698,0.0,0.0,2.635197,0.0,0.0,0.0
195078462,194890301,-0.018522575,0.020924926,-0.021065488,-0.022625247,0.009569577,-0.0430336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14028168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021830887,0.08431181,-0.019729495,0.0,0.0,2.0001965,0.0,0.0,0.0
195570895,195382891,-0.12838118,0.0036334693,-0.15226215,-0.042421933,0.0055516036,-0.033916473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18148422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027085572,-0.02725777,0.005006194,0.0,0.0,3.3165264,0.0,0.0,0.0
196073331,195885332,0.012783393,0.057129975,-0.07091098,-0.03339227,0.009315902,-0.05052185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24353027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025037527,-0.03826046,0.040055215,0.0,0.0,4.469777,0.0,0.0,0.0
196575572,196387774,0.09489653,0.035250366,-0.048177656,-0.009741753,0.009715326,-0.043006897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40137863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013363883,-0.023035526,0.026590288,0.0,0.0,3.7586124,0.0,0.0,0.0
197078380,196890216,0.039449614,0.12312485,0.029024612,0.009672275,0.02195381,-0.045238495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035182953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04069811,0.042780638,-0.020714223,0.0,0.0,3.587085,0.0,0.0,0.0
197580487,197392658,-0.05396183,0.03226137,0.035666615,0.0027535628,0.024871077,-0.030952454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2247467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01933086,0.023091912,-0.010879755,0.0,0.0,3.9092424,0.0,0.0,0.0
198073296,197885248,-0.003097929,0.0041223466,-0.08732904,-0.018958792,0.024494715,-0.032093048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20293427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024879113,0.0048806667,-0.017160058,0.0,0.0,3.6402755,0.0,0.0,0.0
198575768,198387691,0.04548143,-0.017093387,-0.038757566,-0.012484451,0.02677981,-0.060077667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1104393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03166285,-0.029496789,0.032838166,0.0,0.0,3.6260002,0.0,0.0,0.0
199078054,198890133,0.09863439,-0.040486686,0.014157515,-0.00028043077,0.016111324,-0.055130005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08333969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013626069,-0.000729084,0.0016757846,0.0,0.0,3.44539,0.0,0.0,0.0
