timestamp,nav_state,failure
191215021,15,0
191728685,15,0
192239726,15,0
192743351,15,0
193251725,15,0
193758157,15,0
194260580,15,0
194770725,15,0
195276738,15,0
195777654,15,0
196288760,15,0
196792422,15,0
197295094,15,0
197807200,15,0
198309722,15,0
198830790,15,0
