timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
191383064,0.05734248,0.0098144645,-0.08055408,4926,0,-1.1716201,-0.08328378,-9.739966,4926,0,0,1,1
191387990,0.055079833,0.009232426,-0.07645301,4926,0,-1.146622,-0.040503453,-9.783153,4926,0,0,1,1
191392915,0.048226673,0.010121022,-0.0716191,4925,0,-1.1552553,-0.10377766,-9.784026,4925,0,0,1,1
191397841,0.044911835,0.011142853,-0.06933316,4926,0,-1.2348946,-0.2854641,-9.763679,4926,0,0,1,1
191402767,0.03831873,0.011596522,-0.06652029,4926,0,-1.277085,-0.1804769,-9.732334,4926,0,0,1,1
191407693,0.029100655,0.013193389,-0.059664886,4926,0,-1.2643301,-0.26605546,-9.7577505,4926,0,0,1,1
191412619,0.022378063,0.01330589,-0.058152355,4926,0,-1.3307047,-0.37879887,-9.792082,4926,0,0,1,1
191417545,0.013949428,0.017319687,-0.05564607,4926,0,-1.3011496,-0.33355284,-9.711681,4926,0,0,1,1
191422471,0.006789701,0.016778016,-0.05058885,4926,0,-1.2900765,-0.3438273,-9.798451,4926,0,0,1,1
191427397,-0.002973552,0.020585613,-0.04526258,4926,0,-1.2835836,-0.3807778,-9.784126,4926,0,0,1,1
191432323,0.0017237456,0.018256055,-0.043388136,4926,0,-1.3421141,-0.44351014,-9.767963,4926,0,0,1,1
191437248,-0.014302709,0.014446715,-0.03418155,4925,0,-1.33932,-0.51075816,-9.896087,4925,0,0,1,1
191442174,-0.021562044,0.011629784,-0.031117676,4926,0,-1.3639525,-0.6188645,-9.820521,4926,0,0,1,1
191447100,-0.025211701,0.008531723,-0.02527208,4926,0,-1.294074,-0.5586558,-9.753453,4926,0,0,1,1
191452026,-0.0308074,0.0037010058,-0.0173786,4926,0,-1.3257968,-0.6072453,-9.847504,4926,0,0,1,1
191456952,-0.036598284,0.0005026953,-0.013332927,4926,0,-1.3511884,-0.5259517,-9.821822,4926,0,0,1,1
191461878,-0.046192806,-0.0035693895,-0.004791406,4926,0,-1.3149385,-0.6313429,-9.782437,4926,0,0,1,1
191466804,-0.046445493,-0.0069765127,-0.00080893195,4926,0,-1.348239,-0.49829653,-9.788793,4926,0,0,1,1
191471730,-0.06257448,-0.010846941,0.0074118515,4926,0,-1.3785683,-0.6042936,-9.833661,4926,0,0,1,1
191476656,-0.070549905,-0.014281372,0.0128111625,4926,0,-1.3666446,-0.56673723,-9.820432,4926,0,0,1,1
191481582,-0.080066495,-0.016805993,0.01924453,4926,0,-1.3466759,-0.50155514,-9.812866,4926,0,0,1,1
191486510,-0.07950335,-0.019170798,0.025324436,4928,0,-1.3415709,-0.58984447,-9.826902,4928,0,0,1,1
191491433,-0.08394445,-0.02194243,0.032222405,4923,0,-1.3051912,-0.52813834,-9.808025,4923,0,0,1,1
191496359,-0.09514404,-0.021934275,0.040340338,4926,0,-1.308528,-0.5358642,-9.791579,4926,0,0,1,1
191501285,-0.097456425,-0.026913915,0.045613747,4926,0,-1.3131943,-0.469305,-9.820594,4926,0,0,1,1
191506211,-0.10569904,-0.027013445,0.05200503,4926,0,-1.2525083,-0.4526537,-9.796464,4926,0,0,1,1
191511137,-0.11345125,-0.030213457,0.05742763,4926,0,-1.2514874,-0.41499487,-9.7933855,4926,0,0,1,1
191516063,-0.12214494,-0.033233102,0.06406106,4926,0,-1.1902254,-0.3985088,-9.855582,4926,0,0,1,1
191520989,-0.1306175,-0.03392196,0.06947414,4926,0,-1.185514,-0.36346844,-9.77934,4926,0,0,1,1
191525915,-0.13314363,-0.03548146,0.07586683,4926,0,-1.1353878,-0.3186085,-9.813442,4926,0,0,1,1
191530841,-0.13725652,-0.033004858,0.08270085,4926,0,-1.1399647,-0.25394574,-9.7481165,4926,0,0,1,1
191535767,-0.14270952,-0.03511907,0.08909462,4926,0,-1.1758481,-0.20364216,-9.811521,4926,0,0,1,1
191540692,-0.14089221,-0.033749055,0.09361352,4925,0,-1.1733981,-0.1737695,-9.766023,4925,0,0,1,1
191545618,-0.14306149,-0.03459156,0.09987975,4926,0,-1.2027278,-0.06557702,-9.745789,4926,0,0,1,1
191550544,-0.13885307,-0.038319517,0.105105594,4926,0,-1.2240587,-0.08728774,-9.808564,4926,0,0,1,1
191555470,-0.14360346,-0.039960813,0.111409724,4926,0,-1.2048618,-0.031038068,-9.763297,4926,0,0,1,1
191560396,-0.14107604,-0.040852938,0.11520898,4926,0,-1.1567949,0.029607357,-9.705275,4926,0,0,1,1
191565322,-0.14101021,-0.04287153,0.12216448,4926,0,-1.1488122,0.02838066,-9.7523985,4926,0,0,1,1
191570248,-0.1366904,-0.041281156,0.1272604,4926,0,-1.0942253,0.07040103,-9.706129,4926,0,0,1,1
191575174,-0.13149694,-0.039030533,0.13183984,4926,0,-1.0609405,0.07687491,-9.678972,4926,0,0,1,1
191580100,-0.12800081,-0.03830615,0.13818392,4926,0,-1.0270313,0.19641644,-9.706997,4926,0,0,1,1
191585025,-0.12304444,-0.037355963,0.1423465,4925,0,-0.9991979,0.15049998,-9.70955,4925,0,0,1,1
191589951,-0.11713088,-0.03593139,0.14685076,4926,0,-0.9773016,0.11944242,-9.693741,4926,0,0,1,1
191594877,-0.10940759,-0.03523421,0.15036154,4926,0,-0.9069391,0.13716644,-9.706364,4926,0,0,1,1
191599803,-0.110833004,-0.033314224,0.1576176,4926,0,-0.9270936,0.12921953,-9.712522,4926,0,0,1,1
191604729,-0.10534021,-0.030399976,0.16053873,4926,0,-0.8764418,0.12378669,-9.626619,4926,0,0,1,1
191609655,-0.1029672,-0.030040119,0.16560665,4926,0,-0.9082632,0.16754963,-9.674793,4926,0,0,1,1
191614581,-0.10573332,-0.028242532,0.1709438,4926,0,-0.8939785,0.22042823,-9.672909,4926,0,0,1,1
191619507,-0.100689046,-0.025896445,0.17520249,4926,0,-0.9329926,0.07712498,-9.605759,4926,0,0,1,1
191624433,-0.10453277,-0.021923471,0.17956918,4926,0,-0.9120808,0.1347151,-9.58234,4926,0,0,1,1
191629358,-0.101985544,-0.020484766,0.18124089,4925,0,-0.96854275,0.15717962,-9.632978,4925,0,0,1,1
191634284,-0.10773718,-0.020117467,0.18902288,4926,0,-1.0082002,0.10217837,-9.636264,4926,0,0,1,1
191639210,-0.1025938,-0.021393597,0.18867326,4926,0,-1.0252051,0.17744096,-9.596064,4926,0,0,1,1
191644136,-0.10237351,-0.021024691,0.19274642,4926,0,-1.0467058,0.16622195,-9.609514,4926,0,0,1,1
191649062,-0.09262789,-0.020207424,0.19506566,4926,0,-1.0415542,0.11734432,-9.526567,4926,0,0,1,1
191653988,-0.08574232,-0.023933904,0.19764312,4926,0,-1.0925646,0.17101721,-9.61186,4926,0,0,1,1
191658914,-0.06528565,-0.019495398,0.2064541,4926,0,-1.0523111,0.21484843,-9.705388,4926,0,0,1,1
191663840,-0.07930985,-0.021024344,0.20534949,4926,0,-1.134925,0.018970631,-9.547007,4926,0,0,1,1
191668766,-0.0761821,-0.02495712,0.20030957,4926,0,-1.1029116,-0.09963787,-9.737374,4926,0,0,1,1
191673692,-0.08091348,-0.023709295,0.2091756,4926,0,-1.0894101,0.06620703,-9.630691,4926,0,0,1,1
191678618,-0.07457636,-0.024754677,0.2102816,4926,0,-1.1545987,0.0070770527,-9.606045,4926,0,0,1,1
191683543,-0.075114414,-0.023966134,0.20675701,4925,0,-1.1262345,0.056135308,-9.79581,4925,0,0,1,1
191688469,-0.0693492,-0.023879716,0.20630407,4926,0,-1.1268458,0.11190991,-9.603294,4926,0,0,1,1
191693395,-0.08422905,-0.024594795,0.21375406,4926,0,-1.191417,0.06629352,-9.692505,4926,0,0,1,1
191698321,-0.08150623,-0.023143768,0.21366464,4926,0,-1.1997885,0.0012469547,-9.707533,4926,0,0,1,1
191703247,-0.08100758,-0.024575891,0.21432272,4926,0,-1.2182999,0.047716405,-9.669232,4926,0,0,1,1
191708173,-0.08122887,-0.026509404,0.21606587,4926,0,-1.1856683,0.124181814,-9.704468,4926,0,0,1,1
191713099,-0.08615918,-0.028609922,0.21902965,4926,0,-1.2444253,0.04681213,-9.778244,4926,0,0,1,1
191718025,-0.084551014,-0.03209626,0.21830428,4926,0,-1.2271364,0.007009053,-9.756448,4926,0,0,1,1
191722951,-0.082828835,-0.035800435,0.22030397,4926,0,-1.1404248,0.02832834,-9.720746,4926,0,0,1,1
191727880,-0.0799686,-0.03693869,0.22408438,4929,0,-1.1575524,-0.090423964,-9.695236,4929,0,0,1,1
191732802,-0.072521165,-0.04044895,0.22030966,4922,0,-1.155741,-0.08487985,-9.774801,4922,0,0,1,1
191737728,-0.079959035,-0.042737763,0.22238782,4926,0,-1.1592791,-0.08230475,-9.783498,4926,0,0,1,1
191742654,-0.07445164,-0.044794295,0.22149485,4926,0,-1.1582412,-0.050955,-9.777906,4926,0,0,1,1
191747580,-0.07511341,-0.048890885,0.22074638,4926,0,-1.2130023,0.020778036,-9.755641,4926,0,0,1,1
191752506,-0.07507026,-0.052500907,0.22329822,4926,0,-1.2804426,-0.097480245,-9.84056,4926,0,0,1,1
191757432,-0.07468642,-0.055368308,0.21880248,4926,0,-1.3041465,0.0051517603,-9.700368,4926,0,0,1,1
191762358,-0.08089731,-0.060652047,0.22253245,4926,0,-1.3446136,0.00096572406,-9.815719,4926,0,0,1,1
191767284,-0.07056258,-0.06704428,0.22259797,4926,0,-1.362131,-0.1310102,-9.763276,4926,0,0,1,1
191772210,-0.07430156,-0.071636856,0.21810628,4926,0,-1.4127814,0.057708424,-9.7769,4926,0,0,1,1
191777136,-0.07880162,-0.07904832,0.21872452,4926,0,-1.3369899,0.00806857,-9.816211,4926,0,0,1,1
191782061,-0.070210345,-0.08437871,0.214659,4925,0,-1.3563626,0.012332607,-9.702829,4925,0,0,1,1
191786987,-0.06792235,-0.088791564,0.21097808,4926,0,-1.284478,0.004503424,-9.780721,4926,0,0,1,1
191791913,-0.0622271,-0.092661284,0.20890506,4926,0,-1.2499741,0.06431696,-9.725628,4926,0,0,1,1
191796839,-0.061625324,-0.0969384,0.20680788,4926,0,-1.2768797,0.026978837,-9.728701,4926,0,0,1,1
191801765,-0.05911322,-0.10145149,0.20232017,4926,0,-1.2461325,0.0036250986,-9.818848,4926,0,0,1,1
191806691,-0.05747169,-0.10407882,0.20088497,4926,0,-1.2359701,-0.027665049,-9.722453,4926,0,0,1,1
191811617,-0.058723513,-0.107455716,0.19619577,4926,0,-1.2348306,0.06934795,-9.735714,4926,0,0,1,1
191816543,-0.06902912,-0.109161735,0.19343111,4926,0,-1.264578,0.07001473,-9.766572,4926,0,0,1,1
191821469,-0.07233318,-0.11232109,0.18911436,4926,0,-1.2516813,0.022881387,-9.705879,4926,0,0,1,1
191826394,-0.07666996,-0.11578935,0.18457177,4925,0,-1.2591586,0.037900336,-9.704105,4925,0,0,1,1
191831320,-0.08326615,-0.12072597,0.17977898,4926,0,-1.2684913,0.094021924,-9.743203,4926,0,0,1,1
191836246,-0.087473094,-0.1221946,0.17619427,4926,0,-1.2157035,0.058762737,-9.677116,4926,0,0,1,1
191841172,-0.083179936,-0.12272541,0.17154337,4926,0,-1.2050562,0.081181586,-9.645018,4926,0,0,1,1
191846098,-0.07942721,-0.123677775,0.16959862,4926,0,-1.1304777,0.04343674,-9.701016,4926,0,0,1,1
191851024,-0.071972854,-0.122048706,0.1635007,4926,0,-1.130386,0.09321271,-9.604694,4926,0,0,1,1
191855950,-0.06899698,-0.12359596,0.1580421,4926,0,-1.133527,0.14833665,-9.713435,4926,0,0,1,1
191860876,-0.06276346,-0.12441252,0.15361899,4926,0,-1.1794664,0.13877016,-9.714046,4926,0,0,1,1
191865802,-0.061922554,-0.12713315,0.14732905,4926,0,-1.2008512,0.14675012,-9.723644,4926,0,0,1,1
191870728,-0.059513744,-0.12778085,0.14191741,4926,0,-1.2178351,0.15623774,-9.723575,4926,0,0,1,1
191875653,-0.05863516,-0.1307434,0.13665828,4925,0,-1.251083,0.20398344,-9.728556,4925,0,0,1,1
191880579,-0.052622013,-0.1292308,0.13179973,4926,0,-1.2161952,0.11085999,-9.6672325,4926,0,0,1,1
191885505,-0.043276582,-0.13114499,0.12393404,4926,0,-1.2247167,0.1633182,-9.658675,4926,0,0,1,1
191890431,-0.04257482,-0.13155073,0.119452745,4926,0,-1.2016606,0.21755141,-9.740697,4926,0,0,1,1
191895357,-0.038653906,-0.1303141,0.11300461,4926,0,-1.1941205,0.18004972,-9.679636,4926,0,0,1,1
191900283,-0.036486384,-0.1318308,0.106875256,4926,0,-1.2068172,0.2181886,-9.695108,4926,0,0,1,1
191905209,-0.035859644,-0.1350585,0.10131755,4926,0,-1.2443559,0.24185409,-9.712969,4926,0,0,1,1
191910135,-0.03676964,-0.13522762,0.097154476,4926,0,-1.2955632,0.18945728,-9.690713,4926,0,0,1,1
191915061,-0.037242673,-0.13487127,0.09002238,4926,0,-1.3101552,0.20224397,-9.661806,4926,0,0,1,1
191919987,-0.037401494,-0.13673684,0.08503406,4926,0,-1.3362434,0.25215083,-9.684093,4926,0,0,1,1
191924912,-0.034230135,-0.13473192,0.07955523,4925,0,-1.3277409,0.22704327,-9.641991,4925,0,0,1,1
191929838,-0.032886844,-0.13203555,0.075193755,4926,0,-1.3564224,0.26938087,-9.645223,4926,0,0,1,1
191934764,-0.034154203,-0.13167456,0.07082582,4926,0,-1.3028353,0.27058542,-9.682682,4926,0,0,1,1
191939690,-0.026198387,-0.1306342,0.06404056,4926,0,-1.3636851,0.20467617,-9.611595,4926,0,0,1,1
191944616,-0.018403204,-0.13128838,0.06089641,4926,0,-1.3308262,0.19850898,-9.70738,4926,0,0,1,1
191949542,-0.013422343,-0.12977971,0.05528583,4926,0,-1.3195161,0.21011321,-9.733597,4926,0,0,1,1
191954468,-0.006587359,-0.13018535,0.05116278,4926,0,-1.3129297,0.23237269,-9.684101,4926,0,0,1,1
191959394,0.0060004084,-0.12986548,0.046666075,4926,0,-1.3722013,0.23412277,-9.731283,4926,0,0,1,1
191964320,0.021525739,-0.12772799,0.041134387,4926,0,-1.4429729,0.19638245,-9.716249,4926,0,0,1,1
191969246,0.035174645,-0.12591325,0.035171334,4926,0,-1.4947355,0.19794138,-9.679735,4926,0,0,1,1
191974171,0.044392116,-0.12712711,0.032437775,4925,0,-1.5694761,0.20412108,-9.73545,4925,0,0,1,1
191979097,0.05357462,-0.124880426,0.028968843,4926,0,-1.621896,0.08905639,-9.670259,4926,0,0,1,1
191984023,0.06694291,-0.12343913,0.02480903,4926,0,-1.6669838,0.090121366,-9.688029,4926,0,0,1,1
191988949,0.076765746,-0.12320663,0.021679925,4926,0,-1.6782049,0.10072708,-9.702118,4926,0,0,1,1
191993875,0.08590259,-0.12292794,0.01871306,4926,0,-1.6692394,0.06185854,-9.723443,4926,0,0,1,1
191998801,0.086570255,-0.12382986,0.015047285,4926,0,-1.6328002,0.075741656,-9.705078,4926,0,0,1,1
192003727,0.088128366,-0.12591447,0.009923421,4926,0,-1.6057092,0.038475312,-9.761008,4926,0,0,1,1
192008653,0.08354389,-0.12531112,0.008577013,4926,0,-1.6115006,0.050315496,-9.706412,4926,0,0,1,1
192013579,0.08276843,-0.12291685,0.008354915,4926,0,-1.60711,-0.035818297,-9.668416,4926,0,0,1,1
192018505,0.08471524,-0.12135199,0.0037596647,4926,0,-1.5849764,0.0013776296,-9.706761,4926,0,0,1,1
192023430,0.08545654,-0.1173252,0.0014499292,4925,0,-1.566933,0.05740598,-9.711423,4925,0,0,1,1
192028356,0.083816886,-0.11512873,0.00055785524,4926,0,-1.5278934,0.07547661,-9.717342,4926,0,0,1,1
192033282,0.08237364,-0.11177889,-0.0022871932,4926,0,-1.5299915,0.035461795,-9.697049,4926,0,0,1,1
192038208,0.08220185,-0.10893629,-0.0051785703,4926,0,-1.5268767,0.027778437,-9.702497,4926,0,0,1,1
192043134,0.08395117,-0.10555744,-0.00532103,4926,0,-1.5311899,-0.07106136,-9.722079,4926,0,0,1,1
192048060,0.09148374,-0.10302547,-0.007988841,4926,0,-1.4946548,-0.016017282,-9.705157,4926,0,0,1,1
192052986,0.09503312,-0.097746395,-0.009262826,4926,0,-1.4888743,-0.00023815759,-9.661012,4926,0,0,1,1
192057912,0.10144707,-0.093854375,-0.009597856,4926,0,-1.4992887,-0.043570206,-9.684178,4926,0,0,1,1
192062838,0.10160543,-0.08858923,-0.011153747,4926,0,-1.4884125,-0.11343898,-9.718379,4926,0,0,1,1
192067765,0.101796344,-0.08432324,-0.01428358,4927,0,-1.4787363,-0.084632546,-9.661517,4927,0,0,1,1
192072689,0.10488539,-0.08305784,-0.013283593,4924,0,-1.5187776,-0.03854773,-9.689356,4924,0,0,1,1
192077615,0.11116967,-0.07831809,-0.0148119,4926,0,-1.5136038,-0.15447561,-9.631629,4926,0,0,1,1
192082541,0.111910835,-0.075857975,-0.016457759,4926,0,-1.552235,-0.21900967,-9.626266,4926,0,0,1,1
192087467,0.11177784,-0.07208873,-0.017089419,4926,0,-1.5564325,-0.20523001,-9.649882,4926,0,0,1,1
192092393,0.10722232,-0.070165895,-0.01867585,4926,0,-1.6321827,-0.16904108,-9.630101,4926,0,0,1,1
192097319,0.102109164,-0.06684807,-0.018205825,4926,0,-1.6399194,-0.15760975,-9.638573,4926,0,0,1,1
192102245,0.10260186,-0.06475204,-0.021121377,4926,0,-1.6475304,-0.106808424,-9.585431,4926,0,0,1,1
192107171,0.099143244,-0.06277292,-0.019810336,4926,0,-1.6429881,-0.09725025,-9.615988,4926,0,0,1,1
192112097,0.099571615,-0.060152672,-0.02119053,4926,0,-1.6337701,-0.16127762,-9.59986,4926,0,0,1,1
192117022,0.09673851,-0.0578958,-0.023567857,4925,0,-1.6374727,-0.063052945,-9.62059,4925,0,0,1,1
192121948,0.095871836,-0.056932,-0.023940055,4926,0,-1.6009265,-0.07282166,-9.641316,4926,0,0,1,1
192126874,0.091974646,-0.05393442,-0.024999494,4926,0,-1.5627683,0.0011285992,-9.632831,4926,0,0,1,1
192131800,0.08978044,-0.05546457,-0.024162432,4926,0,-1.5432993,-0.07503453,-9.686722,4926,0,0,1,1
192136726,0.09195396,-0.05577059,-0.026613584,4926,0,-1.5393645,-0.063991375,-9.70307,4926,0,0,1,1
192141652,0.092549264,-0.054297432,-0.027569251,4926,0,-1.5249944,-0.12523554,-9.674169,4926,0,0,1,1
192146578,0.09471731,-0.056364723,-0.029620243,4926,0,-1.5351852,-0.07456648,-9.690659,4926,0,0,1,1
192151504,0.09206378,-0.05548399,-0.031104133,4926,0,-1.6177284,0.015454635,-9.725077,4926,0,0,1,1
192156430,0.09122314,-0.056646414,-0.028921625,4926,0,-1.6680245,-0.10981224,-9.743973,4926,0,0,1,1
192161356,0.09429408,-0.05701931,-0.033372007,4926,0,-1.7096655,-0.05036356,-9.693508,4926,0,0,1,1
192166281,0.09061372,-0.057906654,-0.028410256,4925,0,-1.7244576,-0.10162145,-9.771848,4925,0,0,1,1
192171207,0.09784731,-0.058005147,-0.03238141,4926,0,-1.7291361,-0.10486741,-9.664879,4926,0,0,1,1
192176133,0.09742544,-0.060202066,-0.032023758,4926,0,-1.7279186,-0.005949262,-9.761453,4926,0,0,1,1
192181059,0.10056604,-0.061251145,-0.031492814,4926,0,-1.7235943,-0.008143783,-9.761759,4926,0,0,1,1
192185985,0.10035541,-0.060821205,-0.034109052,4926,0,-1.6947324,0.065433346,-9.72577,4926,0,0,1,1
192190911,0.10158891,-0.061161984,-0.03465443,4926,0,-1.6969643,0.062120162,-9.791253,4926,0,0,1,1
192195837,0.10758828,-0.06476875,-0.033987056,4926,0,-1.6630311,0.018715058,-9.811681,4926,0,0,1,1
192200763,0.10577416,-0.063146815,-0.031902045,4926,0,-1.640405,-0.03461638,-9.826546,4926,0,0,1,1
192205689,0.10412698,-0.06471327,-0.031127824,4926,0,-1.5906305,-0.0091071725,-9.876312,4926,0,0,1,1
192210615,0.10474576,-0.061736215,-0.031064177,4926,0,-1.621014,0.0152812945,-9.836448,4926,0,0,1,1
192215540,0.103922985,-0.06092301,-0.028541237,4925,0,-1.6290061,0.043500733,-9.84821,4925,0,0,1,1
192220466,0.10527781,-0.058208797,-0.02760753,4926,0,-1.693197,0.057588115,-9.834173,4926,0,0,1,1
192225392,0.10482041,-0.055524427,-0.028757552,4926,0,-1.6896381,0.06558925,-9.805482,4926,0,0,1,1
192230318,0.09867735,-0.053236425,-0.02812462,4926,0,-1.7084287,0.10587803,-9.864252,4926,0,0,1,1
192235244,0.097082414,-0.05249378,-0.023213325,4926,0,-1.7156745,-0.09880646,-9.85979,4926,0,0,1,1
192240170,0.10280384,-0.049946345,-0.023252353,4926,0,-1.6933124,-0.09384338,-9.806037,4926,0,0,1,1
192245096,0.10337208,-0.048943624,-0.018495005,4926,0,-1.6671348,-0.08061916,-9.8546715,4926,0,0,1,1
192250022,0.1104583,-0.04921066,-0.016777642,4926,0,-1.6706175,-0.09113483,-9.850863,4926,0,0,1,1
192254948,0.11657121,-0.04739285,-0.0149380965,4926,0,-1.6981851,-0.117317,-9.85543,4926,0,0,1,1
192259874,0.1188438,-0.04829727,-0.013479741,4926,0,-1.6932063,-0.08199771,-9.838685,4926,0,0,1,1
192264799,0.11520847,-0.04619945,-0.010076262,4925,0,-1.7058794,-0.053479075,-9.824656,4925,0,0,1,1
192269725,0.11932657,-0.045433275,-0.007934268,4926,0,-1.7362514,-0.14589258,-9.790557,4926,0,0,1,1
192274651,0.12615366,-0.046816073,-0.0046304446,4926,0,-1.7888873,-0.1704964,-9.815214,4926,0,0,1,1
192279577,0.11818284,-0.042300213,0.00035222134,4926,0,-1.8219892,-0.16501771,-9.888028,4926,0,0,1,1
192284503,0.115521684,-0.042955965,0.003118621,4926,0,-1.8237193,-0.14969239,-9.7876835,4926,0,0,1,1
192289429,0.114659734,-0.039221637,0.0065121353,4926,0,-1.8313031,-0.078037016,-9.800673,4926,0,0,1,1
192294355,0.11754554,-0.03318939,0.008796202,4926,0,-1.8064195,-0.048436705,-9.77833,4926,0,0,1,1
192299281,0.118240796,-0.02959365,0.012250582,4926,0,-1.8384537,-0.07960323,-9.829736,4926,0,0,1,1
192304207,0.11691218,-0.027061319,0.014375822,4926,0,-1.836329,-0.11285114,-9.8613825,4926,0,0,1,1
192309132,0.110927135,-0.023057835,0.017541843,4925,0,-1.8231168,-0.16188283,-9.855031,4925,0,0,1,1
192314058,0.11213316,-0.020706875,0.020333335,4926,0,-1.8046826,-0.18434848,-9.863679,4926,0,0,1,1
192318984,0.10668552,-0.017060058,0.02455656,4926,0,-1.80242,-0.17330442,-9.884188,4926,0,0,1,1
192323910,0.10236609,-0.011819861,0.026941339,4926,0,-1.7671678,-0.16591753,-9.847269,4926,0,0,1,1
192328836,0.10129471,-0.006575464,0.028999116,4926,0,-1.7889918,-0.0540038,-9.807152,4926,0,0,1,1
192333762,0.09883951,0.00011533093,0.03294759,4926,0,-1.7967973,-0.08363,-9.848235,4926,0,0,1,1
192338688,0.09474336,0.008526349,0.033716694,4926,0,-1.7596236,-0.12807621,-9.813101,4926,0,0,1,1
192343614,0.089114524,0.017579889,0.037392188,4926,0,-1.7715622,-0.14484368,-9.771265,4926,0,0,1,1
192348540,0.08710348,0.021726936,0.041677,4926,0,-1.7889197,-0.15127675,-9.81785,4926,0,0,1,1
192353465,0.08648495,0.029660804,0.0437499,4925,0,-1.7672459,-0.16837381,-9.745592,4925,0,0,1,1
192358391,0.091409065,0.034890372,0.04576677,4926,0,-1.7415419,-0.13014528,-9.7207985,4926,0,0,1,1
192363317,0.09565475,0.039814655,0.047287315,4926,0,-1.7572293,-0.049285647,-9.765858,4926,0,0,1,1
192368243,0.097338274,0.042995676,0.04968636,4926,0,-1.7502121,-0.057718497,-9.766721,4926,0,0,1,1
192373169,0.10338652,0.048907463,0.050122146,4926,0,-1.7179412,-0.07726124,-9.710176,4926,0,0,1,1
192378095,0.10772884,0.05204614,0.05250956,4926,0,-1.7171254,-0.05472595,-9.741216,4926,0,0,1,1
192383021,0.10781805,0.05752887,0.056160502,4926,0,-1.6969917,-0.10461634,-9.78069,4926,0,0,1,1
192387947,0.107792094,0.06275259,0.05862081,4926,0,-1.6724355,-0.15026028,-9.677665,4926,0,0,1,1
192392873,0.11431619,0.06583604,0.059426025,4926,0,-1.6483393,-0.13864373,-9.728009,4926,0,0,1,1
192397798,0.116543286,0.07055595,0.062408864,4925,0,-1.6395878,-0.13018426,-9.769709,4925,0,0,1,1
192402724,0.113422714,0.076366805,0.063838586,4926,0,-1.6121255,-0.122424364,-9.742213,4926,0,0,1,1
192407650,0.109815925,0.07595721,0.06598319,4926,0,-1.6104666,-0.10195437,-9.783538,4926,0,0,1,1
192412576,0.11140962,0.08103113,0.06857754,4926,0,-1.6507504,-0.15226758,-9.745846,4926,0,0,1,1
192417502,0.110350065,0.08309957,0.07078988,4926,0,-1.6900709,-0.14218414,-9.725452,4926,0,0,1,1
192422428,0.10847746,0.08455428,0.074420966,4926,0,-1.6853043,-0.16936177,-9.732507,4926,0,0,1,1
