timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
191580782,191392915,0.095786184,0.09576209,0.20622644,0.26444507,0.26459312,0.58588254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000142,1.0000126,1.0000001,0.0,0.0,2.9543645,0.0,0.0,0.0
192083242,191895357,0.09581917,0.09580113,0.20623848,0.26450613,0.26462287,0.58593345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000141,1.0000129,1.0000002,0.0,0.0,2.9653616,0.0,0.0,0.0
192585636,192397798,0.09581498,0.09581261,0.20624796,0.26454276,0.26463372,0.5860123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000138,1.000013,1.0000004,0.0,0.0,2.9391253,0.0,0.0,0.0
193078751,192890388,0.09563802,0.09580633,0.20623653,0.2644671,0.26454592,0.5859324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000137,1.0000131,1.0000004,0.0,0.0,2.956876,0.0,0.0,0.0
193580632,193392829,0.09559886,0.095797755,0.2062312,0.26448315,0.2645631,0.58595645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000138,1.0000129,1.0000004,0.0,0.0,2.8624928,0.0,0.0,0.0
194083183,193895271,0.09560101,0.09583104,0.2062301,0.2645241,0.26461172,0.58603734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.382511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000137,1.0000131,1.0000002,0.0,0.0,2.384343,0.0,0.0,0.0
194585524,194397712,0.09558914,0.095838025,0.20622487,0.2645283,0.26462665,0.5860468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000136,1.0000131,1.0000002,0.0,0.0,1.9761165,0.0,0.0,0.0
195078465,194890301,0.095734425,0.095719405,0.20621818,0.26455006,0.26464856,0.5860669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000135,1.0000122,1.0000011,0.0,0.0,2.3748362,0.0,0.0,0.0
195580584,195392743,0.09563955,0.09575697,0.20618099,0.26444098,0.26451924,0.5859861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.382457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000132,1.0000095,1.000004,0.0,0.0,2.8248723,0.0,0.0,0.0
196083028,195895184,0.095732,0.09594083,0.20614946,0.264494,0.26457065,0.5859873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000128,1.0000077,1.0000058,0.0,0.0,2.9257982,0.0,0.0,0.0
196585437,196397626,0.09594823,0.096140705,0.20610876,0.26441267,0.26449212,0.58583665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000124,1.0000066,1.0000064,0.0,0.0,2.9583485,0.0,0.0,0.0
197088168,196900068,0.0956184,0.09577097,0.20609887,0.26446027,0.26454648,0.5858502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.382326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000118,1.000008,1.0000056,0.0,0.0,2.9331632,0.0,0.0,0.0
197580490,197392658,0.09621347,0.09557455,0.20609802,0.26446855,0.26452807,0.58580387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000113,1.0000076,1.000006,0.0,0.0,2.9353125,0.0,0.0,0.0
198082945,197895100,0.09566276,0.095581636,0.2061024,0.26451236,0.26453337,0.5857786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000118,1.0000046,1.0000082,0.0,0.0,2.9220257,0.0,0.0,0.0
198585365,198397543,0.09580803,0.095641464,0.20611814,0.2645278,0.26453242,0.58574617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000012,1.0000038,1.0000087,0.0,0.0,2.8322704,0.0,0.0,0.0
199078058,198890133,0.09569281,0.09557874,0.20613267,0.26446015,0.26444936,0.5856717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.382864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000117,1.0000042,1.0000083,0.0,0.0,2.8166938,0.0,0.0,0.0
