timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
30326458,30326009,31.189945621943426,117.20102945389378,30.400671,28.214592,28.903568,28.903568,0.2257777,0.22629593,30.22965,1,1,2,3,3,0,0
30526033,30525511,31.189945479338196,117.20102952658792,30.430182,28.244102,28.903568,28.903568,0.23171109,0.22955939,30.264849,1,1,2,3,3,0,0
30725677,30725013,31.18994533098261,117.20102960587212,30.460089,28.274012,28.903568,28.903568,0.2289442,0.22806081,30.29149,1,1,2,3,3,0,0
30925042,30924515,31.189945276294917,117.20102963734713,30.488853,28.302769,28.903568,28.903568,0.22642827,0.22613005,30.313345,1,1,2,3,3,0,0
31124526,31124018,31.18994533056234,117.20102956394322,30.514791,28.328709,28.903568,28.903568,0.22416142,0.22479005,30.33682,1,1,2,3,3,0,0
31324080,31323520,31.18994541597754,117.20102953263886,30.533497,28.347414,28.903568,28.903568,0.22207493,0.2230366,30.35967,1,1,2,3,3,0,0
31523502,31523022,31.18994545330888,117.20102950318035,30.553072,28.366991,28.903568,28.903568,0.22801606,0.22680506,30.388693,1,1,2,3,3,0,0
31723229,31722528,31.189945495114667,117.20102945815711,30.579357,28.393278,28.903568,28.903568,0.2252084,0.22475097,30.41294,1,1,2,3,3,0,0
31922540,31922028,31.189945571506325,117.20102937514811,30.602907,28.41683,28.903568,28.903568,0.22279745,0.22331016,30.433802,1,1,2,3,3,0,0
32122051,32121529,31.18994562009299,117.20102934790063,30.618635,28.43256,28.903568,28.903568,0.22064598,0.22197407,30.461952,1,1,2,3,3,0,0
32331613,32331006,31.189945623129287,117.20102931516762,30.639189,28.453115,28.903568,28.903568,0.219311,0.22072808,30.482197,1,1,2,3,3,0,0
32531082,32530509,31.189945579178076,117.201029275531,30.670052,28.483978,28.903568,28.903568,0.22549109,0.22409911,30.516602,1,1,2,3,3,0,0
32730783,32730011,31.18994553921397,117.20102918581583,30.71581,28.52974,28.903568,28.903568,0.2145063,0.21735142,30.528114,1,1,2,3,3,0,0
32929988,32929513,31.189945461671385,117.20102901303365,30.756361,28.57028,28.903568,28.903568,0.22044015,0.22108923,30.567223,1,1,2,3,3,0,0
33129482,33129016,31.189945355170522,117.2010287500317,30.77853,28.592451,28.903568,28.903568,0.21826278,0.21926382,30.590445,1,1,2,3,3,0,0
33329168,33328518,31.18994527315523,117.20102843553947,30.785805,28.599718,28.903568,28.903568,0.21628042,0.21793965,30.613169,1,1,2,3,3,0,0
33528459,33528021,31.18994512023303,117.20102819277902,30.789103,28.603018,28.903568,28.903568,0.22249906,0.22129153,30.639969,1,1,2,3,3,0,0
33727954,33727524,31.189944973164813,117.20102801365834,30.798134,28.61205,28.903568,28.903568,0.21979797,0.21968031,30.657524,1,1,2,3,3,0,0
33927453,33927026,31.189944860502493,117.20102788826158,30.813883,28.6278,28.903568,28.903568,0.21747452,0.21782278,30.667772,1,1,2,3,3,0,0
34126963,34126529,31.189944739161614,117.20102784338013,30.82898,28.642899,28.903568,28.903568,0.21533784,0.21642753,30.686468,1,1,2,3,3,0,0
34326459,34326031,31.18994468533672,117.20102780969093,30.840189,28.65411,28.903568,28.903568,0.21348146,0.21476293,30.702547,1,1,2,3,3,0,0
34526001,34525534,31.18994454535406,117.20102766024468,30.857933,28.671856,28.903568,28.903568,0.21957526,0.21841653,30.725595,1,1,2,3,3,0,0
34725692,34725036,31.189944473520676,117.20102756928421,30.879282,28.693195,28.903568,28.903568,0.21696141,0.21644747,30.740208,1,1,2,3,3,0,0
34925009,34924539,31.189944502528625,117.20102752055648,30.902046,28.715961,28.903568,28.903568,0.21453443,0.21492012,30.759903,1,1,2,3,3,0,0
35124541,35124042,31.18994463602381,117.20102751180632,30.917654,28.731571,28.903568,28.903568,0.21252848,0.21319368,30.772615,1,1,2,3,3,0,0
35323981,35323545,31.189944784743474,117.20102752437914,30.932632,28.746552,28.903568,28.903568,0.21066613,0.2119067,30.790722,1,1,2,3,3,0,0
35523480,35523048,31.189944776921898,117.20102746625501,30.950293,28.764214,28.903568,28.903568,0.21671852,0.21550766,30.81984,1,1,2,3,3,0,0
35722989,35722550,31.18994481868987,117.20102751511628,30.968344,28.782265,28.903568,28.903568,0.21415757,0.21357746,30.831123,1,1,2,3,3,0,0
35922496,35922053,31.189944959878332,117.20102764694067,30.991034,28.804956,28.903568,28.903568,0.21185566,0.21210936,30.852053,1,1,2,3,3,0,0
36122176,36121556,31.189945142155583,117.20102779774616,31.010439,28.824364,28.903568,28.903568,0.20985833,0.21039739,30.868078,1,1,2,3,3,0,0
36321556,36321059,31.18994530143401,117.20102790476056,31.028158,28.84207,28.903568,28.903568,0.20798755,0.20909177,30.883942,1,1,2,3,3,0,0
36530967,36530537,31.189945303442382,117.20102797501286,31.049196,28.86311,28.903568,28.903568,0.21499705,0.21287274,30.909203,1,1,2,3,3,0,0
36730490,36730040,31.18994541798504,117.20102801807622,31.062454,28.87637,28.903568,28.903568,0.21237989,0.21129788,30.923786,1,1,2,3,3,0,0
36930168,36929543,31.189945604606905,117.20102808482952,31.075516,28.889423,28.903568,28.903568,0.21010257,0.20949708,30.933466,1,1,2,3,3,0,0
37129484,37129046,31.189945773801945,117.2010282139651,31.089737,28.903646,28.903568,28.903568,0.20799911,0.20811112,30.94677,1,1,2,3,3,0,0
37328993,37328549,31.189945888739263,117.20102837330893,31.09974,28.91365,28.903568,28.903568,0.20620774,0.2065158,30.961853,1,1,2,3,3,0,0
37528491,37528052,31.189945882501746,117.20102849485068,31.114592,28.928505,28.903568,28.903568,0.21231514,0.21004409,30.980938,1,1,2,3,3,0,0
37727987,37727555,31.18994590647069,117.20102861240304,31.134724,28.948639,28.903568,28.903568,0.20972398,0.2081309,30.994598,1,1,2,3,3,0,0
37927492,37927058,31.18994596557705,117.20102868170589,31.147364,28.96128,28.903568,28.903568,0.20752493,0.20674133,31.006239,1,1,2,3,3,0,0
38126993,38126561,31.189946090417287,117.20102870308398,31.157696,28.971615,28.903568,28.903568,0.20547266,0.20503058,31.018305,1,1,2,3,3,0,0
38326709,38326065,31.18994621305426,117.20102871006948,31.171108,28.98503,28.903568,28.903568,0.20370816,0.20381008,31.032436,1,1,2,3,3,0,0
38526079,38525568,31.18994627263722,117.2010287134246,31.190401,29.004309,28.903568,28.903568,0.20983459,0.20695063,31.055992,1,1,2,3,3,0,0
38725499,38725071,31.18994634473103,117.20102870439041,31.203716,29.017626,28.903568,28.903568,0.20734449,0.2054809,31.067066,1,1,2,3,3,0,0
38925061,38924574,31.189946450312796,117.2010286801403,31.221155,29.035067,28.903568,28.903568,0.2050229,0.20367622,31.078033,1,1,2,3,3,0,0
39124706,39124078,31.189946548482503,117.20102874902264,31.235209,29.049122,28.903568,28.903568,0.20309325,0.20239823,31.100513,1,1,2,3,3,0,0
39324073,39323581,31.189946580292613,117.20102893446283,31.241455,29.05537,28.903568,28.903568,0.20126106,0.20113036,31.108088,1,1,2,3,3,0,0
39523514,39523084,31.189946503972745,117.20102914452305,31.245775,29.059692,28.903568,28.903568,0.20748906,0.20431659,31.120241,1,1,2,3,3,0,0
39723024,39722588,31.189946473091013,117.20102918760757,31.25099,29.064907,28.903568,28.903568,0.2049065,0.20279506,31.133657,1,1,2,3,3,0,0
39922520,39922091,31.189946459460376,117.20102940330541,31.25444,29.06836,28.903568,28.903568,0.20265861,0.20106848,31.132889,1,1,2,3,3,0,0
40122020,40121595,31.189946537182923,117.2010299648017,31.26304,29.076962,28.903568,28.903568,0.20075327,0.19982259,31.139856,1,1,2,3,3,0,0
40321536,40321099,31.189946769149522,117.20103102305349,31.269375,29.083298,28.903568,28.903568,0.19899955,0.19828895,31.14992,1,1,2,3,3,0,0
40521215,40520602,31.189947101748732,117.20103211214416,31.298477,29.112402,28.903568,28.903568,0.20521602,0.201778,31.16678,1,1,2,3,3,0,0
40730695,40730081,31.189947464331702,117.20103268253405,31.327553,29.141478,28.903568,28.903568,0.20350714,0.20046104,31.18364,1,1,2,3,3,0,0
40930023,40929584,31.189947773679844,117.20103271437657,31.352634,29.166561,28.903568,28.903568,0.20136346,0.1991627,31.212019,1,1,2,3,3,0,0
41129626,41129088,31.18994792533757,117.20103212919044,31.355928,29.169857,28.903568,28.903568,0.19935331,0.19757462,31.228176,1,1,2,3,3,0,0
41329024,41328592,31.18994800393213,117.20103169230528,31.368006,29.181936,28.903568,28.903568,0.19759178,0.19641489,31.231329,1,1,2,3,3,0,0
41528573,41528095,31.189947923343396,117.20103153761569,31.385523,29.199453,28.903568,28.903568,0.2036321,0.1995163,31.24665,1,1,2,3,3,0,0
41728207,41727599,31.189947944986077,117.20103178508501,31.402037,29.21597,28.903568,28.903568,0.20121269,0.19813515,31.264843,1,1,2,3,3,0,0
41927591,41927102,31.18994802422987,117.20103222007334,31.391378,29.205303,28.903568,28.903568,0.1990715,0.1965099,31.265999,1,1,2,3,3,0,0
42127033,42126606,31.18994807745606,117.20103270108972,31.372623,29.18654,28.903568,28.903568,0.19725214,0.19534801,31.264076,1,1,2,3,3,0,0
42326578,42326109,31.189948085169902,117.2010329300267,31.372314,29.186234,28.903568,28.903568,0.1955385,0.19390911,31.248537,1,1,2,3,3,0,0
42526040,42525613,31.1899480943034,117.20103270620939,31.376104,29.19001,28.903568,28.903568,0.20164928,0.19733937,31.262362,1,1,2,3,3,0,0
42725544,42725117,31.189948216912683,117.2010323181456,31.373417,29.187315,28.903568,28.903568,0.19922528,0.19598074,31.26728,1,1,2,3,3,0,0
42925230,42924621,31.189948351640673,117.20103192935542,31.379673,29.193563,28.903568,28.903568,0.19702783,0.19436598,31.259983,1,1,2,3,3,0,0
43124556,43124124,31.18994845747704,117.20103175752192,31.38806,29.201952,28.903568,28.903568,0.19518833,0.19320956,31.271276,1,1,2,3,3,0,0
43324071,43323628,31.18994854097316,117.20103165131273,31.39471,29.208605,28.903568,28.903568,0.19347315,0.1917929,31.273596,1,1,2,3,3,0,0
43523566,43523132,31.189948511050964,117.20103148569082,31.40419,29.218086,28.903568,28.903568,0.19958107,0.19523159,31.289324,1,1,2,3,3,0,0
43723102,43722636,31.18994854971476,117.20103137728647,31.410221,29.22412,28.903568,28.903568,0.19721699,0.19362308,31.300856,1,1,2,3,3,0,0
43922573,43922139,31.18994865613058,117.20103129655578,31.419052,29.232952,28.903568,28.903568,0.19506805,0.19235134,31.31029,1,1,2,3,3,0,0
44122080,44121643,31.189948767550945,117.20103125293087,31.432734,29.246626,28.903568,28.903568,0.19326417,0.1909464,31.316057,1,1,2,3,3,0,0
44321586,44321147,31.189948847283155,117.2010312306894,31.4414,29.255283,28.903568,28.903568,0.19158468,0.18985707,31.318836,1,1,2,3,3,0,0
44521340,44520651,31.189948774100635,117.201031125214,31.44988,29.263767,28.903568,28.903568,0.19768871,0.19299647,31.334656,1,1,2,3,3,0,0
44720585,44720155,31.189948736252347,117.20103104829874,31.454914,29.268793,28.903568,28.903568,0.19533284,0.19169675,31.335213,1,1,2,3,3,0,0
44930077,44929634,31.189948823003277,117.20103103150169,31.45436,29.26824,28.903568,28.903568,0.19389558,0.1906034,31.33991,1,1,2,3,3,0,0
45129618,45129139,31.189948972920188,117.20103101485122,31.460129,29.274002,28.903568,28.903568,0.19207883,0.18949312,31.344608,1,1,2,3,3,0,0
45329089,45328642,31.18994906627502,117.20103104313134,31.466238,29.280115,28.903568,28.903568,0.19046123,0.18815735,31.351719,1,1,2,3,3,0,0
45528595,45528145,31.189949019090246,117.20103102710512,31.467155,29.281034,28.903568,28.903568,0.19673038,0.19165018,31.365938,1,1,2,3,3,0,0
45728193,45727650,31.18994892943432,117.20103105039337,31.477089,29.29097,28.903568,28.903568,0.19425845,0.19002397,31.363022,1,1,2,3,3,0,0
45927631,45927153,31.189948923697006,117.20103114613806,31.48143,29.295313,28.903568,28.903568,0.19217733,0.18882631,31.36899,1,1,2,3,3,0,0
46127378,46126658,31.18994896797274,117.20103124423056,31.482338,29.296223,28.903568,28.903568,0.19034484,0.18740968,31.368526,1,1,2,3,3,0,0
46326645,46326161,31.189949022519276,117.20103135222497,31.48986,29.30375,28.903568,28.903568,0.188859,0.18642586,31.377583,1,1,2,3,3,0,0
46526188,46525666,31.189948960917537,117.20103138292468,31.499744,29.313635,28.903568,28.903568,0.19505657,0.18986356,31.387247,1,1,2,3,3,0,0
46725675,46725169,31.18994889816577,117.20103141013138,31.503485,29.317368,28.903568,28.903568,0.19270968,0.18829335,31.390268,1,1,2,3,3,0,0
46925341,46924674,31.189948929971425,117.20103143555158,31.507198,29.321083,28.903568,28.903568,0.1830632,0.18267693,31.389912,1,1,2,3,3,0,0
47124658,47124178,31.189948972185,117.2010314608487,31.511333,29.32522,28.903568,28.903568,0.1889713,0.18579768,31.39829,1,1,2,3,3,0,0
47324155,47323682,31.189949011968384,117.20103149787504,31.515156,29.329046,28.903568,28.903568,0.18740697,0.18479404,31.402422,1,1,2,3,3,0,0
47523900,47523186,31.189948979128655,117.20103148135676,31.52086,29.334751,28.903568,28.903568,0.1935655,0.18795078,31.410357,1,1,2,3,3,0,0
47723161,47722690,31.189948938898297,117.20103151055191,31.52121,29.335104,28.903568,28.903568,0.19125405,0.18670467,31.412455,1,1,2,3,3,0,0
47922725,47922194,31.18994897059362,117.20103157227781,31.520247,29.334133,28.903568,28.903568,0.18914676,0.18524447,31.40656,1,1,2,3,3,0,0
48122278,48121699,31.18994899751513,117.20103163406515,31.520067,29.333946,28.903568,28.903568,0.18732645,0.18414707,31.408993,1,1,2,3,3,0,0
48321814,48321203,31.18994902670142,117.20103164100708,31.525766,29.339647,28.903568,28.903568,0.18580627,0.18292904,31.408615,1,1,2,3,3,0,0
48521240,48520707,31.18994896107488,117.20103164235532,31.531588,29.34547,28.903568,28.903568,0.19202933,0.18635966,31.419748,1,1,2,3,3,0,0
48720761,48720211,31.18994893115105,117.20103166255019,31.535238,29.349125,28.903568,28.903568,0.18973781,0.18487826,31.428814,1,1,2,3,3,0,0
48925353,48919716,31.189948921586506,117.20103172395362,31.534672,29.34856,28.903568,28.903568,0.18761921,0.18369032,31.430393,1,1,2,3,3,0,0
49129629,49129195,31.18994895360461,117.20103173790257,31.52635,29.34024,28.903568,28.903568,0.18663186,0.18284999,31.429594,1,1,2,3,3,0,0
49329178,49328700,31.189949018740027,117.20103162793103,31.515364,29.329247,28.903568,28.903568,0.18499298,0.18183495,31.422832,1,1,2,3,3,0,0
49528674,49528204,31.189949036060717,117.20103136095659,31.524252,29.338137,28.903568,28.903568,0.19109006,0.18496597,31.420559,1,1,2,3,3,0,0
49728389,49727708,31.189949066404367,117.20103115935578,31.536024,29.34991,28.903568,28.903568,0.1887348,0.18372789,31.444468,1,1,2,3,3,0,0
49927681,49927213,31.189949114277688,117.20103130621459,31.546757,29.360645,28.903568,28.903568,0.18667355,0.18230835,31.438435,1,1,2,3,3,0,0
50127151,50126717,31.18994912932425,117.20103172968045,31.54834,29.362232,28.903568,28.903568,0.18492039,0.18126176,31.446505,1,1,2,3,3,0,0
50326679,50326221,31.189948994468438,117.20103229101035,31.552183,29.366077,28.903568,28.903568,0.18337055,0.1802694,31.443325,1,1,2,3,3,0,0
50526192,50525726,31.189948704837153,117.20103293612719,31.563084,29.376965,28.903568,28.903568,0.18972367,0.18349402,31.447777,1,1,2,3,3,0,0
50725700,50725230,31.189948545620762,117.20103341672012,31.571365,29.385248,28.903568,28.903568,0.18731584,0.18222244,31.460781,1,1,2,3,3,0,0
50925365,50924735,31.189948469520726,117.20103376724057,31.570528,29.384413,28.903568,28.903568,0.18539165,0.18086776,31.463621,1,1,2,3,3,0,0
51124727,51124239,31.189948448685623,117.2010340775602,31.56768,29.381567,28.903568,28.903568,0.18359146,0.1797785,31.467266,1,1,2,3,3,0,0
51324210,51323744,31.189948545653472,117.2010343858708,31.573544,29.387434,28.903568,28.903568,0.18209697,0.17858943,31.466215,1,1,2,3,3,0,0
51523687,51523248,31.189948639909368,117.20103464012445,31.585386,29.399279,28.903568,28.903568,0.18843542,0.18200436,31.476408,1,1,2,3,3,0,0
51723216,51722752,31.189948659909156,117.20103481415185,31.595633,29.409527,28.903568,28.903568,0.1860461,0.18049826,31.476019,1,1,2,3,3,0,0
51922876,51922257,31.189948666087886,117.20103498212326,31.601322,29.415218,28.903568,28.903568,0.18413968,0.1794063,31.492336,1,1,2,3,3,0,0
52122265,52121762,31.189948708987036,117.20103500908685,31.602688,29.416586,28.903568,28.903568,0.18235224,0.17810546,31.496159,1,1,2,3,3,0,0
52321706,52321267,31.18994878628756,117.2010350251312,31.60877,29.42267,28.903568,28.903568,0.18077797,0.17712493,31.498743,1,1,2,3,3,0,0
52521236,52520771,31.189948895799198,117.20103508265838,31.61066,29.424562,28.903568,28.903568,0.18714944,0.18032941,31.50262,1,1,2,3,3,0,0
52720711,52720276,31.189948968247048,117.20103512233509,31.612244,29.426147,28.903568,28.903568,0.1847998,0.17910413,31.50256,1,1,2,3,3,0,0
52920229,52919780,31.189948934937043,117.20103510514248,31.618504,29.43241,28.903568,28.903568,0.18289158,0.17803101,31.5059,1,1,2,3,3,0,0
53119792,53119285,31.189948925215404,117.20103501146174,31.6261,29.439999,28.903568,28.903568,0.18111157,0.1767533,31.505413,1,1,2,3,3,0,0
53329251,53328765,31.189948913990737,117.20103491553242,31.629765,29.443665,28.903568,28.903568,0.18036018,0.17604122,31.511202,1,1,2,3,3,0,0
53528976,53528270,31.18994890535258,117.20103497479714,31.626104,29.440006,28.903568,28.903568,0.18660672,0.17943536,31.518383,1,1,2,3,3,0,0
53728231,53727774,31.189948807603802,117.20103509900814,31.624363,29.438267,28.903568,28.903568,0.18433373,0.17804593,31.515388,1,1,2,3,3,0,0
53927711,53927279,31.189948685280687,117.20103514414804,31.62331,29.437216,28.903568,28.903568,0.18231778,0.17694739,31.514385,1,1,2,3,3,0,0
54127215,54126784,31.189948631382716,117.20103506501388,31.626251,29.440159,28.903568,28.903568,0.18054524,0.17592824,31.51082,1,1,2,3,3,0,0
54326719,54326289,31.189948625470198,117.20103492149671,31.626127,29.440037,28.903568,28.903568,0.17915931,0.17485055,31.515802,1,1,2,3,3,0,0
54526403,54525794,31.189948707803193,117.2010348329156,31.62619,29.440102,28.903568,28.903568,0.1854593,0.17829104,31.522945,1,1,2,3,3,0,0
54725732,54725299,31.189948819678314,117.20103473461883,31.624008,29.437922,28.903568,28.903568,0.18315306,0.17691511,31.514317,1,1,2,3,3,0,0
54925272,54924804,31.1899489364128,117.2010345717741,31.628286,29.442202,28.903568,28.903568,0.18114005,0.17583916,31.516605,1,1,2,3,3,0,0
55124750,55124309,31.189948979813828,117.20103436198768,31.637339,29.451256,28.903568,28.903568,0.17948264,0.17467675,31.518959,1,1,2,3,3,0,0
55324279,55323814,31.189948960715075,117.20103420036062,31.64,29.453918,28.903568,28.903568,0.1779522,0.17376216,31.526299,1,1,2,3,3,0,0
55523792,55523319,31.189948911117778,117.20103415173462,31.642477,29.456398,28.903568,28.903568,0.1842207,0.17700712,31.53608,1,1,2,3,3,0,0
55723490,55722824,31.189948812505847,117.20103405595192,31.642185,29.456106,28.903568,28.903568,0.18178046,0.17579354,31.533825,1,1,2,3,3,0,0
55922792,55922329,31.189948709324586,117.20103394697634,31.641203,29.455116,28.903568,28.903568,0.17974788,0.17447698,31.530443,1,1,2,3,3,0,0
56122293,56121834,31.189948624500325,117.20103379573766,31.645704,29.45962,28.903568,28.903568,0.17804979,0.17351298,31.531591,1,1,2,3,3,0,0
56321808,56321339,31.189948538100648,117.20103363660263,31.64521,29.459127,28.903568,28.903568,0.17652138,0.17237486,31.531967,1,1,2,3,3,0,0
56521275,56520845,31.189948422735142,117.20103355514725,31.642267,29.456186,28.903568,28.903568,0.18278046,0.17583066,31.536266,1,1,2,3,3,0,0
56720785,56720350,31.18994828748821,117.2010334648015,31.643774,29.457695,28.903568,28.903568,0.18034543,0.1746161,31.53491,1,1,2,3,3,0,0
56920518,56919855,31.189948145565374,117.20103336398071,31.6427,29.456612,28.903568,28.903568,0.1784091,0.17335881,31.527784,1,1,2,3,3,0,0
57119833,57119360,31.189948042225442,117.20103321199898,31.640465,29.454378,28.903568,28.903568,0.1766687,0.1723481,31.525597,1,1,2,3,3,0,0
57319323,57318865,31.189948016925708,117.2010330489195,31.636438,29.450354,28.903568,28.903568,0.17522179,0.17122543,31.524176,1,1,2,3,3,0,0
57528828,57528346,31.189947999286503,117.2010329219566,31.63472,29.448637,28.903568,28.903568,0.1823268,0.17491545,31.530931,1,1,2,3,3,0,0
57728281,57727851,31.189947939020293,117.20103286711867,31.63613,29.450048,28.903568,28.903568,0.18008392,0.17371799,31.529829,1,1,2,3,3,0,0
57927792,57927357,31.189947895520977,117.20103284682011,31.638733,29.452654,28.903568,28.903568,0.17829572,0.17266765,31.526505,1,1,2,3,3,0,0
58127290,58126862,31.189947896010548,117.20103277681244,31.643513,29.457434,28.903568,28.903568,0.17670901,0.17144638,31.527105,1,1,2,3,3,0,0
58326804,58326367,31.189947894364096,117.20103268082428,31.646385,29.460308,28.903568,28.903568,0.17546351,0.17056638,31.531885,1,1,2,3,3,0,0
58526532,58525873,31.18994785748412,117.20103257314099,31.646935,29.46086,28.903568,28.903568,0.18177436,0.17376865,31.539967,1,1,2,3,3,0,0
58725816,58725378,31.189947871215306,117.20103247503512,31.648596,29.462523,28.903568,28.903568,0.17968844,0.1726194,31.53842,1,1,2,3,3,0,0
58925334,58924884,31.189947914380433,117.20103245531385,31.650946,29.464874,28.903568,28.903568,0.1777972,0.17128739,31.538652,1,1,2,3,3,0,0
59124850,59124389,31.189947919256866,117.20103247023359,31.650263,29.464191,28.903568,28.903568,0.17619802,0.1702502,31.5372,1,1,2,3,3,0,0
59324568,59323894,31.189947886369872,117.20103250253021,31.643879,29.45781,28.903568,28.903568,0.1749775,0.16917449,31.53254,1,1,2,3,3,0,0
59523850,59523400,31.189947821732982,117.20103251102773,31.64204,29.455973,28.903568,28.903568,0.18125454,0.17255256,31.535004,1,1,2,3,3,0,0
59723365,59722905,31.189947800700526,117.20103252154598,31.640516,29.454449,28.903568,28.903568,0.17925113,0.17121163,31.531134,1,1,2,3,3,0,0
59922946,59922411,31.18994783941589,117.2010325130797,31.639639,29.453573,28.903568,28.903568,0.17742573,0.17009881,31.528978,1,1,2,3,3,0,0
60122373,60121916,31.189947895209823,117.20103251430515,31.63756,29.451496,28.903568,28.903568,0.17587453,0.16891204,31.524271,1,1,2,3,3,0,0
60331884,60331397,31.189947972221802,117.20103251298963,31.633541,29.44748,28.903568,28.903568,0.17532507,0.16842131,31.52258,1,1,2,3,3,0,0
60531391,60530903,31.18994801352097,117.20103250634061,31.636263,29.450201,28.903568,28.903568,0.18171822,0.17164494,31.529613,1,1,2,3,3,0,0
60730856,60730408,31.18994805844394,117.20103252757336,31.637182,29.451122,28.903568,28.903568,0.17968187,0.17048876,31.526691,1,1,2,3,3,0,0
