timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
58911223,58721005,58723626,0,-31.25373,12.35977,-0.25928116,-0.17333041,12.388975,0.00021705338,-0.00012101107,1,0,1
59433303,59239498,59245721,0,-31.41954,12.359832,-0.080976486,-0.18867561,12.388417,2.1172007e-05,-0.00015139247,1,0,1
59896293,59701173,59708711,0,-31.26094,12.359869,-0.22908974,-0.17915374,12.3884735,0.00016945462,-0.00012679424,1,0,1
60408553,60219585,60220956,0,-31.21054,12.35976,-0.27264214,-0.17353481,12.387642,0.00024002546,-0.000113723196,1,0,1
60931092,60738072,60743052,0,-31.260612,12.359824,-0.2108078,-0.12728679,12.388497,0.00014348772,-9.6859476e-05,1,0,1
61394041,61199900,61206043,0,-31.370224,12.3598585,-0.097639084,-0.07753249,12.388438,3.078157e-05,-5.552387e-05,1,0,1
61905890,61718242,61718288,0,-31.339462,12.359755,-0.12309456,-0.11527366,12.387761,4.892658e-05,-6.816125e-05,1,0,1
62427988,62236657,62240384,0,-31.346481,12.359816,-0.11308861,-0.09775757,12.387268,4.129735e-05,-5.629995e-05,1,0,1
62890958,62695952,62703376,0,-31.37365,12.359851,-0.08248711,-0.09479151,12.387349,2.1971198e-05,-5.202843e-05,1,0,1
63403213,63214634,63215621,0,-31.542435,12.359742,0.08273888,-0.014905342,12.386567,2.210692e-05,-1.24964945e-05,1,0,1
63925574,63733071,63737718,0,-31.440704,12.359805,-0.009048462,-0.040167205,12.387431,2.643798e-07,-2.0572586e-05,1,0,1
64388302,64194760,64200710,0,-31.571785,12.3598385,0.12209892,-0.041094523,12.386206,4.8144353e-05,-3.2008462e-05,1,0,1
64910861,64713370,64722807,0,-31.361717,12.359898,-0.08690643,-0.04405623,12.387055,2.4389099e-05,-2.265142e-05,1,0,1
65422647,65231944,65235054,0,-31.320068,12.359793,-0.12818527,-0.027373249,12.386283,5.306342e-05,-1.4804362e-05,1,0,1
65885681,65693887,65698046,0,-31.216385,12.359828,-0.24276161,-0.04204895,12.386368,0.00019031634,-2.416488e-05,1,0,1
66407736,66212242,66220145,0,-31.117493,12.359885,-0.335104,-0.0821045,12.385908,0.00036265305,-6.2308034e-05,1,0,1
66919982,66730698,66732392,0,-31.273193,12.359779,-0.16493225,-0.080196716,12.386465,8.784636e-05,-4.280628e-05,1,0,1
67442317,67249197,67254491,0,-31.423706,12.359841,0.006422043,-0.040943276,12.386003,1.3319111e-07,-2.4417313e-05,1,0,1
67905073,67708066,67717483,0,-31.131042,12.359879,-0.20076561,-0.06405668,12.386099,0.00013016796,-3.0640673e-05,1,0,1
68417531,68226548,68229731,0,-31.216476,12.359771,-0.12484741,-0.024366183,12.38536,5.033968e-05,-4.766733e-06,1,0,1
68939459,68744862,68751830,0,-31.473236,12.359831,0.01682663,-0.024685768,12.384843,9.14458e-07,-5.6560552e-06,1,0,1
69402596,69206546,69214823,0,-31.62593,12.359866,0.15807152,-0.028678397,12.385037,8.069932e-05,-1.1355234e-05,1,0,1
69914717,69724994,69727071,0,-31.51973,12.359759,0.06715202,-0.016918119,12.385596,1.4563349e-05,-1.3538945e-05,1,0,1
70437607,70243354,70249171,0,-31.456467,12.359821,0.010435104,-0.012558444,12.385217,3.5168185e-07,-9.781282e-06,1,0,1
70899761,70705085,70712165,0,-31.305717,12.3598585,-0.15415573,-0.0033636522,12.3853655,7.674861e-05,-5.6250174e-06,1,0,1
71412029,71223579,71224414,0,-31.540901,12.359753,0.0140628815,-0.0073768403,12.384737,6.387366e-07,-6.384791e-06,1,0,1
71934339,71742081,71746514,0,-31.329628,12.359816,-0.19251251,-0.02806398,12.38545,0.000119692275,-1.5852778e-05,1,0,1
72397097,72201052,72209510,0,-31.41652,12.35985,-0.08826637,-0.017117359,12.384611,2.5163334e-05,-7.687739e-06,1,0,1
72909552,72719464,72721758,0,-31.462936,12.359743,-0.022623062,-0.038555846,12.385255,1.6529428e-06,-1.1940779e-05,1,0,1
73431463,73238174,73243859,0,-31.465027,12.359807,-0.010190964,-0.026511028,12.3849745,3.3542497e-07,-1.4636113e-05,1,0,1
73894442,73699835,73706854,0,-31.444801,12.359845,-0.0200634,-0.011926196,12.385184,1.3000696e-06,-6.3572384e-06,1,0,1
74407138,74218245,74219103,0,-31.38507,12.359736,-0.056661606,-0.018944498,12.3846245,1.0369431e-05,-2.446998e-05,1,0,1
74928807,74736545,74741204,0,-31.48928,12.359801,0.031042099,0.027156135,12.3855915,3.1120417e-06,1.9720643e-05,1,0,1
75391898,75198245,75204200,0,-31.656738,12.359838,0.18888664,0.06462295,12.384571,0.00011523423,9.326627e-05,1,0,1
75913892,75716667,75726301,0,-31.478867,12.359902,0.012783051,0.095399946,12.385817,5.27721e-07,0.00012855612,1,0,1
76426139,76235068,76238552,0,-31.53392,12.359796,0.051280975,0.10543296,12.385598,8.4928915e-06,0.000119537755,1,0,1
76889155,76694039,76701548,0,-31.493546,12.359833,0.011318207,0.05177326,12.385115,4.137283e-07,9.1925715e-05,1,0,1
77401386,77212493,77213798,0,-31.328087,12.359726,-0.1543026,-0.004485011,12.3852825,7.6895434e-05,1.3396074e-05,1,0,1
77923490,77730853,77735904,0,-31.145554,12.359794,-0.34215164,0.07810814,12.387159,0.00037802936,0.00016509304,1,0,1
78386539,78192553,78198897,0,-31.253647,12.359829,-0.23144722,-0.005779588,12.386362,0.00017298966,-5.5110972e-06,1,0,1
78898753,78710956,78711148,0,-31.679626,12.359724,0.30395508,0.006053254,12.387422,0.00029833065,9.771354e-07,1,0,1
79420842,79229571,79233250,0,-30.414185,12.35979,-1.6735535,-0.37893257,12.387069,0.0090442095,-0.0014532289,1,0,1
79883899,79691254,79696246,0,-33.437958,12.359829,-0.018257141,-0.4196593,12.387262,1.0763418e-06,-0.0011709682,1,0,1
80405934,80209701,80218346,0,-34.437057,12.359887,-0.10113907,-0.20751724,12.386715,3.3032524e-05,-0.0004968251,1,0,1
80918463,80728436,80730595,0,-34.73774,12.359784,-0.2795906,-0.15776435,12.387279,0.0002524232,-0.00028919306,1,0,1
81440302,81246973,81252694,0,-34.464226,12.359846,-0.5734482,-0.28424633,12.386684,0.0010619236,-0.0004983903,1,0,1
81903739,81705880,81715688,0,-34.6752,12.359883,-0.53855896,-0.29654485,12.386804,0.00093662826,-0.0005022258,1,0,1
82415519,82224467,82227936,0,-34.825165,12.359775,-0.58724976,-0.3085833,12.386147,0.0011137032,-0.000601817,1,0,1
82937825,82743027,82750035,0,-35.43995,12.3598385,-0.2437172,-0.31027582,12.386974,0.00019180817,-0.000591731,1,0,1
83400622,83204751,83213029,0,-35.89724,12.359873,-0.3078041,-0.23641223,12.386234,0.00030596345,-0.00040692292,1,0,1
83912867,83723160,83725277,0,-36.937622,12.359769,-0.05139923,-0.124644384,12.38714,8.531044e-06,-0.00020930724,1,0,1
84435165,84241828,84247376,0,-37.908165,12.359831,0.16590118,-0.015994025,12.387075,8.887716e-05,-1.736494e-05,1,0,1
84897954,84703712,84710368,0,-38.12201,12.359867,-0.11783981,-0.051105227,12.387568,4.4839217e-05,-7.002489e-05,1,0,1
85410200,85222294,85222616,0,-38.364075,12.359762,-0.26264572,-0.13740316,12.387238,0.00022275434,-0.00018997447,1,0,1
85932551,85740935,85744714,0,-39.471718,12.359822,0.20097733,-0.0858348,12.388286,0.0001304196,-0.00011984473,1,0,1
86395296,86199855,86207707,0,-39.977936,12.359858,0.08690262,-0.2007053,12.387718,2.4385652e-05,-0.0002943336,1,0,1
86907591,86718384,86719954,0,-40.459938,12.359752,-0.12200928,-0.24373943,12.388697,4.806402e-05,-0.00031134335,1,0,1
87429886,87236920,87242051,0,-41.87185,12.359817,0.46404648,0.021885915,12.388657,0.0006952784,2.9800796e-05,1,0,1
87892685,87698570,87705044,0,-41.729454,12.359851,-0.08616638,-0.05917475,12.389117,2.3971506e-05,-5.6140074e-05,1,0,1
88404989,88216985,88217290,0,-42.409447,12.359743,0.08714676,-0.034647603,12.388725,2.4520867e-05,-7.5783755e-05,1,0,1
88926973,88735427,88739386,0,-42.452393,12.359808,-0.32758713,-0.03184923,12.389999,0.00034645142,-5.202634e-05,1,0,1
89390374,89197050,89202377,0,-42.647827,12.359846,-0.27192307,-0.057709776,12.389076,0.0002387334,-7.433862e-05,1,0,1
89912061,89715506,89724474,0,-42.450737,12.359906,-0.47034836,-0.15428157,12.390309,0.0007141955,-0.00021382017,1,0,1
90424303,90234061,90236719,0,-42.534233,12.359802,-0.50281906,-0.22340369,12.389815,0.00081624143,-0.0003279545,1,0,1
90887304,90693322,90699710,0,-42.958076,12.3598385,-0.27428055,-0.1156475,12.39017,0.00024286937,-0.00019689447,1,0,1
91409869,91212063,91221806,0,-43.42337,12.3599,-0.06624222,-0.027660819,12.389948,1.4166425e-05,-7.7546065e-05,1,0,1
91921639,91730754,91734051,0,-43.785347,12.359792,0.008892059,0.14054817,12.390811,2.5524955e-07,0.00017930249,1,0,1
92384924,92192345,92197041,0,-43.932625,12.359829,-0.0031013489,0.22624438,12.391267,3.104885e-08,0.0003553368,1,0,1
92906725,92710844,92719137,0,-44.24884,12.35989,0.35603333,0.2817282,12.390942,0.00040920128,0.0004223467,1,0,1
93419002,93229369,93231381,0,-44.350502,12.359782,0.32257843,0.31124768,12.390413,0.00033592695,0.0004508834,1,0,1
93941572,93748023,93753476,0,-44.777283,12.359844,0.50631714,0.4469904,12.391316,0.00082753773,0.00085689133,1,0,1
94404057,94209647,94216466,0,-45.483597,12.359881,0.88043976,0.5071047,12.390553,0.0025024682,0.001068924,1,0,1
94917044,94728115,94728710,0,-45.74961,12.359776,0.6080055,0.5548297,12.391415,0.0011933123,0.0012042857,1,0,1
95438416,95246478,95250804,0,-46.069916,12.3598385,0.55926895,0.6755617,12.391147,0.0010096943,0.0016374214,1,0,1
95901432,95705457,95713793,0,-46.274002,12.359874,0.70700836,0.7031857,12.391449,0.001613567,0.0017156663,1,0,1
96413646,96223872,96226037,0,-45.833733,12.359766,0.6359749,0.72262955,12.390838,0.0013056876,0.0018652774,1,0,1
96936120,96742533,96748130,0,-45.532707,12.359831,0.9650116,0.66971356,12.390416,0.0030063472,0.0016144529,1,0,1
97398723,97204147,97211119,0,-44.44362,12.359869,0.08230972,0.48989105,12.390708,2.1870876e-05,0.0009747365,1,0,1
97911042,97722598,97723361,0,-45.242516,12.35976,0.69532776,0.5945131,12.391383,0.0015606997,0.0013311491,1,0,1
98433260,98241180,98245454,0,-45.50238,12.359823,0.7533226,0.6676238,12.390954,0.0018319652,0.0016564946,1,0,1
98896673,98702945,98708441,0,-45.92491,12.359859,0.8570671,0.6371047,12.391143,0.002371255,0.0015350989,1,0,1
99418117,99221247,99230533,0,-45.870583,12.3599205,0.48511505,0.621768,12.390803,0.0007597138,0.00145762,1,0,1
99930565,99739699,99742775,0,-45.96805,12.359815,0.38184357,0.618775,12.390077,0.00047071383,0.0014316819,1,0,1
100393538,100198660,100205762,0,-46.55271,12.359852,0.86349106,0.69944453,12.389454,0.0024072628,0.0017456438,1,0,1
100905592,100717062,100718003,0,-46.738197,12.359744,0.82175446,0.63180053,12.39033,0.0021800238,0.0014532213,1,0,1
101427691,101235545,101240095,0,-46.774544,12.359809,0.6509323,0.58942795,12.390165,0.0013679008,0.001374533,1,0,1
101890722,101697503,101703082,0,-46.501434,12.359844,0.23876572,0.5389378,12.390511,0.00018404107,0.0011430089,1,0,1
102412798,102216176,102225174,0,-46.455605,12.359905,0.13592911,0.53580546,12.390299,5.9648995e-05,0.0011577527,1,0,1
102924995,102734378,102737417,0,-46.373207,12.359801,0.029701233,0.501363,12.391161,2.8477177e-06,0.0010953135,1,0,1
103388034,103196193,103200402,0,-46.652893,12.359838,0.29499054,0.5261235,12.391623,0.0002808976,0.0011939384,1,0,1
103910153,103714482,103722493,0,-46.6548,12.359898,0.3254242,0.52237207,12.391291,0.00034185595,0.0011922437,1,0,1
104422739,104232884,104234734,0,-47.01854,12.359792,0.59916687,0.5325951,12.390745,0.0011589326,0.0011430145,1,0,1
104885312,104691949,104697721,0,-47.69629,12.35983,1.1806374,0.6264735,12.391093,0.004499698,0.0015315508,1,0,1
105407735,105210271,105219812,0,-47.315742,12.359893,0.777359,0.7172149,12.390899,0.0019507449,0.0018425372,1,0,1
105919673,105728749,105732052,0,-47.24595,12.359787,0.8075981,0.66594565,12.3917885,0.0021053127,0.0016899088,1,0,1
106383025,106190532,106195039,0,-47.11257,12.359825,0.8215103,0.67796826,12.391982,0.0021784382,0.0017477503,1,0,1
106904780,106709246,106717130,0,-46.92916,12.359887,0.84212494,0.71110433,12.392021,0.0022891322,0.00192827,1,0,1
107416993,107227893,107229370,0,-47.070084,12.359781,0.95451736,0.6765267,12.391545,0.0029410485,0.0017364717,1,0,1
107939296,107746171,107751460,0,-46.951965,12.359844,0.6930618,0.66266865,12.392457,0.0015504098,0.0016033739,1,0,1
108402088,108207967,108214447,0,-47.49974,12.359879,0.9025078,0.65441275,12.391674,0.0026292503,0.0015477275,1,0,1
108914266,108726523,108726686,0,-47.7819,12.359775,0.7683258,0.671547,12.392494,0.001905426,0.0015865219,1,0,1
109436360,109245226,109248776,0,-48.236633,12.359836,0.78922653,0.66482556,12.392202,0.00201055,0.0016092687,1,0,1
109899514,109704323,109711762,0,-48.577286,12.359871,0.6741104,0.59814686,12.392491,0.0014667748,0.0013985202,1,0,1
110411588,110222687,110224002,0,-48.880905,12.359763,0.46923447,0.63615286,12.391887,0.00071072625,0.0015051047,1,0,1
110933959,110741096,110746091,0,-49.403915,12.359829,0.5924454,0.61625874,12.393037,0.0011328668,0.0013703415,1,0,1
111396692,111202836,111209077,0,-49.33468,12.359862,0.18855667,0.6037685,12.391911,0.00011476396,0.0013611128,1,0,1
111909324,111721177,111721315,0,-49.413826,12.3597555,0.15558243,0.57019436,12.392717,7.812941e-05,0.001271777,1,0,1
112430987,112239632,112243405,0,-49.520065,12.359819,0.15707397,0.5228337,12.392405,7.963663e-05,0.0011145241,1,0,1
112894130,112701245,112706390,0,-49.986008,12.359858,0.5959244,0.5657183,12.392709,0.0011462413,0.0012203393,1,0,1
113416113,113219673,113228478,0,-49.991676,12.359918,0.5023804,0.5064795,12.392408,0.00081464724,0.00095868367,1,0,1
113928549,113738226,113740717,0,-50.251762,12.359814,0.4886055,0.6395188,12.392929,0.00077055336,0.0015129113,1,0,1
114391333,114197317,114203701,0,-50.96305,12.35985,1.009716,0.728758,12.392112,0.0032908886,0.0019119959,1,0,1
114903605,114715679,114715939,0,-51.405907,12.359745,1.1575279,0.8284729,12.392938,0.004324627,0.0023795837,1,0,1
115425707,115234167,115238027,0,-51.30236,12.359805,0.99546814,0.915364,12.392663,0.0031985273,0.0028282974,1,0,1
115889072,115696084,115701012,0,-51.229942,12.359842,1.024334,0.8370346,12.392992,0.0033866237,0.0023989775,1,0,1
116410685,116214596,116223100,0,-51.46514,12.359902,1.3533478,0.8020439,12.392736,0.0059116893,0.0023285954,1,0,1
116922926,116732957,116735337,0,-51.179924,12.359798,0.9731827,0.6999105,12.3935995,0.0030566892,0.0018140639,1,0,1
117385902,117194687,117198320,0,-51.077713,12.359834,0.75814056,0.619801,12.3924885,0.0018552436,0.0014786661,1,0,1
117907995,117713177,117720408,0,-50.92672,12.359895,0.51670456,0.54357564,12.39366,0.000861678,0.0011995978,1,0,1
118420318,118231454,118232644,0,-51.106934,12.359789,0.5508766,0.45596263,12.393047,0.0009794687,0.00093366293,1,0,1
118942314,118749889,118754731,0,-51.126564,12.359855,0.5375023,0.34482005,12.39266,0.0009325156,0.0006606949,1,0,1
119406113,119208881,119217714,0,-50.42685,12.359888,-0.14336777,0.24418435,12.39304,6.634149e-05,0.00043578984,1,0,1
119917529,119727286,119729949,0,-50.46038,12.359784,-0.050735474,0.17480464,12.393902,8.3075965e-06,0.00023884453,1,0,1
120439671,120245739,120252036,0,-50.463844,12.359847,-0.117126465,0.16038865,12.393581,4.4276494e-05,0.00025809172,1,0,1
120902612,120707680,120715018,0,-50.889282,12.359885,0.14690399,0.24892457,12.3938875,6.964976e-05,0.00039702485,1,0,1
121414890,121225958,121227253,0,-50.842278,12.359776,-0.11942673,0.24177718,12.393213,4.6034045e-05,0.00037693398,1,0,1
121937129,121744551,121749341,0,-51.511772,12.35984,0.3140869,0.348366,12.394033,0.00031838092,0.00056555704,1,0,1
122399923,122206307,122212321,0,-51.778923,12.359876,0.5207596,0.42481408,12.393127,0.00087529334,0.0007031969,1,0,1
122921991,122725062,122734407,0,-51.70398,12.359937,0.40539932,0.42605415,12.394239,0.0005304032,0.0007603386,1,0,1
123434230,123243741,123246642,0,-51.791725,12.35983,0.42139435,0.45514402,12.393544,0.0005731152,0.00083570665,1,0,1
123897207,123703021,123709624,0,-52.37152,12.359865,0.8377762,0.5215585,12.393811,0.002265224,0.001072232,1,0,1
124409665,124221686,124221859,0,-52.65159,12.359758,0.8868065,0.5012616,12.39313,0.0025382636,0.0010664887,1,0,1
124932359,124740316,124743944,0,-52.81653,12.3598175,0.58563614,0.53533643,12.393909,0.0011068975,0.0011622757,1,0,1
125394524,125201985,125206925,0,-53.56263,12.359853,0.78473663,0.5459517,12.392997,0.0019876116,0.0011418163,1,0,1
125916685,125720390,125729010,0,-53.812767,12.359912,0.39222717,0.52885735,12.394071,0.0004965024,0.0010248326,1,0,1
126428843,126238964,126241244,0,-54.527084,12.359806,0.63819504,0.5618746,12.39341,0.0013145468,0.0012114012,1,0,1
126891855,126700931,126704224,0,-54.00222,12.359841,-0.08231735,0.46463647,12.393684,2.1869677e-05,0.00096261356,1,0,1
127413896,127219518,127226309,0,-53.864975,12.359901,-0.39539337,0.38034198,12.393403,0.0005045778,0.000752586,1,0,1
127926126,127737848,127738543,0,-54.01555,12.359796,-0.34560394,0.27948675,12.394236,0.00038547622,0.0005070551,1,0,1
128389109,128196956,128201523,0,-54.925117,12.359831,0.47076035,0.3438402,12.394691,0.00071519427,0.00059718377,1,0,1
128911199,128715542,128723607,0,-55.02424,12.359891,0.5160332,0.38797966,12.394374,0.0008593907,0.0007664741,1,0,1
129423608,129234082,129235840,0,-55.323715,12.359783,0.56790924,0.47702247,12.393837,0.0010409075,0.0009847806,1,0,1
129886505,129695766,129698819,0,-55.6313,12.359821,0.6852112,0.48418552,12.394247,0.0015152656,0.0009933034,1,0,1
130408839,130214282,130220907,0,-55.73864,12.359882,0.65979385,0.49120593,12.3952875,0.0014048174,0.0010164982,1,0,1
130920757,130732793,130733135,0,-55.904404,12.359775,0.7002106,0.3970449,12.3949375,0.0015822422,0.0007414177,1,0,1
131383699,131194437,131196114,0,-55.936768,12.359811,0.6172943,0.41308483,12.395384,0.0012296586,0.00074184616,1,0,1
