timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
29782712,29594933,-0.8825195,0.0646669,0.0031812761,-0.4657977,-0.023377798,-0.031889576,-0.016496232,0.0,0.0,-30.10993,-0.0028439187,-0.010575479,0.0023232317,0.014674922,0.0340228,0.044407118,0.3354559,-0.029175926,0.41104537,-0.025421279,0.040124115,-0.015446348,0.0,0.0,-30.00993,2.6504855e-05,2.5578453e-05,0.0015030048,0.007619773,0.0076658903,0.0066792876,0.02609596,0.026149943,0.052087545,6.85042e-07,8.778434e-07,2.009203e-06,0.00031763464,0.0005009249,0.00024378009,2.8402776e-05,0.000115290415,2.2903321e-05,3.6951093e-05,1.3254452e-05,1.7768423e-05,1.0,1.0,0.010000001,25
30284912,30097316,-0.88866115,0.035279945,0.001270773,-0.45720345,-0.083052605,-0.036575604,-0.04783339,0.0,0.0,-30.160765,-0.0031341228,-0.010720447,0.002273007,0.015032075,0.03806187,0.044945,0.3340367,-0.028876757,0.41176668,-0.025500072,0.041010816,-0.014658704,0.0,0.0,-30.060764,2.552872e-05,2.486007e-05,0.0015083443,0.0072912932,0.0073430142,0.0064475466,0.02485726,0.024905603,0.050316144,6.4387325e-07,8.034964e-07,1.9332472e-06,0.00031715972,0.0004991794,0.0002262151,2.7955055e-05,0.00011518948,2.2619923e-05,3.6581052e-05,1.3071333e-05,1.7609213e-05,1.0,1.0,0.010000001,25
30787578,30599700,-0.8897166,-0.01615881,-0.019589696,-0.4558065,-0.14150797,-0.044825673,-0.0643589,0.0,0.0,-30.215708,-0.0033018796,-0.010769657,0.0022287318,0.015429386,0.04113268,0.04535495,0.33337873,-0.028667333,0.41271508,-0.025959747,0.041803278,-0.014231034,0.0,0.0,-30.115707,2.5276036e-05,2.4826935e-05,0.0015124283,0.00753864,0.0075933426,0.0064788936,0.025306148,0.025362968,0.050943743,6.1000515e-07,7.4471444e-07,1.8542157e-06,0.00031674924,0.0004975877,0.00021275156,2.756413e-05,0.00011502508,2.2370314e-05,3.6263817e-05,1.2914325e-05,1.7502449e-05,1.0,1.0,0.010000001,25
31279872,31092233,-0.8808464,-0.01312486,-0.031802915,-0.4721505,-0.09046131,-0.07922956,-0.08723101,0.0,0.0,-30.267744,-0.003246976,-0.010647764,0.002092954,0.01585733,0.04232942,0.04436158,0.33357742,-0.028500063,0.4135366,-0.026616575,0.04244071,-0.014185976,0.0,0.0,-30.167744,2.4249379e-05,2.4003106e-05,0.0015210605,0.0071583623,0.007188079,0.0062128487,0.023996647,0.024045212,0.04900132,5.7292533e-07,6.831544e-07,1.7988457e-06,0.00031629353,0.0004963045,0.00019776379,2.7257258e-05,0.00011486495,2.2187143e-05,3.6003225e-05,1.2776487e-05,1.743841e-05,1.0,1.0,0.010000001,25
31782210,31594617,-0.88049525,-0.019407539,-0.028780056,-0.47278255,-0.11737936,-0.076267466,-0.07706383,0.0,0.0,-30.313702,-0.0032622954,-0.010583681,0.001965039,0.016119365,0.043663405,0.044275764,0.3337626,-0.02844347,0.41440773,-0.027288388,0.043009162,-0.014128275,0.0,0.0,-30.213701,2.3987659e-05,2.3881823e-05,0.0015275888,0.0073714303,0.0073954067,0.0062165735,0.024450727,0.024506763,0.04941475,5.4337954e-07,6.358901e-07,1.7374591e-06,0.00031590444,0.000495129,0.00018628,2.6929367e-05,0.000114741706,2.1985015e-05,3.571867e-05,1.2639628e-05,1.7370852e-05,1.0,1.0,0.010000001,25
32284622,32097000,-0.8803738,-0.030643715,-0.035558484,-0.47195184,-0.1372843,-0.052219383,-0.049051836,0.0,0.0,-30.371843,-0.0033111996,-0.010481306,0.0018049284,0.016503302,0.04520605,0.04402609,0.3339798,-0.028456835,0.41532132,-0.027990552,0.043650243,-0.014091916,0.0,0.0,-30.271843,2.3132008e-05,2.314197e-05,0.001531319,0.0070189005,0.007034646,0.0059932256,0.023350578,0.023401927,0.047918707,5.1080946e-07,5.86037e-07,1.670363e-06,0.00031544262,0.00049387995,0.0001737648,2.6575499e-05,0.00011460928,2.17676e-05,3.5408542e-05,1.2489192e-05,1.7301047e-05,1.0,1.0,0.010000001,25
32777128,32589534,-0.88230574,-0.026254788,-0.024047649,-0.4693283,-0.15751104,-0.09393963,-0.16110915,0.0,0.0,-30.42593,-0.0032753248,-0.010364156,0.0015452926,0.016634407,0.04574248,0.043706883,0.33424166,-0.028502433,0.41595373,-0.028447969,0.044225607,-0.014112031,0.0,0.0,-30.32593,2.287969e-05,2.2966404e-05,0.0015373392,0.0072459523,0.007247561,0.0059702164,0.023707885,0.02376504,0.04812846,4.859866e-07,5.489222e-07,1.6155196e-06,0.00031508267,0.0004928956,0.00016422481,2.6327547e-05,0.00011449523,2.1620566e-05,3.5218174e-05,1.2371087e-05,1.7258404e-05,1.0,1.0,0.010000001,25
33279516,33091919,-0.8767839,0.027335415,-0.103409655,-0.4688382,-0.16520704,-0.13399136,-0.1360484,0.0,0.0,-30.489666,-0.0032202,-0.0102341445,0.0014520007,0.017340362,0.04646336,0.04112742,0.33484882,-0.02843693,0.41689616,-0.029430086,0.044709396,-0.014225244,0.0,0.0,-30.389666,2.2141436e-05,2.2220378e-05,0.0015419986,0.006914366,0.0069018262,0.0057570655,0.02268034,0.022730945,0.046492837,4.5900256e-07,5.097424e-07,1.5598512e-06,0.00031464075,0.00049182045,0.00015379935,2.6022562e-05,0.00011434624,2.1378848e-05,3.484012e-05,1.2250808e-05,1.7196222e-05,1.0,1.0,0.010000001,25
33781870,33594303,-0.8731203,0.050613165,-0.08682256,-0.4770337,-0.15906785,-0.06267634,-0.024296384,0.0,0.0,-30.537752,-0.0031835095,-0.010087036,0.0014284152,0.017646823,0.04760419,0.04116737,0.33548108,-0.028428417,0.41810033,-0.030732492,0.045225523,-0.0144587625,0.0,0.0,-30.437752,2.2047074e-05,2.2082751e-05,0.001547142,0.0070794816,0.0070607113,0.0057844277,0.023202816,0.023257958,0.047079805,4.3904342e-07,4.814213e-07,1.5122868e-06,0.00031414628,0.0004909615,0.00014588378,2.5705882e-05,0.00011428075,2.1096534e-05,3.4351553e-05,1.2149429e-05,1.7113724e-05,1.0,1.0,0.010000001,25
34284251,34096690,-0.87591124,0.0289411,-0.08677497,-0.4737215,-0.18002331,-0.05252173,-0.037375685,0.0,0.0,-30.580051,-0.0031667997,-0.009914324,0.0014521071,0.018227058,0.04911149,0.040879834,0.33609474,-0.0284365,0.41941214,-0.03213207,0.04579528,-0.0145821655,0.0,0.0,-30.480051,2.1426269e-05,2.1422356e-05,0.0015499541,0.006761796,0.0067397784,0.0055843117,0.022164688,0.022213614,0.045434393,4.167968e-07,4.5092722e-07,1.4599232e-06,0.00031340358,0.00049000676,0.00013711411,2.5390904e-05,0.00011420536,2.083009e-05,3.3898938e-05,1.2040039e-05,1.7044635e-05,1.0,1.0,0.010000001,25
34786825,34599072,-0.8811867,-0.004602345,-0.07569893,-0.46664605,-0.1922996,-0.08417348,-0.061011165,0.0,0.0,-30.615517,-0.0031271854,-0.009757634,0.001437006,0.018562445,0.04992879,0.04076322,0.33674183,-0.028429793,0.42046592,-0.033258002,0.04624329,-0.014673233,0.0,0.0,-30.515516,2.1368249e-05,2.1326556e-05,0.0015506981,0.006958339,0.006936325,0.0055935523,0.022664918,0.022719858,0.045807905,3.999099e-07,4.2815586e-07,1.4041558e-06,0.0003126864,0.00048908143,0.00013043507,2.5102005e-05,0.00011414777,2.0592483e-05,3.3511682e-05,1.1935841e-05,1.7000199e-05,1.0,1.0,0.010000001,25
35289255,35101457,-0.8769018,0.01663874,-0.06126064,-0.4764594,-0.18465535,-0.09098617,-0.06628455,0.0,0.0,-30.662884,-0.0030145792,-0.009564727,0.0013224903,0.018777551,0.049998958,0.040214207,0.33716634,-0.028371999,0.4212102,-0.03397066,0.04675421,-0.0147743765,0.0,0.0,-30.562883,2.0863627e-05,2.0764455e-05,0.0015543548,0.0066616926,0.0066364175,0.005412875,0.021674298,0.021722842,0.044375256,3.8198806e-07,4.0416103e-07,1.3582654e-06,0.00031183384,0.00048823573,0.0001232247,2.4877867e-05,0.00011408027,2.0420268e-05,3.3235276e-05,1.1840699e-05,1.6969785e-05,1.0,1.0,0.010000001,25
35781556,35593992,-0.88084286,-0.0011400146,-0.060672686,-0.46950346,-0.18359496,-0.06739341,-0.056780443,0.0,0.0,-30.704464,-0.002985249,-0.009423609,0.0012722821,0.019042585,0.05063457,0.040127683,0.33742422,-0.028292421,0.4219384,-0.034616653,0.04720383,-0.01478249,0.0,0.0,-30.604464,2.0793575e-05,2.0670956e-05,0.0015570051,0.0068121185,0.006787794,0.005410845,0.022065708,0.022118026,0.044567112,3.6858188e-07,3.8648744e-07,1.3141681e-06,0.00031110193,0.0004874772,0.00011770911,2.4672772e-05,0.00011404366,2.0262096e-05,3.2977958e-05,1.1755398e-05,1.694287e-05,1.0,1.0,0.010000001,25
36284030,36096377,-0.8794156,-0.0088113565,-0.064015135,-0.47164902,-0.18529466,-0.07137615,-0.07719597,0.0,0.0,-30.749674,-0.0028919526,-0.009258793,0.0011839324,0.01921748,0.050706398,0.039647825,0.33766225,-0.028222693,0.4225454,-0.035138007,0.047676034,-0.014811452,0.0,0.0,-30.649673,2.0312009e-05,2.0147536e-05,0.001562138,0.0065361746,0.0065043597,0.005232414,0.021109926,0.021155324,0.043019705,3.5394837e-07,3.6739178e-07,1.2772072e-06,0.000310246,0.00048677094,0.00011166851,2.4514635e-05,0.00011401947,2.0142626e-05,3.278187e-05,1.1679478e-05,1.6925964e-05,1.0,1.0,0.010000001,25
36786603,36598763,-0.87534326,-0.0020876508,-0.054403856,-0.48042712,-0.20088707,-0.09650908,-0.057005048,0.0,0.0,-30.788656,-0.0028017745,-0.009120562,0.0011237162,0.019320501,0.05077784,0.039237633,0.33794075,-0.028128907,0.42317173,-0.03569382,0.04809274,-0.0148146795,0.0,0.0,-30.688656,2.034919e-05,2.0115915e-05,0.0015623011,0.0067275777,0.006695409,0.0052593853,0.02165348,0.021703992,0.043565102,3.4289795e-07,3.5325692e-07,1.2303211e-06,0.00030955864,0.00048600524,0.000107105545,2.4323093e-05,0.000113980015,1.9996009e-05,3.2544533e-05,1.1597387e-05,1.691022e-05,1.0,1.0,0.010000001,25
37279716,37091298,-0.8812443,-0.02332444,-0.05969231,-0.4682963,-0.18217932,-0.069174275,-0.06960361,0.0,0.0,-30.82639,-0.0027463217,-0.00896148,0.0010299823,0.019514289,0.05087975,0.0388936,0.338107,-0.028011478,0.42369792,-0.03608143,0.04854533,-0.014798766,0.0,0.0,-30.726389,1.9855113e-05,1.9583253e-05,0.0015631417,0.006390352,0.0063648764,0.0050713876,0.020559324,0.02060349,0.041851424,3.3050645e-07,3.3758946e-07,1.1897721e-06,0.00030878437,0.00048530984,0.000102036174,2.4166537e-05,0.00011395761,1.987857e-05,3.234723e-05,1.1521634e-05,1.6897904e-05,1.0,1.0,0.010000001,25
37781249,37593685,-0.8857306,-0.05409973,-0.056746732,-0.4575308,-0.23064798,-0.082278,-0.088357724,0.0,0.0,-30.85617,-0.0026498092,-0.008817839,0.00080710714,0.019436158,0.050198738,0.038477954,0.33838898,-0.028121551,0.424005,-0.03627868,0.048872378,-0.0147817135,0.0,0.0,-30.75617,1.9921485e-05,1.9553849e-05,0.0015647644,0.0065918593,0.006552655,0.0050885156,0.021075476,0.02112297,0.04222242,3.2151925e-07,3.262948e-07,1.1513135e-06,0.0003081891,0.00048466786,9.816409e-05,2.404038e-05,0.00011393589,1.976954e-05,3.2176915e-05,1.1459032e-05,1.6888116e-05,1.0,1.0,0.010000001,25
38283641,38096071,-0.8821898,-0.045152795,-0.05401339,-0.46560183,-0.1769535,-0.09624367,-0.07269138,0.0,0.0,-30.901058,-0.0025212904,-0.008671658,0.00062989636,0.019196676,0.049326386,0.038144052,0.33868977,-0.028138766,0.42434722,-0.03653015,0.04920027,-0.014758367,0.0,0.0,-30.801058,1.9567575e-05,1.9106967e-05,0.0015653999,0.0063054324,0.0062854197,0.004939312,0.020142956,0.02018474,0.040882844,3.1126484e-07,3.1358476e-07,1.1137639e-06,0.00030755365,0.00048395206,9.393413e-05,2.3918541e-05,0.00011391393,1.9665795e-05,3.201069e-05,1.139356e-05,1.6879538e-05,1.0,1.0,0.010000001,25
38786026,38598458,-0.88475275,-0.038696162,-0.053899866,-0.46131337,-0.18143219,-0.094622575,-0.07254091,0.0,0.0,-30.93807,-0.0024218776,-0.0085379835,0.0005008267,0.019044366,0.048546944,0.037762176,0.33893272,-0.028119652,0.42463076,-0.036731176,0.049462527,-0.014728047,0.0,0.0,-30.83807,1.9609213e-05,1.9098376e-05,0.001565234,0.0064946986,0.006471613,0.0049642287,0.020652456,0.020698069,0.041241046,3.0375494e-07,3.0435908e-07,1.0779548e-06,0.00030707775,0.00048327944,9.0667134e-05,2.3806671e-05,0.00011388773,1.9569048e-05,3.1850246e-05,1.1335212e-05,1.6871809e-05,1.0,1.0,0.010000001,25
39288403,39100846,-0.8931142,-0.08744075,-0.07126271,-0.43545714,-0.1602657,-0.03989231,-0.0618074,0.0,0.0,-30.981253,-0.0023584606,-0.008393989,0.0002694389,0.01898996,0.04771512,0.037469998,0.33905983,-0.028053278,0.4247889,-0.036684256,0.049773116,-0.014650091,0.0,0.0,-30.881252,1.925553e-05,1.8691677e-05,0.0015629897,0.0062295143,0.006219315,0.004822932,0.019741802,0.01978298,0.039804757,2.9504383e-07,2.9388244e-07,1.0417765e-06,0.00030656272,0.00048251235,8.7065215e-05,2.3702627e-05,0.00011384261,1.9466064e-05,3.167653e-05,1.1277933e-05,1.685826e-05,1.0,1.0,0.010000001,25
39780942,39593383,-0.883392,-0.08524141,-0.058805764,-0.45704964,-0.22478287,-0.056698613,-0.016480325,0.0,0.0,-31.005495,-0.0022124094,-0.008284745,0.00011641043,0.018385328,0.046598338,0.037391677,0.33914855,-0.02835083,0.42491886,-0.03672345,0.05000573,-0.014566906,0.0,0.0,-30.905495,1.9356481e-05,1.86699e-05,0.001560377,0.0063725356,0.0063265115,0.0048511378,0.020142948,0.02018731,0.040135942,2.8871952e-07,2.8648827e-07,1.0075751e-06,0.00030615745,0.0004816829,8.433364e-05,2.3599594e-05,0.000113785034,1.93435e-05,3.1483454e-05,1.1226377e-05,1.682916e-05,1.0,1.0,0.010000001,25
40283331,40095770,-0.88787,-0.062533155,-0.045465257,-0.45355198,-0.122209534,0.3500377,-0.034331374,0.0,0.0,-31.03291,-0.0021083893,-0.008154874,-3.472807e-05,0.01793199,0.04561969,0.037459724,0.33924958,-0.029002829,0.42514247,-0.036861602,0.050263923,-0.014522379,0.0,0.0,-30.932909,1.907739e-05,1.8288627e-05,0.0015530621,0.0063456134,0.0061405613,0.0047264695,0.019270353,0.019308291,0.03877111,2.81171e-07,2.780602e-07,9.753327e-07,0.0003057233,0.00048069685,8.1283324e-05,2.3507642e-05,0.00011344753,1.9245756e-05,3.1306008e-05,1.1175654e-05,1.6811304e-05,1.0,1.0,0.010000001,25
40785740,40598158,-0.90440494,-0.032094125,-0.051488474,-0.42233947,0.05013622,0.28396896,-0.15432505,0.0,0.0,-31.074266,-0.002046623,-0.008066097,-0.0001579306,0.017727029,0.044977684,0.037318017,0.33929664,-0.029862585,0.42537338,-0.03702175,0.05041428,-0.014499142,0.0,0.0,-30.974266,1.8956951e-05,1.8312656e-05,0.0015177417,0.0064213187,0.0065166475,0.0047692102,0.019824753,0.019862872,0.03917611,2.756219e-07,2.7210476e-07,9.398266e-07,0.0003053216,0.00047980098,7.893867e-05,2.3420858e-05,0.00011189071,1.9133484e-05,3.101077e-05,1.113332e-05,1.6793801e-05,1.0,1.0,0.010000001,25
41288375,41100546,-0.88441503,-0.030723227,-0.07964763,-0.45882723,-0.07865552,-0.26578826,-0.074312136,0.0,0.0,-31.120054,-0.0018808257,-0.008004643,-0.00020765224,0.017083703,0.044045612,0.03679544,0.33938557,-0.029250093,0.42564,-0.03713772,0.05067111,-0.0144376755,0.0,0.0,-31.020054,1.8529681e-05,1.7934835e-05,0.0014955756,0.006257056,0.006075051,0.0046492675,0.01896433,0.019010635,0.03786717,2.6904894e-07,2.645161e-07,9.002365e-07,0.00030497907,0.0004786129,7.6327706e-05,2.331486e-05,0.00011123643,1.9019142e-05,3.07313e-05,1.1076336e-05,1.6783159e-05,1.0,1.0,0.010000001,25
41780675,41593084,-0.8525628,-0.038187593,-0.12838623,-0.5051687,-0.15279402,0.16384964,-0.1181757,0.0,0.0,-31.157146,-0.0017841012,-0.007884074,-0.000234988,0.016931275,0.043062657,0.03620149,0.33980343,-0.029145414,0.42604306,-0.03759773,0.050888445,-0.014419381,0.0,0.0,-31.057146,1.864415e-05,1.790557e-05,0.0014956709,0.006288216,0.0062151644,0.00468121,0.019371558,0.019417694,0.038225442,2.6460336e-07,2.596267e-07,8.782239e-07,0.00030475412,0.0004778184,7.4315685e-05,2.3186109e-05,0.00011115248,1.8920298e-05,3.0532174e-05,1.102428e-05,1.6776597e-05,1.0,1.0,0.010000001,25
42283083,42095472,-0.8673096,-0.04994724,-0.13789278,-0.47567314,-0.13000177,0.17505889,0.010881903,0.0,0.0,-31.156492,-0.0017366898,-0.007756429,-0.00027146403,0.017042462,0.04235525,0.035844427,0.34040785,-0.0295434,0.42642093,-0.038222734,0.05098146,-0.014408709,0.0,0.0,-31.056492,1.8485223e-05,1.7605014e-05,0.0014913765,0.005995102,0.0059599997,0.004579214,0.018555617,0.018593654,0.036981646,2.5926127e-07,2.5397173e-07,8.5312263e-07,0.00030452007,0.00047700186,7.206019e-05,2.2996857e-05,0.00011099082,1.8768755e-05,3.0215948e-05,1.0967321e-05,1.6758395e-05,1.0,1.0,0.010000001,25
42785974,42597860,-0.8607624,-0.034704573,-0.13949864,-0.48828647,-0.06730619,-0.20181635,0.033397723,0.0,0.0,-31.168365,-0.0016282817,-0.0076699583,-0.00035931182,0.017076734,0.041754603,0.035603765,0.34099713,-0.029112477,0.42673412,-0.038636073,0.05113814,-0.014349368,0.0,0.0,-31.068365,1.8622697e-05,1.766056e-05,0.0014802536,0.0063063097,0.0061767744,0.0046381485,0.019090654,0.01913428,0.037412547,2.554765e-07,2.498953e-07,8.2370747e-07,0.00030435476,0.00047615834,7.031974e-05,2.2794082e-05,0.00011075158,1.8599121e-05,2.985695e-05,1.0903933e-05,1.6735845e-05,1.0,1.0,0.010000001,25
43278017,43090398,-0.8529949,-0.03321745,-0.12607509,-0.5053726,-0.10999406,-0.09570396,-0.05744541,0.0,0.0,-31.191833,-0.0015501545,-0.0075588115,-0.0004445056,0.017287388,0.04138274,0.035360537,0.3414966,-0.028489202,0.42703706,-0.038968004,0.051333997,-0.01432038,0.0,0.0,-31.091833,1.8328186e-05,1.734387e-05,0.0014699474,0.0059498437,0.0059079733,0.00452287,0.018139388,0.018177412,0.036142197,2.507967e-07,2.4483003e-07,7.991104e-07,0.00030414903,0.00047519233,6.838943e-05,2.2628434e-05,0.00011045467,1.8478073e-05,2.958052e-05,1.0839746e-05,1.672563e-05,1.0,1.0,0.010000001,25
43780489,43592786,-0.84911376,-0.023108864,-0.10788992,-0.5165576,-0.12253646,-0.07329664,-0.037099343,0.0,0.0,-31.223173,-0.0014732175,-0.0074652783,-0.0004954868,0.01747196,0.04136039,0.035277057,0.34198394,-0.028286597,0.4273984,-0.039421286,0.051479988,-0.014343029,0.0,0.0,-31.123173,1.8432702e-05,1.742952e-05,0.001466947,0.006114025,0.006092749,0.004572783,0.018657846,0.018697785,0.03657733,2.4780203e-07,2.416332e-07,7.781124e-07,0.00030395383,0.00047438315,6.687837e-05,2.2466738e-05,0.00011041913,1.8370256e-05,2.9335102e-05,1.07839505e-05,1.6719221e-05,1.0,1.0,0.010000001,25
