timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
36705257,36705102,4259850,4325386,2.3353456e-05,-0.00031144658,-0.0001488115,0.005601566,-0.0026035383,-0.047588814,4988,4897,0,0,2,1
37204017,37203860,4259850,4325386,0.00086134777,-0.00031865182,-0.00041314602,0.0047444147,-0.0050934283,-0.046634097,4988,4896,0,0,2,1
37702776,37702617,4259850,4325386,-0.00024545807,0.00039957956,0.00037703273,0.0038021056,-0.0062603015,-0.047102932,4987,4897,0,0,2,1
38206519,38206362,4259850,4325386,-7.1030874e-05,-6.177623e-05,-0.00027282926,0.0034693782,-0.0051268777,-0.047875054,4987,4897,0,0,2,1
38705290,38705121,4259850,4325386,-2.7148686e-05,-0.00025010307,-0.0002521742,0.003425359,-0.004893785,-0.04813233,4988,4896,0,0,2,1
39209022,39208867,4259850,4325386,0.0008587407,-1.8181794e-05,-0.00015441857,0.0034878226,-0.009870314,-0.046049334,4988,4897,0,0,2,1
39702801,39702639,4259850,4325386,-0.00021941334,-0.00014489211,0.00063087,0.003879099,-0.006475891,-0.047436696,4989,4897,0,0,2,1
40206542,40206384,4259850,4325386,-0.0006337395,-6.41644e-05,7.9074875e-05,0.010134374,-0.0051202625,-0.047364123,4987,4896,0,0,2,1
40705308,40705143,4259850,4325386,-0.00042147498,0.00016559237,-0.00066993735,0.0021584858,-0.0062607517,-0.04930018,4988,4897,0,0,2,1
41204085,41203902,4259850,4325386,0.00042200024,0.00091566466,0.0015810938,0.0061366265,-0.002210864,-0.047486924,4988,4899,0,0,2,1
41707806,41707648,4259850,4325386,0.00072365755,0.00043731966,-0.0005535395,0.012781247,-0.00874459,-0.044737566,4987,4898,0,0,2,1
42206622,42206407,4259850,4325386,-0.00037411987,0.00060079584,-0.00029961436,0.008070668,-0.014136682,-0.047862276,4987,4897,0,0,2,1
42705320,42705166,4259850,4325386,-0.00030010505,-0.0007042261,0.0005540546,0.007148525,-0.0092381025,-0.04949917,4987,4897,0,0,2,1
43204106,43203926,4259850,4325386,-0.00022263167,0.0001458176,5.0670374e-06,0.008772743,-0.0071284208,-0.04720799,4988,4897,0,0,2,1
43702844,43702685,4259850,4325386,5.06996e-06,-0.0003870051,4.590207e-06,0.006969351,-0.00633701,-0.046329223,4988,4897,0,0,2,1
44206587,44206432,4259850,4325386,0.000109668414,6.169425e-05,0.0001447475,0.00852847,-0.0037993158,-0.04671446,4988,4897,0,0,2,1
44705359,44705192,4259850,4325386,-0.0005590453,-0.00027306686,8.9117755e-05,0.008983624,-0.00544731,-0.0460439,4988,4898,0,0,2,1
45204110,45203952,4259850,4325386,0.0008083915,0.00013482144,-8.8383764e-05,0.008581333,-0.0015111587,-0.04572952,4988,4896,0,0,2,1
45707855,45707699,4259850,4325386,-0.00040683878,0.00026584955,0.00057586527,0.007173369,-0.0048766015,-0.046488013,4987,4897,0,0,2,1
46206616,46206459,4259850,4325386,0.00079003675,0.00026354118,-0.0005608596,0.0062175808,-0.0075440304,-0.047414053,4988,4898,0,0,2,1
46705415,46705219,4259850,4325386,-0.0005097409,-0.00015238694,0.00020591388,0.011465725,-0.012975412,-0.070279814,4988,7346,0,0,2,1
47204138,47203980,4259850,4325386,0.00048127866,-2.2019722e-05,-0.00034816546,0.006595507,-0.007518124,-0.047466606,4988,4898,0,0,2,1
47702900,47702740,4259850,4325386,0.00023667216,0.000264853,-9.300746e-05,0.008329227,-0.008973852,-0.046872504,4988,4898,0,0,2,1
48206647,48206488,4259850,4325386,-0.00010451705,0.0005599928,-0.0002732291,0.008210845,-0.011028889,-0.047755904,4988,4899,0,0,2,1
48705418,48705249,4259850,4325386,-0.00040867165,-0.00025161105,1.0676725e-05,0.008582759,-0.009977006,-0.045541745,4988,4898,0,0,2,1
49204167,49204009,4259850,4325386,-0.00028109638,-0.0010496641,9.0569156e-05,0.0059448257,-0.00937083,-0.046836734,4987,4898,0,0,2,1
49707987,49707758,4259850,4325386,-0.0002430077,9.9460696e-05,-0.00016130105,0.0095761,-0.0044010305,-0.04747798,4988,4897,0,0,2,1
50201694,50201531,4259850,4325386,-0.0009144532,-0.00043900745,-0.0011487453,0.00450223,-0.0018199866,-0.049918216,4986,4897,0,0,2,1
50705446,50705280,4259850,4325386,0.0001403009,-0.0004923618,-0.0008124379,0.0051656957,-0.0025362545,-0.047253635,4988,4897,0,0,2,1
51204199,51204041,4259850,4325386,0.0006306628,-0.0005040468,0.00022624606,0.0032242194,-0.004481402,-0.049064618,4988,4898,0,0,2,1
51702968,51702802,4259850,4325386,0.0007294977,-0.0005588521,0.0004901756,0.0022692408,-0.0042010266,-0.046588253,4988,4897,0,0,2,1
52206712,52206551,4259850,4325386,0.0013093328,0.00066344906,-2.0606309e-05,0.0007249186,-0.01014761,-0.047675475,4987,4897,0,0,2,1
52705491,52705313,4259850,4325386,0.00046450202,0.00029483743,-5.3455547e-05,-0.00028232983,-0.011539348,-0.047297105,4988,4899,0,0,2,1
53204247,53204075,4259850,4325386,0.00014500087,6.130456e-05,-0.0004878624,0.0033697248,-0.012628027,-0.04517091,4988,4899,0,0,2,1
53703001,53702836,4259850,4325386,-0.00014006834,0.00036654485,0.0003834737,0.0023917726,-0.016563738,-0.045009058,4987,4898,0,0,2,1
54201760,54201598,4259850,4325386,-0.00084796426,-0.00017073817,0.00030222826,0.0037403933,-0.015019793,-0.04280288,4987,4897,0,0,2,1
54705524,54705348,4259850,4325386,-0.00079450215,3.759414e-05,-4.8022455e-05,0.002139172,-0.011054217,-0.047480732,4987,4894,0,0,2,1
55204272,55204113,4259850,4325386,-0.0003399669,0.00012459062,-9.750444e-05,0.005383071,-0.008394018,-0.045997582,4990,4897,0,0,2,1
55708017,55707861,4259850,4325386,-0.00015670428,6.979721e-05,0.00010696082,0.0051274677,-0.010024558,-0.04620309,4988,4897,0,0,2,1
56206798,56206624,4259850,4325386,-0.00019353039,-7.641622e-05,-0.00021991685,0.00605428,-0.0091436785,-0.045937456,4988,4897,0,0,2,1
56705577,56705387,4259850,4325386,8.7900815e-05,0.00026283145,-6.81185e-05,0.0057313284,-0.010023544,-0.04665944,4988,4898,0,0,2,1
57204462,57204150,4259850,4325386,-0.000459646,-0.00045646093,-7.215188e-05,0.0059379777,-0.008969396,-0.046268012,4988,4897,0,0,2,1
57703072,57702913,4259850,4325386,0.00023351838,0.00034895487,0.0002204366,0.004914377,-0.010382281,-0.046794448,4988,4899,0,0,2,1
58206824,58206664,4259850,4325386,-0.0005961152,-0.00013688681,-0.00013444074,0.0059792404,-0.008803549,-0.04648645,4988,4899,0,0,2,1
58705587,58705428,4259850,4325386,0.00013851297,-5.0921176e-06,-0.00042397942,0.005725493,-0.00808626,-0.046993807,4988,4898,0,0,2,1
59204345,59204191,4259850,4325386,0.00011866894,-0.0004056837,4.252893e-05,0.0056669633,-0.008794518,-0.04645321,4988,4900,0,0,2,1
59708096,59707942,4259850,4325386,-8.741428e-05,-0.00011553321,0.00024554456,0.0059096273,-0.009812462,-0.046997577,4987,4898,0,0,2,1
60206862,60206706,4259850,4325386,-0.00012007961,-0.00039989402,-1.8285606e-05,0.005803334,-0.009878827,-0.04649731,4987,4898,0,0,2,1
60705638,60705470,4259850,4325386,-0.00019048288,0.00013576045,-4.770035e-05,0.005601754,-0.011151453,-0.045780893,4988,4897,0,0,2,1
61204388,61204234,4259850,4325386,-0.0001123361,-0.000111911184,-0.00026201486,0.0042282688,-0.008282058,-0.047307167,4988,4898,0,0,2,1
61703160,61702998,4259850,4325386,-0.00020626422,-0.0001838056,0.00046392897,0.0018802017,-0.0068712956,-0.048136953,4988,4898,0,0,2,1
62206905,62206750,4259850,4325386,7.476424e-05,5.3454274e-05,-0.00026738306,0.0044822306,-0.008026601,-0.046851646,4988,4899,0,0,2,1
62705720,62705514,4259850,4325386,-0.00030859382,-9.43382e-05,-0.00013884822,0.0045933994,-0.0076391282,-0.046919238,4988,4899,0,0,2,1
63204437,63204278,4259850,4325386,6.6405395e-05,0.0001894851,-0.00036164065,0.0032823503,-0.0072699455,-0.047636747,4987,4896,0,0,2,1
63708230,63708030,4259850,4325386,0.00012854232,-8.4346415e-05,9.299985e-06,0.003216176,-0.0075786216,-0.04740563,4987,4897,0,0,2,1
64201964,64201807,4259850,4325386,8.7900975e-05,-0.00029117253,-7.014827e-05,0.0034568352,-0.007581713,-0.047422573,4987,4899,0,0,2,1
64705732,64705560,4259850,4325386,-9.812624e-06,9.444375e-05,-0.0001268785,0.0030870852,-0.007196664,-0.047328085,4988,4898,0,0,2,1
65204491,65204325,4259850,4325386,0.00012802577,-7.996482e-05,-9.506435e-05,0.0029554497,-0.0066616978,-0.047966924,4988,4898,0,0,2,1
65703309,65703090,4259850,4325386,-0.00043873658,0.0006057384,0.000120342454,0.0022716217,-0.0075213346,-0.046825748,4988,4897,0,0,2,1
66207039,66206842,4259850,4325386,0.0015460623,0.000592662,-0.00052584294,0.008473022,-0.015581573,-0.07114446,4987,7345,0,0,2,1
66705769,66705607,4259850,4325386,-7.8636964e-05,-0.00059284107,0.00019206757,0.007983737,-0.009820056,-0.046384934,4987,4898,0,0,2,1
67204550,67204373,4259850,4325386,7.986393e-05,-0.000649208,-0.00037807281,0.0056016366,-0.0068670795,-0.042009104,4988,4898,0,0,2,1
67703310,67703139,4259850,4325386,0.00040040072,2.7184878e-05,0.00090279675,0.0016781315,-0.012210778,-0.050896466,4988,4899,0,0,2,1
68202061,68201904,4259850,4325386,3.4417957e-05,-0.00027729975,-0.00040313805,0.005986402,-0.009865645,-0.053704694,4987,4898,0,0,2,1
68705822,68705658,4259850,4325386,0.00034616323,0.0013233977,0.0014076659,0.0057422617,-0.009100199,-0.04602527,4988,4897,0,0,2,1
69204582,69204424,4259850,4325386,4.2429572e-05,-0.0012864611,9.3966584e-05,0.0087128095,-0.0022561813,-0.047983896,4988,4895,0,0,2,1
69703352,69703191,4259850,4325386,-0.0005047199,-0.0004990853,-0.00019666791,0.002079431,-0.0101817455,-0.04784545,4989,4897,0,0,2,1
70207114,70206943,4259850,4325386,-0.00012288481,6.449371e-05,0.00041870275,0.0042206245,-0.004333774,-0.04936382,4987,4897,0,0,2,1
70705882,70705710,4259850,4325386,-0.00013678725,0.0003554301,-0.0007360375,0.00613945,-0.0007586806,-0.047082853,4988,4897,0,0,2,1
71204633,71204476,4259850,4325386,-0.00020398821,0.0005938946,0.00021163921,-0.00067565346,0.00019976885,-0.045733687,4988,4899,0,0,2,1
71703398,71703242,4259850,4325386,0.00015265385,0.0003789916,0.0013872328,0.011195611,-0.0011925044,-0.04723927,4987,4898,0,0,2,1
72207162,72206997,4259850,4325386,0.00079291227,0.0010809453,0.00073591585,0.00058200833,-0.008010068,-0.048110384,4988,4897,0,0,2,1
72705937,72705763,4259850,4325386,0.00041256798,0.00022569709,-0.00076047017,0.0065253233,-0.0065901503,-0.046925403,4987,4898,0,0,2,1
73204825,73204530,4259850,4325386,-0.0009274128,-0.0009876462,0.0005914565,0.009805151,-0.0004661592,-0.04040936,4987,4900,0,0,2,1
73708442,73708285,4259850,4325386,0.0009782322,0.0029875266,0.0015931559,0.0052417815,-0.017587354,-0.048318665,4988,4898,0,0,2,1
74207207,74207051,4259850,4325386,0.002197999,-0.0018380495,0.0004705186,0.010522109,-0.0018732179,-0.054394573,4987,4898,0,0,2,1
74705982,74705819,4259850,4325386,-0.00034503956,-0.0025176036,0.0006317336,0.014659368,0.00022808475,-0.056683883,4988,4898,0,0,2,1
75204751,75204586,4259850,4325386,-0.00010115023,-0.0008137814,0.00034193072,0.010164471,-0.0036663457,-0.052032407,4988,4897,0,0,2,1
75703530,75703353,4259850,4325386,0.0016772221,-0.0023884522,0.0006135721,0.010506485,0.001069015,-0.04897979,4987,4899,0,0,2,1
76207265,76207109,4259850,4325386,0.0029046591,-0.0014719155,-0.00095469406,0.010256814,-0.0010855368,-0.050902992,4988,4898,0,0,2,1
76706079,76705876,4259850,4325386,0.0037764492,-0.0024939622,-0.00045380383,0.015644914,0.006361775,-0.07837662,4987,7347,0,0,2,1
77204821,77204644,4259850,4325386,0.008731047,-0.0019798304,-0.0030174966,-0.004043246,0.0052219904,-0.047620524,4988,4898,0,0,2,1
77708554,77708400,4259850,4325386,0.0057823574,0.0012474908,0.0026291613,0.02397838,-0.021885267,-0.0579365,4988,4898,0,0,2,1
78202340,78202180,4259850,4325386,-0.006442032,0.0037212875,-0.0034695934,0.014375131,-0.013113622,-0.029957067,4988,4899,0,0,2,1
78706094,78705935,4259850,4325386,-0.0016844913,-0.003196423,0.0026614412,0.026275264,-0.012767387,-0.036165256,4987,4897,0,0,2,1
79204910,79204704,4259850,4325386,0.0048979605,0.0031373685,-0.0070229564,0.053070143,0.002795232,-0.15515232,4988,7348,0,0,2,1
79703630,79703471,4259850,4325386,-0.0063611725,-0.001956496,-0.0019382646,-0.004774426,0.011847757,-0.07536622,4987,4896,0,0,2,1
80207399,80207226,4259850,4325386,-0.0024424195,-0.0051163267,0.0009235367,0.013593128,0.012570138,0.040963445,4988,4898,0,0,2,1
80706300,80705993,4259850,4325386,-0.0056908634,-0.0011630325,-0.0033323343,-0.01009111,0.0016658847,0.077599056,4987,4897,0,0,2,1
81204917,81204761,4259850,4325386,0.0014917513,0.004663657,-0.0025383148,0.015738875,-0.011223327,0.020879572,4988,4898,0,0,2,1
81703782,81703527,4259850,4325386,0.0012426584,0.002046232,-0.0012491142,-0.007446929,-0.0103211375,0.01882709,4987,4898,0,0,2,1
82202461,82202294,4259850,4325386,0.00012752952,0.0010641816,-0.0024744335,0.007986128,0.00516437,0.00454347,4988,4898,0,0,2,1
82706237,82706048,4259850,4325386,-0.0011613648,0.00033170872,0.000117336545,-0.023609748,-0.01758471,0.03738119,4987,7344,0,0,2,1
83204973,83204814,4259850,4325386,-0.0053432914,0.00045112727,-0.0001855144,0.004981721,-0.023613643,0.034879748,4987,4897,0,0,2,1
83703744,83703581,4259850,4325386,-0.007503379,-0.0033360908,0.0007475789,0.022605117,0.004377454,0.029592354,4988,4899,0,0,2,1
84207493,84207335,4259850,4325386,-0.003421164,-0.0016314716,0.0010234544,0.008319778,-0.00035977128,0.013843388,4988,4898,0,0,2,1
84706263,84706101,4259850,4325386,-0.0027793215,-0.003615186,0.0011868622,0.016422672,0.0026136322,0.009041365,4987,4899,0,0,2,1
85205057,85204867,4259850,4325386,-0.0031708372,0.00023192498,-0.0014442846,0.015663605,0.001074967,-0.029180618,4987,7346,0,0,2,1
85703792,85703634,4259850,4325386,-0.002897775,-0.0022851494,0.0014196762,0.0035553984,-0.0022031593,0.012068945,4986,4897,0,0,2,1
86202555,86202400,4259850,4325386,0.0046134586,-0.00023244838,-0.00081214675,-0.004515136,-0.025558649,-0.039197933,4988,4898,0,0,2,1
86706309,86706153,4259850,4325386,0.005365709,0.0027131801,-0.0003959014,0.010716706,-0.013070433,-0.08467449,4987,4898,0,0,2,1
87205080,87204919,4259850,4325386,0.0018913652,0.0002845503,-0.0016994728,0.018370336,-0.014338993,-0.09699376,4988,4898,0,0,2,1
87703880,87703685,4259850,4325386,0.004216337,0.0004940962,0.001843477,0.0819942,-0.022083407,-0.16787499,4988,7348,0,0,2,1
88207606,88207438,4259850,4325386,0.0026151948,-0.0012968618,0.0027750025,0.07525341,-0.024311125,-0.11956545,4988,4898,0,0,2,1
88701370,88701215,4259850,4325386,0.0018452161,-0.0024264427,0.0045434874,0.074631706,-0.008451992,-0.09441955,4988,4898,0,0,2,1
89205170,89204968,4259850,4325386,0.00038726223,0.0027275565,0.0007020886,0.058984064,-0.007081609,-0.076412946,4988,4898,0,0,2,1
89703890,89703732,4259850,4325386,-0.0027295265,0.0042923186,0.0022125298,0.018092288,0.006077717,-0.05894985,4987,4897,0,0,2,1
90207699,90207485,4259850,4325386,-0.0055404413,0.0039861905,0.0029562889,-0.0037781205,0.0034546384,-0.06391756,4988,7347,0,0,2,1
90706418,90706249,4259850,4325386,0.003926253,0.0036179377,0.0024110079,-0.0131040085,-0.03070401,-0.009677495,4987,4897,0,0,2,1
91205171,91205014,4259850,4325386,-0.0024705788,0.004545345,0.004087641,0.007425745,0.021838654,-0.03211356,4988,4898,0,0,2,1
91708932,91708766,4259850,4325386,-0.0014110642,0.0031905002,0.0030633095,0.009767187,-0.011233102,-0.021820325,4988,4898,0,0,2,1
92202704,92202543,4259850,4325386,-0.0024249144,0.0024181455,0.002922773,0.048319586,-0.006529153,-0.09306139,4988,4897,0,0,2,1
92706475,92706295,4259850,4325386,-0.000863363,0.000808588,0.00283884,0.09669707,-0.0059199533,-0.13695043,4988,7345,0,0,2,1
93205216,93205059,4259850,4325386,0.0023799294,-0.0006888863,0.0026805815,0.06970207,-0.01823451,-0.11815053,4988,4897,0,0,2,1
93703974,93703823,4259850,4325386,0.001051665,-0.0007677896,0.0012941071,0.046204098,-0.0002823754,-0.11602956,4988,4898,0,0,2,1
94207732,94207574,4259850,4325386,0.0011527131,0.0015586789,0.0017198344,0.004989741,-0.016995203,-0.086344644,4987,4898,0,0,2,1
94706490,94706338,4259850,4325386,-0.0034220484,0.0002823592,0.002190346,0.0062068943,-0.005566642,-0.014373704,4988,4897,0,0,2,1
95205252,95205101,4259850,4325386,0.0008903014,-0.0011444166,0.0018001377,0.04172015,-0.031186473,-0.0885962,4987,4895,0,0,2,1
95704028,95703865,4259850,4325386,-0.0044982648,-0.0018691375,0.0011530255,-0.0009732048,0.0024157024,-0.0080285715,4988,4897,0,0,2,1
96202784,96202628,4259850,4325386,-0.0010995782,-0.0029295068,0.001886059,0.04901217,-0.010725422,-0.091420606,4985,4898,0,0,2,1
96706591,96706378,4259850,4325386,-0.009509766,0.00013376806,-0.0021187968,0.00016237142,0.008589637,-0.02289803,4987,4898,0,0,2,1
97205304,97205141,4259850,4325386,-0.0024073557,0.0019474984,-0.0015541759,0.010700625,0.016262932,-0.025958681,4988,4897,0,0,2,1
97704060,97703904,4259850,4325386,0.0016584009,0.0030061395,-0.00069890183,0.034621794,-0.017304532,-0.048622083,4988,4896,0,0,2,1
98207806,98207654,4259850,4325386,0.0014767746,-0.0014391822,0.0016892983,0.03868959,-0.023058001,-0.11295077,4988,4898,0,0,2,1
98706611,98706415,4259850,4325386,0.00060935295,-0.0018979615,-0.0014201883,-0.010368737,-0.0018224717,-0.030507933,4987,7345,0,0,2,1
99205345,99205177,4259850,4325386,-0.0012531056,1.8124778e-05,0.0018867175,-0.009444327,0.00031625704,0.01347844,4987,4897,0,0,2,1
99704098,99703939,4259850,4325386,0.000114865186,0.002459257,0.0012785224,0.038461633,0.00012880864,-0.07449271,4987,4896,0,0,2,1
100202862,100202701,4259850,4325386,0.004274928,-0.0010136985,0.0010922572,0.025665663,-0.015740443,-0.11246964,4988,4897,0,0,2,1
100706614,100706450,4259850,4325386,0.0012565467,-0.00027986604,0.002308355,-0.0035734442,-0.007185088,-0.04678561,4987,4898,0,0,2,1
101205362,101205212,4259850,4325386,-0.0009695366,-0.0011441689,0.0014073104,0.009071939,0.00092415395,0.005122559,4988,4896,0,0,2,1
101704130,101703973,4259850,4325386,-0.00077313016,0.00037967588,0.0030457703,-0.0022913555,-0.017002355,0.032443874,4987,4898,0,0,2,1
102207881,102207723,4259850,4325386,0.0055863173,0.0031419198,0.0045413654,0.003385525,0.044493284,0.013502494,4988,4898,0,0,2,1
102701680,102701497,4259850,4325386,-0.0019624922,0.0037397344,0.0018873818,0.00860779,-0.012190603,-0.047442444,4988,4896,0,0,2,1
103205410,103205246,4259850,4325386,-0.0019621877,0.003279022,0.0009084486,0.037590303,0.005566208,-0.07234176,4988,4894,0,0,2,1
103704162,103704007,4259850,4325386,-0.0001470461,0.00077435205,0.0015065651,0.060911093,0.010693414,-0.07587556,4987,4897,0,0,2,1
104203105,104202768,4259850,4325386,0.003566478,-0.0018768879,0.00036710306,0.10092884,-0.023989325,-0.15930478,4987,7344,0,0,2,1
104706680,104706518,4259850,4325386,0.0034131778,-0.0031076632,0.00052392716,0.061792474,-0.008926157,-0.11366957,4988,4897,0,0,2,1
105205441,105205279,4259850,4325386,0.0042657168,-0.0009767069,-7.88735e-05,0.039329644,-0.016301837,-0.12229322,4988,4896,0,0,2,1
105709200,105709028,4259850,4325386,0.0026837501,-0.0015505408,-0.0012350165,0.042694528,0.0017120196,-0.10924003,4988,4896,0,0,2,1
106202959,106202802,4259850,4325386,0.004170093,0.0013202487,-0.0011108628,0.0065882183,-0.012331062,-0.089685895,4988,4898,0,0,2,1
106704231,106701563,4259850,4325386,0.0008474319,0.001096259,-0.00037721044,0.009121668,-0.004730394,-0.09994802,4988,4898,0,0,2,1
107205484,107205312,4259850,4325386,0.0014356949,0.000489034,6.959477e-05,-0.004486454,0.0085715195,-0.07310995,4988,4898,0,0,2,1
107704231,107704073,4259850,4325386,0.0008644552,-0.0009270538,0.0008872129,-0.002820981,4.4579698e-05,-0.02450184,4988,4896,0,0,2,1
108207972,108207821,4259850,4325386,0.00067242223,-0.0011159406,0.0009867634,-0.002307184,-0.024221564,-0.04631659,4988,4897,0,0,2,1
108706737,108706581,4259850,4325386,-0.0038019225,-0.0009527056,0.0008166963,0.0037470057,-0.002936534,-0.02345226,4987,4897,0,0,2,1
109205538,109205342,4259850,4325386,-0.0016423822,-0.00038229168,0.0017336252,0.008837347,-0.005190165,-0.016343525,4988,4896,0,0,2,1
109704264,109704102,4259850,4325386,-0.0025965823,3.7074893e-05,0.0017513707,0.0127740875,0.00926516,-0.013875534,4987,4898,0,0,2,1
110203020,110202863,4259850,4325386,-0.0005222343,-0.0011576691,0.002763479,0.012002621,0.021946466,0.0034197413,4988,4896,0,0,2,1
110706773,110706611,4259850,4325386,-0.00220541,0.0010653951,0.0027142563,-0.021681387,0.021799011,0.027088717,4988,4897,0,0,2,1
111205529,111205371,4259850,4325386,-0.0018269672,0.0018694693,0.0030650143,-0.002166049,0.013895664,0.016351152,4988,4898,0,0,2,1
111704399,111704131,4259850,4325386,-0.0060941163,0.004767901,0.0015051133,-0.005803295,0.0013765794,-0.055584252,4988,4897,0,0,2,1
112208032,112207879,4259850,4325386,-0.00042492038,0.0033566898,0.0029974016,0.011614274,-0.008757269,-0.036258973,4988,4896,0,0,2,1
112706802,112706638,4259850,4325386,-0.002154089,0.005009811,0.0020067429,0.045809105,-0.007140154,-0.059353594,4987,4897,0,0,2,1
113205555,113205398,4259850,4325386,5.2337684e-05,0.0010220092,0.00076955016,0.056716144,0.0034445527,-0.07505667,4988,4897,0,0,2,1
113704314,113704157,4259850,4325386,0.0025842509,-0.00089703774,0.0023915581,0.07296024,-0.024918327,-0.105936095,4987,4896,0,0,2,1
114203078,114202917,4259850,4325386,0.0046143807,-0.0015266567,0.0020512445,0.060041428,-0.020893581,-0.13382882,4988,4897,0,0,2,1
114706823,114706664,4259850,4325386,0.0020645417,-0.0039251163,0.0009390618,0.03332388,-0.003162956,-0.0983294,4988,4897,0,0,2,1
115205577,115205423,4259850,4325386,0.0028735555,0.0014445515,0.0022650487,0.009055926,-0.01715443,-0.08461831,4987,4896,0,0,2,1
115704392,115704183,4259850,4325386,0.0002594704,0.0025389306,0.0032337536,0.003506166,-0.0074034273,-0.10354524,4988,4898,0,0,2,1
116208084,116207929,4259850,4325386,-0.001558839,0.0028162734,0.0030606107,0.0014526858,0.022982018,-0.07232448,4987,4897,0,0,2,1
116701852,116701700,4259850,4325386,-0.0027581055,0.002411855,0.0034439275,0.004347046,-0.009048643,-0.029844644,4987,4897,0,0,2,1
117205611,117205446,4259850,4325386,-0.0038536068,0.0014603654,0.0024031077,0.0078122835,-0.0145544335,-0.004790806,4987,4897,0,0,2,1
117704359,117704205,4259850,4325386,-0.0019474431,0.0017674365,0.0033219964,0.013699228,-0.0147431595,-0.021056555,4988,4897,0,0,2,1
