timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
38352632,38155686,4028193,109.56215,0.107953504,-0.6803055,12.40097,0.0041467682
38805764,38617397,4028193,109.51796,0.107955955,-0.7354126,12.40053,0.004845955
39328040,39135747,4028193,109.46096,0.10814606,-0.6796799,12.399637,0.00413959
39850039,39654178,4028193,109.401306,0.10831654,-0.7532959,12.398651,0.0050852727
40313129,40115877,4028193,109.35126,0.108435914,-0.81165314,12.398701,0.005903673
40825386,40634486,4028193,109.29337,0.108412884,-0.56495667,12.399274,0.0028601678
41347290,41153171,4028193,109.233986,0.108540066,-0.61496735,12.39842,0.0033891846
41800656,41612281,4028193,109.18101,0.108463444,-0.702713,12.398005,0.0044254935
42322507,42130678,4028193,109.12728,0.10857408,-0.62423706,12.3972025,0.0034924718
42845625,42649119,4028193,109.07789,0.10867706,-0.49663544,12.397714,0.0022105041
43356820,43167720,4028193,109.028625,0.1086084,-0.5837784,12.3969555,0.0030544882
43819788,43629683,4028193,108.98708,0.10867438,-0.7221298,12.396899,0.0046738526
44341937,44147976,4028193,108.93989,0.10875856,-0.55133057,12.3961315,0.0027245542
44854119,44666397,4028193,108.89179,0.10867504,-0.5469284,12.394924,0.00268148
45317103,45128162,4028193,108.8507,0.10872831,-0.6969528,12.395021,0.004354286
45839398,45646452,4028193,108.81045,0.108806975,-0.519928,12.395563,0.0024231349
46302215,46105524,4028193,108.77087,0.1088533,-0.48145294,12.394294,0.0020779897
46814619,46623875,4028193,108.73137,0.10876027,-0.6077881,12.39485,0.003311468
47336604,47142281,4028193,108.68933,0.1088303,-0.67204285,12.39416,0.0040488746
47848785,47660714,4028193,108.64948,0.10873483,-0.4717102,12.393037,0.001994942
48312053,48122344,4028193,108.61658,0.10877616,-0.19110107,12.393156,0.00032741745
48834079,48640788,4028193,108.573715,0.10884377,-0.46820068,12.393727,0.0019652583
49355918,49159297,4028193,108.53334,0.108908884,-0.2795105,12.39339,0.0007004282
49809062,49621292,4028193,108.50425,0.108785644,-0.5289154,12.393064,0.002508137
50331191,50139920,4028193,108.463615,0.108848184,-0.2828598,12.3924055,0.0007173719
50853456,50658255,4028193,108.426285,0.10890978,-0.41591644,12.391665,0.0015511008
51306501,51117350,4028193,108.39945,0.108780004,-0.47974396,12.391464,0.0020637347
51828730,51635801,4028193,108.36311,0.10884602,-0.5691681,12.392033,0.002904665
52350563,52154272,4028193,108.326164,0.1089044,-0.4887619,12.391713,0.0021420068
52803751,52615995,4028193,108.29499,0.10877526,-0.35921478,12.391422,0.0011570303
53325797,53134450,4028193,108.27087,0.108838305,-0.14060211,12.390835,0.00017727217
53848378,53652976,4028193,108.24517,0.1089004,-0.48449707,12.390158,0.0021050526
54310874,54114535,4028193,108.22064,0.10893192,-0.2277832,12.390316,0.0004652844
54823137,54632945,4028193,108.192276,0.10882991,-0.4297409,12.390895,0.0016560301
55345212,55151290,4028193,108.16915,0.10888986,-0.28956604,12.390346,0.000751916
55857878,55669649,4028193,108.143364,0.10878834,-0.41229248,12.389383,0.0015244691
56320450,56128782,4028193,108.126686,0.108823255,-0.32900238,12.389555,0.0009707331
56842542,56647054,4028193,108.108284,0.10888423,-0.21231842,12.388913,0.00040429618
57354795,57165527,4028193,108.09393,0.10877999,-0.16642761,12.389589,0.00024839985
57818271,57627425,4028193,108.076744,0.10881883,-0.35533142,12.389675,0.0011323085
58280781,58089179,4028193,108.06524,0.108852096,-0.15197754,12.388335,0.00020715878
58852190,58664246,4028193,108.051994,0.10877124,-0.19976807,12.388176,0.00035793343
59315334,59126143,4028193,108.03563,0.108807735,-0.407135,12.388321,0.0014866953
59837232,59644480,4028193,108.02365,0.108870186,-0.20994568,12.389185,0.00039530167
60300403,60103469,4028193,108.01152,0.10890444,-0.18891907,12.38785,0.00032012028
60812481,60621905,4028193,108.0055,0.10879955,0.07878876,12.388392,5.5676388e-05
61216366,61027081,4028193,107.99885,0.10880924,-0.18697357,12.387756,0.00031356333
61797522,61602160,4028193,107.98757,0.10889543,-0.12638092,12.387964,0.00014325857
62309821,62120566,4028193,107.980064,0.108790874,-0.2210083,12.387159,0.00043812994
62831870,62639192,4028193,107.97436,0.10885236,-0.20999146,12.388032,0.00039551087
63354435,63157877,4028193,107.974686,0.10890974,0.13006592,12.387537,0.00015173982
63816952,63619681,4028193,107.97121,0.10894635,-0.13956451,12.387626,0.00017471067
64329307,64138043,4028193,107.96647,0.10883952,-0.19509125,12.38685,0.0003414068
64733409,64540529,4028193,107.965576,0.10884983,-0.12741089,12.387387,0.00014560987
64910871,64713370,4028193,107.964386,0.1089226,-0.08690643,12.387055,6.7747496e-05
65767429,65577771,4028193,107.96314,0.10880329,0.16190338,12.38626,0.00023514142
66230610,66039474,4028193,107.955925,0.10883713,-0.19315338,12.386427,0.00033466943
66693521,66498449,4028193,107.94894,0.10887233,-0.13339233,12.386551,0.0001596132
67264990,67076279,4028193,107.945435,0.108791545,-0.20043182,12.385166,0.00036040353
67787084,67594698,4028193,107.94296,0.1088551,-0.035362244,12.38599,1.1217766e-05
68249880,68053698,4028193,107.939224,0.10888746,-0.032081604,12.384816,9.233791e-06
68653817,68458735,4028193,107.93952,0.108897254,-0.11688995,12.385544,0.00012257356
69225109,69033746,4028193,107.93399,0.10881752,-0.20045471,12.385534,0.0003604751
69569890,69379369,4028193,107.93524,0.108804435,0.03704834,12.385573,1.2313425e-05
70151094,69954509,4028193,107.934044,0.10888714,-0.17241669,12.384515,0.00026670864
70554986,70359461,4028193,107.93581,0.10889666,0.1579361,12.385313,0.00022377589
71067511,70877953,4028193,107.93355,0.10879383,-0.14724731,12.384612,0.0001945225
71766849,71569287,4028193,107.93398,0.108931415,-0.14414215,12.385082,0.00018639771
72279156,72087678,4028193,107.930595,0.108826034,0.12110901,12.384472,0.00013159303
72741892,72546663,4028193,107.928986,0.1088621,-0.0773468,12.384684,5.3673175e-05
73027687,72835634,4028193,107.92512,0.10882201,-0.22950745,12.385405,0.00047254248
73776239,73583773,4028193,107.92344,0.10882149,0.18938446,12.385047,0.00032177218
74298343,74102133,4028193,107.920944,0.10887967,0.14814758,12.38477,0.00019690586
74810993,74620460,4028193,107.92115,0.10877682,0.21777344,12.385449,0.00042545685
75332721,75138869,4028193,107.92378,0.1088389,0.4487915,12.385162,0.0018069454
75844968,75657279,4028193,107.932556,0.10873667,0.34661865,12.384696,0.0010778938
76307945,76118945,4028193,107.94065,0.108770736,0.3025818,12.385343,0.0008213628
76830232,76637349,4028193,107.93901,0.1088339,0.32453918,12.385373,0.0009448931
77352280,77155781,4028193,107.935356,0.108893186,0.08629608,12.386211,6.68038e-05
77746310,77558069,4028193,107.947876,0.1087417,0.5428467,12.385873,0.002643536
78328163,78135864,4028193,107.946396,0.10883,-0.57050323,12.387054,0.0029194811
78849642,78654263,4028193,107.94318,0.10889132,0.18008423,12.386826,0.0002909034
79302653,79113465,4028193,107.93218,0.10876416,-0.45396423,12.386916,0.001848577
79824782,79631855,4028193,107.87065,0.10882992,-0.49023438,12.388036,0.0021555722
80346913,80150286,4028193,107.86507,0.10888826,-0.26513672,12.3874655,0.0006305431
80859105,80668992,4028193,107.86033,0.10878538,-0.49188232,12.386444,0.0021703674
81322175,81130883,4028193,107.8428,0.108822085,-0.4003601,12.386595,0.0014378286
81844243,81649186,4028193,107.81717,0.10888419,-0.20658875,12.386008,0.00038285952
82356441,82167772,4028193,107.79404,0.108775824,-0.49061584,12.386797,0.002159144
82819434,82629547,4028193,107.77512,0.108813964,-0.394516,12.387062,0.001396106
83341550,83148052,4028193,107.755104,0.1088743,-0.2468338,12.386854,0.0005465196
83794707,83607063,4028193,107.75089,0.10874673,0.118255615,12.386948,0.0001254402
84316762,84125655,4028193,107.7506,0.1088063,-0.16178131,12.386877,0.00023477527
84839162,84644325,4028193,107.74724,0.10886852,-0.39524078,12.387916,0.001401144
85351113,85162868,4028193,107.7377,0.10876311,-0.54306793,12.387844,0.0026452702
85814155,85624837,4028193,107.72614,0.108797945,-0.3011093,12.388332,0.0008131918
86336388,86143151,4028193,107.70659,0.10885886,-0.41545868,12.388312,0.0015481071
86858325,86661643,4028193,107.68699,0.10891924,-0.28190613,12.388195,0.0007127849
87311449,87123491,4028193,107.68719,0.108792,0.27316284,12.388452,0.0006692428
87834594,87641905,4028193,107.6858,0.108851895,0.13305664,12.389473,0.00015877342
88237843,88044156,4028193,107.682335,0.10886199,-0.5070343,12.389178,0.0023056304
88808952,88619327,4028193,107.678566,0.1087827,0.45809937,12.389799,0.0018819696
89331063,89137649,4028193,107.67638,0.108846836,0.14006805,12.389697,0.00017594422
89853012,89656051,4028193,107.66207,0.108907305,-0.11795044,12.3894825,0.00012476808
90306107,90117882,4028193,107.64398,0.10877701,-0.13076782,12.389642,0.00015335591
90769188,90579874,4028193,107.6386,0.10881422,0.29684448,12.389994,0.00079021335
91291208,91098533,4028193,107.63801,0.10887681,0.21819305,12.389787,0.0004269485
91813290,91617301,4028193,107.65354,0.10893296,0.48029327,12.390946,0.00206855
92325545,92135649,4028193,107.67838,0.108830474,0.41365814,12.390427,0.0015344558
92788521,92594679,4028193,107.699684,0.1088663,0.5791092,12.390769,0.0030073235
93311116,93113221,4028193,107.72023,0.10892656,0.40732574,12.39056,0.0014878196
93822929,93631873,4028193,107.757256,0.108820274,0.74009705,12.391437,0.004911489
94345053,94150247,4028193,107.79736,0.108882196,0.6334686,12.391221,0.0035982688
94857203,94668707,4028193,107.84579,0.10877703,0.59002686,12.390567,0.0031218345
95320397,95130423,4028193,107.89905,0.10881417,1.100708,12.390979,0.010864159
95842291,95648775,4028193,107.955536,0.108874686,0.48841095,12.390613,0.0021391218
96305548,96110507,4028193,108.0062,0.10891002,0.8963089,12.390989,0.007203887
96817582,96629050,4028193,108.05733,0.10880641,0.4283676,12.391775,0.0016453459
97339708,97147453,4028193,108.09749,0.10887046,0.37901306,12.391392,0.0012880887
97802638,97606470,4028193,108.13611,0.10890397,0.78881073,12.391567,0.0055792634
98314846,98125090,4028193,108.1894,0.10879791,0.7698288,12.390824,0.0053142942
98837197,98643571,4028193,108.24123,0.10886071,0.3360443,12.390345,0.0010126684
99299972,99105154,4028193,108.29276,0.10889772,0.80078125,12.39065,0.005750309
99812280,99623623,4028193,108.33992,0.10878957,1.0606842,12.390121,0.01008914
100334260,100141978,4028193,108.395546,0.10885254,0.80742645,12.390042,0.0058464287
100856567,100660371,4028193,108.44257,0.10891206,0.5547867,12.389849,0.002760219
101319363,101122139,4028193,108.488304,0.10895003,0.113967896,12.390302,0.000116477124
101831679,101640789,4028193,108.53137,0.10884541,0.37852478,12.3911495,0.0012847971
102353666,102159471,4028193,108.5772,0.108905986,0.4644699,12.390947,0.0019344974
102807178,102618308,4028193,108.612366,0.10877627,0.97154236,12.390978,0.0084639955
103328927,103136786,4028193,108.654724,0.108839,0.8094559,12.390787,0.0058755013
103850988,103655056,4028193,108.69508,0.10889841,0.8573456,12.390472,0.0065914574
104313974,104116750,4028193,108.72722,0.10893312,0.8703995,12.390892,0.0067934776
104826204,104635213,4028193,108.77394,0.10883141,0.81333923,12.391749,0.005931552
105348297,105153559,4028193,108.83741,0.108894445,1.0348282,12.391544,0.009602152
105811322,105615284,4028193,108.87642,0.10892755,0.39909363,12.391918,0.0014281326
106323523,106133802,4028193,108.9349,0.108826526,0.6703186,12.391434,0.0040290114
106845842,106652501,4028193,108.99146,0.108888224,0.93911743,12.391206,0.007908311
107308646,107111733,4028193,109.0328,0.10892472,0.31018066,12.391681,0.0008626939
107820849,107630052,4028193,109.08889,0.10881943,0.47422028,12.392561,0.002016307
108343322,108148561,4028193,109.1396,0.108879484,0.39048767,12.392329,0.0013671595
108855253,108667135,4028193,109.195656,0.10877543,0.7614136,12.391672,0.0051983898
109318449,109129052,4028193,109.24219,0.108810626,0.23525238,12.392046,0.00049622945
109840453,109647646,4028193,109.2881,0.10887247,0.24142456,12.392882,0.0005225743
110303469,110109290,4028193,109.33993,0.108906135,0.9358444,12.392048,0.007852749
110815476,110627740,4028193,109.387535,0.10880385,0.722023,12.392868,0.00467399
111337603,111146165,4028193,109.43966,0.108863644,0.667305,12.392583,0.003992495
111800573,111605064,4028193,109.48276,0.1088989,0.5452118,12.392879,0.0026651141
112313333,112123498,4028193,109.52597,0.108794495,0.80913544,12.392254,0.0058701555
112835093,112641865,4028193,109.567825,0.10885888,0.62364197,12.393093,0.0034869718
113297970,113103586,4028193,109.59832,0.10889443,0.48765564,12.392253,0.0021322283
113810102,113622052,4028193,109.6525,0.108788565,0.95957947,12.3930645,0.008255448
114332233,114140638,4028193,109.71111,0.108850725,1.0205841,12.392781,0.0093386965
114854322,114658966,4028193,109.77824,0.108912274,0.97268677,12.392418,0.008482961
115317266,115120802,4028193,109.84808,0.10894621,0.7619324,12.392814,0.0052049966
115829768,115639315,4028193,109.91192,0.108843714,0.8145218,12.393368,0.0059480355
116351593,116157924,4028193,109.97001,0.10890348,0.7417526,12.39342,0.004932698
116804752,116616846,4028193,110.01618,0.108775556,0.31773376,12.393425,0.00090509234
117326813,117135300,4028193,110.06415,0.108834565,0.29602814,12.393166,0.0007856719
117849486,117653775,4028193,110.106804,0.10889611,0.17787933,12.392795,0.00028368688
118311883,118115378,4028193,110.14177,0.10892985,0.45172882,12.393198,0.0018294887
118824211,118633779,4028193,110.16532,0.108830154,0.2179718,12.394074,0.0004259357
119287102,119095447,4028193,110.1845,0.10886447,0.45996857,12.39288,0.0018968873
119809414,119613851,4028193,110.19515,0.10892454,0.24134064,12.39406,0.0005221615
120321424,120132328,4028193,110.21262,0.108822465,0.61478424,12.393416,0.0033885345
120843525,120650972,4028193,110.23143,0.1088861,0.3612976,12.393014,0.0011703364
121306502,121109884,4028193,110.252525,0.108918644,0.58981323,12.393391,0.0031188636
121818743,121628355,4028193,110.27659,0.10881538,0.4753189,12.394203,0.002025392
122340858,122146874,4028193,110.31417,0.10887704,0.50966644,12.393836,0.002328755
122803797,122608856,4028193,110.33945,0.10891381,0.52511597,12.394087,0.0024720281
123316112,123127562,4028193,110.37728,0.108805336,0.5892563,12.393392,0.003112976
123838111,123646266,4028193,110.41913,0.10886598,0.694664,12.392964,0.0043264516
124242052,124048793,4028193,110.450554,0.10887643,0.27205658,12.392475,0.0006636176
124823183,124626892,4028193,110.495224,0.10895848,0.16207886,12.394385,0.0002354969
125335824,125145275,4028193,110.53863,0.10885427,0.3334961,12.393681,0.0009971
125857507,125663689,4028193,110.584435,0.10891309,0.36277008,12.393241,0.0011798737
126310764,126122791,4028193,110.629036,0.1087838,0.88464355,12.393263,0.007016305
126832951,126641518,4028193,110.66978,0.108842276,0.24333191,12.394069,0.00053081324
127354837,127160143,4028193,110.701324,0.10890261,0.63899994,12.394073,0.0036605394
127817804,127621750,4028193,110.71597,0.1089361,0.49988556,12.3943815,0.002240133
128330012,128140253,4028193,110.740395,0.108832434,0.62137604,12.393827,0.0034614739
128852334,128658813,4028193,110.768105,0.10889212,0.8474655,12.393512,0.0064388337
129315077,129120722,4028193,110.799614,0.108926855,0.83070374,12.39398,0.006186415
129827305,129639099,4028193,110.83748,0.10882279,0.7554321,12.3949585,0.0051156795
130349626,130157514,4028193,110.878105,0.108883835,0.5191498,12.394737,0.0024160477
130812400,130616678,4028193,110.898254,0.10891768,0.012084961,12.395088,1.309177e-06
131324806,131135052,4028193,110.93364,0.10881192,0.23602295,12.394465,0.0004993881
131728478,131540062,4028193,110.95947,0.108824044,0.45817566,12.395506,0.0018817298
132309915,132115158,4028193,110.98717,0.108909704,0.2483902,12.394364,0.0005530981
132772685,132577063,4028193,111.01499,0.10894275,0.47584534,12.394554,0.0020298234
133226074,133036046,4028193,111.02932,0.108812705,0.33680725,12.394447,0.001016935
133747860,133554458,4028193,111.03236,0.10887544,0.21347809,12.393856,0.0004085617
134329112,134132384,4028193,111.03375,0.108960345,0.24480438,12.394172,0.0005372524
134782363,134591658,4028193,111.03363,0.10883092,0.45425415,12.3939905,0.0018498825
135304247,135110069,4028193,111.031784,0.10889054,0.31568146,12.393579,0.0008934267
135816499,135628470,4028193,111.03425,0.1087861,0.52414703,12.394327,0.0024628663
136338569,136147139,4028193,111.035576,0.10884662,0.15177155,12.393966,0.00020650374
136801539,136609017,4028193,111.04915,0.10888229,0.4978714,12.394189,0.002222152
137323728,137127605,4028193,111.06734,0.108939536,0.4372406,12.393814,0.0017139317
137836072,137646291,4028193,111.09049,0.10883296,0.44917297,12.394549,0.0018086478
138298855,138108286,4028193,111.10862,0.108867176,-0.28603363,12.393309,0.0007335072
138820916,138626666,4028193,111.12495,0.108924344,-0.13337708,12.394343,0.00015947637
139333262,139145099,4028193,111.13383,0.10881984,-0.42471313,12.393606,0.0016171533
139855245,139663626,4028193,111.13688,0.10887842,-0.4147873,12.393072,0.001542515
140318483,140122855,4028193,111.131676,0.10891194,-0.33268738,12.393328,0.0009922982
140830453,140641555,4028193,111.12295,0.108804,-0.33002472,12.393994,0.0009764255
141352880,141160096,4028193,111.092384,0.108867116,-0.46497345,12.3935375,0.0019382889
141815494,141621750,4028193,111.06511,0.10889957,-0.13822174,12.393703,0.00017128096
142219386,142024127,4028193,111.03834,0.10890869,-0.68123627,12.393147,0.0041607474
142849847,142658819,4028193,111.0038,0.108852684,-0.44768524,12.39257,0.0017969735
143313218,143120771,4028193,110.9738,0.10888653,-0.1828003,12.392977,0.00029959573
143775808,143579969,4028193,110.94795,0.108919196,-0.5754471,12.393307,0.002968801
144347092,144157697,4028193,110.937325,0.10883825,0.44176483,12.39357,0.0017496184
144810079,144616830,4028193,110.93098,0.108874656,-0.14019012,12.393832,0.00017619223
145332203,145135340,4028193,110.9238,0.1089326,-0.13089752,12.393425,0.00015361336
145844596,145653991,4028193,110.90982,0.10882688,-0.15007782,12.3925705,0.00020194316
146307413,146115551,4028193,110.89326,0.10886148,-0.5812683,12.392791,0.0030292957
146829749,146634064,4028193,110.867226,0.10892169,-0.6448746,12.393496,0.0037283287
147341742,147152424,4028193,110.840004,0.10881684,-0.63664246,12.393082,0.0036338698
147805075,147614056,4028193,110.81655,0.108853,-0.3712616,12.393366,0.0012357434
148326733,148132557,4028193,110.79502,0.108914055,-0.3677063,12.393078,0.0012122171
148839309,148651140,4028193,110.77721,0.10881019,-0.3215332,12.391173,0.0009270362
149243214,149053658,4028193,110.76529,0.108817905,-0.0107421875,12.392024,1.0346673e-06
149824097,149628987,4028193,110.761665,0.10890314,0.38330078,12.392938,0.0013172331
150336235,150147277,4028193,110.754684,0.108795494,0.111457825,12.392439,0.00011138375
150858322,150665700,4028193,110.76154,0.10885961,0.2972107,12.392129,0.0007920278
151262205,151070888,4028193,110.773636,0.10886749,-0.25467682,12.391704,0.00058157445
151843377,151645955,4028193,110.784134,0.10895024,0.38174438,12.392101,0.0013066457
152355690,152164421,4028193,110.78688,0.10884655,0.22640228,12.392937,0.0004595628
152818573,152626110,4028193,110.80058,0.108884044,-0.16257477,12.393176,0.00023696334
153341154,153144466,4028193,110.8078,0.108940236,-0.32728577,12.39281,0.00096037745
153853142,153662879,4028193,110.798584,0.10883836,-0.4441986,12.392063,0.0017691647
154315916,154122027,4028193,110.79276,0.10887394,-0.16596985,12.392418,0.0002469789
154838197,154640522,4028193,110.79205,0.10893474,-0.16606903,12.393247,0.00024725762
155350562,155158888,4028193,110.78787,0.108827986,0.12957764,12.392927,0.00015053715
155813132,155620780,4028193,110.79948,0.108865336,0.18330383,12.393184,0.00030124353
156335213,156139249,4028193,110.80944,0.10892442,0.29122162,12.392802,0.0007603879
156847438,156657633,4028193,110.81361,0.10882212,0.19859314,12.391997,0.00035362638
157310973,157119265,4028193,110.82991,0.10885695,0.3607254,12.392287,0.0011667007
157832906,157637725,4028193,110.8426,0.10891752,0.6003876,12.393037,0.00323179
158344731,158156059,4028193,110.85873,0.10881335,0.34681702,12.392674,0.0010784332
158748602,158558407,4028193,110.89033,0.10882692,0.22754669,12.392151,0.00046424993
159329819,159133689,4028193,110.93024,0.10891063,0.27716064,12.392702,0.0006887389
159842055,159652053,4028193,110.97255,0.10880496,0.6553879,12.392014,0.003851345
160304976,160113780,4028193,111.00891,0.108842105,0.43901825,12.392362,0.0017280987
160827074,160632183,4028193,111.04931,0.108904995,1.0559387,12.393419,0.009996404
161339498,161150901,4028193,111.08689,0.1087972,0.7803879,12.392741,0.0054602325
161743149,161553348,4028193,111.11402,0.108807005,0.24500275,12.392157,0.0005382109
162324384,162131087,4028193,111.15003,0.10889395,0.21755981,12.392622,0.0004243768
162787664,162590160,4028193,111.18236,0.10893057,0.38439178,12.392845,0.0013247522
163299543,163108518,4028193,111.218994,0.10882439,0.4995346,12.392172,0.0022373877
163821704,163626849,4028193,111.26035,0.10888698,0.7536621,12.393216,0.0050924504
164333900,164145479,4028193,111.291245,0.10878174,0.79270935,12.392523,0.005634115
164855913,164663968,4028193,111.32327,0.108842306,0.65802765,12.392053,0.00388242
165318944,165125818,4028193,111.347946,0.10887722,0.20159912,12.392331,0.00036440283
165840989,165644152,4028193,111.370964,0.10893722,0.3598404,12.391853,0.0011610236
166353447,166162717,4028193,111.39222,0.1088354,0.62413025,12.392625,0.003492566
166816173,166624497,4028193,111.41373,0.10886868,0.14373016,12.392796,0.00018521838
167338235,167143187,4028193,111.44644,0.1089269,0.38206482,12.392393,0.0013088095
167850462,167661868,4028193,111.47808,0.108821265,0.48292542,12.391622,0.0020911705
168314066,168121154,4028193,111.49436,0.10885603,-0.26390076,12.391919,0.0006244536
168835762,168639911,4028193,111.5142,0.10891372,0.20056152,12.392669,0.0003606516
169347830,169158529,4028193,111.53634,0.10880691,0.39791107,12.39226,0.0014196427
169810755,169620531,4028193,111.556465,0.108843885,0.1324768,12.392475,0.00015735449
170273917,170082317,4028193,111.58153,0.108875535,0.316391,12.391341,0.0008976094
170845004,170657346,4028193,111.5977,0.10879303,-0.1715393,12.391423,0.00026385393
171248891,171059823,4028193,111.59552,0.108802676,0.19119263,12.390988,0.00032778856
171830251,171637736,4028193,111.58745,0.108890295,0.22664642,12.392591,0.0004605673
172352119,172156066,4028193,111.5849,0.10894528,0.12641144,12.392572,0.00014327446
172805241,172615092,4028193,111.58368,0.108816735,-0.52388,12.392563,0.0024607077
173327316,173133565,4028193,111.576035,0.1088772,-0.23658752,12.392298,0.0005018678
173790309,173595537,4028193,111.56306,0.10891322,0.16799927,12.392592,0.0002530522
174302529,174113982,4028193,111.54028,0.108804025,-0.21147156,12.392001,0.0004009775
174824991,174632402,4028193,111.52068,0.1088669,-0.40878296,12.392829,0.0014982098
175346656,175150804,4028193,111.50215,0.10892552,-0.38154602,12.392829,0.0013052116
175859144,175669154,4028193,111.484764,0.10882296,-0.39640808,12.392097,0.0014089567
176321903,176130859,4028193,111.467575,0.108857736,0.11495972,12.392436,0.00011849286
176844020,176649338,4028193,111.441154,0.10891802,-0.4501114,12.391986,0.0018165886
177356208,177167861,4028193,111.421776,0.108813666,-0.55900574,12.392781,0.0028016975
177710778,177513477,4028193,111.405106,0.10896469,-0.5538025,12.393149,0.0027497017
178341204,178145359,4028193,111.393105,0.1089082,-0.22534943,12.392544,0.00045531287
178853469,178663881,4028193,111.38401,0.108802564,0.114486694,12.391734,0.000117526404
179316388,179125818,4028193,111.36247,0.10883982,-0.3489151,12.392003,0.0010915798
179838730,179644151,4028193,111.354454,0.1089,-0.24369812,12.392699,0.000532471
180350753,180162581,4028193,111.336716,0.10879254,-0.30532837,12.392224,0.00083587726
180813675,180624347,4028193,111.31692,0.108828485,-0.7207489,12.392378,0.0046576923
181158548,180970164,4028193,111.303635,0.10881394,-0.13613892,12.391013,0.00016619396
181857822,181661252,4028193,111.291214,0.10894734,-0.14655304,12.391407,0.00019258681
182310937,182120391,4028193,111.29121,0.10881781,0.30220795,12.3913145,0.0008189396
182833210,182638888,4028193,111.29513,0.10887803,-0.15403748,12.391984,0.00021274993
183345777,183157557,4028193,111.30261,0.10877345,0.3409958,12.391483,0.0010426348
183808185,183619571,4028193,111.29138,0.10880602,-0.26702118,12.391623,0.0006393236
184330393,184138242,4028193,111.30382,0.10886461,0.25025177,12.39119,0.0005615635
184793282,184600129,4028193,111.3022,0.10889894,-0.31119537,12.391332,0.00086837186
185315728,185118473,4028193,111.31943,0.10895703,0.23092651,12.39092,0.00047819116
185827717,185636891,4028193,111.31724,0.108851604,0.16301727,12.391332,0.00023829052
186349590,186155453,4028193,111.32023,0.10891147,-0.31617737,12.391219,0.00089640653
186753503,186557771,4028193,111.312256,0.1089208,-0.30703735,12.390635,0.0008453691
187324798,187132870,4028193,111.31185,0.10884024,-0.36095428,12.390779,0.0011683239
187847050,187651500,4028193,111.310646,0.108899415,0.41168213,12.390347,0.0015198406
188250985,188056539,4028193,111.31438,0.10890734,0.53362274,12.391013,0.002553403
188822047,188631969,4028193,111.32328,0.10882953,0.15628052,12.391276,0.00021900353
189344310,189150371,4028193,111.34548,0.108887084,0.6513138,12.390848,0.0038039694
189807135,189612066,4028193,111.37308,0.1089207,0.32402802,12.390994,0.0009414917
190260212,190071052,4028193,111.40057,0.10878858,0.13391876,12.389473,0.00016083758
190841648,190649185,4028193,111.42628,0.10887724,0.7095871,12.389733,0.004515512
191245919,191051704,4028193,111.43594,0.108884536,0.25618744,12.389211,0.0005886125
191816645,191626839,4028193,111.44834,0.10880148,0.29808807,12.390608,0.00079680874
192338648,192145207,4028193,111.45165,0.1088625,-0.19947815,12.390216,0.0003568365
