timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
26710141,26710037,-0.6556506,0.666882,0.14356056
26730091,26729987,-0.663054,0.6545582,0.14716701
26747547,26747443,-0.67066056,0.6450595,0.17008755
26770004,26769887,-0.69356793,0.6318204,0.23191887
26789940,26789838,-0.7202959,0.6264192,0.24451439
26809940,26809788,-0.74513435,0.6214145,0.30125368
26827362,26827244,-0.7473701,0.62035465,0.33522135
26849792,26849688,-0.74508256,0.6239913,0.29629835
26869742,26869638,-0.7229975,0.6263395,0.23018372
26887198,26887095,-0.6877888,0.63223314,0.18942554
26909641,26909538,-0.6823922,0.64593625,0.17268175
26929590,26929489,-0.65901446,0.6520668,0.15753579
26952039,26951933,-0.6374029,0.6572439,0.14043412
26969494,26969389,-0.61032486,0.6514538,0.12911192
26989466,26989339,-0.58138734,0.6450707,0.117340535
27009420,27009290,-0.5575548,0.6387828,0.105068624
27026846,27026746,-0.52773786,0.6282467,0.09310432
27049293,27049190,-0.5128328,0.6175447,0.08354587
27069249,27069141,-0.49288836,0.6047641,0.07613706
27091683,27091584,-0.45854053,0.5975402,0.06200318
27109157,27109040,-0.45509735,0.5955646,0.053648155
27129093,27128990,-0.43518096,0.60497725,0.04012768
27151553,27151434,-0.4185222,0.6271366,0.019965325
27168993,27168890,-0.41901496,0.64099765,0.007100517
27188956,27188841,-0.40982234,0.66514933,-0.006964519
27208963,27208791,-0.402802,0.68931824,-0.019279098
27231337,27231235,-0.4158549,0.7201893,-0.027333159
27248799,27248691,-0.41546428,0.7420896,-0.029092964
27268744,27268642,-0.42227855,0.7590575,-0.031257544
27291197,27291086,-0.44221902,0.7736341,-0.026626961
27308657,27308542,-0.4544992,0.775294,-0.020580726
27328595,27328492,-0.46866158,0.781343,-0.01167991
27351039,27350936,-0.49075025,0.78428215,0.0018208403
27368494,27368392,-0.49582946,0.78493595,0.011621169
27388453,27388343,-0.48748836,0.7882826,0.022298066
27408407,27408294,-0.48552418,0.79636085,0.027213922
27430837,27430737,-0.4904129,0.81094277,0.029383304
27448297,27448193,-0.49201462,0.8153414,0.029838797
27468265,27468143,-0.48505905,0.82709795,0.02738261
27490687,27490587,-0.4635215,0.83561915,0.02194157
27510647,27510538,-0.44761452,0.8423034,0.012835882
27528095,27527994,-0.42930654,0.84754926,0.002891272
27550544,27550438,-0.38395846,0.84710675,-0.01644596
27570488,27570388,-0.32695878,0.8444494,-0.03735905
27587954,27587844,-0.27227882,0.8388133,-0.0583725
27607909,27607794,-0.21902213,0.8170517,-0.08777174
27630338,27630239,-0.14467509,0.8036005,-0.13292697
27647796,27647695,-0.09000596,0.795285,-0.16090325
27667749,27667645,-0.034014646,0.80114716,-0.19516923
27690191,27690089,0.017102847,0.820784,-0.23888958
27710140,27710039,0.05498578,0.84654254,-0.2686122
27727598,27727495,0.07082926,0.8669395,-0.28875288
27750045,27749940,0.09488407,0.8922294,-0.3180045
27769990,27769890,0.1221939,0.90444344,-0.3395358
27790076,27789840,0.1243433,0.9110772,-0.35628447
27807398,27807296,0.14786325,0.90448976,-0.35125107
27829840,27829740,0.17835169,0.8986677,-0.3448182
27849795,27849691,0.17585503,0.89459425,-0.34031677
27867250,27867147,0.20374228,0.8927105,-0.3304288
27889693,27889591,0.20937242,0.89960307,-0.3339734
27909646,27909541,0.20052597,0.91280997,-0.33047757
27932089,27931985,0.21433446,0.91984046,-0.3199231
27949548,27949441,0.20158553,0.9280973,-0.31361687
27969494,27969392,0.18430051,0.92420727,-0.31378388
27989558,27989342,0.18839115,0.9135664,-0.30947128
28006900,28006798,0.1924809,0.91011024,-0.30515438
28029345,28029242,0.21243967,0.9123342,-0.30041888
28049294,28049192,0.21905912,0.9176412,-0.30153742
28071739,28071636,0.21724686,0.9314996,-0.30642894
28089194,28089093,0.20840998,0.939738,-0.30950484
28109158,28109043,0.18879437,0.9557019,-0.31279984
28131591,28131487,0.17529781,0.96537995,-0.311548
28149049,28148943,0.15245554,0.9744202,-0.31126428
28168995,28168893,0.12245589,0.9815305,-0.31441426
28189028,28188844,0.100342125,0.98474264,-0.3073968
28211393,28211287,0.073701695,0.98551,-0.30545327
28228848,28228744,0.056931682,0.98364127,-0.30644152
28248796,28248694,0.036464524,0.9758448,-0.30805722
28271241,28271138,-0.0131698055,0.97435755,-0.31275865
28288696,28288595,-0.062007826,0.97218895,-0.31531
28308680,28308545,-0.12154101,0.97604775,-0.31530792
28331090,28330989,-0.18784417,0.97230726,-0.28394467
28348548,28348445,-0.23015302,0.9642768,-0.24885747
28368494,28368395,-0.27886677,0.9534808,-0.21702772
28388505,28388346,-0.33162525,0.95136094,-0.18439901
28410892,28410789,-0.39372113,0.9516848,-0.15162162
28428347,28428246,-0.4656795,0.9492953,-0.11652904
28448350,28448197,-0.5274678,0.9503728,-0.077932775
28470744,28470640,-0.5795554,0.9462076,-0.040307406
28490701,28490590,-0.6400807,0.9476528,-0.0019593204
28508146,28508047,-0.69004625,0.9529747,0.036081184
28530596,28530491,-0.73613983,0.9630138,0.07202133
28550544,28550441,-0.7684597,0.9666004,0.10593565
28567998,28567897,-0.7926978,0.96796805,0.13739653
28588045,28587847,-0.81474996,0.96654326,0.16486843
28610402,28610292,-0.82813644,0.9633074,0.19022295
28630346,28630242,-0.8391708,0.95753723,0.21327502
28647799,28647698,-0.84505665,0.94641083,0.23221926
28670245,28670142,-0.83476716,0.9277643,0.2497203
28690198,28690092,-0.85062283,0.9128775,0.2612243
28707668,28707549,-0.8585253,0.90151983,0.27175477
28730122,28729993,-0.8574088,0.8871679,0.27634698
28750051,28749943,-0.8499598,0.8706705,0.27837968
28770002,28769893,-0.85823035,0.8491345,0.2761694
28787457,28787349,-0.85589284,0.8314625,0.27510095
28809896,28809793,-0.84416795,0.813371,0.27043846
28829846,28829744,-0.83066505,0.7947234,0.2673814
28847304,28847200,-0.82432306,0.77805,0.26221886
28869746,28869644,-0.8082224,0.7650677,0.25607887
28889697,28889595,-0.7836533,0.7533514,0.2503842
28907152,28907051,-0.7689789,0.7465263,0.24178253
28929600,28929495,-0.73680866,0.744773,0.23003392
28949549,28949445,-0.7120688,0.73855203,0.21526876
28969506,28969395,-0.6843232,0.73080534,0.19855158
28986965,28986851,-0.6489432,0.71957225,0.18031073
29009398,29009295,-0.61680806,0.7089578,0.15881835
29029349,29029245,-0.5936038,0.694665,0.13698937
29051790,29051689,-0.55530024,0.678934,0.113763325
29069249,29069146,-0.535146,0.6650881,0.097713165
29089202,29089096,-0.5136429,0.6488426,0.078026116
29111647,29111540,-0.48010793,0.6330967,0.055452786
29129098,29128996,-0.463014,0.6203691,0.04198747
29149050,29148947,-0.44506764,0.6105681,0.023804158
29169171,29168897,-0.4136435,0.6044986,0.006255857
29191448,29191341,-0.38698107,0.5973935,-0.012639181
29208901,29208797,-0.36813113,0.59972227,-0.025208758
29228853,29228747,-0.33429223,0.6019944,-0.043912485
29251295,29251191,-0.30798626,0.59961474,-0.06713156
29268753,29268648,-0.29611507,0.60131943,-0.078530185
29288700,29288598,-0.28136203,0.6025827,-0.090364486
29311143,29311042,-0.23161323,0.6008059,-0.11075379
29328603,29328498,-0.21047297,0.600225,-0.12632778
29348550,29348449,-0.1505593,0.60173357,-0.14451621
29368659,29368399,-0.0853648,0.60987186,-0.17086303
29390943,29390843,-0.04580312,0.62840515,-0.20987213
29408404,29408299,-0.023845363,0.64350355,-0.23247331
29428351,29428249,0.0081040235,0.6661847,-0.26048127
29450795,29450693,0.02060615,0.6881305,-0.2880541
29468251,29468150,0.03118428,0.70383877,-0.2996315
29488204,29488100,0.05397892,0.7223165,-0.31489965
29510648,29510544,0.038703036,0.7469606,-0.3253151
29528113,29528000,0.035669886,0.76009333,-0.32474238
29548055,29547951,0.027950091,0.7737846,-0.32067916
29568117,29567901,0.01161352,0.7879753,-0.31287816
29590445,29590345,0.0015345903,0.8015187,-0.3019643
29610396,29610295,-0.011356453,0.81938714,-0.29235065
29627854,29627751,-0.026931213,0.8306362,-0.28385025
29650299,29650195,-0.046604745,0.84805876,-0.27189144
29670247,29670146,-0.058709692,0.85893404,-0.26336548
29687718,29687602,-0.06687682,0.86561424,-0.25849372
29710147,29710046,-0.08809438,0.87728506,-0.25134376
29730096,29729996,-0.11120767,0.88425434,-0.2442177
29750047,29749947,-0.10023058,0.8887558,-0.23774005
29767596,29767403,-0.09791602,0.8901185,-0.23741221
29789947,29789847,-0.10540673,0.891946,-0.23843871
29809898,29809797,-0.108979695,0.8879858,-0.23913261
29827359,29827253,-0.1184526,0.87936914,-0.23998408
29849798,29849697,-0.120222546,0.8703467,-0.23952566
29869749,29869648,-0.12872943,0.8572141,-0.23943442
29889708,29889598,-0.14518097,0.84797937,-0.23569457
29909651,29909548,-0.15560721,0.8349437,-0.23130846
29929610,29929498,-0.16402853,0.8209571,-0.2260852
29949573,29949449,-0.16780259,0.8043586,-0.219032
29967100,29966905,-0.16593105,0.7914712,-0.21440053
29989457,29989349,-0.18684126,0.77723646,-0.20963493
30009400,30009299,-0.19114757,0.77206653,-0.20654325
30026858,30026756,-0.19470209,0.77870506,-0.20305991
30049302,30049200,-0.21806309,0.78531796,-0.19450259
30069254,30069150,-0.22946623,0.79595584,-0.18708207
30089233,30089100,-0.24475062,0.80922806,-0.17753206
30106660,30106556,-0.26627782,0.81991005,-0.16935658
30129102,30129000,-0.28853807,0.8295464,-0.1549836
30149063,30148951,-0.3174957,0.83483607,-0.14227848
30171497,30171395,-0.3384166,0.83984023,-0.12850538
30188952,30188851,-0.3627137,0.8415829,-0.114671655
30208903,30208801,-0.3932799,0.844195,-0.099109516
30231353,30231245,-0.42252427,0.84308004,-0.08338774
30248802,30248702,-0.45689163,0.84564614,-0.06348786
30268760,30268652,-0.4864981,0.8426286,-0.041968074
30288706,30288602,-0.51577634,0.83903223,-0.020845946
30311149,30311046,-0.54571885,0.8390015,0.00086212903
30328606,30328503,-0.56984377,0.835413,0.022288304
30348566,30348453,-0.5882304,0.8298954,0.04177004
30371021,30370897,-0.5989307,0.8269574,0.059750106
30388454,30388353,-0.612356,0.82319623,0.07403844
30408404,30408303,-0.62410533,0.82109404,0.08461373
30430850,30430747,-0.6288022,0.81883675,0.093368046
30450804,30450698,-0.63417447,0.8222581,0.09801999
30468255,30468154,-0.6369946,0.8196615,0.10256752
30488206,30488104,-0.6410373,0.8251257,0.10362726
30510658,30510548,-0.6435201,0.8254495,0.102570735
30528104,30528005,-0.64788306,0.82389367,0.10438576
30548062,30547955,-0.63903224,0.8204528,0.10265775
30570505,30570399,-0.6388992,0.81848073,0.10077465
30590453,30590349,-0.65123874,0.8106918,0.100894354
30607909,30607805,-0.66641194,0.80916536,0.102051266
30630354,30630249,-0.6847502,0.8032228,0.10734673
30650305,30650200,-0.69628185,0.79507524,0.113826655
30667755,30667656,-0.70546895,0.78807807,0.1207746
30687708,30687606,-0.715032,0.77792156,0.12668422
30710151,30710050,-0.7225655,0.76785034,0.13257968
30730104,30730001,-0.7410141,0.7556928,0.13705452
30747571,30747457,-0.75656325,0.75301087,0.14585558
30770006,30769901,-0.7754226,0.74982154,0.15490156
30789968,30789851,-0.7950149,0.7473292,0.16691142
30807408,30807308,-0.8117048,0.74229765,0.18005894
30829852,30829752,-0.8265063,0.74070257,0.19510992
30849805,30849702,-0.83549875,0.74178606,0.21031258
30869759,30869652,-0.83268356,0.74342006,0.22441559
30887211,30887108,-0.8151189,0.7442833,0.23045959
30909658,30909553,-0.77407444,0.7412668,0.23226342
30929649,30929503,-0.7390763,0.73908967,0.22522068
30947206,30946959,-0.7262618,0.7379742,0.21179762
30969505,30969403,-0.7061498,0.7440992,0.19539253
30989460,30989353,-0.6754867,0.7395389,0.18114713
31011900,31011797,-0.6627005,0.73730224,0.16164841
31029371,31029254,-0.6585866,0.7310648,0.15263945
31049307,31049204,-0.66031927,0.7261958,0.1468198
31069256,31069154,-0.66703486,0.72233444,0.14312065
31086720,31086611,-0.65522504,0.7189887,0.14208525
31109165,31109055,-0.64825404,0.7124439,0.14207451
31129108,31129005,-0.6485891,0.7097977,0.14078748
31151611,31151449,-0.65264565,0.7090153,0.13947202
31169007,31168905,-0.66204786,0.7114199,0.1402536
31188967,31188856,-0.6730016,0.7156059,0.14362517
31211401,31211300,-0.68234974,0.72349083,0.14657132
31228861,31228756,-0.69014513,0.7356725,0.15071112
31248808,31248706,-0.70030826,0.7445465,0.15498832
31268759,31268657,-0.70861167,0.7568872,0.15846445
31291220,31291101,-0.73270327,0.76654613,0.16380656
31308673,31308557,-0.73524225,0.7747337,0.16771568
31328641,31328507,-0.74832267,0.7852551,0.17361276
31351083,31350951,-0.7642996,0.8020133,0.18171784
31368512,31368408,-0.76199347,0.80796546,0.18588279
31388462,31388358,-0.757147,0.81313986,0.18900514
31410908,31410802,-0.74317265,0.81501305,0.19158725
31428362,31428259,-0.73197854,0.8140801,0.19163004
31448313,31448209,-0.72344404,0.8093007,0.18873851
31468330,31468161,-0.71180415,0.8068357,0.18364179
31490703,31490603,-0.6970479,0.7948573,0.17710344
31508161,31508059,-0.6984489,0.7874526,0.17045383
31528112,31528010,-0.7053847,0.7770732,0.16662677
31550568,31550455,-0.7006928,0.7683223,0.16268432
31570505,31570404,-0.69665694,0.7534828,0.16151293
31587963,31587860,-0.6967177,0.7476641,0.15975238
31610405,31610304,-0.6942513,0.73544824,0.15785202
31630356,31630254,-0.6932463,0.73221856,0.15771915
31647817,31647711,-0.68694896,0.7253422,0.15700075
31667762,31667661,-0.6644088,0.7173711,0.15402177
31690205,31690105,-0.6576821,0.7093579,0.1466371
31710160,31710055,-0.64893985,0.70574075,0.13946624
31727625,31727512,-0.64138573,0.70870924,0.13319936
31750056,31749956,-0.63062376,0.7120204,0.12396299
31770006,31769906,-0.62080044,0.7167014,0.11689568
31787479,31787362,-0.61934483,0.71690524,0.11245775
31809907,31809806,-0.6262763,0.7231028,0.10831119
31829856,31829757,-0.63702226,0.7300192,0.10865253
31849815,31849707,-0.645028,0.7377986,0.1121489
31867266,31867163,-0.65376896,0.7382974,0.11729031
31889710,31889609,-0.662976,0.74075735,0.1251994
31909660,31909558,-0.68845356,0.74280083,0.13664371
31927167,31927014,-0.7113279,0.7462288,0.14815344
31949561,31949458,-0.7367051,0.7507469,0.16652605
31969511,31969408,-0.7623927,0.75375456,0.1820855
31991954,31991852,-0.77021545,0.7602068,0.19715866
32009411,32009309,-0.78653115,0.7637437,0.20985588
32029361,32029259,-0.81518227,0.7691281,0.22227828
32049312,32049209,-0.82568145,0.78240055,0.23481202
32066775,32066666,-0.8296951,0.79381245,0.24162376
32089214,32089110,-0.84802026,0.80813545,0.25163156
32109178,32109060,-0.85050094,0.8291786,0.25594255
32131759,32131504,-0.85140115,0.84880835,0.2580404
32149065,32148960,-0.8592092,0.86666286,0.26112393
32169012,32168911,-0.85609204,0.8875409,0.26295456
32191473,32191355,-0.85216254,0.9105132,0.26461816
32208913,32208811,-0.85416603,0.9316774,0.26417762
32228866,32228761,-0.8479726,0.9546573,0.26472184
32248811,32248712,-0.84152174,0.97512877,0.2621727
32271266,32271156,-0.83374137,0.9896091,0.25906736
32288720,32288612,-0.8311617,0.99987787,0.25665
32308677,32308562,-0.8180344,1.0,0.25383636
32331268,32331006,-0.8113168,1.0,0.25078604
32348564,32348463,-0.8000656,0.9995449,0.24812996
32368513,32368413,-0.7928222,0.99199724,0.24456447
32390967,32390857,-0.7834891,0.97679144,0.24308659
32410909,32410807,-0.7843406,0.96484244,0.2395646
32428365,32428264,-0.762554,0.9512198,0.237504
32448317,32448214,-0.75770897,0.92723185,0.23422708
32470759,32470658,-0.74559796,0.9001745,0.23167014
32488220,32488114,-0.73159826,0.87843436,0.22584696
32508166,32508065,-0.7174974,0.84929305,0.2207246
32530718,32530509,-0.71369416,0.8169297,0.21430185
32550570,32550459,-0.70576656,0.7759676,0.20804366
32568016,32567915,-0.7006384,0.7363642,0.20286986
32590478,32590360,-0.699481,0.6891691,0.19680633
32610411,32610310,-0.697242,0.64028066,0.19561073
32627865,32627766,-0.70213455,0.5966732,0.19263847
32647818,32647716,-0.70873666,0.55251276,0.19281425
32670262,32670160,-0.7186659,0.51307994,0.19459282
32690214,32690111,-0.7366522,0.47481152,0.1954167
32707672,32707567,-0.75125283,0.43442154,0.2012083
32730247,32730011,-0.75535804,0.39951754,0.20375483
32750083,32749961,-0.759723,0.37589702,0.20513895
32767522,32767418,-0.76482433,0.33404166,0.2077732
32789966,32789862,-0.78575206,0.30557507,0.2072271
32809915,32809812,-0.7873103,0.2798142,0.20770185
32829867,32829762,-0.78139347,0.25523543,0.20698227
32847323,32847219,-0.78040993,0.22803313,0.205359
32869766,32869663,-0.7724983,0.2072405,0.20396282
32889773,32889613,-0.77115303,0.18006927,0.19993278
32907169,32907069,-0.76964927,0.15108845,0.19688661
32929667,32929513,-0.7595331,0.12409936,0.19506112
32949570,32949464,-0.7500831,0.09261721,0.19338137
32972009,32971908,-0.74184287,0.05565768,0.1886891
32989470,32989364,-0.7370592,0.037945345,0.18590572
33009418,33009315,-0.7344849,0.012083541,0.18232803
33029374,33029265,-0.7141772,-0.0047226273,0.17748289
33046821,33046721,-0.6933034,-0.024344197,0.17230952
33069266,33069165,-0.668636,-0.0417134,0.16398977
33089216,33089116,-0.63976663,-0.054075114,0.15427394
33111674,33111562,-0.60512626,-0.07085041,0.13759243
33129146,33129016,-0.5873581,-0.07490065,0.12690294
33149069,33148966,-0.5588491,-0.082437076,0.11170855
33171509,33171410,-0.5165936,-0.089145795,0.09019105
33188968,33188867,-0.49444962,-0.08861015,0.075751126
33208923,33208817,-0.46459943,-0.08922045,0.05628588
33228870,33228767,-0.4413556,-0.08357013,0.036768727
33251314,33251211,-0.41659614,-0.07577815,0.014490962
33268773,33268668,-0.39794818,-0.06517493,0.0012658162
33288747,33288618,-0.3808315,-0.058859363,-0.014735136
33311181,33311062,-0.3704955,-0.045825392,-0.031728663
33328621,33328518,-0.35887066,-0.036661796,-0.040849194
33348577,33348469,-0.35569188,-0.02673205,-0.05048024
33371014,33370913,-0.35590917,-0.012237074,-0.05894186
33388473,33388369,-0.3579775,0.0010337302,-0.06372922
33408423,33408320,-0.35570443,0.016577492,-0.06699921
33428371,33428270,-0.36085758,0.03433305,-0.07002906
33450818,33450714,-0.35999134,0.053963825,-0.06967061
33468272,33468170,-0.36632878,0.06678962,-0.07185329
33488224,33488121,-0.38238534,0.07941836,-0.0704098
33510676,33510565,-0.38985524,0.08773654,-0.06663258
33528123,33528021,-0.40983254,0.09327921,-0.06353362
33548074,33547971,-0.42630306,0.09480238,-0.054830503
33570515,33570415,-0.441213,0.09544259,-0.04289553
33590466,33590365,-0.46053612,0.09986687,-0.032195687
33607923,33607822,-0.47062093,0.10181622,-0.022148466
33627875,33627772,-0.48559862,0.101269335,-0.009201431
33650325,33650216,-0.50462806,0.108334556,0.0054024914
33670268,33670167,-0.52153546,0.10940757,0.018723624
33687744,33687623,-0.529989,0.11668141,0.027538035
33710318,33710067,-0.5392726,0.12486913,0.039255973
33730134,33730017,-0.5469073,0.1269361,0.048677076
33747580,33747474,-0.5454787,0.13362342,0.05406336
33770022,33769918,-0.54315937,0.13384937,0.06005472
33789969,33789868,-0.53863674,0.1371611,0.06107763
33809919,33809818,-0.53921396,0.13786805,0.06176376
33827426,33827275,-0.54016536,0.13522537,0.058994647
33849822,33849719,-0.5388511,0.13700014,0.05707329
33869769,33869669,-0.54321885,0.13541771,0.052419063
33887226,33887125,-0.5489245,0.13563511,0.050038088
33909799,33909571,-0.560706,0.13622132,0.04787384
33929637,33929520,-0.5525821,0.1330106,0.047538545
33947079,33946976,-0.54787016,0.13459693,0.045233924
33969526,33969420,-0.5673119,0.133794,0.043905992
33989497,33989371,-0.55993503,0.13592976,0.047007266
34009430,34009321,-0.5580566,0.14223035,0.048073445
34026881,34026777,-0.5782152,0.14787944,0.047680575
34049323,34049221,-0.589656,0.15721186,0.05558146
34069273,34069172,-0.6092861,0.16860849,0.064071395
34091719,34091616,-0.6341531,0.18049315,0.07474263
34109275,34109072,-0.64474964,0.19332941,0.08765938
34129149,34129025,-0.66126317,0.20437217,0.09979301
34151572,34151466,-0.6692632,0.21319124,0.111192614
34169028,34168923,-0.6730933,0.21951526,0.1190305
34188975,34188873,-0.70018756,0.22712432,0.12646006
34208927,34208823,-0.7214573,0.23570432,0.13778889
34231373,34231268,-0.7388477,0.24624668,0.15027648
34248830,34248724,-0.7648128,0.25369364,0.16397595
34268775,34268674,-0.77014536,0.2687833,0.1775262
34291226,34291122,-0.7837077,0.278799,0.18927012
34308757,34308575,-0.80007774,0.29096597,0.20033443
34328639,34328525,-0.80699193,0.30455798,0.21085325
34351073,34350969,-0.8197786,0.3169552,0.21922006
34368532,34368426,-0.8255394,0.33035943,0.2275868
34388490,34388376,-0.83037347,0.34466183,0.23137756
34408426,34408326,-0.8292202,0.35880423,0.23393294
34430871,34430770,-0.82878613,0.37251535,0.23632476
34448328,34448227,-0.8266429,0.38529733,0.23698585
34468278,34468177,-0.8251722,0.3929269,0.23672774
34490735,34490621,-0.8176483,0.40277618,0.23543935
34510695,34510571,-0.8065527,0.41123313,0.23202005
34528127,34528027,-0.8089374,0.4143543,0.22913235
34550577,34550472,-0.79672873,0.42132938,0.22451362
34570524,34570422,-0.79267126,0.4212006,0.2190107
34587981,34587878,-0.79231036,0.42255092,0.21518365
34607929,34607829,-0.78365123,0.4256302,0.21113825
34630375,34630273,-0.78250766,0.41924766,0.20693491
34647832,34647729,-0.77658373,0.41982293,0.20279165
34667779,34667680,-0.76814896,0.41409346,0.19886206
34690235,34690124,-0.76810336,0.41258147,0.1951187
34710176,34710074,-0.7555303,0.40965527,0.19388422
34727637,34727531,-0.75052255,0.40760183,0.18899083
34750077,34749974,-0.74900806,0.4025625,0.18749033
34770029,34769924,-0.73259866,0.4006809,0.18691069
34789991,34789875,-0.7274963,0.39716074,0.18425673
34807431,34807331,-0.72784734,0.39329693,0.18107407
34829877,34829775,-0.7146611,0.39051986,0.17833723
34849830,34849726,-0.71265334,0.38746288,0.17192604
34867284,34867182,-0.7094897,0.38674966,0.16789976
34889735,34889626,-0.69470567,0.38309208,0.16170067
