timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
36835819,36644710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
37240004,37044703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
37742083,37545706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
38244483,38048706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
38747006,38549706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
39249512,39052705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
39741752,39548706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
40244261,40049703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
40736677,40548705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
41239580,41049703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
41731831,41541709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
42243987,42048702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
42746277,42551716,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
43238822,43048702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
43741177,43551723,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
44243724,44048705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
44745992,44550737,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
45238458,45048701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
45740878,45548705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
46233384,46041731,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
46834289,46641196,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
47238354,47046710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
47740712,47546946,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
48242956,48045702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
48834080,48644706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
49238097,49049707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
49838846,49645701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
50242659,50046702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
50833773,50641702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
51237589,51048710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
51828731,51638706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
52232647,52042705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
52833666,52638705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
53237400,53039705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
53729949,53538734,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
54232328,54034717,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
54833227,54642705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
55227458,55036702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
55838149,55643715,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
56232653,56036710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
56833022,56643716,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
57236874,57039703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
57729307,57538708,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
58231912,58042705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
58743988,58547705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
59246370,59048705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
59739175,59548721,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
60241330,60049704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
60743728,60550930,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
61236232,61045121,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
61738998,61549705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
62240984,62044705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
62733645,62543717,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
63235998,63043712,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
63836840,63643713,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
64240709,64051705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
64831956,64642707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
65245694,65052702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
65836575,65642707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
66240454,66043705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
66831513,66643714,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
67235456,67045705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
67737788,67545705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
68240246,68047709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
68732744,68543719,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
69235157,69045173,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
69836109,69647706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
70240103,70048723,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
70742363,70545715,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
71235547,71044711,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
71836057,71645709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
72249657,72058702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
72732292,72543715,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
73234857,73044702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
73835676,73639702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
74229663,74041702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
74830457,74635702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
75234344,75043712,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
75825402,75632708,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
76229318,76036702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
76830233,76638746,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
77234128,77042702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
77835203,77638703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
78229061,78036701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
78829998,78640794,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
79224022,79034710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
79834810,79639723,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
80238688,80042764,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
80731915,80533734,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
81223746,81032702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
81834495,81640804,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
82228537,82035702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
82740820,82543715,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
83233353,83038702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
83834411,83641705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
84238128,84041705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
84730668,84541810,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
85233081,85043717,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
85834035,85642701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
86238478,86040707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
86730464,86540702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
87232909,87042822,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
87834595,87639821,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
88237845,88042992,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
88739995,88542707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
89232715,89038702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
89833704,89642706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
90237356,90045706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
90749644,90552701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
91242109,91049706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
91833375,91644702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
92237044,92047705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
92739738,92549703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
93242030,93051722,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
93744434,93550706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
94236777,94045706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
94837698,94644705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
95231711,95040924,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
95832633,95641720,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
96236682,96042706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
96739005,96541877,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
97231561,97041705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
97832397,97639702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
98236369,98042708,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
98827254,98636705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
99231138,99039715,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
99822183,99632705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
100235921,100039704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
100826973,100633718,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
101241711,101047705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
101743090,101548705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
102235745,102047705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
102738016,102541721,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
103230789,103042706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
103733235,103543790,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
104235451,104039705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
104836474,104642703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
105231022,105034705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
105831452,105639702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
106235045,106037706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
106835961,106642347,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
107229981,107037726,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
107742218,107544703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
108244798,108047704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
108835861,108647254,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
109239542,109051705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
109732238,109543716,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
110244383,110047706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
110835352,110645702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
111239260,111046702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
111741750,111546705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
112244008,112049706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
112835094,112641885,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
113239240,113042703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
113830020,113639725,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
114233886,114040017,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
114834970,114642231,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
115238644,115042702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
115829769,115641801,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
116234192,116042702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
116834601,116640702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
117228599,117039701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
117731091,117538702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
118233486,118041701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
118834272,118642702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
119238115,119043722,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
119839169,119646709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
120243875,120048972,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
120833829,120645723,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
121237705,121049705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
121740338,121547702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
122232655,122044702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
122833512,122640706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
123237457,123046705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
123828428,123635702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
124232362,124042706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
124833210,124636705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
125237096,125043716,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
125828304,125637706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
126232005,126042706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
126832952,126642705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
127226919,127038707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
127739641,127544870,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
128231928,128041702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
128734140,128543703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
129236458,129044709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
129738837,129541701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
130241223,130045702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
130743602,130546706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
131246734,131050702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
131738496,131548702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
132231117,132041701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
132832497,132643715,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
133236221,133043717,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
133836782,133643716,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
134240647,134046715,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
134742940,134550705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
135245351,135048729,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
135747760,135552705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
136240261,136050702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
136742909,136551727,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
137235159,137046702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
137747460,137552703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
138249806,138052702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
138742569,138548706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
139244861,139048705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
139747160,139550705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
140239587,140043715,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
140742441,140552796,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
141244328,141052713,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
141835591,141646707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
142239263,142048706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
142741627,142551702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
143234386,143043718,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
143736814,143546701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
144239019,144042702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
144741289,144546702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
145233874,145045705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
145834993,145646702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
146239223,146046702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
146829751,146637706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
147233668,147041702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
147824983,147635708,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
148238528,148040702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
148829485,148636702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
149243215,149045706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
149834062,149639723,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
150238959,150046705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
150828953,150640702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
151232829,151041702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
151833695,151640705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
152227716,152033986,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
152828617,152640705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
153232511,153035705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
153833441,153642702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
154227365,154036717,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
154838198,154640706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
155232216,155040702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
155833034,155643713,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
156236939,156043000,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
156739405,156542705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
157231796,157042706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
157832908,157642706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
158236567,158044702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
158739140,158541703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
159231741,159042717,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
159832378,159642701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
160236229,160043721,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
160837284,160646706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
161231905,161040705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
161832312,161641706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
162235954,162041944,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
162738229,162541706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
163230979,163039703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
163831941,163640738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
164235533,164040707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
164836399,164642707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
165240261,165045709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
165831305,165641705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
166235225,166043823,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
166836214,166643715,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
167239904,167043733,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
167830936,167641896,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
168234814,168042705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
168835764,168647702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
169239608,169044707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
169742025,169547705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
170234481,170042706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
170825700,170637703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
171229367,171039702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
171830253,171635772,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
172234380,172039717,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
172825119,172635705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
173238855,173041706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
173830290,173633716,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
174233962,174040721,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
174824993,174632705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
175228743,175039702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
175829724,175637705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
176234172,176037707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
176834376,176642709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
177228406,177036701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
177829729,177639702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
178223417,178031705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
178834016,178637712,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
179227930,179031702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
179740127,179542702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
180232718,180041731,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
180833767,180640700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
181237405,181040702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
181828416,181639702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
182232489,182037702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
182833211,182639725,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
183237070,183041376,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
183828087,183639793,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
184231948,184041702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
184833051,184639702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
185226858,185038702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
185827718,185639705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
186231581,186037713,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
186832440,186636919,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
187236538,187038702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
187827392,187637739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
188250987,188054709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
188832684,188639707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
189235964,189038717,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
189836945,189641714,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
