timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
75884303,75691383,0,0,-9.017943,1.9599999,9.18371,8.81021,2.5475738,1.3242487,1.2090812,1,1,0
76386932,76191384,0,0,-8.994517,1.9599999,9.09038,9.084146,2.577946,1.2821836,1.2605001,1,1,0
76879280,76691383,0,0,-8.751562,1.9599999,8.91269,9.090647,2.1591992,1.4715834,1.2926015,1,1,0
77381659,77191384,0,0,-8.078621,1.9599999,8.418668,8.6574135,2.750451,1.030725,1.1363139,1,1,0
77884059,77691383,0,0,-7.556004,1.9599999,8.573125,9.145956,2.9514544,0.9960983,1.1921098,1,0,0
78386538,78191384,0,0,-8.860433,1.9599999,9.420389,8.833387,2.962226,1.1983384,1.0955795,1,1,0
78879061,78691383,0,0,-8.942608,1.9599999,9.79877,8.678177,2.7547743,1.3941742,1.1217642,1,1,0
79381961,79191384,0,0,-4.1738205,1.9599999,11.187712,10.887517,2.6536639,1.8866729,1.8294525,1,1,0
79883898,79691385,0,0,-6.86223,1.9599999,11.634173,11.887963,2.6032226,2.0797913,2.232558,1,1,0
80386404,80191384,0,0,-7.503914,1.9599999,10.991254,12.029733,2.7172635,1.7783724,2.2544594,1,1,0
80888612,80691384,0,0,-7.4530096,1.9599999,11.151684,11.104622,2.802582,1.7749354,1.8556173,1,1,0
81381175,81191384,0,0,-7.9998074,1.9599999,12.492442,12.024444,2.6280642,2.3753014,2.155361,1,1,0
81883589,81691383,0,0,-8.198627,1.9599999,13.150503,12.1053915,2.3420115,2.9536273,2.31614,1,1,0
82385937,82191383,0,0,-6.7995677,1.9599999,12.02886,12.49933,2.202518,2.627783,2.6644013,1,1,0
82888444,82691383,0,0,-8.922597,1.9599999,14.079981,13.043609,2.1021488,3.7722518,3.0908313,1,1,0
83380879,83191395,0,0,-7.6665535,1.9599999,12.527448,11.87704,2.0827775,3.0139935,2.686627,1,1,0
83884084,83691383,0,0,-6.5995436,1.9599999,11.122671,11.1896,2.0720048,2.388292,2.4139872,1,1,0
84385876,84191383,0,0,-6.2153406,1.9599999,10.71155,11.28895,2.0740466,2.21282,2.4995718,1,1,0
84888075,84691383,0,0,-6.830838,1.9599999,11.514946,11.740476,2.0793056,2.5507357,2.6868558,1,1,0
85380621,85191383,0,0,-6.9836774,1.9599999,11.842756,11.516165,2.089527,2.684835,2.575143,1,1,0
85883021,85691387,0,0,-8.683152,1.9599999,13.387032,12.069447,2.0910969,3.4281075,2.8353047,1,1,0
86385407,86191383,0,0,-9.294455,1.9599999,13.988465,11.3470335,2.0970871,3.732361,2.712749,1,1,0
86887944,86691402,0,0,4.435426,1.9150991,-0.16279459,9.616689,2.0520573,0.0005165953,2.2389493,1,0,0
87380655,87191383,0,0,-3.9246724,1.9599999,7.7880335,9.757681,2.1009784,1.1547661,2.0433078,1,1,0
87882797,87691384,0,0,-8.36057,1.9599999,11.8634815,10.285617,2.1013901,2.6790302,2.1356263,1,1,0
88385378,88191383,0,0,-6.5404806,1.9599999,9.998336,10.726257,2.0971677,1.9066997,2.2508693,1,1,0
88887552,88691384,0,0,-7.2899914,1.9599999,11.351539,11.543606,2.0753872,2.4835353,2.5894828,1,1,0
89380496,89191383,0,0,-8.182005,1.9599999,13.404802,12.030137,2.0519397,3.5028071,2.8236847,1,1,0
89882539,89691383,0,0,-6.990159,1.9599999,13.170816,12.539569,2.034704,3.4102337,3.0816584,1,1,0
90384963,90191392,0,0,-7.6758556,1.9599999,14.371267,13.285646,2.02104,4.087664,3.5121398,1,1,0
90887303,90691384,0,0,-5.9450164,1.9599999,12.986518,13.612983,2.013554,3.350288,3.6845315,1,1,0
91380015,91191383,0,0,-7.865181,1.9599999,15.000124,14.18264,2.0114727,4.4744077,4.0,1,1,0
91882201,91691383,0,0,-7.5362206,1.9599999,14.596762,13.68757,2.0143464,4.2309594,3.758525,1,1,0
92384923,92191383,0,0,-7.327907,1.9599999,14.541538,14.118199,2.0240397,4.178897,4.0,1,1,0
92886997,92691390,0,0,-6.546373,1.9599999,13.7692585,14.1669445,2.036295,3.724264,3.95146,1,1,0
93281026,93091383,0,0,-7.7575297,1.9599999,15.024996,14.306114,2.046649,4.4121,4.0,1,1,0
