timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
38864658,38864428,-0.8883441,-0.057552356,-0.05605831,-0.45209524,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
39362116,39361890,-0.8920996,-0.0992241,-0.07100152,-0.43505365,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
39859575,39859352,-0.88206923,-0.08172073,-0.054011703,-0.46082366,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
40361978,40361740,-0.8903592,-0.0470207,-0.04413429,-0.45066798,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
40864354,40864128,-0.9057758,-0.02052088,-0.056528643,-0.41946828,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
41361852,41361592,-0.8639693,-0.04156879,-0.10365828,-0.49100316,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
41864200,41863979,-0.85862243,-0.04050654,-0.13769253,-0.4921053,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
42361669,42361442,-0.8668056,-0.035782162,-0.14673701,-0.475222,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
42864054,42863830,-0.85749525,-0.034232605,-0.12615106,-0.49761033,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
43361521,43361294,-0.8514136,-0.025742551,-0.123687744,-0.50905156,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
43863905,43863682,-0.8498324,-0.023018973,-0.09619235,-0.5176891,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
44361607,44361146,-0.84865266,-0.02075326,-0.11825508,-0.5151444,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
44863758,44863535,-0.8439453,-0.0069292826,-0.10551533,-0.5259039,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
45361329,45360999,-0.84741014,-0.01872052,-0.106306046,-0.5198506,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
45863608,45863388,-0.8433212,-0.021310728,-0.09881423,-0.5278173,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
46365995,46365778,-0.8474721,-0.037913807,-0.11457471,-0.5169393,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
46863477,46863242,-0.8426424,-0.023568844,-0.11219057,-0.5261288,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
47360928,47360706,-0.8486215,-0.03347789,-0.11617934,-0.51499826,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
47863328,47863096,-0.8498652,-0.032508858,-0.11857673,-0.5124567,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
48360786,48360563,-0.8524433,-0.04181953,-0.13653605,-0.5029411,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
48863176,48862951,-0.8580203,-0.0405259,-0.120248795,-0.49769378,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
49365565,49365341,-0.8606972,-0.03624511,-0.07288687,-0.5025675,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
49863086,49862806,-0.8629306,-0.03710388,-0.0692417,-0.49917912,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
50360500,50360271,-0.88520306,0.00084007834,-0.04599041,-0.46292508,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
50862891,50862662,-0.89348865,-0.0030876864,-0.040075034,-0.44728354,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
51360348,51360128,-0.8933168,-0.034716442,-0.027062083,-0.44726685,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
51863013,51862519,-0.8959586,-0.057759788,-0.024324056,-0.43969366,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
52365126,52364910,-0.8940103,-0.10792346,-0.04987434,-0.4319845,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
52862700,52862376,-0.8956944,-0.13143872,-0.06607252,-0.41963086,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
53364989,53364768,-0.8994735,-0.13679847,-0.085895,-0.40602437,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
53862472,53862234,-0.8932881,-0.15579556,-0.101756155,-0.40915745,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
54359922,54359701,-0.8913243,-0.12743956,-0.08617736,-0.4264665,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
54862315,54862093,-0.8952904,-0.08841037,-0.06257097,-0.43211538,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
55364739,55364486,-0.899319,-0.07468248,-0.07406181,-0.4244557,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
55862194,55861954,-0.8960349,-0.076490484,-0.08296075,-0.42940447,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
56364568,56364347,-0.89739233,-0.07290204,-0.08980191,-0.4258026,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
56862036,56861814,-0.8944547,-0.07838364,-0.096474506,-0.42953396,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
57359508,57359282,-0.8945947,-0.06958497,-0.07952495,-0.43420517,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
57861896,57861676,-0.8937648,-0.08452695,-0.091555916,-0.43087956,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
58364287,58364069,-0.8951655,-0.06752246,-0.08861062,-0.4315874,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
58861792,58861538,-0.8982835,-0.06507648,-0.08415273,-0.4263452,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
59364395,59363931,-0.89936566,-0.073564865,-0.08833012,-0.42181462,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
59861621,59861400,-0.8939807,-0.07428694,-0.0883084,-0.43299153,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
60364101,60363794,-0.89430755,-0.079788946,-0.08795766,-0.43140623,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
60861483,60861262,-0.8959587,-0.073848784,-0.081203245,-0.43036076,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
61363894,61363657,-0.90214044,-0.06645986,-0.06071025,-0.42194802,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
61861349,61861126,-0.8991313,-0.06201062,-0.046904724,-0.4307176,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
62363777,62363520,-0.9013879,-0.072077274,-0.06650288,-0.42176098,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
62861211,62860990,-0.9003477,-0.060636487,-0.05842646,-0.42694685,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
63363607,63363384,-0.90428805,-0.061935548,-0.05426136,-0.41890663,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
63866001,63865780,-0.9030533,-0.065473534,-0.054385964,-0.42101097,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
64363467,64363250,-0.9005092,-0.06666858,-0.05130475,-0.42662188,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
64860948,64860720,-0.9018197,-0.06490856,-0.052849643,-0.4239281,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
65363337,65363116,-0.9016504,-0.06356764,-0.051109437,-0.4247041,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
65860811,65860586,-0.8903328,-0.05420502,-0.06524455,-0.4473395,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
66363222,66362983,-0.8835437,-0.06697289,-0.11722981,-0.44846663,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
66866002,66865379,-0.889603,-0.052711986,-0.11260807,-0.43948546,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
67363075,67362851,-0.9027454,-0.07091051,-0.08442911,-0.41580534,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
67860566,67860322,-0.8888517,-0.109146714,-0.046963423,-0.4425202,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
68362939,68362719,-0.8966617,-0.10013058,-0.03723086,-0.42963424,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
68860885,68860190,-0.87720054,-0.048761405,-0.10264702,-0.46648154,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
69362839,69362587,-0.87896824,-0.04708864,-0.08008016,-0.4677443,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
69865208,69864984,-0.88547015,-0.026853511,-0.051022824,-0.46110553,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
70362677,70362457,-0.87980294,-0.013724057,-0.043787144,-0.47311857,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
70865076,70864854,-0.8762971,0.019087467,-0.032215416,-0.48031372,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
71362550,71362327,-0.8793602,0.012977167,-0.04151182,-0.47416675,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
71860020,71859800,-0.8582218,-0.01349329,-0.07691335,-0.5073043,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
72362424,72362199,-0.82238925,0.011735625,-0.08121058,-0.5629771,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
72864824,72864600,-0.8146192,0.031940293,-0.083887264,-0.57300824,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
73362291,73362070,-0.7817936,0.024242474,-0.05331703,-0.6207805,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
73864694,73864469,-0.7562097,0.023160502,-0.13380621,-0.6400832,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
74362163,74361942,-0.7683715,-0.0077500995,-0.12138043,-0.62834066,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
74859641,74859416,-0.7689049,0.02569427,-0.14420497,-0.62235856,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
75362047,75361815,-0.7620563,0.024205064,-0.16440621,-0.6258234,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
75864438,75864215,-0.7717626,0.0058542076,-0.16096458,-0.61517364,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
76362619,76361689,-0.78063536,0.0036327427,-0.16926391,-0.60161865,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
76864329,76864089,-0.7825429,-0.0025200096,-0.15208103,-0.6037314,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
77361807,77361563,-0.7957687,-0.027482487,-0.12946448,-0.59096193,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
77864187,77863963,-0.68130785,0.15327954,-0.14614879,-0.7006894,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
78361664,78361438,-0.6461966,0.19772561,-0.122609355,-0.7268436,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
78864089,78863838,-0.6525795,0.10429313,-0.18890356,-0.726346,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
79361561,79361313,-0.7836766,0.18516971,-0.31963953,-0.49939343,-0.042294007,8.417777e-08,-4.99721e-09,0.9991052,1
79863938,79863712,0.83851844,-0.2280515,0.24506848,0.42990807,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
80361404,80361185,0.86932683,-0.13217701,0.1641103,0.44706604,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
80863804,80863583,0.92246085,-0.12765446,0.050482076,0.36086288,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
81366203,81365980,0.95486504,-0.12029195,0.11409217,0.24646643,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
81858752,81858527,0.96795726,-0.11051995,0.11174818,0.19584805,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
82361146,82360924,0.9806172,-0.09038947,0.1468708,0.09299874,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
82863540,82863321,0.9761005,-0.004127834,0.20968288,0.056953993,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
83361016,83360793,0.97257274,0.0070380787,0.22623464,0.05357972,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
83863769,83863190,0.97762376,0.02260679,0.1962468,0.07230472,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
84365813,84365590,0.97832626,0.0057629356,0.18544838,0.091942824,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
84863388,84863058,0.97222507,0.05891477,0.16680893,0.15323891,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
85360753,85360529,0.96496785,0.031124244,0.22175379,0.13672541,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
85863147,85862925,0.9580699,0.038261235,0.21276988,0.18806164,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
86360618,86360396,0.947699,0.011813546,0.22688901,0.22416191,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
86863019,86862792,0.93559617,-0.042458702,0.26961514,0.22397521,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
87365427,87365188,0.95424086,-0.054670926,0.23347098,0.17868093,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
87862885,87862658,0.9278465,0.058064494,0.27835968,0.2413407,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
88365278,88365053,0.8984495,0.10360787,0.26621836,0.33343947,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
88862784,88862522,0.82615674,0.10821964,0.19453628,0.5175994,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
89360216,89359992,0.78327554,0.059794966,0.2163189,0.57975006,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
89862610,89862386,0.708092,-0.008601196,0.20356661,0.6760861,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
90365006,90364780,0.6243291,-0.020346288,0.22750865,0.7470202,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
90862471,90862249,0.5339685,-0.0668725,0.22897597,0.8111571,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
91365164,91364644,0.39461112,-0.1060127,0.2177476,0.8863574,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
91862335,91862112,0.26569682,-0.09200837,0.2189491,0.93434525,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
92359916,92359581,0.11961394,-0.10070243,0.19725396,0.96780294,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
92862196,92861974,-0.039812088,-0.139003,0.17791432,0.9733651,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
93364600,93364368,-0.17956625,-0.15336847,0.15893103,0.95863193,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
93862059,93861836,-0.26641437,-0.18030193,0.11708152,0.9395778,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
94364450,94364229,-0.3909481,-0.20981394,0.09021243,0.89162743,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
94861915,94861696,-0.49351403,-0.20409034,0.06716091,0.8427814,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
95364310,95364089,-0.591687,-0.16898328,0.045659978,0.78693485,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
95861778,95861556,-0.6589645,-0.08519886,0.054306198,0.7453575,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
96359244,96359023,-0.69475293,-0.014398741,-0.011481199,0.7190127,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
96861642,96861415,-0.67827344,-0.04055608,-0.06794211,0.73053694,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
97364029,97363806,-0.60377634,-0.021423608,-0.09915675,0.79067254,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
97861498,97861273,-0.53708625,-0.046185188,-0.10670036,0.8354761,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
98363885,98363663,-0.57538825,-0.099571034,-0.096301965,0.80606455,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
98866571,98866054,-0.55437887,-0.12875457,-0.0053632306,0.82222724,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
99358818,99358594,-0.5890545,-0.13689019,0.0011492464,0.7964136,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
99861294,99860984,-0.64464194,-0.15212974,-0.00047369866,0.749195,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
100363599,100363375,-0.6778037,-0.19857694,-0.0047902344,0.70790285,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
100861063,100860839,-0.74274987,-0.22780637,0.0017913125,0.62962186,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
101363451,101363230,-0.8000247,-0.24205878,-0.006892321,0.5489267,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
101865846,101865620,-0.8567865,-0.2360546,-0.038412448,0.45685855,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
102363325,102363087,-0.92014515,-0.1979087,-0.08945192,0.32582745,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
102860813,102860550,-0.9584907,-0.13238645,-0.114083774,0.22528747,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
103363160,103362940,-0.97115576,-0.10324152,-0.1460863,0.15765953,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
103860637,103860404,-0.97969526,-0.06094589,-0.16995488,0.087168604,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
104363115,104362794,-0.98227733,-0.02021765,-0.17306101,0.06908176,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
104865405,104865184,-0.9868121,0.017799215,-0.14159442,0.076395325,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
105362874,105362648,-0.98525006,0.04801238,-0.13984653,0.08613965,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
105865258,105865038,-0.97991717,0.06889167,-0.124983534,0.13926731,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
106362746,106362502,-0.9676052,0.034336086,-0.14372614,0.20470496,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
106860188,106859966,-0.9613098,-0.019603662,-0.1408114,0.23594771,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
107362672,107362355,-0.9554359,-0.08014992,-0.13287608,0.25112236,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
107864970,107864744,-0.95771396,-0.14027381,-0.12506106,0.21786945,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
108362432,108362208,-0.9662476,-0.17185591,-0.118845925,0.15068802,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
108864830,108864597,-0.9688358,-0.19212139,-0.1422886,0.06481322,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
109362322,109362060,-0.96550184,-0.17170723,-0.18733169,-0.056831162,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
109859749,109859523,-0.9499372,-0.15128805,-0.21866028,-0.16406986,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
110362134,110361912,-0.9155462,-0.12509663,-0.23242189,-0.3034901,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
110864529,110864300,-0.8546944,-0.10217869,-0.23713002,-0.45036262,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
111361984,111361763,-0.8006718,-0.046221927,-0.19728628,-0.56379634,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
111864376,111864152,-0.7389613,-0.018309027,-0.21724638,-0.63749915,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
112361839,112361614,-0.6876932,-0.024576036,-0.20053197,-0.6973242,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
112864224,112864001,-0.57371825,0.03723667,-0.20558523,-0.7919569,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
113361688,113361463,-0.5291442,0.08505058,-0.2062953,-0.8186666,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
113864099,113863851,-0.43922907,0.13445039,-0.1782458,-0.8701893,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
114361548,114361313,-0.34904402,0.16949989,-0.1626383,-0.90718627,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
114864008,114863700,-0.31478366,0.10052089,-0.13484481,-0.9341433,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
115361403,115361162,-0.24572232,0.0668661,-0.18473649,-0.9492218,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
115863773,115863548,-0.09936098,0.0873446,-0.25391623,-0.95813614,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
116366161,116365935,0.09539357,0.16225936,-0.29392093,-0.9371139,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
116863619,116863396,0.33285782,0.23578723,-0.2705279,-0.87202334,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
117361083,117360857,0.5278509,0.27037433,-0.20541704,-0.7785081,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
117863464,117863243,0.69817066,0.31046227,-0.12697211,-0.6324943,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
118360926,118360703,0.8308543,0.34600502,-0.07840694,-0.4287354,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
118863312,118863089,0.91238123,0.32723847,0.01614742,-0.2453871,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
119365718,119365474,0.9495348,0.29605976,0.10089853,-0.023494527,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
119863156,119862934,0.9490356,0.21365073,0.15099517,0.17574203,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
120360622,120360393,0.91433716,0.15793286,0.2202236,0.3009091,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
120863002,120862778,0.8423926,0.10028264,0.2359779,0.47395414,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
121360953,121360237,0.75943434,0.039666723,0.24852505,0.5999345,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
121862849,121862622,0.67809683,-0.0005190508,0.23087609,0.69776845,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
122365329,122365008,0.6034699,-0.028038975,0.19210213,0.7733916,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
122862693,122862466,0.5177323,-0.05748716,0.17379875,0.83572865,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
123365071,123364850,0.45840925,-0.08960476,0.16142929,0.86935174,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
123862530,123862309,0.40191987,-0.13518693,0.13138509,0.89605963,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
124359991,124359768,0.3852188,-0.15477929,0.11748864,0.9021343,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
124862375,124862152,0.38349798,-0.17684497,0.06366537,0.9042135,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
125364765,125364536,0.31130785,-0.19071016,0.02863493,0.930536,-0.99743426,6.6958535e-08,-4.5716664e-08,-0.071589656,2
