timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
39892844,39696181,39702639,0,0.10694346,-0.16027465,0.48221475,0.0025000002,0.0025000002,0.0025000002,0.016806617,0.005734727,-0.021211535,0.01692482,0.009148961,-0.017292392,0.0025202078,0.0025141856,0.0025077532,0.012453224,0.0014784643,0.01993593,0.0131905,0.004636185,-0.013944745,0,0,1
40381644,40186179,40191421,0,0.11490406,-0.18631394,0.46200907,0.0025000002,0.0025000002,0.0025000002,0.012754712,0.007493913,-0.013061464,0.015940381,0.009097595,-0.0155423265,0.0025193994,0.002514227,0.0025078142,0.007174668,0.002507248,0.007553726,0.011768162,0.0041781566,-0.011249865,0,0,1
40870408,40676179,40680205,0,0.120296925,-0.18548012,0.4644603,0.0025000002,0.0025000002,0.0025000002,0.014728535,0.009798318,-0.016442478,0.01606068,0.009129396,-0.015659675,0.0025172923,0.0025160315,0.0025080845,0.009575091,0.00428186,0.011958039,0.01164969,0.003960978,-0.011294438,0,0,1
41379217,41186175,41188939,0,0.0654016,-0.18523009,0.4890191,0.0025000002,0.0025000002,0.0025000002,-0.00027889758,0.00515832,-0.022956729,0.008445498,0.0031927696,-0.01672472,0.002519507,0.0025135325,0.0025090585,3.4302946e-06,0.0011758495,0.02333325,0.0056504076,0.0015503147,-0.01346392,0,0,1
41867936,41676176,41677723,0,0.009731795,-0.18321732,0.5075619,0.0025000002,0.0025000002,0.0025000002,-0.0010064021,0.01639919,-0.026509762,0.0053101475,0.007014184,-0.022970056,0.0025206946,0.002512522,0.0025103062,4.4645767e-05,0.011889711,0.031094864,0.0027350339,0.003882073,-0.024961075,0,0,1
42356812,42166176,42166507,0,0.022404797,-0.16533262,0.5092504,0.0025000002,0.0025000002,0.0025000002,0.008018177,0.019888699,-0.021335334,0.004888229,0.014234106,-0.022525601,0.0025193074,0.002513496,0.0025095446,0.0028354865,0.017522804,0.020116784,0.0018471882,0.011253174,-0.023261717,0,0,1
42855459,42656175,42665265,0,0.009941696,-0.17672053,0.505653,0.0025000002,0.0025000002,0.0025000002,0.0056283474,0.014388502,-0.02225542,0.0051049003,0.015619044,-0.022547955,0.0025197614,0.0025123716,0.0025096731,0.0013968823,0.009173297,0.021904463,0.001676625,0.011963407,-0.02289565,0,0,1
43344303,43146176,43154050,0,0.009532742,-0.18750119,0.49927646,0.0025000002,0.0025000002,0.0025000002,0.0070137493,0.013375908,-0.020610958,0.0056596957,0.014250858,-0.02237759,0.0025201885,0.002511737,0.0025091027,0.0021688272,0.007933298,0.018793693,0.0018300095,0.009643466,-0.022359168,0,0,1
43843186,43646176,43652809,0,0.013796943,-0.20689997,0.48743957,0.0025000002,0.0025000002,0.0025000002,0.011567719,0.01022473,-0.020082533,0.0075389855,0.01234051,-0.02224766,0.002520402,0.0025113155,0.0025084743,0.005899065,0.0046479166,0.017841723,0.0030940734,0.007250413,-0.02209176,0,0,1
44381662,44186178,44191469,0,0.0075276196,-0.20959808,0.48987776,0.0025000002,0.0025000002,0.0025000002,0.012040626,0.0102728605,-0.022745013,0.0071611376,0.010376621,-0.02185214,0.0025202734,0.0025111805,0.0025085777,0.0063915765,0.0046933834,0.02288423,0.002936288,0.0052466216,-0.021455903,0,0,1
44870488,44676177,44680254,0,-0.0024401695,-0.21209894,0.49248862,0.0025000002,0.0025000002,0.0025000002,0.007667288,0.005841002,-0.026967436,0.0058584977,0.01053068,-0.022513155,0.0025204252,0.0025108834,0.0025087353,0.0025915955,0.0015178445,0.032185882,0.002030952,0.0054148957,-0.022866303,0,0,1
45359373,45166178,45169039,0,0.00067666173,-0.23200592,0.47188967,0.0025000002,0.0025000002,0.0025000002,0.013404667,0.0023751855,-0.019853294,0.0070949867,0.008132892,-0.022238692,0.0025204087,0.0025107495,0.00250836,0.007921339,0.00025531198,0.017428096,0.0026997933,0.0035661268,-0.022185644,0,0,1
45848255,45656177,45657823,0,0.022542119,-0.20994267,0.48533982,0.0025000002,0.0025000002,0.0025000002,0.009130102,0.0044166446,-0.021753281,0.0076734964,0.008651493,-0.020969253,0.0025203547,0.0025106983,0.0025074899,0.003674913,0.0008706364,0.020951565,0.0029970175,0.004091104,-0.01978547,0,0,1
46336879,46146178,46146608,0,0.023711443,-0.20060626,0.49849308,0.0025000002,0.0025000002,0.0025000002,0.008568902,0.008664131,-0.027664185,0.008499302,0.00918863,-0.021758039,0.0025204192,0.0025106007,0.0025071823,0.0032369427,0.0033353947,0.03390018,0.0037761426,0.004168155,-0.021409763,0,0,1
46895452,46696175,46705219,0,0.006778568,-0.1999071,0.49805686,0.0025000002,0.0025000002,0.0025000002,0.008578949,0.010005742,-0.023578674,0.007983638,0.008938777,-0.021924911,0.0025201996,0.0025105532,0.0025076277,0.0032448207,0.0044465545,0.02461502,0.0031393843,0.0037406876,-0.0215624,0,0,1
47384213,47186176,47194004,0,0.012445696,-0.20113407,0.49685866,0.0025000002,0.0025000002,0.0025000002,0.00963185,0.008988187,-0.023836285,0.00803009,0.008230545,-0.022595769,0.0025200557,0.002510498,0.0025073388,0.0040904093,0.0035915163,0.02515761,0.0030322259,0.0031500405,-0.022774225,0,0,1
47872989,47676178,47682790,0,0.017277611,-0.19777994,0.5000488,0.0025000002,0.0025000002,0.0025000002,0.0055791773,0.012846544,-0.023198366,0.0076486785,0.00937764,-0.02251695,0.0025195964,0.0025105113,0.002507307,0.0013726723,0.007318211,0.023834046,0.002847588,0.004071783,-0.022607323,0,0,1
48361781,48166175,48171575,0,0.016483724,-0.17682019,0.509653,0.0025000002,0.0025000002,0.0025000002,0.0032849424,0.014908224,-0.021690309,0.0067318957,0.010755587,-0.021907352,0.0025192273,0.0025108506,0.0025073078,0.0004759328,0.009845432,0.020836394,0.0022890614,0.0053632916,-0.021552399,0,0,1
48850564,48656177,48660360,0,0.015919644,-0.16795056,0.5120304,0.0025000002,0.0025000002,0.0025000002,0.010055188,0.010878086,-0.022437125,0.007337281,0.010322071,-0.021565024,0.002518861,0.0025109283,0.0025070605,0.004459988,0.005259782,0.022288872,0.0026266132,0.004909246,-0.020887934,0,0,1
49379230,49186179,49189046,0,0.036452845,-0.19646643,0.49024224,0.0025000002,0.0025000002,0.0025000002,0.010348808,0.00019939244,-0.021471143,0.0098409895,0.0070942207,-0.021032797,0.0025189684,0.0025104673,0.002506616,0.00472406,2.2187057e-06,0.020419259,0.0046116794,0.00281365,-0.019839356,0,0,1
49868138,49676182,49677832,0,0.05849999,-0.19837937,0.48245046,0.0025000002,0.0025000002,0.0025000002,0.014012702,-0.0005094707,-0.02011025,0.010950065,0.003095589,-0.022322489,0.0025192527,0.002510241,0.002505995,0.008660232,1.0092406e-05,0.017921595,0.0057695042,0.0012263206,-0.022492899,0,0,1
50356832,50166178,50166618,0,0.07309857,-0.21272664,0.47451562,0.0025000002,0.0025000002,0.0025000002,0.016137663,0.0053059757,-0.020801574,0.011597517,0.0032719562,-0.020382091,0.0025178723,0.0025111015,0.00250617,0.011492251,0.0012666876,0.01916423,0.006299541,0.0010378633,-0.018790413,0,0,1
50855694,50656177,50665379,0,0.086289786,-0.20589715,0.45857605,0.0025000002,0.0025000002,0.0025000002,0.015124857,-0.02104792,-0.019576281,0.014046406,-0.010161328,-0.019432897,0.0025173053,0.0025112617,0.0025062913,0.0100972755,0.019521961,0.016985562,0.010215946,-0.01080338,-0.017570613,0,0,1
51344324,51146179,51154165,0,0.12756558,-0.19048348,0.45570302,0.0025000002,0.0025000002,0.0025000002,0.009713236,-0.017209336,-0.018021792,0.013539349,-0.016193269,-0.019356463,0.0025171111,0.0025119837,0.0025058545,0.004164693,0.013055569,0.0144018335,0.0089852065,-0.015285837,-0.017140701,0,0,1
51853213,51656178,51662901,0,0.13183115,-0.1878677,0.45234442,0.0025000002,0.0025000002,0.0025000002,0.019559141,-0.004829839,-0.012085974,0.015903478,-0.012628653,-0.017796587,0.0025165698,0.0025128047,0.0025057087,0.016890718,0.0010054088,0.0064791227,0.011761904,-0.0093347095,-0.014576028,0,0,1
52341881,52146179,52151688,0,0.1467182,-0.1558004,0.468381,0.0025000002,0.0025000002,0.0025000002,0.018499251,0.0059292614,-0.013558507,0.01615134,-0.006091514,-0.015714014,0.002516685,0.002513219,0.002505662,0.015109043,0.0015848032,0.008170338,0.011978004,-0.004176362,-0.011342452,0,0,1
52830941,52636181,52640474,0,0.14748356,-0.11245354,0.4786075,0.0025000002,0.0025000002,0.0025000002,0.0172413,0.008466087,-0.0064974725,0.016626298,0.0016525555,-0.011935583,0.0025159807,0.0025146194,0.0025056489,0.013127745,0.0032086489,0.001883328,0.0124728475,-0.00039087547,-0.0070691737,0,0,1
53389625,53196178,53199087,0,0.1277174,-0.08182587,0.49749607,0.0025000002,0.0025000002,0.0025000002,0.009736005,0.0012715608,-0.008052558,0.012826445,0.0037731011,-0.0080171805,0.0025154129,0.002515402,0.00250541,0.004187066,7.486761e-05,0.0028796368,0.007770469,0.0008341194,-0.0038720807,0,0,1
53878048,53686179,53687873,0,0.12978421,-0.053262748,0.5020097,0.0025000002,0.0025000002,0.0025000002,0.013517328,0.009062681,-0.006445825,0.0119070215,0.006425325,-0.00720775,0.0025145833,0.0025168872,0.0025055727,0.00807371,0.0036598465,0.0018507519,0.0067208307,0.0022204837,-0.0028143246,0,0,1
54386811,54196178,54196611,0,0.1229759,-0.071571656,0.50327134,0.0025000002,0.0025000002,0.0025000002,0.008885488,0.001250796,-0.009210438,0.009172345,0.0045700283,-0.0076112263,0.0025150655,0.0025147828,0.0025053262,0.003487954,7.199432e-05,0.0037667616,0.0041838293,0.0013140378,-0.002959175,0,0,1
54885571,54686175,54695373,0,0.12711483,-0.1283089,0.4786131,0.0025000002,0.0025000002,0.0025000002,0.012539964,-0.0005991906,-0.00488168,0.007138442,0.00035165384,-0.006912917,0.002515096,0.0025133078,0.002505128,0.0069469716,1.40623415e-05,0.0010587552,0.002930168,0.00026933223,-0.0024736025,0,0,1
55374358,55176179,55184160,0,0.120340034,-0.13523127,0.48939335,0.0025000002,0.0025000002,0.0025000002,0.0069723763,0.0018357933,-0.01284495,0.0060474705,0.00078182656,-0.009431659,0.002514524,0.0025138608,0.0025051357,0.0021481437,0.00015218735,0.007318354,0.0021547615,0.00020466227,-0.0043720473,0,0,1
55863193,55666175,55672948,0,0.11177568,-0.134006,0.4907504,0.0025000002,0.0025000002,0.0025000002,0.00499532,0.002611965,-0.00986293,0.0045907414,0.0021942249,-0.00962883,0.002514483,0.0025135486,0.0025051155,0.0011026443,0.00030479077,0.0043142517,0.0012635958,0.00037067066,-0.0043962817,0,0,1
56351923,56156179,56161735,0,0.102503374,-0.12760809,0.49892837,0.0025000002,0.0025000002,0.0025000002,-0.0046111494,0.00096160173,-0.010594308,0.0012323528,0.0028210718,-0.009743381,0.002514452,0.0025134722,0.0025052365,0.0009395773,3.9823404e-05,0.004978452,0.0003829845,0.0004687309,-0.0043406305,0,0,1
56850754,56656177,56660498,0,0.10371684,-0.13247114,0.4998221,0.0025000002,0.0025000002,0.0025000002,-0.00021839514,0.00847315,-0.012052894,0.0013884,0.00573478,-0.008191261,0.0025143502,0.0025132662,0.0025050906,2.107743e-06,0.0031735362,0.0064417054,0.00030611415,0.0018278935,-0.0033799475,0,0,1
57339476,57146175,57149287,0,0.09459559,-0.13844995,0.49639344,0.0025000002,0.0025000002,0.0025000002,0.0027657636,0.003292665,-0.010739118,0.0010986157,0.0061688493,-0.0094341,0.0025146073,0.0025124531,0.0025050945,0.00033800054,0.00048155693,0.005114268,0.00018183181,0.002024806,-0.0041690245,0,0,1
57828299,57636176,57638074,0,0.112470545,-0.13250744,0.49122164,0.0025000002,0.0025000002,0.0025000002,0.0017112345,0.0065184236,-0.007108897,0.002328795,0.00520099,-0.008642013,0.0025142927,0.0025128212,0.0025049108,0.00012940787,0.0018814134,0.0022414036,0.0005257058,0.0014849118,-0.0035055869,0,0,1
58386977,58196176,58196689,0,0.098705284,-0.12926124,0.50012374,0.0025000002,0.0025000002,0.0025000002,-0.002828937,0.0019194335,-0.011007309,-0.0012042401,0.004182391,-0.009187322,0.002514317,0.0025125048,0.0025050053,0.00035365843,0.00016167264,0.005374198,-0.0002174562,0.00128478,-0.0040766993,0,0,1
58885640,58686180,58695452,0,0.10892995,-0.1476742,0.48894095,0.0025000002,0.0025000002,0.0025000002,-0.0005939156,-0.0001411736,-0.01102227,0.00032057706,0.002454318,-0.009691621,0.0025142902,0.002511886,0.0025048961,1.558804e-05,9.0085393e-07,0.0053891623,6.0363647e-05,0.0005922848,-0.004376174,0,0,1
59384511,59194179,59194216,0,0.104753375,-0.13673453,0.4911388,0.0025000002,0.0025000002,0.0025000002,-0.0005598925,0.007857636,-0.0046979487,0.0001432691,0.006131476,-0.0075393147,0.002514009,0.0025125078,0.0025048647,1.3854792e-05,0.0027293814,0.0009783615,4.3537493e-05,0.0023259227,-0.0028697862,0,0,1
59883152,59686180,59692979,0,0.104972154,-0.13394824,0.4892881,0.0025000002,0.0025000002,0.0025000002,-0.00055202097,0.0015193224,-0.004130125,0.0012565877,0.0062158587,-0.00571864,0.002514175,0.0025118948,0.0025047753,1.3467071e-05,0.00010191587,0.0007566296,0.00020800735,0.0022525874,-0.0018154307,0,0,1
60372014,60176179,60181768,0,0.09542912,-0.13357174,0.49565753,0.0025000002,0.0025000002,0.0025000002,0.008262534,0.0066221505,-0.008212507,0.00077994325,0.0051035914,-0.0072783832,0.0025142967,0.0025116936,0.0025047113,0.0030169454,0.001952433,0.0029912964,0.00029059287,0.0014613462,-0.0026117407,0,0,1
60860742,60666174,60670557,0,0.10813093,-0.13176657,0.49896997,0.0025000002,0.0025000002,0.0025000002,-0.0016893558,0.006853178,-0.011534423,0.00021328729,0.00443114,-0.007813673,0.0025141495,0.0025116366,0.002504641,0.00012612717,0.002075036,0.005901595,0.00011169844,0.001083281,-0.0029546008,0,0,1
61349598,61156182,61159345,0,0.124653116,-0.14435884,0.48606667,0.0025000002,0.0025000002,0.0025000002,-0.00104554,-0.0013395846,-0.011719555,-0.00052654865,0.0015734443,-0.009706908,0.0025139851,0.002511466,0.0025046067,4.831434e-05,7.971311e-05,0.006093167,-0.00012228095,0.00042875434,-0.004432176,0,0,1
61778449,61582843,61588282,0,0.13426344,-0.15093851,0.47157532,0.0025000002,0.0025000002,0.0025000002,0.004478082,-0.0019237101,-0.0054668784,0.001725206,6.075024e-06,-0.009184571,0.0025137856,0.0025115178,0.0025045949,0.0008863666,0.00016170145,0.0013259802,0.00043960946,0.00012463093,-0.003981231,0,0,1
62387001,62196182,62196775,0,0.12982106,-0.13777904,0.4838373,0.0025000002,0.0025000002,0.0025000002,0.00065471604,0.005044952,-0.006672919,0.0013130538,-0.00025007487,-0.008588049,0.0025136566,0.00251206,0.002504519,1.8947743e-05,0.001126534,0.0019755417,0.00034004403,-1.0697693e-05,-0.0036240087,0,0,1
62885756,62686178,62695539,0,0.12311205,-0.14701761,0.47899252,0.0025000002,0.0025000002,0.0025000002,0.0030287728,-0.003715217,-0.0073496997,-3.542252e-05,-0.0012163208,-0.006507599,0.0025139265,0.002511262,0.0025045106,0.00040545093,0.0006081065,0.0023965843,8.680587e-05,-0.00018219426,-0.0023203294,0,0,1
63374514,63176176,63184328,0,0.13973418,-0.15077886,0.47347125,0.0025000002,0.0025000002,0.0025000002,0.00013360754,-0.002218306,-0.007658899,0.0019215218,-0.002582973,-0.008210171,0.002513731,0.002511451,0.0025045106,7.8904293e-07,0.00021764377,0.0026022657,0.00049938646,-0.00043404268,-0.0033121116,0,0,1
63863310,63666176,63673117,0,0.12726463,-0.15116592,0.47955072,0.0025000002,0.0025000002,0.0025000002,0.0064496547,0.002301097,-0.009688497,0.0029171312,-0.001030148,-0.0072235903,0.0025135833,0.0025115,0.0025044428,0.0018388112,0.00023775392,0.0041646897,0.0007348068,-0.00018394573,-0.0025444445,0,0,1
64362067,64162845,64171881,0,0.13130312,-0.15240431,0.47616157,0.0025000002,0.0025000002,0.0025000002,0.0002480708,-0.00084766746,-0.00730291,0.0028039068,3.402678e-05,-0.0065102885,0.0025138112,0.0025111528,0.0025044337,2.7200454e-06,3.1743944e-05,0.0023661475,0.0005740213,-7.0947613e-06,-0.0020243812,0,0,1
64830910,64636179,64640720,0,0.13414067,-0.1471223,0.4784437,0.0025000002,0.0025000002,0.0025000002,0.0030032136,-0.0034027547,-0.010420144,0.0025146252,-0.0012487499,-0.007510747,0.0025137346,0.0025112983,0.0025044088,0.00039866718,0.0005099229,0.004817315,0.00043113102,-0.00018075145,-0.0027624841,0,0,1
65389604,65196178,65199337,0,0.13649742,-0.14776672,0.4721946,0.0025000002,0.0025000002,0.0025000002,0.0029284097,-0.006345466,-0.006482631,0.002841727,-0.0030422704,-0.006579587,0.0025136673,0.002511232,0.0025043965,0.00037906473,0.0017772488,0.0018644244,0.000636878,-0.0006150696,-0.0023302983,0,0,1
65878335,65686211,65688127,0,0.1268349,-0.142456,0.48214054,0.0025000002,0.0025000002,0.0025000002,0.0008823201,-0.001806885,-0.008105099,0.0021416927,-0.0022818805,-0.006037272,0.002514177,0.00251053,0.0025042945,3.4404402e-05,0.00014414366,0.0029146161,0.000355611,-0.00042958095,-0.0019384497,0,0,1
66367129,66176178,66176917,0,0.081910014,-0.15073994,0.4979826,0.0025000002,0.0025000002,0.0025000002,-0.008929919,0.0023627281,-0.0097785,-0.0026833885,-0.0014975325,-0.0076301945,0.0025147786,0.0025099837,0.0025045052,0.0035233258,0.00024285745,0.004243459,-0.0008539754,-0.00038438028,-0.0028148019,0,0,1
