timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
29837869,29646637,29647702,31.189946794496812,117.20102935489976,0,0.580644,0.580644,-0.13192429,-0.0038848969,-0.14353892,-0.00052097486,0.6076026,0.6076584,0.00114575,9.934807e-07,-0.0013247536,-1.2008585e-06,0,0,1
30396571,30198726,30206307,31.189946865634784,117.20102947624403,0,0.5640011,0.5640011,-0.13608257,0.0018028048,-0.13734345,0.00069161144,0.59060025,0.59065723,0.0012542133,2.2010092e-07,-0.001248124,-2.385259e-07,0,0,1
30835446,30644646,30645212,31.189946762466477,117.20102967871384,0,0.55204904,0.55204904,-0.1330234,-0.0068938774,-0.13475162,-0.0033197908,0.578089,0.57814306,0.0012243944,3.2881514e-06,-0.001226251,-1.857421e-06,0,0,1
31423937,31224106,31233744,31.189946809000052,117.20102944307656,0,0.5372891,0.5372891,-0.1181969,0.001339008,-0.12578586,6.17083e-05,0.5635733,0.56363183,0.0009915662,1.272421e-07,-0.0011006983,-2.9669653e-07,0,0,1
31842918,31648046,31652698,31.189946812937094,117.20102923952508,0,0.527076,0.527076,-0.107268296,0.014627635,-0.12039429,0.0046845884,0.5524752,0.55252916,0.00083308626,1.5490057e-05,-0.0010288823,3.9061533e-06,0,0,1
32391554,32200640,32201330,31.189946796269723,117.20102925168554,0,0.51265603,0.51265603,-0.11012125,0.015900372,-0.11322192,0.01079267,0.5376499,0.5377041,0.0009021997,1.8807503e-05,-0.0009343633,1.134607e-05,0,0,1
32840594,32643657,32650210,31.189946790271915,117.20102915752597,0,0.5026811,0.5026811,-0.103928775,0.016521249,-0.11047673,0.01332642,0.5273662,0.52742,0.0008192554,2.0700898e-05,-0.0009067327,1.4980674e-05,0,0,1
33389075,33196645,33198842,31.189946728312357,117.20102868746687,0,0.49000007,0.49000007,-0.11682054,0.009731314,-0.10955318,0.015355757,0.51432616,0.514376,0.0010613528,7.364144e-06,-0.00091591827,2.0269714e-05,0,0,1
33837914,33644654,33647722,31.189946841246158,117.20102856213043,0,0.48024902,0.48024902,-0.12544872,0.0057888515,-0.11800627,0.010090604,0.50427866,0.50432557,0.0012483083,2.6578705e-06,-0.0010876961,1.0591983e-05,0,0,1
34396571,34200640,34206330,31.189946823426514,117.20102866254504,0,0.46922508,0.46922508,-0.148927,-0.012135407,-0.12802124,0.001177688,0.49307925,0.49312434,0.0017992443,1.1945717e-05,-0.0013221351,1.0763772e-06,0,0,1
34835452,34641639,34645236,31.18994679717545,117.20102876643328,0,0.46104103,0.46104103,-0.14472097,-0.023186747,-0.14246967,-0.013337652,0.4844233,0.4844643,0.0017294098,4.4389253e-05,-0.0016689437,-2.8322673e-05,0,0,1
35404020,35204662,35213818,31.18994692643405,117.20102864288249,0,0.450241,0.450241,-0.16496116,-0.044345304,-0.15071772,-0.025118578,0.47364438,0.47368437,0.002298111,0.00016606045,-0.0019016736,-7.005617e-05,0,0,1
35832978,35641639,35642749,31.189946900953444,117.20102875690662,0,0.44222504,0.44222504,-0.15996237,-0.049972013,-0.15943919,-0.039633308,0.46505094,0.4650889,0.0022008738,0.00021477201,-0.002159714,-0.00015670423,0,0,1
36381564,36184641,36191382,31.189947100708416,117.20102875640497,0,0.43296406,0.43296406,-0.16837956,-0.05435662,-0.16238724,-0.04399059,0.45549172,0.45553184,0.0024897642,0.00025944549,-0.0022805973,-0.00017961318,0,0,1
36840535,36644650,36650239,31.189947141749204,117.2010285232528,0,0.42640907,0.42640907,-0.16357781,-0.04256647,-0.16708842,-0.04666079,0.44884652,0.44888818,0.0023845746,0.0001614571,-0.0024515083,-0.00019766817,0,0,1
37399112,37204637,37208847,31.189947183685597,117.20102866561629,0,0.41731605,0.41731605,-0.15833925,-0.04283088,-0.15972675,-0.044367474,0.43960413,0.43965203,0.002281263,0.00016690331,-0.0022861203,-0.00017906663,0,0,1
37838158,37643650,37647754,31.189947066996687,117.20102877611365,0,0.41088104,0.41088104,-0.1382523,-0.034591127,-0.15224566,-0.041182157,0.4327618,0.43281198,0.0017666715,0.00011058346,-0.00211187,-0.00015694457,0,0,1
38396891,38205639,38206362,31.18994708033517,117.20102856508102,0,0.401956,0.401956,-0.123651594,-0.019662162,-0.13640866,-0.03073626,0.42371184,0.42376935,0.001443407,3.649161e-05,-0.0017379154,-9.464851e-05,0,0,1
38845735,38649641,38655245,31.189947171018183,117.2010284732197,0,0.39690006,0.39690006,-0.11077561,-0.011707199,-0.12754834,-0.021155238,0.4184281,0.41848803,0.0011730797,1.3100353e-05,-0.0015416731,-5.2758503e-05,0,0,1
39394130,39195640,39203879,31.18994707920776,117.20102855229403,0,0.389376,0.389376,-0.09287608,0.0061373212,-0.10874561,-0.008397995,0.41063553,0.41069916,0.0008402552,3.6685453e-06,-0.0011552011,-1.991729e-05,0,0,1
39842963,39646643,39652762,31.18994737072962,117.20102857191729,0,0.383161,0.383161,-0.1011053,0.013527446,-0.10422849,0.0033130914,0.40418836,0.40425098,0.0010116355,1.8106752e-05,-0.0010672823,7.547978e-07,0,0,1
40401642,40210646,40211372,31.189947250388965,117.20102978869154,0,0.37576905,0.37576905,-0.08012895,0.03796004,-0.09119593,0.015513067,0.39672026,0.39677352,0.0006473729,0.00014526823,-0.0008368139,4.243007e-05,0,0,1
40843002,40649644,40650279,31.1899481317881,117.20103279971283,0,0.37088102,0.37088102,-0.09318451,-0.0047020605,-0.092393115,0.0018129644,0.39148402,0.3915383,0.0008872242,2.258719e-06,-0.0008640268,1.2625896e-05,0,0,1
41409285,41211637,41218865,31.189949237302415,117.20103173934169,0,0.36481604,0.36481604,-0.10255209,-0.007172712,-0.095862545,0.0036840092,0.3854488,0.38551533,0.0010913961,5.338081e-06,-0.0009457635,1.11266745e-05,0,0,1
41837971,41645656,41647797,31.189949572043627,117.20103206625973,0,0.36,0.36,-0.11738492,-0.013959756,-0.1061265,-0.0041724085,0.38013127,0.38018137,0.0014499433,2.050335e-05,-0.0011812388,-1.9270026e-06,0,0,1
42396808,42203671,42206407,31.189949457204914,117.20103374603318,0,0.35402504,0.35402504,-0.11738143,-0.025311964,-0.10720861,-0.016559223,0.3741053,0.37414458,0.001473211,6.84971e-05,-0.0012226201,-3.9342205e-05,0,0,1
42845501,42649640,42655290,31.18994992669628,117.20103349922505,0,0.349281,0.349281,-0.12323019,-0.041696556,-0.11896261,-0.02945689,0.36918014,0.36921242,0.0016453408,0.000188358,-0.0015309335,-0.000112828835,0,0,1
43404078,43208667,43213901,31.189950284174767,117.20103295329879,0,0.34339604,0.34339604,-0.14056934,-0.05931405,-0.12509616,-0.042911023,0.36322516,0.3632449,0.0021760322,0.00038741427,-0.001718087,-0.00022379,0,0,1
43843184,43649643,43652809,31.189950408406908,117.20103292878436,0,0.33872402,0.33872402,-0.13502684,-0.07519738,-0.13511382,-0.059886843,0.3582354,0.35825154,0.002035784,0.0006313604,-0.00203035,-0.00043346913,0,0,1
44401647,44207648,44211420,31.18995050873881,117.2010328332609,0,0.334084,0.334084,-0.14843263,-0.09505582,-0.1385712,-0.07481162,0.3535509,0.35356447,0.0024926814,0.0010222305,-0.0021615936,-0.0006634175,0,0,1
44840512,44649644,44650328,31.189950651248424,117.2010326147263,0,0.329476,0.329476,-0.15249161,-0.09110651,-0.14588256,-0.08719676,0.3486124,0.3486279,0.0026681428,0.00095235027,-0.0024202515,-0.0008939719,0,0,1
45389202,45197648,45198964,31.189950655035403,117.20103250642848,0,0.32490006,0.32490006,-0.14239736,-0.10315347,-0.14348324,-0.09335547,0.34386066,0.34388328,0.0023587472,0.0012377034,-0.0023712728,-0.0010198737,0,0,1
45848253,45648647,45657823,31.18995053563639,117.20103260629402,0,0.32035604,0.32035604,-0.14042394,-0.10247055,-0.14440472,-0.10477938,0.3392796,0.33930925,0.0023247942,0.0012378341,-0.0024269007,-0.0013023657,0,0,1
46386714,46193658,46196484,31.18995034448417,117.20103259925062,0,0.31584403,0.31584403,-0.13035463,-0.10382281,-0.13389932,-0.103367224,0.3344685,0.33450496,0.002032159,0.0012889706,-0.002123437,-0.0012712697,0,0,1
46835601,46641132,46645368,31.189950151419943,117.20103250498926,0,0.31248102,0.31248102,-0.11802127,-0.098872684,-0.13042347,-0.1027601,0.33097532,0.3310168,0.0016833907,0.0011813066,-0.0020347347,-0.0012648846,0,0,1
47394245,47203649,47203980,31.18995014373511,117.20103230518124,0,0.308025,0.308025,-0.12013126,-0.08404637,-0.121723965,-0.091433935,0.32650393,0.32655382,0.0017680057,0.00086525315,-0.0017999748,-0.0010215468,0,0,1
47843040,47644641,47652866,31.189950016092364,117.20103222273093,0,0.30470404,0.30470404,-0.1079102,-0.072627254,-0.1170417,-0.086649455,0.32302448,0.32307652,0.0014419478,0.00065306114,-0.0016785633,-0.0009259128,0,0,1
48381706,48189640,48191525,31.18994989220078,117.20103224166823,0,0.30030406,0.30030406,-0.0955575,-0.065824345,-0.10496031,-0.07446406,0.3183341,0.31838912,0.0011473777,0.00054434576,-0.0013784262,-0.0006999863,0,0,1
48840636,48644643,48650385,31.18994976895302,117.20103215380024,0,0.298116,0.298116,-0.0914981,-0.05770021,-0.100509875,-0.06725208,0.3161553,0.31621155,0.0010592139,0.0004211502,-0.001273531,-0.0005762033,0,0,1
49409229,49210638,49218972,31.189949758179488,117.2010319484687,0,0.29376405,0.29376405,-0.08934249,-0.044747543,-0.09117973,-0.054047223,0.31193417,0.31199452,0.0010235597,0.0002567151,-0.0010643791,-0.0003863815,0,0,1
49838082,49645640,49647906,31.18994966260539,117.20103103782864,0,0.29052103,0.29052103,-0.07760055,-0.024114495,-0.08849406,-0.040315352,0.30823958,0.30829933,0.0007814501,7.544731e-05,-0.0010098574,-0.00023608151,0,0,1
50386736,50192645,50196545,31.189949325676753,117.20103153300856,0,0.28729603,0.28729603,-0.060990583,-0.0018005301,-0.07456226,-0.0219787,0.3048886,0.30493948,0.00048802755,4.2525272e-07,-0.00074009685,-0.00010213791,0,0,1
50835668,50641642,50645428,31.189948799721968,117.20103235236112,0,0.28408906,0.28408906,-0.053021617,0.019826418,-0.06816988,-0.0017787975,0.30155987,0.3015942,0.00037290002,5.2134536e-05,-0.00062340096,-2.9389359e-05,0,0,1
51384247,51193663,51194066,31.189948646432,117.20103289228716,0,0.28090003,0.28090003,-0.0503612,0.05021833,-0.0581321,0.022646971,0.29824686,0.2982826,0.00034015454,0.00033818674,-0.00046108995,0.00011472076,0,0,1
51833324,51638646,51642951,31.189948397731865,117.20103323487847,0,0.277729,0.277729,-0.024483575,0.064567,-0.042666808,0.043845348,0.29496136,0.29500294,8.1291386e-05,0.0005652686,-0.0002752206,0.00032978703,0,0,1
52381825,52185640,52191588,31.189948498536136,117.20103333862019,0,0.27457604,0.27457604,-0.01793335,0.08382871,-0.030588917,0.06391287,0.29168427,0.2917362,4.4103173e-05,0.00096350786,-0.00015232974,0.00061994756,0,0,1
52830938,52638645,52640474,31.18994855435977,117.20103347802254,0,0.27144104,0.27144104,-0.004300539,0.08793164,-0.015741717,0.07948622,0.2884317,0.28849238,2.5648546e-06,0.0010720524,-7.0084716e-05,0.0009242944,0,0,1
53389623,53193657,53199087,31.18994854602394,117.2010332825408,0,0.26832402,0.26832402,0.0059823543,0.10484946,-0.004198738,0.09156134,0.28533727,0.28540167,5.017019e-06,0.0015407631,-2.4085164e-05,0.0012005043,0,0,1
53838194,53640643,53647972,31.189948290076916,117.20103353916997,0,0.26625603,0.26625603,0.02206064,0.100196235,0.009900268,0.09615192,0.2831502,0.28320786,6.875105e-05,0.0014179389,2.5054218e-05,0.0013124568,0,0,1
54376828,54182713,54186636,31.189948262307354,117.20103346701303,0,0.26316902,0.26316902,0.020674763,0.10403375,0.015282356,0.09901396,0.27983463,0.27988517,6.1099774e-05,0.0015467802,4.0978673e-05,0.0013977182,0,0,1
54835901,54642643,54645497,31.189948479588026,117.20103335075297,0,0.26112103,0.26112103,0.019173017,0.102313206,0.016567044,0.104296654,0.27781442,0.27786416,5.2928077e-05,0.0015069223,4.3359978e-05,0.0015611107,0,0,1
55394356,55200672,55204113,31.189948545890182,117.20103328455426,0,0.258064,0.258064,0.026213728,0.08595138,0.020219622,0.09445718,0.27478993,0.27483612,0.00010002689,0.0010752066,6.32194e-05,0.0012990396,0,0,1
55843210,55643654,55652997,31.189948558373203,117.20103317471477,0,0.25603604,0.25603604,0.017810496,0.07956847,0.021223217,0.089692846,0.2726208,0.27265948,4.6542857e-05,0.0009287983,6.827949e-05,0.0011798947,0,0,1
56391893,56200641,56201636,31.189948569978444,117.20103307113496,0,0.25300902,0.25300902,0.0068637636,0.06666097,0.014369025,0.07703057,0.26947564,0.26950768,6.9930256e-06,0.0006595263,3.794777e-05,0.00088938343,0,0,1
56840771,56643656,56650523,31.18994856696474,117.20103317107633,0,0.25100106,0.25100106,-0.0028301836,0.04934153,0.0068124025,0.064975895,0.26732683,0.2673528,1.1985237e-06,0.0003642508,1.7242677e-05,0.0006531308,0,0,1
57379441,57184642,57189187,31.18994859956458,117.20103304050686,0,0.25,0.25,-0.026256833,0.036138576,-0.00637362,0.049589965,0.26610476,0.2661257,0.000103631566,0.0001962977,-2.178575e-05,0.00039953057,0,0,1
57838274,57644008,57648049,31.18994856266045,117.20103317135195,0,0.25,0.25,-0.02936014,0.016786205,-0.0189963,0.032864995,0.2661662,0.26618585,0.00012954579,4.2342846e-05,-7.979094e-05,0.00021055329,0,0,1
58397013,58204638,58206664,31.18994868161151,117.20103306017987,0,0.25,0.25,-0.05138583,0.0028606486,-0.034341633,0.018064074,0.26627657,0.26629466,0.0003966558,1.2292114e-06,-0.00021292547,8.841723e-05,0,0,1
58845735,58648642,58655551,31.189948784991394,117.2010328519702,0,0.25,0.25,-0.05863711,2.9794e-05,-0.045849793,0.008879181,0.26620865,0.26622602,0.0005166339,1.3337276e-10,-0.0003485897,4.0082647e-05,0,0,1
59404388,59213654,59214166,31.189948752937575,117.20103288591045,0,0.25,0.25,-0.06290197,-0.005453493,-0.05351246,0.0005509918,0.26631266,0.26633272,0.0005942877,4.4666813e-06,-0.0004490276,1.2718562e-05,0,0,1
59843283,59652644,59653078,31.18994877296826,117.20103286499565,0,0.25,0.25,-0.06850315,-0.011537263,-0.061534185,-0.0058442764,0.26615015,0.26617143,0.0007052683,2.0003416e-05,-0.00058527413,-5.3469766e-06,0,0,1
60401877,60203653,60211694,31.189948889129326,117.20103294836696,0,0.25,0.25,-0.07754227,-0.02150539,-0.06648644,-0.01440764,0.2662617,0.26628587,0.0009032923,6.9471476e-05,-0.0006766714,-3.8076374e-05,0,0,1
60840838,60646070,60650606,31.189948881115328,117.20103285550401,0,0.25,0.25,-0.06723287,-0.014667789,-0.06966906,-0.0155459335,0.26609108,0.26611623,0.0006795055,3.2338357e-05,-0.0007369495,-4.065376e-05,0,0,1
61399455,61204641,61209222,31.189949058139497,117.20103287323971,0,0.25,0.25,-0.06830679,-0.013116461,-0.070237294,-0.014997815,0.26623562,0.26626495,0.00070100575,2.5845167e-05,-0.0007455357,-3.5616937e-05,0,0,1
61848305,61649646,61658109,31.18994904744317,117.20103288145017,0,0.25,0.25,-0.060501285,-0.004096635,-0.06701882,-0.013606976,0.26618257,0.2662136,0.00055005937,2.5216475e-06,-0.0006784662,-3.1845502e-05,0,0,1
62397024,62198641,62206750,31.18994902286296,117.20103290790912,0,0.25,0.25,-0.055176374,-0.0069582127,-0.060684077,-0.0097979205,0.26617414,0.26620787,0.00045750983,7.2750254e-06,-0.00056167616,-1.724584e-05,0,0,1
62835893,62644639,62645662,31.189949062581963,117.20103276861467,0,0.25,0.25,-0.046464805,0.0015255887,-0.05742903,-0.003720954,0.26602346,0.26605734,0.0003246297,3.4991265e-07,-0.0005034326,-7.3946476e-06,0,0,1
63404469,63204664,63214254,31.189949134688884,117.20103279405619,0,0.25,0.25,-0.04338077,0.0031437704,-0.051450107,0.0011767958,0.26631552,0.26635298,0.0002826559,1.4842399e-06,-0.00040571523,-2.5715855e-07,0,0,1
63843424,63643654,63653166,31.18994913299931,117.20103279677423,0,0.25,0.25,-0.040309295,0.005813274,-0.046015993,0.006024411,0.26615286,0.26618934,0.0002441964,5.0782132e-06,-0.000325476,9.5963715e-06,0,0,1
64382035,64187130,64191832,31.18994925540229,117.20103267442036,0,0.25,0.25,-0.046074707,0.013179976,-0.044759385,0.011133705,0.2660333,0.26607007,0.00031918992,2.611519e-05,-0.0003058117,2.317935e-05,0,0,1
64840873,64642642,64650696,31.18994934335099,117.2010325856234,0,0.25,0.25,-0.043768693,0.010448153,-0.044427954,0.013309186,0.26613426,0.266171,0.00028792964,1.6405078e-05,-0.00029908004,3.0434916e-05,0,0,1
65399633,65201752,65209312,31.189949341200588,117.20103258752007,0,0.25,0.25,-0.034930818,0.008739323,-0.038824733,0.01151274,0.26625398,0.26629117,0.00018330799,1.147252e-05,-0.00023083275,2.2645534e-05,0,0,1
65838398,65642643,65648225,31.1899494973212,117.20103233472615,0,0.25,0.25,-0.03978576,0.020912273,-0.04030833,0.014780239,0.2660872,0.2661225,0.00023795309,6.573261e-05,-0.00024768434,3.6475692e-05,0,0,1
66387067,66192642,66196867,31.189949485528576,117.20103217262867,0,0.25,0.25,-0.036263697,0.009820251,-0.03996483,0.015301627,0.2660868,0.26612124,0.00019768825,1.4495246e-05,-0.0002424719,3.8615624e-05,0,0,1
66836031,66643652,66645756,31.18994933455863,117.20103203797466,0,0.25,0.25,-0.034611303,0.00090286613,-0.036109455,0.007846674,0.26607913,0.26611146,0.00018008813,1.225302e-07,-0.00019935191,1.8481833e-05,0,0,1
67414520,67222641,67224324,31.189949445688395,117.20103210007824,0,0.25,0.25,-0.061842103,-0.04015597,-0.044738695,-0.013054785,0.2664608,0.2664898,0.0005741101,0.0002420358,-0.00031832175,-7.006893e-05,0,0,1
67843516,67645711,67653262,31.18994955545594,117.20103197370995,0,0.25,0.25,-0.07398589,-0.040461835,-0.05858509,-0.030540412,0.2661287,0.26615402,0.0008227466,0.000246047,-0.0005505235,-0.0002026739,0,0,1
68392167,68192644,68201904,31.18994947346998,117.20103195780194,0,0.25,0.25,-0.07102631,-0.054906018,-0.0653018,-0.042503335,0.2661205,0.26614642,0.0007582636,0.00045308456,-0.0006586006,-0.00030948446,0,0,1
68841249,68648644,68650794,31.189950227856166,117.20103231436006,0,0.25,0.25,-0.09006886,-0.058292497,-0.076930456,-0.055237487,0.2660958,0.26612732,0.0012194706,0.00051073526,-0.00091363816,-0.00050060527,0,0,1
69399955,69200643,69209413,31.189951607835575,117.20103245129218,0,0.25,0.25,-0.081346646,-0.062001254,-0.08086347,-0.058813598,0.2662206,0.26625758,0.0009942546,0.0005775092,-0.0009941726,-0.00053731527,0,0,1
69838653,69647641,69648325,31.18995187791907,117.20103397533526,0,0.25,0.25,-0.08573437,-0.077969596,-0.085390136,-0.07075126,0.26605368,0.2660858,0.0011050976,0.00091387937,-0.0011037503,-0.0007774753,0,0,1
70397249,70197642,70206943,31.1899519779838,117.20103306839582,0,0.25,0.25,-0.08197247,-0.09424112,-0.08247506,-0.0759951,0.2661826,0.2662075,0.0010097559,0.0013345062,-0.0010278706,-0.000893105,0,0,1
70846031,70648638,70655833,31.189952095911472,117.2010316840917,0,0.25,0.25,-0.08372884,-0.06455796,-0.08525261,-0.07071153,0.26614052,0.2661636,0.0010536568,0.00062634115,-0.001095733,-0.00076714775,0,0,1
71394745,71203642,71204476,31.189952001806105,117.2010318502452,0,0.25,0.25,-0.09161624,-0.060071804,-0.08626942,-0.062317774,0.26615497,0.2661815,0.0012614509,0.00054227986,-0.0011223799,-0.00059683295,0,0,1
71843733,71645646,71653366,31.18995154627392,117.20103122660925,0,0.25,0.25,-0.09209663,-0.03877971,-0.09006097,-0.050215837,0.2661049,0.2661334,0.0012749541,0.00022603187,-0.0012223478,-0.00040359845,0,0,1
72382264,72183650,72192034,31.18995191533046,117.2010322648001,0,0.25,0.25,-0.12465854,-0.00482616,-0.10552046,-0.031023815,0.26596957,0.2659971,0.002337072,3.5025676e-06,-0.0017058839,-0.00019755853,0,0,1
72841312,72650663,72650899,31.18995192901568,117.20103332620461,0,0.25,0.25,-0.110167705,-0.018420007,-0.11481371,-0.024380315,0.2660914,0.26611805,0.0018244743,5.0999417e-05,-0.0020097645,-0.000118236894,0,0,1
73379827,73187645,73189567,31.189952000112992,117.20103359661361,0,0.25,0.25,-0.115331426,-0.01968792,-0.11270666,-0.021051232,0.26596832,0.26599544,0.0020004394,5.828885e-05,-0.0019235671,-7.8981706e-05,0,0,1
73838658,73639640,73648433,31.18995154898236,117.20103404638677,0,0.25,0.25,-0.1084518,-0.021781046,-0.111201584,-0.021075122,0.26607862,0.2661064,0.0017681681,7.131192e-05,-0.0018734428,-7.275278e-05,0,0,1
74367354,74173652,74177125,31.189952147753765,117.20103373610654,0,0.25,0.25,-0.08321608,-0.019193515,-0.097608015,-0.018785276,0.26583132,0.26586306,0.0010420014,5.542568e-05,-0.0014613271,-5.6761855e-05,0,0,1
74826191,74635641,74635991,31.189951734261395,117.20103377342258,0,0.25,0.25,-0.03599765,-0.026376259,-0.061628126,-0.02333931,0.26596218,0.26599947,0.00019488951,0.00010461781,-0.0007427303,-8.6008404e-05,0,0,1
75384813,75184677,75194611,31.189951788682244,117.20103415596718,0,0.25,0.25,-0.005851746,-0.022670021,-0.02903426,-0.023919351,0.26611158,0.26615906,5.147154e-06,7.72365e-05,-0.0002952226,-8.959961e-05,0,0,1
75823768,75632648,75633528,31.189951827410408,117.20103419142264,0,0.25,0.25,0.023667399,-0.028171116,0.005685753,-0.027798833,0.26596296,0.2660156,8.424417e-05,0.000119333126,-2.1907272e-05,-0.00012039106,0,0,1
76362578,76170642,76172195,31.189951829077877,117.20103397794179,0,0.25,0.25,0.049938984,-0.022924682,0.034192633,-0.02428893,0.265853,0.26591212,0.00037523027,7.9054844e-05,0.0002510316,-9.319026e-05,0,0,1
76831315,76638682,76641036,31.18995204765109,117.20103387669815,0,0.25,0.25,0.04947116,-0.016188966,0.04659971,-0.021675028,0.2650088,0.2650597,0.00036940593,3.955073e-05,0.0003958186,-7.520997e-05,0,0,1
77389893,77198638,77199656,31.18995214772693,117.20103413672877,0,0.25,0.25,0.064137824,-0.008190227,0.05759873,-0.01876748,0.26546603,0.26552337,0.0006198398,1.01052965e-05,0.00056139234,-6.3017374e-05,0,0,1
77838932,77638639,77648547,31.189952286937213,117.20103109700744,0,0.25,0.25,0.04998942,-0.0006162471,0.0656014,-0.00857175,0.26565078,0.2656927,0.00037627478,5.717289e-08,0.0007345438,-2.8438595e-05,0,0,1
78377410,78179672,78187217,31.189952646051907,117.20102768342146,0,0.25,0.25,0.10208114,-0.032077122,0.06674995,-0.013845725,0.26573193,0.26577002,0.0015685823,0.00015486199,0.0007743909,-5.6741625e-05,0,0,1
78836303,78640731,78646083,31.18995276866357,117.20102764781848,0,0.25,0.25,0.11920084,-0.03586534,0.1013285,-0.023949238,0.2659294,0.2660006,0.002137235,0.00019343154,0.0017413438,-0.00011153985,0,0,1
79385113,79190643,79194728,31.189958101554733,117.20104302308515,0,0.25,0.25,0.31999397,0.24903667,0.15398858,0.02426511,0.26652306,0.26634806,0.015367698,0.009314017,0.0049794223,0.0016585838,0,0,1
79833838,79639662,79643619,31.18996341579338,117.20106964451855,0,0.25,0.25,0.19701637,0.008898775,0.18974832,0.0032065948,0.26677686,0.26641947,0.0058199125,1.1889251e-05,0.006208462,0.0006858126,0,0,1
80392511,80193653,80202238,31.189968829067105,117.20108420479447,0,0.25,0.25,0.20177396,0.1630104,0.18312411,0.045536306,0.2676331,0.2665225,0.0060848566,0.0039880145,0.0053658346,0.0012061695,0,0,1
80841359,80643656,80651129,31.189975943348006,117.20109566260287,0,0.25,0.25,0.0972476,0.010953828,0.13385999,0.037111823,0.26744986,0.26646113,0.0014144103,1.8011833e-05,0.0031339503,0.0006632593,0,0,1
81389985,81195648,81199773,31.189987682026906,117.20111049661395,0,0.25,0.25,0.3185114,0.061091736,0.16379046,0.01569225,0.26714513,0.26686862,0.015190173,0.00055940636,0.005411511,0.00030062278,0,0,1
81838948,81640745,81648663,31.190005501191344,117.2011215879641,0,0.25,0.25,0.13874717,-0.045715548,0.14900869,-0.026235115,0.26682737,0.2669345,0.0028858774,0.00031317215,0.004002668,-0.00018049873,0,0,1
82387520,82187637,82197306,31.1900274520157,117.20112787350837,0,0.25,0.25,0.3963202,-0.045745917,0.18927065,-0.040970113,0.26678678,0.26696354,0.023549847,0.00031355425,0.0076773595,-0.00030382138,0,0,1
82836492,82643655,82646196,31.190050437490616,117.2011291189246,0,0.25,0.25,0.1336603,-0.060286317,0.16711137,-0.053980675,0.2667443,0.26675776,0.0026789817,0.0005449798,0.005306928,-0.0004836418,0,0,1
