timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
33299043,33298593,0.30574414,-0.13521272,-1.8814812,-0.88362586,0.06535414,-0.121149875,-0.44750097,-0.2336531,-0.18318151,-0.2703482,-0.21649437,-0.013144968,0.010428323,0.022920266,0.022962982,0.046850793,0.000109068475,2.2449402e-05,0.0013896086,0.007051609,0.0069832443,0.005813585,1,1,10,0
33797785,33797349,0.2671054,-0.1835257,-1.8993359,-0.8858997,0.04609269,-0.10661523,-0.44909957,-0.34976617,-0.21774225,-0.24684796,0.046431445,-0.040254887,-0.07783054,0.023404235,0.023447441,0.047190715,9.789529e-05,2.1004747e-05,0.0014042343,0.0072041503,0.007149595,0.0058232597,1,1,10,0
34296765,34296106,0.23990671,-0.19757552,-1.9345398,-0.88793045,0.018799316,-0.10548798,-0.44732377,-0.39060977,-0.2555761,-0.22419846,0.18284689,-0.08522111,-0.04889569,0.022307808,0.02234648,0.045638666,8.061584e-05,2.0374655e-05,0.0014162542,0.0068721734,0.006829508,0.0056242323,1,1,10,0
34805236,34804838,0.21426411,-0.22475055,-1.9857521,-0.88998085,0.008285941,-0.088763304,-0.44719878,-0.4013917,-0.30243194,-0.26075026,-0.07546089,0.026404208,0.025814313,0.02291658,0.022956433,0.04615351,5.1923125e-05,2.5285986e-05,0.0014390668,0.007135274,0.0070520216,0.0056470823,1,1,10,0
35304028,35303595,0.24846734,-0.22579741,-2.0275192,-0.88802457,0.025740026,-0.07792709,-0.4524126,-0.341479,-0.26903453,-0.23531066,0.08567661,0.031467583,-0.02771349,0.021880744,0.021915521,0.044495896,4.6869496e-05,1.9271565e-05,0.0014482507,0.006803596,0.006729025,0.005453668,1,1,10,0
35802762,35802351,0.25946143,-0.22222431,-2.0739613,-0.8900515,0.008924132,-0.07114343,-0.45018613,-0.28469983,-0.21753196,-0.25237003,-0.09050363,-0.03526408,0.062974595,0.022347976,0.022384504,0.044951137,3.8703314e-05,2.1469375e-05,0.0014559879,0.0069540357,0.006891482,0.0054675415,1,1,10,0
36301765,36301109,0.3066253,-0.19025013,-2.1221638,-0.89166534,-0.003945446,-0.07570798,-0.4463023,-0.24568528,-0.15742223,-0.24679208,-0.0942332,-0.05226294,0.035148773,0.02132532,0.021359233,0.04332224,3.706903e-05,2.3376826e-05,0.0014570629,0.0066410378,0.0065962933,0.0052824006,1,1,10,0
36800292,36799866,0.3280733,-0.17676288,-2.1624622,-0.8873356,0.0019675395,-0.06282227,-0.45682055,-0.16421767,-0.091880605,-0.23221812,0.10356643,-0.06479921,-0.073882885,0.02183132,0.02187017,0.043657158,3.344243e-05,2.0199586e-05,0.0014652301,0.0068277335,0.00679841,0.0052970485,1,1,10,0
37299041,37298623,0.37118402,-0.14720793,-2.1945305,-0.8945827,-0.03454383,-0.074401766,-0.43930954,-0.12749334,-0.024467926,-0.21394603,0.14276382,-0.152741,-0.03726381,0.020797933,0.020835401,0.042190123,3.0607822e-05,2.7494523e-05,0.0014560902,0.0065314746,0.0065245456,0.005126369,1,1,10,0
37797796,37797381,0.3766823,-0.119448915,-2.2360954,-0.89293075,-0.038744252,-0.07273918,-0.4425865,-0.111964285,-0.0049594063,-0.24042742,-0.025709393,0.019220054,0.046752978,0.021286627,0.021331428,0.042512733,2.4580622e-05,4.1477102e-05,0.0014425912,0.006733032,0.006723842,0.005140829,1,1,10,0
38296599,38296139,0.4066928,-0.113309056,-2.2652397,-0.8947538,-0.03575249,-0.06508104,-0.44034296,-0.0498956,0.0095272185,-0.23158988,0.018278932,0.043088347,-0.054871425,0.020307457,0.02035023,0.04097557,2.480048e-05,3.493709e-05,0.0014379023,0.006437938,0.006471431,0.0049808985,1,1,10,0
38805274,38804872,0.4275254,-0.11511787,-2.3068485,-0.89721036,-0.03876996,-0.0645576,-0.43513554,-0.03144632,0.010858771,-0.24394485,0.38201126,-0.07540036,-0.09473476,0.020918483,0.020971466,0.041593697,2.6496002e-05,3.1084895e-05,0.0014292521,0.0066722375,0.006704639,0.005025226,1,1,10,0
39304086,39303631,0.44919488,-0.094086304,-2.3367882,-0.90266615,-0.094397694,-0.088954575,-0.41032907,-0.022383181,0.09700067,-0.18866572,-0.090088226,-0.12839885,0.105605245,0.019950392,0.020000655,0.040087324,2.5340842e-05,7.6618584e-05,0.0013687435,0.0063912305,0.006425785,0.0048784097,1,1,10,0
39802811,39802389,0.4373108,-0.063927755,-2.3486462,-0.890214,-0.07584192,-0.06846509,-0.44393638,-0.123199455,0.18268104,-0.15185794,-0.0009003,-0.028848648,-0.14454389,0.020445935,0.02050284,0.040407896,2.2218655e-05,6.532543e-05,0.001370702,0.006543001,0.006519931,0.0049106856,1,1,10,0
40301546,40301148,0.46648845,0.09484642,-2.364668,-0.89879155,-0.04189743,-0.056234058,-0.432731,0.10243652,0.62797797,-0.1777285,-0.09246378,0.06396548,-0.11768712,0.019503849,0.019550715,0.039086293,2.2416325e-05,4.08352e-05,0.0013776734,0.00652442,0.0063065826,0.0047849086,1,1,10,0
40800618,40799907,0.55968916,0.2729282,-2.4321594,-0.91766065,-0.017015086,-0.06956535,-0.3908582,0.108166054,0.0071021034,-0.2708931,-0.10009168,0.116535075,0.13517784,0.02002581,0.020073062,0.039439425,3.0955096e-05,2.6364085e-05,0.0013473274,0.0064965934,0.0066023106,0.004822597,1,1,10,0
41299073,41298666,0.6078594,0.17540957,-2.462288,-0.8780438,-0.029146295,-0.11724368,-0.46308059,-0.20371625,-0.12962288,-0.21610676,0.15864393,0.014784006,0.27290484,0.019073661,0.019127527,0.03803355,4.6411416e-05,3.3639153e-05,0.0013054229,0.006311451,0.006107141,0.004690743,1,1,10,0
41798109,41797425,0.60563046,0.1934042,-2.498108,-0.8648485,-0.031756043,-0.15701756,-0.475788,-0.21833274,0.09419488,-0.14652064,0.035738733,-0.11602324,-0.15002531,0.01956469,0.01961484,0.038507055,7.8854006e-05,5.954718e-05,0.001244767,0.0063611353,0.006285842,0.0047340356,1,1,10,0
42306640,42306159,0.61604965,0.28765997,-2.467804,-0.87751806,-0.033111602,-0.16067149,-0.45061135,-0.19776173,-0.16761126,-0.1808762,-0.09951565,0.13955441,0.0703757,0.018831637,0.018868888,0.037371922,8.1514736e-05,6.992289e-05,0.0012306431,0.006144189,0.006062196,0.0046443045,1,1,10,0
42805320,42804918,0.6389096,0.21343367,-2.4737625,-0.8674222,-0.031055069,-0.1435126,-0.47541404,-0.22913845,-0.4059964,-0.1554371,-0.109779045,-0.08370496,0.053782266,0.019315382,0.019348409,0.037727896,8.628928e-05,5.9114413e-05,0.001225397,0.006543936,0.006237851,0.004696224,1,1,10,0
43304114,43303678,0.66668755,0.16766338,-2.4902115,-0.8607645,-0.023072025,-0.14046979,-0.4886926,-0.28280097,-0.29640257,-0.1598001,-0.11604631,0.0044581546,0.008038097,0.018440228,0.018463127,0.036448203,6.8398236e-05,5.38675e-05,0.0012342441,0.006168204,0.0060210866,0.0045847534,1,1,10,0
43802845,43802437,0.6729603,0.13804749,-2.5093021,-0.8586433,-0.01928522,-0.11280172,-0.4996354,-0.27756023,-0.30250877,-0.120664634,-0.09025706,-0.06416179,-0.0050913957,0.018936334,0.018952576,0.03694094,5.4606382e-05,3.976638e-05,0.0012575386,0.0063043186,0.006199748,0.0046349326,1,1,10,0
44301602,44301197,0.7013702,0.12654379,-2.537218,-0.85725343,-0.015819024,-0.12806825,-0.49846262,-0.2884738,-0.2742503,-0.13942698,0.19352682,0.06872364,-0.00273316,0.018085465,0.018098192,0.03571487,5.620205e-05,3.9922303e-05,0.0012531487,0.006060419,0.0059797578,0.00452609,1,1,10,0
44800595,44799956,0.6908104,0.10783152,-2.5514126,-0.8512151,-0.0022170932,-0.12126287,-0.51061064,-0.28323925,-0.2637413,-0.10961849,-0.056302488,-0.100734204,-0.01937431,0.018567786,0.018583057,0.03609969,6.389821e-05,3.7593145e-05,0.0012441037,0.006193828,0.0061472966,0.004566457,1,1,10,0
45299185,45298716,0.72522575,0.108256295,-2.5625763,-0.85289294,-0.0035063047,-0.11417539,-0.5094364,-0.27206597,-0.21690235,-0.09611331,0.38206,-0.094944485,-0.087417915,0.017739506,0.017757483,0.035015054,5.1313866e-05,2.2898179e-05,0.0012691825,0.005954113,0.0059348317,0.0044658124,1,1,10,0
45797878,45797476,0.7097436,0.11351411,-2.5755272,-0.8504134,-0.015403213,-0.106398895,-0.5150138,-0.28827974,-0.19337352,-0.112207465,0.10375491,0.06039691,0.018750336,0.018240722,0.01826618,0.035431016,3.941965e-05,3.7988568e-05,0.0012651841,0.0061288,0.006117814,0.0045093577,1,1,10,0
46306651,46306211,0.7205742,0.13754252,-2.5851803,-0.85362047,-0.03742711,-0.118608,-0.50582945,-0.22232658,-0.16112915,-0.12639907,0.033952903,0.17659558,-0.09678626,0.01754541,0.017574143,0.034413543,3.543274e-05,4.4044613e-05,0.001261291,0.005935401,0.005935886,0.0044194264,1,1,10,0
46795398,46794996,0.70830387,0.14458248,-2.6010494,-0.8492152,-0.022551848,-0.121056125,-0.5134884,-0.20693062,-0.13819717,-0.10975541,-0.10128278,-0.0034077144,0.024046654,0.017952062,0.01798852,0.034794834,5.043682e-05,4.9190374e-05,0.0012396213,0.0061067212,0.0061068838,0.0044621266,1,1,10,0
47304151,47303731,0.71943784,0.1518888,-2.6109161,-0.8535117,-0.031111734,-0.121192575,-0.5058284,-0.18778923,-0.10928202,-0.11033559,0.052199993,0.042586852,-0.09093507,0.017285813,0.0173239,0.03383187,4.4695298e-05,4.155599e-05,0.001247319,0.0059320466,0.0059389016,0.0043815635,1,1,10,0
47803156,47802492,0.71335226,0.15548623,-2.617569,-0.8555834,-0.029655982,-0.1254303,-0.5013629,-0.16047244,-0.075187914,-0.085946545,0.015972562,-0.030828971,0.020799775,0.017779812,0.017827634,0.03424795,4.6735688e-05,4.6671827e-05,0.001232224,0.006107054,0.0061162296,0.004426708,1,1,10,0
48301714,48301253,0.72116166,0.1658598,-2.6212215,-0.857928,-0.040736888,-0.14341825,-0.49166194,-0.15527178,-0.09697813,-0.1295348,-0.060808685,0.0017281818,0.022323541,0.016985353,0.017030612,0.033241365,5.255679e-05,6.2228224e-05,0.0012017855,0.0058864844,0.0058974796,0.0043385285,1,1,10,0
48800414,48800013,0.70930105,0.16941878,-2.6319733,-0.8623633,-0.044653162,-0.1315954,-0.4868454,-0.14625324,-0.034699194,-0.066501245,-0.21502951,-0.08908435,-0.0023528747,0.017486794,0.017538758,0.033670973,5.4213335e-05,6.8297726e-05,0.0011867288,0.006069418,0.0060753836,0.004390101,1,1,10,0
49299290,49298774,0.7193837,0.16696568,-2.6121693,-0.86618835,-0.030304078,-0.08867168,-0.49085316,-0.10695133,-0.11199974,-0.031401906,-0.06250955,-0.32507098,0.041253306,0.01671029,0.016756346,0.032601032,4.2843752e-05,3.85684e-05,0.0012198071,0.0058179265,0.0058199326,0.0042982856,1,1,10,0
49798127,49797535,0.72734284,0.11989388,-2.6357403,-0.8666601,-0.03681349,-0.075165875,-0.49182847,-0.05100798,0.09564484,-0.08249964,-0.023596773,0.014203473,-0.10801663,0.017174,0.017228672,0.033096116,2.3846414e-05,3.602391e-05,0.0012318922,0.0059847794,0.006027412,0.0043398165,1,1,10,0
50296834,50296296,0.72153026,0.21858694,-2.646967,-0.8910333,-0.00536463,-0.059040155,-0.45005026,-0.12926361,0.32473108,-0.09553051,-0.3300429,-0.112411655,-0.024278684,0.016413344,0.016460694,0.032041438,2.8252543e-05,2.6246596e-05,0.0012179555,0.005989068,0.0057996027,0.0042442507,1,1,10,0
50795505,50795057,0.66354173,0.3473867,-2.6682262,-0.8970825,0.00021679346,-0.050315484,-0.43898913,-0.057007533,0.3216379,-0.06135635,0.013799311,-0.10697098,-0.13305673,0.01694138,0.016976556,0.032486502,2.7864111e-05,1.6463016e-05,0.0012083919,0.0061623114,0.0059858197,0.004284862,1,1,10,0
51304216,51303793,0.6660813,0.42357627,-2.6690044,-0.8981401,-0.03434071,-0.033014037,-0.43712163,0.08345126,0.3457479,-0.08856982,0.07939495,0.018568829,0.0060668387,0.016298914,0.016329022,0.031657677,1.9339252e-05,1.8726252e-05,0.0011950036,0.005888292,0.0058666137,0.0042055203,1,1,10,0
51802968,51802554,0.68062824,0.4739759,-2.6943665,-0.90279853,-0.0488943,-0.031214291,-0.4261337,0.09137439,0.3218112,-0.07722452,0.21281557,-0.04757165,0.10366419,0.016837206,0.016876033,0.032112073,1.885178e-05,2.2403941e-05,0.0011742946,0.0060597598,0.0060925977,0.004253862,1,1,10,0
52301725,52301316,0.69326526,0.4868361,-2.7044926,-0.9000385,-0.10066852,-0.052839976,-0.42071906,0.13327084,0.27736014,-0.08022636,0.26107022,0.11759742,-0.04141814,0.016071936,0.016112676,0.031078033,1.7917131e-05,4.558779e-05,0.001134095,0.005788761,0.0058355806,0.0041631483,1,1,10,0
52800492,52800078,0.7130556,0.49612504,-2.7106113,-0.9027194,-0.12657838,-0.06886594,-0.40538034,0.089406535,0.24261443,-0.08264078,0.12019086,0.124261096,-0.03863668,0.016601676,0.016656436,0.031617522,1.794014e-05,8.769795e-05,0.0010769563,0.0059760194,0.006041295,0.0042255404,1,1,10,0
53299274,53298839,0.7089034,0.47734642,-2.726141,-0.9049796,-0.12979321,-0.0954118,-0.39377967,0.082164906,0.22040088,-0.075632796,0.10499181,-0.09203074,-0.12453008,0.015853673,0.015904246,0.030610299,2.2472304e-05,0.000114801485,0.0010320605,0.0057575377,0.005784482,0.0041492637,1,1,10,0
53798006,53797601,0.6914292,0.49590638,-2.7205791,-0.9028715,-0.1523324,-0.10937611,-0.3868525,0.044475485,0.23861706,-0.053843874,0.041586384,0.042985823,0.16205071,0.016376084,0.016429605,0.03108357,2.4829713e-05,0.00014722916,0.0009877962,0.005943124,0.005920734,0.0042176195,1,1,10,0
54296782,54296363,0.67606276,0.47897145,-2.7228699,-0.8988695,-0.1296438,-0.0996225,-0.40657282,0.082022734,0.16859522,-0.048102256,-0.12092002,0.021402419,-0.001989182,0.015659695,0.015703352,0.030210495,2.6568954e-05,0.0001397109,0.0009848288,0.005741107,0.0057208883,0.004165272,1,1,10,0
54795555,54795126,0.7028679,0.45476398,-2.7212029,-0.90392435,-0.08562119,-0.0718906,-0.4128215,0.12596749,0.1277008,-0.07488384,0.014099193,0.10682873,-0.040560033,0.016163474,0.016208699,0.030685153,2.2115017e-05,7.707836e-05,0.0010456019,0.0059029656,0.005886842,0.004234007,1,1,10,0
55304476,55303863,0.7140357,0.40973896,-2.7363071,-0.909333,-0.07032035,-0.08667151,-0.40082,0.071501814,0.098956205,-0.066559695,0.022285353,0.063453235,0.045731667,0.015568678,0.01560918,0.029903285,2.9313476e-05,5.7990714e-05,0.0010498108,0.005750951,0.005713054,0.0041681547,1,1,10,0
55803120,55802626,0.692435,0.39067873,-2.737463,-0.90646017,-0.07181798,-0.09634624,-0.4048328,0.013114551,0.0777708,-0.05417366,0.035441812,0.05991742,0.06047235,0.016068565,0.01610651,0.030384287,3.3908393e-05,5.7821497e-05,0.00104133,0.005907312,0.0058639823,0.0042139953,1,1,10,0
56301841,56301389,0.66793567,0.35638833,-2.7418194,-0.906626,-0.067577615,-0.10981574,-0.4017501,-0.03357193,0.03529008,-0.05239742,-0.012407703,-0.11490423,0.006639952,0.01532404,0.015353469,0.02949763,4.2657954e-05,6.253654e-05,0.0010235182,0.005691601,0.005646866,0.004128032,1,1,10,0
56800618,56800152,0.6326716,0.3351911,-2.7396908,-0.9050224,-0.073793925,-0.11315552,-0.40334207,-0.11367137,-0.005724332,-0.07147845,0.035384625,0.021652663,0.0712209,0.015815666,0.015841777,0.02997428,3.9585015e-05,6.361085e-05,0.0010218981,0.005869512,0.005824748,0.0041751913,1,1,10,0
57299378,57298915,0.60891896,0.3006982,-2.7333717,-0.90349,-0.0636736,-0.09972632,-0.41195413,-0.0921097,-0.05401331,-0.048459757,-0.022594942,-0.083499506,-0.052211806,0.0151026435,0.015122668,0.029034697,4.044827e-05,6.0166734e-05,0.0010194225,0.0056703896,0.0056144553,0.0040896116,1,1,10,0
57798223,57797678,0.59874713,0.28156403,-2.7330112,-0.904419,-0.078431286,-0.106113255,-0.40572754,-0.12000689,-0.06274933,-0.07331901,0.07722953,0.0783497,0.056975856,0.015659617,0.015678057,0.029590886,3.2605647e-05,6.142625e-05,0.0010220004,0.0058611804,0.0058156173,0.004144833,1,1,10,0
58296858,58296442,0.59562796,0.26581332,-2.7426987,-0.9048482,-0.065229595,-0.11025597,-0.40600297,-0.12430367,-0.088885985,-0.072041914,-0.08747384,-0.067748755,0.016796548,0.015026168,0.015042111,0.028670203,4.1025145e-05,6.654296e-05,0.0010036653,0.0056725442,0.0056208493,0.0040648985,1,1,10,0
58805663,58805180,0.59525687,0.24322726,-2.7460613,-0.9073162,-0.05801,-0.09830368,-0.40465847,-0.10866037,-0.07250413,-0.075046696,0.123940885,0.069096886,-0.06589353,0.015698107,0.0157141,0.029265834,3.380389e-05,4.7129324e-05,0.0010269296,0.0058762934,0.0058342554,0.004123302,1,1,10,0
59304340,59303944,0.5950259,0.24717705,-2.740734,-0.908776,-0.06756063,-0.10639125,-0.39779735,-0.1550554,-0.05581531,-0.05203912,0.013684989,-0.03773582,0.016101273,0.015061501,0.015077526,0.02840726,3.9815128e-05,5.636001e-05,0.0010083191,0.0056426707,0.0056182817,0.0040400107,1,1,10,0
59803127,59802708,0.5853752,0.24879827,-2.7368336,-0.9042112,-0.06830509,-0.10434046,-0.4084721,-0.13167813,-0.05449314,-0.06582971,0.04991492,0.0028803616,0.058291536,0.015626656,0.01564576,0.02885986,3.5253972e-05,5.7929185e-05,0.001009166,0.005823085,0.005802764,0.0040877713,1,1,10,0
60302093,60301472,0.6028814,0.24850804,-2.7302818,-0.90328985,-0.074683525,-0.10450648,-0.40935117,-0.10572085,-0.05645452,-0.059267074,0.007298892,-0.0041507976,-0.040093817,0.014998934,0.01501918,0.027951336,3.4802386e-05,6.3954845e-05,0.0010003889,0.0056117997,0.005593485,0.0040068305,1,1,10,0
60800643,60800235,0.6170599,0.25002512,-2.7336578,-0.90450335,-0.071618244,-0.10293304,-0.40761414,-0.07183864,-0.048703704,-0.06708748,-0.13961752,-0.07752543,-0.026028907,0.015568508,0.0155922305,0.028471388,3.1749863e-05,6.3836684e-05,0.001002458,0.0057923296,0.00577992,0.0040610195,1,1,10,0
61299465,61298999,0.65007776,0.26138088,-2.7294655,-0.9104959,-0.06079721,-0.08043462,-0.40103775,-0.043634087,-0.0056917174,-0.06771196,-0.0118880775,-0.06255069,-0.07027866,0.014975674,0.014999304,0.02759568,2.5777914e-05,4.617277e-05,0.0010246448,0.00559262,0.0055865548,0.0039833398,1,1,10,0
61798205,61797763,0.6587847,0.2825109,-2.72752,-0.90940464,-0.05536366,-0.0628993,-0.40738413,-0.06268666,0.017125536,-0.058726564,0.017210519,0.007623628,0.048393585,0.015544725,0.015573247,0.028061042,2.1729638e-05,3.8886526e-05,0.0010352102,0.005765717,0.005760309,0.004029228,1,1,10,0
62296977,62296527,0.66913784,0.2845034,-2.7250881,-0.91270363,-0.068211176,-0.08507315,-0.39380467,-0.05467922,0.021187855,-0.053986482,-0.051492568,-0.002622814,0.1192034,0.014922997,0.014949399,0.027234059,2.4837596e-05,4.916618e-05,0.0010214604,0.0055691665,0.00556225,0.0039484086,1,1,10,0
62805675,62805267,0.67658883,0.2862048,-2.716526,-0.9097273,-0.055599794,-0.07727279,-0.40414602,-0.030181369,0.02661625,-0.046725605,-0.0479656,-0.0024035613,-0.028197136,0.015644906,0.015675945,0.027854735,2.5059913e-05,4.3567175e-05,0.0010261796,0.00581374,0.005807833,0.0040164823,1,1,10,0
63304678,63304031,0.6947817,0.28801158,-2.707367,-0.9139004,-0.05627162,-0.07044781,-0.39579886,-0.02472674,0.03416795,-0.046095174,-0.004550378,0.071080334,-0.02484182,0.015047067,0.015077707,0.027001582,2.151093e-05,3.8394945e-05,0.0010321586,0.005614004,0.005611669,0.0039386805,1,1,10,0
63803202,63802796,0.6953763,0.29290015,-2.7039032,-0.9132218,-0.058665562,-0.07357419,-0.39644828,-0.043641306,0.03284591,-0.03795213,-0.003062407,-0.03185032,0.02133351,0.01564293,0.015677363,0.027543493,2.4246567e-05,4.0272058e-05,0.0010264177,0.005806824,0.005800348,0.003993801,1,1,10,0
64302012,64301560,0.69998544,0.28604352,-2.6925468,-0.91050273,-0.05936733,-0.06986675,-0.4032108,-0.027487265,0.0070225922,-0.035224266,-0.0008311071,-0.032927986,-0.013236652,0.015029156,0.0150605235,0.026691947,2.3445182e-05,4.008393e-05,0.0010256582,0.0056008403,0.005595779,0.0039158035,1,1,10,0
64800738,64800325,0.71502227,0.27007666,-2.6873894,-0.9120927,-0.058744516,-0.07053538,-0.39957565,-0.02364661,0.0020375187,-0.035432737,-0.017563025,0.028330484,0.012263101,0.015626952,0.015660278,0.027178897,2.2226186e-05,4.1297568e-05,0.0010254681,0.005801627,0.0057962304,0.0039690505,1,1,10,0
65299674,65299090,0.7223237,0.26558983,-2.677374,-0.91231424,-0.057337064,-0.067258805,-0.39983925,-0.04455102,0.008943611,-0.033845026,-0.0022547124,0.06463214,0.0035057908,0.015009934,0.015040056,0.026398351,2.2006905e-05,3.879007e-05,0.0010263589,0.0055881706,0.005577669,0.0038965466,1,1,10,0
