timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro
35190318,2490378,2490378,0,0,0,0,0,0,0,0,406.07028,406.07028,8121.4053,8121.4053,0.0911761,0.007152934,1.08255224e-10,1.1276666,-0.158842,-9.677133,-0.08749476,-0.010392634,0.0076260893,0.0009108588,0.003674261,0.004632858,0.0025805645,0.00020148551,3.681735e-05,6.258338,6.258338
36121210,2490378,2490378,0,0,0,0,0,0,0,0,406.07007,406.07007,8121.4014,8121.4014,0.09851355,0.008120957,5.374219e-10,0.8126049,-0.56750536,-9.649755,0.14688991,0.0405604,-0.08019396,0.0047934796,0.0109081,0.0073943147,0.0003926481,0.0007748105,0.0001424407,6.257405,6.257405
37155535,2490378,2490378,0,0,0,0,0,0,0,0,406.06982,406.06982,8121.3965,8121.3965,0.07801734,0.0064239833,3.724978e-10,0.6962298,-0.6909408,-9.600137,0.21064597,0.013306369,-0.08433631,0.0064889947,0.010004854,0.008059422,5.652564e-05,0.00015598256,4.4337077e-05,6.292414,6.292414
38189857,2490378,2490378,0,0,0,0,0,0,0,0,406.06964,406.06964,8121.3926,8121.3926,0.08258788,0.0058544395,1.35023e-10,0.37479618,-1.1568035,-9.747124,-0.04393082,-0.022744816,-0.034697946,0.0017873517,0.0037729556,0.004066804,0.0001361561,3.849926e-05,6.884125e-05,6.361427,6.361427
39120753,2490378,2490378,0,0,0,0,0,0,0,0,406.06943,406.06943,8121.3887,8121.3887,0.10226384,0.009754604,1.3136228e-09,0.49862128,-1.8110604,-9.365388,0.2438448,0.052950457,-0.14285488,0.0066018715,0.008258807,0.0066753174,0.0013002163,8.340266e-05,0.00044978817,6.4416547,6.4416547
40155082,2490378,2490378,0,0,0,0,0,0,0,0,406.06918,406.06918,8121.3843,8121.3843,0.111521274,0.009469742,4.185404e-10,1.5102508,-1.1542159,-9.243951,-0.17353554,0.054462034,0.057083264,0.0031353629,0.0029049315,0.017681908,5.2436862e-05,3.0302088e-05,0.00015509465,6.4793234,6.4793234
41189522,2490378,2490378,0,0,0,0,0,0,0,0,406.069,406.069,8121.3794,8121.3794,0.17222545,0.014836722,2.928244e-09,1.9227546,-0.46974707,-9.960105,0.14097956,0.32681298,0.30994338,0.22691125,0.06551177,0.019796705,0.00048916315,0.0016026446,6.4754684e-05,6.4784617,6.4784617
42120304,2490378,2490378,0,0,0,0,0,0,0,0,406.0688,406.0688,8121.3755,8121.3755,0.099885374,0.010511567,4.4853882e-10,1.2688838,-2.3125226,-9.955607,0.08208756,0.017550595,-0.09967282,0.0038932934,0.007955194,0.0081624305,0.0025985348,8.073652e-05,9.974721e-05,6.4952116,6.4952116
43154641,2490378,2490378,0,0,0,0,0,0,0,0,406.06857,406.06857,8121.3716,8121.3716,0.07884799,0.007570397,1.5912285e-10,1.7533715,-1.7532917,-9.361944,0.030583626,0.015318847,0.078372926,0.003347124,0.014100759,0.006320712,0.00051876355,6.382726e-05,0.00024059563,6.5250463,6.5250463
44188978,2490378,2490378,0,0,0,0,0,0,0,0,406.0684,406.0684,8121.3677,8121.3677,0.12091086,0.010857694,7.5628837e-10,1.6271803,-1.3608886,-9.527539,-0.10462877,0.06024572,0.008184889,0.0073862686,0.074713565,0.011207476,0.0037781508,0.0013124708,0.00019613198,6.530222,6.530222
45119863,2490378,2490378,0,0,0,0,0,0,0,0,406.06818,406.06818,8121.364,8121.364,0.081492,0.0076585924,3.7666045e-10,1.5028613,-0.83721477,-9.737394,-0.15144597,0.028181681,0.030280247,0.0015543326,0.014946266,0.005980922,0.00083949213,0.0002788567,3.5460194e-05,6.582053,6.582053
46154205,2490378,2490378,0,0,0,0,0,0,0,0,406.06802,406.06802,8121.36,8121.36,0.06900186,0.009891833,3.3003916e-10,1.1113583,-1.6332797,-9.626525,0.106623404,0.010859198,-0.04059796,0.0019531157,0.013197576,0.0035859437,0.00053087674,0.0005596261,0.00074444496,6.5936265,6.5936265
47188530,2490378,2490378,0,0,0,0,0,0,0,0,406.0678,406.0678,8121.356,8121.356,0.072977796,0.006837935,1.7341856e-10,1.4942089,-1.4887732,-9.510627,0.08524789,-0.019088134,-0.037400838,0.0057589356,0.00247195,0.003849166,0.00012324854,0.00035243592,0.0001297158,6.6366897,6.6366897
48119500,2490378,2490378,0,0,0,0,0,0,0,0,406.06763,406.06763,8121.353,8121.353,0.062309224,0.0068949466,3.6296313e-10,1.5718584,-1.9844532,-9.507863,0.15380463,0.06687417,-0.07024979,0.0016015143,0.00423939,0.003296081,0.0003440035,1.0818242e-05,3.4730965e-05,6.648046,6.648046
49153757,2490378,2490378,0,0,0,0,0,0,0,0,406.06744,406.06744,8121.3486,8121.3486,0.0803447,0.007229908,4.8090937e-10,1.1844635,-1.4445226,-9.351082,-0.08320246,-0.10585311,0.0098015,0.06699578,0.027439184,0.035662815,0.00029095184,0.0014509604,4.4065713e-05,6.6491966,6.6491966
50188090,2490378,2490378,0,0,0,0,0,0,0,0,406.06726,406.06726,8121.345,8121.345,0.091676936,0.009970759,1.3127555e-09,0.7936954,-0.42910302,-9.901624,-0.17864843,-0.015211687,-0.29899806,0.011958636,0.011861569,0.040834226,0.00023653379,0.0012443042,0.00050313084,6.6774487,6.6774487
51118992,2490378,2490378,0,0,0,0,0,0,0,0,406.0671,406.0671,8121.3423,8121.3423,0.121576786,0.011564308,6.2618066e-10,0.4979682,-0.5623832,-9.869252,0.13619338,-0.13876915,-0.0037485512,0.009713246,0.012017996,0.011888927,0.00071052334,1.3557154e-05,2.2254268e-05,6.6936245,6.6936245
52153327,2490378,2490378,0,0,0,0,0,0,0,0,406.06693,406.06693,8121.3384,8121.3384,0.119775794,0.012519902,8.71414e-10,-0.30661383,-1.7640644,-9.735251,0.29450312,0.05927327,-0.05480659,0.010746716,0.03931598,0.0029954189,0.0010318751,0.0009674654,8.3766136e-05,6.7521415,6.7521415
53187660,2490378,2490378,0,0,0,0,0,0,0,0,406.06674,406.06674,8121.335,8121.335,0.059194356,0.007132632,4.75419e-10,0.3394779,-2.8133872,-9.252358,-0.053100087,0.10854356,-0.06319981,0.0017619538,0.021821693,0.0020247283,0.00018747529,0.00079317146,0.00019890942,6.7899547,6.7899547
54118562,2490378,2490378,0,0,0,0,0,0,0,0,406.06656,406.06656,8121.3315,8121.3315,0.0644674,0.008305589,4.840316e-10,0.5106685,-3.6000237,-9.1341715,-0.20577657,-0.039892152,0.10038529,0.0013282513,0.030309035,0.0023756437,0.0025452538,0.00090909854,0.00031162013,6.81907,6.81907
55152902,2490378,2490378,0,0,0,0,0,0,0,0,406.0664,406.0664,8121.328,8121.328,0.064595856,0.0072238087,3.5241962e-10,0.56318635,-1.8741257,-9.389462,-0.079469435,0.021796038,-0.07784677,0.0060692197,0.005697572,0.006911228,0.00050297275,0.0006358899,0.00023247315,6.8821883,6.8821883
56187241,2490378,2490378,0,0,0,0,0,0,0,0,406.06622,406.06622,8121.3247,8121.3247,0.06722523,0.0054310304,3.0022995e-10,1.172962,-1.9473006,-9.340866,-0.039269794,0.08165435,-0.057652835,0.004655273,0.004542741,0.0067896596,7.449378e-05,0.00090445566,1.5954402e-05,6.905984,6.905984
57118141,2490378,2490378,0,0,0,0,0,0,0,0,406.06604,406.06604,8121.3213,8121.3213,0.05172614,0.0046535903,2.334879e-10,1.1835738,-2.2182097,-9.415829,-0.11355823,-0.030884745,0.035027675,0.0018687664,0.0012875971,0.0020118358,0.00012168959,0.00066123455,7.884587e-06,6.9116616,6.9116616
58152484,2490378,2490378,0,0,0,0,0,0,0,0,406.0659,406.0659,8121.318,8121.318,0.06292868,0.0048842677,3.460509e-10,0.9657008,-2.1893082,-9.354053,-0.11456376,0.06314247,-0.023354363,0.0014926499,0.015317629,0.0047942554,0.00037051179,0.00042903237,3.3077765e-06,6.92259,6.92259
59186835,2490378,2490378,0,0,0,0,0,0,0,0,406.06573,406.06573,8121.314,8121.314,0.053924654,0.005327865,5.5552965e-11,1.0753566,-1.7705386,-9.392032,-0.010347158,-0.030015886,0.0067108464,0.0034234254,0.0014239874,0.004157048,0.0001338179,0.0004053791,1.3588078e-06,6.962272,6.962272
60117729,2490378,2490378,0,0,0,0,0,0,0,0,406.06555,406.06555,8121.311,8121.311,0.04821593,0.0050579114,1.05775916e-10,0.99065906,-2.2016938,-9.480687,0.0023431962,-0.03449559,0.020755896,0.00276501,0.0013574038,0.0022415644,0.0003223899,0.00079695176,7.701305e-05,6.961051,6.961051
61152089,2490378,2490378,0,0,0,0,0,0,0,0,406.0654,406.0654,8121.3076,8121.3076,0.046538007,0.004972065,7.725243e-11,0.66767913,-1.76774,-9.435629,-0.029561471,-0.011157207,-0.03308674,0.0069712577,0.0021854662,0.0014212404,0.00021097978,0.00010804664,4.948235e-05,6.988656,6.988656
62186427,2490378,2490378,0,0,0,0,0,0,0,0,406.06522,406.06522,8121.304,8121.304,0.049599953,0.005873456,4.2434356e-10,0.55910224,-1.5821557,-9.492572,0.08283911,0.054024015,-0.14374337,0.00472898,0.003598373,0.002852432,0.0020492997,0.000302614,0.00074647536,7.0061255,7.0061255
63117328,2490378,2490378,0,0,0,0,0,0,0,0,406.06503,406.06503,8121.3013,8121.3013,0.03574891,0.0046436125,2.104325e-10,0.35762778,-1.4535854,-9.618763,0.00011578291,-0.07663422,-0.037219126,0.001639257,0.0012668213,0.0023768754,5.2198386e-05,0.000586745,0.00020472772,7.020287,7.020287
64151665,2490378,2490378,0,0,0,0,0,0,0,0,406.0649,406.0649,8121.298,8121.298,0.029899627,0.0033413987,5.882188e-11,0.42411384,-1.5462373,-9.560136,-0.0067452635,0.0006225984,0.032182653,0.0013691393,0.0018094407,0.000329918,4.9670394e-05,0.0003147777,0.0001257447,7.065505,7.065505
65186046,2490378,2490378,0,0,0,0,0,0,0,0,406.06473,406.06473,8121.2944,8121.2944,0.03622014,0.0028688174,6.6286907e-11,0.28493983,-1.3757143,-9.619509,-0.016666593,-0.038030755,-0.011034494,0.0009659633,0.0017724049,0.0020457574,6.619578e-05,6.278959e-05,2.6959173e-05,7.119924,7.119924
66116914,2490378,2490378,0,0,0,0,0,0,0,0,406.0646,406.0646,8121.2915,8121.2915,0.12909926,0.010887135,1.5483986e-09,0.92843616,-1.6578447,-9.250345,0.21737467,0.14255507,0.15444897,0.02125619,0.04290121,0.019294893,0.0017682282,0.00013095417,0.0013003665,7.159894,7.159894
67151262,2490378,2490378,0,0,0,0,0,0,0,0,406.0644,406.0644,8121.2886,8121.2886,0.06964132,0.0066660787,2.2329437e-10,1.1996821,-1.8388833,-9.039534,-0.0027919668,-0.06856282,-0.12633373,0.0031855232,0.0019512149,0.038129766,2.8753431e-05,3.3410488e-05,0.00028664773,7.1777234,7.1777234
68185622,2490378,2490378,0,0,0,0,0,0,0,0,406.06424,406.06424,8121.285,8121.285,0.07217073,0.0075968956,3.2012726e-10,-0.00713728,-2.0102346,-9.85898,-0.020036628,0.03513226,-0.08916753,0.04237433,0.013189573,0.042176027,0.00023550329,0.0014106338,1.2264676e-05,7.1979957,7.1979957
69116518,2490378,2490378,0,0,0,0,0,0,0,0,406.06412,406.06412,8121.2817,8121.2817,0.13465624,0.013040853,8.305416e-10,1.8032893,-0.35100478,-9.10805,-0.13362981,-0.19308184,0.022485754,0.02324942,0.009170881,0.056204163,0.00045734498,0.001576962,3.1280313e-05,7.2119417,7.2119417
70150866,2490378,2490378,0,0,0,0,0,0,0,0,406.06396,406.06396,8121.279,8121.279,0.11119534,0.0096209515,1.5109729e-10,-0.013935329,-1.2202905,-9.440678,0.03024541,0.040677175,-0.0012582055,0.053459823,0.012369686,0.017393198,0.00016084636,1.8740395e-05,0.00034367206,7.2789407,7.2789407
71185218,2490378,2490378,0,0,0,0,0,0,0,0,406.06375,406.06375,8121.2754,8121.2754,0.14441104,0.013418294,5.3646515e-10,-0.11063325,0.14244562,-9.665039,-0.019520603,0.09726321,-0.0178577,0.08194046,0.17915897,0.030745227,0.0006307696,0.0001913816,0.0008217759,7.320853,7.320853
72116133,2490378,2490378,0,0,0,0,0,0,0,0,406.06363,406.06363,8121.2725,8121.2725,0.15149774,0.011632325,2.6282776e-09,1.5267373,0.09791305,-10.251181,-0.1763206,0.052126456,0.35731143,0.12541974,0.017398074,0.042644914,0.0043110335,0.0027879984,0.00057323405,7.3308463,7.3308463
73150497,2490378,2490378,0,0,0,0,0,0,0,0,406.06348,406.06348,8121.2695,8121.2695,0.72458225,0.031072298,5.6281824e-09,1.1527313,-0.21473575,-9.739792,-0.102059714,-0.19224824,0.19545501,0.21799996,0.40137148,0.42769507,0.005693026,0.00040425584,0.0024915885,7.3657827,7.3657827
74184900,2490378,2490378,0,0,0,0,0,0,0,0,406.06332,406.06332,8121.2656,8121.2656,2.1167328,0.078731716,2.3298963e-08,1.4742136,0.78422546,-11.105106,0.23756517,-0.48871583,0.25908327,1.0977296,2.4890559,10.643806,0.054008886,0.035770252,0.0019454208,7.3729,7.3729
75115754,2490378,2490378,0,0,1,0,0,0,0,0,406.06314,406.06314,8121.2627,8121.2627,3.390933,0.118789464,5.3348646e-08,3.7805152,-1.3215201,-7.8271494,-0.76786476,-0.35593987,0.38951784,10.458987,8.937521,69.70414,0.07881249,0.034956034,0.005407978,7.3954735,7.3954735
76100844,2490378,2490378,0,0,2,0,0,0,0,0,406.063,406.063,8121.26,8121.26,3.7371752,0.1338553,4.7455657e-08,4.038429,-1.0456039,-7.1217694,-1.1829106,0.04726379,0.20648253,18.216005,7.9843993,134.87427,0.027683835,0.02234233,0.0016696017,7.4268494,7.4268494
77164767,2490378,2490378,0,0,3,0,0,0,0,0,406.06284,406.06284,8121.257,8121.257,3.7232697,0.14353794,9.142576e-08,3.364736,0.15241016,-9.188689,-0.20312501,-0.74779034,0.50912255,9.050615,7.832805,45.635086,0.39754775,0.10664843,0.07710964,7.4600306,7.4600306
78095671,2490378,2490378,0,0,3,0,0,0,0,0,406.0627,406.0627,8121.254,8121.254,3.994613,0.19005899,1.14687715e-07,4.094933,-0.17551121,-11.328478,1.053384,-0.56045663,0.24408749,6.6768928,12.599488,20.760695,0.15724082,0.2707633,0.15950423,7.4637656,7.4637656
79130039,2490378,2490378,0,0,3,0,0,0,0,0,406.06253,406.06253,8121.2505,8121.2505,5.9586315,0.32574528,6.33099e-07,11.453453,-10.477524,-7.3629584,3.2588632,0.7151814,-0.6544359,327.49234,427.5953,246.60713,4.344486,0.37687325,0.027384764,7.4706683,7.4706683
80164373,2490378,2490378,0,0,3,0,0,0,0,0,406.06238,406.06238,8121.2476,8121.2476,5.5462356,0.22485773,4.6711037e-08,4.144256,0.117935695,-5.2202744,0.054333735,-0.48298538,0.31300816,48.76691,18.75432,124.66528,0.05671068,0.07429272,0.006296715,7.3277535,7.3277535
81095359,2490378,2490378,0,0,3,0,0,0,0,0,406.06226,406.06226,8121.2456,8121.2456,5.953748,0.20954825,8.1784975e-08,1.462188,-0.96778303,-9.507969,0.094247155,0.32334444,-0.6131347,25.317108,29.386002,123.16573,0.4245823,0.086463355,0.007689362,7.2488194,7.2488194
82129658,2490378,2490378,0,0,3,0,0,0,0,0,406.06213,406.06213,8121.243,8121.243,6.6608124,0.22592683,8.199855e-08,3.7654235,-1.3342422,-17.027662,0.46183902,-0.010039567,-0.34591463,35.547928,41.642536,127.43376,0.22624676,0.043147895,0.008774913,7.2268233,7.2268233
83163981,2490378,2490378,0,0,3,0,0,0,0,0,406.06207,406.06207,8121.241,8121.241,6.62683,0.27547705,8.279494e-08,7.257796,-0.72045285,-17.24025,0.3230086,0.17467825,0.054996453,32.9105,33.312008,119.22738,0.75527346,0.3453259,0.0097986935,7.232071,7.232071
84094893,2490378,2490378,0,0,3,0,0,0,0,0,406.06195,406.06195,8121.2393,8121.2393,7.703955,0.29353663,3.58395e-08,5.0667987,-1.3182839,-17.93535,0.2746384,-0.113596044,-0.13309592,49.477757,41.419823,91.99514,0.11654865,0.039012637,0.022913933,7.1973476,7.1973476
85129272,2490378,2490378,0,0,3,0,0,0,0,0,406.06186,406.06186,8121.2373,8121.2373,7.229627,0.27455345,1.2435062e-07,6.948358,-0.0968768,-15.863191,0.36229363,0.40240267,0.023042623,46.25327,36.70663,144.7026,0.6101359,0.26812464,0.00852144,7.189584,7.189584
86163586,2490378,2490378,0,0,3,0,0,0,0,0,406.06174,406.06174,8121.2354,8121.2354,7.2934766,0.3012089,1.755079e-07,0.80746627,1.0755315,0.79836106,-1.0829375,0.26403525,0.111481145,18.730259,43.02046,97.088554,0.381537,0.22975627,0.024549503,7.134517,7.134517
87094496,2490378,2490378,0,0,3,0,0,0,0,0,406.06165,406.06165,8121.2334,8121.2334,7.5104294,0.325335,1.0833646e-07,3.9243634,-0.22363156,-4.475603,-0.59589237,-0.10724305,-0.31476492,62.61384,40.11439,163.30998,0.27330413,0.12822534,0.019496799,7.0798807,7.0798807
88128846,2490378,2490378,0,0,3,0,0,0,0,0,406.06155,406.06155,8121.231,8121.231,7.2440186,0.30157083,1.3978546e-07,1.723483,0.16668802,4.44424,0.25986704,-0.29451388,0.38945034,17.928898,37.176174,83.09729,0.3056471,0.049657386,0.038600758,7.0665827,7.0665827
89163179,2490378,2490378,0,0,3,0,0,0,0,0,406.0615,406.0615,8121.23,8121.23,7.496104,0.3179528,4.4022006e-08,2.4849446,-0.27421826,-12.487106,-0.19624273,0.2592293,0.032611273,26.634964,41.28275,176.79164,0.31729683,0.06769449,0.008945711,7.007994,7.007994
90094093,2490378,2490378,0,0,3,0,0,0,0,0,406.06146,406.06146,8121.229,8121.229,7.2363296,0.35502702,9.35288e-08,0.55964327,0.042546336,-4.215555,-0.17493024,-0.048710026,0.36683616,10.661864,37.485542,103.48793,0.3172863,0.08024128,0.036005054,6.989806,6.989806
91128459,2490378,2490378,0,0,3,0,0,0,0,0,406.06137,406.06137,8121.2275,8121.2275,6.7358837,0.32383725,8.377226e-08,2.0101225,-0.5901202,-12.457764,-0.28464478,0.1795677,0.45688987,19.06519,44.23256,102.575386,0.2758909,0.052769326,0.0068620495,6.984199,6.984199
92162788,2490378,2490378,0,0,3,0,0,0,0,0,406.06134,406.06134,8121.2266,8121.2266,6.8575325,0.33493194,8.826683e-08,2.7807941,-1.0415951,-14.536884,-0.12885706,0.15866078,0.5408508,30.036877,25.600067,104.901825,0.27348828,0.061567154,0.013942317,6.9719048,6.9719048
93093679,2490378,2490378,0,0,3,0,0,0,0,0,406.06125,406.06125,8121.225,8121.225,6.8624644,0.33612975,2.1489848e-07,0.22710805,0.33623075,-0.8347261,-0.48495626,0.22905408,0.5481412,15.138012,31.247953,63.53805,0.29519036,0.23759636,0.022830984,6.924315,6.924315
94128410,2490378,2490378,0,0,3,0,0,0,0,0,406.06122,406.06122,8121.224,8121.224,5.8501477,0.30353153,1.8884064e-07,0.5075926,-0.23545839,-3.2043874,-0.026725404,0.55082726,0.67505926,24.25335,19.79634,51.935432,0.26932555,0.19275926,0.012772359,6.8927546,6.8927546
95162352,2490378,2490378,0,0,3,0,0,0,0,0,406.0612,406.0612,8121.223,8121.223,4.9670277,0.23637691,6.9712904e-08,1.4023918,-0.60082525,-11.832174,-0.25227296,-0.33205247,0.27097264,17.93858,33.316998,54.61566,0.44900632,0.030146498,0.010568984,6.8692474,6.8692474
96093510,2490378,2490378,0,0,3,0,0,0,0,0,406.06113,406.06113,8121.2227,8121.2227,4.109509,0.1990053,4.3469974e-08,-0.41500643,0.5235245,-1.2648082,-0.669493,-0.29787838,-0.044277772,9.806649,9.602645,35.092304,0.23514284,0.0077306456,0.014051117,6.8317943,6.8317943
97127594,2490378,2490378,0,0,3,0,0,0,0,0,406.0611,406.0611,8121.2217,8121.2217,4.6256614,0.24798559,9.827027e-08,5.0904613,-0.01386339,-21.266739,1.3781209,-0.3092007,-0.38209188,36.978184,25.123947,85.33508,0.15974799,0.15069827,0.017071541,6.7793884,6.7793884
98161928,2490378,2490378,0,0,3,0,0,0,0,0,406.06107,406.06107,8121.221,8121.221,5.017702,0.21644323,3.067124e-08,0.067486666,-0.47158903,-4.5391674,-0.21327388,-0.16296616,0.2037767,11.102186,18.29979,50.679844,0.07428876,0.015570091,0.0042899395,6.6847825,6.6847825
99092831,2490378,2490378,0,0,3,0,0,0,0,0,406.061,406.061,8121.2207,8121.2207,4.4984174,0.17134202,2.1425262e-08,2.318395,-1.3378056,-15.212989,-0.09488355,-0.13800468,0.0911959,31.918125,17.428612,76.90649,0.19982289,0.044498846,0.016730083,6.6906776,6.6906776
100127164,2490378,2490378,0,0,3,0,0,0,0,0,406.061,406.061,8121.22,8121.22,4.642958,0.17199245,5.6604257e-08,0.07367457,0.49521148,-0.3633511,-0.58759624,0.024262143,0.19322082,11.445491,16.263023,37.29619,0.082643,0.16300958,0.006114863,6.669327,6.669327
101161495,2490378,2490378,0,0,3,0,0,0,0,0,406.06097,406.06097,8121.2197,8121.2197,5.338573,0.24371369,1.5991166e-07,2.7845697,0.0030561131,-7.295715,-0.18291554,0.672169,0.4554203,34.47637,22.635696,105.54685,0.26149365,0.10688835,0.012435017,6.678385,6.678385
102092395,2490378,2490378,0,0,3,0,0,0,0,0,406.06097,406.06097,8121.219,8121.219,6.297932,0.3043677,6.598002e-08,0.83356106,-0.07360132,-8.583605,-0.33942065,0.084405206,0.4267829,12.199601,40.183895,108.601776,0.25826725,0.04762321,0.007829388,6.638485,6.638485
103126729,2490378,2490378,0,0,3,0,0,0,0,0,406.06094,406.06094,8121.2183,8121.2183,6.8470135,0.32549208,4.0051308e-08,1.1269866,-0.26784316,-6.825586,-0.37087816,-0.024189992,0.13241926,19.827944,27.79376,122.04727,0.3796242,0.044659466,0.010611109,6.635251,6.635251
104161059,2490378,2490378,0,0,3,0,0,0,0,0,406.06094,406.06094,8121.2183,8121.2183,6.8281417,0.34591827,5.7903463e-08,0.8596111,0.23728278,-8.540649,-0.23956016,-0.10334136,-0.13849857,21.269258,39.761833,118.771454,0.606162,0.035914022,0.014377924,6.63216,6.63216
105091960,2490378,2490378,0,0,3,0,0,0,0,0,406.06088,406.06088,8121.218,8121.218,6.921065,0.33084014,1.0240699e-07,1.3354052,0.6093316,-1.4542731,-0.4842306,0.18627608,0.057510987,30.196007,44.502937,81.06358,0.33849728,0.19960873,0.013400325,6.6102347,6.6102347
106126327,2490378,2490378,0,0,3,0,0,0,0,0,406.06088,406.06088,8121.2173,8121.2173,6.549191,0.23399425,4.353041e-08,0.715278,0.36367002,-0.71833044,-0.14467657,0.22708781,-0.21732818,30.379118,23.431257,84.73737,0.20042951,0.29876974,0.0035997182,6.58651,6.58651
107160638,2490378,2490378,0,0,3,0,0,0,0,0,406.06088,406.06088,8121.2173,8121.2173,5.6824803,0.21610188,5.314882e-08,-0.015996808,0.4662958,-0.41869184,-0.21908246,-0.15962815,-0.08448422,20.55057,22.275822,64.99316,0.29741025,0.23958078,0.006927305,6.569257,6.569257
108091517,2490378,2490378,0,0,3,0,0,0,0,0,406.06085,406.06085,8121.217,8121.217,6.098039,0.19454964,4.1424247e-08,7.3240104,-1.0335588,-18.488802,0.40715078,0.1672753,0.28130487,50.515408,22.26193,84.04824,0.120624736,0.17494796,0.0065871705,6.5343194,6.5343194
109125888,2490378,2490378,0,0,3,0,0,0,0,0,406.06085,406.06085,8121.217,8121.217,7.270331,0.28109252,1.0249597e-07,6.5116863,-1.133541,-16.712458,-0.0023897379,0.48726222,0.47891086,37.561943,32.689205,102.520546,0.24093503,0.20371991,0.00649972,6.5284247,6.5284247
