timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
25428723,25428239,20849686,31.189942542041297,117.20102990106876,0.04561725,0.050594393,-0.68019676,-1.683356,-2.0836017,-0.00026509166,-0.10710381,-0.009346912,-0.19713059,-0.25971475,-1.0192113,-0.9591793,-0.04275059,-0.5519318,0.41416818,-0.94545245,0.67393327,0.0014456481,0.9051797,-3.084611,7.556543e-05,28.903568,0.10000038,0.010000001,-28.903568,0.25950778,0.25541762,0.14063063,0.08672867,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
25528408,25527989,20849686,31.189942542041297,117.20102990106876,0.03895133,0.051467083,-0.7092762,-1.683356,-2.0836017,-0.00026509166,-0.14260955,0.020066502,-0.3039363,-0.36419782,-1.0192113,-0.9591793,-0.04275059,-0.30058846,0.18986344,-1.0257703,0.71896106,0.0014481151,0.94892514,-3.084611,7.760868e-05,28.903568,0.10000038,0.010000001,-28.903568,0.2665803,0.25848746,0.1476853,0.088219225,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
25628450,25627740,20849686,31.189942542041297,117.20102990106876,0.031040436,0.04822767,-0.74184036,-1.683356,-2.0836017,-0.00026509166,-0.1638275,0.0066317786,-0.32720935,-0.38193715,-1.0192113,-0.9591793,-0.04275059,0.10339248,-0.2692993,0.40310144,0.7695204,0.0014465697,0.99801815,-3.084611,7.520002e-05,28.903568,0.10000038,0.010000001,-28.903568,0.26393804,0.25634876,0.14571895,0.08770756,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
25727918,25727491,20849686,31.189942542041297,117.20102990106876,0.0258058,0.03630185,-0.7713852,-1.683356,-2.0836017,-0.00026509166,-0.120215155,-0.058414422,-0.3004726,-0.34814513,-1.0192113,-0.9591793,-0.04275059,0.51704293,-0.26538014,-0.02664385,0.8142913,0.0014483642,1.0412331,-3.084611,7.297966e-05,28.903568,0.10000038,0.010000001,-28.903568,0.26142487,0.2549734,0.14404136,0.087294534,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
25827694,25827242,20849686,31.189942542041297,117.20102990106876,0.027485313,0.016573915,-0.7978344,-1.683356,-2.0836017,-0.00026509166,-0.07569048,-0.10264643,-0.27954108,-0.31990936,-1.0192113,-0.9591793,-0.04275059,0.6214308,-0.09578557,0.42316705,0.8452093,0.0014502914,1.0705223,-3.084611,7.09974e-05,28.903568,0.10000038,0.010000001,-28.903568,0.25903198,0.25296792,0.1420684,0.08683953,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
25927416,25926993,20849686,31.189942542041297,117.20102990106876,0.035138626,-0.0059405593,-0.8182144,-1.683356,-2.0836017,-0.00026509166,-0.03266228,-0.13337836,-0.23250483,-0.26458314,-1.0192113,-0.9591793,-0.04275059,0.23109938,-0.18477918,0.48150262,0.862243,0.0014488859,1.0856168,-3.084611,6.925716e-05,28.903568,0.10000038,0.010000001,-28.903568,0.25686282,0.25111595,0.14023694,0.08646213,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
26027197,26026743,20849686,31.189942542041297,117.20102990106876,0.044921916,-0.030564474,-0.8307743,-1.683356,-2.0836017,-0.00026509166,-0.03857479,-0.15008256,-0.17508434,-0.19743994,-1.0192113,-0.9591793,-0.04275059,-0.5073876,0.07777488,0.38484964,0.874725,0.0014499736,1.0964097,-3.084611,6.765354e-05,28.903568,0.10000038,0.010000001,-28.903568,0.25480238,0.24934919,0.13860273,0.08611198,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
26126915,26126494,20849686,31.189942542041297,117.20102990106876,0.05388511,-0.05182274,-0.8388424,-1.683356,-2.0836017,-0.00026509166,-0.05763838,-0.11964477,-0.13024922,-0.14473125,-1.0192113,-0.9591793,-0.04275059,-0.15573351,0.47488132,0.42153963,0.88552296,0.0014505727,1.1058254,-3.084611,6.6182816e-05,28.903568,0.10000038,0.010000001,-28.903568,0.25275612,0.24821666,0.13684376,0.08581055,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
26226719,26226245,20849686,31.189942542041297,117.20102990106876,0.06284261,-0.06677661,-0.8427925,-1.683356,-2.0836017,-0.00026509166,-0.056088004,-0.09168509,-0.08777405,-0.09561308,-1.0192113,-0.9591793,-0.04275059,0.1747566,0.25402245,0.36972484,0.893479,0.0014472915,1.112736,-3.084611,6.495377e-05,28.903568,0.10000038,0.010000001,-28.903568,0.2509453,0.24660283,0.13527311,0.08549031,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
26326420,26325996,20849686,31.189942542041297,117.20102990106876,0.07184611,-0.078586824,-0.84392357,-1.683356,-2.0836017,-0.00026509166,-0.023542376,-0.091852464,-0.04804371,-0.05166825,-1.0192113,-0.9591793,-0.04275059,0.39383036,-0.16229421,0.23246282,0.8897175,0.001447803,1.1083508,-3.084611,6.3824424e-05,28.903568,0.10000038,0.010000001,-28.903568,0.24919713,0.2450478,0.13380803,0.08518568,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
26426220,26425747,20849686,31.189942542041297,117.20102990106876,0.081879646,-0.08817428,-0.8435421,-1.683356,-2.0836017,-0.00026509166,0.007070588,-0.09821925,-0.05561129,-0.05582895,-1.0192113,-0.9591793,-0.04275059,0.06092225,0.049748078,-0.35226947,0.8868723,0.0014450938,1.1051668,-3.084611,6.2713356e-05,28.903568,0.10000038,0.010000001,-28.903568,0.24740936,0.24351874,0.13228992,0.084871225,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
26525951,26525498,20849686,31.189942542041297,117.20102990106876,0.090801105,-0.09528835,-0.84636307,-1.683356,-2.0836017,-0.00026509166,0.013913019,-0.08470538,-0.095510066,-0.092864625,-1.0192113,-0.9591793,-0.04275059,0.14200863,0.0042582615,-0.4839049,0.88754505,0.0014466958,1.1056929,-3.084611,6.447252e-05,28.903568,0.10000038,0.010000001,-28.903568,0.254509,0.24759243,0.13815741,0.086503126,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
26625729,26625249,20849686,31.189942542041297,117.20102990106876,0.10106896,-0.09688406,-0.8565483,-1.683356,-2.0836017,-0.00026509166,0.0383828,-0.09267993,-0.13766904,-0.1356079,-1.0192113,-0.9591793,-0.04275059,0.29475945,-0.06464348,-0.38070253,0.89087987,0.0014475647,1.1088402,-3.084611,6.322046e-05,28.903568,0.10000038,0.010000001,-28.903568,0.25241607,0.24602404,0.13655858,0.08613075,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
26725422,26724999,20849686,31.189942542041297,117.20102990106876,0.11407426,-0.09692504,-0.87247276,-1.683356,-2.0836017,-0.00026509166,0.03733795,-0.08735059,-0.16800208,-0.16818464,-1.0192113,-0.9591793,-0.04275059,-0.22412518,0.18923856,-0.34473068,0.89897645,0.0014449229,1.116549,-3.084611,6.2127816e-05,28.903568,0.10000038,0.010000001,-28.903568,0.25045282,0.24452837,0.13519767,0.0857845,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
26825212,26824750,20849686,31.189942542041297,117.20102990106876,0.12568659,-0.09397777,-0.89100456,-1.683356,-2.0836017,-0.00026509166,0.028397316,-0.07604455,-0.18205535,-0.1842561,-1.0192113,-0.9591793,-0.04275059,-0.039782483,0.035251502,-0.27089995,0.89457774,0.0014458308,1.1115909,-3.084611,6.1148006e-05,28.903568,0.10000038,0.010000001,-28.903568,0.24860872,0.24309455,0.13405679,0.0854645,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
26924941,26924501,20849686,31.189942542041297,117.20102990106876,0.14038771,-0.09179162,-0.91187096,-1.683356,-2.0836017,-0.00026509166,0.04176058,-0.08804749,-0.21819673,-0.22206302,-1.0192113,-0.9591793,-0.04275059,0.21116728,-0.2962116,-0.4195559,0.88987476,0.0014429966,1.1062775,-3.084611,6.027158e-05,28.903568,0.10000038,0.010000001,-28.903568,0.24682109,0.24225444,0.13287336,0.08519917,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
27024687,27024252,20849686,31.189942542041297,117.20102990106876,0.15593079,-0.09091326,-0.9334736,-1.683356,-2.0836017,-0.00026509166,0.05081389,-0.08881869,-0.22760771,-0.23119062,-1.0192113,-0.9591793,-0.04275059,-0.004143462,0.10611206,0.015138755,0.89409053,0.0014439153,1.1099566,-3.084611,5.951478e-05,28.903568,0.10000038,0.010000001,-28.903568,0.2452198,0.24094337,0.13185082,0.08492121,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
27124625,27124003,20849686,31.189942542041297,117.20102990106876,0.16555452,-0.0872208,-0.95365715,-1.683356,-2.0836017,-0.00026509166,0.029841442,-0.06197849,-0.21203536,-0.2142146,-1.0192113,-0.9591793,-0.04275059,-0.11118821,0.17011595,0.002558257,0.8919516,0.0014414284,1.1073638,-3.084611,5.8799516e-05,28.903568,0.10000038,0.010000001,-28.903568,0.24365333,0.23967156,0.13100153,0.08464832,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
27224175,27223754,20849686,31.189942542041297,117.20102990106876,0.17577887,-0.08354141,-0.973341,-1.683356,-2.0836017,-0.00026509166,0.02523397,-0.03179723,-0.20301516,-0.20482168,-1.0192113,-0.9591793,-0.04275059,-0.09914823,0.3247149,0.033808246,0.89073604,0.0014422215,1.1057107,-3.084611,5.812617e-05,28.903568,0.10000038,0.010000001,-28.903568,0.24209854,0.23895471,0.13000461,0.08443076,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
27323985,27323505,20849686,31.189942542041297,117.20102990106876,0.18580963,-0.07880534,-0.99064445,-1.683356,-2.0836017,-0.00026509166,0.015930666,-0.0037066734,-0.19488838,-0.19523358,-1.0192113,-0.9591793,-0.04275059,0.05668297,0.17956966,0.0006381117,0.89287364,0.0014431364,1.1074696,-3.084611,5.7541845e-05,28.903568,0.10000038,0.010000001,-28.903568,0.24069916,0.23777233,0.12902088,0.084183834,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
27423703,27423256,20849686,31.189942542041297,117.20102990106876,0.19304906,-0.07227215,-1.0071754,-1.683356,-2.0836017,-0.00026509166,0.019832676,0.012437576,-0.19839068,-0.19669217,-1.0192113,-0.9591793,-0.04275059,0.16443922,0.013319922,-0.1870328,0.8883314,0.0014407783,1.102623,-3.084611,5.685634e-05,28.903568,0.10000038,0.010000001,-28.903568,0.23914717,0.2365563,0.12778641,0.08388493,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
27523458,27523006,20849686,31.189942542041297,117.20102990106876,0.19966252,-0.06558295,-1.0242252,-1.683356,-2.0836017,-0.00026509166,0.03517052,0.019304942,-0.21126652,-0.20734636,-1.0192113,-0.9591793,-0.04275059,0.08464896,0.14524324,-0.23123655,0.8844706,0.0014424125,1.098529,-3.084611,5.8610967e-05,28.903568,0.10000038,0.010000001,-28.903568,0.24635749,0.24039635,0.13348836,0.08550268,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
27623179,27622757,20849686,31.189942542041297,117.20102990106876,0.20729901,-0.057969637,-1.0422173,-1.683356,-2.0836017,-0.00026509166,0.04839093,0.023341918,-0.22335236,-0.21708182,-1.0192113,-0.9591793,-0.04275059,0.41594186,-0.3197285,-0.37864128,0.8899358,0.0014404474,1.1038563,-3.084611,5.774819e-05,28.903568,0.10000038,0.010000001,-28.903568,0.24438597,0.23959965,0.13183257,0.085164554,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
27722975,27722508,20849686,31.189942542041297,117.20102990106876,0.21544327,-0.049964037,-1.0615158,-1.683356,-2.0836017,-0.00026509166,0.037372738,0.028921364,-0.2666588,-0.25748068,-1.0192113,-0.9591793,-0.04275059,-0.068187796,-0.020650895,-0.5684302,0.90053076,0.0014419713,1.1143095,-3.084611,5.7094854e-05,28.903568,0.10000038,0.010000001,-28.903568,0.24272068,0.23838975,0.13068905,0.08484195,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
27822919,27822259,20849686,31.189942542041297,117.20102990106876,0.22454967,-0.04378668,-1.085804,-1.683356,-2.0836017,-0.00026509166,0.033124473,0.031602677,-0.2789951,-0.26813948,-1.0192113,-0.9591793,-0.04275059,-0.040991724,-0.049190857,0.062365513,0.9076222,0.001440132,1.1211977,-3.084611,5.65113e-05,28.903568,0.10000038,0.010000001,-28.903568,0.2411518,0.23721728,0.1296317,0.08453015,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
27922467,27922010,20849686,31.189942542041297,117.20102990106876,0.23743585,-0.04360695,-1.1062298,-1.683356,-2.0836017,-0.00026509166,0.045815945,0.013703934,-0.25225428,-0.23722391,-1.0192113,-0.9591793,-0.04275059,0.23500876,-0.24908072,0.271373,0.91092545,0.0014414402,1.1242354,-3.084611,5.598482e-05,28.903568,0.10000038,0.010000001,-28.903568,0.23962505,0.23604707,0.12885502,0.0842023,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
28022189,28021761,20849686,31.189942542041297,117.20102990106876,0.25252718,-0.0464272,-1.1238575,-1.683356,-2.0836017,-0.00026509166,0.065029554,0.0024362523,-0.22601625,-0.20736799,-1.0192113,-0.9591793,-0.04275059,0.21717112,-0.19679718,0.1645346,0.90903455,0.0014428293,1.1220052,-3.084611,5.5474804e-05,28.903568,0.10000038,0.010000001,-28.903568,0.23820992,0.2354859,0.1279911,0.083968386,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
28131922,28131487,20849686,31.189942542041297,117.20102990106876,0.2702532,-0.050159022,-1.141983,-1.683356,-2.0836017,-0.00026509166,0.08867468,-0.0063171345,-0.22569704,-0.20470355,-1.0192113,-0.9591793,-0.04275059,0.08099881,0.030431284,-0.1744492,0.90688324,0.0014412419,1.1193353,-3.084611,5.5182416e-05,28.903568,0.10000038,0.010000001,-28.903568,0.23757306,0.23492362,0.12761311,0.08384616,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
28221702,28221263,20849686,31.189942542041297,117.20102990106876,0.28361145,-0.05228818,-1.1573792,-1.683356,-2.0836017,-0.00026509166,0.08508368,0.0009767325,-0.23674905,-0.21327241,-1.0192113,-0.9591793,-0.04275059,0.050193958,0.12887712,-0.119409025,0.9054964,0.0014420567,1.1174657,-3.084611,5.460796e-05,28.903568,0.10000038,0.010000001,-28.903568,0.23559994,0.23340867,0.12628913,0.08340275,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
28331461,28330989,20849686,31.189942542041297,117.20102990106876,0.2955265,-0.05319312,-1.1757584,-1.683356,-2.0836017,-0.00026509166,0.076897465,0.0030369016,-0.23617503,-0.20915504,-1.0192113,-0.9591793,-0.04275059,0.053247847,0.04649248,0.07843757,0.9000897,0.0014404474,1.1114318,-3.084611,5.438705e-05,28.903568,0.10000038,0.010000001,-28.903568,0.23499943,0.23286635,0.12618266,0.083286315,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
28421185,28420765,20849686,31.189942542041297,117.20102990106876,0.30192953,-0.05270075,-1.1901245,-1.683356,-2.0836017,-0.00026509166,0.06400802,0.007519946,-0.22641408,-0.19727954,-1.0192113,-0.9591793,-0.04275059,-0.062145136,0.07805156,0.019763961,0.89363945,0.0014412727,1.1044227,-3.084611,5.3745163e-05,28.903568,0.10000038,0.010000001,-28.903568,0.23294723,0.23183721,0.12478356,0.08286831,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
28531121,28530491,20849686,31.189942542041297,117.20102990106876,0.30697745,-0.05126913,-1.2086449,-1.683356,-2.0836017,-0.00026509166,0.06478299,-2.4528796e-05,-0.23541644,-0.2045498,-1.0192113,-0.9591793,-0.04275059,0.27447554,-0.2976653,-0.21883337,0.8877836,0.0014405062,1.0978179,-3.084611,5.5582885e-05,28.903568,0.10000038,0.010000001,-28.903568,0.24087177,0.23640338,0.13090383,0.08462818,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
28620932,28620267,20849686,31.189942542041297,117.20102990106876,0.30875322,-0.04848622,-1.2259827,-1.683356,-2.0836017,-0.00026509166,0.06958634,-0.017619614,-0.25911394,-0.22729535,-1.0192113,-0.9591793,-0.04275059,0.11406725,-0.2130047,-0.32898137,0.88412386,0.001441587,1.0935059,-3.084611,5.4818895e-05,28.903568,0.10000038,0.010000001,-28.903568,0.2384371,0.23471384,0.12904094,0.0840647,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
28730503,28729993,20849686,31.189942542041297,117.20102990106876,0.3070528,-0.04435049,-1.2492046,-1.683356,-2.0836017,-0.00026509166,0.04769846,-0.022965427,-0.29842684,-0.2640916,-1.0192113,-0.9591793,-0.04275059,-0.004492601,-0.10398504,-0.35782188,0.87715626,0.0014438225,1.0857687,-3.084611,5.4493736e-05,28.903568,0.10000038,0.010000001,-28.903568,0.23766015,0.23415084,0.12864031,0.08389366,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
28830400,28829744,20849686,31.189942542041297,117.20102990106876,0.30448142,-0.039116167,-1.2716103,-1.683356,-2.0836017,-0.00026509166,0.04183946,-0.029279174,-0.32034308,-0.28273886,-1.0192113,-0.9591793,-0.04275059,0.09211222,-0.034181703,-0.27681455,0.8765137,0.0014427658,1.0844532,-3.084611,5.40608e-05,28.903568,0.10000038,0.010000001,-28.903568,0.23624195,0.23363037,0.12786336,0.08363691,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
28929923,28929495,20849686,31.189942542041297,117.20102990106876,0.30305725,-0.035754565,-1.294157,-1.683356,-2.0836017,-0.00026509166,0.04080555,-0.0226431,-0.32277292,-0.2805322,-1.0192113,-0.9591793,-0.04275059,0.027727993,-0.072673306,-0.041368447,0.8803546,0.0014443828,1.0875883,-3.084611,5.3667896e-05,28.903568,0.10000038,0.010000001,-28.903568,0.23489448,0.2326216,0.12719978,0.083322205,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
29029679,29029245,20849686,31.189942542041297,117.20102990106876,0.30209723,-0.03332399,-1.3140507,-1.683356,-2.0836017,-0.00026509166,0.038283832,-0.02896213,-0.32504302,-0.27617186,-1.0192113,-0.9591793,-0.04275059,0.03346204,0.001160966,-0.14134811,0.8857622,0.0014459741,1.0923018,-3.084611,5.3273987e-05,28.903568,0.10000038,0.010000001,-28.903568,0.23353311,0.23158139,0.12648419,0.08299334,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
29129468,29128996,20849686,31.189942542041297,117.20102990106876,0.3016538,-0.033586044,-1.3336048,-1.683356,-2.0836017,-0.00026509166,0.022957576,-0.015180457,-0.336225,-0.2804362,-1.0192113,-0.9591793,-0.04275059,-0.25830695,0.27906856,-0.16535062,0.8940707,0.0014447942,1.0999062,-3.084611,5.2906333e-05,28.903568,0.10000038,0.010000001,-28.903568,0.23226689,0.23061551,0.12572052,0.082699925,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
29229203,29228747,20849686,31.189942542041297,117.20102990106876,0.3018987,-0.034458447,-1.3528423,-1.683356,-2.0836017,-0.00026509166,0.0016823325,-0.006583735,-0.34070858,-0.2785179,-1.0192113,-0.9591793,-0.04275059,-0.0588347,-0.021481335,0.0052623576,0.90283895,0.0014463956,1.1079814,-3.084611,5.2598345e-05,28.903568,0.10000038,0.010000001,-28.903568,0.23111917,0.23020098,0.12518805,0.082502715,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
29328938,29328498,20849686,31.189942542041297,117.20102990106876,0.30275422,-0.035879765,-1.371088,-1.683356,-2.0836017,-0.00026509166,-0.0089244675,0.0056350804,-0.32605648,-0.25686908,-1.0192113,-0.9591793,-0.04275059,0.0845112,-0.08468686,0.1629256,0.9101981,0.0014450719,1.1146938,-3.084611,5.230325e-05,28.903568,0.10000038,0.010000001,-28.903568,0.23002516,0.22931136,0.12467551,0.08224995,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,2,0,0
