timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
49040048,48849889,4325386,0.0023287903,-0.00048255117,-0.0011584604,0.15,2.267313e-07,2.1826936e-07,5.83858e-07,4259850,-0.11197932,0.057074405,0.0003879634,0.4,0.00030365173,0.0004609436,5.536974e-05,527633,-0.042959422,0.05311189,-0.02399889,0.5,2.720022e-05,1.0611345e-05,1.7351003e-05,1,1,1,1,1,1
50047564,49857386,4325386,0.0024088759,-0.00048379315,-0.0012264614,0.15,2.2376841e-07,2.1519139e-07,5.5696574e-07,4259850,-0.11160276,0.057247207,-0.00018676242,0.4,0.0003031055,0.00045953825,5.3736738e-05,527633,-0.04333988,0.053307615,-0.023874162,0.5,2.6884753e-05,1.05559875e-05,1.7321549e-05,1,1,1,1,1,1
50855630,50665379,4325386,0.0024305875,-0.0005802062,-0.0012186288,0.15,2.2205612e-07,2.1299148e-07,5.3425134e-07,4259850,-0.1112004,0.057905465,-0.00091348746,0.4,0.00030258542,0.00045849785,5.2540894e-05,527633,-0.043570947,0.05339236,-0.023724675,0.5,2.6559354e-05,1.052572e-05,1.7279797e-05,1,1,1,1,1,1
52242144,52051935,4325386,0.00245124,-0.0009001541,-0.0010903942,0.15,2.188578e-07,2.090092e-07,4.9905066e-07,4259850,-0.1109449,0.06085561,-0.0022081514,0.4,0.0003014291,0.00045650432,5.0416886e-05,527633,-0.044122864,0.053331938,-0.023535993,0.5,2.5997444e-05,1.0481576e-05,1.714892e-05,1,1,1,1,1,1
53239729,53049459,4325386,0.002497835,-0.0011673667,-0.0011632827,0.15,2.1679577e-07,2.0684934e-07,4.7592857e-07,4259850,-0.11094896,0.06271806,-0.0034788602,0.4,0.00030056285,0.00045462578,4.9020062e-05,527633,-0.043851905,0.053128112,-0.02318679,0.5,2.5508409e-05,1.0439642e-05,1.6948368e-05,1,1,1,1,1,1
53838147,53647972,4325386,0.0025158538,-0.001304677,-0.0012064604,0.15,2.157219e-07,2.0593981e-07,4.6279774e-07,4259850,-0.11089153,0.06368756,-0.004074594,0.4,0.0003000425,0.00045311288,4.8292943e-05,527633,-0.043659974,0.053039905,-0.022994291,0.5,2.515807e-05,1.0405919e-05,1.679652e-05,1,1,1,1,1,1
54536401,54346240,4325386,0.0025718724,-0.0014481499,-0.0012022882,0.15,2.1462068e-07,2.0524318e-07,4.5036708e-07,4259850,-0.111273296,0.0643882,-0.004824402,0.4,0.00029945956,0.00045088894,4.750703e-05,527633,-0.04366694,0.052998256,-0.02289351,0.5,2.4816369e-05,1.0366016e-05,1.6640124e-05,1,1,1,1,1,1
55543897,55353740,4325386,0.0025851538,-0.0016141526,-0.0011550848,0.15,2.1253074e-07,2.0419263e-07,4.3557213e-07,4259850,-0.11139095,0.06509459,-0.005616767,0.4,0.0002988431,0.00044733408,4.6449903e-05,527633,-0.04387526,0.052957326,-0.022887526,0.5,2.4499806e-05,1.0334219e-05,1.6547605e-05,1,1,1,1,1,1
57239703,57049533,4325386,0.002692196,-0.0016941448,-0.0011804296,0.15,2.0805355e-07,2.0221289e-07,4.142754e-07,4259850,-0.11184518,0.06382711,-0.0067970287,0.4,0.00029844808,0.00044212036,4.4827048e-05,527633,-0.043863874,0.05300984,-0.022669561,0.5,2.401253e-05,1.0283726e-05,1.6441849e-05,1,1,1,1,1,1
58237255,58047060,4325386,0.0027457874,-0.0016345731,-0.0012493343,0.15,2.061845e-07,2.0169233e-07,4.0396495e-07,4259850,-0.11193922,0.06282352,-0.0072910013,0.4,0.0002984526,0.00043966912,4.4030152e-05,527633,-0.04377003,0.053096067,-0.02251802,0.5,2.3786666e-05,1.0253649e-05,1.6391223e-05,1,1,1,0,1,1
59135008,58944834,4325386,0.0027920369,-0.0015534973,-0.0012944087,0.15,2.0480826e-07,2.0124715e-07,3.9526628e-07,4259850,-0.111960314,0.061964132,-0.0078047435,0.4,0.00029849834,0.00043769833,4.3372223e-05,527633,-0.043794088,0.05320426,-0.022425832,0.5,2.360012e-05,1.0228721e-05,1.6355309e-05,1,1,1,0,1,1
60132627,59942362,4325386,0.0028742943,-0.001461333,-0.0013809323,0.15,2.0359323e-07,2.0073827e-07,3.8697482e-07,4259850,-0.111889504,0.061049063,-0.00837227,0.4,0.00029856045,0.00043580492,4.2676784e-05,527633,-0.04365141,0.053285055,-0.022292668,0.5,2.3402958e-05,1.0203566e-05,1.6312282e-05,1,1,1,0,1,1
61140035,60949864,4325386,0.0029293324,-0.0013739542,-0.0014245932,0.15,2.0269064e-07,2.0032873e-07,3.7849784e-07,4259850,-0.11177794,0.060367797,-0.008877105,0.4,0.00029862052,0.00043409027,4.203522e-05,527633,-0.043689415,0.053386178,-0.022200298,0.5,2.3228149e-05,1.0178173e-05,1.6269018e-05,1,1,1,0,1,1
62147472,61957368,4325386,0.0029709218,-0.0013498524,-0.0014378693,0.15,2.0203804e-07,2.0004647e-07,3.7254395e-07,4259850,-0.11173691,0.059749234,-0.009390636,0.4,0.00029868484,0.0004326507,4.1417126e-05,527633,-0.043762468,0.05346878,-0.022147179,0.5,2.309697e-05,1.0163151e-05,1.6238568e-05,1,1,1,0,1,1
63154849,62964872,4325386,0.0030125978,-0.0013302977,-0.0014210056,0.15,2.0147282e-07,1.9977037e-07,3.6607653e-07,4259850,-0.111735195,0.059257217,-0.009800335,0.4,0.00029875318,0.0004315379,4.081682e-05,527633,-0.043897618,0.053530622,-0.022126416,0.5,2.2954806e-05,1.0148299e-05,1.6206444e-05,1,1,1,0,1,1
64162357,63972376,4325386,0.0030589045,-0.001334028,-0.0014350817,0.15,2.0082311e-07,1.9933657e-07,3.5929637e-07,4259850,-0.11175005,0.058898598,-0.010182663,0.4,0.00029882227,0.00043070747,4.0219402e-05,527633,-0.043946635,0.053581327,-0.022076365,0.5,2.2812566e-05,1.0135481e-05,1.617545e-05,1,1,1,0,1,1
65169849,64979880,4325386,0.0030972795,-0.0013218472,-0.0014399819,0.15,2.0032614e-07,1.9911961e-07,3.5505244e-07,4259850,-0.11178659,0.05862554,-0.010535939,0.4,0.00029889363,0.00043010182,3.9629274e-05,527633,-0.04402092,0.0536385,-0.022038622,0.5,2.2704064e-05,1.01243195e-05,1.615064e-05,1,1,1,0,1,1
66177406,65987386,4325386,0.003150119,-0.0013061567,-0.0014122033,0.15,1.9966703e-07,1.9864689e-07,3.4976466e-07,4259850,-0.11186053,0.058369856,-0.010894138,0.4,0.000298963,0.0004296491,3.9044175e-05,527633,-0.04417206,0.053697865,-0.022028685,0.5,2.2604427e-05,1.0110845e-05,1.6127999e-05,1,1,1,0,1,1
67184875,66994892,4325386,0.0031481925,-0.0011669948,-0.0014156582,0.15,1.9911269e-07,1.9841289e-07,3.46276e-07,4259850,-0.11175123,0.058313273,-0.011368659,0.4,0.00029901942,0.00042919914,3.8491526e-05,527633,-0.044309385,0.05370372,-0.021910338,0.5,2.2475147e-05,1.0091276e-05,1.6105198e-05,1,1,1,0,1,1
68192400,68002398,4325386,0.0031888247,-0.0009681706,-0.0015039027,0.15,1.9869384e-07,1.9818486e-07,3.4315661e-07,4259850,-0.11170454,0.058955308,-0.011289614,0.4,0.00029907856,0.00042875984,3.79777e-05,527633,-0.044220358,0.0537907,-0.021846095,0.5,2.2364871e-05,1.00730595e-05,1.6066011e-05,1,1,1,1,1,1
69199859,69009905,4325386,0.003226718,-0.00083081255,-0.0015321755,0.15,1.9818485e-07,1.9788429e-07,3.389578e-07,4259850,-0.11156277,0.05883101,-0.011766393,0.4,0.00029913918,0.0004281612,3.7508653e-05,527633,-0.044268742,0.053896777,-0.021782363,0.5,2.2271479e-05,1.0054255e-05,1.6035407e-05,1,1,1,1,1,1
70207406,70017412,4325386,0.0032282162,-0.0006688213,-0.0015566248,0.15,1.9810173e-07,1.9785745e-07,3.3746758e-07,4259850,-0.11146562,0.059510816,-0.011813263,0.4,0.00029917792,0.00042763865,3.7053298e-05,527633,-0.044455536,0.053911794,-0.02176012,0.5,2.2217304e-05,1.0036342e-05,1.6030042e-05,1,1,1,1,1,1
71215105,71024920,4325386,0.0031826254,-0.0005503294,-0.0015188378,0.15,1.9779509e-07,1.9764288e-07,3.3454296e-07,4259850,-0.11149872,0.060414016,-0.012003139,0.4,0.00029916706,0.0004271543,3.6580714e-05,527633,-0.04428332,0.05404146,-0.021354862,0.5,2.2163025e-05,1.0005674e-05,1.6001664e-05,1,1,1,1,1,1
72142947,71952625,4325386,0.0032519118,-0.0004406567,-0.0014386533,0.15,1.9698282e-07,1.9666396e-07,3.32869e-07,4259850,-0.11109603,0.06141534,-0.012284119,0.4,0.0002991223,0.00042677808,3.6045563e-05,527633,-0.04447147,0.05410728,-0.021119509,0.5,2.2104578e-05,9.982433e-06,1.5983695e-05,1,1,1,1,1,1
73240095,73049912,4325386,0.0032834215,-0.00028956053,-0.0013209159,0.15,1.9684097e-07,1.9635407e-07,3.3174547e-07,4259850,-0.11029502,0.0632813,-0.012821758,0.4,0.00029871232,0.00042563304,3.5422974e-05,527633,-0.0445939,0.053935777,-0.020754466,0.5,2.1814214e-05,9.913642e-06,1.5900834e-05,1,1,1,1,1,1
73838600,73648433,4325386,0.0032336884,-0.0002485822,-0.0012920904,0.15,1.9708368e-07,1.9648839e-07,3.3081938e-07,4259850,-0.11019027,0.06436459,-0.0130096525,0.4,0.00029815835,0.00042430023,3.5090412e-05,527633,-0.04423819,0.05389307,-0.020344451,0.5,2.1535094e-05,9.851497e-06,1.5820937e-05,1,1,1,1,1,1
75035605,74845474,4325386,0.0030831387,-0.00020364524,-0.0011837978,0.15,1.9729369e-07,1.9665707e-07,3.292889e-07,4259850,-0.11063186,0.065667495,-0.014090642,0.4,0.00029598695,0.0004195988,3.4381465e-05,527633,-0.04472095,0.05347463,-0.020075686,0.5,2.0802761e-05,9.721101e-06,1.564262e-05,1,1,1,1,1,1
76033150,75843008,4325386,0.0029069693,-0.00016212635,-0.0010837024,0.15,1.979207e-07,1.9723335e-07,3.284519e-07,4259850,-0.11122922,0.0663239,-0.014979892,0.4,0.00029373763,0.00041565954,3.386055e-05,527633,-0.045755386,0.05308149,-0.020081168,0.5,2.020922e-05,9.6357135e-06,1.550041e-05,1,1,1,1,1,1
76741440,76551258,4325386,0.0028477055,-0.00013820142,-0.0010185144,0.15,1.9828364e-07,1.9748587e-07,3.278841e-07,4259850,-0.11056821,0.06668635,-0.015752368,0.4,0.000292124,0.00041354948,3.3529494e-05,527633,-0.046601396,0.05286391,-0.020147119,0.5,1.9860312e-05,9.58924e-06,1.5426884e-05,1,1,1,1,1,1
78187843,77997685,4325386,0.002658832,-0.00010193127,-0.00095263415,0.15,1.9965857e-07,1.9865683e-07,3.269113e-07,4259850,-0.10622642,0.069481656,-0.018013569,0.4,0.0002894353,0.00041128666,3.30325e-05,527633,-0.047639348,0.05246016,-0.019903641,0.5,1.8831008e-05,9.460684e-06,1.5112927e-05,1,1,1,1,1,1
78836230,78646083,4325386,0.0023465771,-0.00012148464,-0.0009089065,0.15,2.0039062e-07,1.9907912e-07,3.2567564e-07,4259850,-0.1047895,0.070241936,-0.019037763,0.4,0.0002874577,0.00040992646,3.2826243e-05,527633,-0.04880643,0.051898357,-0.019866576,0.5,1.7948303e-05,9.364909e-06,1.4812118e-05,1,1,1,1,1,1
80292775,80102485,4325386,0.0021078533,-0.00013307956,-0.0011622878,0.15,2.0942097e-07,1.9822065e-07,3.199152e-07,4259850,-0.10119563,0.07142985,-0.020070607,0.4,0.00028212578,0.00040887733,3.276907e-05,527633,-0.059136406,0.014933969,0.033620097,0.5,0.0013460895,0.0013539814,0.0013771008,1,0,1,0,1,0
81270293,81080069,4325386,0.0019600426,-9.270082e-05,-0.00129634,0.15,2.1647121e-07,2.0396425e-07,3.2689258e-07,4259850,-0.094377644,0.070044026,-0.020318123,0.4,0.0002741827,0.00040720266,3.2671254e-05,527633,-0.07718444,0.02236258,0.049475253,0.5,0.00085375697,0.0011843632,0.0009054966,1,0,1,0,1,0
82227908,82037701,4325386,0.0017471755,-5.2391926e-05,-0.0014584038,0.15,2.180574e-07,2.1257834e-07,3.3254167e-07,4259850,-0.086294964,0.07091152,-0.020926787,0.4,0.0002680769,0.0004063631,3.2615782e-05,527633,-0.078663416,0.032751087,0.047543507,0.5,0.0006569136,0.0008297736,0.00082541956,1,0,1,0,1,0
83255339,83065160,4325386,0.001619675,3.1944917e-05,-0.0015299189,0.15,2.2043017e-07,2.195863e-07,3.4071275e-07,4259850,-0.07914368,0.070260584,-0.021315595,0.4,0.00026186637,0.00040328957,3.2479973e-05,527633,-0.07739743,0.042775713,0.056104966,0.5,0.0005131383,0.0004487823,0.00066310685,1,0,1,0,1,0
84233152,84042742,4325386,0.0016848154,0.00046242774,-0.0014680561,0.15,2.2361267e-07,2.167196e-07,3.490332e-07,4259850,-0.07906312,0.059217487,-0.020636879,0.4,0.0002559893,0.00038911612,3.2205513e-05,527633,-0.06324998,0.031698212,0.08228529,0.5,0.00049032277,0.0003368435,0.0005473781,1,0,1,0,1,0
85290250,85100127,4325386,0.001769866,0.0008966854,-0.0014196312,0.15,2.2707526e-07,2.1304724e-07,3.576741e-07,4259850,-0.08022021,0.048757493,-0.020091314,0.4,0.00024883475,0.0003720884,3.1931948e-05,527633,-0.0671027,0.023819273,0.10003045,0.5,0.00047542798,0.00029620394,0.00048242672,1,0,1,0,1,0
86267881,86077708,4325386,0.0019084251,0.0011663653,-0.0013712827,0.15,2.2763675e-07,2.0722753e-07,3.6427724e-07,4259850,-0.080706574,0.044596687,-0.020097334,0.4,0.00024385845,0.00036317317,3.1810672e-05,527633,-0.077249065,0.016451668,0.12123643,0.5,0.000460834,0.0002725024,0.00042628736,1,0,1,0,1,0
87135738,86945561,4325386,0.0019133667,0.0012106908,-0.001424354,0.15,2.2799597e-07,2.05577e-07,3.7033675e-07,4259850,-0.077324905,0.0447638,-0.02067761,0.4,0.0002412572,0.0003604053,3.1772346e-05,527633,-0.08738042,0.012419547,0.13195862,0.5,0.00043558993,0.00026570176,0.00040005587,1,0,1,0,1,0
88213141,88022895,4325386,0.002010553,0.0011805891,-0.0014384618,0.15,2.301542e-07,2.0722052e-07,3.7886934e-07,4259850,-0.07296749,0.046021737,-0.021626959,0.4,0.00023829562,0.00035877968,3.173019e-05,527633,-0.09227188,0.008664419,0.13647845,0.5,0.00040274102,0.00025296328,0.00036118852,1,0,1,0,1,0
89260445,89070301,4325386,0.0021510306,0.0012014864,-0.0013595002,0.15,2.3069155e-07,2.0916059e-07,3.847481e-07,4259850,-0.07067994,0.046945956,-0.022176618,0.4,0.0002361881,0.00035814027,3.173335e-05,527633,-0.08683944,0.0070809564,0.13467191,0.5,0.00022454973,0.0001711036,0.00030086367,1,1,1,0,1,0
90277936,90087781,4325386,0.0021556998,0.001054015,-0.0014878982,0.15,2.3176207e-07,2.1496702e-07,3.892212e-07,4259850,-0.06841115,0.045732457,-0.022698894,0.4,0.0002332023,0.00035631016,3.1684915e-05,527633,-0.099509284,0.0033824285,0.13231564,0.5,0.0001194142,0.00010147731,0.0002953835,1,1,1,0,1,0
91245527,91055385,4325386,0.0022233198,0.00081619207,-0.0015431326,0.15,2.3251263e-07,2.1937966e-07,3.9712765e-07,4259850,-0.06396091,0.03785913,-0.023029568,0.4,0.00022598998,0.00034805413,3.143696e-05,527633,-0.10921221,0.0053819106,0.12763025,0.5,7.4860975e-05,6.423743e-05,0.00028281083,1,1,1,0,1,0
92243058,92052913,4325386,0.0022280037,0.00044672933,-0.0014591088,0.15,2.3586371e-07,2.2159018e-07,4.0551862e-07,4259850,-0.062394146,0.025401972,-0.022594903,0.4,0.00021839653,0.00033506518,3.1173753e-05,527633,-0.115643546,0.0052930578,0.12305001,0.5,5.3761036e-05,4.3589178e-05,0.00026550426,1,1,1,0,1,0
93250635,93060417,4325386,0.0022065328,5.1888796e-06,-0.0012957574,0.15,2.4225955e-07,2.2370676e-07,4.096777e-07,4259850,-0.0643417,0.005349719,-0.0218922,0.4,0.00021149516,0.00031825103,3.090192e-05,527633,-0.117803454,0.00476313,0.12157067,0.5,4.3440963e-05,3.3555232e-05,0.00025202185,1,1,1,0,1,0
94238113,94047970,4325386,0.002178179,-0.00043446265,-0.0010928074,0.15,2.505685e-07,2.2754526e-07,4.0973177e-07,4259850,-0.06624415,-0.019495193,-0.020580614,0.4,0.00020657868,0.00029806726,3.0591214e-05,527633,-0.115839876,0.007741244,0.12192738,0.5,3.9913528e-05,2.8882523e-05,0.00023964455,1,1,1,0,1,0
95235672,95045497,4325386,0.0021454347,-0.0007309816,-0.000890374,0.15,2.597596e-07,2.3409915e-07,4.114215e-07,4259850,-0.0656735,-0.045008034,-0.018722972,0.4,0.00020233674,0.00027475815,3.014736e-05,527633,-0.11472484,0.010477966,0.12317495,0.5,3.89478e-05,2.610181e-05,0.00022524453,1,1,1,0,1,0
96233177,96043024,4325386,0.0020845097,-0.0009761612,-0.0007955025,0.15,2.6886087e-07,2.4216723e-07,4.1445134e-07,4259850,-0.06420517,-0.07030355,-0.016964681,0.4,0.00019877586,0.0002549335,2.9709685e-05,527633,-0.11272093,0.012243588,0.122954816,0.5,3.7067148e-05,2.452394e-05,0.00022294497,1,1,1,0,1,0
97240655,97050525,4325386,0.001969327,-0.0012189193,-0.0009031991,0.15,2.765925e-07,2.5046495e-07,4.1957043e-07,4259850,-0.06393293,-0.08956956,-0.016354421,0.4,0.00019409116,0.0002413764,2.9384611e-05,527633,-0.10992112,0.013462066,0.12360143,0.5,3.3215743e-05,2.0965588e-05,0.00021097521,1,1,1,0,1,0
98138733,97948297,4325386,0.0019061423,-0.0014293,-0.00084429793,0.15,2.8078645e-07,2.554314e-07,4.230266e-07,4259850,-0.059792705,-0.10165611,-0.015244172,0.4,0.00018703847,0.00023225528,2.8933058e-05,527633,-0.1091834,0.014481427,0.1271915,0.5,3.0467281e-05,1.761513e-05,0.00019313382,1,1,1,0,1,0
