timestamp,io_errors,frames_tx,frames_rx,interface
36807578,1189,1173,0,0
36909619,1190,1190,0,0
37011578,1206,1192,0,0
37113578,1208,1192,0,0
37215578,1208,1192,0,0
37317579,1208,1192,0,0
37419579,1208,1192,0,0
37521578,1208,1194,0,0
37623673,1210,1194,0,0
37725577,1210,1194,0,0
37827895,1210,1194,0,0
37929593,1211,1211,0,0
38031578,1227,1213,0,0
38133578,1229,1213,0,0
38235577,1229,1213,0,0
38337669,1229,1213,0,0
38439579,1229,1213,0,0
38541578,1229,1215,0,0
38643577,1231,1215,0,0
38745731,1231,1215,0,0
38847578,1231,1215,0,0
38949799,1232,1232,0,0
39051610,1250,1234,0,0
39153578,1252,1234,0,0
39255578,1252,1234,0,0
39357579,1252,1234,0,0
39459580,1252,1234,0,0
39561579,1252,1236,0,0
39663579,1254,1236,0,0
39765596,1254,1236,0,0
39867578,1255,1236,0,0
39969646,1255,1253,0,0
40071578,1271,1255,0,0
40173578,1273,1255,0,0
40275579,1273,1255,0,0
40377577,1273,1255,0,0
40479614,1273,1255,0,0
40581578,1273,1257,0,0
40683578,1275,1257,0,0
40785788,1275,1257,0,0
40887578,1276,1257,0,0
40990045,1276,1274,0,0
41091578,1292,1276,0,0
41193597,1294,1276,0,0
41295578,1294,1276,0,0
41397578,1294,1276,0,0
41499627,1294,1278,0,0
41601578,1296,1278,0,0
41703629,1296,1278,0,0
41805578,1296,1278,0,0
41907677,1297,1295,0,0
42009633,1313,1295,0,0
42111578,1313,1297,0,0
42213578,1315,1297,0,0
42315578,1315,1297,0,0
42417588,1315,1297,0,0
42519579,1315,1297,0,0
42621596,1315,1299,0,0
42723579,1317,1299,0,0
42825578,1317,1299,0,0
42927578,1318,1316,0,0
43029709,1334,1316,0,0
43131578,1334,1318,0,0
43233577,1336,1318,0,0
43335596,1336,1318,0,0
43437578,1336,1318,0,0
43539579,1336,1318,0,0
43641577,1336,1320,0,0
43743578,1338,1320,0,0
43845577,1338,1320,0,0
43947881,1339,1337,0,0
44049681,1355,1339,0,0
44151597,1357,1339,0,0
44253578,1357,1339,0,0
44355577,1357,1339,0,0
44457579,1357,1339,0,0
44559580,1357,1341,0,0
44661578,1359,1341,0,0
44763597,1359,1341,0,0
44865577,1360,1341,0,0
44967578,1360,1358,0,0
45069817,1376,1360,0,0
45171623,1378,1360,0,0
45273578,1378,1360,0,0
45375577,1378,1360,0,0
45477596,1378,1360,0,0
45579579,1378,1362,0,0
45681605,1380,1362,0,0
45783577,1380,1362,0,0
45885584,1381,1362,0,0
45987834,1381,1379,0,0
46089579,1397,1379,0,0
46191776,1397,1381,0,0
46293578,1399,1381,0,0
46395587,1399,1381,0,0
46497577,1399,1381,0,0
46599648,1399,1383,0,0
46701578,1401,1383,0,0
46803624,1401,1386,0,0
46905645,1405,1403,0,0
47007578,1421,1403,0,0
47109581,1421,1403,0,0
47211616,1421,1403,0,0
47313579,1421,1405,0,0
47415588,1423,1405,0,0
47517577,1423,1405,0,0
47619598,1423,1405,0,0
47721578,1423,1405,0,0
47823579,1423,1407,0,0
47925578,1426,1424,0,0
48027578,1442,1424,0,0
48129579,1442,1424,0,0
48231981,1442,1424,0,0
48333596,1442,1426,0,0
48435578,1444,1426,0,0
48537578,1444,1426,0,0
48639579,1444,1426,0,0
48741577,1444,1426,0,0
48843690,1444,1428,0,0
48945578,1447,1445,0,0
49047597,1463,1445,0,0
49149670,1463,1445,0,0
49251580,1463,1447,0,0
49353578,1465,1447,0,0
49455578,1465,1447,0,0
49557670,1465,1447,0,0
49659579,1465,1447,0,0
49761596,1465,1449,0,0
49863578,1468,1449,0,0
49965578,1468,1466,0,0
50067578,1484,1466,0,0
50169580,1484,1466,0,0
50271653,1484,1468,0,0
50373578,1486,1468,0,0
50475596,1486,1468,0,0
50577578,1486,1468,0,0
50679579,1486,1468,0,0
50781589,1486,1468,0,0
50883578,1487,1470,0,0
50985578,1489,1487,0,0
51087577,1505,1487,0,0
51189602,1505,1487,0,0
51291578,1505,1487,0,0
51393597,1505,1489,0,0
51495591,1507,1489,0,0
51597578,1507,1489,0,0
51699588,1507,1489,0,0
51801578,1507,1491,0,0
51903651,1510,1508,0,0
52005821,1526,1508,0,0
52107577,1526,1508,0,0
52209579,1526,1508,0,0
52311804,1526,1510,0,0
52413579,1528,1510,0,0
52515578,1528,1510,0,0
52617596,1528,1510,0,0
52719580,1528,1510,0,0
52821578,1528,1512,0,0
52923581,1531,1529,0,0
53025577,1547,1529,0,0
53127577,1547,1529,0,0
53229650,1547,1529,0,0
53331597,1547,1531,0,0
53433793,1549,1531,0,0
53535578,1549,1531,0,0
53637578,1549,1531,0,0
53739775,1549,1531,0,0
53841578,1549,1533,0,0
53943578,1552,1550,0,0
54045596,1568,1550,0,0
54147578,1568,1550,0,0
54249584,1568,1550,0,0
54351578,1568,1552,0,0
54453657,1570,1552,0,0
54555578,1570,1552,0,0
54657583,1570,1552,0,0
54759600,1570,1552,0,0
54861578,1571,1554,0,0
54963579,1573,1571,0,0
55065578,1589,1571,0,0
55167577,1589,1571,0,0
55269579,1589,1571,0,0
55371578,1589,1573,0,0
55473998,1591,1573,0,0
55575577,1591,1573,0,0
55677578,1591,1573,0,0
55779580,1591,1573,0,0
55881577,1592,1575,0,0
55983578,1594,1592,0,0
56085577,1610,1592,0,0
56187596,1610,1592,0,0
56289579,1610,1592,0,0
56391935,1610,1594,0,0
56493577,1612,1594,0,0
56595577,1612,1594,0,0
56697578,1612,1594,0,0
56799583,1612,1594,0,0
56901719,1613,1611,0,0
57003623,1630,1613,0,0
57105583,1631,1613,0,0
57207578,1631,1613,0,0
57309580,1631,1613,0,0
57411579,1631,1615,0,0
57513685,1633,1615,0,0
57615682,1633,1615,0,0
57717578,1633,1615,0,0
57819579,1633,1615,0,0
57921578,1634,1634,0,0
58023587,1652,1634,0,0
58125578,1652,1634,0,0
58227577,1652,1634,0,0
58329623,1652,1634,0,0
58431592,1652,1636,0,0
58533578,1654,1636,0,0
58635595,1654,1636,0,0
58737578,1654,1636,0,0
58839623,1654,1636,0,0
58941578,1655,1655,0,0
59043596,1673,1655,0,0
59145577,1673,1655,0,0
59247578,1673,1655,0,0
59349587,1673,1655,0,0
59451578,1673,1657,0,0
59553928,1675,1657,0,0
59655601,1675,1657,0,0
59757598,1675,1657,0,0
59859579,1676,1657,0,0
59961578,1676,1676,0,0
60063804,1694,1676,0,0
60165578,1694,1676,0,0
60267578,1694,1676,0,0
60369579,1694,1676,0,0
60471655,1694,1678,0,0
60573579,1696,1678,0,0
60675581,1696,1678,0,0
60777578,1696,1678,0,0
60879603,1697,1678,0,0
60981578,1697,1697,0,0
61083578,1715,1697,0,0
61185596,1715,1697,0,0
61287579,1715,1697,0,0
61389583,1715,1697,0,0
61491578,1715,1699,0,0
61593578,1717,1699,0,0
61695660,1717,1699,0,0
61797578,1717,1699,0,0
61899868,1718,1716,0,0
62001579,1735,1718,0,0
62103629,1736,1718,0,0
62205578,1736,1718,0,0
62307578,1736,1718,0,0
62409580,1736,1720,0,0
62511578,1738,1720,0,0
62613596,1738,1720,0,0
62716076,1738,1720,0,0
62817578,1738,1720,0,0
62919625,1739,1739,0,0
63021582,1757,1739,0,0
63123577,1757,1739,0,0
63225578,1757,1739,0,0
63327596,1757,1739,0,0
63429579,1757,1739,0,0
63531600,1757,1741,0,0
63633924,1759,1741,0,0
63735622,1759,1741,0,0
63837578,1759,1741,0,0
63939580,1760,1758,0,0
64041598,1776,1760,0,0
64143577,1778,1760,0,0
64245578,1778,1760,0,0
64347578,1778,1760,0,0
64449657,1778,1762,0,0
64551693,1780,1762,0,0
64653584,1780,1762,0,0
64755728,1780,1762,0,0
64857578,1781,1762,0,0
64959723,1781,1781,0,0
65061578,1799,1781,0,0
65163578,1799,1781,0,0
65265578,1799,1781,0,0
65367578,1799,1781,0,0
65469598,1799,1783,0,0
65571577,1801,1783,0,0
65673668,1801,1783,0,0
65775578,1801,1783,0,0
65877577,1802,1783,0,0
65979579,1802,1802,0,0
66081580,1820,1802,0,0
66183596,1820,1802,0,0
66285577,1820,1802,0,0
66387577,1820,1802,0,0
66489579,1820,1804,0,0
66591577,1822,1804,0,0
66693578,1822,1804,0,0
66796086,1822,1804,0,0
66897596,1823,1804,0,0
66999583,1823,1823,0,0
67101578,1841,1823,0,0
67203624,1841,1823,0,0
67305583,1841,1823,0,0
67407578,1841,1823,0,0
67509579,1841,1825,0,0
67611609,1843,1825,0,0
67713619,1843,1825,0,0
67815578,1843,1825,0,0
67917578,1844,1842,0,0
68019579,1860,1844,0,0
68121806,1862,1844,0,0
68223577,1862,1844,0,0
68325597,1862,1844,0,0
68427578,1862,1844,0,0
68529597,1862,1846,0,0
68631597,1864,1846,0,0
68733578,1864,1846,0,0
68835640,1864,1846,0,0
68937578,1865,1863,0,0
69039601,1883,1865,0,0
69141578,1885,1865,0,0
69243577,1885,1865,0,0
69345596,1885,1865,0,0
69447577,1885,1865,0,0
69549583,1885,1867,0,0
69651579,1887,1867,0,0
69753617,1887,1867,0,0
69855716,1888,1867,0,0
69957598,1888,1884,0,0
70059580,1904,1886,0,0
70161597,1906,1886,0,0
70263577,1906,1886,0,0
70365578,1906,1886,0,0
70467596,1906,1886,0,0
70569580,1906,1888,0,0
70671578,1908,1888,0,0
70773577,1908,1888,0,0
70875844,1909,1888,0,0
70977579,1909,1905,0,0
71079597,1925,1907,0,0
71181596,1927,1907,0,0
71283578,1927,1907,0,0
71385577,1927,1907,0,0
71487578,1927,1907,0,0
71589580,1927,1909,0,0
71691577,1929,1909,0,0
71793644,1929,1909,0,0
71895596,1930,1909,0,0
71997806,1930,1926,0,0
72099591,1946,1928,0,0
72201578,1948,1928,0,0
72303629,1948,1928,0,0
72405577,1948,1928,0,0
72507578,1948,1928,0,0
72609598,1948,1930,0,0
72711579,1950,1930,0,0
72813578,1950,1930,0,0
72915580,1951,1947,0,0
73017819,1967,1947,0,0
73119603,1967,1949,0,0
73221578,1969,1949,0,0
73323597,1969,1949,0,0
73425578,1969,1949,0,0
73527578,1969,1949,0,0
73629580,1969,1951,0,0
73731577,1971,1951,0,0
73833578,1971,1951,0,0
73935578,1972,1968,0,0
74038158,1988,1968,0,0
74139580,1988,1970,0,0
74241578,1990,1970,0,0
74343577,1990,1970,0,0
74445577,1990,1970,0,0
74547579,1990,1970,0,0
74649583,1990,1972,0,0
74751597,1992,1972,0,0
74853577,1992,1972,0,0
74955960,1993,1989,0,0
75057611,2009,1991,0,0
75159625,2011,1991,0,0
75261578,2011,1991,0,0
75363578,2011,1991,0,0
75465597,2011,1991,0,0
75567578,2011,1993,0,0
75669580,2013,1993,0,0
75771577,2013,1993,0,0
75873578,2014,1993,0,0
75975578,2014,2010,0,0
76077708,2030,2010,0,0
76179975,2030,2012,0,0
76281578,2032,2012,0,0
76383577,2032,2012,0,0
76485578,2032,2012,0,0
76587577,2032,2012,0,0
76689579,2032,2014,0,0
76791577,2034,2014,0,0
76893596,2035,2014,0,0
76995579,2035,2031,0,0
77097578,2051,2031,0,0
77199583,2051,2033,0,0
77301578,2053,2033,0,0
77403626,2053,2033,0,0
77505583,2053,2033,0,0
77607596,2053,2035,0,0
77709579,2055,2035,0,0
77811578,2055,2035,0,0
77913856,2056,2052,0,0
78015578,2072,2052,0,0
78118117,2072,2054,0,0
78219583,2074,2054,0,0
78321596,2074,2054,0,0
78423578,2074,2054,0,0
78525577,2074,2054,0,0
78627668,2074,2056,0,0
78729580,2076,2056,0,0
78831577,2076,2056,0,0
78933578,2077,2073,0,0
79036099,2093,2073,0,0
79137578,2093,2075,0,0
79239579,2095,2075,0,0
79341578,2095,2075,0,0
79443578,2095,2075,0,0
79545578,2095,2075,0,0
79647580,2095,2077,0,0
79749602,2097,2077,0,0
79851595,2097,2077,0,0
79953580,2098,2094,0,0
80055582,2114,2094,0,0
80157646,2114,2096,0,0
80259581,2116,2096,0,0
80361578,2116,2096,0,0
80463596,2116,2098,0,0
80565578,2118,2098,0,0
80667578,2118,2098,0,0
80769596,2118,2099,0,0
80871577,2120,2099,0,0
80973578,2120,2118,0,0
81075809,2138,2118,0,0
81177596,2138,2118,0,0
81279599,2138,2118,0,0
81381578,2138,2118,0,0
81483577,2138,2120,0,0
81585579,2140,2121,0,0
81687578,2141,2121,0,0
81789592,2141,2124,0,0
81891596,2145,2125,0,0
81993578,2146,2142,0,0
82095577,2162,2142,0,0
82197811,2162,2142,0,0
82299603,2162,2144,0,0
82401578,2164,2144,0,0
82503628,2164,2145,0,0
82605605,2165,2146,0,0
82707578,2166,2146,0,0
82809581,2166,2148,0,0
82911578,2169,2165,0,0
83013580,2185,2165,0,0
83115854,2185,2165,0,0
83217579,2185,2165,0,0
83319823,2185,2167,0,0
83421578,2187,2167,0,0
83523614,2187,2167,0,0
83625577,2187,2167,0,0
83727578,2187,2167,0,0
83829580,2187,2169,0,0
83931578,2190,2186,0,0
84033597,2206,2186,0,0
84135577,2206,2186,0,0
84237580,2206,2186,0,0
84339671,2206,2188,0,0
84441578,2208,2188,0,0
84543580,2208,2188,0,0
84645579,2208,2188,0,0
84747597,2208,2188,0,0
84849585,2208,2190,0,0
84951578,2211,2207,0,0
85053577,2227,2207,0,0
85155578,2227,2207,0,0
85257579,2227,2209,0,0
85360265,2229,2209,0,0
85461597,2229,2209,0,0
85563578,2229,2209,0,0
85665577,2229,2209,0,0
85767579,2229,2211,0,0
85869579,2232,2211,0,0
85971717,2232,2228,0,0
86073577,2248,2228,0,0
86175596,2248,2228,0,0
86277756,2248,2228,0,0
86379630,2248,2230,0,0
86481578,2250,2230,0,0
86583578,2250,2230,0,0
86685578,2250,2230,0,0
86787578,2250,2230,0,0
86889598,2251,2232,0,0
86991578,2253,2249,0,0
87093578,2269,2249,0,0
87195578,2269,2249,0,0
87297578,2269,2249,0,0
87399751,2269,2251,0,0
87501578,2271,2251,0,0
87603602,2271,2251,0,0
87705584,2271,2251,0,0
87807578,2271,2253,0,0
87909580,2278,2270,0,0
88011580,2294,2270,0,0
88113578,2294,2270,0,0
88215577,2294,2270,0,0
88317597,2294,2272,0,0
88419642,2296,2272,0,0
88521577,2296,2272,0,0
88623578,2296,2272,0,0
88725577,2296,2272,0,0
88827577,2296,2274,0,0
88929580,2299,2291,0,0
89031617,2315,2291,0,0
89134044,2315,2291,0,0
89235578,2315,2291,0,0
89337578,2315,2293,0,0
89439894,2317,2293,0,0
89541579,2317,2293,0,0
89643578,2317,2293,0,0
89745596,2317,2293,0,0
89847578,2317,2295,0,0
89949585,2320,2312,0,0
90051578,2336,2312,0,0
90153578,2336,2312,0,0
90255578,2336,2312,0,0
90357723,2336,2314,0,0
90459600,2338,2314,0,0
90561579,2338,2316,0,0
90663591,2340,2316,0,0
90765578,2340,2316,0,0
90867607,2341,2316,0,0
90969580,2341,2333,0,0
91071578,2357,2335,0,0
91173596,2359,2335,0,0
91275613,2359,2335,0,0
91377578,2359,2335,0,0
91479626,2359,2335,0,0
91581637,2359,2337,0,0
91683579,2361,2337,0,0
91785595,2361,2337,0,0
91887597,2362,2337,0,0
91989580,2362,2354,0,0
92091578,2378,2356,0,0
92193578,2380,2356,0,0
92295581,2380,2356,0,0
92397578,2380,2356,0,0
92499590,2380,2356,0,0
92601602,2380,2358,0,0
92703630,2382,2358,0,0
92805578,2382,2358,0,0
92907579,2383,2375,0,0
93009580,2399,2375,0,0
93111578,2399,2377,0,0
93213577,2401,2377,0,0
93315596,2401,2377,0,0
93417578,2401,2377,0,0
93520053,2401,2377,0,0
93621578,2401,2379,0,0
93723577,2403,2379,0,0
93825578,2403,2379,0,0
93927578,2404,2396,0,0
94029792,2420,2396,0,0
94131579,2420,2398,0,0
94233578,2422,2398,0,0
94335578,2422,2398,0,0
94437578,2422,2398,0,0
94539581,2422,2398,0,0
94641776,2422,2400,0,0
94743596,2424,2400,0,0
94845603,2424,2400,0,0
94947578,2425,2417,0,0
95049583,2441,2417,0,0
95151577,2441,2419,0,0
95253578,2443,2419,0,0
95355578,2443,2419,0,0
95457596,2443,2419,0,0
95559580,2443,2419,0,0
95661623,2443,2421,0,0
95763579,2445,2421,0,0
95865577,2446,2421,0,0
95967578,2446,2438,0,0
96069580,2462,2438,0,0
96171596,2462,2440,0,0
96273587,2464,2440,0,0
96375577,2464,2440,0,0
96477578,2464,2440,0,0
96579580,2464,2440,0,0
96681978,2464,2442,0,0
96783578,2466,2442,0,0
96885596,2467,2442,0,0
96987579,2467,2459,0,0
97089584,2483,2459,0,0
97191844,2483,2461,0,0
97293581,2485,2461,0,0
97395579,2485,2461,0,0
97497578,2485,2461,0,0
97599736,2485,2461,0,0
97701578,2485,2463,0,0
97803623,2487,2463,0,0
97905640,2488,2480,0,0
98007578,2504,2480,0,0
98109580,2504,2480,0,0
98211578,2504,2482,0,0
98313596,2506,2482,0,0
98415580,2506,2482,0,0
98517578,2506,2482,0,0
98619580,2506,2482,0,0
98721658,2506,2484,0,0
98823578,2508,2484,0,0
98925582,2509,2501,0,0
99027596,2525,2501,0,0
99129595,2525,2501,0,0
99231578,2525,2503,0,0
99333577,2527,2503,0,0
99435580,2527,2503,0,0
99537578,2527,2503,0,0
99639636,2527,2503,0,0
99741596,2527,2505,0,0
99843578,2529,2505,0,0
99945580,2530,2522,0,0
100047579,2546,2522,0,0
100149625,2546,2524,0,0
100251579,2548,2524,0,0
100353578,2548,2524,0,0
100455596,2548,2524,0,0
100557577,2548,2524,0,0
100659581,2548,2524,0,0
100761837,2548,2526,0,0
100863596,2551,2526,0,0
100965578,2551,2543,0,0
101067578,2567,2543,0,0
101169598,2567,2543,0,0
101271578,2567,2545,0,0
101373578,2569,2545,0,0
101475611,2569,2545,0,0
101577578,2569,2545,0,0
101679581,2569,2545,0,0
101781578,2569,2547,0,0
101883797,2572,2547,0,0
101985578,2572,2564,0,0
102087692,2588,2564,0,0
102189579,2588,2564,0,0
102291578,2588,2566,0,0
102393578,2590,2566,0,0
102495577,2590,2566,0,0
102597597,2590,2566,0,0
102699652,2590,2568,0,0
102801578,2592,2568,0,0
102903701,2593,2585,0,0
103005577,2609,2585,0,0
103107580,2609,2585,0,0
103209579,2609,2587,0,0
103311596,2611,2587,0,0
103413578,2611,2587,0,0
103515577,2611,2587,0,0
103617577,2611,2587,0,0
103719580,2611,2589,0,0
103821578,2613,2589,0,0
103924060,2614,2606,0,0
104025620,2630,2606,0,0
104127578,2630,2606,0,0
104229580,2630,2608,0,0
104331577,2632,2608,0,0
104433578,2632,2608,0,0
104535578,2632,2608,0,0
104637577,2632,2608,0,0
104739612,2632,2608,0,0
104841869,2632,2610,0,0
104943588,2635,2627,0,0
105045579,2651,2627,0,0
105147578,2651,2627,0,0
105249840,2651,2629,0,0
105351578,2653,2629,0,0
105453597,2653,2629,0,0
105555579,2653,2629,0,0
105657577,2653,2629,0,0
105759662,2653,2631,0,0
105861578,2656,2631,0,0
105963778,2656,2648,0,0
106065577,2672,2648,0,0
106167597,2672,2648,0,0
106269580,2672,2650,0,0
106371577,2674,2650,0,0
106473578,2674,2650,0,0
106575578,2674,2650,0,0
106677578,2674,2650,0,0
106779627,2674,2652,0,0
106881596,2677,2652,0,0
106983661,2677,2669,0,0
107085578,2693,2669,0,0
107187578,2693,2669,0,0
107289580,2693,2671,0,0
107391577,2695,2671,0,0
107493578,2695,2671,0,0
107595597,2695,2671,0,0
107697578,2695,2671,0,0
107799583,2695,2673,0,0
107901578,2698,2688,0,0
108003827,2713,2690,0,0
108105612,2714,2690,0,0
108207578,2714,2690,0,0
108309612,2714,2692,0,0
108411578,2716,2692,0,0
108513578,2716,2692,0,0
108615577,2716,2692,0,0
108717578,2716,2692,0,0
108819580,2716,2694,0,0
108921606,2721,2711,0,0
109023596,2737,2711,0,0
109125579,2737,2711,0,0
109227578,2737,2711,0,0
109329580,2737,2713,0,0
109431579,2739,2713,0,0
109533578,2739,2713,0,0
109635608,2739,2713,0,0
109737595,2739,2713,0,0
109839597,2739,2715,0,0
109939653,2742,2732,0,0
110040580,2758,2732,0,0
110142577,2758,2732,0,0
110244578,2758,2732,0,0
110346595,2758,2734,0,0
110448584,2760,2734,0,0
110550584,2760,2734,0,0
110652578,2760,2734,0,0
110754629,2760,2734,0,0
110857046,2761,2736,0,0
110958653,2763,2753,0,0
111060599,2779,2753,0,0
111162578,2779,2753,0,0
111264577,2779,2753,0,0
111366578,2779,2755,0,0
111468580,2781,2755,0,0
111570580,2781,2755,0,0
111672597,2781,2755,0,0
111774720,2781,2755,0,0
111876578,2782,2757,0,0
111978740,2784,2774,0,0
112080581,2800,2774,0,0
112182578,2800,2774,0,0
112284578,2800,2774,0,0
112386578,2800,2776,0,0
112488598,2802,2776,0,0
112590624,2802,2776,0,0
112692578,2802,2776,0,0
112794577,2802,2776,0,0
112896578,2803,2778,0,0
112998583,2805,2795,0,0
113101665,2821,2795,0,0
113202600,2821,2795,0,0
113304583,2821,2795,0,0
113406578,2821,2797,0,0
113508579,2823,2797,0,0
113610580,2823,2797,0,0
113712578,2823,2797,0,0
113814577,2823,2797,0,0
113916597,2824,2816,0,0
114018887,2842,2816,0,0
114120580,2842,2816,0,0
114222578,2842,2816,0,0
114324587,2842,2816,0,0
114426578,2842,2818,0,0
114528580,2844,2818,0,0
114630596,2844,2818,0,0
114732578,2844,2818,0,0
114835027,2844,2818,0,0
114936946,2845,2837,0,0
115038584,2863,2837,0,0
115140581,2863,2837,0,0
115242578,2863,2837,0,0
115344595,2863,2837,0,0
115446578,2863,2839,0,0
115548584,2865,2839,0,0
115650583,2865,2839,0,0
115752595,2865,2839,0,0
115854580,2866,2841,0,0
115956578,2868,2858,0,0
116058598,2884,2858,0,0
116160588,2884,2858,0,0
116262578,2884,2858,0,0
116364577,2884,2860,0,0
116466578,2886,2860,0,0
116568581,2886,2860,0,0
116670580,2886,2860,0,0
116772596,2886,2860,0,0
116874577,2887,2860,0,0
116976582,2887,2879,0,0
117078581,2905,2879,0,0
117181006,2905,2879,0,0
117282578,2905,2879,0,0
117384577,2905,2879,0,0
117486597,2905,2881,0,0
117588580,2907,2881,0,0
117690580,2907,2881,0,0
117792595,2907,2881,0,0
117894577,2908,2881,0,0
117996661,2908,2900,0,0
118098745,2926,2900,0,0
118200627,2926,2900,0,0
118302577,2926,2900,0,0
118404578,2926,2902,0,0
118506578,2928,2902,0,0
118608580,2928,2902,0,0
118710660,2928,2902,0,0
118812578,2928,2902,0,0
118914596,2929,2921,0,0
119016577,2947,2921,0,0
119118584,2947,2921,0,0
119220708,2947,2921,0,0
119322578,2947,2921,0,0
119424591,2947,2923,0,0
119526578,2949,2923,0,0
119628598,2949,2923,0,0
119730581,2949,2923,0,0
119832595,2949,2923,0,0
119934579,2950,2942,0,0
120036578,2968,2942,0,0
120138581,2968,2942,0,0
120240580,2968,2942,0,0
120342596,2968,2942,0,0
120444577,2968,2944,0,0
120546577,2970,2944,0,0
120648605,2970,2944,0,0
120750584,2970,2944,0,0
120852578,2970,2944,0,0
120954579,2971,2963,0,0
121056597,2989,2963,0,0
121158750,2989,2963,0,0
121260844,2989,2963,0,0
121362578,2989,2963,0,0
121464578,2989,2965,0,0
121566577,2991,2965,0,0
121668580,2991,2965,0,0
121770598,2991,2965,0,0
121872578,2992,2965,0,0
121974577,2992,2984,0,0
122076577,3010,2984,0,0
122178580,3010,2984,0,0
122280580,3010,2984,0,0
122382587,3010,2984,0,0
122484597,3010,2986,0,0
122586577,3012,2986,0,0
122688580,3012,2986,0,0
122790580,3012,2986,0,0
122892595,3013,2986,0,0
122994578,3013,3005,0,0
123096609,3031,3005,0,0
123198602,3031,3005,0,0
123300589,3031,3005,0,0
123402655,3031,3005,0,0
123504584,3031,3007,0,0
123606578,3033,3007,0,0
123708580,3033,3007,0,0
123810580,3033,3007,0,0
123912597,3034,3024,0,0
124014577,3050,3026,0,0
124116597,3052,3026,0,0
124218580,3052,3026,0,0
124320819,3052,3026,0,0
124423041,3052,3026,0,0
124524577,3052,3028,0,0
124626598,3054,3028,0,0
124728580,3054,3028,0,0
124830580,3054,3028,0,0
124932579,3055,3045,0,0
125034578,3071,3047,0,0
125136577,3073,3047,0,0
125238580,3073,3047,0,0
125340894,3073,3047,0,0
125442581,3073,3047,0,0
125544578,3073,3049,0,0
125646578,3075,3049,0,0
125748584,3075,3049,0,0
125850582,3075,3049,0,0
125952579,3076,3066,0,0
126054598,3094,3068,0,0
126156577,3096,3068,0,0
126258580,3096,3068,0,0
126360580,3096,3068,0,0
126462669,3096,3068,0,0
